BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D45F6B50006;132309116039510998;2020-04-09;16:13:23.951;application/x-bolt;22817;1073067993;132309115764560000;2020-04-09;16:12:56.456;;;;;;18007;132309115944630000;2020-04-09;16:13:14.463;;;;;;;;132000_0034345675;;;;Camera05;09;EDI+EDI;;Accept;;132000;2396;;123;Departures;;;;;;;;;;;;
D01/00000D45F6BB0007;132309116087377403;2020-04-09;16:13:28.738;application/x-bolt;26608;1073067993;132309115812420000;2020-04-09;16:13:01.242;;;;;;18007;132309115992490000;2020-04-09;16:13:19.249;;;;;;;;132000_0034345676;;;;;;EDI+EDI;;Accept;;132000;2330;;123;Departures;;;;;;;;;;;;
D01/00000D45F6C20007;132309116174733832;2020-04-09;16:13:37.473;application/x-bolt;28023;1073067993;132309115899050000;2020-04-09;16:13:09.905;;;;;;18007;132309116079120000;2020-04-09;16:13:27.912;;;;;;;;132000_0034345677;;;;;;EDI+EDI;;Accept;;132000;2332;;123;Departures;;;;;;;;;;;;
D01/00000D45F6C90006;132309116261239612;2020-04-09;16:13:46.124;application/x-bolt;23930;1073067993;132309115986310000;2020-04-09;16:13:18.631;;;;;;18009;132309116166400000;2020-04-09;16:13:36.640;;;;;;;;132000_0034345678;;;;Camera05;01;EDI+EDI;;Accept;;132000;2349;;123;Departures;;;;;;;;;;;;
D01/00000D45F6CF000A;132309116268845396;2020-04-09;16:13:46.885;application/x-bolt;37378;;132309116016070000;2020-04-09;16:13:21.607;;;;;;15725;132309116173320000;2020-04-09;16:13:37.332;;;9988;93;;Reject;2618;132000_0034345679;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera05;06;VCS+VCS;;Cancel;;132000;2348;;123;Departures;;2;Cancelled: no requester available;Cancel;12713;;;2;Cancelled: no requester available;Cancel;12721;
D01/00000D45F6D90006;132309116557905207;2020-04-09;16:14:15.791;application/x-bolt;23717;1073067993;132309116282940000;2020-04-09;16:13:48.294;;;;;;18018;132309116463120000;2020-04-09;16:14:06.312;;;;;;;;132000_0034345680;;;;Camera02;09;EDI+EDI;;Accept;;132000;2382;;123;Departures;;;;;;;;;;;;
D01/00000D45F6DF0007;132309116585916508;2020-04-09;16:14:18.592;application/x-bolt;24196;1073067993;132309116311100000;2020-04-09;16:13:51.110;;;;;;18006;132309116491160000;2020-04-09;16:14:09.116;;;;;;;;132000_0034345681;;;;Camera05;03;EDI+EDI;;Accept;;132000;2374;;123;Departures;;;;;;;;;;;;
D01/00000D45F6E60006;132309116618781502;2020-04-09;16:14:21.878;application/x-bolt;22948;1073067993 / 3013067993;132309116343120000;2020-04-09;16:13:54.312;;;;;;18097;132309116524090000;2020-04-09;16:14:12.409;;;;;;;;132000_0034345682;;;Multiple main barcodes detected;Camera01;09;EDI+EDI;;Accept;;132000;2428;;123;Departures;;;;;;;;;;;;
D01/00000D45F6EC0007;132309116645241621;2020-04-09;16:14:24.524;application/x-bolt;24465;1073067993;132309116370560000;2020-04-09;16:13:57.056;;;;;;18007;132309116550630000;2020-04-09;16:14:15.063;;;;;;;;132000_0034345683;;;;;;EDI+EDI;;Accept;;132000;2413;;123;Departures;;;;;;;;;;;;
D01/00000D45F6F30007;132309116843812622;2020-04-09;16:14:44.381;application/x-bolt;24206;1073067993;132309116568890000;2020-04-09;16:14:16.889;;;;;;18007;132309116748960000;2020-04-09;16:14:34.896;;;;;;;;132000_0034345684;;;;;;EDI+EDI;;Accept;;132000;2418;;123;Departures;;;;;;;;;;;;
D01/00000D45F6FA0007;132309117183390175;2020-04-09;16:15:18.339;application/x-bolt;24604;1073067993;132309116908500000;2020-04-09;16:14:50.850;;;;;;18007;132309117088570000;2020-04-09;16:15:08.857;;;;;;;;132000_0034345685;;;;;;EDI+EDI;;Accept;;132000;2399;;123;Departures;;;;;;;;;;;;
D01/00000D45F7010006;132309117215966602;2020-04-09;16:15:21.597;application/x-bolt;22599;1073067993;132309116941110000;2020-04-09;16:14:54.111;;;;;;18007;132309117121180000;2020-04-09;16:15:12.118;;;;;;;;132000_0034345686;;;;Camera02;09;EDI+EDI;;Accept;;132000;2432;;123;Departures;;;;;;;;;;;;
D01/00000D45F7070007;132309117293519551;2020-04-09;16:15:29.352;application/x-bolt;25603;1073067993;132309117018520000;2020-04-09;16:15:01.852;;;;;;18007;132309117198590000;2020-04-09;16:15:19.859;;;;;;;;132000_0034345687;;;;;;EDI+EDI;;Accept;;132000;2457;;123;Departures;;;;;;;;;;;;
D01/00000D45F70E0006;132309117324905025;2020-04-09;16:15:32.491;application/x-bolt;21455;1073067993;132309117050050000;2020-04-09;16:15:05.005;;;;;;18006;132309117230110000;2020-04-09;16:15:23.011;;;;;;;;132000_0034345688;;;;;;EDI+EDI;;Accept;;132000;2452;;123;Departures;;;;;;;;;;;;
D01/00000D45F714000A;132309117868025851;2020-04-09;16:16:26.803;application/x-bolt;36851;;132309117618280000;2020-04-09;16:16:01.828;;;;;;15434;132309117772620000;2020-04-09;16:16:17.262;;;9577;96;;Reject;2737;132000_0034345689;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera01;14;VCS+VCS;;Cancel;;132000;2477;;123;Departures;;2;Cancelled: no requester available;Cancel;12422;;;3;Cancelled: no requester available;Cancel;12430;
D01/00000D45F71E0006;132309117977294545;2020-04-09;16:16:37.729;application/x-bolt;23657;1073067993;132309117702360000;2020-04-09;16:16:10.236;;;;;;18008;132309117882440000;2020-04-09;16:16:28.244;;;;;;;;132000_0034345690;;;;;;EDI+EDI;;Accept;;132000;3247;;123;Departures;;;;;;;;;;;;
D01/00000D45F7240007;132309118437207836;2020-04-09;16:17:23.721;application/x-bolt;24812;1073067993;132309118162340000;2020-04-09;16:16:56.234;;;;;;18007;132309118342410000;2020-04-09;16:17:14.241;;;;;;;;132000_0034345691;;;;;;EDI+EDI;;Accept;;132000;2625;;123;Departures;;;;;;;;;;;;
D01/00000D45F72B0006;132309118496045593;2020-04-09;16:17:29.605;application/x-bolt;21446;1073067993;132309118221130000;2020-04-09;16:17:02.113;;;;;;18007;132309118401200000;2020-04-09;16:17:20.120;;;;;;;;132000_0034345692;;;;;;EDI+EDI;;Accept;;132000;2440;;123;Departures;;;;;;;;;;;;
D01/00000D45F7310006;132309118840995573;2020-04-09;16:18:04.100;application/x-bolt;22548;1073067993;132309118566150000;2020-04-09;16:17:36.615;;;;;;18009;132309118746240000;2020-04-09;16:17:54.624;;;;;;;;132000_0034345693;;;;Camera02;07;EDI+EDI;;Accept;;132000;2410;;123;Departures;;;;;;;;;;;;
D01/00000D45F7370007;132309118922932075;2020-04-09;16:18:12.293;application/x-bolt;24651;1073067993;132309118648090000;2020-04-09;16:17:44.809;;;;;;18006;132309118828150000;2020-04-09;16:18:02.815;;;;;;;;132000_0034345694;;;;;;EDI+EDI;;Accept;;132000;2415;;123;Departures;;;;;;;;;;;;
D01/00000D45F73E0007;132309118984902379;2020-04-09;16:18:18.490;application/x-bolt;24765;1073067993;132309118710070000;2020-04-09;16:17:51.007;;;;;;18007;132309118890140000;2020-04-09;16:18:09.014;;;;;;;;132000_0034345695;;;;;;EDI+EDI;;Accept;;132000;2432;;123;Departures;;;;;;;;;;;;
D01/00000D45F7450006;132309119471907657;2020-04-09;16:19:07.191;application/x-bolt;23278;1073067993;132309119196960000;2020-04-09;16:18:39.696;;;;;;18007;132309119377030000;2020-04-09;16:18:57.703;;;;;;;;132000_0034345696;;;;Camera01;08;EDI+EDI;;Accept;;132000;2432;;123;Departures;;;;;;;;;;;;
D01/00000D45F74B0006;132309119500470842;2020-04-09;16:19:10.047;application/x-bolt;23420;1073067993;132309119225670000;2020-04-09;16:18:42.567;;;;;;18006;132309119405730000;2020-04-09;16:19:00.573;;;;;;;;132000_0034345697;;;;Camera01;12;EDI+EDI;;Accept;;132000;2415;;123;Departures;;;;;;;;;;;;
D01/00000D45F7510006;132309119551212028;2020-04-09;16:19:15.121;application/x-bolt;21318;1073067993;132309119276380000;2020-04-09;16:18:47.638;;;;;;18006;132309119456440000;2020-04-09;16:19:05.644;;;;;;;;132000_0034345698;;;;;;EDI+EDI;;Accept;;132000;2412;;123;Departures;;;;;;;;;;;;
D01/00000D45F7570006;132309120132136027;2020-04-09;16:20:13.214;application/x-bolt;23389;1073067993;132309119857280000;2020-04-09;16:19:45.728;;;;;;18007;132309120037350000;2020-04-09;16:20:03.735;;;;;;;;132000_0034345700;;;;Camera02;11;EDI+EDI;;Accept;;132000;2368;;123;Departures;;;;;;;;;;;;
D01/00000D45F75D0006;132309120161580482;2020-04-09;16:20:16.158;application/x-bolt;23156;1073067993;132309119886700000;2020-04-09;16:19:48.670;;;;;;18006;132309120066760000;2020-04-09;16:20:06.676;;;;;;;;132000_0034345699;;;;Camera02;05;EDI+EDI;;Accept;;132000;2373;;123;Departures;;;;;;;;;;;;
D01/00000D45F7630007;132309120415071052;2020-04-09;16:20:41.507;application/x-bolt;24184;1073067993;132309120140110000;2020-04-09;16:20:14.011;;;;;;18007;132309120320180000;2020-04-09;16:20:32.018;;;;;;;;132000_0034345701;;;;;;EDI+EDI;;Accept;;132000;4842;;123;Departures;;;;;;;;;;;;
D01/00000D45F76A0007;132309121324806751;2020-04-09;16:22:12.481;application/x-bolt;24472;1073067993;132309121049880000;2020-04-09;16:21:44.988;;;;;;18008;132309121229960000;2020-04-09;16:22:02.996;;;;;;;;132000_0034345707;;;;;;EDI+EDI;;Accept;;132000;2344;;123;Departures;;;;;;;;;;;;
D01/00000D45F7710006;132309121358364631;2020-04-09;16:22:15.836;application/x-bolt;21363;1073067993;132309121083500000;2020-04-09;16:21:48.350;;;;;;18007;132309121263570000;2020-04-09;16:22:06.357;;;;;;;;132000_0034345704;;;;;;EDI+EDI;;Accept;;132000;2338;;123;Departures;;;;;;;;;;;;
D01/00000D45F7770006;132309121386057636;2020-04-09;16:22:18.606;application/x-bolt;24025;1073067993;132309121111130000;2020-04-09;16:21:51.113;;;;;;18012;132309121291250000;2020-04-09;16:22:09.125;;;;;;;;132000_0034345703;;;;Camera04;03;EDI+EDI;;Accept;;132000;2367;;123;Departures;;;;;;;;;;;;
D01/00000D45F77D0006;132309121439451985;2020-04-09;16:22:23.945;application/x-bolt;23542;1073067993;132309121164540000;2020-04-09;16:21:56.454;;;;;;18006;132309121344600000;2020-04-09;16:22:14.460;;;;;;;;132000_0034345705;;;;Camera03;12;EDI+EDI;;Accept;;132000;2369;;123;Departures;;;;;;;;;;;;
D01/00000D45F7830006;132309121610213830;2020-04-09;16:22:41.021;application/x-bolt;24041;1073067993;132309121335450000;2020-04-09;16:22:13.545;;;;;;18006;132309121515510000;2020-04-09;16:22:31.551;;;;;;;;132000_0034345706;;;;Camera04;01;EDI+EDI;;Accept;;132000;2393;;123;Departures;;;;;;;;;;;;
D01/00000D45F7890006;132309121928187968;2020-04-09;16:23:12.819;application/x-bolt;23270;1073067993;132309121653220000;2020-04-09;16:22:45.322;;;;;;18007;132309121833290000;2020-04-09;16:23:03.329;;;;;;;;132000_0034345708;;;;Camera03;12;EDI+EDI;;Accept;;132000;2364;;123;Departures;;;;;;;;;;;;
D01/00000D45F78F0007;132309121983864225;2020-04-09;16:23:18.386;application/x-bolt;24436;1073067993;132309121708940000;2020-04-09;16:22:50.894;;;;;;18007;132309121889010000;2020-04-09;16:23:08.901;;;;;;;;132000_0034345709;;;;;;EDI+EDI;;Accept;;132000;2380;;123;Departures;;;;;;;;;;;;
D01/00000D45F7960006;132309122412970669;2020-04-09;16:24:01.297;application/x-bolt;24051;1073067991 / 1073067993;132309122138000000;2020-04-09;16:23:33.800;;;;;;18006;132309122318060000;2020-04-09;16:23:51.806;;;;;;;;132000_0034345710;;;Multiple main barcodes detected;Camera03;10;EDI+EDI;;Accept;;132000;2338;;123;Departures;;;;;;;;;;;;
D01/00000D45F79C0006;132309122493827831;2020-04-09;16:24:09.383;application/x-bolt;23101;1073067993;132309122218960000;2020-04-09;16:23:41.896;;;;;;18006;132309122399020000;2020-04-09;16:23:59.902;;;;;;;;132000_0034345711;;;;Camera03;12;EDI+EDI;;Accept;;132000;2349;;123;Departures;;;;;;;;;;;;
D01/00000D45F7A20007;132309122718324317;2020-04-09;16:24:31.832;application/x-bolt;24898;1073067993;132309122443440000;2020-04-09;16:24:04.344;;;;;;18007;132309122623510000;2020-04-09;16:24:22.351;;;;;;;;132000_0034345712;;;;;;EDI+EDI;;Accept;;132000;2506;;123;Departures;;;;;;;;;;;;
D01/00000D45F7A90007;132309123040702611;2020-04-09;16:25:04.070;application/x-bolt;24344;1073067993;132309122765920000;2020-04-09;16:24:36.592;;;;;;18007;132309122945990000;2020-04-09;16:24:54.599;;;;;;;;132000_0034345713;;;;Camera01;07;EDI+EDI;;Accept;;132000;2346;;123;Departures;;;;;;;;;;;;
D01/00000D45F7B00006;132309123440619888;2020-04-09;16:25:44.062;application/x-bolt;23999;1073067993;132309123165580000;2020-04-09;16:25:16.558;;;;;;18008;132309123345660000;2020-04-09;16:25:34.566;;;;;;;;132000_0034345716;;;;Camera05;01;EDI+EDI;;Accept;;132000;2359;;123;Departures;;;;;;;;;;;;
D01/00000D45F7B60006;132309123469744447;2020-04-09;16:25:46.974;application/x-bolt;21574;0001734542 / 1073067993;132309123194890000;2020-04-09;16:25:19.489;;;;;;18007;132309123374960000;2020-04-09;16:25:37.496;;;;;;;;132000_0034345714;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2387;;123;Departures;;;;;;;;;;;;
D01/00000D45F7BC0007;132309123494985738;2020-04-09;16:25:49.499;application/x-bolt;24495;1073067993;132309123220070000;2020-04-09;16:25:22.007;;;;;;18007;132309123400140000;2020-04-09;16:25:40.014;;;;;;;;132000_0034345715;;;;;;EDI+EDI;;Accept;;132000;2377;;123;Departures;;;;;;;;;;;;
D01/00000D45F7C30007;132309123551293225;2020-04-09;16:25:55.129;application/x-bolt;24478;1073067993;132309123276410000;2020-04-09;16:25:27.641;;;;;;18007;132309123456480000;2020-04-09;16:25:45.648;;;;;;;;132000_0034345717;;;;;;EDI+EDI;;Accept;;132000;2400;;123;Departures;;;;;;;;;;;;
D01/00000D45F7CA0007;132309124013753247;2020-04-09;16:26:41.375;application/x-bolt;24608;1073067993;132309123738870000;2020-04-09;16:26:13.887;;;;;;18007;132309123918940000;2020-04-09;16:26:31.894;;;;;;;;132000_0034345718;;;;;;EDI+EDI;;Accept;;132000;2411;;123;Departures;;;;;;;;;;;;
D01/00000D45F7D10006;132309124182075207;2020-04-09;16:26:58.208;application/x-bolt;22740;1073067993;132309123907090000;2020-04-09;16:26:30.709;;;;;;18008;132309124087170000;2020-04-09;16:26:48.717;;;;;;;;132000_0034345722;;;;Camera01;08;EDI+EDI;;Accept;;132000;2381;;123;Departures;;;;;;;;;;;;
D01/00000D45F7D70006;132309124297642671;2020-04-09;16:27:09.764;application/x-bolt;22994;1073067993;132309124022680000;2020-04-09;16:26:42.268;;;;;;18008;132309124202760000;2020-04-09;16:27:00.276;;;;;;;;132000_0034345720;;;;Camera01;10;EDI+EDI;;Accept;;132000;2412;;123;Departures;;;;;;;;;;;;
D01/00000D45F7DD0006;132309124412389443;2020-04-09;16:27:21.239;application/x-bolt;24052;1073067993;132309124137470000;2020-04-09;16:26:53.747;;;;;;18007;132309124317540000;2020-04-09;16:27:11.754;;;;;;;;132000_0034345721;;;;;;EDI+EDI;;Accept;;132000;2427;;123;Departures;;;;;;;;;;;;
D01/00000D45F7E30006;132309124546232323;2020-04-09;16:27:34.623;application/x-bolt;23070;1073067993;132309124271220000;2020-04-09;16:27:07.122;;;;;;18006;132309124451280000;2020-04-09;16:27:25.128;;;;;;;;132000_0034345726;;;;Camera02;09;EDI+EDI;;Accept;;132000;2415;;123;Departures;;;;;;;;;;;;
D01/00000D45F7E9000A;132309124644315038;2020-04-09;16:27:44.432;application/x-bolt;36520;;132309124391240000;2020-04-09;16:27:19.124;;;;;;15766;132309124548900000;2020-04-09;16:27:34.890;;;9967;87;;Reject;2689;132000_0034345724;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera05;05;VCS+VCS;;Cancel;;132000;2425;;123;Departures;;3;Cancelled: no requester available;Cancel;12754;;;2;Cancelled: no requester available;Cancel;12762;
D01/00000D45F7F3000A;132309124713103055;2020-04-09;16:27:51.310;application/x-bolt;38063;;132309124450120000;2020-04-09;16:27:25.012;;;;;;16770;132309124617820000;2020-04-09;16:27:41.782;;;10469;397;;Reject;2879;132000_0034345725;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera05;05;VCS+VCS;;Cancel;;132000;2293;;123;Departures;;2;Cancelled: no requester available;Cancel;13758;;;3;Cancelled: no requester available;Cancel;13766;
D01/00000D45F7FD0007;132309125630426693;2020-04-09;16:29:23.043;application/x-bolt;24646;1073067993;132309125355450000;2020-04-09;16:28:55.545;;;;;;18007;132309125535520000;2020-04-09;16:29:13.552;;;;;;;;132000_0034345727;;;;;;EDI+EDI;;Accept;;132000;3315;;123;Departures;;;;;;;;;;;;
D01/00000D45F8040006;132309125812179977;2020-04-09;16:29:41.218;application/x-bolt;22991;1073067993;132309125537230000;2020-04-09;16:29:13.723;;;;;;18007;132309125717300000;2020-04-09;16:29:31.730;;;;;;;;132000_0034345728;;;;Camera05;05;EDI+EDI;;Accept;;132000;2380;;123;Departures;;;;;;;;;;;;
D01/00000D45F80A0007;132309125867346497;2020-04-09;16:29:46.735;application/x-bolt;26218;1073067993;132309125592390000;2020-04-09;16:29:19.239;;;;;;18006;132309125772450000;2020-04-09;16:29:37.245;;;;;;;;132000_0034345729;;;;;;EDI+EDI;;Accept;;132000;2390;;123;Departures;;;;;;;;;;;;
D01/00000D45F8110006;132309125926046007;2020-04-09;16:29:52.605;application/x-bolt;23299;1073067993;132309125651090000;2020-04-09;16:29:25.109;;;;;;18007;132309125831160000;2020-04-09;16:29:43.116;;;;;;;;132000_0034345730;;;;Camera05;03;EDI+EDI;;Accept;;132000;2428;;123;Departures;;;;;;;;;;;;
D01/00000D45F8170006;132309125981622878;2020-04-09;16:29:58.162;application/x-bolt;23009;1073067993;132309125706640000;2020-04-09;16:29:30.664;;;;;;18006;132309125886700000;2020-04-09;16:29:48.670;;;;;;;;132000_0034345731;;;;Camera05;03;EDI+EDI;;Accept;;132000;2371;;123;Departures;;;;;;;;;;;;
D01/00000D45F81D0006;132309126495226029;2020-04-09;16:30:49.523;application/x-bolt;23518;1073067993;132309126220190000;2020-04-09;16:30:22.019;;;;;;18007;132309126400260000;2020-04-09;16:30:40.026;;;;;;;;132000_0034345732;;;;Camera03;03;EDI+EDI;;Accept;;132000;2379;;123;Departures;;;;;;;;;;;;
D01/00000D45F8230007;132309126667110996;2020-04-09;16:31:06.711;application/x-bolt;25350;1073067993;132309126392050000;2020-04-09;16:30:39.205;;;;;;18008;132309126572130000;2020-04-09;16:30:57.213;;;;;;;;132000_0034345733;;;;;;EDI+EDI;;Accept;;132000;2391;;123;Departures;;;;;;;;;;;;
D01/00000D45F82A0006;132309126984949041;2020-04-09;16:31:38.495;application/x-bolt;23448;1073067993;132309126709950000;2020-04-09;16:31:10.995;;;;;;18007;132309126890020000;2020-04-09;16:31:29.002;;;;;;;;132000_0034345734;;;;Camera04;09;EDI+EDI;;Accept;;132000;2384;;123;Departures;;;;;;;;;;;;
D01/00000D45F8300006;132309127441073726;2020-04-09;16:32:24.107;application/x-bolt;23287;1073067993;132309127165950000;2020-04-09;16:31:56.595;;;;;;18012;132309127346070000;2020-04-09;16:32:14.607;;;;;;;;132000_0034345735;;;;Camera01;11;EDI+EDI;;Accept;;132000;2376;;123;Departures;;;;;;;;;;;;
D01/00000D45F8360006;132309127614409907;2020-04-09;16:32:41.441;application/x-bolt;23687;1073067993;132309127339470000;2020-04-09;16:32:13.947;;;;;;18007;132309127519540000;2020-04-09;16:32:31.954;;;;;;;;132000_0034345736;;;;Camera04;10;EDI+EDI;;Accept;;132000;2365;;123;Departures;;;;;;;;;;;;
D01/00000D45F83C0006;132309128873221543;2020-04-09;16:34:47.322;application/x-bolt;23881;1073067993 / 0235952407;132309128598100000;2020-04-09;16:34:19.810;;;;;;18009;132309128778190000;2020-04-09;16:34:37.819;;;;;;;;132000_0034345737;;;Multiple main barcodes detected;Camera02;09;EDI+EDI;;Accept;;132000;2314;;123;Departures;;;;;;;;;;;;
D01/00000D45F8420006;132309128925996050;2020-04-09;16:34:52.600;application/x-bolt;23597;1073067993;132309128650960000;2020-04-09;16:34:25.096;;;;;;18008;132309128831040000;2020-04-09;16:34:43.104;;;;;;;;132000_0034345738;;;;Camera04;06;EDI+EDI;;Accept;;132000;2348;;123;Departures;;;;;;;;;;;;
D01/00000D45F8480007;132309129041323316;2020-04-09;16:35:04.132;application/x-bolt;24631;1073067993;132309128766230000;2020-04-09;16:34:36.623;;;;;;18010;132309128946330000;2020-04-09;16:34:54.633;;;;;;;;132000_0034345739;;;;;;EDI+EDI;;Accept;;132000;2309;;123;Departures;;;;;;;;;;;;
D01/00000D45F84F0006;132309129300191636;2020-04-09;16:35:30.019;application/x-bolt;22645;1073067993;132309129025110000;2020-04-09;16:35:02.511;;;;;;18009;132309129205200000;2020-04-09;16:35:20.520;;;;;;;;132000_0034345740;;;;Camera02;07;EDI+EDI;;Accept;;132000;2324;;123;Departures;;;;;;;;;;;;
D01/00000D45F8550006;132309129330146898;2020-04-09;16:35:33.015;application/x-bolt;23794;1073067993;132309129055090000;2020-04-09;16:35:05.509;;;;;;18007;132309129235160000;2020-04-09;16:35:23.516;;;;;;;;132000_0034345741;;;;Camera04;09;EDI+EDI;;Accept;;132000;2329;;123;Departures;;;;;;;;;;;;
D01/00000D45F85B0006;132309129783609334;2020-04-09;16:36:18.361;application/x-bolt;23910;1073067993;132309129508500000;2020-04-09;16:35:50.850;;;;;;18007;132309129688570000;2020-04-09;16:36:08.857;;;;;;;;132000_0034345742;;;;;;EDI+EDI;;Accept;;132000;2323;;123;Departures;;;;;;;;;;;;
D01/00000D45F8610006;132309130181354775;2020-04-09;16:36:58.135;application/x-bolt;23733;1073067993;132309129906120000;2020-04-09;16:36:30.612;;;;;;18008;132309130086200000;2020-04-09;16:36:48.620;;;;;;;;132000_0034345743;;;;;;EDI+EDI;;Accept;;132000;2304;;123;Departures;;;;;;;;;;;;
D01/00000D45F8670007;132309130236841571;2020-04-09;16:37:03.684;application/x-bolt;25015;1073067993;132309129961770000;2020-04-09;16:36:36.177;;;;;;18008;132309130141850000;2020-04-09;16:36:54.185;;;;;;;;132000_0034345744;;;;Camera04;06;EDI+EDI;;Accept;;132000;2305;;123;Departures;;;;;;;;;;;;
