BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D5E4A470007;132372602611422575;2020-06-22;03:44:21.142;application/x-bolt;24355;0235832911 / 0235847891;132372602370628000;2020-06-22;03:43:57.063;;;;;;18007;132372602550698000;2020-06-22;03:44:15.070;;;;;;;;131800_0034612926;;;Multiple main barcodes detected;Camera06;03;EDI+EDI;;Accept;;131800;2228;;123;Departures;;;;;;;;;;;;
D01/00000D5E4A4E0007;132372603054276989;2020-06-22;03:45:05.428;application/x-bolt;24818;0235847903 / 0235841903;132372602813368000;2020-06-22;03:44:41.337;;;;;;18007;132372602993438000;2020-06-22;03:44:59.344;;;;;;;;131800_0034612928;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2248;;123;Departures;;;;;;;;;;;;
D01/00000D5E4A550007;132372603995051130;2020-06-22;03:46:39.505;application/x-bolt;27415;0235847918;132372603754158000;2020-06-22;03:46:15.416;;;;;;18007;132372603934228000;2020-06-22;03:46:33.423;;;;;;;;131800_0034612929;;;;;;EDI+EDI;;Accept;;131800;2242;;123;Departures;;;;;;;;;;;;
D01/00000D5E4A5C0007;132372604530791977;2020-06-22;03:47:33.079;application/x-bolt;25528;0235847928;132372604289938000;2020-06-22;03:47:08.994;;;;;;18007;132372604470008000;2020-06-22;03:47:27.001;;;;;;;;131800_0034612930;;;;;;EDI+EDI;;Accept;;131800;2439;;123;Departures;;;;;;;;;;;;
D01/00000D5E4A630007;132372605387386851;2020-06-22;03:48:58.739;application/x-bolt;25868;0235847946;132372605132260000;2020-06-22;03:48:33.226;;;;;;18007;132372605312330000;2020-06-22;03:48:51.233;;;;;;;;131900_0034612932;;;;;;EDI+EDI;;Accept;;131900;2398;;123;Departures;;;;;;;;;;;;
D01/00000D5E4A6A0007;132372606531678462;2020-06-22;03:50:53.168;application/x-bolt;27181;0235847964;132372606276650000;2020-06-22;03:50:27.665;;;;;;18008;132372606456730000;2020-06-22;03:50:45.673;;;;;;;;131900_0034612939;;;;;;EDI+EDI;;Accept;;131900;3978;;123;Departures;;;;;;;;;;;;
D01/00000D5E4A710007;132372623041199613;2020-06-22;04:18:24.120;application/x-bolt;24213;0235848051 / 0235812976;132372622799758000;2020-06-22;04:17:59.976;;;;;;18007;132372622979828000;2020-06-22;04:18:17.983;;;;;;;;131800_0034612954;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;3457;;123;Departures;;;;;;;;;;;;
D01/00000D5E4A780006;132372623124418090;2020-06-22;04:18:32.442;application/x-bolt;23837;0235848212;132372622883058000;2020-06-22;04:18:08.306;;;;;;18007;132372623063128000;2020-06-22;04:18:26.313;;;;;;;;131800_0034612965;;;;Camera04;05;EDI+EDI;;Accept;;131800;2229;;123;Departures;;;;;;;;;;;;
D01/00000D5E4A7E0006;132372623198719230;2020-06-22;04:18:39.872;application/x-bolt;21239;0235848146;132372622957288000;2020-06-22;04:18:15.729;;;;;;18007;132372623137358000;2020-06-22;04:18:33.736;;;;;;;;131800_0034612964;;;;;;EDI+EDI;;Accept;;131800;2225;;123;Departures;;;;;;;;;;;;
D01/00000D5E4A840007;132372623226221859;2020-06-22;04:18:42.622;application/x-bolt;25572;0235848167;132372622984858000;2020-06-22;04:18:18.486;;;;;;18010;132372623164958000;2020-06-22;04:18:36.496;;;;;;;;131800_0034612963;;;;;;EDI+EDI;;Accept;;131800;2247;;123;Departures;;;;;;;;;;;;
D01/00000D5E4A8B0006;132372623265304023;2020-06-22;04:18:46.530;application/x-bolt;23559;0235848135;132372623024298000;2020-06-22;04:18:22.430;;;;;;18006;132372623204358000;2020-06-22;04:18:40.436;;;;;;;;131800_0034612962;;;;Camera02;12;EDI+EDI;;Accept;;131800;2278;;123;Departures;;;;;;;;;;;;
D01/00000D5E4A910006;132372623316876460;2020-06-22;04:18:51.688;application/x-bolt;23978;0235681082 / 0235848207;132372623075578000;2020-06-22;04:18:27.558;;;;;;18007;132372623255648000;2020-06-22;04:18:45.565;;;;;;;;131800_0034612967;;;Multiple main barcodes detected;Camera04;05;EDI+EDI;;Accept;;131800;2226;;123;Departures;;;;;;;;;;;;
D01/00000D5E4A970007;132372623353616694;2020-06-22;04:18:55.362;application/x-bolt;25275;0235848066;132372623112298000;2020-06-22;04:18:31.230;;;;;;18007;132372623292368000;2020-06-22;04:18:49.237;;;;;;;;131800_0034612968;;;;;;EDI+EDI;;Accept;;131800;2266;;123;Departures;;;;;;;;;;;;
D01/00000D5E4A9E0007;132372624903371951;2020-06-22;04:21:30.337;application/x-bolt;26006;0235848483;132372624662008000;2020-06-22;04:21:06.201;;;;;;18007;132372624842078000;2020-06-22;04:21:24.208;;;;;;;;131800_0034612969;;;;;;EDI+EDI;;Accept;;131800;2285;;123;Departures;;;;;;;;;;;;
D01/00000D5E4AA50006;132372626303724268;2020-06-22;04:23:50.372;application/x-bolt;22408;0235848510;132372626062388000;2020-06-22;04:23:26.239;;;;;;18006;132372626242448000;2020-06-22;04:23:44.245;;;;;;;;131800_0034612970;;;;Camera05;09;EDI+EDI;;Accept;;131800;2272;;123;Departures;;;;;;;;;;;;
D01/00000D5E4AAB0006;132372626475335481;2020-06-22;04:24:07.534;application/x-bolt;23808;0235848511;132372626233968000;2020-06-22;04:23:43.397;;;;;;18007;132372626414038000;2020-06-22;04:24:01.404;;;;;;;;131800_0034612971;;;;Camera03;08;EDI+EDI;;Accept;;131800;2303;;123;Departures;;;;;;;;;;;;
D01/00000D5E4AB10007;132372627360764081;2020-06-22;04:25:36.076;application/x-bolt;24549;0235848524;132372627119288000;2020-06-22;04:25:11.929;;;;;;18006;132372627299348000;2020-06-22;04:25:29.935;;;;;;;;131800_0034612978;;;;;;EDI+EDI;;Accept;;131800;2262;;123;Departures;;;;;;;;;;;;
D01/00000D5E4AB80006;132372627401847887;2020-06-22;04:25:40.185;application/x-bolt;22276;0235848538;132372627160768000;2020-06-22;04:25:16.077;;;;;;18007;132372627340838000;2020-06-22;04:25:34.084;;;;;;;;131800_0034612972;;;;Camera03;05;EDI+EDI;;Accept;;131800;2273;;123;Departures;;;;;;;;;;;;
D01/00000D5E4ABE0007;132372627458914842;2020-06-22;04:25:45.891;application/x-bolt;24862;0235848537;132372627217488000;2020-06-22;04:25:21.749;;;;;;18007;132372627397558000;2020-06-22;04:25:39.756;;;;;;;;131800_0034612974;;;;;;EDI+EDI;;Accept;;131800;2259;;123;Departures;;;;;;;;;;;;
D01/00000D5E4AC50007;132372627928040879;2020-06-22;04:26:32.804;application/x-bolt;25900;0235848552;132372627686698000;2020-06-22;04:26:08.670;;;;;;18007;132372627866768000;2020-06-22;04:26:26.677;;;;;;;;131800_0034612979;;;;;;EDI+EDI;;Accept;;131800;2270;;123;Departures;;;;;;;;;;;;
D01/00000D5E4ACC0007;132372627983856808;2020-06-22;04:26:38.386;application/x-bolt;24713;0235848551 / 0235996572;132372627742458000;2020-06-22;04:26:14.246;;;;;;18007;132372627922528000;2020-06-22;04:26:32.253;;;;;;;;131800_0034612980;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2297;;123;Departures;;;;;;;;;;;;
D01/00000D5E4AD30007;132372628288377389;2020-06-22;04:27:08.838;application/x-bolt;25106;0235848559;132372628047178000;2020-06-22;04:26:44.718;;;;;;18007;132372628227248000;2020-06-22;04:27:02.725;;;;;;;;131800_0034612982;;;;;;EDI+EDI;;Accept;;131800;2288;;123;Departures;;;;;;;;;;;;
D01/00000D5E4ADA0006;132372628620250480;2020-06-22;04:27:42.025;application/x-bolt;24096;0235848568;132372628378848000;2020-06-22;04:27:17.885;;;;;;18007;132372628558918000;2020-06-22;04:27:35.892;;;;;;;;131800_0034612984;;;;;;EDI+EDI;;Accept;;131800;2306;;123;Departures;;;;;;;;;;;;
D01/00000D5E4AE00007;132372628957167721;2020-06-22;04:28:15.717;application/x-bolt;25168;0235848575;132372628715698000;2020-06-22;04:27:51.570;;;;;;18006;132372628895758000;2020-06-22;04:28:09.576;;;;;;;;131800_0034612988;;;;;;EDI+EDI;;Accept;;131800;2290;;123;Departures;;;;;;;;;;;;
D01/00000D5E4AE70007;132372629274849135;2020-06-22;04:28:47.485;application/x-bolt;24860;0235848585 / 0566802163;132372629033418000;2020-06-22;04:28:23.342;;;;;;18006;132372629213478000;2020-06-22;04:28:41.348;;;;;;;;131800_0034612989;;;Multiple main barcodes detected;Camera03;08;EDI+EDI;;Accept;;131800;2311;;123;Departures;;;;;;;;;;;;
D01/00000D5E4AEE0006;132372629997283609;2020-06-22;04:29:59.728;application/x-bolt;23664;0235848608;132372629755828000;2020-06-22;04:29:35.583;;;;;;18007;132372629935898000;2020-06-22;04:29:53.590;;;;;;;;131800_0034612994;;;;Camera03;05;EDI+EDI;;Accept;;131800;2311;;123;Departures;;;;;;;;;;;;
D01/00000D5E4AF40006;132372630025116514;2020-06-22;04:30:02.512;application/x-bolt;23646;0235848601;132372629783778000;2020-06-22;04:29:38.378;;;;;;18006;132372629963838000;2020-06-22;04:29:56.384;;;;;;;;131800_0034612995;;;;Camera03;06;EDI+EDI;;Accept;;131800;2313;;123;Departures;;;;;;;;;;;;
D01/00000D5E4AFA0007;132372630573277581;2020-06-22;04:30:57.328;application/x-bolt;25469;0235848610;132372630331758000;2020-06-22;04:30:33.176;;;;;;18008;132372630511838000;2020-06-22;04:30:51.184;;;;;;;;131800_0034612996;;;;;;EDI+EDI;;Accept;;131800;2330;;123;Departures;;;;;;;;;;;;
D01/00000D5E4B010006;132372630657927236;2020-06-22;04:31:05.793;application/x-bolt;23175;0235848624;132372630416498000;2020-06-22;04:30:41.650;;;;;;18006;132372630596558000;2020-06-22;04:30:59.656;;;;;;;;131800_0034612997;;;;Camera01;07;EDI+EDI;;Accept;;131800;2349;;123;Departures;;;;;;;;;;;;
D01/00000D5E4B070007;132372630850745901;2020-06-22;04:31:25.075;application/x-bolt;24334;0235848628;132372630609318000;2020-06-22;04:31:00.932;;;;;;18007;132372630789388000;2020-06-22;04:31:18.939;;;;;;;;131800_0034612998;;;;;;EDI+EDI;;Accept;;131800;2509;;123;Departures;;;;;;;;;;;;
D01/00000D5E4B0E0007;132372630989109757;2020-06-22;04:31:38.911;application/x-bolt;25589;0235848633;132372630747688000;2020-06-22;04:31:14.769;;;;;;18006;132372630927748000;2020-06-22;04:31:32.775;;;;;;;;131800_0034612999;;;;;;EDI+EDI;;Accept;;131800;2332;;123;Departures;;;;;;;;;;;;
D01/00000D5E4B150007;132372631169047826;2020-06-22;04:31:56.905;application/x-bolt;25101;0235848632;132372630927658000;2020-06-22;04:31:32.766;;;;;;18006;132372631107718000;2020-06-22;04:31:50.772;;;;;;;;131800_0034613000;;;;;;EDI+EDI;;Accept;;131800;2338;;123;Departures;;;;;;;;;;;;
D01/00000D5E4B1C0006;132372632023420871;2020-06-22;04:33:22.342;application/x-bolt;23571;0235848650;132372631782268000;2020-06-22;04:32:58.227;;;;;;18007;132372631962338000;2020-06-22;04:33:16.234;;;;;;;;131800_0034613001;;;;Camera04;01;EDI+EDI;;Accept;;131800;2285;;123;Departures;;;;;;;;;;;;
D01/00000D5E4B220006;132372632480346865;2020-06-22;04:34:08.035;application/x-bolt;21418;0235848666;132372632238988000;2020-06-22;04:33:43.899;;;;;;18006;132372632419048000;2020-06-22;04:34:01.905;;;;;;;;131800_0034613002;;;;;;EDI+EDI;;Accept;;131800;2304;;123;Departures;;;;;;;;;;;;
