BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001E282E60001;132303892231888494;2020-04-03;15:07:03.189;application/x-bolt;3704;0235903081;132303891935260000;2020-04-03;15:06:33.526;;;;;;23003;132303892165290000;2020-04-03;15:06:56.529;;;;;;;;101121_0000000831;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E282E70001;132303892257450050;2020-04-03;15:07:05.745;application/x-bolt;3695;0235904018;132303891960850000;2020-04-03;15:06:36.085;;;;;;23003;132303892190880000;2020-04-03;15:06:59.088;;;;;;;;101121_0000000832;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E282E80001;132303892287785635;2020-04-03;15:07:08.779;application/x-bolt;3689;0235903124;132303891991030000;2020-04-03;15:06:39.103;;;;;;23012;132303892221150000;2020-04-03;15:07:02.115;;;;;;;;101121_0000000833;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E282E90001;132303892316499848;2020-04-03;15:07:11.650;application/x-bolt;3685;0235903951;132303892019900000;2020-04-03;15:06:41.990;;;;;;23003;132303892249930000;2020-04-03;15:07:04.993;;;;;;;;101121_0000000834;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E282EA0001;132303892349908027;2020-04-03;15:07:14.991;application/x-bolt;3689;0235903396;132303892053330000;2020-04-03;15:06:45.333;;;;;;23003;132303892283360000;2020-04-03;15:07:08.336;;;;;;;;101121_0000000835;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E282EB0001;132303892393034395;2020-04-03;15:07:19.303;application/x-bolt;3689;0235903947;132303892096420000;2020-04-03;15:06:49.642;;;;;;23003;132303892326450000;2020-04-03;15:07:12.645;;;;;;;;101121_0000000836;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E282EC0001;132303892429615251;2020-04-03;15:07:22.962;application/x-bolt;3684;0235903541;132303892133070000;2020-04-03;15:06:53.307;;;;;;23003;132303892363100000;2020-04-03;15:07:16.310;;;;;;;;101121_0000000837;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E282ED0001;132303892462002563;2020-04-03;15:07:26.200;application/x-bolt;3712;0235904021;132303892165390000;2020-04-03;15:06:56.539;;;;;;23003;132303892395420000;2020-04-03;15:07:19.542;;;;;;;;101121_0000000838;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E282EE0001;132303892493749335;2020-04-03;15:07:29.375;application/x-bolt;3713;0235904006;132303892197130000;2020-04-03;15:06:59.713;;;;;;23003;132303892427160000;2020-04-03;15:07:22.716;;;;;;;;101121_0000000839;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E282EF0001;132303892526787205;2020-04-03;15:07:32.679;application/x-bolt;3673;0235903523;132303892230200000;2020-04-03;15:07:03.020;;;;;;23003;132303892460230000;2020-04-03;15:07:26.023;;;;;;;;101121_0000000840;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E282F00001;132303892556332112;2020-04-03;15:07:35.633;application/x-bolt;3692;0235903917;132303892259760000;2020-04-03;15:07:05.976;;;;;;23003;132303892489790000;2020-04-03;15:07:28.979;;;;;;;;101121_0000000841;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E282F10001;132303892585576784;2020-04-03;15:07:38.558;application/x-bolt;3710;0235903493;132303892288870000;2020-04-03;15:07:08.887;;;;;;23003;132303892518900000;2020-04-03;15:07:31.890;;;;;;;;101121_0000000842;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E282F20001;132303892616582933;2020-04-03;15:07:41.658;application/x-bolt;3712;0235903982;132303892319960000;2020-04-03;15:07:11.996;;;;;;23004;132303892550000000;2020-04-03;15:07:35.000;;;;;;;;101121_0000000843;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001E282F30001;132303892650761753;2020-04-03;15:07:45.076;application/x-bolt;3698;0235904017;132303892350900000;2020-04-03;15:07:15.090;;;;;;23326;132303892584160000;2020-04-03;15:07:38.416;;;;;;;;101121_0000000844;;;;;;EDI;;Accept;;101121;20323;;2;;;;;;;;;;;;;
A01/000001E282F40001;132303892679215754;2020-04-03;15:07:47.922;application/x-bolt;3693;0235903190;132303892382620000;2020-04-03;15:07:18.262;;;;;;23003;132303892612650000;2020-04-03;15:07:41.265;;;;;;;;101121_0000000845;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E282F50001;132303892712734019;2020-04-03;15:07:51.273;application/x-bolt;3695;0235903998;132303892416150000;2020-04-03;15:07:21.615;;;;;;23003;132303892646180000;2020-04-03;15:07:44.618;;;;;;;;101121_0000000846;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E282F60002;132303892750035478;2020-04-03;15:07:55.004;application/x-bolt;3723;0235903935;132303892453480000;2020-04-03;15:07:25.348;;;;;;23004;132303892683520000;2020-04-03;15:07:48.352;;;;;;;;101121_0000000847;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001E282F80001;132303892785115062;2020-04-03;15:07:58.512;application/x-bolt;3705;0235903388;132303892487110000;2020-04-03;15:07:28.711;;;;;;23003;132303892717140000;2020-04-03;15:07:51.714;;;;;;;;101121_0000000848;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E282F90001;132303892816871846;2020-04-03;15:08:01.687;application/x-bolt;3695;0235904030;132303892520270000;2020-04-03;15:07:32.027;;;;;;23003;132303892750300000;2020-04-03;15:07:55.030;;;;;;;;101121_0000000849;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E28359000E;132303898643724598;2020-04-03;15:17:44.372;application/x-bolt;53504;;132303892544840000;2020-04-03;15:07:34.484;;;;;;603002;132303898574860000;2020-04-03;15:17:37.486;;;;29987;;Timeout;20349;101121_0000000850;;;VCS license timeout;Camera04;15;VCS;;Timeout;;101121;20000;;202;;;549654;;Timeout;50347;;;;;;;
A01/000001E282FA0001;132303892877302823;2020-04-03;15:08:07.730;application/x-bolt;3706;0235903740;132303892580780000;2020-04-03;15:07:38.078;;;;;;23003;132303892810810000;2020-04-03;15:08:01.081;;;;;;;;101121_0000000851;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E282FB0001;132303892906977837;2020-04-03;15:08:10.698;application/x-bolt;3686;0235903519;132303892610420000;2020-04-03;15:07:41.042;;;;;;23003;132303892840450000;2020-04-03;15:08:04.045;;;;;;;;101121_0000000852;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E282FC0001;132303892937283393;2020-04-03;15:08:13.728;application/x-bolt;3702;0235903884;132303892640650000;2020-04-03;15:07:44.065;;;;;;23013;132303892870780000;2020-04-03;15:08:07.078;;;;;;;;101121_0000000853;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E282FD0001;132303892967989291;2020-04-03;15:08:16.799;application/x-bolt;3696;0235903104;132303892671360000;2020-04-03;15:07:47.136;;;;;;23003;132303892901390000;2020-04-03;15:08:10.139;;;;;;;;101121_0000000854;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E282FE0001;132303892997283998;2020-04-03;15:08:19.728;application/x-bolt;3704;0235903742;132303892700720000;2020-04-03;15:07:50.072;;;;;;23003;132303892930750000;2020-04-03;15:08:13.075;;;;;;;;101121_0000000855;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E28367000D;132303898832128712;2020-04-03;15:18:03.213;application/x-bolt;51312;;132303892733360000;2020-04-03;15:07:53.336;;;;;;603002;132303898763380000;2020-04-03;15:17:56.338;;;;29988;;Timeout;20374;101121_0000000856;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549629;;Timeout;50372;;;;;;;
A01/000001E282FF0002;132303893062048619;2020-04-03;15:08:26.205;application/x-bolt;3718;0235903754;132303892765020000;2020-04-03;15:07:56.502;;;;;;23004;132303892995060000;2020-04-03;15:08:19.506;;;;;;;;101121_0000000857;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E283010001;132303893091943830;2020-04-03;15:08:29.194;application/x-bolt;3695;0235904039;132303892794920000;2020-04-03;15:07:59.492;;;;;;23043;132303893025350000;2020-04-03;15:08:22.535;;;;;;;;101121_0000000858;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E283020002;132303893125011718;2020-04-03;15:08:32.501;application/x-bolt;3851;0235903179 / 0235903124;132303892828360000;2020-04-03;15:08:02.836;;;;;;23006;132303893058420000;2020-04-03;15:08:25.842;;;;;;;;101121_0000000859;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E283040001;132303893156888601;2020-04-03;15:08:35.689;application/x-bolt;3709;0235903902;132303892860170000;2020-04-03;15:08:06.017;;;;;;23016;132303893090330000;2020-04-03;15:08:29.033;;;;;;;;101121_0000000860;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E28374000D;132303898988946986;2020-04-03;15:18:18.895;application/x-bolt;51662;;132303892890160000;2020-04-03;15:08:09.016;;;;;;603001;132303898920170000;2020-04-03;15:18:12.017;;;;29987;;Timeout;20432;101121_0000000861;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549568;;Timeout;50432;;;;;;;
A01/000001E283050002;132303893219331273;2020-04-03;15:08:41.933;application/x-bolt;3840;0235903091 / 0235717201;132303892922650000;2020-04-03;15:08:12.265;;;;;;23003;132303893152680000;2020-04-03;15:08:35.268;;;;;;;;101121_0000000862;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E283070001;132303893250007134;2020-04-03;15:08:45.001;application/x-bolt;3708;0235903728;132303892953480000;2020-04-03;15:08:15.348;;;;;;23003;132303893183510000;2020-04-03;15:08:38.351;;;;;;;;101121_0000000863;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E283080001;132303893301610657;2020-04-03;15:08:50.161;application/x-bolt;3712;0235903749;132303893003950000;2020-04-03;15:08:20.395;;;;;;23111;132303893235060000;2020-04-03;15:08:43.506;;;;;;;;101121_0000000864;;;;;;EDI;;Accept;;101121;20108;;2;;;;;;;;;;;;;
A01/000001E283090001;132303893335349109;2020-04-03;15:08:53.535;application/x-bolt;3697;0235903462;132303893038710000;2020-04-03;15:08:23.871;;;;;;23003;132303893268740000;2020-04-03;15:08:46.874;;;;;;;;101121_0000000865;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E28381000D;132303899168303699;2020-04-03;15:18:36.830;application/x-bolt;50870;;132303893069370000;2020-04-03;15:08:26.937;;;;;;603002;132303899099390000;2020-04-03;15:18:29.939;;;;29988;;Timeout;20362;101121_0000000866;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549629;;Timeout;50372;;;;;;;
A01/000001E2830A0001;132303893396520698;2020-04-03;15:08:59.652;application/x-bolt;3700;0235903140;132303893099890000;2020-04-03;15:08:29.989;;;;;;23003;132303893329920000;2020-04-03;15:08:52.992;;;;;;;;101121_0000000867;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E2830B0001;132303893431810462;2020-04-03;15:09:03.181;application/x-bolt;3702;0235903763;132303893135210000;2020-04-03;15:08:33.521;;;;;;23005;132303893365260000;2020-04-03;15:08:56.526;;;;;;;;101121_0000000868;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E2830C0001;132303893458132662;2020-04-03;15:09:05.813;application/x-bolt;3687;0235903141;132303893161480000;2020-04-03;15:08:36.148;;;;;;23003;132303893391510000;2020-04-03;15:08:59.151;;;;;;;;101121_0000000869;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E2830D0001;132303893485715922;2020-04-03;15:09:08.572;application/x-bolt;3682;0235904056;132303893189090000;2020-04-03;15:08:38.909;;;;;;23004;132303893419130000;2020-04-03;15:09:01.913;;;;;;;;101121_0000000870;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E2830E0001;132303893515451003;2020-04-03;15:09:11.545;application/x-bolt;3703;0235903062;132303893218840000;2020-04-03;15:08:41.884;;;;;;23003;132303893448870000;2020-04-03;15:09:04.887;;;;;;;;101121_0000000871;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001E2830F0001;132303893546857489;2020-04-03;15:09:14.686;application/x-bolt;3689;0235903797;132303893250260000;2020-04-03;15:08:45.026;;;;;;23003;132303893480290000;2020-04-03;15:09:08.029;;;;;;;;101121_0000000872;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
