BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001E286A30001;132303982971199954;2020-04-03;17:38:17.120;application/x-bolt;3713;0235904741;132303982668090000;2020-04-03;17:37:46.809;;;;;;23003;132303982898120000;2020-04-03;17:38:09.812;;;;;;;;101103_0000000779;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E286A40001;132303983027527461;2020-04-03;17:38:22.753;application/x-bolt;3684;0235904533;132303982724420000;2020-04-03;17:37:52.442;;;;;;23003;132303982954450000;2020-04-03;17:38:15.445;;;;;;;;101103_0000000780;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E286A50001;132303983065149190;2020-04-03;17:38:26.515;application/x-bolt;3686;0235904405;132303982762060000;2020-04-03;17:37:56.206;;;;;;23003;132303982992090000;2020-04-03;17:38:19.209;;;;;;;;101103_0000000781;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E286A60001;132303983105473195;2020-04-03;17:38:30.547;application/x-bolt;3690;0235904394;132303982802390000;2020-04-03;17:38:00.239;;;;;;23003;132303983032420000;2020-04-03;17:38:23.242;;;;;;;;101103_0000000782;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E286A70001;132303983144766335;2020-04-03;17:38:34.477;application/x-bolt;3702;0235904523;132303982841650000;2020-04-03;17:38:04.165;;;;;;23003;132303983071680000;2020-04-03;17:38:27.168;;;;;;;;101103_0000000783;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E286A80001;132303983165593899;2020-04-03;17:38:36.559;application/x-bolt;3713;0235904866;132303982873400000;2020-04-03;17:38:07.340;;;;;;23011;132303983103510000;2020-04-03;17:38:30.351;;;;;;;;101109_0000000274;;;;;;EDI;;Accept;;101109;20008;;2;;;;;;;;;;;;;
A01/000001E286A90001;132303983187592453;2020-04-03;17:38:38.759;application/x-bolt;3689;0235904391;132303982884500000;2020-04-03;17:38:08.450;;;;;;23003;132303983114530000;2020-04-03;17:38:31.453;;;;;;;;101103_0000000784;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E286AB0001;132303983218348391;2020-04-03;17:38:41.835;application/x-bolt;3713;0235904488;132303982915180000;2020-04-03;17:38:11.518;;;;;;23006;132303983145240000;2020-04-03;17:38:34.524;;;;;;;;101103_0000000785;;;;;;EDI;;Accept;;101103;20001;;2;;;;;;;;;;;;;
A01/000001E286AA0001;132303983216917183;2020-04-03;17:38:41.692;application/x-bolt;3697;0235904504;132303982915490000;2020-04-03;17:38:11.549;;;;;;23003;132303983145520000;2020-04-03;17:38:34.552;;;;;;;;101115_0000000538;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E286AC0001;132303983272744265;2020-04-03;17:38:47.274;application/x-bolt;3700;0235904749;132303982980510000;2020-04-03;17:38:18.051;;;;;;23003;132303983210540000;2020-04-03;17:38:41.054;;;;;;;;101109_0000000275;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E286AD0001;132303983337959267;2020-04-03;17:38:53.796;application/x-bolt;3688;0235904450;132303983034820000;2020-04-03;17:38:23.482;;;;;;23009;132303983264910000;2020-04-03;17:38:46.491;;;;;;;;101103_0000000786;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E286AE0001;132303983346656599;2020-04-03;17:38:54.666;application/x-bolt;3704;0235904857;132303983054540000;2020-04-03;17:38:25.454;;;;;;23003;132303983284570000;2020-04-03;17:38:48.457;;;;;;;;101109_0000000276;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E286AF0002;132303983388722079;2020-04-03;17:38:58.872;application/x-bolt;3825;0235904781 / 0235904438;132303983096610000;2020-04-03;17:38:29.661;;;;;;23003;132303983326640000;2020-04-03;17:38:52.664;;;;;;;;101109_0000000277;;;Multiple main barcodes detected;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E286B10001;132303983401492851;2020-04-03;17:39:00.149;application/x-bolt;3694;0235904794;132303983098420000;2020-04-03;17:38:29.842;;;;;;23003;132303983328450000;2020-04-03;17:38:52.845;;;;;;;;101103_0000000787;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E286B20001;132303983445890292;2020-04-03;17:39:04.589;application/x-bolt;3695;0235904694;132303983142710000;2020-04-03;17:38:34.271;;;;;;23003;132303983372740000;2020-04-03;17:38:57.274;;;;;;;;101103_0000000788;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E286B30001;132303983453386616;2020-04-03;17:39:05.339;application/x-bolt;3712;0235904840;132303983158870000;2020-04-03;17:38:35.887;;;;;;23227;132303983391140000;2020-04-03;17:38:59.114;;;;;;;;101109_0000000278;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E286B40001;132303983473353449;2020-04-03;17:39:07.335;application/x-bolt;3691;0235904497;132303983170220000;2020-04-03;17:38:37.022;;;;;;23002;132303983400240000;2020-04-03;17:39:00.024;;;;;;;;101103_0000000789;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E286B50001;132303983513767534;2020-04-03;17:39:11.377;application/x-bolt;3704;0235904469;132303983210640000;2020-04-03;17:38:41.064;;;;;;23003;132303983440670000;2020-04-03;17:39:04.067;;;;;;;;101103_0000000790;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E28788000D;132303989311006715;2020-04-03;17:48:51.101;application/x-bolt;51947;;132303983216440000;2020-04-03;17:38:41.644;;;;;;603003;132303989246470000;2020-04-03;17:48:44.647;;;;29988;;Timeout;20351;101109_0000000279;;;VCS license timeout;;;VCS;;Timeout;;101109;20000;;202;;;549651;;Timeout;50350;;;;;;;
A01/000001E28795000D;132303989360298282;2020-04-03;17:48:56.030;application/x-bolt;52233;;132303983254590000;2020-04-03;17:38:45.459;;;;;;603002;132303989284610000;2020-04-03;17:48:48.461;;;;29987;;Timeout;20873;101103_0000000791;;;VCS license timeout;;;VCS;;Timeout;;101103;20000;;202;;;549129;;Timeout;50872;;;;;;;
A01/000001E286B60001;132303983558275075;2020-04-03;17:39:15.828;application/x-bolt;3682;0235904797;132303983264810000;2020-04-03;17:38:46.481;;;;;;23004;132303983494850000;2020-04-03;17:39:09.485;;;;;;;;101109_0000000280;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E286B70001;132303983585748239;2020-04-03;17:39:18.575;application/x-bolt;3690;0235904511;132303983282600000;2020-04-03;17:38:48.260;;;;;;23004;132303983512640000;2020-04-03;17:39:11.264;;;;;;;;101103_0000000792;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E286BA0001;132303983619446660;2020-04-03;17:39:21.945;application/x-bolt;3700;0235904774;132303983315940000;2020-04-03;17:38:51.594;;;;;;23032;132303983546260000;2020-04-03;17:39:14.626;;;;;;;;101103_0000000793;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E286B80002;132303983610719300;2020-04-03;17:39:21.072;application/x-bolt;3838;0235956639 / 0235904663;132303983318250000;2020-04-03;17:38:51.825;;;;;;23034;132303983548590000;2020-04-03;17:39:14.859;;;;;;;;101109_0000000281;;;Multiple main barcodes detected;;;EDI;;Accept;;101109;20030;;2;;;;;;;;;;;;;
A01/000001E287A2000D;132303989451455163;2020-04-03;17:49:05.146;application/x-bolt;52241;;132303983345800000;2020-04-03;17:38:54.580;;;;;;603002;132303989375820000;2020-04-03;17:48:57.582;;;;29987;;Timeout;21121;101103_0000000794;;;VCS license timeout;;;VCS;;Timeout;;101103;20001;;202;;;548872;;Timeout;51129;;;;;;;
A01/000001E286BB0001;132303983657268561;2020-04-03;17:39:25.727;application/x-bolt;3703;0235904785;132303983355670000;2020-04-03;17:38:55.567;;;;;;23003;132303983585700000;2020-04-03;17:39:18.570;;;;;;;;101115_0000000539;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E286BC0001;132303983678326320;2020-04-03;17:39:27.833;application/x-bolt;3695;0235904735;132303983375220000;2020-04-03;17:38:57.522;;;;;;23003;132303983605250000;2020-04-03;17:39:20.525;;;;;;;;101103_0000000795;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E287AF000D;132303989476226052;2020-04-03;17:49:07.623;application/x-bolt;52416;;132303983381630000;2020-04-03;17:38:58.163;;;;;;603001;132303989411640000;2020-04-03;17:49:01.164;;;;29988;;Timeout;20344;101109_0000000282;;;VCS license timeout;;;VCS;;Timeout;;101109;20000;;202;;;549657;;Timeout;50343;;;;;;;
A01/000001E286BD0001;132303983691887755;2020-04-03;17:39:29.189;application/x-bolt;3705;0235904707;132303983390410000;2020-04-03;17:38:59.041;;;;;;23003;132303983620440000;2020-04-03;17:39:22.044;;;;;;;;101115_0000000540;;;;;;EDI;;Accept;;101115;20001;;2;;;;;;;;;;;;;
A01/000001E286BF0001;132303983724475239;2020-04-03;17:39:32.448;application/x-bolt;3688;0235904788;132303983421340000;2020-04-03;17:39:02.134;;;;;;23003;132303983651370000;2020-04-03;17:39:25.137;;;;;;;;101103_0000000796;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E286BE0001;132303983723634532;2020-04-03;17:39:32.363;application/x-bolt;3681;0235904434;132303983422180000;2020-04-03;17:39:02.218;;;;;;23003;132303983652210000;2020-04-03;17:39:25.221;;;;;;;;101115_0000000541;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E287BC000D;132303989542822218;2020-04-03;17:49:14.282;application/x-bolt;52170;;132303983448320000;2020-04-03;17:39:04.832;;;;;;603001;132303989478330000;2020-04-03;17:49:07.833;;;;29988;;Timeout;20298;101109_0000000283;;;VCS license timeout;;;VCS;;Timeout;;101109;20000;;202;;;549702;;Timeout;50298;;;;;;;
A01/000001E286C00001;132303983755211161;2020-04-03;17:39:35.521;application/x-bolt;3683;0235904722;132303983452050000;2020-04-03;17:39:05.205;;;;;;23004;132303983682090000;2020-04-03;17:39:28.209;;;;;;;;101103_0000000797;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E286C10001;132303983756141948;2020-04-03;17:39:35.614;application/x-bolt;3678;0235904684;132303983454670000;2020-04-03;17:39:05.467;;;;;;23003;132303983684700000;2020-04-03;17:39:28.470;;;;;;;;101115_0000000542;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E287C9000D;132303989590702599;2020-04-03;17:49:19.070;application/x-bolt;51993;;132303983486700000;2020-04-03;17:39:08.670;;;;;;603003;132303989516730000;2020-04-03;17:49:11.673;;;;29981;;Timeout;20351;101115_0000000543;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549659;;Timeout;50342;;;;;;;
A01/000001E286C20001;132303983822968303;2020-04-03;17:39:42.297;application/x-bolt;3692;0235904489;132303983521510000;2020-04-03;17:39:12.151;;;;;;23003;132303983751540000;2020-04-03;17:39:35.154;;;;;;;;101115_0000000544;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E286C30001;132303983830324508;2020-04-03;17:39:43.032;application/x-bolt;3687;0235904780;132303983527170000;2020-04-03;17:39:12.717;;;;;;23003;132303983757200000;2020-04-03;17:39:35.720;;;;;;;;101103_0000000798;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E287D6000E;132303989625021544;2020-04-03;17:49:22.502;application/x-bolt;53117;;132303983530440000;2020-04-03;17:39:13.044;;;;;;603002;132303989560460000;2020-04-03;17:49:16.046;;;;29988;;Timeout;20325;101109_0000000284;;;VCS license timeout;;;VCS;;Timeout;;101109;20000;;202;;;549676;;Timeout;50325;;;;;;;
A01/000001E286C40001;132303983860550001;2020-04-03;17:39:46.055;application/x-bolt;3699;0235904390;132303983557350000;2020-04-03;17:39:15.735;;;;;;23003;132303983787380000;2020-04-03;17:39:38.738;;;;;;;;101103_0000000799;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E286C50001;132303983871509245;2020-04-03;17:39:47.151;application/x-bolt;3699;0235904844;132303983579040000;2020-04-03;17:39:17.904;;;;;;23003;132303983809070000;2020-04-03;17:39:40.907;;;;;;;;101109_0000000285;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E286C60001;132303983886041498;2020-04-03;17:39:48.604;application/x-bolt;3712;0235904714;132303983584260000;2020-04-03;17:39:18.426;;;;;;23039;132303983814650000;2020-04-03;17:39:41.465;;;;;;;;101115_0000000545;;;;;;EDI;;Accept;;101115;20035;;2;;;;;;;;;;;;;
A01/000001E287E4000E;132303989696471801;2020-04-03;17:49:29.647;application/x-bolt;52970;;132303983590850000;2020-04-03;17:39:19.085;;;;;;603001;132303989620860000;2020-04-03;17:49:22.086;;;;29987;;Timeout;20912;101103_0000000800;;;VCS license timeout;;;VCS;;Timeout;;101103;20000;;202;;;549090;;Timeout;50910;;;;;;;
A01/000001E287F2000D;132303989723964985;2020-04-03;17:49:32.396;application/x-bolt;52402;;132303983618340000;2020-04-03;17:39:21.834;;;;;;603002;132303989648360000;2020-04-03;17:49:24.836;;;;29987;;Timeout;20901;101103_0000000801;;;VCS license timeout;;;VCS;;Timeout;;101103;20000;;202;;;549102;;Timeout;50899;;;;;;;
A01/000001E286C70002;132303983940387333;2020-04-03;17:39:54.039;application/x-bolt;3730;0235904677;132303983646820000;2020-04-03;17:39:24.682;;;;;;23151;132303983878330000;2020-04-03;17:39:47.833;;;;;;;;101109_0000000286;;;;;;EDI;;Accept;;101109;20146;;2;;;;;;;;;;;;;
A01/000001E286C90001;132303983969591964;2020-04-03;17:39:56.959;application/x-bolt;3699;0235904477;132303983668120000;2020-04-03;17:39:26.812;;;;;;23003;132303983898150000;2020-04-03;17:39:49.815;;;;;;;;101115_0000000546;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E286CA0002;132303983979880639;2020-04-03;17:39:57.988;application/x-bolt;3717;0235904851;132303983676550000;2020-04-03;17:39:27.655;;;;;;23004;132303983906590000;2020-04-03;17:39:50.659;;;;;;;;101103_0000000802;;;;;;EDI;;Accept;;101103;20001;;2;;;;;;;;;;;;;
A01/000001E286CC0001;132303984018323059;2020-04-03;17:40:01.832;application/x-bolt;3674;0235904827;132303983726200000;2020-04-03;17:39:32.620;;;;;;23002;132303983956220000;2020-04-03;17:39:55.622;;;;;;;;101109_0000000287;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E287FF000D;132303989861050603;2020-04-03;17:49:46.105;application/x-bolt;52521;;132303983766430000;2020-04-03;17:39:36.643;;;;;;603002;132303989796450000;2020-04-03;17:49:39.645;;;;29988;;Timeout;20336;101109_0000000288;;;VCS license timeout;;;VCS;;Timeout;;101109;20000;;202;;;549667;;Timeout;50334;;;;;;;
A01/000001E286CD0002;132303984074790685;2020-04-03;17:40:07.479;application/x-bolt;3722;0235904858;132303983769800000;2020-04-03;17:39:36.980;;;;;;23185;132303984001650000;2020-04-03;17:40:00.165;;;;;;;;101103_0000000803;;;;;;EDI;;Accept;;101103;20180;;2;;;;;;;;;;;;;
A01/000001E286D10001;132303984106977826;2020-04-03;17:40:10.698;application/x-bolt;3711;0235339154;132303983803870000;2020-04-03;17:39:40.387;;;;;;23003;132303984033900000;2020-04-03;17:40:03.390;;;;;;;;101103_0000000804;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E286CF0002;132303984102834335;2020-04-03;17:40:10.283;application/x-bolt;3832;0610087010 / 0235904850;132303983810490000;2020-04-03;17:39:41.049;;;;;;23004;132303984040530000;2020-04-03;17:40:04.053;;;;;;;;101109_0000000289;;;Multiple main barcodes detected;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E286D20001;132303984141667085;2020-04-03;17:40:14.167;application/x-bolt;3685;0235904419;132303983840190000;2020-04-03;17:39:44.019;;;;;;23003;132303984070220000;2020-04-03;17:40:07.022;;;;;;;;101115_0000000547;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E286D30002;132303984143378527;2020-04-03;17:40:14.338;application/x-bolt;3850;0235904842 / 0235889522;132303983840270000;2020-04-03;17:39:44.027;;;;;;23004;132303984070310000;2020-04-03;17:40:07.031;;;;;;;;101103_0000000805;;;Multiple main barcodes detected;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E286D50001;132303984174584846;2020-04-03;17:40:17.458;application/x-bolt;3700;0235904742;132303983871490000;2020-04-03;17:39:47.149;;;;;;23002;132303984101510000;2020-04-03;17:40:10.151;;;;;;;;101103_0000000806;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E286D60001;132303984187155448;2020-04-03;17:40:18.716;application/x-bolt;3707;0235904555;132303983885740000;2020-04-03;17:39:48.574;;;;;;23003;132303984115770000;2020-04-03;17:40:11.577;;;;;;;;101115_0000000548;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E286D70001;132303984209844581;2020-04-03;17:40:20.984;application/x-bolt;3711;0235904855;132303983906740000;2020-04-03;17:39:50.674;;;;;;23003;132303984136770000;2020-04-03;17:40:13.677;;;;;;;;101103_0000000807;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E286D80002;132303984219482708;2020-04-03;17:40:21.948;application/x-bolt;3826;0235904411 / 0235844501;132303983918050000;2020-04-03;17:39:51.805;;;;;;23003;132303984148080000;2020-04-03;17:40:14.808;;;;;;;;101115_0000000549;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E286DA0002;132303984240800685;2020-04-03;17:40:24.080;application/x-bolt;3721;0235904769;132303983937630000;2020-04-03;17:39:53.763;;;;;;23004;132303984167670000;2020-04-03;17:40:16.767;;;;;;;;101103_0000000808;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E286DC0001;132303984242392033;2020-04-03;17:40:24.239;application/x-bolt;3683;0235904679;132303983950300000;2020-04-03;17:39:55.030;;;;;;23003;132303984180330000;2020-04-03;17:40:18.033;;;;;;;;101109_0000000290;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E286DD0001;132303984252840843;2020-04-03;17:40:25.284;application/x-bolt;3692;0235904453;132303983951420000;2020-04-03;17:39:55.142;;;;;;23003;132303984181450000;2020-04-03;17:40:18.145;;;;;;;;101115_0000000550;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E286DE0001;132303984274779345;2020-04-03;17:40:27.478;application/x-bolt;3700;0235889522;132303983971660000;2020-04-03;17:39:57.166;;;;;;23005;132303984201710000;2020-04-03;17:40:20.171;;;;;;;;101103_0000000809;;;;;;EDI;;Accept;;101103;20001;;2;;;;;;;;;;;;;
A01/000001E286DF0002;132303984302282542;2020-04-03;17:40:30.228;application/x-bolt;3826;0235904539 / 0235941796;132303984000850000;2020-04-03;17:40:00.085;;;;;;23003;132303984230880000;2020-04-03;17:40:23.088;;;;;;;;101115_0000000551;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E286E10002;132303984306476077;2020-04-03;17:40:30.648;application/x-bolt;3951;0235733544 / 0235904701 / 0235964703 / 0235904703;132303984003320000;2020-04-03;17:40:00.332;;;;;;23004;132303984233360000;2020-04-03;17:40:23.336;;;;;;;;101103_0000000810;;;Multiple main barcodes detected;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E286E50001;132303984345098648;2020-04-03;17:40:34.510;application/x-bolt;3699;0235904392;132303984041910000;2020-04-03;17:40:04.191;;;;;;23003;132303984271940000;2020-04-03;17:40:27.194;;;;;;;;101103_0000000811;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E286E30002;132303984338763306;2020-04-03;17:40:33.876;application/x-bolt;3813;0235904752 / 0235907455;132303984046700000;2020-04-03;17:40:04.670;;;;;;23003;132303984276730000;2020-04-03;17:40:27.673;;;;;;;;101109_0000000291;;;Multiple main barcodes detected;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E2880C000D;132303990172523282;2020-04-03;17:50:17.252;application/x-bolt;52367;;132303984068550000;2020-04-03;17:40:06.855;;;;;;603002;132303990098570000;2020-04-03;17:50:09.857;;;;29988;;Timeout;20364;101115_0000000552;;;VCS license timeout;;;VCS;;Timeout;;101115;20001;;202;;;549638;;Timeout;50362;;;;;;;
A01/000001E286E60001;132303984389516110;2020-04-03;17:40:38.952;application/x-bolt;3702;0235904839;132303984097420000;2020-04-03;17:40:09.742;;;;;;23003;132303984327450000;2020-04-03;17:40:32.745;;;;;;;;101109_0000000292;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E286E70001;132303984414767409;2020-04-03;17:40:41.477;application/x-bolt;3694;0235904437;132303984113220000;2020-04-03;17:40:11.322;;;;;;23004;132303984343260000;2020-04-03;17:40:34.326;;;;;;;;101115_0000000553;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E286E80001;132303984425926818;2020-04-03;17:40:42.593;application/x-bolt;3711;0235904853;132303984122770000;2020-04-03;17:40:12.277;;;;;;23004;132303984352810000;2020-04-03;17:40:35.281;;;;;;;;101103_0000000812;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E286E90002;132303984439978667;2020-04-03;17:40:43.998;application/x-bolt;3836;0235695472 / 0235904848;132303984147790000;2020-04-03;17:40:14.779;;;;;;23002;132303984377810000;2020-04-03;17:40:37.781;;;;;;;;101109_0000000293;;;Multiple main barcodes detected;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E286EB0001;132303984470404326;2020-04-03;17:40:47.040;application/x-bolt;3685;0235904691;132303984167170000;2020-04-03;17:40:16.717;;;;;;23003;132303984397200000;2020-04-03;17:40:39.720;;;;;;;;101103_0000000813;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
