BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/0000021C3CE70002;132451093909131591;2020-09-21;00:03:10.913;application/x-bolt;3753;0235602067;132451093545070000;2020-09-21;00:02:34.507;;;;;;23003;132451093775100000;2020-09-21;00:02:57.510;;;;;;;;100309_0000000759;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021C3CE90002;132451094028119735;2020-09-21;00:03:22.812;application/x-bolt;3880;0235600671 / 0235600277;132451093664030000;2020-09-21;00:02:46.403;;;;;;23004;132451093894070000;2020-09-21;00:03:09.407;;;;;;;;100309_0000000760;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021C3CEB0002;132451094080953314;2020-09-21;00:03:28.095;application/x-bolt;3741;0235599487;132451093716900000;2020-09-21;00:02:51.690;;;;;;23003;132451093946930000;2020-09-21;00:03:14.693;;;;;;;;100309_0000000761;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021C3CED0002;132451094127191455;2020-09-21;00:03:32.719;application/x-bolt;3743;0235597125;132451093763060000;2020-09-21;00:02:56.306;;;;;;23003;132451093993090000;2020-09-21;00:03:19.309;;;;;;;;100309_0000000762;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021C3CEF0002;132451094207327554;2020-09-21;00:03:40.733;application/x-bolt;3747;0235598996;132451093843230000;2020-09-21;00:03:04.323;;;;;;23003;132451094073260000;2020-09-21;00:03:27.326;;;;;;;;100309_0000000763;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021C3CF10002;132451094261632345;2020-09-21;00:03:46.163;application/x-bolt;3761;0235598180;132451093897550000;2020-09-21;00:03:09.755;;;;;;23003;132451094127580000;2020-09-21;00:03:32.758;;;;;;;;100309_0000000764;;;;;;EDI;;Accept;;100309;20001;;2;Arrivals;;;;;;;;;;;;
A01/0000021C3CF30002;132451094327896999;2020-09-21;00:03:52.790;application/x-bolt;3738;0235598933;132451093963800000;2020-09-21;00:03:16.380;;;;;;23003;132451094193830000;2020-09-21;00:03:39.383;;;;;;;;100309_0000000765;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021C3CF50002;132451094359903400;2020-09-21;00:03:55.990;application/x-bolt;3774;0235597618;132451093995810000;2020-09-21;00:03:19.581;;;;;;23003;132451094225840000;2020-09-21;00:03:42.584;;;;;;;;100309_0000000766;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021C3CF70002;132451094389838091;2020-09-21;00:03:58.984;application/x-bolt;3745;0235596635;132451094025690000;2020-09-21;00:03:22.569;;;;;;23003;132451094255720000;2020-09-21;00:03:45.572;;;;;;;;100309_0000000767;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021C3CF90002;132451094420783618;2020-09-21;00:04:02.078;application/x-bolt;3748;0235599502;132451094056510000;2020-09-21;00:03:25.651;;;;;;23003;132451094286540000;2020-09-21;00:03:48.654;;;;;;;;100309_0000000768;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021C3CFB0002;132451094449737497;2020-09-21;00:04:04.974;application/x-bolt;3757;0235597473;132451094085570000;2020-09-21;00:03:28.557;;;;;;23003;132451094315600000;2020-09-21;00:03:51.560;;;;;;;;100309_0000000769;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021C3CFD0002;132451094479331909;2020-09-21;00:04:07.933;application/x-bolt;3763;0235600614;132451094115160000;2020-09-21;00:03:31.516;;;;;;23003;132451094345190000;2020-09-21;00:03:54.519;;;;;;;;100309_0000000770;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021C3CFF0002;132451094521366581;2020-09-21;00:04:12.137;application/x-bolt;3746;0235598107;132451094157220000;2020-09-21;00:03:35.722;;;;;;23003;132451094387250000;2020-09-21;00:03:58.725;;;;;;;;100309_0000000771;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021C3D010002;132451094551201191;2020-09-21;00:04:15.120;application/x-bolt;3740;0235596813;132451094187020000;2020-09-21;00:03:38.702;;;;;;23004;132451094417060000;2020-09-21;00:04:01.706;;;;;;;;100309_0000000772;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021C3D030002;132451094582597082;2020-09-21;00:04:18.260;application/x-bolt;3745;0235597399;132451094218420000;2020-09-21;00:03:41.842;;;;;;23003;132451094448450000;2020-09-21;00:04:04.845;;;;;;;;100309_0000000773;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021C3D08000F;132451094809504246;2020-09-21;00:04:40.950;application/x-bolt;57799;;132451094311240000;2020-09-21;00:03:51.124;;;;;;36159;132451094672830000;2020-09-21;00:04:27.283;;;12524;238;;Reject;20375;100309_0000000774;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera07;06;VCS;;Cancel;;100309;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;33155;;;;;;;
A01/0000021C3D050002;132451094734342249;2020-09-21;00:04:33.434;application/x-bolt;3741;0235599312;132451094369810000;2020-09-21;00:03:56.981;;;;;;23036;132451094600170000;2020-09-21;00:04:20.017;;;;;;;;100309_0000000775;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021C3D070001;132451094777647969;2020-09-21;00:04:37.765;application/x-bolt;3693;0235604403;132451094410390000;2020-09-21;00:04:01.039;;;;;;23003;132451094640420000;2020-09-21;00:04:24.042;;;;;;;;101121_0000000040;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021C3D170001;132451094811806146;2020-09-21;00:04:41.181;application/x-bolt;3681;0235604441;132451094444530000;2020-09-21;00:04:04.453;;;;;;23003;132451094674560000;2020-09-21;00:04:27.456;;;;;;;;101121_0000000041;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021C3D180001;132451094841190378;2020-09-21;00:04:44.119;application/x-bolt;3703;0235603075;132451094473900000;2020-09-21;00:04:07.390;;;;;;23003;132451094703930000;2020-09-21;00:04:30.393;;;;;;;;101121_0000000042;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/0000021C3D190001;132451094875738877;2020-09-21;00:04:47.574;application/x-bolt;3692;0235604389;132451094508440000;2020-09-21;00:04:10.844;;;;;;23003;132451094738470000;2020-09-21;00:04:33.847;;;;;;;;101121_0000000043;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021C3D1A0001;132451094908986299;2020-09-21;00:04:50.899;application/x-bolt;3699;0235604369;132451094541690000;2020-09-21;00:04:14.169;;;;;;23003;132451094771720000;2020-09-21;00:04:37.172;;;;;;;;101121_0000000044;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021C3D1B0001;132451094941182855;2020-09-21;00:04:54.118;application/x-bolt;3679;0235604358;132451094573910000;2020-09-21;00:04:17.391;;;;;;23003;132451094803940000;2020-09-21;00:04:40.394;;;;;;;;101121_0000000045;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021C3D1C0001;132451094970477023;2020-09-21;00:04:57.048;application/x-bolt;3696;0235604284;132451094603240000;2020-09-21;00:04:20.324;;;;;;23003;132451094833270000;2020-09-21;00:04:43.327;;;;;;;;101121_0000000046;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021C3D1D0001;132451095000611873;2020-09-21;00:05:00.061;application/x-bolt;3697;0235604900;132451094633330000;2020-09-21;00:04:23.333;;;;;;23005;132451094863380000;2020-09-21;00:04:46.338;;;;;;;;101121_0000000047;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021C3D1E0001;132451095032408103;2020-09-21;00:05:03.241;application/x-bolt;3694;0235606308;132451094665150000;2020-09-21;00:04:26.515;;;;;;23003;132451094895180000;2020-09-21;00:04:49.518;;;;;;;;101121_0000000048;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021C3D1F0002;132451095062372818;2020-09-21;00:05:06.237;application/x-bolt;3833;0235605952 / 9460478642;132451094695120000;2020-09-21;00:04:29.512;;;;;;23003;132451094925150000;2020-09-21;00:04:52.515;;;;;;;;101121_0000000049;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021C3D2C0001;132451095096410893;2020-09-21;00:05:09.641;application/x-bolt;3692;0235604699;132451094729040000;2020-09-21;00:04:32.904;;;;;;23003;132451094959070000;2020-09-21;00:04:55.907;;;;;;;;101121_0000000050;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021C3D2D0001;132451095125825153;2020-09-21;00:05:12.583;application/x-bolt;3691;0235606668;132451094758580000;2020-09-21;00:04:35.858;;;;;;23003;132451094988610000;2020-09-21;00:04:58.861;;;;;;;;101121_0000000051;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021C3D2E0002;132451095156080108;2020-09-21;00:05:15.608;application/x-bolt;3796;0235595770 / 0235595777;132451094788690000;2020-09-21;00:04:38.869;;;;;;23006;132451095018750000;2020-09-21;00:05:01.875;;;;;;;;101121_0000000052;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/0000021C3D98000E;132451100989930487;2020-09-21;00:14:58.993;application/x-bolt;52821;;132451094820230000;2020-09-21;00:04:42.023;;;;;;603003;132451100850260000;2020-09-21;00:14:45.026;;;;29979;;Timeout;20417;101121_0000000053;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549595;;Timeout;50406;;;;;;;
A01/0000021C3D300002;132451095218471574;2020-09-21;00:05:21.847;application/x-bolt;3832;0235604049 / 0624710078;132451094851210000;2020-09-21;00:04:45.121;;;;;;23003;132451095081240000;2020-09-21;00:05:08.124;;;;;;;;101121_0000000054;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021C3DA6000D;132451101052835996;2020-09-21;00:15:05.284;application/x-bolt;51708;;132451094882610000;2020-09-21;00:04:48.261;;;;;;603036;132451100912970000;2020-09-21;00:14:51.297;;;;29978;;Timeout;20351;101121_0000000055;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549696;;Timeout;50339;;;;;;;
A01/0000021C3D320002;132451095272125829;2020-09-21;00:05:27.213;application/x-bolt;3736;0235599336;132451094907980000;2020-09-21;00:04:50.798;;;;;;23003;132451095138010000;2020-09-21;00:05:13.801;;;;;;;;100309_0000000776;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021C3D340002;132451095286567739;2020-09-21;00:05:28.657;application/x-bolt;3715;0235606088;132451094918930000;2020-09-21;00:04:51.893;;;;;;23036;132451095149290000;2020-09-21;00:05:14.929;;;;;;;;101121_0000000056;;;;;;EDI;;Accept;;101121;20031;;2;;;;;;;;;;;;;
A01/0000021C3D360002;132451095309766876;2020-09-21;00:05:30.977;application/x-bolt;3748;0235600277;132451094945590000;2020-09-21;00:04:54.559;;;;;;23003;132451095175620000;2020-09-21;00:05:17.562;;;;;;;;100309_0000000777;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021C3D380001;132451095315831880;2020-09-21;00:05:31.583;application/x-bolt;3708;0235604285;132451094947640000;2020-09-21;00:04:54.764;;;;;;23087;132451095178510000;2020-09-21;00:05:17.851;;;;;;;;101121_0000000057;;;;;;EDI;;Accept;;101121;20083;;2;;;;;;;;;;;;;
A01/0000021C3D390001;132451095349769868;2020-09-21;00:05:34.977;application/x-bolt;3708;0235606689;132451094982560000;2020-09-21;00:04:58.256;;;;;;23003;132451095212590000;2020-09-21;00:05:21.259;;;;;;;;101121_0000000058;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021C3D3A0002;132451095365833120;2020-09-21;00:05:36.583;application/x-bolt;3746;0235597742;132451095001690000;2020-09-21;00:05:00.169;;;;;;23003;132451095231720000;2020-09-21;00:05:23.172;;;;;;;;100309_0000000778;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021C3D3C0001;132451095379424331;2020-09-21;00:05:37.942;application/x-bolt;3694;0235604940;132451095011450000;2020-09-21;00:05:01.145;;;;;;23002;132451095241470000;2020-09-21;00:05:24.147;;;;;;;;101121_0000000059;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021C3D480001;132451095411831062;2020-09-21;00:05:41.183;application/x-bolt;3688;0235604420;132451095043440000;2020-09-21;00:05:04.344;;;;;;23114;132451095274580000;2020-09-21;00:05:27.458;;;;;;;;101121_0000000060;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021C3D490001;132451095439603966;2020-09-21;00:05:43.960;application/x-bolt;3695;0235607229;132451095071960000;2020-09-21;00:05:07.196;;;;;;23032;132451095302280000;2020-09-21;00:05:30.228;;;;;;;;101121_0000000061;;;;;;EDI;;Accept;;101121;20027;;2;;;;;;;;;;;;;
A01/0000021C3D4A0001;132451095473952302;2020-09-21;00:05:47.395;application/x-bolt;3704;0235605429;132451095106620000;2020-09-21;00:05:10.662;;;;;;23003;132451095336650000;2020-09-21;00:05:33.665;;;;;;;;101121_0000000062;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021C3D4B0002;132451095491046400;2020-09-21;00:05:49.105;application/x-bolt;3764;0235600293;132451095126910000;2020-09-21;00:05:12.691;;;;;;23004;132451095356950000;2020-09-21;00:05:35.695;;;;;;;;100309_0000000779;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021C3D4D0001;132451095508160517;2020-09-21;00:05:50.816;application/x-bolt;3678;0235604995;132451095140860000;2020-09-21;00:05:14.086;;;;;;23003;132451095370890000;2020-09-21;00:05:37.089;;;;;;;;101121_0000000063;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021C3D4E0002;132451095523823433;2020-09-21;00:05:52.382;application/x-bolt;3753;0235597075;132451095159690000;2020-09-21;00:05:15.969;;;;;;23003;132451095389720000;2020-09-21;00:05:38.972;;;;;;;;100309_0000000780;;;;;;EDI;;Accept;;100309;20001;;2;Arrivals;;;;;;;;;;;;
A01/0000021C3D500001;132451095534612333;2020-09-21;00:05:53.461;application/x-bolt;3693;0235603003;132451095167280000;2020-09-21;00:05:16.728;;;;;;23003;132451095397310000;2020-09-21;00:05:39.731;;;;;;;;101121_0000000064;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/0000021C3D510002;132451095563396077;2020-09-21;00:05:56.340;application/x-bolt;3832;0235604121 / 0235429091;132451095196020000;2020-09-21;00:05:19.602;;;;;;23003;132451095426050000;2020-09-21;00:05:42.605;;;;;;;;101121_0000000065;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021C3D530002;132451095576697048;2020-09-21;00:05:57.670;application/x-bolt;3754;0235596588;132451095212580000;2020-09-21;00:05:21.258;;;;;;23004;132451095442620000;2020-09-21;00:05:44.262;;;;;;;;100309_0000000781;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021C3D550001;132451095596463347;2020-09-21;00:05:59.646;application/x-bolt;3694;0235605844;132451095229120000;2020-09-21;00:05:22.912;;;;;;23003;132451095459150000;2020-09-21;00:05:45.915;;;;;;;;101121_0000000066;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021C3D560001;132451095625046924;2020-09-21;00:06:02.505;application/x-bolt;3701;0235602900;132451095257690000;2020-09-21;00:05:25.769;;;;;;23003;132451095487720000;2020-09-21;00:05:48.772;;;;;;;;101121_0000000067;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021C3D570001;132451095656292700;2020-09-21;00:06:05.629;application/x-bolt;3706;0235604404;132451095289010000;2020-09-21;00:05:28.901;;;;;;23005;132451095519060000;2020-09-21;00:05:51.906;;;;;;;;101121_0000000068;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/0000021C3D580001;132451095690340782;2020-09-21;00:06:09.034;application/x-bolt;3694;0235605617;132451095323040000;2020-09-21;00:05:32.304;;;;;;23003;132451095553070000;2020-09-21;00:05:55.307;;;;;;;;101121_0000000069;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021C3D590001;132451095718694169;2020-09-21;00:06:11.869;application/x-bolt;3698;0235604323;132451095351430000;2020-09-21;00:05:35.143;;;;;;23003;132451095581460000;2020-09-21;00:05:58.146;;;;;;;;101121_0000000070;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021C3D5A0001;132451095749269388;2020-09-21;00:06:14.927;application/x-bolt;3706;0235605787;132451095382020000;2020-09-21;00:05:38.202;;;;;;23003;132451095612050000;2020-09-21;00:06:01.205;;;;;;;;101121_0000000071;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021C3D5B0001;132451095780004740;2020-09-21;00:06:18.000;application/x-bolt;3702;0235606667;132451095412450000;2020-09-21;00:05:41.245;;;;;;23014;132451095642590000;2020-09-21;00:06:04.259;;;;;;;;101121_0000000072;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021C3DB3000D;132451101639393568;2020-09-21;00:16:03.939;application/x-bolt;52404;;132451095469540000;2020-09-21;00:05:46.954;;;;;;603002;132451101499560000;2020-09-21;00:15:49.956;;;;29979;;Timeout;20401;101121_0000000073;;;VCS license timeout;;;VCS;;Timeout;;101121;20001;;202;;;549610;;Timeout;50391;;;;;;;
A01/0000021C3D5C0001;132451095871720388;2020-09-21;00:06:27.172;application/x-bolt;3692;0235604181;132451095501510000;2020-09-21;00:05:50.151;;;;;;23246;132451095733970000;2020-09-21;00:06:13.397;;;;;;;;101121_0000000074;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021C3DC0000D;132451101701968781;2020-09-21;00:16:10.197;application/x-bolt;52343;;132451095530640000;2020-09-21;00:05:53.064;;;;;;603146;132451101562100000;2020-09-21;00:15:56.210;;;;29977;;Timeout;20321;101121_0000000075;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549835;;Timeout;50308;;;;;;;
A01/0000021C3D5D0001;132451095928146931;2020-09-21;00:06:32.815;application/x-bolt;3695;0235604322;132451095560190000;2020-09-21;00:05:56.019;;;;;;23076;132451095790950000;2020-09-21;00:06:19.095;;;;;;;;101121_0000000076;;;;;;EDI;;Accept;;101121;20072;;2;;;;;;;;;;;;;
A01/0000021C3D5E0001;132451095956120007;2020-09-21;00:06:35.612;application/x-bolt;3691;0235604210;132451095588830000;2020-09-21;00:05:58.883;;;;;;23004;132451095818870000;2020-09-21;00:06:21.887;;;;;;;;101121_0000000077;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
