BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D491EEA0007;132339639214231765;2020-05-15;00:05:21.423;application/x-bolt;25165;0235975159;132339638943490000;2020-05-15;00:04:54.349;;;;;;18008;132339639123570000;2020-05-15;00:05:12.357;;;;;;;;131900_0034386305;;;;Camera05;03;EDI+EDI;;Accept;;131900;2507;;123;Departures;;;;;;;;;;;;
D01/00000D491EF10006;132339639356339881;2020-05-15;00:05:35.634;application/x-bolt;23803;0235975160;132339639085650000;2020-05-15;00:05:08.565;;;;;;18008;132339639265730000;2020-05-15;00:05:26.573;;;;;;;;131900_0034386307;;;;Camera03;05;EDI+EDI;;Accept;;131900;2539;;123;Departures;;;;;;;;;;;;
D01/00000D491EF70007;132339639415729245;2020-05-15;00:05:41.573;application/x-bolt;25277;0235975158;132339639145260000;2020-05-15;00:05:14.526;;;;;;18008;132339639325340000;2020-05-15;00:05:32.534;;;;;;;;131900_0034386306;;;;Camera03;10;EDI+EDI;;Accept;;131900;2542;;123;Departures;;;;;;;;;;;;
D01/00000D491EFE0007;132339639903654789;2020-05-15;00:06:30.365;application/x-bolt;27396;0235975161;132339639632840000;2020-05-15;00:06:03.284;;;;;;18008;132339639812920000;2020-05-15;00:06:21.292;;;;;;;;131900_0034386308;;;;;;EDI+EDI;;Accept;;131900;2561;;123;Departures;;;;;;;;;;;;
D01/00000D491F050007;132339640389768830;2020-05-15;00:07:18.977;application/x-bolt;25664;0235975163;132339640118990000;2020-05-15;00:06:51.899;;;;;;18008;132339640299070000;2020-05-15;00:07:09.907;;;;;;;;131900_0034386311;;;;;;EDI+EDI;;Accept;;131900;3749;;123;Departures;;;;;;;;;;;;
D01/00000D491F0C0007;132339640473578491;2020-05-15;00:07:27.358;application/x-bolt;27607;0235975162;132339640202690000;2020-05-15;00:07:00.269;;;;;;18010;132339640382790000;2020-05-15;00:07:18.279;;;;;;;;131900_0034386310;;;;;;EDI+EDI;;Accept;;131900;2529;;123;Departures;;;;;;;;;;;;
D01/00000D491F130009;132339640713407828;2020-05-15;00:07:51.341;application/x-bolt;32857;0511810064;132339640378390000;2020-05-15;00:07:17.839;FRU - TK344;FRU;2020-05-15;TK344;;24408;132339640622470000;2020-05-15;00:07:42.247;;;10618;159;;Full;10621;131900_0034386313;TK_0344_DFR1505;;;Camera04;03;EDI+OCR;;Accept;;131900;2598;;123;Departures;;;;;;;;;;;;
D01/00000D491F1C0007;132339640769104123;2020-05-15;00:07:56.910;application/x-bolt;24683;0235975164;132339640498310000;2020-05-15;00:07:29.831;;;;;;18008;132339640678390000;2020-05-15;00:07:47.839;;;;;;;;131900_0034386312;;;;;;EDI+EDI;;Accept;;131900;2565;;123;Departures;;;;;;;;;;;;
D01/00000D491F230007;132339641045233634;2020-05-15;00:08:24.523;application/x-bolt;24261;0235975166;132339640774410000;2020-05-15;00:07:57.441;;;;;;18008;132339640954490000;2020-05-15;00:08:15.449;;;;;;;;131900_0034386314;;;;Camera06;06;EDI+EDI;;Accept;;131900;2532;;123;Departures;;;;;;;;;;;;
D01/00000D491F2A0007;132339641100809827;2020-05-15;00:08:30.081;application/x-bolt;24523;0235975167;132339640830030000;2020-05-15;00:08:03.003;;;;;;18008;132339641010110000;2020-05-15;00:08:21.011;;;;;;;;131900_0034386315;;;;;;EDI+EDI;;Accept;;131900;2563;;123;Departures;;;;;;;;;;;;
D01/00000D491F310007;132339641246030531;2020-05-15;00:08:44.603;application/x-bolt;25459;0235975170 / 4735975170 / 4935975170;132339640975310000;2020-05-15;00:08:17.531;;;;;;18008;132339641155390000;2020-05-15;00:08:35.539;;;;;;;;131900_0034386317;;;Multiple main barcodes detected;Camera02;07;EDI+EDI;;Accept;;131900;2554;;123;Departures;;;;;;;;;;;;
D01/00000D491F380007;132339641358213774;2020-05-15;00:08:55.821;application/x-bolt;26131;0235975168;132339641087530000;2020-05-15;00:08:28.753;;;;;;18008;132339641267610000;2020-05-15;00:08:46.761;;;;;;;;131900_0034386316;;;;;;EDI+EDI;;Accept;;131900;2575;;123;Departures;;;;;;;;;;;;
D01/00000D491F3F0006;132339641677108830;2020-05-15;00:09:27.711;application/x-bolt;24100;0235975171;132339641406350000;2020-05-15;00:09:00.635;;;;;;18008;132339641586430000;2020-05-15;00:09:18.643;;;;;;;;131900_0034386318;;;;Camera03;13;EDI+EDI;;Accept;;131900;3075;;123;Departures;;;;;;;;;;;;
D01/00000D491F450007;132339641816494684;2020-05-15;00:09:41.649;application/x-bolt;24282;0235975172 / 4935975172;132339641545750000;2020-05-15;00:09:14.575;;;;;;18008;132339641725830000;2020-05-15;00:09:32.583;;;;;;;;131900_0034386319;;;Multiple main barcodes detected;Camera04;01;EDI+EDI;;Accept;;131900;2580;;123;Departures;;;;;;;;;;;;
D01/00000D491F4C0007;132339642053231453;2020-05-15;00:10:05.323;application/x-bolt;26679;0235975174;132339641782370000;2020-05-15;00:09:38.237;;;;;;18007;132339641962440000;2020-05-15;00:09:56.244;;;;;;;;131900_0034386320;;;;;;EDI+EDI;;Accept;;131900;2575;;123;Departures;;;;;;;;;;;;
D01/00000D491F530007;132339642164834209;2020-05-15;00:10:16.483;application/x-bolt;27702;0235975175;132339641894000000;2020-05-15;00:09:49.400;;;;;;18007;132339642074070000;2020-05-15;00:10:07.407;;;;;;;;131900_0034386321;;;;;;EDI+EDI;;Accept;;131900;2585;;123;Departures;;;;;;;;;;;;
D01/00000D491F5A0007;132339642215636437;2020-05-15;00:10:21.564;application/x-bolt;26108;0235975176;132339641944870000;2020-05-15;00:09:54.487;;;;;;18008;132339642124950000;2020-05-15;00:10:12.495;;;;;;;;131900_0034386322;;;;;;EDI+EDI;;Accept;;131900;2582;;123;Departures;;;;;;;;;;;;
D01/00000D491F610007;132339642284843958;2020-05-15;00:10:28.484;application/x-bolt;26124;0235975177 / 0235975173;132339642014200000;2020-05-15;00:10:01.420;;;;;;18008;132339642194280000;2020-05-15;00:10:19.428;;;;;;;;131900_0034386329;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2591;;123;Departures;;;;;;;;;;;;
D01/00000D491F680007;132339642537934319;2020-05-15;00:10:53.793;application/x-bolt;25874;0235975178;132339642267240000;2020-05-15;00:10:26.724;;;;;;18007;132339642447310000;2020-05-15;00:10:44.731;;;;;;;;131900_0034386324;;;;;;EDI+EDI;;Accept;;131900;2636;;123;Departures;;;;;;;;;;;;
D01/00000D491F6F0007;132339642623385347;2020-05-15;00:11:02.339;application/x-bolt;24443;0235975180 / 4555068535;132339642352550000;2020-05-15;00:10:35.255;;;;;;18007;132339642532620000;2020-05-15;00:10:53.262;;;;;;;;131900_0034386327;;;Multiple main barcodes detected;Camera02;05;EDI+EDI;;Accept;;131900;4381;;123;Departures;;;;;;;;;;;;
D01/00000D491F760007;132339642712329270;2020-05-15;00:11:11.233;application/x-bolt;25836;0235975181;132339642441560000;2020-05-15;00:10:44.156;;;;;;18007;132339642621630000;2020-05-15;00:11:02.163;;;;;;;;131900_0034386326;;;;;;EDI+EDI;;Accept;;131900;3481;;123;Departures;;;;;;;;;;;;
D01/00000D491F7D0007;132339642738721208;2020-05-15;00:11:13.872;application/x-bolt;27547;0235975179;132339642467980000;2020-05-15;00:10:46.798;;;;;;18008;132339642648060000;2020-05-15;00:11:04.806;;;;;;;;131900_0034386325;;;;;;EDI+EDI;;Accept;;131900;2668;;123;Departures;;;;;;;;;;;;
D01/00000D491F840007;132339642766324152;2020-05-15;00:11:16.632;application/x-bolt;25011;0235975182;132339642495580000;2020-05-15;00:10:49.558;;;;;;18008;132339642675660000;2020-05-15;00:11:07.566;;;;;;;;131900_0034386328;;;;Camera01;08;EDI+EDI;;Accept;;131900;2624;;123;Departures;;;;;;;;;;;;
D01/00000D491F8B0007;132339643434819784;2020-05-15;00:12:23.482;application/x-bolt;25444;0235975185;132339643164060000;2020-05-15;00:11:56.406;;;;;;18007;132339643344130000;2020-05-15;00:12:14.413;;;;;;;;131900_0034386330;;;;Camera01;06;EDI+EDI;;Accept;;131900;2632;;123;Departures;;;;;;;;;;;;
D01/00000D491F920007;132339643469498607;2020-05-15;00:12:26.950;application/x-bolt;25720;0235975183 / 0235975186;132339643198700000;2020-05-15;00:11:59.870;;;;;;18008;132339643378780000;2020-05-15;00:12:17.878;;;;;;;;131900_0034386331;;;Multiple main barcodes detected;Camera03;07;EDI+EDI;;Accept;;131900;2651;;123;Departures;;;;;;;;;;;;
D01/00000D491F990007;132339643666782583;2020-05-15;00:12:46.678;application/x-bolt;24611;0235975184;132339643395930000;2020-05-15;00:12:19.593;;;;;;18008;132339643576010000;2020-05-15;00:12:37.601;;;;;;;;131900_0034386332;;;;;;EDI+EDI;;Accept;;131900;2664;;123;Departures;;;;;;;;;;;;
D01/00000D491FA00008;132339643952379968;2020-05-15;00:13:15.238;application/x-bolt;28318;0235975187;132339643681590000;2020-05-15;00:12:48.159;;;;;;18008;132339643861670000;2020-05-15;00:13:06.167;;;;;;;;131900_0034386333;;;;;;EDI+EDI;;Accept;;131900;2601;;123;Departures;;;;;;;;;;;;
D01/00000D491FA80007;132339644037670858;2020-05-15;00:13:23.767;application/x-bolt;26773;0235975188;132339643766880000;2020-05-15;00:12:56.688;;;;;;18007;132339643946950000;2020-05-15;00:13:14.695;;;;;;;;131900_0034386334;;;;;;EDI+EDI;;Accept;;131900;2600;;123;Departures;;;;;;;;;;;;
D01/00000D491FAF0009;132339644534924157;2020-05-15;00:14:13.492;application/x-bolt;33630;;132339644176980000;2020-05-15;00:13:37.698;;;;;;26689;132339644443870000;2020-05-15;00:14:04.387;;;12451;553;;Reject;10658;131900_0034386335;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera06;06;VCS+VCS;;Cancel;;131900;2641;;123;Departures;;3;Cancelled: no requester available;Cancel;23677;;;3;Cancelled: no requester available;Cancel;23685;
D01/00000D491FB80007;132339644627100770;2020-05-15;00:14:22.710;application/x-bolt;26963;0235975193;132339644356240000;2020-05-15;00:13:55.624;;;;;;18008;132339644536320000;2020-05-15;00:14:13.632;;;;;;;;131900_0034386337;;;;;;EDI+EDI;;Accept;;131900;2870;;123;Departures;;;;;;;;;;;;
D01/00000D491FBF0007;132339644656054837;2020-05-15;00:14:25.605;application/x-bolt;28196;0235975191;132339644385280000;2020-05-15;00:13:58.528;;;;;;18008;132339644565360000;2020-05-15;00:14:16.536;;;;;;;;131900_0034386336;;;;;;EDI+EDI;;Accept;;131900;2617;;123;Departures;;;;;;;;;;;;
D01/00000D491FC60007;132339644941331951;2020-05-15;00:14:54.133;application/x-bolt;25465;0235975169;132339644670480000;2020-05-15;00:14:27.048;;;;;;18009;132339644850570000;2020-05-15;00:14:45.057;;;;;;;;131900_0034386339;;;;Camera04;05;EDI+EDI;;Accept;;131900;2642;;123;Departures;;;;;;;;;;;;
D01/00000D491FCD0007;132339644972277669;2020-05-15;00:14:57.228;application/x-bolt;24782;0235975192;132339644700490000;2020-05-15;00:14:30.049;;;;;;18109;132339644881580000;2020-05-15;00:14:48.158;;;;;;;;131900_0034386338;;;;;;EDI+EDI;;Accept;;131900;2633;;123;Departures;;;;;;;;;;;;
D01/00000D491FD40007;132339645054075659;2020-05-15;00:15:05.408;application/x-bolt;27285;0235975194;132339644783200000;2020-05-15;00:14:38.320;;;;;;18008;132339644963280000;2020-05-15;00:14:56.328;;;;;;;;131900_0034386341;;;;;;EDI+EDI;;Accept;;131900;2612;;123;Departures;;;;;;;;;;;;
D01/00000D491FDB0007;132339645193731736;2020-05-15;00:15:19.373;application/x-bolt;27352;0235975195;132339644922730000;2020-05-15;00:14:52.273;;;;;;18020;132339645102930000;2020-05-15;00:15:10.293;;;;;;;;131900_0034386340;;;;;;EDI+EDI;;Accept;;131900;3352;;123;Departures;;;;;;;;;;;;
D01/00000D491FE20007;132339645310018393;2020-05-15;00:15:31.002;application/x-bolt;25711;0235975196;132339645039250000;2020-05-15;00:15:03.925;;;;;;18009;132339645219340000;2020-05-15;00:15:21.934;;;;;;;;131900_0034386342;;;;;;EDI+EDI;;Accept;;131900;3730;;123;Departures;;;;;;;;;;;;
D01/00000D491FE90007;132339645601040282;2020-05-15;00:16:00.104;application/x-bolt;24657;0235975199;132339645330200000;2020-05-15;00:15:33.020;;;;;;18008;132339645510280000;2020-05-15;00:15:51.028;;;;;;;;131900_0034386344;;;;Camera03;03;EDI+EDI;;Accept;;131900;2675;;123;Departures;;;;;;;;;;;;
D01/00000D491FF00007;132339645648359608;2020-05-15;00:16:04.836;application/x-bolt;25781;0235975197;132339645377490000;2020-05-15;00:15:37.749;;;;;;18007;132339645557560000;2020-05-15;00:15:55.756;;;;;;;;131900_0034386348;;;;;;EDI+EDI;;Accept;;131900;2629;;123;Departures;;;;;;;;;;;;
D01/00000D491FF70007;132339645688663110;2020-05-15;00:16:08.866;application/x-bolt;27545;0235975202;132339645417490000;2020-05-15;00:15:41.749;;;;;;18008;132339645597570000;2020-05-15;00:15:59.757;;;;;;;;131900_0034386350;;;;;;EDI+EDI;;Accept;;131900;2632;;123;Departures;;;;;;;;;;;;
D01/00000D491FFE0007;132339645794150785;2020-05-15;00:16:19.415;application/x-bolt;26450;0235975201;132339645523340000;2020-05-15;00:15:52.334;;;;;;18007;132339645703410000;2020-05-15;00:16:10.341;;;;;;;;131900_0034386346;;;;;;EDI+EDI;;Accept;;131900;3331;;123;Departures;;;;;;;;;;;;
D01/00000D4920050007;132339645874797815;2020-05-15;00:16:27.480;application/x-bolt;25909;0235975198;132339645604090000;2020-05-15;00:16:00.409;;;;;;18008;132339645784170000;2020-05-15;00:16:18.417;;;;;;;;131900_0034386347;;;;;;EDI+EDI;;Accept;;131900;2650;;123;Departures;;;;;;;;;;;;
D01/00000D49200C0007;132339646128658819;2020-05-15;00:16:52.866;application/x-bolt;24908;0235975200;132339645857680000;2020-05-15;00:16:25.768;;;;;;18008;132339646037760000;2020-05-15;00:16:43.776;;;;;;;;131900_0034386349;;;;Camera04;06;EDI+EDI;;Accept;;131900;2654;;123;Departures;;;;;;;;;;;;
D01/00000D4920130007;132339646334249701;2020-05-15;00:17:13.425;application/x-bolt;26174;0235975205;132339646062520000;2020-05-15;00:16:46.252;;;;;;18009;132339646242610000;2020-05-15;00:17:04.261;;;;;;;;131900_0034386351;;;;;;EDI+EDI;;Accept;;131900;2624;;123;Departures;;;;;;;;;;;;
D01/00000D49201A0007;132339646513188429;2020-05-15;00:17:31.319;application/x-bolt;24637;0235975206 / 0235975249;132339646242530000;2020-05-15;00:17:04.253;;;;;;18009;132339646422620000;2020-05-15;00:17:22.262;;;;;;;;131900_0034386353;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;3422;;123;Departures;;;;;;;;;;;;
D01/00000D4920210007;132339646571046516;2020-05-15;00:17:37.105;application/x-bolt;26767;0235975204;132339646300230000;2020-05-15;00:17:10.023;;;;;;18008;132339646480310000;2020-05-15;00:17:28.031;;;;;;;;131900_0034386352;;;;;;EDI+EDI;;Accept;;131900;2659;;123;Departures;;;;;;;;;;;;
D01/00000D4920280008;132339646626062243;2020-05-15;00:17:42.606;application/x-bolt;28742;0235975207;132339646355240000;2020-05-15;00:17:15.524;;;;;;18007;132339646535310000;2020-05-15;00:17:33.531;;;;;;;;131900_0034386354;;;;;;EDI+EDI;;Accept;;131900;2640;;123;Departures;;;;;;;;;;;;
D01/00000D4920300007;132339646657858675;2020-05-15;00:17:45.786;application/x-bolt;26685;0235975208;132339646386990000;2020-05-15;00:17:18.699;;;;;;18014;132339646567130000;2020-05-15;00:17:36.713;;;;;;;;131900_0034386356;;;;;;EDI+EDI;;Accept;;131900;2669;;123;Departures;;;;;;;;;;;;
D01/00000D4920370006;132339646770332161;2020-05-15;00:17:57.033;application/x-bolt;24127;0235975203;132339646499490000;2020-05-15;00:17:29.949;;;;;;18007;132339646679560000;2020-05-15;00:17:47.956;;;;;;;;131900_0034386355;;;;Camera04;09;EDI+EDI;;Accept;;131900;2677;;123;Departures;;;;;;;;;;;;
D01/00000D49203D0007;132339646855873258;2020-05-15;00:18:05.587;application/x-bolt;27178;0235975209;132339646585000000;2020-05-15;00:17:38.500;;;;;;18008;132339646765080000;2020-05-15;00:17:56.508;;;;;;;;131900_0034386357;;;;;;EDI+EDI;;Accept;;131900;2657;;123;Departures;;;;;;;;;;;;
D01/00000D4920440007;132339646939082423;2020-05-15;00:18:13.908;application/x-bolt;25533;0235975212 / 0000280090;132339646668250000;2020-05-15;00:17:46.825;;;;;;18008;132339646848330000;2020-05-15;00:18:04.833;;;;;;;;131900_0034386358;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2641;;123;Departures;;;;;;;;;;;;
D01/00000D49204B0008;132339647142881808;2020-05-15;00:18:34.288;application/x-bolt;28268;0235975211;132339646871910000;2020-05-15;00:18:07.191;;;;;;18007;132339647051980000;2020-05-15;00:18:25.198;;;;;;;;131900_0034386359;;;;;;EDI+EDI;;Accept;;131900;2671;;123;Departures;;;;;;;;;;;;
D01/00000D4920530007;132339647167882591;2020-05-15;00:18:36.788;application/x-bolt;24406;0235975213;132339646897030000;2020-05-15;00:18:09.703;;;;;;18008;132339647077110000;2020-05-15;00:18:27.711;;;;;;;;131900_0034386360;;;;Camera04;04;EDI+EDI;;Accept;;131900;2647;;123;Departures;;;;;;;;;;;;
D01/00000D49205A0007;132339647262301068;2020-05-15;00:18:46.230;application/x-bolt;26462;0235975210;132339646991510000;2020-05-15;00:18:19.151;;;;;;18007;132339647171580000;2020-05-15;00:18:37.158;;;;;;;;131900_0034386361;;;;;;EDI+EDI;;Accept;;131900;2677;;123;Departures;;;;;;;;;;;;
D01/00000D4920610006;132339647401576827;2020-05-15;00:19:00.158;application/x-bolt;23527;0235975214;132339647130800000;2020-05-15;00:18:33.080;;;;;;18008;132339647310880000;2020-05-15;00:18:51.088;;;;;;;;131900_0034386362;;;;Camera04;03;EDI+EDI;;Accept;;131900;2691;;123;Departures;;;;;;;;;;;;
D01/00000D4920670007;132339647910149537;2020-05-15;00:19:51.015;application/x-bolt;24346;0235975216;132339647639260000;2020-05-15;00:19:23.926;;;;;;18008;132339647819340000;2020-05-15;00:19:41.934;;;;;;;;131900_0034386363;;;;Camera05;01;EDI+EDI;;Accept;;131900;3733;;123;Departures;;;;;;;;;;;;
D01/00000D49206E0007;132339647939644055;2020-05-15;00:19:53.964;application/x-bolt;27074;0235975215;132339647668720000;2020-05-15;00:19:26.872;;;;;;18007;132339647848790000;2020-05-15;00:19:44.879;;;;;;;;131900_0034386364;;;;;;EDI+EDI;;Accept;;131900;2690;;123;Departures;;;;;;;;;;;;
D01/00000D4920750007;132339648162469256;2020-05-15;00:20:16.247;application/x-bolt;25077;0235975220;132339647891590000;2020-05-15;00:19:49.159;;;;;;18009;132339648071680000;2020-05-15;00:20:07.168;;;;;;;;131900_0034386366;;;;;;EDI+EDI;;Accept;;131900;2677;;123;Departures;;;;;;;;;;;;
D01/00000D49207C0007;132339648253134617;2020-05-15;00:20:25.313;application/x-bolt;25454;0235975218;132339647982170000;2020-05-15;00:19:58.217;;;;;;18008;132339648162250000;2020-05-15;00:20:16.225;;;;;;;;131900_0034386365;;;;Camera03;08;EDI+EDI;;Accept;;131900;2702;;123;Departures;;;;;;;;;;;;
D01/00000D4920830007;132339648406592163;2020-05-15;00:20:40.659;application/x-bolt;26534;0235975219;132339648135720000;2020-05-15;00:20:13.572;;;;;;18008;132339648315800000;2020-05-15;00:20:31.580;;;;;;;;131900_0034386368;;;;;;EDI+EDI;;Accept;;131900;2673;;123;Departures;;;;;;;;;;;;
D01/00000D49208A0008;132339648467893116;2020-05-15;00:20:46.789;application/x-bolt;28307;0235975217;132339648196770000;2020-05-15;00:20:19.677;;;;;;18023;132339648377000000;2020-05-15;00:20:37.700;;;;;;;;131900_0034386367;;;;;;EDI+EDI;;Accept;;131900;2678;;123;Departures;;;;;;;;;;;;
D01/00000D4920920007;132339648495345935;2020-05-15;00:20:49.535;application/x-bolt;25299;0235975222;132339648224610000;2020-05-15;00:20:22.461;;;;;;18007;132339648404680000;2020-05-15;00:20:40.468;;;;;;;;131900_0034386370;;;;;;EDI+EDI;;Accept;;131900;2691;;123;Departures;;;;;;;;;;;;
D01/00000D4920990007;132339648550031388;2020-05-15;00:20:55.003;application/x-bolt;26647;0235975221 / 0238975221;132339648279210000;2020-05-15;00:20:27.921;;;;;;18007;132339648459280000;2020-05-15;00:20:45.928;;;;;;;;131900_0034386369;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2671;;123;Departures;;;;;;;;;;;;
D01/00000D4920A00007;132339648744052661;2020-05-15;00:21:14.405;application/x-bolt;27292;0235975224;132339648473100000;2020-05-15;00:20:47.310;;;;;;18008;132339648653180000;2020-05-15;00:21:05.318;;;;;;;;131900_0034386371;;;;;;EDI+EDI;;Accept;;131900;2666;;123;Departures;;;;;;;;;;;;
D01/00000D4920A70007;132339649007791863;2020-05-15;00:21:40.779;application/x-bolt;24832;0235975223;132339648736830000;2020-05-15;00:21:13.683;;;;;;18008;132339648916910000;2020-05-15;00:21:31.691;;;;;;;;131900_0034386372;;;;Camera03;08;EDI+EDI;;Accept;;131900;2694;;123;Departures;;;;;;;;;;;;
D01/00000D4920AE0007;132339649396705118;2020-05-15;00:22:19.671;application/x-bolt;26068;0235975225;132339649125770000;2020-05-15;00:21:52.577;;;;;;18008;132339649305850000;2020-05-15;00:22:10.585;;;;;;;;131900_0034386373;;;;;;EDI+EDI;;Accept;;131900;3062;;123;Departures;;;;;;;;;;;;
D01/00000D4920B50007;132339649430433151;2020-05-15;00:22:23.043;application/x-bolt;24841;0235975226;132339649159570000;2020-05-15;00:21:55.957;;;;;;18008;132339649339650000;2020-05-15;00:22:13.965;;;;;;;;131900_0034386374;;;;Camera03;10;EDI+EDI;;Accept;;131900;2667;;123;Departures;;;;;;;;;;;;
D01/00000D4920BC0007;132339649740340733;2020-05-15;00:22:54.034;application/x-bolt;26481;0235975228;132339649469340000;2020-05-15;00:22:26.934;;;;;;18007;132339649649410000;2020-05-15;00:22:44.941;;;;;;;;131900_0034386378;;;;;;EDI+EDI;;Accept;;131900;2691;;123;Departures;;;;;;;;;;;;
D01/00000D4920C30007;132339649772277284;2020-05-15;00:22:57.228;application/x-bolt;27163;0235975227;132339649501020000;2020-05-15;00:22:30.102;;;;;;18042;132339649681440000;2020-05-15;00:22:48.144;;;;;;;;131900_0034386376;;;;;;EDI+EDI;;Accept;;131900;2642;;123;Departures;;;;;;;;;;;;
D01/00000D4920CA0007;132339649899743229;2020-05-15;00:23:09.974;application/x-bolt;25120;0235975229;132339649628780000;2020-05-15;00:22:42.878;;;;;;18007;132339649808850000;2020-05-15;00:23:00.885;;;;;;;;131900_0034386377;;;;Camera04;04;EDI+EDI;;Accept;;131900;4762;;123;Departures;;;;;;;;;;;;
