BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001E28BB30001;132331553923601795;2020-05-05;15:29:52.360;application/x-bolt;3685;0512505996;132331553656310000;2020-05-05;15:29:25.631;;;;;;23003;132331553886340000;2020-05-05;15:29:48.634;;;;;;;;100803_0000000001;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E28BB40001;132331553967698448;2020-05-05;15:29:56.770;application/x-bolt;3674;0512505992;132331553700440000;2020-05-05;15:29:30.044;;;;;;23002;132331553930460000;2020-05-05;15:29:53.046;;;;;;;;100803_0000000002;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
