BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000002157B8A0001;132439861638399585;2020-09-08;00:02:43.840;application/x-bolt;3699;0235359267;132439861306760000;2020-09-08;00:02:10.676;;;;;;23011;132439861536870000;2020-09-08;00:02:33.687;;;;;;;;100613_0000000869;;;;;;EDI;;Accept;;100613;20007;;2;;;;;;;;;;;;;
A01/000002157B3F0002;132439860940139213;2020-09-08;00:01:34.014;application/x-bolt;3747;0235355709;132439861322690000;2020-09-08;00:02:12.269;;;;;;23003;132439861552720000;2020-09-08;00:02:35.272;;;;;;;;100207_0000000032;;;;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002157B880002;132439861616661520;2020-09-08;00:02:41.666;application/x-bolt;3741;0235361172;132439861349080000;2020-09-08;00:02:14.908;;;;;;23003;132439861579110000;2020-09-08;00:02:37.911;;;;;;;;100419_0000000657;;;;;;EDI;;Accept;;100419;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002157B410002;132439860996375959;2020-09-08;00:01:39.638;application/x-bolt;3760;0235354782;132439861382410000;2020-09-08;00:02:18.241;;;;;;23560;132439861618010000;2020-09-08;00:02:41.801;;;;;;;;100207_0000000033;;;;;;EDI;;Accept;;100207;20178;;2;Arrivals;;;;;;;;;;;;
A01/000002157B970002;132439861786392596;2020-09-08;00:02:58.639;application/x-bolt;3738;0235357903;132439861403360000;2020-09-08;00:02:20.336;;;;;;23003;132439861633390000;2020-09-08;00:02:43.339;;;;;;;;100309_0000000681;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002157B8D0002;132439861672608017;2020-09-08;00:02:47.261;application/x-bolt;3753;0235359629;132439861404970000;2020-09-08;00:02:20.497;;;;;;23003;132439861635000000;2020-09-08;00:02:43.500;;;;;;;;100419_0000000658;;;;;;EDI;;Accept;;100419;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002157BAA0002;132439861817218217;2020-09-08;00:03:01.722;application/x-bolt;3752;0235355642;132439861434090000;2020-09-08;00:02:23.409;;;;;;23003;132439861664120000;2020-09-08;00:02:46.412;;;;;;;;100309_0000000682;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002157B8F0002;132439861704894857;2020-09-08;00:02:50.489;application/x-bolt;3747;0235356405;132439861437250000;2020-09-08;00:02:23.725;;;;;;23003;132439861667280000;2020-09-08;00:02:46.728;;;;;;;;100419_0000000659;;;;;;EDI;;Accept;;100419;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002157B430002;132439861061710262;2020-09-08;00:01:46.171;application/x-bolt;3736;0235354310;132439861453320000;2020-09-08;00:02:25.332;;;;;;23003;132439861683350000;2020-09-08;00:02:48.335;;;;;;;;100207_0000000034;;;;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002157BBB0002;132439861852987944;2020-09-08;00:03:05.299;application/x-bolt;3763;0235355596;132439861469880000;2020-09-08;00:02:26.988;;;;;;23003;132439861699910000;2020-09-08;00:02:49.991;;;;;;;;100309_0000000683;;;;;;EDI;;Accept;;100309;20001;;2;Arrivals;;;;;;;;;;;;
A01/000002157BAE000D;132439861848173943;2020-09-08;00:03:04.817;application/x-bolt;49117;;132439861470370000;2020-09-08;00:02:27.037;;;;;;33810;132439861808470000;2020-09-08;00:03:00.847;;;10253;165;;Reject;20374;100419_0000000660;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera06;05;VCS;;Cancel;;100419;20000;;170;Arrivals;;3;Cancelled: no requester available;Cancel;30807;;;;;;;
A01/000002157B4B000F;132439861236965925;2020-09-08;00:02:03.697;application/x-bolt;57916;;132439861483940000;2020-09-08;00:02:28.394;;;;;;37223;132439861856170000;2020-09-08;00:03:05.617;;;13515;331;;Reject;20356;100207_0000000035;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera07;08;VCS;;Cancel;;100207;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;34219;;;;;;;
A01/000002157B950002;132439861769668695;2020-09-08;00:02:56.967;application/x-bolt;3758;0235359767;132439861501940000;2020-09-08;00:02:30.194;;;;;;23004;132439861731980000;2020-09-08;00:02:53.198;;;;;;;;100419_0000000661;;;;;;EDI;;Accept;;100419;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002157BBD0002;132439861890509132;2020-09-08;00:03:09.051;application/x-bolt;3729;0235353520;132439861507420000;2020-09-08;00:02:30.742;;;;;;23003;132439861737450000;2020-09-08;00:02:53.745;;;;;;;;100309_0000000684;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002157B450002;132439861122460753;2020-09-08;00:01:52.246;application/x-bolt;3754;0235353650;132439861513610000;2020-09-08;00:02:31.361;;;;;;23004;132439861743650000;2020-09-08;00:02:54.365;;;;;;;;100207_0000000036;;;;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002157B990002;132439861797601913;2020-09-08;00:02:59.760;application/x-bolt;3754;0235359360;132439861529930000;2020-09-08;00:02:32.993;;;;;;23006;132439861759990000;2020-09-08;00:02:55.999;;;;;;;;100419_0000000662;;;;;;EDI;;Accept;;100419;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002157BAC0002;132439861831980485;2020-09-08;00:03:03.198;application/x-bolt;3765;0235359630;132439861562890000;2020-09-08;00:02:36.289;;;;;;23150;132439861794390000;2020-09-08;00:02:59.439;;;;;;;;100419_0000000663;;;;;;EDI;;Accept;;100419;20144;;2;Arrivals;;;;;;;;;;;;
A01/000002157BC30002;132439861952270465;2020-09-08;00:03:15.227;application/x-bolt;3880;0235355663 / 0235353297;132439861569090000;2020-09-08;00:02:36.909;;;;;;23004;132439861799130000;2020-09-08;00:02:59.913;;;;;;;;100309_0000000685;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002157B470002;132439861196962674;2020-09-08;00:01:59.696;application/x-bolt;3765;0235354515;132439861588090000;2020-09-08;00:02:38.809;;;;;;23055;132439861818640000;2020-09-08;00:03:01.864;;;;;;;;100207_0000000037;;;;;;EDI;;Accept;;100207;20051;;2;Arrivals;;;;;;;;;;;;
A01/000002157B490002;132439861222263708;2020-09-08;00:02:02.226;application/x-bolt;3746;0235354552;132439861613940000;2020-09-08;00:02:41.394;;;;;;23004;132439861843980000;2020-09-08;00:03:04.398;;;;;;;;100207_0000000038;;;;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002157BBF0002;132439861895233054;2020-09-08;00:03:09.523;application/x-bolt;3891;0235851893 / 0235360540;132439861627580000;2020-09-08;00:02:42.758;;;;;;23004;132439861857620000;2020-09-08;00:03:05.762;;;;;;;;100419_0000000664;;;Multiple main barcodes detected;;;EDI;;Accept;;100419;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002157B5A0002;132439861252118518;2020-09-08;00:02:05.212;application/x-bolt;3728;0235356041;132439861643820000;2020-09-08;00:02:44.382;;;;;;23003;132439861873850000;2020-09-08;00:03:07.385;;;;;;;;100207_0000000039;;;;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002157BD1000E;132439862135012357;2020-09-08;00:03:33.501;application/x-bolt;55579;;132439861653160000;2020-09-08;00:02:45.316;;;;;;32636;132439861979520000;2020-09-08;00:03:17.952;;;9154;90;;Reject;20375;100309_0000000686;;;"Enrichment ""VCCLicense"" cancelled: no requester available";;;VCS;;Cancel;;100309;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;29632;;;;;;;
A01/000002157BC10002;132439861933885186;2020-09-08;00:03:13.389;application/x-bolt;3887;0235359628 / 0235382500;132439861666180000;2020-09-08;00:02:46.618;;;;;;23004;132439861896220000;2020-09-08;00:03:09.622;;;;;;;;100419_0000000665;;;Multiple main barcodes detected;;;EDI;;Accept;;100419;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002157B5C0002;132439861286166822;2020-09-08;00:02:08.617;application/x-bolt;3762;0235354938;132439861677800000;2020-09-08;00:02:47.780;;;;;;23003;132439861907830000;2020-09-08;00:03:10.783;;;;;;;;100207_0000000040;;;;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002157BCD0002;132439862061991660;2020-09-08;00:03:26.199;application/x-bolt;3751;0235353435;132439861678690000;2020-09-08;00:02:47.869;;;;;;23004;132439861908730000;2020-09-08;00:03:10.873;;;;;;;;100309_0000000687;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002157BC50002;132439861968964342;2020-09-08;00:03:16.896;application/x-bolt;3724;0235359361;132439861701340000;2020-09-08;00:02:50.134;;;;;;23003;132439861931370000;2020-09-08;00:03:13.137;;;;;;;;100419_0000000666;;;;;;EDI;;Accept;;100419;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002157B5E0002;132439861318783930;2020-09-08;00:02:11.878;application/x-bolt;3747;0235354791;132439861710420000;2020-09-08;00:02:51.042;;;;;;23003;132439861940450000;2020-09-08;00:03:14.045;;;;;;;;100207_0000000041;;;;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
