BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001E446100001;132361241657333526;2020-06-09;00:09:25.733;application/x-bolt;3683;0235406009;132361241344420000;2020-06-09;00:08:54.442;;;;;;23003;132361241574450000;2020-06-09;00:09:17.445;;;;;;;;101103_0000000446;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E446110001;132361241691312152;2020-06-09;00:09:29.131;application/x-bolt;3702;0235406033;132361241378480000;2020-06-09;00:08:57.848;;;;;;23003;132361241608510000;2020-06-09;00:09:20.851;;;;;;;;101103_0000000447;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E446120001;132361241718685212;2020-06-09;00:09:31.869;application/x-bolt;3687;0235406032;132361241405790000;2020-06-09;00:09:00.579;;;;;;23003;132361241635820000;2020-06-09;00:09:23.582;;;;;;;;101103_0000000448;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E446130001;132361242665334711;2020-06-09;00:11:06.533;application/x-bolt;3706;0235406044;132361242352420000;2020-06-09;00:10:35.242;;;;;;23003;132361242582450000;2020-06-09;00:10:58.245;;;;;;;;101103_0000000449;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E446A8000D;132361248497751054;2020-06-09;00:20:49.775;application/x-bolt;52239;;132361242382450000;2020-06-09;00:10:38.245;;;;;;603002;132361248412470000;2020-06-09;00:20:41.247;;;;29988;;Timeout;20805;101103_0000000450;;;VCS license timeout;;;VCS;;Timeout;;101103;20000;;202;;;549196;;Timeout;50805;;;;;;;
A01/000001E446140001;132361242725084255;2020-06-09;00:11:12.508;application/x-bolt;3682;0235406054;132361242412110000;2020-06-09;00:10:41.211;;;;;;23003;132361242642140000;2020-06-09;00:11:04.214;;;;;;;;101103_0000000451;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E446150001;132361242758562019;2020-06-09;00:11:15.856;application/x-bolt;3697;0235405333;132361242445480000;2020-06-09;00:10:44.548;;;;;;23003;132361242675510000;2020-06-09;00:11:07.551;;;;;;;;101103_0000000452;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E446160001;132361242787135709;2020-06-09;00:11:18.714;application/x-bolt;3700;0235406158;132361242474150000;2020-06-09;00:10:47.415;;;;;;23012;132361242704270000;2020-06-09;00:11:10.427;;;;;;;;101103_0000000453;;;;;;EDI;;Accept;;101103;20002;;2;;;;;;;;;;;;;
A01/000001E446170002;132361242875228756;2020-06-09;00:11:27.523;application/x-bolt;3841;0235406096 / 0235406054;132361242558670000;2020-06-09;00:10:55.867;;;;;;23372;132361242792390000;2020-06-09;00:11:19.239;;;;;;;;101103_0000000454;;;Multiple main barcodes detected;;;EDI;;Accept;;101103;20181;;2;;;;;;;;;;;;;
A01/000001E446190001;132361242900819978;2020-06-09;00:11:30.082;application/x-bolt;3712;0235406076;132361242587880000;2020-06-09;00:10:58.788;;;;;;23003;132361242817910000;2020-06-09;00:11:21.791;;;;;;;;101103_0000000455;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E4461A0001;132361242930934955;2020-06-09;00:11:33.093;application/x-bolt;3704;0235405921;132361242617970000;2020-06-09;00:11:01.797;;;;;;23007;132361242848040000;2020-06-09;00:11:24.804;;;;;;;;101103_0000000456;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E4461B0001;132361242962330983;2020-06-09;00:11:36.233;application/x-bolt;3712;0235406245;132361242649400000;2020-06-09;00:11:04.940;;;;;;23003;132361242879430000;2020-06-09;00:11:27.943;;;;;;;;101103_0000000457;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E4461C0001;132361242994807916;2020-06-09;00:11:39.481;application/x-bolt;3710;0235405856;132361242681780000;2020-06-09;00:11:08.178;;;;;;23002;132361242911800000;2020-06-09;00:11:31.180;;;;;;;;101103_0000000458;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E4461D0002;132361243069569911;2020-06-09;00:11:46.957;application/x-bolt;3719;0235406051;132361242756690000;2020-06-09;00:11:15.669;;;;;;23004;132361242986730000;2020-06-09;00:11:38.673;;;;;;;;101103_0000000459;;;;;;EDI;;Accept;;101103;20001;;2;;;;;;;;;;;;;
A01/000001E4461F0001;132361243092599004;2020-06-09;00:11:49.260;application/x-bolt;3705;0235405105;132361242779690000;2020-06-09;00:11:17.969;;;;;;23003;132361243009720000;2020-06-09;00:11:40.972;;;;;;;;101103_0000000460;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E446200001;132361243126817381;2020-06-09;00:11:52.682;application/x-bolt;3701;0235405569;132361242813930000;2020-06-09;00:11:21.393;;;;;;23003;132361243043960000;2020-06-09;00:11:44.396;;;;;;;;101103_0000000461;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E446210002;132361243158383555;2020-06-09;00:11:55.838;application/x-bolt;3827;0235405852 / 0235405888;132361242845470000;2020-06-09;00:11:24.547;;;;;;23003;132361243075500000;2020-06-09;00:11:47.550;;;;;;;;101103_0000000462;;;Multiple main barcodes detected;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E446230001;132361243186316719;2020-06-09;00:11:58.632;application/x-bolt;3690;0235406194;132361242873400000;2020-06-09;00:11:27.340;;;;;;23003;132361243103430000;2020-06-09;00:11:50.343;;;;;;;;101103_0000000463;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E446240001;132361243827428338;2020-06-09;00:13:02.743;application/x-bolt;3696;0235405960;132361243503930000;2020-06-09;00:12:30.393;;;;;;23003;132361243733960000;2020-06-09;00:12:53.396;;;;;;;;101121_0000000127;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E446250001;132361243922196924;2020-06-09;00:13:12.220;application/x-bolt;3705;0235405842;132361243598670000;2020-06-09;00:12:39.867;;;;;;23003;132361243828700000;2020-06-09;00:13:02.870;;;;;;;;101121_0000000128;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E446260001;132361243958066668;2020-06-09;00:13:15.807;application/x-bolt;3688;0235406017;132361243634510000;2020-06-09;00:12:43.451;;;;;;23002;132361243864530000;2020-06-09;00:13:06.453;;;;;;;;101121_0000000129;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E446270002;132361243989702901;2020-06-09;00:13:18.970;application/x-bolt;3817;0235405979 / 0435405979;132361243666170000;2020-06-09;00:12:46.617;;;;;;23003;132361243896200000;2020-06-09;00:13:09.620;;;;;;;;101121_0000000130;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E446290001;132361244020668579;2020-06-09;00:13:22.067;application/x-bolt;3691;0235406050;132361243697130000;2020-06-09;00:12:49.713;;;;;;23003;132361243927160000;2020-06-09;00:13:12.716;;;;;;;;101121_0000000131;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E446C6000D;132361249872961404;2020-06-09;00:23:07.296;application/x-bolt;52386;;132361243746930000;2020-06-09;00:12:54.693;;;;;;603002;132361249776950000;2020-06-09;00:22:57.695;;;;29988;;Timeout;20376;101121_0000000132;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549626;;Timeout;50375;;;;;;;
A01/000001E4462A0001;132361244594364296;2020-06-09;00:14:19.436;application/x-bolt;3702;0235405900;132361244270870000;2020-06-09;00:13:47.087;;;;;;23003;132361244500900000;2020-06-09;00:14:10.090;;;;;;;;101121_0000000133;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E446D3000D;132361250448568707;2020-06-09;00:24:04.857;application/x-bolt;52360;;132361244322610000;2020-06-09;00:13:52.261;;;;;;603002;132361250352630000;2020-06-09;00:23:55.263;;;;29987;;Timeout;20379;101121_0000000134;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549625;;Timeout;50376;;;;;;;
A01/000001E4462B0001;132361244689933541;2020-06-09;00:14:28.993;application/x-bolt;3709;0235405698;132361244366370000;2020-06-09;00:13:56.637;;;;;;23004;132361244596410000;2020-06-09;00:14:19.641;;;;;;;;101121_0000000135;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4462C0001;132361244728885844;2020-06-09;00:14:32.889;application/x-bolt;3695;0235405710;132361244404700000;2020-06-09;00:14:00.470;;;;;;23073;132361244635430000;2020-06-09;00:14:23.543;;;;;;;;101121_0000000136;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4462D0001;132361244805599455;2020-06-09;00:14:40.560;application/x-bolt;3697;0235405978;132361244502930000;2020-06-09;00:14:10.293;;;;;;23003;132361244732960000;2020-06-09;00:14:33.296;;;;;;;;101003_0000000927;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001E4462F0001;132361244873936124;2020-06-09;00:14:47.394;application/x-bolt;3710;0235406265;132361244550380000;2020-06-09;00:14:15.038;;;;;;23003;132361244780410000;2020-06-09;00:14:38.041;;;;;;;;101121_0000000137;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4462E0001;132361244863237250;2020-06-09;00:14:46.324;application/x-bolt;3702;0235405972;132361244560560000;2020-06-09;00:14:16.056;;;;;;23003;132361244790590000;2020-06-09;00:14:39.059;;;;;;;;101003_0000000928;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001E446300002;132361244969195110;2020-06-09;00:14:56.920;application/x-bolt;3796;0235405936 / 0235405956;132361244666520000;2020-06-09;00:14:26.652;;;;;;23003;132361244896550000;2020-06-09;00:14:49.655;;;;;;;;101003_0000000929;;;Multiple main barcodes detected;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001E446320001;132361245027153171;2020-06-09;00:15:02.715;application/x-bolt;3690;0235394888;132361244724490000;2020-06-09;00:14:32.449;;;;;;23003;132361244954520000;2020-06-09;00:14:55.452;;;;;;;;101003_0000000930;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001E446330001;132361245081428177;2020-06-09;00:15:08.143;application/x-bolt;3703;0235405996;132361244778710000;2020-06-09;00:14:37.871;;;;;;23003;132361245008740000;2020-06-09;00:15:00.874;;;;;;;;101003_0000000931;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001E446340001;132361245128247001;2020-06-09;00:15:12.825;application/x-bolt;3692;0235405877;132361244804720000;2020-06-09;00:14:40.472;;;;;;23003;132361245034750000;2020-06-09;00:15:03.475;;;;;;;;101121_0000000138;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E446350001;132361245139606417;2020-06-09;00:15:13.961;application/x-bolt;3698;2235209603;132361244836930000;2020-06-09;00:14:43.693;;;;;;23003;132361245066960000;2020-06-09;00:15:06.696;;;;;;;;101003_0000000932;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001E446370001;132361245185444429;2020-06-09;00:15:18.544;application/x-bolt;3699;0235405899;132361244861930000;2020-06-09;00:14:46.193;;;;;;23003;132361245091960000;2020-06-09;00:15:09.196;;;;;;;;101121_0000000139;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E446360001;132361245178458637;2020-06-09;00:15:17.846;application/x-bolt;3698;0235406008;132361244874090000;2020-06-09;00:14:47.409;;;;;;23003;132361245104120000;2020-06-09;00:15:10.412;;;;;;;;101003_0000000933;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001E4463A0001;132361245248987116;2020-06-09;00:15:24.899;application/x-bolt;3695;0235406066;132361244925500000;2020-06-09;00:14:52.550;;;;;;23003;132361245155530000;2020-06-09;00:15:15.553;;;;;;;;101121_0000000140;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E446380002;132361245230972183;2020-06-09;00:15:23.097;application/x-bolt;3805;0235405990 / 4235405990;132361244928300000;2020-06-09;00:14:52.830;;;;;;23003;132361245158330000;2020-06-09;00:15:15.833;;;;;;;;101003_0000000934;;;Multiple main barcodes detected;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001E4463C0001;132361245305954362;2020-06-09;00:15:30.595;application/x-bolt;3695;0235406212;132361244982420000;2020-06-09;00:14:58.242;;;;;;23003;132361245212450000;2020-06-09;00:15:21.245;;;;;;;;101121_0000000141;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E4463B0001;132361245290571607;2020-06-09;00:15:29.057;application/x-bolt;3688;0235406014;132361244987910000;2020-06-09;00:14:58.791;;;;;;23003;132361245217940000;2020-06-09;00:15:21.794;;;;;;;;101003_0000000935;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001E4463D0001;132361245329694045;2020-06-09;00:15:32.969;application/x-bolt;3697;0235404800;132361245026890000;2020-06-09;00:15:02.689;;;;;;23004;132361245256930000;2020-06-09;00:15:25.693;;;;;;;;101003_0000000936;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001E4463E0001;132361245402874728;2020-06-09;00:15:40.287;application/x-bolt;3701;0235404994;132361245099400000;2020-06-09;00:15:09.940;;;;;;23070;132361245330100000;2020-06-09;00:15:33.010;;;;;;;;101003_0000000937;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001E446E0000D;132361251231577989;2020-06-09;00:25:23.158;application/x-bolt;52194;;132361245126560000;2020-06-09;00:15:12.656;;;;;;603002;132361251156580000;2020-06-09;00:25:15.658;;;;29987;;Timeout;20341;101003_0000000938;;;VCS license timeout;;;VCS;;Timeout;;101003;20000;;202;;;549660;;Timeout;50340;;;;;;;
A01/000001E4463F0001;132361245484692573;2020-06-09;00:15:48.469;application/x-bolt;3706;0235405995;132361245182050000;2020-06-09;00:15:18.205;;;;;;23004;132361245412090000;2020-06-09;00:15:41.209;;;;;;;;101003_0000000939;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001E446400001;132361245527868374;2020-06-09;00:15:52.787;application/x-bolt;3697;0235405876;132361245225150000;2020-06-09;00:15:22.515;;;;;;23006;132361245455210000;2020-06-09;00:15:45.521;;;;;;;;101003_0000000940;;;;;;EDI;;Accept;;101003;20003;;2;;;;;;;;;;;;;
A01/000001E446410001;132361245572145089;2020-06-09;00:15:57.215;application/x-bolt;3692;0235403428;132361245248590000;2020-06-09;00:15:24.859;;;;;;23003;132361245478620000;2020-06-09;00:15:47.862;;;;;;;;101121_0000000142;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E446420001;132361245581492842;2020-06-09;00:15:58.149;application/x-bolt;3700;0235405187;132361245278830000;2020-06-09;00:15:27.883;;;;;;23003;132361245508860000;2020-06-09;00:15:50.886;;;;;;;;101003_0000000941;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001E446430001;132361245670746854;2020-06-09;00:16:07.075;application/x-bolt;3705;0235405324;132361245368030000;2020-06-09;00:15:36.803;;;;;;23004;132361245598070000;2020-06-09;00:15:59.807;;;;;;;;101003_0000000942;;;;;;EDI;;Accept;;101003;20001;;2;;;;;;;;;;;;;
A01/000001E446ED000D;132361251522609318;2020-06-09;00:25:52.261;application/x-bolt;52238;;132361245417440000;2020-06-09;00:15:41.744;;;;;;603002;132361251447460000;2020-06-09;00:25:44.746;;;;29988;;Timeout;20363;101003_0000000943;;;VCS license timeout;;;VCS;;Timeout;;101003;20000;;202;;;549640;;Timeout;50361;;;;;;;
A01/000001E446FA000D;132361251616026783;2020-06-09;00:26:01.603;application/x-bolt;52113;;132361245510840000;2020-06-09;00:15:51.084;;;;;;603002;132361251540860000;2020-06-09;00:25:54.086;;;;29988;;Timeout;20426;101003_0000000944;;;VCS license timeout;;;VCS;;Timeout;;101003;20107;;202;;;549570;;Timeout;50431;;;;;;;
A01/000001E446440001;132361245947816607;2020-06-09;00:16:34.782;application/x-bolt;3707;0235404665;132361245644650000;2020-06-09;00:16:04.465;;;;;;23055;132361245875200000;2020-06-09;00:16:27.520;;;;;;;;101003_0000000945;;;;;;EDI;;Accept;;101003;20051;;2;;;;;;;;;;;;;
A01/000001E44707000E;132361251803522259;2020-06-09;00:26:20.352;application/x-bolt;53196;;132361245698430000;2020-06-09;00:16:09.843;;;;;;603002;132361251728450000;2020-06-09;00:26:12.845;;;;29988;;Timeout;20362;101003_0000000946;;;VCS license timeout;;;VCS;;Timeout;;101003;20000;;202;;;549641;;Timeout;50360;;;;;;;
A01/000001E446450001;132361246047539292;2020-06-09;00:16:44.754;application/x-bolt;3707;0235405973;132361245740580000;2020-06-09;00:16:14.058;;;;;;23003;132361245970610000;2020-06-09;00:16:37.061;;;;;;;;100921_0000000019;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/000001E446460001;132361246059469189;2020-06-09;00:16:45.947;application/x-bolt;3707;0235405702;132361245756470000;2020-06-09;00:16:15.647;;;;;;23004;132361245986510000;2020-06-09;00:16:38.651;;;;;;;;101003_0000000947;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001E446470002;132361246103335560;2020-06-09;00:16:50.334;application/x-bolt;3836;0235406055 / 0610616185;132361245796420000;2020-06-09;00:16:19.642;;;;;;23003;132361246026450000;2020-06-09;00:16:42.645;;;;;;;;100921_0000000020;;;Multiple main barcodes detected;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/000001E446490001;132361246133390485;2020-06-09;00:16:53.339;application/x-bolt;3701;0235405963;132361245826420000;2020-06-09;00:16:22.642;;;;;;23003;132361246056450000;2020-06-09;00:16:45.645;;;;;;;;100921_0000000021;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/000001E4464A0001;132361246160563015;2020-06-09;00:16:56.056;application/x-bolt;3710;0235406067;132361245853620000;2020-06-09;00:16:25.362;;;;;;23003;132361246083650000;2020-06-09;00:16:48.365;;;;;;;;100921_0000000022;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/000001E4464B0001;132361246247284926;2020-06-09;00:17:04.728;application/x-bolt;3706;0235405993;132361245940310000;2020-06-09;00:16:34.031;;;;;;23003;132361246170340000;2020-06-09;00:16:57.034;;;;;;;;100921_0000000023;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/000001E4464C0001;132361246277399902;2020-06-09;00:17:07.740;application/x-bolt;3713;0235405851;132361245968870000;2020-06-09;00:16:36.887;;;;;;23003;132361246198900000;2020-06-09;00:16:59.890;;;;;;;;100921_0000000024;;;;;;EDI;;Accept;;100921;20001;;2;;;;;;;;;;;;;
A01/000001E4464D0001;132361246333386325;2020-06-09;00:17:13.339;application/x-bolt;3690;0235405930;132361246024910000;2020-06-09;00:16:42.491;;;;;;23162;132361246256530000;2020-06-09;00:17:05.653;;;;;;;;100921_0000000025;;;;;;EDI;;Accept;;100921;20159;;2;;;;;;;;;;;;;
A01/000001E4465C0001;132361246449112286;2020-06-09;00:17:24.911;application/x-bolt;3688;0235405855;132361246142120000;2020-06-09;00:16:54.212;;;;;;23002;132361246372140000;2020-06-09;00:17:17.214;;;;;;;;100921_0000000026;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/000001E4465D0001;132361246512424787;2020-06-09;00:17:31.242;application/x-bolt;3696;0235406047;132361246204830000;2020-06-09;00:17:00.483;;;;;;23003;132361246434860000;2020-06-09;00:17:23.486;;;;;;;;100921_0000000027;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/000001E4466C0002;132361246586135906;2020-06-09;00:17:38.614;application/x-bolt;3720;0235406056;132361246279140000;2020-06-09;00:17:07.914;;;;;;23003;132361246509170000;2020-06-09;00:17:30.917;;;;;;;;100921_0000000028;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/000001E4466E0001;132361246618202499;2020-06-09;00:17:41.820;application/x-bolt;3701;0235406087;132361246311270000;2020-06-09;00:17:11.127;;;;;;23003;132361246541300000;2020-06-09;00:17:34.130;;;;;;;;100921_0000000029;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/000001E4466F0001;132361246660787812;2020-06-09;00:17:46.079;application/x-bolt;3682;0235406249;132361246353820000;2020-06-09;00:17:15.382;;;;;;23003;132361246583850000;2020-06-09;00:17:38.385;;;;;;;;100921_0000000030;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/000001E446700001;132361246715252974;2020-06-09;00:17:51.525;application/x-bolt;3690;0235406197;132361246408310000;2020-06-09;00:17:20.831;;;;;;23003;132361246638340000;2020-06-09;00:17:43.834;;;;;;;;100921_0000000031;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/000001E44715000E;132361252557117152;2020-06-09;00:27:35.712;application/x-bolt;54702;;132361246447660000;2020-06-09;00:17:24.766;;;;;;603003;132361252477690000;2020-06-09;00:27:27.769;;;;29986;;Timeout;20404;100921_0000000032;;;VCS license timeout;Camera05;04;VCS;;Timeout;;100921;20000;;202;;;549601;;Timeout;50400;;;;;;;
A01/000001E446710001;132361246840186570;2020-06-09;00:18:04.019;application/x-bolt;3708;0235406182;132361246531740000;2020-06-09;00:17:33.174;;;;;;23151;132361246763250000;2020-06-09;00:17:56.325;;;;;;;;100921_0000000033;;;;;;EDI;;Accept;;100921;20001;;2;;;;;;;;;;;;;
A01/000001E446720001;132361246901627520;2020-06-09;00:18:10.163;application/x-bolt;3697;0235406122;132361246594640000;2020-06-09;00:17:39.464;;;;;;23004;132361246824680000;2020-06-09;00:18:02.468;;;;;;;;100921_0000000034;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
