BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001E27EBE0001;132303091915273977;2020-04-02;16:53:11.527;application/x-bolt;3682;0235901551;132303091630170000;2020-04-02;16:52:43.017;;;;;;23003;132303091860200000;2020-04-02;16:53:06.020;;;;;;;;101115_0000000224;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E27EBF0001;132303092017320036;2020-04-02;16:53:21.732;application/x-bolt;3690;0235901563;132303091732270000;2020-04-02;16:52:53.227;;;;;;23003;132303091962300000;2020-04-02;16:53:16.230;;;;;;;;101115_0000000225;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E27F58000E;132303097860037572;2020-04-02;17:03:06.004;application/x-bolt;52966;;132303091772590000;2020-04-02;16:52:57.259;;;;;;603001;132303097802600000;2020-04-02;17:03:00.260;;;;29988;;Timeout;20349;101115_0000000226;;;VCS license timeout;;;VCS;;Timeout;;101115;20001;;202;;;549651;;Timeout;50349;;;;;;;
A01/000001E27EC00001;132303092091202347;2020-04-02;16:53:29.120;application/x-bolt;3703;0235901433;132303091806120000;2020-04-02;16:53:00.612;;;;;;23004;132303092036160000;2020-04-02;16:53:23.616;;;;;;;;101115_0000000227;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E27EC10001;132303092123019183;2020-04-02;16:53:32.302;application/x-bolt;3689;0235901559;132303091837680000;2020-04-02;16:53:03.768;;;;;;23025;132303092067930000;2020-04-02;16:53:26.793;;;;;;;;101115_0000000228;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E27EC20001;132303092159750157;2020-04-02;16:53:35.975;application/x-bolt;3713;0235901574;132303091870460000;2020-04-02;16:53:07.046;;;;;;23271;132303092103170000;2020-04-02;16:53:30.317;;;;;;;;101115_0000000229;;;;;;EDI;;Accept;;101115;20267;;2;;;;;;;;;;;;;
A01/000001E27EC30001;132303092185902214;2020-04-02;16:53:38.590;application/x-bolt;3692;0235901430;132303091900880000;2020-04-02;16:53:10.088;;;;;;23003;132303092130910000;2020-04-02;16:53:33.091;;;;;;;;101115_0000000230;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E27F66000D;132303098019031663;2020-04-02;17:03:21.903;application/x-bolt;50627;;132303091931430000;2020-04-02;16:53:13.143;;;;;;603002;132303097961450000;2020-04-02;17:03:16.145;;;;29988;;Timeout;20318;101115_0000000231;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549684;;Timeout;50317;;;;;;;
A01/000001E27F73000D;132303098077530996;2020-04-02;17:03:27.753;application/x-bolt;52012;;132303091990100000;2020-04-02;16:53:19.010;;;;;;603001;132303098020110000;2020-04-02;17:03:22.011;;;;29988;;Timeout;20306;101115_0000000232;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549695;;Timeout;50305;;;;;;;
A01/000001E27F80000D;132303098110298630;2020-04-02;17:03:31.030;application/x-bolt;51845;;132303092021560000;2020-04-02;16:53:22.156;;;;;;603117;132303098052730000;2020-04-02;17:03:25.273;;;;29988;;Timeout;20334;101115_0000000233;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549667;;Timeout;50333;;;;;;;
A01/000001E27F8D000D;132303098146709338;2020-04-02;17:03:34.671;application/x-bolt;52588;;132303092059210000;2020-04-02;16:53:25.921;;;;;;603002;132303098089230000;2020-04-02;17:03:28.923;;;;30191;;Timeout;20330;101115_0000000234;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549470;;Timeout;50531;;;;;;;
A01/000001E27EC40001;132303092364472813;2020-04-02;16:53:56.447;application/x-bolt;3702;0235901575;132303092079440000;2020-04-02;16:53:27.944;;;;;;23004;132303092309480000;2020-04-02;16:53:50.948;;;;;;;;101115_0000000235;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E27EC50001;132303092404026171;2020-04-02;16:54:00.403;application/x-bolt;3701;0235901564;132303092111390000;2020-04-02;16:53:31.139;;;;;;23002;132303092341410000;2020-04-02;16:53:54.141;;;;;;;;101115_0000000236;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E27EC60001;132303092432420119;2020-04-02;16:54:03.242;application/x-bolt;3699;0235901558;132303092140450000;2020-04-02;16:53:34.045;;;;;;23694;132303092377390000;2020-04-02;16:53:57.739;;;;;;;;101115_0000000237;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E27EC70001;132303092451175936;2020-04-02;16:54:05.118;application/x-bolt;3692;0235901593;132303092166120000;2020-04-02;16:53:36.612;;;;;;23004;132303092396160000;2020-04-02;16:53:59.616;;;;;;;;101115_0000000238;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E27EC80001;132303092488227185;2020-04-02;16:54:08.823;application/x-bolt;3693;0235901528;132303092203150000;2020-04-02;16:53:40.315;;;;;;23003;132303092433180000;2020-04-02;16:54:03.318;;;;;;;;101115_0000000239;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E27EC90001;132303092520304234;2020-04-02;16:54:12.030;application/x-bolt;3692;0235901557;132303092235270000;2020-04-02;16:53:43.527;;;;;;23003;132303092465300000;2020-04-02;16:54:06.530;;;;;;;;101115_0000000240;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E27ECA0001;132303092557945984;2020-04-02;16:54:15.795;application/x-bolt;3698;0235901539;132303092271070000;2020-04-02;16:53:47.107;;;;;;23180;132303092502870000;2020-04-02;16:54:10.287;;;;;;;;101115_0000000241;;;;;;EDI;;Accept;;101115;20001;;2;;;;;;;;;;;;;
A01/000001E27ECB0001;132303092589532621;2020-04-02;16:54:18.953;application/x-bolt;3703;0235901568;132303092303090000;2020-04-02;16:53:50.309;;;;;;23004;132303092533130000;2020-04-02;16:54:13.313;;;;;;;;101115_0000000242;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E27ECC0001;132303092619848190;2020-04-02;16:54:21.985;application/x-bolt;3692;0235901548;132303092334360000;2020-04-02;16:53:53.436;;;;;;23048;132303092564840000;2020-04-02;16:54:16.484;;;;;;;;101115_0000000243;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E27F9A000D;132303098450835826;2020-04-02;17:04:05.084;application/x-bolt;50920;;132303092363390000;2020-04-02;16:53:56.339;;;;;;603002;132303098393410000;2020-04-02;17:03:59.341;;;;29988;;Timeout;20411;101115_0000000244;;;VCS license timeout;;;VCS;;Timeout;;101115;20123;;202;;;549590;;Timeout;50411;;;;;;;
A01/000001E27ECD0001;132303092684312556;2020-04-02;16:54:28.431;application/x-bolt;3703;0235901584;132303092398900000;2020-04-02;16:53:59.890;;;;;;23003;132303092628930000;2020-04-02;16:54:22.893;;;;;;;;101115_0000000245;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E27FA7000D;132303098517421984;2020-04-02;17:04:11.742;application/x-bolt;50467;;132303092429800000;2020-04-02;16:54:02.980;;;;;;603001;132303098459810000;2020-04-02;17:04:05.981;;;;29989;;Timeout;20308;101115_0000000246;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549688;;Timeout;50312;;;;;;;
A01/000001E27ECE0001;132303092748877005;2020-04-02;16:54:34.888;application/x-bolt;3705;0235901586;132303092462790000;2020-04-02;16:54:06.279;;;;;;23013;132303092692920000;2020-04-02;16:54:29.292;;;;;;;;101115_0000000247;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E27FB4000D;132303098580274992;2020-04-02;17:04:18.027;application/x-bolt;50867;;132303092492750000;2020-04-02;16:54:09.275;;;;;;603004;132303098522790000;2020-04-02;17:04:12.279;;;;29988;;Timeout;20307;101115_0000000248;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549694;;Timeout;50306;;;;;;;
A01/000001E27FC1000D;132303098609249428;2020-04-02;17:04:20.925;application/x-bolt;50643;;132303092521200000;2020-04-02;16:54:12.120;;;;;;603001;132303098551210000;2020-04-02;17:04:15.121;;;;29981;;Timeout;20716;101115_0000000249;;;VCS license timeout;;;VCS;;Timeout;;101115;20232;;202;;;549289;;Timeout;50711;;;;;;;
A01/000001E27FCE000D;132303098643117992;2020-04-02;17:04:24.312;application/x-bolt;50550;;132303092553970000;2020-04-02;16:54:15.397;;;;;;603154;132303098585510000;2020-04-02;17:04:18.551;;;;29988;;Timeout;20390;101115_0000000250;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549764;;Timeout;50389;;;;;;;
A01/000001E27ECF0001;132303092872361146;2020-04-02;16:54:47.236;application/x-bolt;3699;0235901594;132303092586650000;2020-04-02;16:54:18.665;;;;;;23010;132303092816750000;2020-04-02;16:54:41.675;;;;;;;;101115_0000000251;;;;;;EDI;;Accept;;101115;20007;;2;;;;;;;;;;;;;
A01/000001E27FDB000D;132303098717080370;2020-04-02;17:04:31.708;application/x-bolt;50821;;132303092629500000;2020-04-02;16:54:22.950;;;;;;603002;132303098659520000;2020-04-02;17:04:25.952;;;;29988;;Timeout;20344;101115_0000000252;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549658;;Timeout;50343;;;;;;;
A01/000001E27ED00002;132303092947334379;2020-04-02;16:54:54.733;application/x-bolt;3849;6135933831 / 0235933831;132303092661660000;2020-04-02;16:54:26.166;;;;;;23067;132303092892330000;2020-04-02;16:54:49.233;;;;;;;;101115_0000000253;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20059;;2;;;;;;;;;;;;;
A01/000001E27FE8000D;132303098798729226;2020-04-02;17:04:39.873;application/x-bolt;51500;;132303092711190000;2020-04-02;16:54:31.119;;;;;;603001;132303098741200000;2020-04-02;17:04:34.120;;;;29987;;Timeout;20334;101115_0000000254;;;VCS license timeout;;;VCS;;Timeout;;101115;20001;;202;;;549668;;Timeout;50332;;;;;;;
A01/000001E27ED20002;132303093027672131;2020-04-02;16:55:02.767;application/x-bolt;3717;0235901555;132303092740960000;2020-04-02;16:54:34.096;;;;;;23142;132303092972380000;2020-04-02;16:54:57.238;;;;;;;;101115_0000000255;;;;;;EDI;;Accept;;101115;20134;;2;;;;;;;;;;;;;
A01/000001E27ED40001;132303093057297116;2020-04-02;16:55:05.730;application/x-bolt;3691;0235901546;132303092772170000;2020-04-02;16:54:37.217;;;;;;23011;132303093002280000;2020-04-02;16:55:00.228;;;;;;;;101115_0000000256;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E27ED50001;132303093087452549;2020-04-02;16:55:08.745;application/x-bolt;3687;0235901579;132303092802320000;2020-04-02;16:54:40.232;;;;;;23009;132303093032410000;2020-04-02;16:55:03.241;;;;;;;;101115_0000000257;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E27FF5000D;132303098925386044;2020-04-02;17:04:52.539;application/x-bolt;51726;;132303092837720000;2020-04-02;16:54:43.772;;;;;;603001;132303098867730000;2020-04-02;17:04:46.773;;;;29989;;Timeout;20308;101115_0000000258;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549686;;Timeout;50314;;;;;;;
A01/000001E27ED60001;132303093155259736;2020-04-02;16:55:15.526;application/x-bolt;3712;0235901552;132303092869960000;2020-04-02;16:54:46.996;;;;;;23003;132303093099990000;2020-04-02;16:55:09.999;;;;;;;;101115_0000000259;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E27ED70001;132303093205462070;2020-04-02;16:55:20.546;application/x-bolt;3696;0235901561;132303092917510000;2020-04-02;16:54:51.751;;;;;;23291;132303093150420000;2020-04-02;16:55:15.042;;;;;;;;101115_0000000260;;;;;;EDI;;Accept;;101115;20287;;2;;;;;;;;;;;;;
A01/000001E28002000D;132303099041914323;2020-04-02;17:05:04.191;application/x-bolt;50903;;132303092954330000;2020-04-02;16:54:55.433;;;;;;603003;132303098984360000;2020-04-02;17:04:58.436;;;;30058;;Timeout;20313;101115_0000000261;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549615;;Timeout;50386;;;;;;;
A01/000001E2800F000D;132303099083689551;2020-04-02;17:05:08.369;application/x-bolt;52006;;132303092996100000;2020-04-02;16:54:59.610;;;;;;603003;132303099026130000;2020-04-02;17:05:02.613;;;;29988;;Timeout;20319;101115_0000000262;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549684;;Timeout;50317;;;;;;;
A01/000001E2801C000D;132303099128907688;2020-04-02;17:05:12.891;application/x-bolt;50489;;132303093040930000;2020-04-02;16:55:04.093;;;;;;603001;132303099070940000;2020-04-02;17:05:07.094;;;;29988;;Timeout;20325;101115_0000000263;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549677;;Timeout;50323;;;;;;;
A01/000001E27ED80001;132303093362174239;2020-04-02;16:55:36.217;application/x-bolt;3695;0235901571;132303093076950000;2020-04-02;16:55:07.695;;;;;;23004;132303093306990000;2020-04-02;16:55:30.699;;;;;;;;101115_0000000264;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E28029000D;132303099196834978;2020-04-02;17:05:19.683;application/x-bolt;50938;;132303093109230000;2020-04-02;16:55:10.923;;;;;;603001;132303099139240000;2020-04-02;17:05:13.924;;;;29988;;Timeout;20330;101115_0000000265;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549671;;Timeout;50329;;;;;;;
A01/000001E27ED90002;132303093433284210;2020-04-02;16:55:43.328;application/x-bolt;3716;0235901569;132303093147620000;2020-04-02;16:55:14.762;;;;;;23050;132303093378120000;2020-04-02;16:55:37.812;;;;;;;;101115_0000000266;;;;;;EDI;;Accept;;101115;20044;;2;;;;;;;;;;;;;
A01/000001E27EDB0001;132303093469434700;2020-04-02;16:55:46.943;application/x-bolt;3699;0235901535;132303093184350000;2020-04-02;16:55:18.435;;;;;;23003;132303093414380000;2020-04-02;16:55:41.438;;;;;;;;101115_0000000267;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E27EDC0001;132303093499620153;2020-04-02;16:55:49.962;application/x-bolt;3693;0235901572;132303093214580000;2020-04-02;16:55:21.458;;;;;;23003;132303093444610000;2020-04-02;16:55:44.461;;;;;;;;101115_0000000268;;;;;;EDI;;Accept;;101115;20001;;2;;;;;;;;;;;;;
A01/000001E27EDD0001;132303093533218490;2020-04-02;16:55:53.322;application/x-bolt;3696;0235901570;132303093248060000;2020-04-02;16:55:24.806;;;;;;23009;132303093478150000;2020-04-02;16:55:47.815;;;;;;;;101115_0000000269;;;;;;EDI;;Accept;;101115;20004;;2;;;;;;;;;;;;;
A01/000001E27EDE0001;132303093565035321;2020-04-02;16:55:56.504;application/x-bolt;3704;0235901474;132303093279910000;2020-04-02;16:55:27.991;;;;;;23003;132303093509940000;2020-04-02;16:55:50.994;;;;;;;;101115_0000000270;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E27EDF0001;132303093598023147;2020-04-02;16:55:59.802;application/x-bolt;3708;0235901477;132303093312670000;2020-04-02;16:55:31.267;;;;;;23003;132303093542700000;2020-04-02;16:55:54.270;;;;;;;;101115_0000000271;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E27EE00002;132303093628278664;2020-04-02;16:56:02.828;application/x-bolt;3825;0235907444 / 0235901544;132303093343140000;2020-04-02;16:55:34.314;;;;;;23003;132303093573170000;2020-04-02;16:55:57.317;;;;;;;;101115_0000000272;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20001;;2;;;;;;;;;;;;;
A01/000001E27EE20001;132303093662077163;2020-04-02;16:56:06.208;application/x-bolt;3696;0235901577;132303093376790000;2020-04-02;16:55:37.679;;;;;;23003;132303093606820000;2020-04-02;16:56:00.682;;;;;;;;101115_0000000273;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E28036000D;132303099495967255;2020-04-02;17:05:49.597;application/x-bolt;50791;;132303093408320000;2020-04-02;16:55:40.832;;;;;;603002;132303099438340000;2020-04-02;17:05:43.834;;;;30003;;Timeout;20334;101115_0000000274;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549650;;Timeout;50350;;;;;;;
A01/000001E27EE30002;132303093721827558;2020-04-02;16:56:12.183;application/x-bolt;3823;0235901524 / 0235689207;132303093436660000;2020-04-02;16:55:43.666;;;;;;23008;132303093666740000;2020-04-02;16:56:06.674;;;;;;;;101115_0000000275;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E27EE50001;132303093752463392;2020-04-02;16:56:15.246;application/x-bolt;3694;0235901560;132303093467360000;2020-04-02;16:55:46.736;;;;;;23003;132303093697390000;2020-04-02;16:56:09.739;;;;;;;;101115_0000000276;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E27EE60001;132303093784750626;2020-04-02;16:56:18.475;application/x-bolt;3705;0235901485;132303093499560000;2020-04-02;16:55:49.956;;;;;;23004;132303093729600000;2020-04-02;16:56:12.960;;;;;;;;101115_0000000277;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E27EE70001;132303093813915221;2020-04-02;16:56:21.392;application/x-bolt;3698;0235901587;132303093528800000;2020-04-02;16:55:52.880;;;;;;23003;132303093758830000;2020-04-02;16:56:15.883;;;;;;;;101115_0000000278;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E28043000D;132303099649286560;2020-04-02;17:06:04.929;application/x-bolt;51049;;132303093561560000;2020-04-02;16:55:56.156;;;;;;603002;132303099591580000;2020-04-02;17:05:59.158;;;;29989;;Timeout;20330;101115_0000000279;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549672;;Timeout;50329;;;;;;;
A01/000001E27EE80001;132303093882563114;2020-04-02;16:56:28.256;application/x-bolt;3693;0235901534;132303093593350000;2020-04-02;16:55:59.335;;;;;;23235;132303093825700000;2020-04-02;16:56:22.570;;;;;;;;101115_0000000280;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E28050000D;132303099711769254;2020-04-02;17:06:11.177;application/x-bolt;50675;;132303093622500000;2020-04-02;16:56:02.250;;;;;;603169;132303099654190000;2020-04-02;17:06:05.419;;;;29987;;Timeout;20307;101115_0000000281;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549864;;Timeout;50304;;;;;;;
A01/000001E2805D000D;132303099740653615;2020-04-02;17:06:14.065;application/x-bolt;50693;;132303093652960000;2020-04-02;16:56:05.296;;;;;;603002;132303099682980000;2020-04-02;17:06:08.298;;;;29986;;Timeout;20717;101115_0000000282;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549278;;Timeout;50723;;;;;;;
A01/000001E27EE90001;132303093971187857;2020-04-02;16:56:37.119;application/x-bolt;3688;0235901573;132303093686090000;2020-04-02;16:56:08.609;;;;;;23003;132303093916120000;2020-04-02;16:56:31.612;;;;;;;;101115_0000000283;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E27EEA0001;132303094003284927;2020-04-02;16:56:40.328;application/x-bolt;3700;0235901483;132303093717510000;2020-04-02;16:56:11.751;;;;;;23004;132303093947550000;2020-04-02;16:56:34.755;;;;;;;;101115_0000000284;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E27EEB0001;132303094033450364;2020-04-02;16:56:43.345;application/x-bolt;3689;0235901550;132303093748260000;2020-04-02;16:56:14.826;;;;;;23007;132303093978330000;2020-04-02;16:56:37.833;;;;;;;;101115_0000000285;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E27EEC0001;132303094173958865;2020-04-02;16:56:57.396;application/x-bolt;3699;0235901464;132303093888810000;2020-04-02;16:56:28.881;;;;;;23003;132303094118840000;2020-04-02;16:56:51.884;;;;;;;;101115_0000000286;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E27EED0001;132303094206956698;2020-04-02;16:57:00.696;application/x-bolt;3713;0235901370;132303093921840000;2020-04-02;16:56:32.184;;;;;;23003;132303094151870000;2020-04-02;16:56:55.187;;;;;;;;101115_0000000287;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E27EEE0001;132303094238773534;2020-04-02;16:57:03.877;application/x-bolt;3682;0235901466;132303093953660000;2020-04-02;16:56:35.366;;;;;;23007;132303094183730000;2020-04-02;16:56:58.373;;;;;;;;101115_0000000288;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E27EEF0001;132303094326097177;2020-04-02;16:57:12.610;application/x-bolt;3694;0235901538;132303094041010000;2020-04-02;16:56:44.101;;;;;;23003;132303094271040000;2020-04-02;16:57:07.104;;;;;;;;101115_0000000289;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E27EF00001;132303094413340756;2020-04-02;16:57:21.334;application/x-bolt;3685;0235901452;132303094128190000;2020-04-02;16:56:52.819;;;;;;23004;132303094358230000;2020-04-02;16:57:15.823;;;;;;;;101115_0000000290;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E27EF10001;132303094474982739;2020-04-02;16:57:27.498;application/x-bolt;3702;0235901459;132303094189880000;2020-04-02;16:56:58.988;;;;;;23003;132303094419910000;2020-04-02;16:57:21.991;;;;;;;;101115_0000000291;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E27EF20001;132303094508000588;2020-04-02;16:57:30.800;application/x-bolt;3696;0235901469;132303094222910000;2020-04-02;16:57:02.291;;;;;;23003;132303094452940000;2020-04-02;16:57:25.294;;;;;;;;101115_0000000292;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E27EF30001;132303094611177605;2020-04-02;16:57:41.118;application/x-bolt;3688;0235901421;132303094326040000;2020-04-02;16:57:12.604;;;;;;23003;132303094556070000;2020-04-02;16:57:35.607;;;;;;;;101115_0000000293;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E27EF40001;132303094644715886;2020-04-02;16:57:44.472;application/x-bolt;3704;0235901537;132303094359540000;2020-04-02;16:57:15.954;;;;;;23006;132303094589600000;2020-04-02;16:57:38.960;;;;;;;;101115_0000000294;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
