BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D4571CD0007;132302882407806358;2020-04-02;11:04:00.781;application/x-bolt;24239;0157683163;132302882142022000;2020-04-02;11:03:34.202;;;;;;18007;132302882322092000;2020-04-02;11:03:52.209;;;;;;;;132000_0034339902;;;;;;EDI+EDI;;Accept;;132000;2389;;123;Departures;;;;;;;;;;;;
D01/00000D4571D4000A;132302882578780554;2020-04-02;11:04:17.878;application/x-bolt;37629;;132302882339062000;2020-04-02;11:03:53.906;;;;;;15335;132302882492412000;2020-04-02;11:04:09.241;;;9607;77;;Reject;2631;132000_0034339904;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera05;03;VCS+VCS;;Cancel;;132000;2370;;123;Departures;;3;Cancelled: no requester available;Cancel;12324;;;3;Cancelled: no requester available;Cancel;12331;
D01/00000D4571DE0007;132302882693887628;2020-04-02;11:04:29.389;application/x-bolt;26330;0157683176;132302882427932000;2020-04-02;11:04:02.793;;;;;;18007;132302882608002000;2020-04-02;11:04:20.800;;;;;;;;132000_0034339903;;;;;;EDI+EDI;;Accept;;132000;2749;;123;Departures;;;;;;;;;;;;
D01/00000D4571E50006;132302882769831679;2020-04-02;11:04:36.983;application/x-bolt;23940;0235455779 / 1073067993;132302882504102000;2020-04-02;11:04:10.410;;;;;;18007;132302882684172000;2020-04-02;11:04:28.417;;;;;;;;132000_0034339905;;;Multiple main barcodes detected;Camera03;05;EDI+EDI;;Accept;;132000;2387;;123;Departures;;;;;;;;;;;;
D01/00000D4571EB0006;132302882847757398;2020-04-02;11:04:44.776;application/x-bolt;24024;1073067993;132302882581892000;2020-04-02;11:04:18.189;;;;;;18010;132302882761992000;2020-04-02;11:04:36.199;;;;;;;;132000_0034339907;;;;Camera03;06;EDI+EDI;;Accept;;132000;2396;;123;Departures;;;;;;;;;;;;
D01/00000D4571F10007;132302882960702653;2020-04-02;11:04:56.070;application/x-bolt;25461;0157683183;132302882694852000;2020-04-02;11:04:29.485;;;;;;18007;132302882874922000;2020-04-02;11:04:47.492;;;;;;;;132000_0034339906;;;;;;EDI+EDI;;Accept;;132000;2963;;123;Departures;;;;;;;;;;;;
D01/00000D4571F80007;132302883518643198;2020-04-02;11:05:51.864;application/x-bolt;24442;1073067993 / 3013067993;132302883252972000;2020-04-02;11:05:25.297;;;;;;18008;132302883433052000;2020-04-02;11:05:43.305;;;;;;;;132000_0034339909;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2379;;123;Departures;;;;;;;;;;;;
D01/00000D4571FF0007;132302883559867966;2020-04-02;11:05:55.987;application/x-bolt;24631;1073067993;132302883294032000;2020-04-02;11:05:29.403;;;;;;18009;132302883474122000;2020-04-02;11:05:47.412;;;;;;;;132000_0034339916;;;;;;EDI+EDI;;Accept;;132000;2414;;123;Departures;;;;;;;;;;;;
D01/00000D4572060007;132302883590934166;2020-04-02;11:05:59.093;application/x-bolt;25938;6628242002;132302883325022000;2020-04-02;11:05:32.502;;;;;;18010;132302883505122000;2020-04-02;11:05:50.512;;;;;;;;132000_0034339908;;;;;;EDI+EDI;;Accept;;132000;2429;;123;Departures;;;;;;;;;;;;
D01/00000D45720D0007;132302883621670088;2020-04-02;11:06:02.167;application/x-bolt;24879;1073067993;132302883354752000;2020-04-02;11:05:35.475;;;;;;18116;132302883535912000;2020-04-02;11:05:53.591;;;;;;;;132000_0034339911;;;;;;EDI+EDI;;Accept;;132000;2410;;123;Departures;;;;;;;;;;;;
D01/00000D4572140007;132302883703469076;2020-04-02;11:06:10.347;application/x-bolt;24727;1073067993;132302883437712000;2020-04-02;11:05:43.771;;;;;;18007;132302883617782000;2020-04-02;11:06:01.778;;;;;;;;132000_0034339912;;;;;;EDI+EDI;;Accept;;132000;2443;;123;Departures;;;;;;;;;;;;
D01/00000D45721B0006;132302883986677924;2020-04-02;11:06:38.668;application/x-bolt;24020;0157683196;132302883720802000;2020-04-02;11:06:12.080;;;;;;18007;132302883900872000;2020-04-02;11:06:30.087;;;;;;;;132000_0034339913;;;;Camera02;08;EDI+EDI;;Accept;;132000;2437;;123;Departures;;;;;;;;;;;;
D01/00000D4572210006;132302884017784155;2020-04-02;11:06:41.778;application/x-bolt;21222;1073067993;132302883751862000;2020-04-02;11:06:15.186;;;;;;18025;132302883932112000;2020-04-02;11:06:33.211;;;;;;;;132000_0034339915;;;;;;EDI+EDI;;Accept;;132000;2453;;123;Departures;;;;;;;;;;;;
D01/00000D4572270007;132302884107499816;2020-04-02;11:06:50.750;application/x-bolt;24167;1073067993;132302883841722000;2020-04-02;11:06:24.172;;;;;;18007;132302884021792000;2020-04-02;11:06:42.179;;;;;;;;132000_0034339917;;;;Camera03;10;EDI+EDI;;Accept;;132000;2475;;123;Departures;;;;;;;;;;;;
D01/00000D45722E0006;132302884134042203;2020-04-02;11:06:53.404;application/x-bolt;22959;6628241996;132302883868222000;2020-04-02;11:06:26.822;;;;;;18007;132302884048292000;2020-04-02;11:06:44.829;;;;;;;;132000_0034339914;;;;Camera06;03;EDI+EDI;;Accept;;132000;2449;;123;Departures;;;;;;;;;;;;
D01/00000D4572340006;132302884247277705;2020-04-02;11:07:04.728;application/x-bolt;21491;1073067993;132302883981472000;2020-04-02;11:06:38.147;;;;;;18008;132302884161552000;2020-04-02;11:06:56.155;;;;;;;;132000_0034339918;;;;;;EDI+EDI;;Accept;;132000;2449;;123;Departures;;;;;;;;;;;;
D01/00000D45723A0006;132302884605669954;2020-04-02;11:07:40.567;application/x-bolt;23871;0157682927;132302884339822000;2020-04-02;11:07:13.982;;;;;;18007;132302884519892000;2020-04-02;11:07:31.989;;;;;;;;132000_0034339919;;;;Camera02;12;EDI+EDI;;Accept;;132000;2445;;123;Departures;;;;;;;;;;;;
D01/00000D4572400006;132302884633973832;2020-04-02;11:07:43.397;application/x-bolt;21430;1073067993;132302884368152000;2020-04-02;11:07:16.815;;;;;;18007;132302884548222000;2020-04-02;11:07:34.822;;;;;;;;132000_0034339920;;;;;;EDI+EDI;;Accept;;132000;2462;;123;Departures;;;;;;;;;;;;
D01/00000D4572460006;132302884695015311;2020-04-02;11:07:49.502;application/x-bolt;24030;1073067993;132302884429212000;2020-04-02;11:07:22.921;;;;;;18007;132302884609282000;2020-04-02;11:07:40.928;;;;;;;;132000_0034339921;;;;;;EDI+EDI;;Accept;;132000;2448;;123;Departures;;;;;;;;;;;;
D01/00000D45724C0006;132302885397557817;2020-04-02;11:08:59.756;application/x-bolt;23821;1073067993;132302885131602000;2020-04-02;11:08:33.160;;;;;;18009;132302885311692000;2020-04-02;11:08:51.169;;;;;;;;132000_0034339922;;;;Camera05;03;EDI+EDI;;Accept;;132000;2431;;123;Departures;;;;;;;;;;;;
D01/00000D4572520007;132302885943858537;2020-04-02;11:09:54.386;application/x-bolt;24558;1073067993;132302885677972000;2020-04-02;11:09:27.797;;;;;;18007;132302885858042000;2020-04-02;11:09:45.804;;;;;;;;132000_0034339923;;;;;;EDI+EDI;;Accept;;132000;2381;;123;Departures;;;;;;;;;;;;
D01/00000D4572590006;132302886030519323;2020-04-02;11:10:03.052;application/x-bolt;24128;1073067993;132302885764592000;2020-04-02;11:09:36.459;;;;;;18006;132302885944652000;2020-04-02;11:09:54.465;;;;;;;;132000_0034339924;;;;Camera05;01;EDI+EDI;;Accept;;132000;2404;;123;Departures;;;;;;;;;;;;
D01/00000D45725F0006;132302886468535186;2020-04-02;11:10:46.854;application/x-bolt;22514;1073067993;132302886202752000;2020-04-02;11:10:20.275;;;;;;18007;132302886382822000;2020-04-02;11:10:38.282;;;;;;;;132000_0034339926;;;;Camera01;07;EDI+EDI;;Accept;;132000;4174;;123;Departures;;;;;;;;;;;;
D01/00000D4572650006;132302886496836885;2020-04-02;11:10:49.684;application/x-bolt;24105;1073067993;132302886231002000;2020-04-02;11:10:23.100;;;;;;18006;132302886411062000;2020-04-02;11:10:41.106;;;;;;;;132000_0034339925;;;;;;EDI+EDI;;Accept;;132000;2432;;123;Departures;;;;;;;;;;;;
D01/00000D45726B0007;132302886554951442;2020-04-02;11:10:55.495;application/x-bolt;24204;0235898089 / 1073067993 / 3073067993;132302886289072000;2020-04-02;11:10:28.907;;;;;;18008;132302886469152000;2020-04-02;11:10:46.915;;;;;;;;132000_0034339927;;;Multiple main barcodes detected;Camera04;08;EDI+EDI;;Accept;;132000;2425;;123;Departures;;;;;;;;;;;;
D01/00000D4572720007;132302886920952087;2020-04-02;11:11:32.095;application/x-bolt;24301;0157683258;132302886655362000;2020-04-02;11:11:05.536;;;;;;18006;132302886835422000;2020-04-02;11:11:23.542;;;;;;;;132000_0034339928;;;;Camera02;10;EDI+EDI;;Accept;;132000;2437;;123;Departures;;;;;;;;;;;;
D01/00000D4572790006;132302887367864771;2020-04-02;11:12:16.786;application/x-bolt;22719;0157683273;132302887102052000;2020-04-02;11:11:50.205;;;;;;18007;132302887282122000;2020-04-02;11:12:08.212;;;;;;;;132000_0034339932;;;;Camera01;09;EDI+EDI;;Accept;;132000;2372;;123;Departures;;;;;;;;;;;;
D01/00000D45727F0006;132302887396156463;2020-04-02;11:12:19.616;application/x-bolt;23620;1073067993;132302887130372000;2020-04-02;11:11:53.037;;;;;;18007;132302887310442000;2020-04-02;11:12:11.044;;;;;;;;132000_0034339935;;;;Camera03;12;EDI+EDI;;Accept;;132000;2384;;123;Departures;;;;;;;;;;;;
D01/00000D4572850007;132302887429942370;2020-04-02;11:12:22.994;application/x-bolt;25631;0157683274;132302887164132000;2020-04-02;11:11:56.413;;;;;;18007;132302887344202000;2020-04-02;11:12:14.420;;;;;;;;132000_0034339933;;;;;;EDI+EDI;;Accept;;132000;2401;;123;Departures;;;;;;;;;;;;
D01/00000D45728C0007;132302887457423455;2020-04-02;11:12:25.742;application/x-bolt;24438;1073067993;132302887191612000;2020-04-02;11:11:59.161;;;;;;18007;132302887371682000;2020-04-02;11:12:17.168;;;;;;;;132000_0034339934;;;;;;EDI+EDI;;Accept;;132000;2401;;123;Departures;;;;;;;;;;;;
D01/00000D4572930006;132302887507181596;2020-04-02;11:12:30.718;application/x-bolt;21380;1073067993;132302887241472000;2020-04-02;11:12:04.147;;;;;;18008;132302887421552000;2020-04-02;11:12:22.155;;;;;;;;132000_0034339936;;;;;;EDI+EDI;;Accept;;132000;2430;;123;Departures;;;;;;;;;;;;
D01/00000D4572990006;132302887844340127;2020-04-02;11:13:04.434;application/x-bolt;21357;1073067993;132302887578692000;2020-04-02;11:12:37.869;;;;;;18007;132302887758762000;2020-04-02;11:12:55.876;;;;;;;;132000_0034339937;;;;;;EDI+EDI;;Accept;;132000;2352;;123;Departures;;;;;;;;;;;;
D01/00000D45729F0007;132302888691950060;2020-04-02;11:14:29.195;application/x-bolt;25061;1073067993 / 0790099816 / 0790053927;132302888426242000;2020-04-02;11:14:02.624;;;;;;18007;132302888606312000;2020-04-02;11:14:20.631;;;;;;;;132000_0034339938;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2377;;123;Departures;;;;;;;;;;;;
D01/00000D4572A60006;132302888839042847;2020-04-02;11:14:43.904;application/x-bolt;23958;0157683292;132302888573292000;2020-04-02;11:14:17.329;;;;;;18008;132302888753372000;2020-04-02;11:14:35.337;;;;;;;;132000_0034339942;;;;Camera06;02;EDI+EDI;;Accept;;132000;2357;;123;Departures;;;;;;;;;;;;
D01/00000D4572AC0006;132302888872228295;2020-04-02;11:14:47.223;application/x-bolt;21431;1073067993;132302888606542000;2020-04-02;11:14:20.654;;;;;;18007;132302888786612000;2020-04-02;11:14:38.661;;;;;;;;132000_0034339941;;;;;;EDI+EDI;;Accept;;132000;2392;;123;Departures;;;;;;;;;;;;
D01/00000D4572B20007;132302888915701625;2020-04-02;11:14:51.570;application/x-bolt;24777;0157683291;132302888649992000;2020-04-02;11:14:24.999;;;;;;18007;132302888830062000;2020-04-02;11:14:43.006;;;;;;;;132000_0034339944;;;;;;EDI+EDI;;Accept;;132000;2381;;123;Departures;;;;;;;;;;;;
D01/00000D4572B90006;132302889519070857;2020-04-02;11:15:51.907;application/x-bolt;23707;1073067993;132302889253392000;2020-04-02;11:15:25.339;;;;;;18007;132302889433462000;2020-04-02;11:15:43.346;;;;;;;;132000_0034339945;;;;Camera01;06;EDI+EDI;;Accept;;132000;2374;;123;Departures;;;;;;;;;;;;
D01/00000D4572BF0006;132302889548905259;2020-04-02;11:15:54.891;application/x-bolt;23068;1073067993;132302889283272000;2020-04-02;11:15:28.327;;;;;;18007;132302889463342000;2020-04-02;11:15:46.334;;;;;;;;132000_0034339943;;;;Camera03;11;EDI+EDI;;Accept;;132000;2381;;123;Departures;;;;;;;;;;;;
D01/00000D4572C50006;132302889610375542;2020-04-02;11:16:01.038;application/x-bolt;23053;1073067993;132302889344762000;2020-04-02;11:15:34.476;;;;;;18006;132302889524822000;2020-04-02;11:15:52.482;;;;;;;;132000_0034339947;;;;Camera04;03;EDI+EDI;;Accept;;132000;2407;;123;Departures;;;;;;;;;;;;
D01/00000D4572CB0007;132302889638448503;2020-04-02;11:16:03.845;application/x-bolt;24322;1073067993;132302889372852000;2020-04-02;11:15:37.285;;;;;;18007;132302889552922000;2020-04-02;11:15:55.292;;;;;;;;132000_0034339946;;;;;;EDI+EDI;;Accept;;132000;2375;;123;Departures;;;;;;;;;;;;
D01/00000D4572D20006;132302890074174931;2020-04-02;11:16:47.417;application/x-bolt;22435;1073067993;132302889808492000;2020-04-02;11:16:20.849;;;;;;18007;132302889988562000;2020-04-02;11:16:38.856;;;;;;;;132000_0034339948;;;;Camera03;03;EDI+EDI;;Accept;;132000;3599;;123;Departures;;;;;;;;;;;;
D01/00000D4572D80006;132302890162727372;2020-04-02;11:16:56.273;application/x-bolt;23593;1073067993;132302889896892000;2020-04-02;11:16:29.689;;;;;;18014;132302890077032000;2020-04-02;11:16:47.703;;;;;;;;132000_0034339949;;;;Camera01;06;EDI+EDI;;Accept;;132000;2766;;123;Departures;;;;;;;;;;;;
D01/00000D4572DE0006;132302890280423642;2020-04-02;11:17:08.042;application/x-bolt;21212;1073067993;132302890014802000;2020-04-02;11:16:41.480;;;;;;18007;132302890194872000;2020-04-02;11:16:59.487;;;;;;;;132000_0034339950;;;;;;EDI+EDI;;Accept;;132000;2972;;123;Departures;;;;;;;;;;;;
D01/00000D4572E40007;132302890305484142;2020-04-02;11:17:10.548;application/x-bolt;24171;1073067993;132302890039802000;2020-04-02;11:16:43.980;;;;;;18007;132302890219872000;2020-04-02;11:17:01.987;;;;;;;;132000_0034339951;;;;;;EDI+EDI;;Accept;;132000;2393;;123;Departures;;;;;;;;;;;;
D01/00000D4572EB0007;132302890531448980;2020-04-02;11:17:33.145;application/x-bolt;25360;1073067993;132302890265652000;2020-04-02;11:17:06.565;;;;;;18007;132302890445722000;2020-04-02;11:17:24.572;;;;;;;;132000_0034339953;;;;;;EDI+EDI;;Accept;;132000;2405;;123;Departures;;;;;;;;;;;;
D01/00000D4572F20007;132302890562364268;2020-04-02;11:17:36.236;application/x-bolt;25157;1073067993;132302890296372000;2020-04-02;11:17:09.637;;;;;;18037;132302890476742000;2020-04-02;11:17:27.674;;;;;;;;132000_0034339954;;;;;;EDI+EDI;;Accept;;132000;2421;;123;Departures;;;;;;;;;;;;
D01/00000D4572F90006;132302890593369629;2020-04-02;11:17:39.337;application/x-bolt;23795;1073067993;132302890326422000;2020-04-02;11:17:12.642;;;;;;18125;132302890507672000;2020-04-02;11:17:30.767;;;;;;;;132000_0034339952;;;;Camera03;10;EDI+EDI;;Accept;;132000;2425;;123;Departures;;;;;;;;;;;;
D01/00000D4572FF0006;132302890627437494;2020-04-02;11:17:42.744;application/x-bolt;23506;1073067993;132302890361752000;2020-04-02;11:17:16.175;;;;;;18007;132302890541822000;2020-04-02;11:17:34.182;;;;;;;;132000_0034339956;;;;Camera04;03;EDI+EDI;;Accept;;132000;2452;;123;Departures;;;;;;;;;;;;
D01/00000D4573050007;132302890653068464;2020-04-02;11:17:45.307;application/x-bolt;25192;1073067993;132302890387372000;2020-04-02;11:17:18.737;;;;;;18006;132302890567432000;2020-04-02;11:17:36.743;;;;;;;;132000_0034339955;;;;;;EDI+EDI;;Accept;;132000;2457;;123;Departures;;;;;;;;;;;;
D01/00000D45730C0006;132302891780110381;2020-04-02;11:19:38.011;application/x-bolt;23640;1073067993;132302891514412000;2020-04-02;11:19:11.441;;;;;;18006;132302891694472000;2020-04-02;11:19:29.447;;;;;;;;132000_0034339957;;;;;;EDI+EDI;;Accept;;132000;2380;;123;Departures;;;;;;;;;;;;
D01/00000D4573120006;132302891920034841;2020-04-02;11:19:52.003;application/x-bolt;24073;1073067993;132302891654332000;2020-04-02;11:19:25.433;;;;;;18008;132302891834412000;2020-04-02;11:19:43.441;;;;;;;;132000_0034339959;;;;Camera05;01;EDI+EDI;;Accept;;132000;2417;;123;Departures;;;;;;;;;;;;
D01/00000D4573180007;132302891980864600;2020-04-02;11:19:58.086;application/x-bolt;25641;0157683357;132302891714412000;2020-04-02;11:19:31.441;;;;;;18106;132302891895472000;2020-04-02;11:19:49.547;;;;;;;;132000_0034339958;;;;;;EDI+EDI;;Accept;;132000;2395;;123;Departures;;;;;;;;;;;;
D01/00000D45731F0007;132302892346590356;2020-04-02;11:20:34.659;application/x-bolt;24180;1073067993;132302892080852000;2020-04-02;11:20:08.085;;;;;;18007;132302892260922000;2020-04-02;11:20:26.092;;;;;;;;132000_0034339961;;;;Camera04;08;EDI+EDI;;Accept;;132000;2422;;123;Departures;;;;;;;;;;;;
D01/00000D4573260006;132302892375314395;2020-04-02;11:20:37.531;application/x-bolt;21673;0157683376 / 0950928927;132302892109602000;2020-04-02;11:20:10.960;;;;;;18012;132302892289722000;2020-04-02;11:20:28.972;;;;;;;;132000_0034339960;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2406;;123;Departures;;;;;;;;;;;;
D01/00000D45732C0006;132302892427948449;2020-04-02;11:20:42.795;application/x-bolt;21414;1073067993;132302892162342000;2020-04-02;11:20:16.234;;;;;;18007;132302892342412000;2020-04-02;11:20:34.241;;;;;;;;132000_0034339962;;;;;;EDI+EDI;;Accept;;132000;2415;;123;Departures;;;;;;;;;;;;
D01/00000D4573320006;132302892464829321;2020-04-02;11:20:46.483;application/x-bolt;24164;1073067993;132302892199142000;2020-04-02;11:20:19.914;;;;;;18007;132302892379212000;2020-04-02;11:20:37.921;;;;;;;;132000_0034339964;;;;;;EDI+EDI;;Accept;;132000;2415;;123;Departures;;;;;;;;;;;;
D01/00000D4573380007;132302892517793655;2020-04-02;11:20:51.779;application/x-bolt;26006;0157683390;132302892252182000;2020-04-02;11:20:25.218;;;;;;18007;132302892432252000;2020-04-02;11:20:43.225;;;;;;;;132000_0034339963;;;;;;EDI+EDI;;Accept;;132000;2421;;123;Departures;;;;;;;;;;;;
D01/00000D45733F0007;132302892804803886;2020-04-02;11:21:20.480;application/x-bolt;24753;1073067993;132302892538962000;2020-04-02;11:20:53.896;;;;;;18006;132302892719022000;2020-04-02;11:21:11.902;;;;;;;;132000_0034339965;;;;;;EDI+EDI;;Accept;;132000;2443;;123;Departures;;;;;;;;;;;;
D01/00000D4573460006;132302892891186191;2020-04-02;11:21:29.119;application/x-bolt;23925;1073067993;132302892625452000;2020-04-02;11:21:02.545;;;;;;18007;132302892805522000;2020-04-02;11:21:20.552;;;;;;;;132000_0034339967;;;;;;EDI+EDI;;Accept;;132000;2443;;123;Departures;;;;;;;;;;;;
D01/00000D45734C0007;132302893538788252;2020-04-02;11:22:33.879;application/x-bolt;24781;1073067993;132302893272912000;2020-04-02;11:22:07.291;;;;;;18007;132302893452982000;2020-04-02;11:22:25.298;;;;;;;;132000_0034339969;;;;;;EDI+EDI;;Accept;;132000;2424;;123;Departures;;;;;;;;;;;;
D01/00000D4573530007;132302893566221211;2020-04-02;11:22:36.622;application/x-bolt;24823;1073067993;132302893300532000;2020-04-02;11:22:10.053;;;;;;18009;132302893480622000;2020-04-02;11:22:28.062;;;;;;;;132000_0034339971;;;;;;EDI+EDI;;Accept;;132000;2414;;123;Departures;;;;;;;;;;;;
D01/00000D45735A0006;132302893598358108;2020-04-02;11:22:39.836;application/x-bolt;22557;0790536473 / 1073067993;132302893332812000;2020-04-02;11:22:13.281;;;;;;18008;132302893512892000;2020-04-02;11:22:31.289;;;;;;;;132000_0034339970;;;Multiple main barcodes detected;Camera03;06;EDI+EDI;;Accept;;132000;2439;;123;Departures;;;;;;;;;;;;
D01/00000D4573600006;132302893627612598;2020-04-02;11:22:42.761;application/x-bolt;23101;1073067993 / 0790778022 / 0950587874;132302893361952000;2020-04-02;11:22:16.195;;;;;;18010;132302893542052000;2020-04-02;11:22:34.205;;;;;;;;132000_0034339968;;;Multiple main barcodes detected;Camera01;07;EDI+EDI;;Accept;;132000;2439;;123;Departures;;;;;;;;;;;;
D01/00000D4573660007;132302893765998433;2020-04-02;11:22:56.600;application/x-bolt;24791;1073067993;132302893500322000;2020-04-02;11:22:30.032;;;;;;18006;132302893680382000;2020-04-02;11:22:48.038;;;;;;;;132000_0034339972;;;;;;EDI+EDI;;Accept;;132000;2418;;123;Departures;;;;;;;;;;;;
D01/00000D45736D0007;132302894822702914;2020-04-02;11:24:42.270;application/x-bolt;25745;0157683428;132302894556912000;2020-04-02;11:24:15.691;;;;;;18006;132302894736972000;2020-04-02;11:24:33.697;;;;;;;;132000_0034339974;;;;;;EDI+EDI;;Accept;;132000;2386;;123;Departures;;;;;;;;;;;;
D01/00000D4573740006;132302894876377839;2020-04-02;11:24:47.638;application/x-bolt;24005;1073067993;132302894610712000;2020-04-02;11:24:21.071;;;;;;18006;132302894790772000;2020-04-02;11:24:39.077;;;;;;;;132000_0034339973;;;;Camera05;01;EDI+EDI;;Accept;;132000;2397;;123;Departures;;;;;;;;;;;;
D01/00000D45737A0006;132302894965972837;2020-04-02;11:24:56.597;application/x-bolt;23325;1073067993;132302894700512000;2020-04-02;11:24:30.051;;;;;;18006;132302894880572000;2020-04-02;11:24:48.057;;;;;;;;132000_0034339979;;;;Camera04;09;EDI+EDI;;Accept;;132000;2408;;123;Departures;;;;;;;;;;;;
D01/00000D4573800006;132302895260479345;2020-04-02;11:25:26.048;application/x-bolt;23177;0157682897;132302894994662000;2020-04-02;11:24:59.466;;;;;;18007;132302895174732000;2020-04-02;11:25:17.473;;;;;;;;132000_0034339977;;;;Camera01;09;EDI+EDI;;Accept;;132000;4981;;123;Departures;;;;;;;;;;;;
D01/00000D4573860007;132302895288963182;2020-04-02;11:25:28.896;application/x-bolt;25108;0157683458;132302895023172000;2020-04-02;11:25:02.317;;;;;;18009;132302895203262000;2020-04-02;11:25:20.326;;;;;;;;132000_0034339976;;;;;;EDI+EDI;;Accept;;132000;2485;;123;Departures;;;;;;;;;;;;
