BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001E3935C0002;132357783357372078;2020-06-05;00:05:35.737;application/x-bolt;3723;0235310962;132357783055876000;2020-06-05;00:05:05.588;;;;;;23003;132357783285906000;2020-06-05;00:05:28.591;;;;;;;;101109_0000000854;;;;;;EDI;;Accept;;101109;20001;;2;;;;;;;;;;;;;
A01/000001E3935E0001;132357783391090482;2020-06-05;00:05:39.109;application/x-bolt;3713;0235311477;132357783087246000;2020-06-05;00:05:08.725;;;;;;23264;132357783319886000;2020-06-05;00:05:31.989;;;;;;;;101109_0000000855;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3935F0001;132357783431394436;2020-06-05;00:05:43.139;application/x-bolt;3701;0235310341;132357783130086000;2020-06-05;00:05:13.009;;;;;;23003;132357783360116000;2020-06-05;00:05:36.012;;;;;;;;101109_0000000856;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E393600002;132357783465923522;2020-06-05;00:05:46.592;application/x-bolt;3716;0235311493;132357783163986000;2020-06-05;00:05:16.399;;;;;;23062;132357783394606000;2020-06-05;00:05:39.461;;;;;;;;101109_0000000857;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E393EB000D;132357789296801768;2020-06-05;00:15:29.680;application/x-bolt;52365;;132357783193026000;2020-06-05;00:05:19.303;;;;;;603002;132357789223046000;2020-06-05;00:15:22.305;;;;29988;;Timeout;20340;101109_0000000858;;;VCS license timeout;;;VCS;;Timeout;;101109;20000;;202;;;549663;;Timeout;50338;;;;;;;
A01/000001E393620001;132357783528696401;2020-06-05;00:05:52.870;application/x-bolt;3702;0235311396;132357783227476000;2020-06-05;00:05:22.748;;;;;;23002;132357783457496000;2020-06-05;00:05:45.750;;;;;;;;101109_0000000859;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E393630002;132357783577357394;2020-06-05;00:05:57.736;application/x-bolt;3835;0235744267 / 0235311509;132357783276126000;2020-06-05;00:05:27.613;;;;;;23003;132357783506156000;2020-06-05;00:05:50.616;;;;;;;;101109_0000000860;;;Multiple main barcodes detected;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E393FA000D;132357789413928893;2020-06-05;00:15:41.393;application/x-bolt;51440;;132357783310266000;2020-06-05;00:05:31.027;;;;;;603002;132357789340286000;2020-06-05;00:15:34.029;;;;29985;;Timeout;20437;101109_0000000861;;;VCS license timeout;;;VCS;;Timeout;;101109;20053;;202;;;549568;;Timeout;50433;;;;;;;
A01/000001E393650001;132357783642932633;2020-06-05;00:06:04.293;application/x-bolt;3707;0235310277;132357783341506000;2020-06-05;00:05:34.151;;;;;;23004;132357783571546000;2020-06-05;00:05:57.155;;;;;;;;101109_0000000862;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E393660001;132357783675740271;2020-06-05;00:06:07.574;application/x-bolt;3699;0235311387;132357783373716000;2020-06-05;00:05:37.372;;;;;;23003;132357783603746000;2020-06-05;00:06:00.375;;;;;;;;101109_0000000863;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E393670001;132357783701451930;2020-06-05;00:06:10.145;application/x-bolt;3701;0235311217;132357783399676000;2020-06-05;00:05:39.968;;;;;;23053;132357783630206000;2020-06-05;00:06:03.021;;;;;;;;101109_0000000864;;;;;;EDI;;Accept;;101109;20049;;2;;;;;;;;;;;;;
A01/000001E393680001;132357783735961000;2020-06-05;00:06:13.596;application/x-bolt;3713;0235310085;132357783434666000;2020-06-05;00:05:43.467;;;;;;23006;132357783664726000;2020-06-05;00:06:06.473;;;;;;;;101109_0000000865;;;;;;EDI;;Accept;;101109;20003;;2;;;;;;;;;;;;;
A01/000001E393690001;132357783765345753;2020-06-05;00:06:16.535;application/x-bolt;3688;0235311581;132357783464026000;2020-06-05;00:05:46.403;;;;;;23003;132357783694056000;2020-06-05;00:06:09.406;;;;;;;;101109_0000000866;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3936A0001;132357783796011586;2020-06-05;00:06:19.601;application/x-bolt;3693;0235311216;132357783494706000;2020-06-05;00:05:49.471;;;;;;23003;132357783724736000;2020-06-05;00:06:12.474;;;;;;;;101109_0000000867;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3936B0001;132357783826357149;2020-06-05;00:06:22.636;application/x-bolt;3687;0235311721;132357783524956000;2020-06-05;00:05:52.496;;;;;;23005;132357783755006000;2020-06-05;00:06:15.501;;;;;;;;101109_0000000868;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3936C0001;132357783854210608;2020-06-05;00:06:25.421;application/x-bolt;3704;0235310982;132357783552926000;2020-06-05;00:05:55.293;;;;;;23003;132357783782956000;2020-06-05;00:06:18.296;;;;;;;;101109_0000000869;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3936D0001;132357783858704397;2020-06-05;00:06:25.870;application/x-bolt;3708;0235311039;132357783557416000;2020-06-05;00:05:55.742;;;;;;23003;132357783787446000;2020-06-05;00:06:18.745;;;;;;;;101109_0000000870;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3936E0001;132357783916673230;2020-06-05;00:06:31.667;application/x-bolt;3708;0235310920;132357783615386000;2020-06-05;00:06:01.539;;;;;;23003;132357783845416000;2020-06-05;00:06:24.542;;;;;;;;101109_0000000871;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3936F0001;132357783945307348;2020-06-05;00:06:34.531;application/x-bolt;3686;0235311258;132357783644016000;2020-06-05;00:06:04.402;;;;;;23003;132357783874046000;2020-06-05;00:06:27.405;;;;;;;;101109_0000000872;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E393700002;132357783977154176;2020-06-05;00:06:37.715;application/x-bolt;3725;0235311593;132357783675736000;2020-06-05;00:06:07.574;;;;;;23011;132357783905846000;2020-06-05;00:06:30.585;;;;;;;;101109_0000000873;;;;;;EDI;;Accept;;101109;20006;;2;;;;;;;;;;;;;
A01/000001E393720001;132357784009571485;2020-06-05;00:06:40.957;application/x-bolt;3689;0235311415;132357783708316000;2020-06-05;00:06:10.832;;;;;;23003;132357783938346000;2020-06-05;00:06:33.835;;;;;;;;101109_0000000874;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E393730001;132357784036964560;2020-06-05;00:06:43.696;application/x-bolt;3711;0235311601;132357783735676000;2020-06-05;00:06:13.568;;;;;;23003;132357783965706000;2020-06-05;00:06:36.571;;;;;;;;101109_0000000875;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E393740001;132357784068801381;2020-06-05;00:06:46.880;application/x-bolt;3705;0235311168;132357783767486000;2020-06-05;00:06:16.749;;;;;;23003;132357783997516000;2020-06-05;00:06:39.752;;;;;;;;101109_0000000876;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E393750001;132357784100808344;2020-06-05;00:06:50.081;application/x-bolt;3708;0235310946;132357783799516000;2020-06-05;00:06:19.952;;;;;;23002;132357784029536000;2020-06-05;00:06:42.954;;;;;;;;101109_0000000877;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E393760001;132357784135517580;2020-06-05;00:06:53.552;application/x-bolt;3708;0235311264;132357783834256000;2020-06-05;00:06:23.426;;;;;;23003;132357784064286000;2020-06-05;00:06:46.429;;;;;;;;101109_0000000878;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E393770001;132357784165112512;2020-06-05;00:06:56.511;application/x-bolt;3712;0235311301;132357783863846000;2020-06-05;00:06:26.385;;;;;;23003;132357784093876000;2020-06-05;00:06:49.388;;;;;;;;101109_0000000879;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E393780001;132357784195518122;2020-06-05;00:06:59.552;application/x-bolt;3708;0235311055;132357783894236000;2020-06-05;00:06:29.424;;;;;;23002;132357784124256000;2020-06-05;00:06:52.426;;;;;;;;101109_0000000880;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E393790001;132357784227384966;2020-06-05;00:07:02.738;application/x-bolt;3713;0235311706;132357783926086000;2020-06-05;00:06:32.609;;;;;;23003;132357784156116000;2020-06-05;00:06:55.612;;;;;;;;101109_0000000881;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3937A0001;132357784258381081;2020-06-05;00:07:05.838;application/x-bolt;3708;0235311395;132357783957016000;2020-06-05;00:06:35.702;;;;;;23003;132357784187046000;2020-06-05;00:06:58.705;;;;;;;;101109_0000000882;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3937B0001;132357784285513933;2020-06-05;00:07:08.551;application/x-bolt;3702;0235311681;132357783984196000;2020-06-05;00:06:38.420;;;;;;23003;132357784214226000;2020-06-05;00:07:01.423;;;;;;;;101109_0000000883;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3937C0001;132357784318041338;2020-06-05;00:07:11.804;application/x-bolt;3677;0235311410;132357784016736000;2020-06-05;00:06:41.674;;;;;;23002;132357784246756000;2020-06-05;00:07:04.676;;;;;;;;101109_0000000884;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3937D0002;132357784376900920;2020-06-05;00:07:17.690;application/x-bolt;3838;0235311722 / 0235311478;132357784075626000;2020-06-05;00:06:47.563;;;;;;23003;132357784305656000;2020-06-05;00:07:10.566;;;;;;;;101109_0000000885;;;Multiple main barcodes detected;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3937F0001;132357784403443276;2020-06-05;00:07:20.344;application/x-bolt;3691;0235311204;132357784102106000;2020-06-05;00:06:50.211;;;;;;23003;132357784332136000;2020-06-05;00:07:13.214;;;;;;;;101109_0000000886;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E393800001;132357784435119962;2020-06-05;00:07:23.512;application/x-bolt;3704;0235311715;132357784133836000;2020-06-05;00:06:53.384;;;;;;23003;132357784363866000;2020-06-05;00:07:16.387;;;;;;;;101109_0000000887;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E393810002;132357784467106905;2020-06-05;00:07:26.711;application/x-bolt;3894;0235437744 / 0235311507 / 0235763844;132357784165826000;2020-06-05;00:06:56.583;;;;;;23004;132357784395866000;2020-06-05;00:07:19.587;;;;;;;;101109_0000000888;;;Multiple main barcodes detected;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E393830001;132357784498453313;2020-06-05;00:07:29.845;application/x-bolt;3693;0235311012;132357784197176000;2020-06-05;00:06:59.718;;;;;;23003;132357784427206000;2020-06-05;00:07:22.721;;;;;;;;101109_0000000889;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E393840001;132357784525456059;2020-06-05;00:07:32.546;application/x-bolt;3692;0235311305;132357784224126000;2020-06-05;00:07:02.413;;;;;;23003;132357784454156000;2020-06-05;00:07:25.416;;;;;;;;101109_0000000890;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E393850002;132357784558804153;2020-06-05;00:07:35.880;application/x-bolt;3827;0235595158 / 0235311499;132357784257356000;2020-06-05;00:07:05.736;;;;;;23013;132357784487486000;2020-06-05;00:07:28.749;;;;;;;;101109_0000000891;;;Multiple main barcodes detected;;;EDI;;Accept;;101109;20009;;2;;;;;;;;;;;;;
A01/000001E393870001;132357784587158038;2020-06-05;00:07:38.716;application/x-bolt;3707;0235311585;132357784285856000;2020-06-05;00:07:08.586;;;;;;23003;132357784515886000;2020-06-05;00:07:31.589;;;;;;;;101109_0000000892;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E393880001;132357784614400986;2020-06-05;00:07:41.440;application/x-bolt;3694;0235311053;132357784313086000;2020-06-05;00:07:11.309;;;;;;23003;132357784543116000;2020-06-05;00:07:34.312;;;;;;;;101109_0000000893;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E393890001;132357784645036790;2020-06-05;00:07:44.504;application/x-bolt;3701;0235311306;132357784343756000;2020-06-05;00:07:14.376;;;;;;23003;132357784573786000;2020-06-05;00:07:37.379;;;;;;;;101109_0000000894;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3938A0001;132357784674871924;2020-06-05;00:07:47.487;application/x-bolt;3701;0235310224;132357784373606000;2020-06-05;00:07:17.361;;;;;;23003;132357784603636000;2020-06-05;00:07:40.364;;;;;;;;101109_0000000895;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3938B0001;132357784705487718;2020-06-05;00:07:50.549;application/x-bolt;3695;0235311453;132357784404216000;2020-06-05;00:07:20.422;;;;;;23003;132357784634246000;2020-06-05;00:07:43.425;;;;;;;;101109_0000000896;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3938C0001;132357784736694002;2020-06-05;00:07:53.669;application/x-bolt;3699;0235310560;132357784435376000;2020-06-05;00:07:23.538;;;;;;23002;132357784665396000;2020-06-05;00:07:46.540;;;;;;;;101109_0000000897;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3938D0001;132357784765988680;2020-06-05;00:07:56.599;application/x-bolt;3688;0235311035;132357784464686000;2020-06-05;00:07:26.469;;;;;;23003;132357784694716000;2020-06-05;00:07:49.472;;;;;;;;101109_0000000898;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3938E0001;132357784795013132;2020-06-05;00:07:59.501;application/x-bolt;3704;0235311512;132357784493616000;2020-06-05;00:07:29.362;;;;;;23002;132357784723636000;2020-06-05;00:07:52.364;;;;;;;;101109_0000000899;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3938F0001;132357784826579722;2020-06-05;00:08:02.658;application/x-bolt;3687;0235311344;132357784525276000;2020-06-05;00:07:32.528;;;;;;23003;132357784755306000;2020-06-05;00:07:55.531;;;;;;;;101109_0000000900;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E393900001;132357784855984491;2020-06-05;00:08:05.598;application/x-bolt;3709;0235310848;132357784554696000;2020-06-05;00:07:35.470;;;;;;23003;132357784784726000;2020-06-05;00:07:58.473;;;;;;;;101109_0000000901;;;;;;EDI;;Accept;;101109;20001;;2;;;;;;;;;;;;;
A01/000001E3941B000E;132357790689776849;2020-06-05;00:17:48.978;application/x-bolt;53590;;132357784585966000;2020-06-05;00:07:38.597;;;;;;603003;132357790615996000;2020-06-05;00:17:41.600;;;;29978;;Timeout;20329;101109_0000000902;;;VCS license timeout;Camera07;03;VCS;;Timeout;;101109;20000;;202;;;549683;;Timeout;50318;;;;;;;
A01/000001E393910001;132357784916665609;2020-06-05;00:08:11.667;application/x-bolt;3704;0235311294;132357784615316000;2020-06-05;00:07:41.532;;;;;;23003;132357784845346000;2020-06-05;00:08:04.535;;;;;;;;101109_0000000903;;;;;;EDI;;Accept;;101109;20001;;2;;;;;;;;;;;;;
A01/000001E393920001;132357784947801838;2020-06-05;00:08:14.780;application/x-bolt;3693;0235311304;132357784645526000;2020-06-05;00:07:44.553;;;;;;23049;132357784876016000;2020-06-05;00:08:07.602;;;;;;;;101109_0000000904;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E393930001;132357784977877175;2020-06-05;00:08:17.788;application/x-bolt;3698;0235311345;132357784676506000;2020-06-05;00:07:47.651;;;;;;23004;132357784906546000;2020-06-05;00:08:10.655;;;;;;;;101109_0000000905;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E393940001;132357785007762349;2020-06-05;00:08:20.776;application/x-bolt;3709;0235311575;132357784706286000;2020-06-05;00:07:50.629;;;;;;23004;132357784936326000;2020-06-05;00:08:13.633;;;;;;;;101109_0000000906;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E393950001;132357785037197142;2020-06-05;00:08:23.720;application/x-bolt;3693;0235311337;132357784735856000;2020-06-05;00:07:53.586;;;;;;23003;132357784965886000;2020-06-05;00:08:16.589;;;;;;;;101109_0000000907;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E393960001;132357785066341693;2020-06-05;00:08:26.634;application/x-bolt;3703;0235311286;132357784764976000;2020-06-05;00:07:56.498;;;;;;23004;132357784995016000;2020-06-05;00:08:19.502;;;;;;;;101109_0000000908;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E393970001;132357785096036708;2020-06-05;00:08:29.604;application/x-bolt;3699;0235311434;132357784794766000;2020-06-05;00:07:59.477;;;;;;23003;132357785024796000;2020-06-05;00:08:22.480;;;;;;;;101109_0000000909;;;;;;EDI;;Accept;;101109;20001;;2;;;;;;;;;;;;;
A01/000001E393980001;132357785128013648;2020-06-05;00:08:32.801;application/x-bolt;3708;0235311525;132357784826716000;2020-06-05;00:08:02.672;;;;;;23003;132357785056746000;2020-06-05;00:08:25.675;;;;;;;;101109_0000000910;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E393990001;132357785157808746;2020-06-05;00:08:35.781;application/x-bolt;3707;0235311474;132357784856496000;2020-06-05;00:08:05.650;;;;;;23003;132357785086526000;2020-06-05;00:08:28.653;;;;;;;;101109_0000000911;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3939A0002;132357785191937495;2020-06-05;00:08:39.194;application/x-bolt;3717;0235311071;132357784890566000;2020-06-05;00:08:09.057;;;;;;23004;132357785120606000;2020-06-05;00:08:32.061;;;;;;;;101109_0000000912;;;;;;EDI;;Accept;;101109;20001;;2;;;;;;;;;;;;;
A01/000001E39432000D;132357791025585307;2020-06-05;00:18:22.559;application/x-bolt;50773;;132357784921866000;2020-06-05;00:08:12.187;;;;;;603003;132357790951896000;2020-06-05;00:18:15.190;;;;29988;;Timeout;20359;101109_0000000913;;;VCS license timeout;;;VCS;;Timeout;;101109;20000;;202;;;549642;;Timeout;50359;;;;;;;
A01/000001E3943F000D;132357791058462571;2020-06-05;00:18:25.846;application/x-bolt;51467;;132357784954686000;2020-06-05;00:08:15.469;;;;;;603003;132357790984716000;2020-06-05;00:18:18.472;;;;29988;;Timeout;20333;101109_0000000914;;;VCS license timeout;;;VCS;;Timeout;;101109;20000;;202;;;549669;;Timeout;50332;;;;;;;
A01/000001E3939C0002;132357785289759900;2020-06-05;00:08:48.976;application/x-bolt;3717;0235311455;132357784988156000;2020-06-05;00:08:18.816;;;;;;23028;132357785218436000;2020-06-05;00:08:41.844;;;;;;;;101109_0000000915;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E3939E0002;132357785339661936;2020-06-05;00:08:53.966;application/x-bolt;3723;0235311544;132357785036666000;2020-06-05;00:08:23.667;;;;;;23064;132357785267306000;2020-06-05;00:08:46.731;;;;;;;;101109_0000000916;;;;;;EDI;;Accept;;101109;20001;;2;;;;;;;;;;;;;
A01/000001E393A00002;132357785368766456;2020-06-05;00:08:56.877;application/x-bolt;3845;0235311718 / 0235311177;132357785067276000;2020-06-05;00:08:26.728;;;;;;23014;132357785297416000;2020-06-05;00:08:49.742;;;;;;;;101109_0000000917;;;Multiple main barcodes detected;;;EDI;;Accept;;101109;20003;;2;;;;;;;;;;;;;
A01/000001E393A20001;132357785396419749;2020-06-05;00:08:59.642;application/x-bolt;3701;0235311293;132357785095046000;2020-06-05;00:08:29.505;;;;;;23004;132357785325086000;2020-06-05;00:08:52.509;;;;;;;;101109_0000000918;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E393A30001;132357785426955470;2020-06-05;00:09:02.696;application/x-bolt;3694;0235311303;132357785125586000;2020-06-05;00:08:32.559;;;;;;23003;132357785355616000;2020-06-05;00:08:55.562;;;;;;;;101109_0000000919;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E393A40001;132357785455639632;2020-06-05;00:09:05.564;application/x-bolt;3701;0235311535;132357785154326000;2020-06-05;00:08:35.433;;;;;;23003;132357785384356000;2020-06-05;00:08:58.436;;;;;;;;101109_0000000920;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E393A50001;132357785487536504;2020-06-05;00:09:08.754;application/x-bolt;3694;0235311169;132357785186116000;2020-06-05;00:08:38.612;;;;;;23003;132357785416146000;2020-06-05;00:09:01.615;;;;;;;;101109_0000000921;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E393A60001;132357785520474249;2020-06-05;00:09:12.047;application/x-bolt;3709;0235311572;132357785219096000;2020-06-05;00:08:41.910;;;;;;23004;132357785449136000;2020-06-05;00:09:04.914;;;;;;;;101109_0000000922;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E393A70001;132357785570306230;2020-06-05;00:09:17.031;application/x-bolt;3697;0235311505;132357785269006000;2020-06-05;00:08:46.901;;;;;;23003;132357785499036000;2020-06-05;00:09:09.904;;;;;;;;101109_0000000923;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E393A80002;132357785604084680;2020-06-05;00:09:20.408;application/x-bolt;3819;0235311287 / 0235335118;132357785302796000;2020-06-05;00:08:50.280;;;;;;23003;132357785532826000;2020-06-05;00:09:13.283;;;;;;;;101109_0000000924;;;Multiple main barcodes detected;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
