BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D5435930007;132365570030709818;2020-06-14;00:23:23.071;application/x-bolt;26994;0235917841 / 0235545922 / 0235944076;132365569787590000;2020-06-14;00:22:58.759;;;;;;18007;132365569967660000;2020-06-14;00:23:16.766;;;;;;;;131700_0034504289;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131700;2219;;123;Departures;;;;;;;;;;;;
D01/00000D54359A0007;132365576275688267;2020-06-14;00:33:47.569;application/x-bolt;25085;0235545923;132365576033070000;2020-06-14;00:33:23.307;;;;;;18007;132365576213140000;2020-06-14;00:33:41.314;;;;;;;;131800_0034504292;;;;;;EDI+EDI;;Accept;;131800;2211;;123;Departures;;;;;;;;;;;;
D01/00000D5435A10006;132365576502686497;2020-06-14;00:34:10.269;application/x-bolt;23343;0235545924 / 0235545908;132365576260110000;2020-06-14;00:33:46.011;;;;;;18007;132365576440180000;2020-06-14;00:34:04.018;;;;;;;;131800_0034504293;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;5285;;123;Departures;;;;;;;;;;;;
D01/00000D5435A70007;132365580358043432;2020-06-14;00:40:35.804;application/x-bolt;24776;0235545925;132365580115290000;2020-06-14;00:40:11.529;;;;;;18007;132365580295360000;2020-06-14;00:40:29.536;;;;;;;;131800_0034504294;;;;;;EDI+EDI;;Accept;;131800;2225;;123;Departures;;;;;;;;;;;;
D01/00000D5435AE0007;132365581869146460;2020-06-14;00:43:06.915;application/x-bolt;25288;0235545926;132365581626360000;2020-06-14;00:42:42.636;;;;;;18006;132365581806420000;2020-06-14;00:43:00.642;;;;;;;;131800_0034504295;;;;;;EDI+EDI;;Accept;;131800;2229;;123;Departures;;;;;;;;;;;;
D01/00000D5435B50007;132365582351086092;2020-06-14;00:43:55.109;application/x-bolt;26812;0235545927;132365582108360000;2020-06-14;00:43:30.836;;;;;;18006;132365582288420000;2020-06-14;00:43:48.842;;;;;;;;131800_0034504296;;;;;;EDI+EDI;;Accept;;131800;2224;;123;Departures;;;;;;;;;;;;
D01/00000D5435BC0009;132365583193284459;2020-06-14;00:45:19.328;application/x-bolt;32103;;132365582887120000;2020-06-14;00:44:48.712;;;;;;23654;132365583123660000;2020-06-14;00:45:12.366;;;9928;143;;Reject;10560;131900_0034504298;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera01;07;VCS+VCS;;Cancel;;131900;2543;;123;Departures;;2;Cancelled: no requester available;Cancel;20643;;;3;Cancelled: no requester available;Cancel;20650;
D01/00000D5435C50006;132365583275392542;2020-06-14;00:45:27.539;application/x-bolt;23702;0235545928;132365583025990000;2020-06-14;00:45:02.599;;;;;;18007;132365583206060000;2020-06-14;00:45:20.606;;;;;;;;131900_0034504297;;;;Camera01;05;EDI+EDI;;Accept;;131900;2501;;123;Departures;;;;;;;;;;;;
D01/00000D5435CB0007;132365584098314928;2020-06-14;00:46:49.831;application/x-bolt;26219;0235545929;132365583848810000;2020-06-14;00:46:24.881;;;;;;18008;132365584028890000;2020-06-14;00:46:42.889;;;;;;;;131900_0034504299;;;;Camera04;01;EDI+EDI;;Accept;;131900;2427;;123;Departures;;;;;;;;;;;;
D01/00000D5435D20006;132365587350581762;2020-06-14;00:52:15.058;application/x-bolt;23548;0235545930;132365587107730000;2020-06-14;00:51:50.773;;;;;;18009;132365587287820000;2020-06-14;00:52:08.782;;;;;;;;131800_0034504300;;;;;;EDI+EDI;;Accept;;131800;2218;;123;Departures;;;;;;;;;;;;
D01/00000D5435D80007;132365592808652243;2020-06-14;01:01:20.865;application/x-bolt;26112;0235545931;132365592565770000;2020-06-14;01:00:56.577;;;;;;18007;132365592745840000;2020-06-14;01:01:14.584;;;;;;;;131800_0034504303;;;;;;EDI+EDI;;Accept;;131800;2710;;123;Departures;;;;;;;;;;;;
D01/00000D5435DF0007;132365593230591474;2020-06-14;01:02:03.059;application/x-bolt;26194;0235545932;132365592987720000;2020-06-14;01:01:38.772;;;;;;18008;132365593167800000;2020-06-14;01:01:56.780;;;;;;;;131800_0034504304;;;;;;EDI+EDI;;Accept;;131800;2231;;123;Departures;;;;;;;;;;;;
D01/00000D5435E60007;132365593721847297;2020-06-14;01:02:52.185;application/x-bolt;25004;0235545875;132365593478350000;2020-06-14;01:02:27.835;;;;;;18007;132365593658420000;2020-06-14;01:02:45.842;;;;;;;;131700_0034504302;;;;;;EDI+EDI;;Accept;;131700;4571;;123;Departures;;;;;;;;;;;;
D01/00000D5435ED0007;132365601021045108;2020-06-14;01:15:02.105;application/x-bolt;24233;0235545933;132365600771180000;2020-06-14;01:14:37.118;;;;;;18008;132365600951260000;2020-06-14;01:14:55.126;;;;;;;;131900_0034504310;;;;;;EDI+EDI;;Accept;;131900;2405;;123;Departures;;;;;;;;;;;;
D01/00000D5435F40007;132365609469981124;2020-06-14;01:29:06.998;application/x-bolt;24292;0235525875;132365609226730000;2020-06-14;01:28:42.673;;;;;;18007;132365609406800000;2020-06-14;01:29:00.680;;;;;;;;131800_0034504311;;;;;;EDI+EDI;;Accept;;131800;2216;;123;Departures;;;;;;;;;;;;
D01/00000D5435FB0007;132365609501156969;2020-06-14;01:29:10.116;application/x-bolt;25995;0235543549;132365609258010000;2020-06-14;01:28:45.801;;;;;;18008;132365609438090000;2020-06-14;01:29:03.809;;;;;;;;131800_0034504312;;;;;;EDI+EDI;;Accept;;131800;2212;;123;Departures;;;;;;;;;;;;
D01/00000D5436020006;132365609667975296;2020-06-14;01:29:26.798;application/x-bolt;22895;0235526068;132365609424230000;2020-06-14;01:29:02.423;;;;;;18007;132365609604300000;2020-06-14;01:29:20.430;;;;;;;;131700_0034504313;;;;Camera06;01;EDI+EDI;;Accept;;131700;2201;;123;Departures;;;;;;;;;;;;
D01/00000D5436080007;132365609701763313;2020-06-14;01:29:30.176;application/x-bolt;24310;0235530366;132365609458110000;2020-06-14;01:29:05.811;;;;;;18007;132365609638180000;2020-06-14;01:29:23.818;;;;;;;;131700_0034504314;;;;Camera03;09;EDI+EDI;;Accept;;131700;2211;;123;Departures;;;;;;;;;;;;
D01/00000D54360F0006;132365610376963201;2020-06-14;01:30:37.696;application/x-bolt;23404;0235530054;132365610133200000;2020-06-14;01:30:13.320;;;;;;18007;132365610313270000;2020-06-14;01:30:31.327;;;;;;;;131700_0034504317;;;;Camera06;04;EDI+EDI;;Accept;;131700;2217;;123;Departures;;;;;;;;;;;;
D01/00000D5436150007;132365610458660949;2020-06-14;01:30:45.866;application/x-bolt;24353;0235526016 / 0235601761 / 0624566533 / 1634601761;132365610215440000;2020-06-14;01:30:21.544;;;;;;18007;132365610395510000;2020-06-14;01:30:39.551;;;;;;;;131800_0034504315;;;Multiple main barcodes detected;Camera01;09;EDI+EDI;;Accept;;131800;2253;;123;Departures;;;;;;;;;;;;
D01/00000D54361C0006;132365610486684186;2020-06-14;01:30:48.668;application/x-bolt;23551;0235526036;132365610243470000;2020-06-14;01:30:24.347;;;;;;18007;132365610423540000;2020-06-14;01:30:42.354;;;;;;;;131800_0034504316;;;;Camera02;12;EDI+EDI;;Accept;;131800;2251;;123;Departures;;;;;;;;;;;;
D01/00000D5436220007;132365611710789238;2020-06-14;01:32:51.079;application/x-bolt;25235;0235545934;132365611467610000;2020-06-14;01:32:26.761;;;;;;18006;132365611647670000;2020-06-14;01:32:44.767;;;;;;;;131800_0034504318;;;;;;EDI+EDI;;Accept;;131800;4524;;123;Departures;;;;;;;;;;;;
D01/00000D5436290007;132365612391513702;2020-06-14;01:33:59.151;application/x-bolt;24601;0235545935;132365612148290000;2020-06-14;01:33:34.829;;;;;;18006;132365612328350000;2020-06-14;01:33:52.835;;;;;;;;131800_0034504319;;;;Camera05;03;EDI+EDI;;Accept;;131800;2275;;123;Departures;;;;;;;;;;;;
D01/00000D5436300007;132365615246411035;2020-06-14;01:38:44.641;application/x-bolt;24814;0235545936;132365615003080000;2020-06-14;01:38:20.308;;;;;;18008;132365615183160000;2020-06-14;01:38:38.316;;;;;;;;131800_0034504320;;;;;;EDI+EDI;;Accept;;131800;2242;;123;Departures;;;;;;;;;;;;
D01/00000D5436370007;132365628598730266;2020-06-14;02:00:59.873;application/x-bolt;26532;0235545938;132365628354700000;2020-06-14;02:00:35.470;;;;;;18007;132365628534770000;2020-06-14;02:00:53.477;;;;;;;;131700_0034504321;;;;;;EDI+EDI;;Accept;;131700;2203;;123;Departures;;;;;;;;;;;;
D01/00000D54363E0007;132365629198206662;2020-06-14;02:01:59.821;application/x-bolt;25600;0235545939;132365628954190000;2020-06-14;02:01:35.419;;;;;;18006;132365629134250000;2020-06-14;02:01:53.425;;;;;;;;131700_0034504322;;;;;;EDI+EDI;;Accept;;131700;2216;;123;Departures;;;;;;;;;;;;
D01/00000D5436450006;132365629769969185;2020-06-14;02:02:56.997;application/x-bolt;22713;0235545941;132365629525980000;2020-06-14;02:02:32.598;;;;;;18007;132365629706050000;2020-06-14;02:02:50.605;;;;;;;;131700_0034504324;;;;Camera03;05;EDI+EDI;;Accept;;131700;2226;;123;Departures;;;;;;;;;;;;
D01/00000D54364B0007;132365629867913559;2020-06-14;02:03:06.791;application/x-bolt;25169;0564033179 / 0235545937;132365629623920000;2020-06-14;02:02:42.392;;;;;;18007;132365629803990000;2020-06-14;02:03:00.399;;;;;;;;131700_0034504323;;;Multiple main barcodes detected;Camera03;06;EDI+EDI;;Accept;;131700;2238;;123;Departures;;;;;;;;;;;;
D01/00000D5436520007;132365630252184573;2020-06-14;02:03:45.218;application/x-bolt;26001;0235545943;132365630008080000;2020-06-14;02:03:20.808;;;;;;18006;132365630188140000;2020-06-14;02:03:38.814;;;;;;;;131700_0034504325;;;;;;EDI+EDI;;Accept;;131700;2226;;123;Departures;;;;;;;;;;;;
D01/00000D5436590007;132365630889713746;2020-06-14;02:04:48.971;application/x-bolt;25662;0235545948;132365630639090000;2020-06-14;02:04:23.909;;;;;;18008;132365630819170000;2020-06-14;02:04:41.917;;;;;;;;131900_0034504326;;;;Camera03;07;EDI+EDI;;Accept;;131900;2432;;123;Departures;;;;;;;;;;;;
D01/00000D5436600007;132365630943800339;2020-06-14;02:04:54.380;application/x-bolt;25092;0235545949;132365630699590000;2020-06-14;02:04:29.959;;;;;;18007;132365630879660000;2020-06-14;02:04:47.966;;;;;;;;131700_0034504327;;;;;;EDI+EDI;;Accept;;131700;2451;;123;Departures;;;;;;;;;;;;
D01/00000D5436670007;132365631171974812;2020-06-14;02:05:17.197;application/x-bolt;26996;0235545950;132365630921380000;2020-06-14;02:04:52.138;;;;;;18009;132365631101470000;2020-06-14;02:05:10.147;;;;;;;;131900_0034504328;;;;;;EDI+EDI;;Accept;;131900;2411;;123;Departures;;;;;;;;;;;;
D01/00000D54366E0007;132365633100549420;2020-06-14;02:08:30.055;application/x-bolt;26924;0235545951;132365632849900000;2020-06-14;02:08:04.990;;;;;;18007;132365633029970000;2020-06-14;02:08:22.997;;;;;;;;131900_0034504329;;;;;;EDI+EDI;;Accept;;131900;2461;;123;Departures;;;;;;;;;;;;
D01/00000D5436750006;132365633702836778;2020-06-14;02:09:30.284;application/x-bolt;24006;0235545952;132365633452180000;2020-06-14;02:09:05.218;;;;;;18006;132365633632240000;2020-06-14;02:09:23.224;;;;;;;;131900_0034504330;;;;Camera03;10;EDI+EDI;;Accept;;131900;2434;;123;Departures;;;;;;;;;;;;
D01/00000D54367B0007;132365634244912176;2020-06-14;02:10:24.491;application/x-bolt;26116;0235545953;132365633994220000;2020-06-14;02:09:59.422;;;;;;18006;132365634174280000;2020-06-14;02:10:17.428;;;;;;;;131900_0034504331;;;;;;EDI+EDI;;Accept;;131900;3813;;123;Departures;;;;;;;;;;;;
D01/00000D5436820007;132365642274158037;2020-06-14;02:23:47.416;application/x-bolt;24837;0235545955;132365642029830000;2020-06-14;02:23:22.983;;;;;;18007;132365642209900000;2020-06-14;02:23:40.990;;;;;;;;131700_0034504333;;;;;;EDI+EDI;;Accept;;131700;2203;;123;Departures;;;;;;;;;;;;
D01/00000D5436890007;132365642329714105;2020-06-14;02:23:52.971;application/x-bolt;26480;0235545954;132365642085450000;2020-06-14;02:23:28.545;;;;;;18006;132365642265510000;2020-06-14;02:23:46.551;;;;;;;;131700_0034504334;;;;;;EDI+EDI;;Accept;;131700;2220;;123;Departures;;;;;;;;;;;;
D01/00000D5436900007;132365660886852012;2020-06-14;02:54:48.685;application/x-bolt;25174;0235546004;132365660642260000;2020-06-14;02:54:24.226;;;;;;18007;132365660822330000;2020-06-14;02:54:42.233;;;;;;;;131700_0034504335;;;;;;EDI+EDI;;Accept;;131700;2209;;123;Departures;;;;;;;;;;;;
D01/00000D5436970007;132365660913924456;2020-06-14;02:54:51.392;application/x-bolt;27682;0235546007;132365660669550000;2020-06-14;02:54:26.955;;;;;;18007;132365660849620000;2020-06-14;02:54:44.962;;;;;;;;131700_0034504336;;;;;;EDI+EDI;;Accept;;131700;2218;;123;Departures;;;;;;;;;;;;
D01/00000D54369E0006;132365661377428802;2020-06-14;02:55:37.743;application/x-bolt;23193;0235546010;132365661132880000;2020-06-14;02:55:13.288;;;;;;18007;132365661312950000;2020-06-14;02:55:31.295;;;;;;;;131700_0034504337;;;;Camera02;10;EDI+EDI;;Accept;;131700;2234;;123;Departures;;;;;;;;;;;;
D01/00000D5436A40007;132365661578795779;2020-06-14;02:55:57.880;application/x-bolt;26013;0235546011;132365661334080000;2020-06-14;02:55:33.408;;;;;;18007;132365661514150000;2020-06-14;02:55:51.415;;;;;;;;131700_0034504338;;;;;;EDI+EDI;;Accept;;131700;2260;;123;Departures;;;;;;;;;;;;
D01/00000D5436AB0006;132365661770534773;2020-06-14;02:56:17.053;application/x-bolt;24090;0235546014;132365661525450000;2020-06-14;02:55:52.545;;;;;;18008;132365661705530000;2020-06-14;02:56:10.553;;;;;;;;131700_0034504339;;;;Camera04;01;EDI+EDI;;Accept;;131700;2227;;123;Departures;;;;;;;;;;;;
D01/00000D5436B10006;132365662459866382;2020-06-14;02:57:25.987;application/x-bolt;24043;0235546016;132365662215470000;2020-06-14;02:57:01.547;;;;;;18007;132365662395540000;2020-06-14;02:57:19.554;;;;;;;;131700_0034504340;;;;;;EDI+EDI;;Accept;;131700;2269;;123;Departures;;;;;;;;;;;;
D01/00000D5436B70007;132365664590940509;2020-06-14;03:00:59.094;application/x-bolt;25844;0235546025;132365664346840000;2020-06-14;03:00:34.684;;;;;;18006;132365664526900000;2020-06-14;03:00:52.690;;;;;;;;131800_0034504341;;;;;;EDI+EDI;;Accept;;131800;2213;;123;Departures;;;;;;;;;;;;
D01/00000D5436BE0007;132365665060935368;2020-06-14;03:01:46.094;application/x-bolt;26585;0235546029;132365664816890000;2020-06-14;03:01:21.689;;;;;;18006;132365664996950000;2020-06-14;03:01:39.695;;;;;;;;131800_0034504342;;;;;;EDI+EDI;;Accept;;131800;2216;;123;Departures;;;;;;;;;;;;
D01/00000D5436C50007;132365667941083654;2020-06-14;03:06:34.108;application/x-bolt;24850;0235546053;132365667696850000;2020-06-14;03:06:09.685;;;;;;18007;132365667876920000;2020-06-14;03:06:27.692;;;;;;;;131800_0034504344;;;;;;EDI+EDI;;Accept;;131800;2222;;123;Departures;;;;;;;;;;;;
D01/00000D5436CC0007;132365667997130485;2020-06-14;03:06:39.713;application/x-bolt;26233;0235546051;132365667752830000;2020-06-14;03:06:15.283;;;;;;18007;132365667932900000;2020-06-14;03:06:33.290;;;;;;;;131800_0034504345;;;;;;EDI+EDI;;Accept;;131800;2227;;123;Departures;;;;;;;;;;;;
D01/00000D5436D30007;132365688711679478;2020-06-14;03:41:11.168;application/x-bolt;25499;0235546322;132365688466970000;2020-06-14;03:40:46.697;;;;;;18007;132365688647040000;2020-06-14;03:41:04.704;;;;;;;;131800_0034504346;;;;;;EDI+EDI;;Accept;;131800;4601;;123;Departures;;;;;;;;;;;;
D01/00000D5436DA0007;132365688938287384;2020-06-14;03:41:33.829;application/x-bolt;25296;0235546330 / 0235023554;132365688693690000;2020-06-14;03:41:09.369;;;;;;18008;132365688873770000;2020-06-14;03:41:27.377;;;;;;;;131800_0034504347;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2231;;123;Departures;;;;;;;;;;;;
D01/00000D5436E10007;132365695580505229;2020-06-14;03:52:38.051;application/x-bolt;26005;0235546440;132365695335210000;2020-06-14;03:52:13.521;;;;;;18007;132365695515280000;2020-06-14;03:52:31.528;;;;;;;;131700_0034504348;;;;;;EDI+EDI;;Accept;;131700;2207;;123;Departures;;;;;;;;;;;;
D01/00000D5436E80007;132365695835566732;2020-06-14;03:53:03.557;application/x-bolt;27054;0235546446;132365695590250000;2020-06-14;03:52:39.025;;;;;;18014;132365695770390000;2020-06-14;03:52:57.039;;;;;;;;131700_0034504349;;;;;;EDI+EDI;;Accept;;131700;2204;;123;Departures;;;;;;;;;;;;
D01/00000D5436EF0007;132365698476416570;2020-06-14;03:57:27.642;application/x-bolt;24316;0235546491;132365698237230000;2020-06-14;03:57:03.723;;;;;;18015;132365698417380000;2020-06-14;03:57:21.738;;;;;;;;131400_0034504350;;;;;;EDI+EDI;;Accept;;131400;2246;;123;Departures;;;;;;;;;;;;
D01/00000D5436F60007;132365698971336965;2020-06-14;03:58:17.134;application/x-bolt;24522;0235546461;132365698726520000;2020-06-14;03:57:52.652;;;;;;18008;132365698906600000;2020-06-14;03:58:10.660;;;;;;;;131800_0034504351;;;;Camera06;04;EDI+EDI;;Accept;;131800;2207;;123;Departures;;;;;;;;;;;;
D01/00000D5436FD0006;132365699268343245;2020-06-14;03:58:46.834;application/x-bolt;23792;0235546522;132365699023630000;2020-06-14;03:58:22.363;;;;;;18006;132365699203690000;2020-06-14;03:58:40.369;;;;;;;;131800_0034504352;;;;;;EDI+EDI;;Accept;;131800;2234;;123;Departures;;;;;;;;;;;;
D01/00000D5437030006;132365700557287985;2020-06-14;04:00:55.729;application/x-bolt;22479;0235546548;132365700318080000;2020-06-14;04:00:31.808;;;;;;18008;132365700498160000;2020-06-14;04:00:49.816;;;;;;;;131400_0034504353;;;;Camera03;10;EDI+EDI;;Accept;;131400;2221;;123;Departures;;;;;;;;;;;;
D01/00000D5437090007;132365700946523275;2020-06-14;04:01:34.652;application/x-bolt;26088;0235546559;132365700707310000;2020-06-14;04:01:10.731;;;;;;18006;132365700887370000;2020-06-14;04:01:28.737;;;;;;;;131400_0034504354;;;;;;EDI+EDI;;Accept;;131400;2241;;123;Departures;;;;;;;;;;;;
D01/00000D5437100007;132365703239234885;2020-06-14;04:05:23.923;application/x-bolt;25037;0235546614;132365702999870000;2020-06-14;04:04:59.987;;;;;;18008;132365703179950000;2020-06-14;04:05:17.995;;;;;;;;131400_0034504355;;;;;;EDI+EDI;;Accept;;131400;2241;;123;Departures;;;;;;;;;;;;
D01/00000D5437170007;132365704831526212;2020-06-14;04:08:03.153;application/x-bolt;24301;0235546629;132365704592020000;2020-06-14;04:07:39.202;;;;;;18007;132365704772090000;2020-06-14;04:07:57.209;;;;;;;;131400_0034504357;;;;;;EDI+EDI;;Accept;;131400;2600;;123;Departures;;;;;;;;;;;;
D01/00000D54371E0006;132365704943370429;2020-06-14;04:08:14.337;application/x-bolt;23620;0235546630;132365704704070000;2020-06-14;04:07:50.407;;;;;;18007;132365704884140000;2020-06-14;04:08:08.414;;;;;;;;131400_0034504356;;;;Camera01;05;EDI+EDI;;Accept;;131400;2226;;123;Departures;;;;;;;;;;;;
D01/00000D5437240007;132365705159732689;2020-06-14;04:08:35.973;application/x-bolt;26009;0235546634 / 5466346634;132365704914670000;2020-06-14;04:08:11.467;;;;;;18007;132365705094740000;2020-06-14;04:08:29.474;;;;;;;;131800_0034504358;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2199;;123;Departures;;;;;;;;;;;;
D01/00000D54372B0006;132365705318846728;2020-06-14;04:08:51.885;application/x-bolt;23794;0235546639;132365705079470000;2020-06-14;04:08:27.947;;;;;;18006;132365705259530000;2020-06-14;04:08:45.953;;;;;;;;131400_0034504359;;;;Camera06;06;EDI+EDI;;Accept;;131400;2233;;123;Departures;;;;;;;;;;;;
D01/00000D5437310007;132365705345038791;2020-06-14;04:08:54.504;application/x-bolt;26576;0235546638;132365705105700000;2020-06-14;04:08:30.570;;;;;;18006;132365705285760000;2020-06-14;04:08:48.576;;;;;;;;131400_0034504360;;;;;;EDI+EDI;;Accept;;131400;2259;;123;Departures;;;;;;;;;;;;
D01/00000D5437380006;132365705394650581;2020-06-14;04:08:59.465;application/x-bolt;22956;0235546635;132365705144640000;2020-06-14;04:08:34.464;;;;;;18007;132365705324710000;2020-06-14;04:08:52.471;;;;;;;;131300_0034504363;;;;Camera03;07;EDI+EDI;;Accept;;131300;2190;;123;Departures;;;;;;;;;;;;
