BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D4557710006;132302055717986488;2020-04-01;12:06:11.799;application/x-bolt;23970;0157673076 / 0030591967;132302055462132000;2020-04-01;12:05:46.213;;;;;;18007;132302055642202000;2020-04-01;12:06:04.220;;;;;;;;132000_0034338770;;;Multiple main barcodes detected;Camera04;03;EDI+EDI;;Accept;;132000;2304;;123;Departures;;;;;;;;;;;;
D01/00000D4557770007;132302056186301448;2020-04-01;12:06:58.630;application/x-bolt;27135;0157673081;132302055930382000;2020-04-01;12:06:33.038;;;;;;18007;132302056110452000;2020-04-01;12:06:51.045;;;;;;;;132000_0034338771;;;;;;EDI+EDI;;Accept;;132000;2326;;123;Departures;;;;;;;;;;;;
D01/00000D45577E0006;132302056329692374;2020-04-01;12:07:12.969;application/x-bolt;21309;0157673078;132302056073932000;2020-04-01;12:06:47.393;;;;;;18006;132302056253992000;2020-04-01;12:07:05.399;;;;;;;;132000_0034338772;;;;;;EDI+EDI;;Accept;;132000;2328;;123;Departures;;;;;;;;;;;;
D01/00000D4557840007;132302056802691286;2020-04-01;12:08:00.269;application/x-bolt;25869;0235899320;132302056486884000;2020-04-01;12:07:28.688;;;;;;18008;132302056666964000;2020-04-01;12:07:46.696;;;;;;;;131900_0034338774;;;;;;EDI+EDI;;Accept;;131900;2219;;123;Departures;;;;;;;;;;;;
D01/00000D45578B0007;132302057307967419;2020-04-01;12:08:50.797;application/x-bolt;25242;0235899023;132302056992044000;2020-04-01;12:08:19.204;;;;;;18007;132302057172114000;2020-04-01;12:08:37.211;;;;;;;;131900_0034338775;;;;;;EDI+EDI;;Accept;;131900;2268;;123;Departures;;;;;;;;;;;;
D01/00000D4557920007;132302057411915084;2020-04-01;12:09:01.192;application/x-bolt;25268;0073777865 / 0235830819;132302057155852000;2020-04-01;12:08:35.585;;;;;;18008;132302057335932000;2020-04-01;12:08:53.593;;;;;;;;132000_0034338776;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2326;;123;Departures;;;;;;;;;;;;
D01/00000D4557990007;132302058073948244;2020-04-01;12:10:07.395;application/x-bolt;27941;0157673114;132302057818032000;2020-04-01;12:09:41.803;;;;;;18006;132302057998092000;2020-04-01;12:09:59.809;;;;;;;;132000_0034338777;;;;;;EDI+EDI;;Accept;;132000;2316;;123;Departures;;;;;;;;;;;;
D01/00000D4557A00007;132302058362561379;2020-04-01;12:10:36.256;application/x-bolt;24229;0073777869 / 0235579854;132302058106672000;2020-04-01;12:10:10.667;;;;;;18006;132302058286732000;2020-04-01;12:10:28.673;;;;;;;;132000_0034338778;;;Multiple main barcodes detected;Camera02;11;EDI+EDI;;Accept;;132000;2296;;123;Departures;;;;;;;;;;;;
D01/00000D4557A70006;132302058664955166;2020-04-01;12:11:06.496;application/x-bolt;23737;0157673124;132302058409092000;2020-04-01;12:10:40.909;;;;;;18006;132302058589152000;2020-04-01;12:10:58.915;;;;;;;;132000_0034338779;;;;;;EDI+EDI;;Accept;;132000;2267;;123;Departures;;;;;;;;;;;;
D01/00000D4557AD0006;132302058874196934;2020-04-01;12:11:27.420;application/x-bolt;24135;0157673133;132302058618242000;2020-04-01;12:11:01.824;;;;;;18007;132302058798312000;2020-04-01;12:11:19.831;;;;;;;;132000_0034338780;;;;;;EDI+EDI;;Accept;;132000;2291;;123;Departures;;;;;;;;;;;;
D01/00000D4557B30007;132302059072530269;2020-04-01;12:11:47.253;application/x-bolt;24600;0073777873;132302058816662000;2020-04-01;12:11:21.666;;;;;;18007;132302058996732000;2020-04-01;12:11:39.673;;;;;;;;132000_0034338782;;;;;;EDI+EDI;;Accept;;132000;2273;;123;Departures;;;;;;;;;;;;
D01/00000D4557BA0007;132302059240209904;2020-04-01;12:12:04.021;application/x-bolt;24252;0157673138;132302058984342000;2020-04-01;12:11:38.434;;;;;;18007;132302059164412000;2020-04-01;12:11:56.441;;;;;;;;132000_0034338781;;;;;;EDI+EDI;;Accept;;132000;2288;;123;Departures;;;;;;;;;;;;
D01/00000D4557C10007;132302059440294598;2020-04-01;12:12:24.029;application/x-bolt;25174;0073777876;132302059184422000;2020-04-01;12:11:58.442;;;;;;18007;132302059364492000;2020-04-01;12:12:16.449;;;;;;;;132000_0034338783;;;;;;EDI+EDI;;Accept;;132000;2342;;123;Departures;;;;;;;;;;;;
D01/00000D4557C80007;132302059659994453;2020-04-01;12:12:45.999;application/x-bolt;25907;0073777870;132302059404072000;2020-04-01;12:12:20.407;;;;;;18008;132302059584152000;2020-04-01;12:12:38.415;;;;;;;;132000_0034338785;;;;;;EDI+EDI;;Accept;;132000;2300;;123;Departures;;;;;;;;;;;;
D01/00000D4557CF0006;132302059815284513;2020-04-01;12:13:01.528;application/x-bolt;23912;0157673116;132302059559402000;2020-04-01;12:12:35.940;;;;;;18008;132302059739482000;2020-04-01;12:12:53.948;;;;;;;;132000_0034338784;;;;;;EDI+EDI;;Accept;;132000;2321;;123;Departures;;;;;;;;;;;;
D01/00000D4557D50006;132302059843666453;2020-04-01;12:13:04.367;application/x-bolt;23878;0073777878;132302059587872000;2020-04-01;12:12:38.787;;;;;;18006;132302059767932000;2020-04-01;12:12:56.793;;;;;;;;132000_0034338786;;;;Camera02;11;EDI+EDI;;Accept;;132000;2341;;123;Departures;;;;;;;;;;;;
D01/00000D4557DB0006;132302060409003528;2020-04-01;12:14:00.900;application/x-bolt;23685;0073777879;132302060153102000;2020-04-01;12:13:35.310;;;;;;18019;132302060333292000;2020-04-01;12:13:53.329;;;;;;;;132000_0034338787;;;;Camera03;07;EDI+EDI;;Accept;;132000;2314;;123;Departures;;;;;;;;;;;;
D01/00000D4557E10007;132302060490786759;2020-04-01;12:14:09.079;application/x-bolt;24798;0073777880;132302060235002000;2020-04-01;12:13:43.500;;;;;;18008;132302060415082000;2020-04-01;12:14:01.508;;;;;;;;132000_0034338788;;;;;;EDI+EDI;;Accept;;132000;2338;;123;Departures;;;;;;;;;;;;
D01/00000D4557E80006;132302060914894645;2020-04-01;12:14:51.489;application/x-bolt;21190;0073777883;132302060659072000;2020-04-01;12:14:25.907;;;;;;18008;132302060839152000;2020-04-01;12:14:43.915;;;;;;;;132000_0034338789;;;;;;EDI+EDI;;Accept;;132000;2537;;123;Departures;;;;;;;;;;;;
D01/00000D4557EE0007;132302061087471995;2020-04-01;12:15:08.747;application/x-bolt;24361;0073777884;132302060831702000;2020-04-01;12:14:43.170;;;;;;18007;132302061011772000;2020-04-01;12:15:01.177;;;;;;;;132000_0034338791;;;;Camera01;09;EDI+EDI;;Accept;;132000;2349;;123;Departures;;;;;;;;;;;;
D01/00000D4557F50006;132302061425798743;2020-04-01;12:15:42.580;application/x-bolt;23606;0073777885;132302061169962000;2020-04-01;12:15:16.996;;;;;;18008;132302061350042000;2020-04-01;12:15:35.004;;;;;;;;132000_0034338795;;;;Camera01;09;EDI+EDI;;Accept;;132000;2358;;123;Departures;;;;;;;;;;;;
D01/00000D4557FB0007;132302061664794241;2020-04-01;12:16:06.479;application/x-bolt;24485;0235899400;132302061349094000;2020-04-01;12:15:34.909;;;;;;18007;132302061529164000;2020-04-01;12:15:52.916;;;;;;;;131900_0034338794;;;;;;EDI+EDI;;Accept;;131900;2523;;123;Departures;;;;;;;;;;;;
D01/00000D4558020007;132302062390788100;2020-04-01;12:17:19.079;application/x-bolt;24629;0073777887;132302062134902000;2020-04-01;12:16:53.490;;;;;;18007;132302062314972000;2020-04-01;12:17:11.497;;;;;;;;132000_0034338797;;;;;;EDI+EDI;;Accept;;132000;2335;;123;Departures;;;;;;;;;;;;
D01/00000D4558090006;132302062506592832;2020-04-01;12:17:30.659;application/x-bolt;23885;0157673148;132302062250702000;2020-04-01;12:17:05.070;;;;;;18007;132302062430772000;2020-04-01;12:17:23.077;;;;;;;;132000_0034338796;;;;;;EDI+EDI;;Accept;;132000;3366;;123;Departures;;;;;;;;;;;;
D01/00000D45580F0006;132302062592463076;2020-04-01;12:17:39.246;application/x-bolt;22593;0157673145;132302062336692000;2020-04-01;12:17:13.669;;;;;;18006;132302062516752000;2020-04-01;12:17:31.675;;;;;;;;132000_0034338798;;;;Camera05;09;EDI+EDI;;Accept;;132000;2778;;123;Departures;;;;;;;;;;;;
D01/00000D4558150006;132302062647618193;2020-04-01;12:17:44.762;application/x-bolt;23911;0157673131;132302062391882000;2020-04-01;12:17:19.188;;;;;;18007;132302062571952000;2020-04-01;12:17:37.195;;;;;;;;132000_0034338799;;;;;;EDI+EDI;;Accept;;132000;2357;;123;Departures;;;;;;;;;;;;
D01/00000D45581B0007;132302062674780415;2020-04-01;12:17:47.478;application/x-bolt;24521;0073777888;132302062418992000;2020-04-01;12:17:21.899;;;;;;18007;132302062599062000;2020-04-01;12:17:39.906;;;;;;;;132000_0034338800;;;;;;EDI+EDI;;Accept;;132000;2384;;123;Departures;;;;;;;;;;;;
D01/00000D4558220006;132302063527087596;2020-04-01;12:19:12.709;application/x-bolt;23668;0157673214 / 0988605856;132302063271272000;2020-04-01;12:18:47.127;;;;;;18006;132302063451332000;2020-04-01;12:19:05.133;;;;;;;;132000_0034338802;;;Multiple main barcodes detected;Camera02;09;EDI+EDI;;Accept;;132000;2335;;123;Departures;;;;;;;;;;;;
D01/00000D4558280007;132302063674428119;2020-04-01;12:19:27.443;application/x-bolt;24544;0157673123;132302063418522000;2020-04-01;12:19:01.852;;;;;;18007;132302063598592000;2020-04-01;12:19:19.859;;;;;;;;132000_0034338803;;;;;;EDI+EDI;;Accept;;132000;2328;;123;Departures;;;;;;;;;;;;
D01/00000D45582F0007;132302063700489440;2020-04-01;12:19:30.049;application/x-bolt;24754;0073777889 / 0624499915;132302063444732000;2020-04-01;12:19:04.473;;;;;;18009;132302063624822000;2020-04-01;12:19:22.482;;;;;;;;132000_0034338805;;;Multiple main barcodes detected;Camera02;11;EDI+EDI;;Accept;;132000;2346;;123;Departures;;;;;;;;;;;;
D01/00000D4558360007;132302063754583686;2020-04-01;12:19:35.458;application/x-bolt;26298;0073777890;132302063498712000;2020-04-01;12:19:09.871;;;;;;18007;132302063678782000;2020-04-01;12:19:27.878;;;;;;;;132000_0034338806;;;;;;EDI+EDI;;Accept;;132000;2366;;123;Departures;;;;;;;;;;;;
D01/00000D45583D0007;132302063787340480;2020-04-01;12:19:38.734;application/x-bolt;26048;0073777900;132302063531622000;2020-04-01;12:19:13.162;;;;;;18006;132302063711682000;2020-04-01;12:19:31.168;;;;;;;;132000_0034338807;;;;;;EDI+EDI;;Accept;;132000;2380;;123;Departures;;;;;;;;;;;;
D01/00000D4558440006;132302063873981352;2020-04-01;12:19:47.398;application/x-bolt;23965;0073777886;132302063618232000;2020-04-01;12:19:21.823;;;;;;18006;132302063798292000;2020-04-01;12:19:39.829;;;;;;;;132000_0034338809;;;;Camera06;04;EDI+EDI;;Accept;;132000;2372;;123;Departures;;;;;;;;;;;;
D01/00000D45584A0006;132302063924592756;2020-04-01;12:19:52.459;application/x-bolt;24098;0157673215;132302063668912000;2020-04-01;12:19:26.891;;;;;;18007;132302063848982000;2020-04-01;12:19:44.898;;;;;;;;132000_0034338804;;;;Camera03;05;EDI+EDI;;Accept;;132000;2388;;123;Departures;;;;;;;;;;;;
D01/00000D455850000A;132302064156824709;2020-04-01;12:20:15.682;application/x-bolt;37883;;132302063914382000;2020-04-01;12:19:51.438;BGW - IA224;BGW;2020-04-01;IA224;;16641;132302064080792000;2020-04-01;12:20:08.079;;;10830;110;;Partial;2683;132000_0034338810;IA_0224_DWE0104;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera04;03;VCS+OCR;;Accept;;132000;2395;;123;Departures;;2;Cancelled: no requester available;Cancel;13636;;;;;;;
D01/00000D45585A0007;132302064368320392;2020-04-01;12:20:36.832;application/x-bolt;24252;0073777897;132302064112542000;2020-04-01;12:20:11.254;;;;;;18007;132302064292612000;2020-04-01;12:20:29.261;;;;;;;;132000_0034338811;;;;;;EDI+EDI;;Accept;;132000;2360;;123;Departures;;;;;;;;;;;;
D01/00000D4558610006;132302065026447086;2020-04-01;12:21:42.645;application/x-bolt;23369;0073777903;132302064770652000;2020-04-01;12:21:17.065;;;;;;18008;132302064950732000;2020-04-01;12:21:35.073;;;;;;;;132000_0034338813;;;;Camera03;12;EDI+EDI;;Accept;;132000;2363;;123;Departures;;;;;;;;;;;;
D01/00000D4558670006;132302065107174143;2020-04-01;12:21:50.717;application/x-bolt;22960;0073777904;132302064851372000;2020-04-01;12:21:25.137;;;;;;18006;132302065031432000;2020-04-01;12:21:43.143;;;;;;;;132000_0034338814;;;;Camera06;05;EDI+EDI;;Accept;;132000;3325;;123;Departures;;;;;;;;;;;;
D01/00000D45586D0007;132302065535810206;2020-04-01;12:22:33.581;application/x-bolt;24504;0624499926 / 0073777901;132302065279932000;2020-04-01;12:22:07.993;;;;;;18007;132302065460002000;2020-04-01;12:22:26.000;;;;;;;;132000_0034338815;;;Multiple main barcodes detected;Camera05;03;EDI+EDI;;Accept;;132000;2380;;123;Departures;;;;;;;;;;;;
D01/00000D4558740006;132302065600463910;2020-04-01;12:22:40.046;application/x-bolt;23224;0073777902 / 0624499916;132302065344662000;2020-04-01;12:22:14.466;;;;;;18006;132302065524722000;2020-04-01;12:22:32.472;;;;;;;;132000_0034338816;;;Multiple main barcodes detected;Camera02;11;EDI+EDI;;Accept;;132000;5984;;123;Departures;;;;;;;;;;;;
D01/00000D45587A0006;132302065661484603;2020-04-01;12:22:46.148;application/x-bolt;23165;0235993737 / 0073777905;132302065404882000;2020-04-01;12:22:20.488;;;;;;18090;132302065585782000;2020-04-01;12:22:38.578;;;;;;;;132000_0034338818;;;Multiple main barcodes detected;Camera04;03;EDI+EDI;;Accept;;132000;2417;;123;Departures;;;;;;;;;;;;
D01/00000D4558800006;132302065860760133;2020-04-01;12:23:06.076;application/x-bolt;23105;0235899490 / 0235568905;132302065545104000;2020-04-01;12:22:34.510;;;;;;18007;132302065725174000;2020-04-01;12:22:52.517;;;;;;;;131900_0034338817;;;Multiple main barcodes detected;Camera03;05;EDI+EDI;;Accept;;131900;2916;;123;Departures;;;;;;;;;;;;
D01/00000D4558860007;132302066086687808;2020-04-01;12:23:28.669;application/x-bolt;26225;0235899494;132302065770944000;2020-04-01;12:22:57.094;;;;;;18006;132302065951004000;2020-04-01;12:23:15.100;;;;;;;;131900_0034338819;;;;;;EDI+EDI;;Accept;;131900;2204;;123;Departures;;;;;;;;;;;;
D01/00000D45588D0006;132302067052770985;2020-04-01;12:25:05.277;application/x-bolt;23325;0073777906;132302066796982000;2020-04-01;12:24:39.698;;;;;;18007;132302066977052000;2020-04-01;12:24:57.705;;;;;;;;132000_0034338820;;;;Camera04;03;EDI+EDI;;Accept;;132000;2313;;123;Departures;;;;;;;;;;;;
D01/00000D4558930007;132302067649374142;2020-04-01;12:26:04.937;application/x-bolt;24221;0235899516;132302067333634000;2020-04-01;12:25:33.363;;;;;;18007;132302067513704000;2020-04-01;12:25:51.370;;;;;;;;131900_0034338821;;;;Camera03;06;EDI+EDI;;Accept;;131900;2238;;123;Departures;;;;;;;;;;;;
D01/00000D45589A0007;132302067853085944;2020-04-01;12:26:25.309;application/x-bolt;25286;0073777909;132302067597202000;2020-04-01;12:25:59.720;;;;;;18007;132302067777272000;2020-04-01;12:26:17.727;;;;;;;;132000_0034338822;;;;;;EDI+EDI;;Accept;;132000;2263;;123;Departures;;;;;;;;;;;;
D01/00000D4558A10006;132302067884032045;2020-04-01;12:26:28.403;application/x-bolt;21378;0073777910;132302067628282000;2020-04-01;12:26:02.828;;;;;;18007;132302067808352000;2020-04-01;12:26:20.835;;;;;;;;132000_0034338823;;;;;;EDI+EDI;;Accept;;132000;2283;;123;Departures;;;;;;;;;;;;
D01/00000D4558A70006;132302067911905547;2020-04-01;12:26:31.191;application/x-bolt;23741;0073777908;132302067656132000;2020-04-01;12:26:05.613;;;;;;18007;132302067836202000;2020-04-01;12:26:23.620;;;;;;;;132000_0034338824;;;;;;EDI+EDI;;Accept;;132000;2304;;123;Departures;;;;;;;;;;;;
D01/00000D4558AD0006;132302068051132967;2020-04-01;12:26:45.113;application/x-bolt;23364;0073777911;132302067795412000;2020-04-01;12:26:19.541;;;;;;18006;132302067975472000;2020-04-01;12:26:37.547;;;;;;;;132000_0034338825;;;;Camera06;06;EDI+EDI;;Accept;;132000;2284;;123;Departures;;;;;;;;;;;;
D01/00000D4558B30007;132302068968136334;2020-04-01;12:28:16.814;application/x-bolt;25994;0073777915;132302068712202000;2020-04-01;12:27:51.220;;;;;;18009;132302068892292000;2020-04-01;12:28:09.229;;;;;;;;132000_0034338826;;;;;;EDI+EDI;;Accept;;132000;2265;;123;Departures;;;;;;;;;;;;
D01/00000D4558BA0007;132302068998842233;2020-04-01;12:28:19.884;application/x-bolt;24479;0073777914;132302068742702000;2020-04-01;12:27:54.270;;;;;;18041;132302068923112000;2020-04-01;12:28:12.311;;;;;;;;132000_0034338827;;;;;;EDI+EDI;;Accept;;132000;2299;;123;Departures;;;;;;;;;;;;
D01/00000D4558C10006;132302069570094003;2020-04-01;12:29:17.009;application/x-bolt;23489;0235899540;132302069254294000;2020-04-01;12:28:45.429;;;;;;18007;132302069434364000;2020-04-01;12:29:03.436;;;;;;;;131900_0034338828;;;;Camera06;06;EDI+EDI;;Accept;;131900;3999;;123;Departures;;;;;;;;;;;;
D01/00000D4558C70007;132302070138653505;2020-04-01;12:30:13.865;application/x-bolt;24197;0073777916;132302069882822000;2020-04-01;12:29:48.282;;;;;;18006;132302070062882000;2020-04-01;12:30:06.288;;;;;;;;132000_0034338829;;;;;;EDI+EDI;;Accept;;132000;2283;;123;Departures;;;;;;;;;;;;
D01/00000D4558CE0006;132302070818196611;2020-04-01;12:31:21.820;application/x-bolt;23850;0073777917;132302070562322000;2020-04-01;12:30:56.232;;;;;;18008;132302070742402000;2020-04-01;12:31:14.240;;;;;;;;132000_0034338830;;;;;;EDI+EDI;;Accept;;132000;4213;;123;Departures;;;;;;;;;;;;
D01/00000D4558D40007;132302070935365425;2020-04-01;12:31:33.537;application/x-bolt;25343;0073777919;132302070679402000;2020-04-01;12:31:07.940;;;;;;18008;132302070859482000;2020-04-01;12:31:25.948;;;;;;;;132000_0034338831;;;;;;EDI+EDI;;Accept;;132000;2277;;123;Departures;;;;;;;;;;;;
D01/00000D4558DB0007;132302071448588259;2020-04-01;12:32:24.859;application/x-bolt;24224;0073777918;132302071192782000;2020-04-01;12:31:59.278;;;;;;18007;132302071372852000;2020-04-01;12:32:17.285;;;;;;;;132000_0034338832;;;;Camera04;03;EDI+EDI;;Accept;;132000;2278;;123;Departures;;;;;;;;;;;;
D01/00000D4558E20007;132302072021761649;2020-04-01;12:33:22.176;application/x-bolt;24433;0157175747 / 0073777920;132302071766042000;2020-04-01;12:32:56.604;;;;;;18007;132302071946112000;2020-04-01;12:33:14.611;;;;;;;;132000_0034338833;;;Multiple main barcodes detected;Camera06;06;EDI+EDI;;Accept;;132000;3839;;123;Departures;;;;;;;;;;;;
D01/00000D4558E90006;132302072883108078;2020-04-01;12:34:48.311;application/x-bolt;23638;0073777921;132302072627332000;2020-04-01;12:34:22.733;;;;;;18006;132302072807392000;2020-04-01;12:34:40.739;;;;;;;;132000_0034338834;;;;Camera05;01;EDI+EDI;;Accept;;132000;2283;;123;Departures;;;;;;;;;;;;
D01/00000D4558EF0007;132302073660763922;2020-04-01;12:36:06.076;application/x-bolt;25746;0073777922 / 0235321562 / 0073777923;132302073404792000;2020-04-01;12:35:40.479;;;;;;18006;132302073584852000;2020-04-01;12:35:58.485;;;;;;;;132000_0034338836;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2246;;123;Departures;;;;;;;;;;;;
D01/00000D4558F60006;132302073709595110;2020-04-01;12:36:10.960;application/x-bolt;23484;0073777925;132302073453582000;2020-04-01;12:35:45.358;;;;;;18008;132302073633662000;2020-04-01;12:36:03.366;;;;;;;;132000_0034338837;;;;;;EDI+EDI;;Accept;;132000;2261;;123;Departures;;;;;;;;;;;;
D01/00000D4558FC000A;132302074937500676;2020-04-01;12:38:13.750;application/x-bolt;37685;;132302074705332000;2020-04-01;12:37:50.533;BGW - IA224;BGW;2020-04-01;IA224;;15586;132302074861192000;2020-04-01;12:38:06.119;;;9891;160;;Partial;2517;132000_0034338839;IA_0224_DWE0104;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera04;03;VCS+OCR;;Accept;;132000;2236;;123;Departures;;2;Cancelled: no requester available;Cancel;12581;;;;;;;
D01/00000D4559060007;132302075093111915;2020-04-01;12:38:29.311;application/x-bolt;27413;0073777926 / 0073777927;132302074907572000;2020-04-01;12:38:10.757;;;;;;10946;132302075017032000;2020-04-01;12:38:21.703;;;;;;;;132000_0034338840;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2264;;123;Departures;;;;;;;;;;;;
D01/00000D45590D0007;132302076152725554;2020-04-01;12:40:15.273;application/x-bolt;24822;0073777929;132302075896872000;2020-04-01;12:39:49.687;;;;;;18007;132302076076942000;2020-04-01;12:40:07.694;;;;;;;;132000_0034338847;;;;;;EDI+EDI;;Accept;;132000;2279;;123;Departures;;;;;;;;;;;;
D01/00000D4559140006;132302076186734237;2020-04-01;12:40:18.673;application/x-bolt;23284;0073777930;132302075930692000;2020-04-01;12:39:53.069;;;;;;18007;132302076110762000;2020-04-01;12:40:11.076;;;;;;;;132000_0034338844;;;;;;EDI+EDI;;Accept;;132000;2290;;123;Departures;;;;;;;;;;;;
D01/00000D45591A0007;132302076589844202;2020-04-01;12:40:58.984;application/x-bolt;24434;0073777931;132302076333792000;2020-04-01;12:40:33.379;;;;;;18007;132302076513862000;2020-04-01;12:40:51.386;;;;;;;;132000_0034338848;;;;;;EDI+EDI;;Accept;;132000;2287;;123;Departures;;;;;;;;;;;;
D01/00000D4559210007;132302077221957304;2020-04-01;12:42:02.196;application/x-bolt;24706;0073777933;132302076965782000;2020-04-01;12:41:36.578;;;;;;18006;132302077145842000;2020-04-01;12:41:54.584;;;;;;;;132000_0034338850;;;;;;EDI+EDI;;Accept;;132000;3870;;123;Departures;;;;;;;;;;;;
