BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D453F610007;132301911434493461;2020-04-01;08:05:43.449;application/x-bolt;25472;0235897497;132301911121714000;2020-04-01;08:05:12.171;;;;;;18007;132301911301784000;2020-04-01;08:05:30.178;;;;;;;;131900_0034337748;;;;;;EDI+EDI;;Accept;;131900;2322;;123;Departures;;;;;;;;;;;;
D01/00000D453F680007;132301911810432132;2020-04-01;08:06:21.043;application/x-bolt;27536;0235897500;132301911497454000;2020-04-01;08:05:49.745;;;;;;18008;132301911677534000;2020-04-01;08:06:07.753;;;;;;;;131900_0034337749;;;;;;EDI+EDI;;Accept;;131900;2309;;123;Departures;;;;;;;;;;;;
D01/00000D453F6F0007;132301911921904528;2020-04-01;08:06:32.190;application/x-bolt;27404;0235897501;132301911608954000;2020-04-01;08:06:00.895;;;;;;18007;132301911789024000;2020-04-01;08:06:18.902;;;;;;;;131900_0034337751;;;;;;EDI+EDI;;Accept;;131900;4536;;123;Departures;;;;;;;;;;;;
D01/00000D453F760007;132301911961537953;2020-04-01;08:06:36.154;application/x-bolt;24753;0235897498;132301911648624000;2020-04-01;08:06:04.862;;;;;;18007;132301911828694000;2020-04-01;08:06:22.869;;;;;;;;131900_0034337753;;;;Camera05;03;EDI+EDI;;Accept;;131900;2303;;123;Departures;;;;;;;;;;;;
D01/00000D453F7D0007;132301912774623680;2020-04-01;08:07:57.462;application/x-bolt;27871;0235897503;132301912461664000;2020-04-01;08:07:26.166;;;;;;18007;132301912641734000;2020-04-01;08:07:44.173;;;;;;;;131900_0034337754;;;;;;EDI+EDI;;Accept;;131900;2301;;123;Departures;;;;;;;;;;;;
D01/00000D453F840007;132301913359336802;2020-04-01;08:08:55.934;application/x-bolt;25309;0235897504;132301913046314000;2020-04-01;08:08:24.631;;;;;;18006;132301913226374000;2020-04-01;08:08:42.637;;;;;;;;131900_0034337755;;;;;;EDI+EDI;;Accept;;131900;2338;;123;Departures;;;;;;;;;;;;
D01/00000D453F8B0007;132301913691577003;2020-04-01;08:09:29.158;application/x-bolt;25042;0235897507;132301913378554000;2020-04-01;08:08:57.855;;;;;;18007;132301913558624000;2020-04-01;08:09:15.862;;;;;;;;131900_0034337758;;;;;;EDI+EDI;;Accept;;131900;2303;;123;Departures;;;;;;;;;;;;
D01/00000D453F920006;132301913822357297;2020-04-01;08:09:42.236;application/x-bolt;23926;0235897505 / 0235826357;132301913509384000;2020-04-01;08:09:10.938;;;;;;18009;132301913689474000;2020-04-01;08:09:28.947;;;;;;;;131900_0034337756;;;Multiple main barcodes detected;Camera06;03;EDI+EDI;;Accept;;131900;2489;;123;Departures;;;;;;;;;;;;
D01/00000D453F980007;132301914211467948;2020-04-01;08:10:21.147;application/x-bolt;25255;0235897508 / 0235897509;132301913898394000;2020-04-01;08:09:49.839;;;;;;18008;132301914078474000;2020-04-01;08:10:07.847;;;;;;;;131900_0034337759;;;Multiple main barcodes detected;Camera05;06;EDI+EDI;;Accept;;131900;2339;;123;Departures;;;;;;;;;;;;
D01/00000D453F9F0007;132301916023425829;2020-04-01;08:13:22.343;application/x-bolt;24472;0235897510;132301915710544000;2020-04-01;08:12:51.054;;;;;;18006;132301915890604000;2020-04-01;08:13:09.060;;;;;;;;131900_0034337760;;;;;;EDI+EDI;;Accept;;131900;2381;;123;Departures;;;;;;;;;;;;
D01/00000D453FA60007;132301916102345845;2020-04-01;08:13:30.235;application/x-bolt;24684;0235897511;132301915789494000;2020-04-01;08:12:58.949;;;;;;18007;132301915969564000;2020-04-01;08:13:16.956;;;;;;;;131900_0034337763;;;;;;EDI+EDI;;Accept;;131900;2263;;123;Departures;;;;;;;;;;;;
D01/00000D453FAD0007;132301916124963046;2020-04-01;08:13:32.496;application/x-bolt;24971;0235897512;132301915812094000;2020-04-01;08:13:01.209;;;;;;18007;132301915992164000;2020-04-01;08:13:19.216;;;;;;;;131900_0034337761;;;;Camera03;08;EDI+EDI;;Accept;;131900;2248;;123;Departures;;;;;;;;;;;;
D01/00000D453FB40007;132301916153374652;2020-04-01;08:13:35.337;application/x-bolt;26799;0235897514;132301915840504000;2020-04-01;08:13:04.050;;;;;;18007;132301916020574000;2020-04-01;08:13:22.057;;;;;;;;131900_0034337762;;;;;;EDI+EDI;;Accept;;131900;2304;;123;Departures;;;;;;;;;;;;
D01/00000D453FBB0006;132301916208206344;2020-04-01;08:13:40.821;application/x-bolt;23974;0235897515;132301915895414000;2020-04-01;08:13:09.541;;;;;;18007;132301916075484000;2020-04-01;08:13:27.548;;;;;;;;131900_0034337764;;;;Camera03;05;EDI+EDI;;Accept;;131900;2318;;123;Departures;;;;;;;;;;;;
D01/00000D453FC10007;132301916544001696;2020-04-01;08:14:14.400;application/x-bolt;24909;0235897513 / 0235519607;132301916231084000;2020-04-01;08:13:43.108;;;;;;18008;132301916411164000;2020-04-01;08:14:01.116;;;;;;;;131900_0034337765;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2321;;123;Departures;;;;;;;;;;;;
D01/00000D453FC80007;132301916897140242;2020-04-01;08:14:49.714;application/x-bolt;24911;0235897517;132301916584204000;2020-04-01;08:14:18.420;;;;;;18007;132301916764274000;2020-04-01;08:14:36.427;;;;;;;;131900_0034337769;;;;;;EDI+EDI;;Accept;;131900;2342;;123;Departures;;;;;;;;;;;;
D01/00000D453FCF0007;132301916925721977;2020-04-01;08:14:52.572;application/x-bolt;25653;0235897518;132301916612764000;2020-04-01;08:14:21.276;;;;;;18010;132301916792864000;2020-04-01;08:14:39.286;;;;;;;;131900_0034337768;;;;;;EDI+EDI;;Accept;;131900;2330;;123;Departures;;;;;;;;;;;;
D01/00000D453FD60006;132301916986438146;2020-04-01;08:14:58.644;application/x-bolt;23450;0235897516;132301916672924000;2020-04-01;08:14:27.292;;;;;;18075;132301916853674000;2020-04-01;08:14:45.367;;;;;;;;131900_0034337767;;;;Camera03;03;EDI+EDI;;Accept;;131900;2327;;123;Departures;;;;;;;;;;;;
D01/00000D453FDC0006;132301917569050335;2020-04-01;08:15:56.905;application/x-bolt;23402;0235897521 / 0624152890;132301917256194000;2020-04-01;08:15:25.619;;;;;;18008;132301917436274000;2020-04-01;08:15:43.627;;;;;;;;131900_0034337770;;;Multiple main barcodes detected;Camera06;06;EDI+EDI;;Accept;;131900;2349;;123;Departures;;;;;;;;;;;;
D01/00000D453FE20007;132301917891311901;2020-04-01;08:16:29.131;application/x-bolt;24367;0235897522;132301917578414000;2020-04-01;08:15:57.841;;;;;;18007;132301917758484000;2020-04-01;08:16:15.848;;;;;;;;131900_0034337771;;;;;;EDI+EDI;;Accept;;131900;2327;;123;Departures;;;;;;;;;;;;
D01/00000D453FE90006;132301917952461530;2020-04-01;08:16:35.246;application/x-bolt;23750;0235897523;132301917639714000;2020-04-01;08:16:03.971;;;;;;18008;132301917819794000;2020-04-01;08:16:21.979;;;;;;;;131900_0034337772;;;;;;EDI+EDI;;Accept;;131900;2331;;123;Departures;;;;;;;;;;;;
D01/00000D453FEF0006;132301918154855806;2020-04-01;08:16:55.486;application/x-bolt;23260;0235897520;132301917842024000;2020-04-01;08:16:24.202;;;;;;18006;132301918022084000;2020-04-01;08:16:42.208;;;;;;;;131900_0034337773;;;;Camera06;04;EDI+EDI;;Accept;;131900;2345;;123;Departures;;;;;;;;;;;;
D01/00000D453FF50007;132301918274863211;2020-04-01;08:17:07.486;application/x-bolt;25485;0235897519;132301917962044000;2020-04-01;08:16:36.204;;;;;;18008;132301918142124000;2020-04-01;08:16:54.212;;;;;;;;131900_0034337774;;;;;;EDI+EDI;;Accept;;131900;2362;;123;Departures;;;;;;;;;;;;
D01/00000D453FFC0007;132301918319839718;2020-04-01;08:17:11.984;application/x-bolt;25035;0235897506;132301918007024000;2020-04-01;08:16:40.702;;;;;;18007;132301918187094000;2020-04-01;08:16:58.709;;;;;;;;131900_0034337775;;;;;;EDI+EDI;;Accept;;131900;2376;;123;Departures;;;;;;;;;;;;
D01/00000D4540030007;132301918788410035;2020-04-01;08:17:58.841;application/x-bolt;24771;0235897526;132301918475434000;2020-04-01;08:17:27.543;;;;;;18008;132301918655514000;2020-04-01;08:17:45.551;;;;;;;;131900_0034337776;;;;;;EDI+EDI;;Accept;;131900;2371;;123;Departures;;;;;;;;;;;;
D01/00000D45400A0007;132301918959879211;2020-04-01;08:18:15.988;application/x-bolt;26935;0235897525;132301918646994000;2020-04-01;08:17:44.699;;;;;;18007;132301918827064000;2020-04-01;08:18:02.706;;;;;;;;131900_0034337777;;;;;;EDI+EDI;;Accept;;131900;2374;;123;Departures;;;;;;;;;;;;
D01/00000D4540110007;132301919337385617;2020-04-01;08:18:53.739;application/x-bolt;24954;0235897531;132301919024574000;2020-04-01;08:18:22.457;;;;;;18007;132301919204644000;2020-04-01;08:18:40.464;;;;;;;;131900_0034337778;;;;;;EDI+EDI;;Accept;;131900;2986;;123;Departures;;;;;;;;;;;;
D01/00000D4540180007;132301919999704880;2020-04-01;08:19:59.970;application/x-bolt;24832;0235897535;132301919686864000;2020-04-01;08:19:28.686;;;;;;18008;132301919866944000;2020-04-01;08:19:46.694;;;;;;;;131900_0034337781;;;;Camera06;04;EDI+EDI;;Accept;;131900;2373;;123;Departures;;;;;;;;;;;;
D01/00000D45401F0007;132301920057072901;2020-04-01;08:20:05.707;application/x-bolt;25366;0235897533;132301919744194000;2020-04-01;08:19:34.419;;;;;;18008;132301919924274000;2020-04-01;08:19:52.427;;;;;;;;131900_0034337779;;;;;;EDI+EDI;;Accept;;131900;2362;;123;Departures;;;;;;;;;;;;
D01/00000D4540260007;132301920085947066;2020-04-01;08:20:08.595;application/x-bolt;24100;0235518584 / 0235897532;132301919773204000;2020-04-01;08:19:37.320;;;;;;18006;132301919953264000;2020-04-01;08:19:55.326;;;;;;;;131900_0034337780;;;Multiple main barcodes detected;Camera06;04;EDI+EDI;;Accept;;131900;2330;;123;Departures;;;;;;;;;;;;
D01/00000D45402D0006;132301920166854785;2020-04-01;08:20:16.685;application/x-bolt;21249;0235897528;132301919854124000;2020-04-01;08:19:45.412;;;;;;18007;132301920034194000;2020-04-01;08:20:03.419;;;;;;;;131900_0034337782;;;;;;EDI+EDI;;Accept;;131900;4015;;123;Departures;;;;;;;;;;;;
D01/00000D4540330007;132301920223382105;2020-04-01;08:20:22.338;application/x-bolt;26917;0235897527;132301919910474000;2020-04-01;08:19:51.047;;;;;;18006;132301920090534000;2020-04-01;08:20:09.053;;;;;;;;131900_0034337783;;;;;;EDI+EDI;;Accept;;131900;2355;;123;Departures;;;;;;;;;;;;
D01/00000D45403A0007;132301920557621868;2020-04-01;08:20:55.762;application/x-bolt;24780;0235897534;132301920244724000;2020-04-01;08:20:24.472;;;;;;18007;132301920424794000;2020-04-01;08:20:42.479;;;;;;;;131900_0034337784;;;;Camera03;05;EDI+EDI;;Accept;;131900;2381;;123;Departures;;;;;;;;;;;;
D01/00000D4540410007;132301920796581885;2020-04-01;08:21:19.658;application/x-bolt;25707;0235897538;132301920483664000;2020-04-01;08:20:48.366;;;;;;18007;132301920663734000;2020-04-01;08:21:06.373;;;;;;;;131900_0034337785;;;;;;EDI+EDI;;Accept;;131900;2363;;123;Departures;;;;;;;;;;;;
D01/00000D4540480007;132301921663837795;2020-04-01;08:22:46.384;application/x-bolt;24235;0235897540;132301921350834000;2020-04-01;08:22:15.083;;;;;;18008;132301921530914000;2020-04-01;08:22:33.091;;;;;;;;131900_0034337786;;;;;;EDI+EDI;;Accept;;131900;2355;;123;Departures;;;;;;;;;;;;
D01/00000D45404F0007;132301921722356782;2020-04-01;08:22:52.236;application/x-bolt;25013;0235897541;132301921409424000;2020-04-01;08:22:20.942;;;;;;18007;132301921589494000;2020-04-01;08:22:38.949;;;;;;;;131900_0034337788;;;;;;EDI+EDI;;Accept;;131900;2339;;123;Departures;;;;;;;;;;;;
D01/00000D4540560007;132301921750049957;2020-04-01;08:22:55.005;application/x-bolt;25103;0235897539;132301921437194000;2020-04-01;08:22:23.719;;;;;;18007;132301921617264000;2020-04-01;08:22:41.726;;;;;;;;131900_0034337787;;;;;;EDI+EDI;;Accept;;131900;2346;;123;Departures;;;;;;;;;;;;
D01/00000D45405D0007;132301922113334033;2020-04-01;08:23:31.333;application/x-bolt;24591;0235897543;132301921800764000;2020-04-01;08:23:00.076;;;;;;18006;132301921980824000;2020-04-01;08:23:18.082;;;;;;;;131900_0034337790;;;;Camera03;07;EDI+EDI;;Accept;;131900;2325;;123;Departures;;;;;;;;;;;;
D01/00000D4540640006;132301922290041941;2020-04-01;08:23:49.004;application/x-bolt;21445;0235897536;132301921977124000;2020-04-01;08:23:17.712;;;;;;18007;132301922157194000;2020-04-01;08:23:35.719;;;;;;;;131900_0034337789;;;;;;EDI+EDI;;Accept;;131900;2348;;123;Departures;;;;;;;;;;;;
D01/00000D45406A0006;132301922318786001;2020-04-01;08:23:51.879;application/x-bolt;24030;0235897545;132301922005944000;2020-04-01;08:23:20.594;;;;;;18006;132301922186004000;2020-04-01;08:23:38.600;;;;;;;;131900_0034337792;;;;Camera06;03;EDI+EDI;;Accept;;131900;2365;;123;Departures;;;;;;;;;;;;
D01/00000D4540700006;132301922346098867;2020-04-01;08:23:54.610;application/x-bolt;22624;0235897537 / 0235897536;132301922033164000;2020-04-01;08:23:23.316;;;;;;18010;132301922213264000;2020-04-01;08:23:41.326;;;;;;;;131900_0034337791;;;Multiple main barcodes detected;Camera04;09;EDI+EDI;;Accept;;131900;2360;;123;Departures;;;;;;;;;;;;
D01/00000D4540760007;132301922374062276;2020-04-01;08:23:57.406;application/x-bolt;26068;0235897542;132301922061164000;2020-04-01;08:23:26.116;;;;;;18008;132301922241244000;2020-04-01;08:23:44.124;;;;;;;;131900_0034337793;;;;;;EDI+EDI;;Accept;;131900;2388;;123;Departures;;;;;;;;;;;;
D01/00000D45407D0007;132301922433341888;2020-04-01;08:24:03.334;application/x-bolt;24723;0235897544;132301922120524000;2020-04-01;08:23:32.052;;;;;;18008;132301922300604000;2020-04-01;08:23:50.060;;;;;;;;131900_0034337794;;;;;;EDI+EDI;;Accept;;131900;2405;;123;Departures;;;;;;;;;;;;
D01/00000D4540840007;132301922976226297;2020-04-01;08:24:57.623;application/x-bolt;25655;0235897548;132301922663224000;2020-04-01;08:24:26.322;;;;;;18007;132301922843294000;2020-04-01;08:24:44.329;;;;;;;;131900_0034337795;;;;;;EDI+EDI;;Accept;;131900;2380;;123;Departures;;;;;;;;;;;;
D01/00000D45408B0007;132301923143156017;2020-04-01;08:25:14.316;application/x-bolt;24658;0235897547 / 0135897547;132301922830284000;2020-04-01;08:24:43.028;;;;;;18006;132301923010344000;2020-04-01;08:25:01.034;;;;;;;;131900_0034337797;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2398;;123;Departures;;;;;;;;;;;;
D01/00000D4540920007;132301923235403234;2020-04-01;08:25:23.540;application/x-bolt;24298;0235897546;132301922922454000;2020-04-01;08:24:52.245;;;;;;18009;132301923102544000;2020-04-01;08:25:10.254;;;;;;;;131900_0034337796;;;;;;EDI+EDI;;Accept;;131900;2382;;123;Departures;;;;;;;;;;;;
D01/00000D4540990007;132301924307730792;2020-04-01;08:27:10.773;application/x-bolt;25733;0235897549;132301923994694000;2020-04-01;08:26:39.469;;;;;;18007;132301924174764000;2020-04-01;08:26:57.476;;;;;;;;131900_0034337799;;;;;;EDI+EDI;;Accept;;131900;2338;;123;Departures;;;;;;;;;;;;
D01/00000D4540A00006;132301924368481643;2020-04-01;08:27:16.848;application/x-bolt;23623;0235897551;132301924055464000;2020-04-01;08:26:45.546;;;;;;18017;132301924235634000;2020-04-01;08:27:03.563;;;;;;;;131900_0034337802;;;;Camera06;04;EDI+EDI;;Accept;;131900;2364;;123;Departures;;;;;;;;;;;;
D01/00000D4540A60007;132301924417732866;2020-04-01;08:27:21.773;application/x-bolt;25248;0235897550;132301924104784000;2020-04-01;08:26:50.478;;;;;;18007;132301924284854000;2020-04-01;08:27:08.485;;;;;;;;131900_0034337800;;;;;;EDI+EDI;;Accept;;131900;2378;;123;Departures;;;;;;;;;;;;
D01/00000D4540AD0007;132301924982345466;2020-04-01;08:28:18.235;application/x-bolt;24405;0235897553;132301924668124000;2020-04-01;08:27:46.812;;;;;;18127;132301924849394000;2020-04-01;08:28:04.939;;;;;;;;131900_0034337804;;;;;;EDI+EDI;;Accept;;131900;2378;;123;Departures;;;;;;;;;;;;
D01/00000D4540B40006;132301925139887329;2020-04-01;08:28:33.989;application/x-bolt;23535;0235897556 / 0235806239;132301924827014000;2020-04-01;08:28:02.701;;;;;;18007;132301925007084000;2020-04-01;08:28:20.708;;;;;;;;131900_0034337805;;;Multiple main barcodes detected;Camera04;08;EDI+EDI;;Accept;;131900;2735;;123;Departures;;;;;;;;;;;;
D01/00000D4540BA0007;132301925193392112;2020-04-01;08:28:39.339;application/x-bolt;26060;0235897555;132301924880444000;2020-04-01;08:28:08.044;;;;;;18007;132301925060514000;2020-04-01;08:28:26.051;;;;;;;;131900_0034337803;;;;;;EDI+EDI;;Accept;;131900;2308;;123;Departures;;;;;;;;;;;;
D01/00000D4540C10006;132301925295167300;2020-04-01;08:28:49.517;application/x-bolt;23343;0235897552;132301925033224000;2020-04-01;08:28:23.322;;;;;;18007;132301925213294000;2020-04-01;08:28:41.329;;;;;;;;131800_0034337806;;;;Camera03;11;EDI+EDI;;Accept;;131800;2223;;123;Departures;;;;;;;;;;;;
D01/00000D4540C70007;132301925368228451;2020-04-01;08:28:56.823;application/x-bolt;27521;0235897554;132301925055234000;2020-04-01;08:28:25.523;;;;;;18008;132301925235314000;2020-04-01;08:28:43.531;;;;;;;;131900_0034337807;;;;;;EDI+EDI;;Accept;;131900;2376;;123;Departures;;;;;;;;;;;;
D01/00000D4540CE0007;132301925686284669;2020-04-01;08:29:28.628;application/x-bolt;25732;0235897558;132301925373304000;2020-04-01;08:28:57.330;;;;;;18006;132301925553364000;2020-04-01;08:29:15.336;;;;;;;;131900_0034337808;;;;;;EDI+EDI;;Accept;;131900;2296;;123;Departures;;;;;;;;;;;;
D01/00000D4540D50007;132301926058697187;2020-04-01;08:30:05.870;application/x-bolt;25998;0235897559;132301925745864000;2020-04-01;08:29:34.586;;;;;;18007;132301925925934000;2020-04-01;08:29:52.593;;;;;;;;131900_0034337809;;;;;;EDI+EDI;;Accept;;131900;2319;;123;Departures;;;;;;;;;;;;
D01/00000D4540DC0007;132301926245955114;2020-04-01;08:30:24.596;application/x-bolt;25614;0235897561;132301925932714000;2020-04-01;08:29:53.271;;;;;;18019;132301926112904000;2020-04-01;08:30:11.290;;;;;;;;131900_0034337811;;;;;;EDI+EDI;;Accept;;131900;2418;;123;Departures;;;;;;;;;;;;
D01/00000D4540E30007;132301926318536324;2020-04-01;08:30:31.854;application/x-bolt;25161;0235897563;132301926005504000;2020-04-01;08:30:00.550;;;;;;18008;132301926185584000;2020-04-01;08:30:18.558;;;;;;;;131900_0034337810;;;;;;EDI+EDI;;Accept;;131900;4879;;123;Departures;;;;;;;;;;;;
D01/00000D4540EA0007;132301926404658968;2020-04-01;08:30:40.466;application/x-bolt;25099;0235897562;132301926091674000;2020-04-01;08:30:09.167;;;;;;18007;132301926271744000;2020-04-01;08:30:27.174;;;;;;;;131900_0034337812;;;;;;EDI+EDI;;Accept;;131900;2338;;123;Departures;;;;;;;;;;;;
D01/00000D4540F10006;132301926977412000;2020-04-01;08:31:37.741;application/x-bolt;23645;0235897564;132301926664424000;2020-04-01;08:31:06.442;;;;;;18007;132301926844494000;2020-04-01;08:31:24.449;;;;;;;;131900_0034337815;;;;Camera06;04;EDI+EDI;;Accept;;131900;2314;;123;Departures;;;;;;;;;;;;
D01/00000D4540F70007;132301927098253913;2020-04-01;08:31:49.825;application/x-bolt;26731;0235897567;132301926785184000;2020-04-01;08:31:18.518;;;;;;18011;132301926965294000;2020-04-01;08:31:36.529;;;;;;;;131900_0034337813;;;;;;EDI+EDI;;Accept;;131900;2365;;123;Departures;;;;;;;;;;;;
D01/00000D4540FE0007;132301927126567798;2020-04-01;08:31:52.657;application/x-bolt;26181;0235897566;132301926813584000;2020-04-01;08:31:21.358;;;;;;18006;132301926993644000;2020-04-01;08:31:39.364;;;;;;;;131900_0034337814;;;;;;EDI+EDI;;Accept;;131900;2359;;123;Departures;;;;;;;;;;;;
D01/00000D4541050007;132301927182214719;2020-04-01;08:31:58.221;application/x-bolt;25739;0235897557;132301926869274000;2020-04-01;08:31:26.927;;;;;;18007;132301927049344000;2020-04-01;08:31:44.934;;;;;;;;131900_0034337816;;;;;;EDI+EDI;;Accept;;131900;2374;;123;Departures;;;;;;;;;;;;
D01/00000D45410C0007;132301927577267893;2020-04-01;08:32:37.727;application/x-bolt;25321;0235897570;132301927264164000;2020-04-01;08:32:06.416;;;;;;18007;132301927444234000;2020-04-01;08:32:24.423;;;;;;;;131900_0034337817;;;;;;EDI+EDI;;Accept;;131900;2357;;123;Departures;;;;;;;;;;;;
D01/00000D4541130007;132301927767528365;2020-04-01;08:32:56.753;application/x-bolt;24855;0235897572;132301927454384000;2020-04-01;08:32:25.438;;;;;;18007;132301927634454000;2020-04-01;08:32:43.445;;;;;;;;131900_0034337820;;;;Camera06;03;EDI+EDI;;Accept;;131900;2363;;123;Departures;;;;;;;;;;;;
D01/00000D45411A0007;132301927904053495;2020-04-01;08:33:10.405;application/x-bolt;25103;0235897569;132301927591144000;2020-04-01;08:32:39.114;;;;;;18007;132301927771214000;2020-04-01;08:32:57.121;;;;;;;;131900_0034337818;;;;;;EDI+EDI;;Accept;;131900;2399;;123;Departures;;;;;;;;;;;;
D01/00000D4541210006;132301929113573558;2020-04-01;08:35:11.357;application/x-bolt;24043;0235897575;132301928800094000;2020-04-01;08:34:40.009;;;;;;18042;132301928980514000;2020-04-01;08:34:58.051;;;;;;;;131900_0034337821;;;;;;EDI+EDI;;Accept;;131900;2307;;123;Departures;;;;;;;;;;;;
D01/00000D4541270007;132301929156159474;2020-04-01;08:35:15.616;application/x-bolt;24373;0235897574 / 0624415423 / 0424415423;132301928843134000;2020-04-01;08:34:44.313;;;;;;18008;132301929023214000;2020-04-01;08:35:02.321;;;;;;;;131900_0034337824;;;Multiple main barcodes detected;Camera02;09;EDI+EDI;;Accept;;131900;2356;;123;Departures;;;;;;;;;;;;
D01/00000D45412E0006;132301929240530631;2020-04-01;08:35:24.053;application/x-bolt;23989;0235897573;132301928927474000;2020-04-01;08:34:52.747;;;;;;18007;132301929107544000;2020-04-01;08:35:10.754;;;;;;;;131900_0034337822;;;;;;EDI+EDI;;Accept;;131900;2324;;123;Departures;;;;;;;;;;;;
