BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000E2A6BB90006;132432092162075545;2020-08-30;00:13:36.208;application/x-bolt;22590;0235845286;132432091837780000;2020-08-30;00:13:03.778;;;;;;18007;132432092017850000;2020-08-30;00:13:21.785;;;;;;;;130800_0036859424;;;;Camera04;09;EDI+EDI;;Accept;;130800;2352;;123;Departures;;;;;;;;;;;;
D01/00000E2A6BAB0008;132432092115378797;2020-08-30;00:13:31.538;application/x-bolt;29089;0235371580;132432091887520000;2020-08-30;00:13:08.752;;;;;;18007;132432092067590000;2020-08-30;00:13:26.759;;;;;;;;131300_0036859443;;;;;;EDI+EDI;;Accept;;131300;5141;;123;Departures;;;;;;;;;;;;
D01/00000E2A6BBF0006;132432092255829299;2020-08-30;00:13:45.583;application/x-bolt;21340;0235319618;132432091931310000;2020-08-30;00:13:13.131;;;;;;18007;132432092111380000;2020-08-30;00:13:31.138;;;;;;;;130800_0036859428;;;;;;EDI+EDI;;Accept;;130800;2391;;123;Departures;;;;;;;;;;;;
D01/00000E2A6BC50006;132432092286793663;2020-08-30;00:13:48.679;application/x-bolt;21562;0235286917;132432091962390000;2020-08-30;00:13:16.239;;;;;;18008;132432092142470000;2020-08-30;00:13:34.247;;;;;;;;130800_0036859429;;;;;;EDI+EDI;;Accept;;130800;2383;;123;Departures;;;;;;;;;;;;
D01/00000E2A6BD20006;132432092369188489;2020-08-30;00:13:56.919;application/x-bolt;22930;0235284451;132432092044610000;2020-08-30;00:13:24.461;;;;;;18007;132432092224680000;2020-08-30;00:13:42.468;;;;;;;;130800_0036859435;;;;Camera04;03;EDI+EDI;;Accept;;130800;3291;;123;Departures;;;;;;;;;;;;
D01/00000E2A6BD80007;132432092395539220;2020-08-30;00:13:59.554;application/x-bolt;25240;0235285312;132432092069030000;2020-08-30;00:13:26.903;;;;;;18205;132432092251080000;2020-08-30;00:13:45.108;;;;;;;;130800_0036859436;;;;;;EDI+EDI;;Accept;;130800;2405;;123;Departures;;;;;;;;;;;;
D01/00000E2A6BCB0007;132432092322952113;2020-08-30;00:13:52.295;application/x-bolt;24258;0235371594 / 0235527717;132432092095160000;2020-08-30;00:13:29.516;;;;;;18007;132432092275230000;2020-08-30;00:13:47.523;;;;;;;;131300_0036859462;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131300;4383;;123;Departures;;;;;;;;;;;;
D01/00000E2A6BDF0006;132432092488682507;2020-08-30;00:14:08.868;application/x-bolt;23426;0235325264;132432092164250000;2020-08-30;00:13:36.425;;;;;;18007;132432092344320000;2020-08-30;00:13:54.432;;;;;;;;130800_0036859440;;;;Camera04;03;EDI+EDI;;Accept;;130800;3331;;123;Departures;;;;;;;;;;;;
D01/00000E2A6BE50006;132432092522108803;2020-08-30;00:14:12.211;application/x-bolt;22761;0235646405;132432092197700000;2020-08-30;00:13:39.770;;;;;;18006;132432092377760000;2020-08-30;00:13:57.776;;;;;;;;130800_0036859442;;;;Camera02;15;EDI+EDI;;Accept;;130800;2353;;123;Departures;;;;;;;;;;;;
D01/00000E2A6BF10006;132432092612850195;2020-08-30;00:14:21.285;application/x-bolt;22972;0235316744;132432092288350000;2020-08-30;00:13:48.835;;;;;;18007;132432092468420000;2020-08-30;00:14:06.842;;;;;;;;130800_0036859446;;;;Camera01;10;EDI+EDI;;Accept;;130800;2442;;123;Departures;;;;;;;;;;;;
D01/00000E2A6BF70006;132432092639951520;2020-08-30;00:14:23.995;application/x-bolt;21449;0235284452;132432092315500000;2020-08-30;00:13:51.550;;;;;;18006;132432092495560000;2020-08-30;00:14:09.556;;;;;;;;130800_0036859447;;;;;;EDI+EDI;;Accept;;130800;2416;;123;Departures;;;;;;;;;;;;
D01/00000E2A6BEB0006;132432092576971972;2020-08-30;00:14:17.697;application/x-bolt;24054;0235371558;132432092349160000;2020-08-30;00:13:54.916;;;;;;18006;132432092529220000;2020-08-30;00:14:12.922;;;;;;;;131300_0036859473;;;;Camera04;01;EDI+EDI;;Accept;;131300;2245;;123;Departures;;;;;;;;;;;;
D01/00000E2A6BFD0006;132432092726829874;2020-08-30;00:14:32.683;application/x-bolt;24032;0235318018;132432092402350000;2020-08-30;00:14:00.235;;;;;;18006;132432092582410000;2020-08-30;00:14:18.241;;;;;;;;130800_0036859452;;;;;;EDI+EDI;;Accept;;130800;2398;;123;Departures;;;;;;;;;;;;
D01/00000E2A6C0A0006;132432092755782655;2020-08-30;00:14:35.578;application/x-bolt;23141;0235318015;132432092431390000;2020-08-30;00:14:03.139;;;;;;18006;132432092611450000;2020-08-30;00:14:21.145;;;;;;;;130800_0036859455;;;;Camera04;03;EDI+EDI;;Accept;;130800;2453;;123;Departures;;;;;;;;;;;;
D01/00000E2A6C100006;132432092845873536;2020-08-30;00:14:44.587;application/x-bolt;23203;0235318309;132432092521330000;2020-08-30;00:14:12.133;;;;;;18006;132432092701390000;2020-08-30;00:14:30.139;;;;;;;;130800_0036859461;;;;Camera03;08;EDI+EDI;;Accept;;130800;2456;;123;Departures;;;;;;;;;;;;
D01/00000E2A6C030007;132432092749257519;2020-08-30;00:14:34.926;application/x-bolt;25577;0235371612;132432092521450000;2020-08-30;00:14:12.145;;;;;;18007;132432092701520000;2020-08-30;00:14:30.152;;;;;;;;131300_0036859476;;;;;;EDI+EDI;;Accept;;131300;2268;;123;Departures;;;;;;;;;;;;
D01/00000E2A6C160006;132432092878529230;2020-08-30;00:14:47.853;application/x-bolt;23533;0235371527;132432092554090000;2020-08-30;00:14:15.409;;;;;;18006;132432092734150000;2020-08-30;00:14:33.415;;;;;;;;130800_0036859481;;;;Camera06;02;EDI+EDI;;Accept;;130800;2445;;123;Departures;;;;;;;;;;;;
D01/00000E2A6C1C0006;132432092904139380;2020-08-30;00:14:50.414;application/x-bolt;22632;0235277059;132432092579630000;2020-08-30;00:14:17.963;;;;;;18009;132432092759720000;2020-08-30;00:14:35.972;;;;;;;;130800_0036859463;;;;Camera01;10;EDI+EDI;;Accept;;130800;2454;;123;Departures;;;;;;;;;;;;
D01/00000E2A6C290006;132432092961744700;2020-08-30;00:14:56.174;application/x-bolt;23010;0235318017;132432092637340000;2020-08-30;00:14:23.734;;;;;;18006;132432092817400000;2020-08-30;00:14:41.740;;;;;;;;130800_0036859475;;;;Camera02;09;EDI+EDI;;Accept;;130800;2475;;123;Departures;;;;;;;;;;;;
D01/00000E2A6C2F0006;132432092994610561;2020-08-30;00:14:59.461;application/x-bolt;21331;0235309050;132432092670180000;2020-08-30;00:14:27.018;;;;;;18007;132432092850250000;2020-08-30;00:14:45.025;;;;;;;;130800_0036859467;;;;;;EDI+EDI;;Accept;;130800;2450;;123;Departures;;;;;;;;;;;;
D01/00000E2A6C220007;132432092917549928;2020-08-30;00:14:51.755;application/x-bolt;24573;0235371557;132432092689700000;2020-08-30;00:14:28.970;;;;;;18006;132432092869760000;2020-08-30;00:14:46.976;;;;;;;;131300_0036859478;;;;Camera04;02;EDI+EDI;;Accept;;131300;4930;;123;Departures;;;;;;;;;;;;
D01/00000E2A6C350006;132432093140595417;2020-08-30;00:15:14.060;application/x-bolt;21394;0235371525;132432092816120000;2020-08-30;00:14:41.612;;;;;;18007;132432092996190000;2020-08-30;00:14:59.619;;;;;;;;130800_0036859483;;;;;;EDI+EDI;;Accept;;130800;2458;;123;Departures;;;;;;;;;;;;
D01/00000E2A6C3B0007;132432093421986812;2020-08-30;00:15:42.199;application/x-bolt;24674;0235371524;132432093097510000;2020-08-30;00:15:09.751;;;;;;18007;132432093277580000;2020-08-30;00:15:27.758;;;;;;;;130800_0036859488;;;;;;EDI+EDI;;Accept;;130800;2467;;123;Departures;;;;;;;;;;;;
D01/00000E2A6C420006;132432093666168931;2020-08-30;00:16:06.617;application/x-bolt;23970;0235371522;132432093341730000;2020-08-30;00:15:34.173;;;;;;18007;132432093521800000;2020-08-30;00:15:52.180;;;;;;;;130800_0036859494;;;;;;EDI+EDI;;Accept;;130800;5581;;123;Departures;;;;;;;;;;;;
D01/00000E2A6C4F0006;132432094008928607;2020-08-30;00:16:40.893;application/x-bolt;23079;0235371521;132432093684390000;2020-08-30;00:16:08.439;;;;;;18007;132432093864460000;2020-08-30;00:16:26.446;;;;;;;;130800_0036859502;;;;Camera02;10;EDI+EDI;;Accept;;130800;2473;;123;Departures;;;;;;;;;;;;
D01/00000E2A6C480007;132432093957368040;2020-08-30;00:16:35.737;application/x-bolt;25146;0235371653;132432093729500000;2020-08-30;00:16:12.950;;;;;;18006;132432093909560000;2020-08-30;00:16:30.956;;;;;;;;131300_0036859493;;;;;;EDI+EDI;;Accept;;131300;2268;;123;Departures;;;;;;;;;;;;
D01/00000E2A6C5C0007;132432094400296527;2020-08-30;00:17:20.030;application/x-bolt;24236;0235371520;132432094075840000;2020-08-30;00:16:47.584;;;;;;18006;132432094255900000;2020-08-30;00:17:05.590;;;;;;;;130800_0036859511;;;;;;EDI+EDI;;Accept;;130800;2425;;123;Departures;;;;;;;;;;;;
D01/00000E2A6C550007;132432094397354211;2020-08-30;00:17:19.735;application/x-bolt;25486;0235371692;132432094169590000;2020-08-30;00:16:56.959;;;;;;18007;132432094349660000;2020-08-30;00:17:14.966;;;;;;;;131300_0036859503;;;;;;EDI+EDI;;Accept;;131300;2256;;123;Departures;;;;;;;;;;;;
D01/00000E2A6C690006;132432094687032123;2020-08-30;00:17:48.703;application/x-bolt;22692;0235371519;132432094362570000;2020-08-30;00:17:16.257;;;;;;18007;132432094542640000;2020-08-30;00:17:34.264;;;;;;;;130800_0036859518;;;;Camera06;07;EDI+EDI;;Accept;;130800;3491;;123;Departures;;;;;;;;;;;;
D01/00000E2A6C630006;132432094647821277;2020-08-30;00:17:44.782;application/x-bolt;23187;0235371704;132432094420040000;2020-08-30;00:17:22.004;;;;;;18006;132432094600100000;2020-08-30;00:17:40.010;;;;;;;;131300_0036859510;;;;Camera05;03;EDI+EDI;;Accept;;131300;2256;;123;Departures;;;;;;;;;;;;
D01/00000E2A6C760006;132432095044996628;2020-08-30;00:18:24.500;application/x-bolt;23737;0235371518;132432094720560000;2020-08-30;00:17:52.056;;;;;;18007;132432094900630000;2020-08-30;00:18:10.063;;;;;;;;130800_0036859532;;;;Camera02;07;EDI+EDI;;Accept;;130800;2442;;123;Departures;;;;;;;;;;;;
D01/00000E2A6C6F0007;132432095029353722;2020-08-30;00:18:22.935;application/x-bolt;26434;0235371728;132432094801580000;2020-08-30;00:18:00.158;;;;;;18006;132432094981640000;2020-08-30;00:18:18.164;;;;;;;;131300_0036859517;;;;;;EDI+EDI;;Accept;;131300;2264;;123;Departures;;;;;;;;;;;;
D01/00000E2A6C7C0007;132432095103835160;2020-08-30;00:18:30.384;application/x-bolt;26347;0235371738;132432094876030000;2020-08-30;00:18:07.603;;;;;;18007;132432095056100000;2020-08-30;00:18:25.610;;;;;;;;131300_0036859523;;;;;;EDI+EDI;;Accept;;131300;2268;;123;Departures;;;;;;;;;;;;
D01/00000E2A6C830007;132432095309014394;2020-08-30;00:18:50.901;application/x-bolt;25596;0235371713;132432095081300000;2020-08-30;00:18:28.130;;;;;;18006;132432095261360000;2020-08-30;00:18:46.136;;;;;;;;131300_0036859538;;;;;;EDI+EDI;;Accept;;131300;5763;;123;Departures;;;;;;;;;;;;
D01/00000E2A6C8A0007;132432095897689948;2020-08-30;00:19:49.769;application/x-bolt;25468;0235371775;132432095671430000;2020-08-30;00:19:27.143;;;;;;18006;132432095851490000;2020-08-30;00:19:45.149;;;;;;;;131900_0036859542;;;;;;EDI+EDI;;Accept;;131900;2402;;123;Departures;;;;;;;;;;;;
D01/00000E2A6C910007;132432096039817183;2020-08-30;00:20:03.982;application/x-bolt;26304;0235371776;132432095813430000;2020-08-30;00:19:41.343;;;;;;18007;132432095993500000;2020-08-30;00:19:59.350;;;;;;;;131900_0036859549;;;;;;EDI+EDI;;Accept;;131900;2410;;123;Departures;;;;;;;;;;;;
D01/00000E2A6C980007;132432096058772815;2020-08-30;00:20:05.877;application/x-bolt;24326;0235371780;132432095831000000;2020-08-30;00:19:43.100;;;;;;18006;132432096011060000;2020-08-30;00:20:01.106;;;;;;;;131300_0036859548;;;;;;EDI+EDI;;Accept;;131300;2257;;123;Departures;;;;;;;;;;;;
D01/00000E2A6C9F0006;132432096105301192;2020-08-30;00:20:10.530;application/x-bolt;23834;0235366079;132432095877510000;2020-08-30;00:19:47.751;;;;;;18007;132432096057580000;2020-08-30;00:20:05.758;;;;;;;;131300_0036859522;;;;Camera05;05;EDI+EDI;;Accept;;131300;2267;;123;Departures;;;;;;;;;;;;
D01/00000E2A6CA50007;132432096212589691;2020-08-30;00:20:21.259;application/x-bolt;24661;0235365185;132432095982770000;2020-08-30;00:19:58.277;;;;;;18212;132432096164890000;2020-08-30;00:20:16.489;;;;;;;;131300_0036859528;;;;;;EDI+EDI;;Accept;;131300;3610;;123;Departures;;;;;;;;;;;;
D01/00000E2A6CAC0006;132432096316205151;2020-08-30;00:20:31.621;application/x-bolt;21118;0235366126;132432096088520000;2020-08-30;00:20:08.852;;;;;;18008;132432096268600000;2020-08-30;00:20:26.860;;;;;;;;131300_0036859537;;;;;;EDI+EDI;;Accept;;131300;5041;;123;Departures;;;;;;;;;;;;
D01/00000E2A6CB20007;132432096369569169;2020-08-30;00:20:36.957;application/x-bolt;25038;0235366096;132432096141870000;2020-08-30;00:20:14.187;;;;;;18006;132432096321930000;2020-08-30;00:20:32.193;;;;;;;;131300_0036859539;;;;;;EDI+EDI;;Accept;;131300;2310;;123;Departures;;;;;;;;;;;;
D01/00000E2A6CB9000A;132432097130036424;2020-08-30;00:21:53.004;application/x-bolt;38472;;132432096705980000;2020-08-30;00:21:10.598;;;;;;30638;132432097012360000;2020-08-30;00:21:41.236;;0235284449;9988;176;;Partial;2464;131000_0036859570;;;;Camera06;01;OCR+EDI;;Accept;;131000;2194;;123;Departures;;;;;;;;;;;;
D01/00000E2A6CC30007;132432098955128059;2020-08-30;00:24:55.513;application/x-bolt;25832;0235371881;132432098727250000;2020-08-30;00:24:32.725;;;;;;18007;132432098907320000;2020-08-30;00:24:50.732;;;;;;;;131300_0036859591;;;;;;EDI+EDI;;Accept;;131300;2245;;123;Departures;;;;;;;;;;;;
D01/00000E2A6CCA0007;132432099211431090;2020-08-30;00:25:21.143;application/x-bolt;24736;0771816915 / 0235371900;132432098983630000;2020-08-30;00:24:58.363;;;;;;18007;132432099163700000;2020-08-30;00:25:16.370;;;;;;;;131300_0036859597;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131300;3530;;123;Departures;;;;;;;;;;;;
D01/00000E2A6CD10007;132432099273832954;2020-08-30;00:25:27.383;application/x-bolt;24372;0235371853;132432099046000000;2020-08-30;00:25:04.600;;;;;;18007;132432099226070000;2020-08-30;00:25:22.607;;;;;;;;131300_0036859598;;;;;;EDI+EDI;;Accept;;131300;2263;;123;Departures;;;;;;;;;;;;
D01/00000E2A6CD80006;132432101072367840;2020-08-30;00:28:27.237;application/x-bolt;23399;0235371987;132432100844460000;2020-08-30;00:28:04.446;;;;;;18007;132432101024530000;2020-08-30;00:28:22.453;;;;;;;;131300_0036859616;;;;Camera06;06;EDI+EDI;;Accept;;131300;2216;;123;Departures;;;;;;;;;;;;
D01/00000E2A6CDE0007;132432103562707736;2020-08-30;00:32:36.271;application/x-bolt;24696;0235372034;132432103334270000;2020-08-30;00:32:13.427;;;;;;18014;132432103514410000;2020-08-30;00:32:31.441;;;;;;;;131300_0036859643;;;;;;EDI+EDI;;Accept;;131300;2186;;123;Departures;;;;;;;;;;;;
