BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/0000020A46FE0002;132420853324683505;2020-08-17;00:02:12.468;application/x-bolt;3818;0235801289 / 0235801280;132420853018930000;2020-08-17;00:01:41.893;;;;;;23003;132420853248960000;2020-08-17;00:02:04.896;;;;;;;;100921_0000000195;;;Multiple main barcodes detected;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020A47100002;132420853407051446;2020-08-17;00:02:20.705;application/x-bolt;3764;0235787590;132420853041980000;2020-08-17;00:01:44.198;;;;;;23003;132420853272010000;2020-08-17;00:02:07.201;;;;;;;;100309_0000000933;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020A47000001;132420853356249541;2020-08-17;00:02:15.625;application/x-bolt;3683;0235799854;132420853050510000;2020-08-17;00:01:45.051;;;;;;23003;132420853280540000;2020-08-17;00:02:08.054;;;;;;;;100921_0000000196;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020A47010001;132420853385964054;2020-08-17;00:02:18.596;application/x-bolt;3698;0235800380;132420853080260000;2020-08-17;00:01:48.026;;;;;;23003;132420853310290000;2020-08-17;00:02:11.029;;;;;;;;100921_0000000197;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020A47120001;132420853421223135;2020-08-17;00:02:22.122;application/x-bolt;3698;0235801076;132420853115520000;2020-08-17;00:01:51.552;;;;;;23003;132420853345550000;2020-08-17;00:02:14.555;;;;;;;;100921_0000000198;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020A47130001;132420853448365523;2020-08-17;00:02:24.837;application/x-bolt;3709;0235798984;132420853142690000;2020-08-17;00:01:54.269;;;;;;23003;132420853372720000;2020-08-17;00:02:17.272;;;;;;;;100921_0000000199;;;;;;EDI;;Accept;;100921;20001;;2;;;;;;;;;;;;;
A01/0000020A47140001;132420853481522871;2020-08-17;00:02:28.152;application/x-bolt;3706;0235799141;132420853175740000;2020-08-17;00:01:57.574;;;;;;23009;132420853405830000;2020-08-17;00:02:20.583;;;;;;;;100921_0000000200;;;;;;EDI;;Accept;;100921;20007;;2;;;;;;;;;;;;;
A01/0000020A47150001;132420853508665259;2020-08-17;00:02:30.867;application/x-bolt;3705;0235799900;132420853202950000;2020-08-17;00:02:00.295;;;;;;23005;132420853433000000;2020-08-17;00:02:23.300;;;;;;;;100921_0000000201;;;;;;EDI;;Accept;;100921;20001;;2;;;;;;;;;;;;;
A01/0000020A47160001;132420853539730883;2020-08-17;00:02:33.973;application/x-bolt;3695;0235800757;132420853234010000;2020-08-17;00:02:03.401;;;;;;23003;132420853464040000;2020-08-17;00:02:26.404;;;;;;;;100921_0000000202;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020A47170001;132420853568644731;2020-08-17;00:02:36.864;application/x-bolt;3683;0235800140;132420853262940000;2020-08-17;00:02:06.294;;;;;;23003;132420853492970000;2020-08-17;00:02:29.297;;;;;;;;100921_0000000203;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020A47CF000E;132420859404458275;2020-08-17;00:12:20.446;application/x-bolt;52744;;132420853296350000;2020-08-17;00:02:09.635;;;;;;603011;132420859326460000;2020-08-17;00:12:12.646;;;;29988;;Timeout;21084;100921_0000000204;;;VCS license timeout;;;VCS;;Timeout;;100921;20000;;202;;;548915;;Timeout;51085;;;;;;;
A01/0000020A47180002;132420853631556624;2020-08-17;00:02:43.156;application/x-bolt;3825;0235801568 / 3580156839;132420853325830000;2020-08-17;00:02:12.583;;;;;;23011;132420853555940000;2020-08-17;00:02:35.594;;;;;;;;100921_0000000205;;;Multiple main barcodes detected;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020A47DD000D;132420859460174231;2020-08-17;00:12:26.017;application/x-bolt;52031;;132420853352100000;2020-08-17;00:02:15.210;;;;;;603001;132420859382110000;2020-08-17;00:12:18.211;;;;29988;;Timeout;20942;100921_0000000206;;;VCS license timeout;;;VCS;;Timeout;;100921;20000;;202;;;549059;;Timeout;50941;;;;;;;
A01/0000020A471A0001;132420853687302604;2020-08-17;00:02:48.730;application/x-bolt;3703;0235800354;132420853381550000;2020-08-17;00:02:18.155;;;;;;23005;132420853611600000;2020-08-17;00:02:41.160;;;;;;;;100921_0000000207;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020A471D0002;132420853775225124;2020-08-17;00:02:57.523;application/x-bolt;3758;0235785865;132420853408920000;2020-08-17;00:02:20.892;;;;;;23126;132420853640180000;2020-08-17;00:02:44.018;;;;;;;;100309_0000000934;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020A471B0002;132420853724403203;2020-08-17;00:02:52.440;application/x-bolt;3729;0235798959;132420853416940000;2020-08-17;00:02:21.694;;;;;;23179;132420853648730000;2020-08-17;00:02:44.873;;;;;;;;100921_0000000208;;;;;;EDI;;Accept;;100921;20105;;2;;;;;;;;;;;;;
A01/0000020A472D000F;132420853941822539;2020-08-17;00:03:14.182;application/x-bolt;59390;;132420853436500000;2020-08-17;00:02:23.650;;;;;;36767;132420853804170000;2020-08-17;00:03:00.417;;;13018;371;;Reject;20355;100309_0000000935;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera06;09;VCS;;Cancel;;100309;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;33763;;;;;;;
A01/0000020A47EA000D;132420859554582096;2020-08-17;00:12:35.458;application/x-bolt;52267;;132420853446390000;2020-08-17;00:02:24.639;;;;;;603003;132420859476420000;2020-08-17;00:12:27.642;;;;29988;;Timeout;21140;100921_0000000209;;;VCS license timeout;;;VCS;;Timeout;;100921;20000;;202;;;548862;;Timeout;51139;;;;;;;
A01/0000020A471F0001;132420853781330158;2020-08-17;00:02:58.133;application/x-bolt;3708;0235800289;132420853475470000;2020-08-17;00:02:27.547;;;;;;23003;132420853705500000;2020-08-17;00:02:50.550;;;;;;;;100921_0000000210;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020A47230002;132420853848615660;2020-08-17;00:03:04.862;application/x-bolt;3753;0235784153;132420853483370000;2020-08-17;00:02:28.337;;;;;;23012;132420853713490000;2020-08-17;00:02:51.349;;;;;;;;100309_0000000936;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020A47200002;132420853813286521;2020-08-17;00:03:01.329;application/x-bolt;3715;0235801891;132420853506770000;2020-08-17;00:02:30.677;;;;;;23081;132420853737580000;2020-08-17;00:02:53.758;;;;;;;;100921_0000000211;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020A47250002;132420853876458627;2020-08-17;00:03:07.646;application/x-bolt;3757;0235788728;132420853511230000;2020-08-17;00:02:31.123;;;;;;23012;132420853741350000;2020-08-17;00:02:54.135;;;;;;;;100309_0000000937;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020A47220001;132420853846063555;2020-08-17;00:03:04.606;application/x-bolt;3691;0235800235;132420853540100000;2020-08-17;00:02:34.010;;;;;;23027;132420853770370000;2020-08-17;00:02:57.037;;;;;;;;100921_0000000212;;;;;;EDI;;Accept;;100921;20024;;2;;;;;;;;;;;;;
A01/0000020A47290002;132420853920775178;2020-08-17;00:03:12.078;application/x-bolt;3749;0235786981;132420853555620000;2020-08-17;00:02:35.562;;;;;;23004;132420853785660000;2020-08-17;00:02:58.566;;;;;;;;100309_0000000938;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020A47270001;132420853876578724;2020-08-17;00:03:07.658;application/x-bolt;3695;0235799089;132420853570720000;2020-08-17;00:02:37.072;;;;;;23005;132420853800770000;2020-08-17;00:03:00.077;;;;;;;;100921_0000000213;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020A473C0002;132420853958115976;2020-08-17;00:03:15.812;application/x-bolt;3737;0235788380;132420853593040000;2020-08-17;00:02:39.304;;;;;;23003;132420853823070000;2020-08-17;00:03:02.307;;;;;;;;100309_0000000939;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020A47280001;132420853909315727;2020-08-17;00:03:10.932;application/x-bolt;3696;0235799901;132420853602990000;2020-08-17;00:02:40.299;;;;;;23004;132420853833030000;2020-08-17;00:03:03.303;;;;;;;;100921_0000000214;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020A472B0002;132420853938209560;2020-08-17;00:03:13.821;application/x-bolt;3816;0235800027 / 0235622028;132420853632500000;2020-08-17;00:02:43.250;;;;;;23003;132420853862530000;2020-08-17;00:03:06.253;;;;;;;;100921_0000000215;;;Multiple main barcodes detected;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020A473E0002;132420853974269301;2020-08-17;00:03:17.427;application/x-bolt;3721;0235800015;132420853667980000;2020-08-17;00:02:46.798;;;;;;23060;132420853898580000;2020-08-17;00:03:09.858;;;;;;;;100921_0000000216;;;;;;EDI;;Accept;;100921;20057;;2;;;;;;;;;;;;;
A01/0000020A47400001;132420854004043861;2020-08-17;00:03:20.404;application/x-bolt;3693;0235799998;132420853698360000;2020-08-17;00:02:49.836;;;;;;23003;132420853928390000;2020-08-17;00:03:12.839;;;;;;;;100921_0000000217;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020A47440002;132420854087632807;2020-08-17;00:03:28.763;application/x-bolt;3742;0235786511;132420853722520000;2020-08-17;00:02:52.252;;;;;;23003;132420853952550000;2020-08-17;00:03:15.255;;;;;;;;100309_0000000940;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020A47410002;132420854033458125;2020-08-17;00:03:23.346;application/x-bolt;3830;0235799516 / 2135799516;132420853727670000;2020-08-17;00:02:52.767;;;;;;23014;132420853957810000;2020-08-17;00:03:15.781;;;;;;;;100921_0000000218;;;Multiple main barcodes detected;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020A47430001;132420854061080909;2020-08-17;00:03:26.108;application/x-bolt;3680;0235801121;132420853755330000;2020-08-17;00:02:55.533;;;;;;23003;132420853985360000;2020-08-17;00:03:18.536;;;;;;;;100921_0000000219;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020A47460001;132420854088173254;2020-08-17;00:03:28.817;application/x-bolt;3687;0235799897;132420853782400000;2020-08-17;00:02:58.240;;;;;;23003;132420854012430000;2020-08-17;00:03:21.243;;;;;;;;100921_0000000220;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020A47470001;132420854119689246;2020-08-17;00:03:31.969;application/x-bolt;3694;0235799997;132420853814020000;2020-08-17;00:03:01.402;;;;;;23003;132420854044050000;2020-08-17;00:03:24.405;;;;;;;;100921_0000000221;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020A47560001;132420854148813270;2020-08-17;00:03:34.881;application/x-bolt;3679;0235798707;132420853843140000;2020-08-17;00:03:04.314;;;;;;23002;132420854073160000;2020-08-17;00:03:27.316;;;;;;;;100921_0000000222;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020A47570002;132420854178407682;2020-08-17;00:03:37.841;application/x-bolt;3819;0735800248 / 0235800248;132420853872660000;2020-08-17;00:03:07.266;;;;;;23004;132420854102700000;2020-08-17;00:03:30.270;;;;;;;;100921_0000000223;;;Multiple main barcodes detected;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020A47590001;132420854209153042;2020-08-17;00:03:40.915;application/x-bolt;3697;0235801013;132420853903450000;2020-08-17;00:03:10.345;;;;;;23003;132420854133480000;2020-08-17;00:03:33.348;;;;;;;;100921_0000000224;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020A47F7000D;132420860044366087;2020-08-17;00:13:24.437;application/x-bolt;52397;;132420853936280000;2020-08-17;00:03:13.628;;;;;;603003;132420859966310000;2020-08-17;00:13:16.631;;;;29988;;Timeout;20941;100921_0000000225;;;VCS license timeout;;;VCS;;Timeout;;100921;20000;;202;;;549058;;Timeout;50942;;;;;;;
A01/0000020A47680001;132420854272615389;2020-08-17;00:03:47.262;application/x-bolt;3704;0235799075;132420853966900000;2020-08-17;00:03:16.690;;;;;;23003;132420854196930000;2020-08-17;00:03:39.693;;;;;;;;100921_0000000226;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020A476C0002;132420854345935862;2020-08-17;00:03:54.594;application/x-bolt;3750;0235788410;132420853980850000;2020-08-17;00:03:18.085;;;;;;23003;132420854210880000;2020-08-17;00:03:41.088;;;;;;;;100309_0000000941;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020A47690002;132420854304611777;2020-08-17;00:03:50.461;application/x-bolt;3718;0235799074;132420853997690000;2020-08-17;00:03:19.769;;;;;;23024;132420854227930000;2020-08-17;00:03:42.793;;;;;;;;100921_0000000227;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020A476B0001;132420854335106931;2020-08-17;00:03:53.511;application/x-bolt;3700;0235801655;132420854029430000;2020-08-17;00:03:22.943;;;;;;23003;132420854259460000;2020-08-17;00:03:45.946;;;;;;;;100921_0000000228;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020A476E0002;132420854365832276;2020-08-17;00:03:56.583;application/x-bolt;3717;0235800988;132420854060050000;2020-08-17;00:03:26.005;;;;;;23007;132420854290120000;2020-08-17;00:03:49.012;;;;;;;;100921_0000000229;;;;;;EDI;;Accept;;100921;20003;;2;;;;;;;;;;;;;
A01/0000020A47700002;132420854395696909;2020-08-17;00:03:59.570;application/x-bolt;3843;0235588771 / 0235799989;132420854089990000;2020-08-17;00:03:28.999;;;;;;23003;132420854320020000;2020-08-17;00:03:52.002;;;;;;;;100921_0000000230;;;Multiple main barcodes detected;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020A47720001;132420854428584036;2020-08-17;00:04:02.858;application/x-bolt;3693;0235800230;132420854122820000;2020-08-17;00:03:32.282;;;;;;23003;132420854352850000;2020-08-17;00:03:55.285;;;;;;;;100921_0000000231;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020A47730001;132420854454485398;2020-08-17;00:04:05.449;application/x-bolt;3697;0235801022;132420854148650000;2020-08-17;00:03:34.865;;;;;;23003;132420854378680000;2020-08-17;00:03:57.868;;;;;;;;100921_0000000232;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020A47740001;132420854483929686;2020-08-17;00:04:08.393;application/x-bolt;3699;0235799899;132420854178140000;2020-08-17;00:03:37.814;;;;;;23003;132420854408170000;2020-08-17;00:04:00.817;;;;;;;;100921_0000000233;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020A47780002;132420854553807324;2020-08-17;00:04:15.381;application/x-bolt;3752;0235789901;132420854188720000;2020-08-17;00:03:38.872;;;;;;23004;132420854418760000;2020-08-17;00:04:01.876;;;;;;;;100309_0000000942;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020A47750002;132420854520980242;2020-08-17;00:04:12.098;application/x-bolt;3714;0235801278;132420854215280000;2020-08-17;00:03:41.528;;;;;;23003;132420854445310000;2020-08-17;00:04:04.531;;;;;;;;100921_0000000234;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020A47770001;132420854552626349;2020-08-17;00:04:15.263;application/x-bolt;3683;0235798863;132420854246790000;2020-08-17;00:03:44.679;;;;;;23003;132420854476820000;2020-08-17;00:04:07.682;;;;;;;;100921_0000000235;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020A477A0001;132420854580789580;2020-08-17;00:04:18.079;application/x-bolt;3707;0235801186;132420854275100000;2020-08-17;00:03:47.510;;;;;;23003;132420854505130000;2020-08-17;00:04:10.513;;;;;;;;100921_0000000236;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020A4804000D;132420860414010982;2020-08-17;00:14:01.401;application/x-bolt;52163;;132420854305830000;2020-08-17;00:03:50.583;;;;;;603002;132420860335850000;2020-08-17;00:13:53.585;;;;29987;;Timeout;20977;100921_0000000237;;;VCS license timeout;;;VCS;;Timeout;;100921;20000;;202;;;549027;;Timeout;50974;;;;;;;
A01/0000020A477B0001;132420854637216118;2020-08-17;00:04:23.722;application/x-bolt;3697;0235800144;132420854331540000;2020-08-17;00:03:53.154;;;;;;23003;132420854561570000;2020-08-17;00:04:16.157;;;;;;;;100921_0000000238;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020A477C0002;132420854665589519;2020-08-17;00:04:26.559;application/x-bolt;3821;0235800863 / 0235870863;132420854359600000;2020-08-17;00:03:55.960;;;;;;23003;132420854589630000;2020-08-17;00:04:18.963;;;;;;;;100921_0000000239;;;Multiple main barcodes detected;;;EDI;;Accept;;100921;20001;;2;;;;;;;;;;;;;
A01/0000020A477E0001;132420854697545882;2020-08-17;00:04:29.755;application/x-bolt;3708;0235801618;132420854391320000;2020-08-17;00:03:59.132;;;;;;23049;132420854621810000;2020-08-17;00:04:22.181;;;;;;;;100921_0000000240;;;;;;EDI;;Accept;;100921;20001;;2;;;;;;;;;;;;;
A01/0000020A477F0001;132420854727540620;2020-08-17;00:04:32.754;application/x-bolt;3699;0235800229;132420854421030000;2020-08-17;00:04:02.103;;;;;;23085;132420854651880000;2020-08-17;00:04:25.188;;;;;;;;100921_0000000241;;;;;;EDI;;Accept;;100921;20074;;2;;;;;;;;;;;;;
A01/0000020A47800001;132420854756704679;2020-08-17;00:04:35.670;application/x-bolt;3684;0235801584;132420854451010000;2020-08-17;00:04:05.101;;;;;;23003;132420854681040000;2020-08-17;00:04:28.104;;;;;;;;100921_0000000242;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020A47810001;132420854786639365;2020-08-17;00:04:38.664;application/x-bolt;3693;0235798989;132420854480920000;2020-08-17;00:04:08.092;;;;;;23003;132420854710950000;2020-08-17;00:04:31.095;;;;;;;;100921_0000000243;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020A47820001;132420854819006066;2020-08-17;00:04:41.901;application/x-bolt;3686;0235801418;132420854513310000;2020-08-17;00:04:11.331;;;;;;23003;132420854743340000;2020-08-17;00:04:34.334;;;;;;;;100921_0000000244;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020A47830001;132420854848220163;2020-08-17;00:04:44.822;application/x-bolt;3705;0235801806;132420854542430000;2020-08-17;00:04:14.243;;;;;;23003;132420854772460000;2020-08-17;00:04:37.246;;;;;;;;100921_0000000245;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020A47840002;132420854880987189;2020-08-17;00:04:48.099;application/x-bolt;3716;0235800936;132420854575280000;2020-08-17;00:04:17.528;;;;;;23003;132420854805310000;2020-08-17;00:04:40.531;;;;;;;;100921_0000000246;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020A47860001;132420854911662490;2020-08-17;00:04:51.166;application/x-bolt;3687;0235801947;132420854605900000;2020-08-17;00:04:20.590;;;;;;23003;132420854835930000;2020-08-17;00:04:43.593;;;;;;;;100921_0000000247;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020A47890002;132420854972622775;2020-08-17;00:04:57.262;application/x-bolt;3749;0235787801;132420854607490000;2020-08-17;00:04:20.749;;;;;;23003;132420854837520000;2020-08-17;00:04:43.752;;;;;;;;100309_0000000943;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020A47870002;132420854941016704;2020-08-17;00:04:54.102;application/x-bolt;3720;0235800051;132420854635290000;2020-08-17;00:04:23.529;;;;;;23003;132420854865320000;2020-08-17;00:04:46.532;;;;;;;;100921_0000000248;;;;;;EDI;;Accept;;100921;20001;;2;;;;;;;;;;;;;
A01/0000020A4811000D;132420860778391533;2020-08-17;00:14:37.839;application/x-bolt;51465;;132420854670210000;2020-08-17;00:04:27.021;;;;;;603002;132420860700230000;2020-08-17;00:14:30.023;;;;29988;;Timeout;21082;100921_0000000249;;;VCS license timeout;;;VCS;;Timeout;;100921;20000;;202;;;548912;;Timeout;51089;;;;;;;
A01/0000020A479A0002;132420855054480292;2020-08-17;00:05:05.448;application/x-bolt;3896;0235785960 / 0235723882;132420854689370000;2020-08-17;00:04:28.937;;;;;;23004;132420854919410000;2020-08-17;00:04:51.941;;;;;;;;100309_0000000944;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020A478B0001;132420855003298071;2020-08-17;00:05:00.330;application/x-bolt;3702;0235802657;132420854697590000;2020-08-17;00:04:29.759;;;;;;23003;132420854927620000;2020-08-17;00:04:52.762;;;;;;;;100921_0000000250;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
