BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001EBD5570001;132379438931838465;2020-06-30;01:38:13.184;application/x-bolt;3686;0384017055;132379438612420000;2020-06-30;01:37:41.242;;;;;;23003;132379438842450000;2020-06-30;01:38:04.245;;;;;;;;100717_0000000758;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD5580002;132379438970360163;2020-06-30;01:38:17.036;application/x-bolt;3832;0384017043 / 0235311446;132379438651010000;2020-06-30;01:37:45.101;;;;;;23003;132379438881040000;2020-06-30;01:38:08.104;;;;;;;;100717_0000000759;;;Multiple main barcodes detected;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD55A0001;132379439000534994;2020-06-30;01:38:20.053;application/x-bolt;3690;0384016988;132379438681110000;2020-06-30;01:37:48.111;;;;;;23006;132379438911170000;2020-06-30;01:38:11.117;;;;;;;;100717_0000000760;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD55B0001;132379439029708999;2020-06-30;01:38:22.971;application/x-bolt;3675;0384016998;132379438710210000;2020-06-30;01:37:51.021;;;;;;23003;132379438940240000;2020-06-30;01:38:14.024;;;;;;;;100717_0000000761;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD55C0001;132379439059733706;2020-06-30;01:38:25.973;application/x-bolt;3708;0384016989;132379438739970000;2020-06-30;01:37:53.997;;;;;;23037;132379438970340000;2020-06-30;01:38:17.034;;;;;;;;100717_0000000762;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD596000B;132379444888710238;2020-06-30;01:48:08.871;application/x-bolt;42173;;132379438767410000;2020-06-30;01:37:56.741;;;;;;603002;132379444797430000;2020-06-30;01:47:59.743;;;;29991;;Timeout;20283;100717_0000000763;;;VCS license timeout;;;VCS;;Timeout;;100717;20000;;162;;;549718;;Timeout;50283;;;;;;;
A01/000001EBD55D0001;132379439114028388;2020-06-30;01:38:31.403;application/x-bolt;3709;0384016992;132379438794640000;2020-06-30;01:37:59.464;;;;;;23004;132379439024680000;2020-06-30;01:38:22.468;;;;;;;;100717_0000000764;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD55E0001;132379439142601896;2020-06-30;01:38:34.260;application/x-bolt;3700;0384016973;132379438823280000;2020-06-30;01:38:02.328;;;;;;23003;132379439053310000;2020-06-30;01:38:25.331;;;;;;;;100717_0000000765;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD55F0001;132379439170995262;2020-06-30;01:38:37.100;application/x-bolt;3700;0384017038;132379438851630000;2020-06-30;01:38:05.163;;;;;;23003;132379439081660000;2020-06-30;01:38:28.166;;;;;;;;100717_0000000766;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD5600001;132379439200889860;2020-06-30;01:38:40.089;application/x-bolt;3701;0384017012;132379438881510000;2020-06-30;01:38:08.151;;;;;;23003;132379439111540000;2020-06-30;01:38:31.154;;;;;;;;100717_0000000767;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD5610002;132379439231224822;2020-06-30;01:38:43.122;application/x-bolt;3842;0384017048 / 0141371422;132379438911850000;2020-06-30;01:38:11.185;;;;;;23003;132379439141880000;2020-06-30;01:38:34.188;;;;;;;;100717_0000000768;;;Multiple main barcodes detected;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD5630001;132379439263201138;2020-06-30;01:38:46.320;application/x-bolt;3701;0384017007;132379438943830000;2020-06-30;01:38:14.383;;;;;;23003;132379439173860000;2020-06-30;01:38:37.386;;;;;;;;100717_0000000769;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD5640001;132379439290013197;2020-06-30;01:38:49.001;application/x-bolt;3703;0384017036;132379438970600000;2020-06-30;01:38:17.060;;;;;;23003;132379439200630000;2020-06-30;01:38:40.063;;;;;;;;100717_0000000770;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD5650002;132379439316715172;2020-06-30;01:38:51.672;application/x-bolt;3725;0384017054;132379438995790000;2020-06-30;01:38:19.579;;;;;;23156;132379439227350000;2020-06-30;01:38:42.735;;;;;;;;100717_0000000771;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD5A1000E;132379445145361427;2020-06-30;01:48:34.536;application/x-bolt;52855;;132379439023670000;2020-06-30;01:38:22.367;;;;;;603002;132379445053690000;2020-06-30;01:48:25.369;;;;29988;;Timeout;20356;100717_0000000772;;;VCS license timeout;;;VCS;;Timeout;;100717;20000;;202;;;549647;;Timeout;50354;;;;;;;
A01/000001EBD5670001;132379439377795434;2020-06-30;01:38:57.780;application/x-bolt;3690;0384017045;132379439058440000;2020-06-30;01:38:25.844;;;;;;23003;132379439288470000;2020-06-30;01:38:48.847;;;;;;;;100717_0000000773;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD5680001;132379439410682492;2020-06-30;01:39:01.068;application/x-bolt;3706;0384017006;132379439091370000;2020-06-30;01:38:29.137;;;;;;23003;132379439321400000;2020-06-30;01:38:52.140;;;;;;;;100717_0000000774;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD5690001;132379439442378575;2020-06-30;01:39:04.238;application/x-bolt;3684;0384016687;132379439122940000;2020-06-30;01:38:32.294;;;;;;23004;132379439352980000;2020-06-30;01:38:55.298;;;;;;;;100717_0000000775;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD56A0001;132379439467319100;2020-06-30;01:39:06.732;application/x-bolt;3713;0384016993;132379439147870000;2020-06-30;01:38:34.787;;;;;;23004;132379439377910000;2020-06-30;01:38:57.791;;;;;;;;100717_0000000776;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD56B0001;132379439496993520;2020-06-30;01:39:09.699;application/x-bolt;3701;0384017052;132379439177550000;2020-06-30;01:38:37.755;;;;;;23004;132379439407590000;2020-06-30;01:39:00.759;;;;;;;;100717_0000000777;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD56C0001;132379439528469420;2020-06-30;01:39:12.847;application/x-bolt;3691;0384017005;132379439209100000;2020-06-30;01:38:40.910;;;;;;23003;132379439439130000;2020-06-30;01:39:03.913;;;;;;;;100717_0000000778;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD56D0001;132379439557683456;2020-06-30;01:39:15.768;application/x-bolt;3692;0384017003;132379439238330000;2020-06-30;01:38:43.833;;;;;;23003;132379439468360000;2020-06-30;01:39:06.836;;;;;;;;100717_0000000779;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD56E0001;132379439583945071;2020-06-30;01:39:18.395;application/x-bolt;3708;0384017051;132379439264550000;2020-06-30;01:38:46.455;;;;;;23003;132379439494580000;2020-06-30;01:39:09.458;;;;;;;;100717_0000000780;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD56F0001;132379439613029002;2020-06-30;01:39:21.303;application/x-bolt;3703;0384016995;132379439293640000;2020-06-30;01:38:49.364;;;;;;23003;132379439523670000;2020-06-30;01:39:12.367;;;;;;;;100717_0000000781;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD5700002;132379439856008946;2020-06-30;01:39:45.601;application/x-bolt;3846;0384016999 / 0255809389;132379439536620000;2020-06-30;01:39:13.662;;;;;;23003;132379439766650000;2020-06-30;01:39:36.665;;;;;;;;100717_0000000782;;;Multiple main barcodes detected;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD5720002;132379439901096046;2020-06-30;01:39:50.110;application/x-bolt;3942;0384017049 / 0235423470 / 0235553417;132379439581690000;2020-06-30;01:39:18.169;;;;;;23004;132379439811730000;2020-06-30;01:39:41.173;;;;;;;;100717_0000000783;;;Multiple main barcodes detected;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD5740001;132379439932742086;2020-06-30;01:39:53.274;application/x-bolt;3701;0384017034;132379439613330000;2020-06-30;01:39:21.333;;;;;;23003;132379439843360000;2020-06-30;01:39:44.336;;;;;;;;100717_0000000784;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD5750001;132379439961916090;2020-06-30;01:39:56.192;application/x-bolt;3697;0384017057;132379439642500000;2020-06-30;01:39:24.250;;;;;;23003;132379439872530000;2020-06-30;01:39:47.253;;;;;;;;100717_0000000785;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD5760001;132379439997565429;2020-06-30;01:39:59.757;application/x-bolt;3701;0384017001;132379439678130000;2020-06-30;01:39:27.813;;;;;;23003;132379439908160000;2020-06-30;01:39:50.816;;;;;;;;100717_0000000786;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD5770001;132379440032073820;2020-06-30;01:40:03.207;application/x-bolt;3707;0384016789;132379439712640000;2020-06-30;01:39:31.264;;;;;;23003;132379439942670000;2020-06-30;01:39:54.267;;;;;;;;100717_0000000787;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD5780001;132379440060597295;2020-06-30;01:40:06.060;application/x-bolt;3697;0384017033;132379439741190000;2020-06-30;01:39:34.119;;;;;;23003;132379439971220000;2020-06-30;01:39:57.122;;;;;;;;100717_0000000788;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD5790001;132379440091883036;2020-06-30;01:40:09.188;application/x-bolt;3704;0384016822;132379439772500000;2020-06-30;01:39:37.250;;;;;;23003;132379440002530000;2020-06-30;01:40:00.253;;;;;;;;100717_0000000789;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD57A0002;132379440121427352;2020-06-30;01:40:12.143;application/x-bolt;3848;0176231815 / 0384016976;132379439801960000;2020-06-30;01:39:40.196;;;;;;23011;132379440032070000;2020-06-30;01:40:03.207;;;;;;;;100717_0000000790;;;Multiple main barcodes detected;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD57C0001;132379440149820713;2020-06-30;01:40:14.982;application/x-bolt;3688;0384016858;132379439830390000;2020-06-30;01:39:43.039;;;;;;23003;132379440060420000;2020-06-30;01:40:06.042;;;;;;;;100717_0000000791;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD57D0001;132379440180115645;2020-06-30;01:40:18.012;application/x-bolt;3708;0384017002;132379439860570000;2020-06-30;01:39:46.057;;;;;;23010;132379440090670000;2020-06-30;01:40:09.067;;;;;;;;100717_0000000792;;;;;;EDI;;Accept;;100717;20001;;2;;;;;;;;;;;;;
A01/000001EBD57E0001;132379440209359708;2020-06-30;01:40:20.936;application/x-bolt;3703;0384017037;132379439889980000;2020-06-30;01:39:48.998;;;;;;23003;132379440120010000;2020-06-30;01:40:12.001;;;;;;;;100717_0000000793;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD57F0002;132379440238713865;2020-06-30;01:40:23.871;application/x-bolt;3828;0235541505 / 0384017050;132379439919310000;2020-06-30;01:39:51.931;;;;;;23003;132379440149340000;2020-06-30;01:40:14.934;;;;;;;;100717_0000000794;;;Multiple main barcodes detected;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD5810001;132379440266346603;2020-06-30;01:40:26.635;application/x-bolt;3696;0384016793;132379439946900000;2020-06-30;01:39:54.690;;;;;;23003;132379440176930000;2020-06-30;01:40:17.693;;;;;;;;100717_0000000795;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD5820001;132379440317018295;2020-06-30;01:40:31.702;application/x-bolt;3709;0384017058;132379439997590000;2020-06-30;01:39:59.759;;;;;;23003;132379440227620000;2020-06-30;01:40:22.762;;;;;;;;100717_0000000796;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD5830001;132379440345371631;2020-06-30;01:40:34.537;application/x-bolt;3698;0384017053;132379440026020000;2020-06-30;01:40:02.602;;;;;;23003;132379440256050000;2020-06-30;01:40:25.605;;;;;;;;100717_0000000797;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD5AF000D;132379446180132917;2020-06-30;01:50:18.013;application/x-bolt;52560;;132379440058360000;2020-06-30;01:40:05.836;;;;;;603002;132379446088380000;2020-06-30;01:50:08.838;;;;29987;;Timeout;20311;100717_0000000798;;;VCS license timeout;;;VCS;;Timeout;;100717;20000;;202;;;549691;;Timeout;50309;;;;;;;
A01/000001EBD5840001;132379440407212516;2020-06-30;01:40:40.721;application/x-bolt;3696;0384016974;132379440084710000;2020-06-30;01:40:08.471;;;;;;23306;132379440317770000;2020-06-30;01:40:31.777;;;;;;;;100717_0000000799;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD5850001;132379440437857735;2020-06-30;01:40:43.786;application/x-bolt;3708;0384017047;132379440117410000;2020-06-30;01:40:11.741;;;;;;23057;132379440347980000;2020-06-30;01:40:34.798;;;;;;;;100717_0000000800;;;;;;EDI;;Accept;;100717;20035;;2;;;;;;;;;;;;;
A01/000001EBD5860002;132379440465470452;2020-06-30;01:40:46.547;application/x-bolt;3730;0384016996;132379440145940000;2020-06-30;01:40:14.594;;;;;;23012;132379440376060000;2020-06-30;01:40:37.606;;;;;;;;100717_0000000801;;;;;;EDI;;Accept;;100717;20006;;2;;;;;;;;;;;;;
A01/000001EBD5BC000E;132379446297159217;2020-06-30;01:50:29.716;application/x-bolt;52987;;132379440175290000;2020-06-30;01:40:17.529;;;;;;603001;132379446205300000;2020-06-30;01:50:20.530;;;;30892;;Timeout;20614;100717_0000000802;;;VCS license timeout;;;VCS;;Timeout;;100717;20054;;202;;;548163;;Timeout;51837;;;;;;;
A01/000001EBD5880001;132379440527801746;2020-06-30;01:40:52.780;application/x-bolt;3697;0384016990;132379440207030000;2020-06-30;01:40:20.703;;;;;;23004;132379440437070000;2020-06-30;01:40:43.707;;;;;;;;100717_0000000803;;;;;;EDI;;Accept;;100717;20001;;2;;;;;;;;;;;;;
A01/000001EBD5890001;132379440567724599;2020-06-30;01:40:56.772;application/x-bolt;3694;0384016975;132379440248320000;2020-06-30;01:40:24.832;;;;;;23003;132379440478350000;2020-06-30;01:40:47.835;;;;;;;;100717_0000000804;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD58A0001;132379440597358984;2020-06-30;01:40:59.736;application/x-bolt;3694;0384017062;132379440277930000;2020-06-30;01:40:27.793;;;;;;23004;132379440507970000;2020-06-30;01:40:50.797;;;;;;;;100717_0000000805;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD5CA000D;132379446431529786;2020-06-30;01:50:43.153;application/x-bolt;52622;;132379440309750000;2020-06-30;01:40:30.975;;;;;;603002;132379446339770000;2020-06-30;01:50:33.977;;;;29988;;Timeout;20293;100717_0000000806;;;VCS license timeout;;;VCS;;Timeout;;100717;20000;;202;;;549710;;Timeout;50291;;;;;;;
A01/000001EBD58B0001;132379440664974621;2020-06-30;01:41:06.497;application/x-bolt;3687;0384017059;132379440345650000;2020-06-30;01:40:34.565;;;;;;23003;132379440575680000;2020-06-30;01:40:57.568;;;;;;;;100717_0000000807;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD58C0002;132379440695719920;2020-06-30;01:41:09.572;application/x-bolt;3733;0384016780;132379440376370000;2020-06-30;01:40:37.637;;;;;;23005;132379440606420000;2020-06-30;01:41:00.642;;;;;;;;100717_0000000808;;;;;;EDI;;Accept;;100717;20001;;2;;;;;;;;;;;;;
A01/000001EBD5D7000D;132379446532312719;2020-06-30;01:50:53.231;application/x-bolt;52656;;132379440410560000;2020-06-30;01:40:41.056;;;;;;603002;132379446440580000;2020-06-30;01:50:44.058;;;;29986;;Timeout;20803;100717_0000000809;;;VCS license timeout;;;VCS;;Timeout;;100717;20000;;202;;;549192;;Timeout;50809;;;;;;;
A01/000001EBD58E0001;132379440759382306;2020-06-30;01:41:15.938;application/x-bolt;3697;0384017039;132379440440040000;2020-06-30;01:40:44.004;;;;;;23003;132379440670070000;2020-06-30;01:41:07.007;;;;;;;;100717_0000000810;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD58F0001;132379440790407839;2020-06-30;01:41:19.041;application/x-bolt;3705;0384017035;132379440470960000;2020-06-30;01:40:47.096;;;;;;23004;132379440701000000;2020-06-30;01:41:10.100;;;;;;;;100717_0000000811;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD5900002;132379440814567721;2020-06-30;01:41:21.457;application/x-bolt;3717;0384016784;132379440495160000;2020-06-30;01:40:49.516;;;;;;23004;132379440725200000;2020-06-30;01:41:12.520;;;;;;;;100717_0000000812;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD5920002;132379440846594074;2020-06-30;01:41:24.659;application/x-bolt;3832;0384017061 / 0384015288;132379440527180000;2020-06-30;01:40:52.718;;;;;;23003;132379440757210000;2020-06-30;01:41:15.721;;;;;;;;100717_0000000813;;;Multiple main barcodes detected;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD5940001;132379440877739703;2020-06-30;01:41:27.774;application/x-bolt;3705;0384016965;132379440558290000;2020-06-30;01:40:55.829;;;;;;23003;132379440788320000;2020-06-30;01:41:18.832;;;;;;;;100717_0000000814;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD5950001;132379440901689410;2020-06-30;01:41:30.169;application/x-bolt;3706;0384017056;132379440582310000;2020-06-30;01:40:58.231;;;;;;23003;132379440812340000;2020-06-30;01:41:21.234;;;;;;;;100717_0000000815;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001EBD5E4000A;132379540917071114;2020-06-30;04:28:11.707;application/x-bolt;37867;0512539721;132379540213030000;2020-06-30;04:27:01.303;;;;;;23026;132379540443290000;2020-06-30;04:27:24.329;;;;;;;;100507_0000000221;;;;Camera08;04;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EBD5EE000A;132379540954421852;2020-06-30;04:28:15.442;application/x-bolt;38425;0512539742;132379540247230000;2020-06-30;04:27:04.723;;;;;;23162;132379540478850000;2020-06-30;04:27:27.885;;;;;;;;100507_0000000222;;;;;;EDI;;Accept;;100507;20001;;202;;;;;;;;;;;;;
A01/000001EBD5F8000A;132379540986368134;2020-06-30;04:28:18.637;application/x-bolt;37970;0512539713;132379540277820000;2020-06-30;04:27:07.782;;;;;;23516;132379540512980000;2020-06-30;04:27:31.298;;;;;;;;100507_0000000223;;;;;;EDI;;Accept;;100507;20103;;202;;;;;;;;;;;;;
A01/000001EBD6E9000D;132379546815224565;2020-06-30;04:38:01.522;application/x-bolt;52517;;132379540311180000;2020-06-30;04:27:11.118;;;;;;603002;132379546341200000;2020-06-30;04:37:14.120;;;;29979;;Timeout;20504;100507_0000000224;;;VCS license timeout;;;VCS;;Timeout;;100507;20180;;202;;;549508;;Timeout;50493;;;;;;;
A01/000001EBD602000A;132379541048158987;2020-06-30;04:28:24.816;application/x-bolt;38441;0512539715;132379540340360000;2020-06-30;04:27:14.036;;;;;;23040;132379540570760000;2020-06-30;04:27:37.076;;;;;;;;100507_0000000225;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EBD60C0009;132379541081356301;2020-06-30;04:28:28.136;application/x-bolt;34024;0512539708;132379540372640000;2020-06-30;04:27:17.264;;;;;;23485;132379540607490000;2020-06-30;04:27:40.749;;;;;;;;100507_0000000226;;;;Camera06;06;EDI;;Accept;;100507;20229;;202;;;;;;;;;;;;;
A01/000001EBD6150009;132379541111350980;2020-06-30;04:28:31.135;application/x-bolt;35785;0512539718;132379540403040000;2020-06-30;04:27:20.304;;;;;;23497;132379540638010000;2020-06-30;04:27:43.801;;;;;;;;100507_0000000227;;;;;;EDI;;Accept;;100507;20384;;202;;;;;;;;;;;;;
A01/000001EBD61E0009;132379541136301513;2020-06-30;04:28:33.630;application/x-bolt;36416;0512539740;132379540432800000;2020-06-30;04:27:23.280;;;;;;23032;132379540663120000;2020-06-30;04:27:46.312;;;;;;;;100507_0000000228;;;;Camera05;08;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EBD627000A;132379541174292773;2020-06-30;04:28:37.429;application/x-bolt;37009;0512539707;132379540467590000;2020-06-30;04:27:26.759;;;;;;23342;132379540701010000;2020-06-30;04:27:50.101;;;;;;;;100507_0000000229;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EBD6310009;132379541206118964;2020-06-30;04:28:40.612;application/x-bolt;33161;0512539716;132379540501130000;2020-06-30;04:27:30.113;;;;;;23154;132379540732670000;2020-06-30;04:27:53.267;;;;;;;;100507_0000000230;;;;Camera05;12;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EBD63A0009;132379541268360179;2020-06-30;04:28:46.836;application/x-bolt;34193;0512539720;132379540564820000;2020-06-30;04:27:36.482;;;;;;23036;132379540795180000;2020-06-30;04:27:59.518;;;;;;;;100507_0000000231;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EBD643000A;132379541296373231;2020-06-30;04:28:49.637;application/x-bolt;36905;0512539659;132379540592720000;2020-06-30;04:27:39.272;;;;;;23033;132379540823050000;2020-06-30;04:28:02.305;;;;;;;;100507_0000000232;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EBD64D000A;132379541334324460;2020-06-30;04:28:53.432;application/x-bolt;37920;0512539719;132379540630560000;2020-06-30;04:27:43.056;;;;;;23057;132379540861130000;2020-06-30;04:28:06.113;;;;;;;;100507_0000000233;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EBD657000A;132379541394353858;2020-06-30;04:28:59.435;application/x-bolt;37507;0512539717;132379540690360000;2020-06-30;04:27:49.036;;;;;;23043;132379540920790000;2020-06-30;04:28:12.079;;;;;;;;100507_0000000234;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EBD6610009;132379541508357670;2020-06-30;04:29:10.836;application/x-bolt;36174;0512539710;132379540804400000;2020-06-30;04:28:00.440;;;;;;23032;132379541034720000;2020-06-30;04:28:23.472;;;;;;;;100507_0000000235;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
