BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/00000206F4B90001;132416549007219032;2020-08-12;00:28:20.722;application/x-bolt;3708;0235363648;132416548241980000;2020-08-12;00:27:04.198;;;;;;23007;132416548472050000;2020-08-12;00:27:27.205;;;;;;;;101103_0000000008;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4BA0001;132416549036493933;2020-08-12;00:28:23.649;application/x-bolt;3693;0235363286;132416548271310000;2020-08-12;00:27:07.131;;;;;;23003;132416548501340000;2020-08-12;00:27:30.134;;;;;;;;101103_0000000009;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4BB0001;132416549103300767;2020-08-12;00:28:30.330;application/x-bolt;3707;0235362632;132416548338120000;2020-08-12;00:27:13.812;;;;;;23003;132416548568150000;2020-08-12;00:27:36.815;;;;;;;;101103_0000000010;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4BC0001;132416549135788405;2020-08-12;00:28:33.579;application/x-bolt;3694;0235364017;132416548370640000;2020-08-12;00:27:17.064;;;;;;23003;132416548600670000;2020-08-12;00:27:40.067;;;;;;;;101103_0000000011;;;;;;EDI;;Accept;;101103;20001;;2;;;;;;;;;;;;;
A01/00000206F4BD0001;132416549170277740;2020-08-12;00:28:37.028;application/x-bolt;3700;0235363287;132416548405140000;2020-08-12;00:27:20.514;;;;;;23002;132416548635160000;2020-08-12;00:27:43.516;;;;;;;;101103_0000000012;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4BE0001;132416549204266656;2020-08-12;00:28:40.427;application/x-bolt;3702;0235363778;132416548439110000;2020-08-12;00:27:23.911;;;;;;23003;132416548669140000;2020-08-12;00:27:46.914;;;;;;;;101103_0000000013;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4BF0001;132416549232050291;2020-08-12;00:28:43.205;application/x-bolt;3696;0235362260;132416548466840000;2020-08-12;00:27:26.684;;;;;;23003;132416548696870000;2020-08-12;00:27:49.687;;;;;;;;101103_0000000014;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4C00001;132416549312148427;2020-08-12;00:28:51.215;application/x-bolt;3704;0235363478;132416548546440000;2020-08-12;00:27:34.644;;;;;;23002;132416548776460000;2020-08-12;00:27:57.646;;;;;;;;101103_0000000015;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F53A000E;132416555172115047;2020-08-12;00:38:37.212;application/x-bolt;52992;;132416548604370000;2020-08-12;00:27:40.437;;;;;;603002;132416554634390000;2020-08-12;00:37:43.439;;;;29988;;Timeout;21044;101103_0000000016;;;VCS license timeout;;;VCS;;Timeout;;101103;20000;;202;;;548959;;Timeout;51042;;;;;;;
A01/00000206F4C10002;132416549444080661;2020-08-12;00:29:04.408;application/x-bolt;3717;0235363450;132416548678650000;2020-08-12;00:27:47.865;;;;;;23031;132416548908960000;2020-08-12;00:28:10.896;;;;;;;;101103_0000000017;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4C30001;132416549474126219;2020-08-12;00:29:07.413;application/x-bolt;3710;0235363125;132416548708390000;2020-08-12;00:27:50.839;;;;;;23056;132416548938950000;2020-08-12;00:28:13.895;;;;;;;;101103_0000000018;;;;;;EDI;;Accept;;101103;20050;;2;;;;;;;;;;;;;
A01/00000206F4C40001;132416549506844053;2020-08-12;00:29:10.684;application/x-bolt;3690;0235364204;132416548741620000;2020-08-12;00:27:54.162;;;;;;23003;132416548971650000;2020-08-12;00:28:17.165;;;;;;;;101103_0000000019;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4C50001;132416549535138120;2020-08-12;00:29:13.514;application/x-bolt;3696;0235363524;132416548769930000;2020-08-12;00:27:56.993;;;;;;23003;132416548999960000;2020-08-12;00:28:19.996;;;;;;;;101103_0000000020;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4C60002;132416549566704977;2020-08-12;00:29:16.670;application/x-bolt;3815;0235363953 / 0735363953;132416548801410000;2020-08-12;00:28:00.141;;;;;;23012;132416549031530000;2020-08-12;00:28:23.153;;;;;;;;101103_0000000021;;;Multiple main barcodes detected;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4C80001;132416549596570383;2020-08-12;00:29:19.657;application/x-bolt;3685;0235362259;132416548831340000;2020-08-12;00:28:03.134;;;;;;23003;132416549061370000;2020-08-12;00:28:26.137;;;;;;;;101103_0000000022;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4C90002;132416549629598477;2020-08-12;00:29:22.960;application/x-bolt;3823;0235363888 / 0235363838;132416548864390000;2020-08-12;00:28:06.439;;;;;;23003;132416549094420000;2020-08-12;00:28:29.442;;;;;;;;101103_0000000023;;;Multiple main barcodes detected;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4CB0002;132416549655880834;2020-08-12;00:29:25.588;application/x-bolt;3715;0235362249;132416548890640000;2020-08-12;00:28:09.064;;;;;;23003;132416549120670000;2020-08-12;00:28:32.067;;;;;;;;101103_0000000024;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4CD0001;132416549686616981;2020-08-12;00:29:28.662;application/x-bolt;3712;0235362387;132416548921400000;2020-08-12;00:28:12.140;;;;;;23003;132416549151430000;2020-08-12;00:28:35.143;;;;;;;;101103_0000000025;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4CE0001;132416549716822675;2020-08-12;00:29:31.682;application/x-bolt;3695;0235364571;132416548951610000;2020-08-12;00:28:15.161;;;;;;23003;132416549181640000;2020-08-12;00:28:38.164;;;;;;;;101103_0000000026;;;;;;EDI;;Accept;;101103;20001;;2;;;;;;;;;;;;;
A01/00000206F4CF0001;132416549784159958;2020-08-12;00:29:38.416;application/x-bolt;3698;0235363844;132416549018910000;2020-08-12;00:28:21.891;;;;;;23003;132416549248940000;2020-08-12;00:28:44.894;;;;;;;;101103_0000000027;;;;;;EDI;;Accept;;101103;20001;;2;;;;;;;;;;;;;
A01/00000206F4D00001;132416549814856073;2020-08-12;00:29:41.486;application/x-bolt;3695;0235363597;132416549049640000;2020-08-12;00:28:24.964;;;;;;23003;132416549279670000;2020-08-12;00:28:47.967;;;;;;;;101103_0000000028;;;;;;EDI;;Accept;;101103;20001;;2;;;;;;;;;;;;;
A01/00000206F4D10001;132416549844451246;2020-08-12;00:29:44.445;application/x-bolt;3699;0235362248;132416549079200000;2020-08-12;00:28:27.920;;;;;;23003;132416549309230000;2020-08-12;00:28:50.923;;;;;;;;101103_0000000029;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4D20001;132416549882063243;2020-08-12;00:29:48.206;application/x-bolt;3699;0235363310;132416549110950000;2020-08-12;00:28:31.095;;;;;;23003;132416549340980000;2020-08-12;00:28:54.098;;;;;;;;101103_0000000030;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4D30001;132416549922727836;2020-08-12;00:29:52.273;application/x-bolt;3704;0235363369;132416549157400000;2020-08-12;00:28:35.740;;;;;;23012;132416549387520000;2020-08-12;00:28:58.752;;;;;;;;101103_0000000031;;;;;;EDI;;Accept;;101103;20009;;2;;;;;;;;;;;;;
A01/00000206F4D40001;132416549954604953;2020-08-12;00:29:55.460;application/x-bolt;3697;0235363907;132416549189330000;2020-08-12;00:28:38.933;;;;;;23003;132416549419360000;2020-08-12;00:29:01.936;;;;;;;;101103_0000000032;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4D50001;132416549996740796;2020-08-12;00:29:59.674;application/x-bolt;3709;0235363908;132416549231430000;2020-08-12;00:28:43.143;;;;;;23008;132416549461510000;2020-08-12;00:29:06.151;;;;;;;;101103_0000000033;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4D60001;132416550052338094;2020-08-12;00:30:05.234;application/x-bolt;3713;0235363124;132416549287010000;2020-08-12;00:28:48.701;;;;;;23011;132416549517120000;2020-08-12;00:29:11.712;;;;;;;;101103_0000000034;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4D70001;132416550114901314;2020-08-12;00:30:11.490;application/x-bolt;3697;0235364590;132416549349680000;2020-08-12;00:28:54.968;;;;;;23004;132416549579720000;2020-08-12;00:29:17.972;;;;;;;;101103_0000000035;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4D80001;132416550146337778;2020-08-12;00:30:14.634;application/x-bolt;3701;0235363725;132416549381140000;2020-08-12;00:28:58.114;;;;;;23003;132416549611170000;2020-08-12;00:29:21.117;;;;;;;;101103_0000000036;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4D90001;132416550173260154;2020-08-12;00:30:17.326;application/x-bolt;3692;0235363672;132416549408090000;2020-08-12;00:29:00.809;;;;;;23002;132416549638110000;2020-08-12;00:29:23.811;;;;;;;;101103_0000000037;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4DA0001;132416550204586190;2020-08-12;00:30:20.459;application/x-bolt;3686;0235363311;132416549439330000;2020-08-12;00:29:03.933;;;;;;23003;132416549669360000;2020-08-12;00:29:26.936;;;;;;;;101103_0000000038;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4DB0002;132416550236132410;2020-08-12;00:30:23.613;application/x-bolt;3717;0235361913;132416549470890000;2020-08-12;00:29:07.089;;;;;;23006;132416549700950000;2020-08-12;00:29:30.095;;;;;;;;101103_0000000039;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F548000D;132416556068630202;2020-08-12;00:40:06.863;application/x-bolt;51803;;132416549500780000;2020-08-12;00:29:10.078;;;;;;603002;132416555530800000;2020-08-12;00:39:13.080;;;;29988;;Timeout;20746;101103_0000000040;;;VCS license timeout;;;VCS;;Timeout;;101103;20000;;202;;;549257;;Timeout;50744;;;;;;;
A01/00000206F4DD0001;132416550296162306;2020-08-12;00:30:29.616;application/x-bolt;3708;0235363671;132416549529950000;2020-08-12;00:29:12.995;;;;;;23003;132416549759980000;2020-08-12;00:29:35.998;;;;;;;;101103_0000000041;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4DE0002;132416550326277336;2020-08-12;00:30:32.628;application/x-bolt;3726;0235362128;132416549560500000;2020-08-12;00:29:16.050;;;;;;23053;132416549791030000;2020-08-12;00:29:39.103;;;;;;;;101103_0000000042;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4E00002;132416550358123807;2020-08-12;00:30:35.812;application/x-bolt;3716;0235364029;132416549592690000;2020-08-12;00:29:19.269;;;;;;23019;132416549822880000;2020-08-12;00:29:42.288;;;;;;;;101103_0000000043;;;;;;EDI;;Accept;;101103;20005;;2;;;;;;;;;;;;;
A01/00000206F4E20001;132416550387608313;2020-08-12;00:30:38.761;application/x-bolt;3700;0235361955;132416549621960000;2020-08-12;00:29:22.196;;;;;;23048;132416549852440000;2020-08-12;00:29:45.244;;;;;;;;101103_0000000044;;;;;;EDI;;Accept;;101103;20043;;2;;;;;;;;;;;;;
A01/00000206F4E30002;132416550417703327;2020-08-12;00:30:41.770;application/x-bolt;3715;0235363673;132416549652440000;2020-08-12;00:29:25.244;;;;;;23006;132416549882500000;2020-08-12;00:29:48.250;;;;;;;;101103_0000000045;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4E50002;132416550449880072;2020-08-12;00:30:44.988;application/x-bolt;3825;0235364318 / 0235364149;132416549684630000;2020-08-12;00:29:28.463;;;;;;23003;132416549914660000;2020-08-12;00:29:51.466;;;;;;;;101103_0000000046;;;Multiple main barcodes detected;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4E70001;132416550480825796;2020-08-12;00:30:48.083;application/x-bolt;3707;0235364468;132416549715590000;2020-08-12;00:29:31.559;;;;;;23006;132416549945650000;2020-08-12;00:29:54.565;;;;;;;;101103_0000000047;;;;;;EDI;;Accept;;101103;20002;;2;;;;;;;;;;;;;
A01/00000206F4E80001;132416550508188535;2020-08-12;00:30:50.819;application/x-bolt;3707;0235362511;132416549742970000;2020-08-12;00:29:34.297;;;;;;23004;132416549973010000;2020-08-12;00:29:57.301;;;;;;;;101103_0000000048;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4E90001;132416550541055856;2020-08-12;00:30:54.106;application/x-bolt;3695;0235364322;132416549775720000;2020-08-12;00:29:37.572;;;;;;23008;132416550005800000;2020-08-12;00:30:00.580;;;;;;;;101103_0000000049;;;;;;EDI;;Accept;;101103;20005;;2;;;;;;;;;;;;;
A01/00000206F4EA0001;132416550572932350;2020-08-12;00:30:57.293;application/x-bolt;3711;0235363995;132416549807730000;2020-08-12;00:29:40.773;;;;;;23003;132416550037760000;2020-08-12;00:30:03.776;;;;;;;;101103_0000000050;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4EB0001;132416550602837204;2020-08-12;00:31:00.284;application/x-bolt;3707;0235363368;132416549837280000;2020-08-12;00:29:43.728;;;;;;23003;132416550067310000;2020-08-12;00:30:06.731;;;;;;;;101103_0000000051;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4EC0001;132416550631491020;2020-08-12;00:31:03.149;application/x-bolt;3713;0235363742;132416549866260000;2020-08-12;00:29:46.626;;;;;;23003;132416550096290000;2020-08-12;00:30:09.629;;;;;;;;101103_0000000052;;;;;;EDI;;Accept;;101103;20001;;2;;;;;;;;;;;;;
A01/00000206F55B000D;132416556464847416;2020-08-12;00:40:46.485;application/x-bolt;52490;;132416549897110000;2020-08-12;00:29:49.711;;;;;;603001;132416555927120000;2020-08-12;00:39:52.712;;;;29989;;Timeout;20856;101103_0000000053;;;VCS license timeout;;;VCS;;Timeout;;101103;20000;;202;;;549144;;Timeout;50856;;;;;;;
A01/00000206F4ED0002;132416550690159785;2020-08-12;00:31:09.016;application/x-bolt;3714;0235363674;132416549924980000;2020-08-12;00:29:52.498;;;;;;23003;132416550155010000;2020-08-12;00:30:15.501;;;;;;;;101103_0000000054;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4EF0001;132416550725639274;2020-08-12;00:31:12.564;application/x-bolt;3693;0235363993;132416549960070000;2020-08-12;00:29:56.007;;;;;;23013;132416550190200000;2020-08-12;00:30:19.020;;;;;;;;101103_0000000055;;;;;;EDI;;Accept;;101103;20009;;2;;;;;;;;;;;;;
A01/00000206F4F00002;132416550754693424;2020-08-12;00:31:15.469;application/x-bolt;3729;0235364467;132416549989480000;2020-08-12;00:29:58.948;;;;;;23003;132416550219510000;2020-08-12;00:30:21.951;;;;;;;;101103_0000000056;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4F20001;132416550786059495;2020-08-12;00:31:18.606;application/x-bolt;3693;0235363992;132416550020420000;2020-08-12;00:30:02.042;;;;;;23040;132416550250820000;2020-08-12;00:30:25.082;;;;;;;;101103_0000000057;;;;;;EDI;;Accept;;101103;20034;;2;;;;;;;;;;;;;
A01/00000206F4F30001;132416550817915974;2020-08-12;00:31:21.792;application/x-bolt;3708;0235361914;132416550052680000;2020-08-12;00:30:05.268;;;;;;23003;132416550282710000;2020-08-12;00:30:28.271;;;;;;;;101103_0000000058;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4F40002;132416550874152719;2020-08-12;00:31:27.415;application/x-bolt;3716;0235363113;132416550108820000;2020-08-12;00:30:10.882;;;;;;23003;132416550338850000;2020-08-12;00:30:33.885;;;;;;;;101103_0000000059;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4F60002;132416550904447893;2020-08-12;00:31:30.445;application/x-bolt;3717;0235364345;132416550139150000;2020-08-12;00:30:13.915;;;;;;23009;132416550369240000;2020-08-12;00:30:36.924;;;;;;;;101103_0000000060;;;;;;EDI;;Accept;;101103;20001;;2;;;;;;;;;;;;;
A01/00000206F4F80001;132416550909872403;2020-08-12;00:31:30.987;application/x-bolt;3688;0235364028;132416550144390000;2020-08-12;00:30:14.439;;;;;;23024;132416550374630000;2020-08-12;00:30:37.463;;;;;;;;101103_0000000061;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F570000D;132416556740254576;2020-08-12;00:41:14.025;application/x-bolt;51742;;132416550172430000;2020-08-12;00:30:17.243;;;;;;603001;132416556202440000;2020-08-12;00:40:20.244;;;;29988;;Timeout;20842;101103_0000000062;;;VCS license timeout;;;VCS;;Timeout;;101103;20000;;202;;;549157;;Timeout;50843;;;;;;;
A01/00000206F4F90001;132416550967350177;2020-08-12;00:31:36.735;application/x-bolt;3694;0235363060;132416550202100000;2020-08-12;00:30:20.210;;;;;;23003;132416550432130000;2020-08-12;00:30:43.213;;;;;;;;101103_0000000063;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4FA0001;132416551003630332;2020-08-12;00:31:40.363;application/x-bolt;3698;0235363763;132416550237450000;2020-08-12;00:30:23.745;;;;;;23003;132416550467480000;2020-08-12;00:30:46.748;;;;;;;;101103_0000000064;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4FB0002;132416551035396736;2020-08-12;00:31:43.540;application/x-bolt;3856;0235364282 / 0235364345;132416550270030000;2020-08-12;00:30:27.003;;;;;;23015;132416550500180000;2020-08-12;00:30:50.018;;;;;;;;101103_0000000065;;;Multiple main barcodes detected;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4FD0001;132416551068524267;2020-08-12;00:31:46.852;application/x-bolt;3698;0235364077;132416550303340000;2020-08-12;00:30:30.334;;;;;;23003;132416550533370000;2020-08-12;00:30:53.337;;;;;;;;101103_0000000066;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4FE0001;132416551099720198;2020-08-12;00:31:49.972;application/x-bolt;3698;0235362127;132416550334440000;2020-08-12;00:30:33.444;;;;;;23003;132416550564470000;2020-08-12;00:30:56.447;;;;;;;;101103_0000000067;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F4FF0001;132416551128434066;2020-08-12;00:31:52.843;application/x-bolt;3712;0235363183;132416550363170000;2020-08-12;00:30:36.317;;;;;;23003;132416550593200000;2020-08-12;00:30:59.320;;;;;;;;101103_0000000068;;;;;;EDI;;Accept;;101103;20001;;2;;;;;;;;;;;;;
A01/00000206F5000001;132416551161221315;2020-08-12;00:31:56.122;application/x-bolt;3697;0235364283;132416550395950000;2020-08-12;00:30:39.595;;;;;;23003;132416550625980000;2020-08-12;00:31:02.598;;;;;;;;101103_0000000069;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F5010002;132416551238255343;2020-08-12;00:32:03.826;application/x-bolt;3818;0235364284 / 0235364254;132416550473040000;2020-08-12;00:30:47.304;;;;;;23003;132416550703070000;2020-08-12;00:31:10.307;;;;;;;;101103_0000000070;;;Multiple main barcodes detected;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F5030001;132416551270732338;2020-08-12;00:32:07.073;application/x-bolt;3697;0235362944;132416550505510000;2020-08-12;00:30:50.551;;;;;;23003;132416550735540000;2020-08-12;00:31:13.554;;;;;;;;101103_0000000071;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F5040001;132416551298545459;2020-08-12;00:32:09.855;application/x-bolt;3707;0235362418;132416550533290000;2020-08-12;00:30:53.329;;;;;;23007;132416550763360000;2020-08-12;00:31:16.336;;;;;;;;101103_0000000072;;;;;;EDI;;Accept;;101103;20004;;2;;;;;;;;;;;;;
A01/00000206F5050001;132416551332633788;2020-08-12;00:32:13.263;application/x-bolt;3698;0235364469;132416550567410000;2020-08-12;00:30:56.741;;;;;;23003;132416550797440000;2020-08-12;00:31:19.744;;;;;;;;101103_0000000073;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F5060001;132416551362268419;2020-08-12;00:32:16.227;application/x-bolt;3702;0235362517;132416550597060000;2020-08-12;00:30:59.706;;;;;;23003;132416550827090000;2020-08-12;00:31:22.709;;;;;;;;101103_0000000074;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F5070002;132416551394895540;2020-08-12;00:32:19.490;application/x-bolt;3825;0235362906 / 0235625152;132416550629670000;2020-08-12;00:31:02.967;;;;;;23003;132416550859700000;2020-08-12;00:31:25.970;;;;;;;;101103_0000000075;;;Multiple main barcodes detected;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F5090001;132416551422168205;2020-08-12;00:32:22.217;application/x-bolt;3699;0235364093;132416550656910000;2020-08-12;00:31:05.691;;;;;;23002;132416550886930000;2020-08-12;00:31:28.693;;;;;;;;101103_0000000076;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/00000206F50A0001;132416551454695244;2020-08-12;00:32:25.470;application/x-bolt;3709;0235363059;132416550689470000;2020-08-12;00:31:08.947;;;;;;23003;132416550919500000;2020-08-12;00:31:31.950;;;;;;;;101103_0000000077;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
