BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D66DC810007;132377655640875244;2020-06-28;00:06:04.088;application/x-bolt;26309;0950735324;132377655412120000;2020-06-28;00:05:41.212;;;;;;18008;132377655592200000;2020-06-28;00:05:59.220;;;;;;;;131900_0034704914;;;;;;EDI+EDI;;Accept;;131900;2452;;123;Departures;;;;;;;;;;;;
D01/00000D66DC880007;132377655810319088;2020-06-28;00:06:21.032;application/x-bolt;26123;0950735325 / 0235324079;132377655581700000;2020-06-28;00:05:58.170;;;;;;18008;132377655761780000;2020-06-28;00:06:16.178;;;;;;;;131900_0034704915;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2451;;123;Departures;;;;;;;;;;;;
D01/00000D66DC8F0007;132377656009067742;2020-06-28;00:06:40.907;application/x-bolt;27087;0950735326;132377655780310000;2020-06-28;00:06:18.031;;;;;;18008;132377655960390000;2020-06-28;00:06:36.039;;;;;;;;131900_0034704916;;;;;;EDI+EDI;;Accept;;131900;2503;;123;Departures;;;;;;;;;;;;
D01/00000D66DC9D0007;132377656167932574;2020-06-28;00:06:56.793;application/x-bolt;25338;0235357737;132377655850138000;2020-06-28;00:06:25.014;;;;;;18006;132377656030198000;2020-06-28;00:06:43.020;;;;;;;;131400_0034704911;;;;;;EDI+EDI;;Accept;;131400;3441;;123;Departures;;;;;;;;;;;;
D01/00000D66DC960007;132377656121813432;2020-06-28;00:06:52.181;application/x-bolt;24757;0950735327;132377655893210000;2020-06-28;00:06:29.321;;;;;;18008;132377656073290000;2020-06-28;00:06:47.329;;;;;;;;131900_0034704917;;;;Camera04;03;EDI+EDI;;Accept;;131900;2445;;123;Departures;;;;;;;;;;;;
D01/00000D66DCA40007;132377656229154532;2020-06-28;00:07:02.915;application/x-bolt;25203;0235357739;132377655911318000;2020-06-28;00:06:31.132;;;;;;18009;132377656091408000;2020-06-28;00:06:49.141;;;;;;;;131400_0034704913;;;;;;EDI+EDI;;Accept;;131400;2243;;123;Departures;;;;;;;;;;;;
D01/00000D66DCAB0007;132377656381433776;2020-06-28;00:07:18.143;application/x-bolt;25335;0950735328;132377656152700000;2020-06-28;00:06:55.270;;;;;;18008;132377656332780000;2020-06-28;00:07:13.278;;;;;;;;131900_0034704918;;;;Camera03;08;EDI+EDI;;Accept;;131900;2474;;123;Departures;;;;;;;;;;;;
D01/00000D66DCB20007;132377656815011766;2020-06-28;00:08:01.501;application/x-bolt;26235;0950735329;132377656586210000;2020-06-28;00:07:38.621;;;;;;18009;132377656766300000;2020-06-28;00:07:56.630;;;;;;;;131900_0034704919;;;;;;EDI+EDI;;Accept;;131900;2471;;123;Departures;;;;;;;;;;;;
D01/00000D66DCB90007;132377658969578651;2020-06-28;00:11:36.958;application/x-bolt;25397;0235357755;132377658651578000;2020-06-28;00:11:05.158;;;;;;18015;132377658831728000;2020-06-28;00:11:23.173;;;;;;;;131400_0034704920;;;;;;EDI+EDI;;Accept;;131400;3287;;123;Departures;;;;;;;;;;;;
D01/00000D66DCC70007;132377659139430521;2020-06-28;00:11:53.943;application/x-bolt;24655;0235357756;132377658821548000;2020-06-28;00:11:22.155;;;;;;18007;132377659001618000;2020-06-28;00:11:40.162;;;;;;;;131400_0034704921;;;;;;EDI+EDI;;Accept;;131400;2252;;123;Departures;;;;;;;;;;;;
D01/00000D66DCC00007;132377659082042584;2020-06-28;00:11:48.204;application/x-bolt;25577;0950735330;132377658853390000;2020-06-28;00:11:25.339;;;;;;18008;132377659033470000;2020-06-28;00:11:43.347;;;;;;;;131900_0034704923;;;;Camera05;05;EDI+EDI;;Accept;;131900;2463;;123;Departures;;;;;;;;;;;;
D01/00000D66DCCE0009;132377659464852429;2020-06-28;00:12:26.485;application/x-bolt;33195;;132377659051150000;2020-06-28;00:11:45.115;;;;;;36481;132377659415960000;2020-06-28;00:12:21.596;;;10084;105;;Reject;10459;131900_0034704924;;;;Camera03;08;VCS+VCS;;Reject;;131900;2443;;123;Departures;1305;4962;Reject: 3;Reject;20659;mhs\vcs_9;1574;4972;Reject: 3;Reject;26932;mhs\vcs_9
D01/00000D66DCD70006;132377659761139997;2020-06-28;00:12:56.114;application/x-bolt;23746;0235357768;132377659443278000;2020-06-28;00:12:24.328;;;;;;18007;132377659623348000;2020-06-28;00:12:42.335;;;;;;;;131400_0034704922;;;;;;EDI+EDI;;Accept;;131400;2224;;123;Departures;;;;;;;;;;;;
D01/00000D66DCDD0008;132377660236917536;2020-06-28;00:13:43.692;application/x-bolt;28395;0950735336;132377660008110000;2020-06-28;00:13:20.811;;;;;;18008;132377660188190000;2020-06-28;00:13:38.819;;;;;;;;131900_0034704927;;;;;;EDI+EDI;;Accept;;131900;2445;;123;Departures;;;;;;;;;;;;
D01/00000D66DCE50007;132377660404677708;2020-06-28;00:14:00.468;application/x-bolt;25654;0950735337;132377660175860000;2020-06-28;00:13:37.586;;;;;;18008;132377660355940000;2020-06-28;00:13:55.594;;;;;;;;131900_0034704928;;;;;;EDI+EDI;;Accept;;131900;2457;;123;Departures;;;;;;;;;;;;
D01/00000D66DCEC0007;132377660519583723;2020-06-28;00:14:11.958;application/x-bolt;26652;0950735341 / 0235476272;132377660290850000;2020-06-28;00:13:49.085;;;;;;18012;132377660470970000;2020-06-28;00:14:07.097;;;;;;;;131900_0034704932;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2468;;123;Departures;;;;;;;;;;;;
D01/00000D66DCF30007;132377660779390808;2020-06-28;00:14:37.939;application/x-bolt;26291;0950735342;132377660550520000;2020-06-28;00:14:15.052;;;;;;18008;132377660730600000;2020-06-28;00:14:33.060;;;;;;;;131900_0034704934;;;;;;EDI+EDI;;Accept;;131900;2520;;123;Departures;;;;;;;;;;;;
D01/00000D66DCFA0007;132377661092492171;2020-06-28;00:15:09.249;application/x-bolt;25080;0950735343;132377660863700000;2020-06-28;00:14:46.370;;;;;;18007;132377661043770000;2020-06-28;00:15:04.377;;;;;;;;131900_0034704936;;;;;;EDI+EDI;;Accept;;131900;2476;;123;Departures;;;;;;;;;;;;
D01/00000D66DD010007;132377661240954336;2020-06-28;00:15:24.095;application/x-bolt;25986;0950735340;132377661012070000;2020-06-28;00:15:01.207;;;;;;18007;132377661192140000;2020-06-28;00:15:19.214;;;;;;;;131900_0034704939;;;;Camera03;03;EDI+EDI;;Accept;;131900;2491;;123;Departures;;;;;;;;;;;;
D01/00000D66DD080007;132377661268016605;2020-06-28;00:15:26.802;application/x-bolt;26910;0950735344;132377661039120000;2020-06-28;00:15:03.912;;;;;;18008;132377661219200000;2020-06-28;00:15:21.920;;;;;;;;131900_0034704938;;;;;;EDI+EDI;;Accept;;131900;2491;;123;Departures;;;;;;;;;;;;
D01/00000D66DD1C0006;132377661420472056;2020-06-28;00:15:42.047;application/x-bolt;23530;0235357778;132377661102558000;2020-06-28;00:15:10.256;;;;;;18007;132377661282628000;2020-06-28;00:15:28.263;;;;;;;;131400_0034704933;;;;Camera04;03;EDI+EDI;;Accept;;131400;2251;;123;Departures;;;;;;;;;;;;
D01/00000D66DD0F0006;132377661355948961;2020-06-28;00:15:35.595;application/x-bolt;23630;0950735338;132377661127120000;2020-06-28;00:15:12.712;;;;;;18008;132377661307200000;2020-06-28;00:15:30.720;;;;;;;;131900_0034704942;;;;Camera05;09;EDI+EDI;;Accept;;131900;4892;;123;Departures;;;;;;;;;;;;
D01/00000D66DD150007;132377661387224699;2020-06-28;00:15:38.722;application/x-bolt;25602;0950735347;132377661158390000;2020-06-28;00:15:15.839;;;;;;18007;132377661338460000;2020-06-28;00:15:33.846;;;;;;;;131900_0034704941;;;;;;EDI+EDI;;Accept;;131900;2565;;123;Departures;;;;;;;;;;;;
D01/00000D66DD220007;132377661442580253;2020-06-28;00:15:44.258;application/x-bolt;25995;0950735345;132377661213760000;2020-06-28;00:15:21.376;;;;;;18008;132377661393840000;2020-06-28;00:15:39.384;;;;;;;;131900_0034704940;;;;;;EDI+EDI;;Accept;;131900;2534;;123;Departures;;;;;;;;;;;;
D01/00000D66DD290006;132377661558745838;2020-06-28;00:15:55.875;application/x-bolt;22183;0950735339;132377661329900000;2020-06-28;00:15:32.990;;;;;;18008;132377661509980000;2020-06-28;00:15:50.998;;;;;;;;131900_0034704947;;;;;;EDI+EDI;;Accept;;131900;4573;;123;Departures;;;;;;;;;;;;
D01/00000D66DD2F0007;132377661646147761;2020-06-28;00:16:04.615;application/x-bolt;25161;0950735346;132377661417370000;2020-06-28;00:15:41.737;;;;;;18007;132377661597440000;2020-06-28;00:15:59.744;;;;;;;;131900_0034704946;;;;;;EDI+EDI;;Accept;;131900;2556;;123;Departures;;;;;;;;;;;;
D01/00000D66DD3D0006;132377661811483812;2020-06-28;00:16:21.148;application/x-bolt;21208;0235357780;132377661493628000;2020-06-28;00:15:49.363;;;;;;18007;132377661673698000;2020-06-28;00:16:07.370;;;;;;;;131400_0034704937;;;;;;EDI+EDI;;Accept;;131400;2250;;123;Departures;;;;;;;;;;;;
D01/00000D66DD360007;132377661791297202;2020-06-28;00:16:19.130;application/x-bolt;25569;0950735348;132377661562190000;2020-06-28;00:15:56.219;;;;;;18009;132377661742280000;2020-06-28;00:16:14.228;;;;;;;;131900_0034704950;;;;;;EDI+EDI;;Accept;;131900;2578;;123;Departures;;;;;;;;;;;;
D01/00000D66DD430006;132377661953240458;2020-06-28;00:16:35.324;application/x-bolt;22249;0950735349;132377661724370000;2020-06-28;00:16:12.437;;;;;;18008;132377661904450000;2020-06-28;00:16:30.445;;;;;;;;131900_0034704951;;;;;;EDI+EDI;;Accept;;131900;5162;;123;Departures;;;;;;;;;;;;
D01/00000D66DD490006;132377662102283104;2020-06-28;00:16:50.228;application/x-bolt;24058;0235357784;132377661784378000;2020-06-28;00:16:18.438;;;;;;18006;132377661964438000;2020-06-28;00:16:36.444;;;;;;;;131400_0034704944;;;;Camera02;06;EDI+EDI;;Accept;;131400;2264;;123;Departures;;;;;;;;;;;;
D01/00000D66DD4F0006;132377662132147679;2020-06-28;00:16:53.215;application/x-bolt;22574;0235357782 / 0235349534;132377661812958000;2020-06-28;00:16:21.296;;;;;;18007;132377661993028000;2020-06-28;00:16:39.303;;;;;;;;131400_0034704943;;;Multiple main barcodes detected;Camera05;03;EDI+EDI;;Accept;;131400;2276;;123;Departures;;;;;;;;;;;;
D01/00000D66DD5C0007;132377662233581147;2020-06-28;00:17:03.358;application/x-bolt;25748;0235357783;132377661915788000;2020-06-28;00:16:31.579;;;;;;18006;132377662095848000;2020-06-28;00:16:49.585;;;;;;;;131400_0034704945;;;;;;EDI+EDI;;Accept;;131400;2288;;123;Departures;;;;;;;;;;;;
D01/00000D66DD550007;132377662218218505;2020-06-28;00:17:01.822;application/x-bolt;25313;0950735352;132377661989380000;2020-06-28;00:16:38.938;;;;;;18008;132377662169460000;2020-06-28;00:16:56.946;;;;;;;;131900_0034704952;;;;;;EDI+EDI;;Accept;;131900;2571;;123;Departures;;;;;;;;;;;;
D01/00000D66DD630006;132377662320042294;2020-06-28;00:17:12.004;application/x-bolt;23802;0235357789;132377662002088000;2020-06-28;00:16:40.209;;;;;;18008;132377662182168000;2020-06-28;00:16:58.217;;;;;;;;131400_0034704948;;;;;;EDI+EDI;;Accept;;131400;2346;;123;Departures;;;;;;;;;;;;
D01/00000D66DD690006;132377663194471840;2020-06-28;00:18:39.447;application/x-bolt;23969;0235357793;132377662876508000;2020-06-28;00:18:07.651;;;;;;18008;132377663056588000;2020-06-28;00:18:25.659;;;;;;;;131400_0034704955;;;;Camera02;10;EDI+EDI;;Accept;;131400;2264;;123;Departures;;;;;;;;;;;;
D01/00000D66DD6F0007;132377663247725661;2020-06-28;00:18:44.773;application/x-bolt;24151;0950735353;132377663018840000;2020-06-28;00:18:21.884;;;;;;18009;132377663198930000;2020-06-28;00:18:39.893;;;;;;;;131900_0034704961;;;;Camera04;03;EDI+EDI;;Accept;;131900;3686;;123;Departures;;;;;;;;;;;;
D01/00000D66DD760006;132377663442385846;2020-06-28;00:19:04.239;application/x-bolt;23994;0950735350;132377663213600000;2020-06-28;00:18:41.360;;;;;;18008;132377663393680000;2020-06-28;00:18:59.368;;;;;;;;131900_0034704963;;;;Camera04;09;EDI+EDI;;Accept;;131900;2580;;123;Departures;;;;;;;;;;;;
D01/00000D66DD830006;132377663711106969;2020-06-28;00:19:31.111;application/x-bolt;23457;0235357797 / 0235349532;132377663393148000;2020-06-28;00:18:59.315;;;;;;18007;132377663573218000;2020-06-28;00:19:17.322;;;;;;;;131400_0034704960;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131400;2303;;123;Departures;;;;;;;;;;;;
D01/00000D66DD7C0007;132377663648765668;2020-06-28;00:19:24.877;application/x-bolt;25700;0950735354;132377663419950000;2020-06-28;00:19:01.995;;;;;;18007;132377663600020000;2020-06-28;00:19:20.002;;;;;;;;131900_0034704962;;;;;;EDI+EDI;;Accept;;131900;3579;;123;Departures;;;;;;;;;;;;
D01/00000D66DD890007;132377663853033754;2020-06-28;00:19:45.303;application/x-bolt;25852;0950735351;132377663624150000;2020-06-28;00:19:22.415;;;;;;18009;132377663804240000;2020-06-28;00:19:40.424;;;;;;;;131900_0034704965;;;;Camera05;03;EDI+EDI;;Accept;;131900;3162;;123;Departures;;;;;;;;;;;;
D01/00000D66DD900007;132377663902074111;2020-06-28;00:19:50.207;application/x-bolt;26461;0950735355;132377663673200000;2020-06-28;00:19:27.320;;;;;;18008;132377663853280000;2020-06-28;00:19:45.328;;;;;;;;131900_0034704964;;;;;;EDI+EDI;;Accept;;131900;2556;;123;Departures;;;;;;;;;;;;
D01/00000D66DD970007;132377665481073431;2020-06-28;00:22:28.107;application/x-bolt;24509;0235357814;132377665163008000;2020-06-28;00:21:56.301;;;;;;18007;132377665343078000;2020-06-28;00:22:14.308;;;;;;;;131400_0034704966;;;;;;EDI+EDI;;Accept;;131400;4146;;123;Departures;;;;;;;;;;;;
D01/00000D66DD9E0006;132377665812095820;2020-06-28;00:23:01.210;application/x-bolt;23914;0235357816;132377665494348000;2020-06-28;00:22:29.435;;;;;;18008;132377665674428000;2020-06-28;00:22:47.443;;;;;;;;131400_0034704967;;;;Camera04;01;EDI+EDI;;Accept;;131400;2234;;123;Departures;;;;;;;;;;;;
D01/00000D66DDA40006;132377667154940817;2020-06-28;00:25:15.494;application/x-bolt;23907;0235357827;132377666836908000;2020-06-28;00:24:43.691;;;;;;18006;132377667016968000;2020-06-28;00:25:01.697;;;;;;;;131400_0034704968;;;;Camera04;01;EDI+EDI;;Accept;;131400;2231;;123;Departures;;;;;;;;;;;;
D01/00000D66DDAA0006;132377667210516553;2020-06-28;00:25:21.052;application/x-bolt;23318;0235357824;132377666892448000;2020-06-28;00:24:49.245;;;;;;18006;132377667072508000;2020-06-28;00:25:07.251;;;;;;;;131400_0034704969;;;;Camera02;04;EDI+EDI;;Accept;;131400;2228;;123;Departures;;;;;;;;;;;;
D01/00000D66DDB00006;132377667268234043;2020-06-28;00:25:26.823;application/x-bolt;23910;0235357826;132377666950318000;2020-06-28;00:24:55.032;;;;;;18006;132377667130378000;2020-06-28;00:25:13.038;;;;;;;;131400_0034704970;;;;Camera02;08;EDI+EDI;;Accept;;131400;2240;;123;Departures;;;;;;;;;;;;
D01/00000D66DDB60006;132377667326431933;2020-06-28;00:25:32.643;application/x-bolt;22953;0235357823;132377667008428000;2020-06-28;00:25:00.843;;;;;;18006;132377667188488000;2020-06-28;00:25:18.849;;;;;;;;131400_0034704971;;;;Camera06;06;EDI+EDI;;Accept;;131400;2260;;123;Departures;;;;;;;;;;;;
D01/00000D66DDBC0007;132377667379835878;2020-06-28;00:25:37.984;application/x-bolt;25538;0235357828;132377667061928000;2020-06-28;00:25:06.193;;;;;;18006;132377667241988000;2020-06-28;00:25:24.199;;;;;;;;131400_0034704972;;;;;;EDI+EDI;;Accept;;131400;2272;;123;Departures;;;;;;;;;;;;
D01/00000D66DDC30006;132377667468128533;2020-06-28;00:25:46.813;application/x-bolt;22835;0235357825;132377667150218000;2020-06-28;00:25:15.022;;;;;;18007;132377667330288000;2020-06-28;00:25:33.029;;;;;;;;131400_0034704973;;;;Camera03;12;EDI+EDI;;Accept;;131400;5412;;123;Departures;;;;;;;;;;;;
D01/00000D66DDC90007;132377667904377514;2020-06-28;00:26:30.438;application/x-bolt;24423;0235357833;132377667586388000;2020-06-28;00:25:58.639;;;;;;18006;132377667766448000;2020-06-28;00:26:16.645;;;;;;;;131400_0034704974;;;;;;EDI+EDI;;Accept;;131400;2286;;123;Departures;;;;;;;;;;;;
D01/00000D66DDD00007;132377668190352833;2020-06-28;00:26:59.035;application/x-bolt;25548;0235357834;132377667872288000;2020-06-28;00:26:27.229;;;;;;18007;132377668052358000;2020-06-28;00:26:45.236;;;;;;;;131400_0034704975;;;;;;EDI+EDI;;Accept;;131400;2298;;123;Departures;;;;;;;;;;;;
D01/00000D66DDD70007;132377668443581210;2020-06-28;00:27:24.358;application/x-bolt;25545;0235300401 / 0235357835;132377668125638000;2020-06-28;00:26:52.564;;;;;;18007;132377668305708000;2020-06-28;00:27:10.571;;;;;;;;131400_0034704978;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131400;2311;;123;Departures;;;;;;;;;;;;
D01/00000D66DDDE0006;132377668741866689;2020-06-28;00:27:54.187;application/x-bolt;23471;0235357840 / 0235300400;132377668423868000;2020-06-28;00:27:22.387;;;;;;18008;132377668603948000;2020-06-28;00:27:40.395;;;;;;;;131400_0034704979;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131400;2333;;123;Departures;;;;;;;;;;;;
D01/00000D66DDE40007;132377669057996799;2020-06-28;00:28:25.800;application/x-bolt;25863;0235300402 / 0235357844;132377668739988000;2020-06-28;00:27:53.999;;;;;;18010;132377668920088000;2020-06-28;00:28:12.009;;;;;;;;131400_0034704980;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131400;2313;;123;Departures;;;;;;;;;;;;
D01/00000D66DDEB0006;132377669118956960;2020-06-28;00:28:31.896;application/x-bolt;23580;0235357842;132377668800678000;2020-06-28;00:28:00.068;;;;;;18032;132377668980998000;2020-06-28;00:28:18.100;;;;;;;;131400_0034704981;;;;Camera05;01;EDI+EDI;;Accept;;131400;2344;;123;Departures;;;;;;;;;;;;
D01/00000D66DDF10006;132377669253587746;2020-06-28;00:28:45.359;application/x-bolt;21304;0235357843;132377668935748000;2020-06-28;00:28:13.575;;;;;;18007;132377669115818000;2020-06-28;00:28:31.582;;;;;;;;131400_0034704982;;;;;;EDI+EDI;;Accept;;131400;2304;;123;Departures;;;;;;;;;;;;
D01/00000D66DDF70007;132377669422997145;2020-06-28;00:29:02.300;application/x-bolt;26564;0235357846;132377669104998000;2020-06-28;00:28:30.500;;;;;;18010;132377669285098000;2020-06-28;00:28:48.510;;;;;;;;131400_0034704985;;;;;;EDI+EDI;;Accept;;131400;2357;;123;Departures;;;;;;;;;;;;
D01/00000D66DDFE0006;132377671390966544;2020-06-28;00:32:19.097;application/x-bolt;23806;0235357861;132377671072878000;2020-06-28;00:31:47.288;;;;;;18007;132377671252948000;2020-06-28;00:32:05.295;;;;;;;;131400_0034704987;;;;Camera04;01;EDI+EDI;;Accept;;131400;2268;;123;Departures;;;;;;;;;;;;
D01/00000D66DE040006;132377671452777407;2020-06-28;00:32:25.278;application/x-bolt;23477;0235357860;132377671134848000;2020-06-28;00:31:53.485;;;;;;18008;132377671314928000;2020-06-28;00:32:11.493;;;;;;;;131400_0034704988;;;;Camera04;01;EDI+EDI;;Accept;;131400;2290;;123;Departures;;;;;;;;;;;;
D01/00000D66DE0A0007;132377671510564965;2020-06-28;00:32:31.056;application/x-bolt;24580;0235357859;132377671192628000;2020-06-28;00:31:59.263;;;;;;18008;132377671372708000;2020-06-28;00:32:17.271;;;;;;;;131400_0034704989;;;;;;EDI+EDI;;Accept;;131400;2293;;123;Departures;;;;;;;;;;;;
D01/00000D66DE110007;132377673280891721;2020-06-28;00:35:28.089;application/x-bolt;24471;0235348800 / 0235357875;132377672962888000;2020-06-28;00:34:56.289;;;;;;18006;132377673142948000;2020-06-28;00:35:14.295;;;;;;;;131400_0034704993;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131400;4158;;123;Departures;;;;;;;;;;;;
D01/00000D66DE180007;132377673631740421;2020-06-28;00:36:03.174;application/x-bolt;25423;0235357881;132377673313678000;2020-06-28;00:35:31.368;;;;;;18007;132377673493748000;2020-06-28;00:35:49.375;;;;;;;;131400_0034704995;;;;;;EDI+EDI;;Accept;;131400;2254;;123;Departures;;;;;;;;;;;;
D01/00000D66DE1F0007;132377673853192650;2020-06-28;00:36:25.319;application/x-bolt;26056;0235357891;132377673535178000;2020-06-28;00:35:53.518;;;;;;18007;132377673715248000;2020-06-28;00:36:11.525;;;;;;;;131400_0034704997;;;;;;EDI+EDI;;Accept;;131400;2252;;123;Departures;;;;;;;;;;;;
D01/00000D66DE260006;132377677312739431;2020-06-28;00:42:11.274;application/x-bolt;22738;0250836934;132377677086740000;2020-06-28;00:41:48.674;;;;;;18008;132377677266820000;2020-06-28;00:42:06.682;;;;;;;;131700_0034704998;;;;Camera05;03;EDI+EDI;;Accept;;131700;5254;;123;Departures;;;;;;;;;;;;
D01/00000D66DE2C0006;132377677341763317;2020-06-28;00:42:14.176;application/x-bolt;22593;0250836933;132377677115930000;2020-06-28;00:41:51.593;;;;;;18007;132377677296000000;2020-06-28;00:42:09.600;;;;;;;;131700_0034704999;;;;Camera06;06;EDI+EDI;;Accept;;131700;2402;;123;Departures;;;;;;;;;;;;
D01/00000D66DE320007;132377677626217388;2020-06-28;00:42:42.622;application/x-bolt;24612;0235357905;132377677308098000;2020-06-28;00:42:10.810;;;;;;18008;132377677488178000;2020-06-28;00:42:28.818;;;;;;;;131400_0034705005;;;;;;EDI+EDI;;Accept;;131400;2208;;123;Departures;;;;;;;;;;;;
D01/00000D66DE390007;132377677909700657;2020-06-28;00:43:10.970;application/x-bolt;24855;0235357906;132377677591648000;2020-06-28;00:42:39.165;;;;;;18007;132377677771718000;2020-06-28;00:42:57.172;;;;;;;;131400_0034705006;;;;;;EDI+EDI;;Accept;;131400;2231;;123;Departures;;;;;;;;;;;;
D01/00000D66DE400007;132377678077708910;2020-06-28;00:43:27.771;application/x-bolt;25526;0235578928;132377677851530000;2020-06-28;00:43:05.153;;;;;;18009;132377678031620000;2020-06-28;00:43:23.162;;;;;;;;131700_0034705002;;;;;;EDI+EDI;;Accept;;131700;2220;;123;Departures;;;;;;;;;;;;
