BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001EA9D120002;132376793359275802;2020-06-27;00:08:55.928;application/x-bolt;3755;0255949889;132376793082380000;2020-06-27;00:08:28.238;;;;;;23004;132376793312420000;2020-06-27;00:08:51.242;;;;;;;;100309_0000000069;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EA9D31000F;132376793579592793;2020-06-27;00:09:17.959;application/x-bolt;57868;;132376793133930000;2020-06-27;00:08:33.393;;;;;;39534;132376793529270000;2020-06-27;00:09:12.927;;;14489;1650;;Reject;20372;100309_0000000070;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera08;07;VCS;;Cancel;;100309;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;36530;;;;;;;
A01/000001EA9D400002;132376794415187475;2020-06-27;00:10:41.519;application/x-bolt;3746;0255949861;132376794138260000;2020-06-27;00:10:13.826;;;;;;23003;132376794368290000;2020-06-27;00:10:36.829;;;;;;;;100309_0000000071;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EA9D420002;132376794444001552;2020-06-27;00:10:44.400;application/x-bolt;3739;0255949887;132376794167100000;2020-06-27;00:10:16.710;;;;;;23003;132376794397130000;2020-06-27;00:10:39.713;;;;;;;;100309_0000000072;;;;;;EDI;;Accept;;100309;20001;;2;Arrivals;;;;;;;;;;;;
A01/000001EA9D440002;132376794645209673;2020-06-27;00:11:04.521;application/x-bolt;3743;0255949884;132376794368240000;2020-06-27;00:10:36.824;;;;;;23003;132376794598270000;2020-06-27;00:10:59.827;;;;;;;;100309_0000000073;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EA9D460002;132376795077390782;2020-06-27;00:11:47.739;application/x-bolt;3742;0255949882;132376794800440000;2020-06-27;00:11:20.044;;;;;;23003;132376795030470000;2020-06-27;00:11:43.047;;;;;;;;100309_0000000074;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EA9D480002;132376795107956322;2020-06-27;00:11:50.796;application/x-bolt;3864;0255949863 / 0255949880;132376794830990000;2020-06-27;00:11:23.099;;;;;;23004;132376795061030000;2020-06-27;00:11:46.103;;;;;;;;100309_0000000075;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EA9D4A0002;132376795234191801;2020-06-27;00:12:03.419;application/x-bolt;3759;0255949877;132376794957230000;2020-06-27;00:11:35.723;;;;;;23003;132376795187260000;2020-06-27;00:11:58.726;;;;;;;;100309_0000000076;;;;;;EDI;;Accept;;100309;20001;;2;Arrivals;;;;;;;;;;;;
A01/000001EA9D4C0002;132376795287996759;2020-06-27;00:12:08.800;application/x-bolt;3736;0255949881;132376795011010000;2020-06-27;00:11:41.101;;;;;;23003;132376795241040000;2020-06-27;00:12:04.104;;;;;;;;100309_0000000077;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EA9D4E0002;132376795323956805;2020-06-27;00:12:12.396;application/x-bolt;3727;0255949880;132376795047040000;2020-06-27;00:11:44.704;;;;;;23003;132376795277070000;2020-06-27;00:12:07.707;;;;;;;;100309_0000000078;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EA9D500002;132376795355142860;2020-06-27;00:12:15.514;application/x-bolt;3737;0255949854;132376795078170000;2020-06-27;00:11:47.817;;;;;;23003;132376795308200000;2020-06-27;00:12:10.820;;;;;;;;100309_0000000079;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EA9D520002;132376795389351447;2020-06-27;00:12:18.935;application/x-bolt;3751;0255949883;132376795112410000;2020-06-27;00:11:51.241;;;;;;23003;132376795342440000;2020-06-27;00:12:14.244;;;;;;;;100309_0000000080;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EA9D540002;132376795419176365;2020-06-27;00:12:21.918;application/x-bolt;3899;0384996042 / 0255949875;132376795142230000;2020-06-27;00:11:54.223;;;;;;23004;132376795372270000;2020-06-27;00:12:17.227;;;;;;;;100309_0000000081;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EA9D560002;132376795558833055;2020-06-27;00:12:35.883;application/x-bolt;3736;0255949866;132376795281850000;2020-06-27;00:12:08.185;;;;;;23003;132376795511880000;2020-06-27;00:12:31.188;;;;;;;;100309_0000000082;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EA9D580002;132376795629512113;2020-06-27;00:12:42.951;application/x-bolt;3735;0255949867;132376795352570000;2020-06-27;00:12:15.257;;;;;;23003;132376795582600000;2020-06-27;00:12:38.260;;;;;;;;100309_0000000083;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EA9D5A0002;132376795783710956;2020-06-27;00:12:58.371;application/x-bolt;3752;0255949873;132376795506790000;2020-06-27;00:12:30.679;;;;;;23003;132376795736820000;2020-06-27;00:12:53.682;;;;;;;;100309_0000000084;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EA9D5C0002;132376796001282748;2020-06-27;00:13:20.128;application/x-bolt;3726;0255949858;132376795724290000;2020-06-27;00:12:52.429;;;;;;23003;132376795954320000;2020-06-27;00:13:15.432;;;;;;;;100309_0000000085;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EA9D5E0002;132376796213009661;2020-06-27;00:13:41.301;application/x-bolt;3753;0255949848;132376795935560000;2020-06-27;00:13:13.556;;;;;;23053;132376796166090000;2020-06-27;00:13:36.609;;;;;;;;100309_0000000086;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EA9D64000F;132376796467952680;2020-06-27;00:14:06.795;application/x-bolt;58229;;132376796036810000;2020-06-27;00:13:23.681;;;;;;38083;132376796417640000;2020-06-27;00:14:01.764;;;14069;611;;Reject;20378;100309_0000000087;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera01;05;VCS;;Cancel;;100309;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;35079;;;;;;;
A01/000001EA9D600002;132376796360132589;2020-06-27;00:13:56.013;application/x-bolt;3906;0523189184 / 0255949851;132376796083140000;2020-06-27;00:13:28.314;;;;;;23004;132376796313180000;2020-06-27;00:13:51.318;;;;;;;;100309_0000000088;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EA9D620002;132376796462658257;2020-06-27;00:14:06.266;application/x-bolt;3730;0255949862;132376796185640000;2020-06-27;00:13:38.564;;;;;;23003;132376796415670000;2020-06-27;00:14:01.567;;;;;;;;100309_0000000089;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EA9D730002;132376796507145426;2020-06-27;00:14:10.715;application/x-bolt;3748;0255949857;132376796230180000;2020-06-27;00:13:43.018;;;;;;23004;132376796460220000;2020-06-27;00:14:06.022;;;;;;;;100309_0000000090;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EA9D75000E;132376797257160936;2020-06-27;00:15:25.716;application/x-bolt;56051;;132376796843560000;2020-06-27;00:14:44.356;;;;;;36320;132376797206760000;2020-06-27;00:15:20.676;;;12755;164;;Reject;20377;100309_0000000091;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera06;08;VCS;;Cancel;;100309;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;33316;;;;;;;
A01/000001EA9D830002;132376797286725456;2020-06-27;00:15:28.673;application/x-bolt;3751;0255949829;132376797009690000;2020-06-27;00:15:00.969;;;;;;23005;132376797239740000;2020-06-27;00:15:23.974;;;;;;;;100309_0000000092;;;;;;EDI;;Accept;;100309;20001;;2;Arrivals;;;;;;;;;;;;
A01/000001EA9D850002;132376797403952662;2020-06-27;00:15:40.395;application/x-bolt;3735;0255949824;132376797126950000;2020-06-27;00:15:12.695;;;;;;23003;132376797356980000;2020-06-27;00:15:35.698;;;;;;;;100309_0000000093;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EA9D870002;132376797437590554;2020-06-27;00:15:43.759;application/x-bolt;3727;0255949826;132376797160580000;2020-06-27;00:15:16.058;;;;;;23003;132376797390610000;2020-06-27;00:15:39.061;;;;;;;;100309_0000000094;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EA9D8B000E;132376797637456285;2020-06-27;00:16:03.746;application/x-bolt;56189;;132376797242040000;2020-06-27;00:15:24.204;;;;;;34512;132376797587160000;2020-06-27;00:15:58.716;;;10973;135;;Reject;20377;100309_0000000095;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera05;04;VCS;;Cancel;;100309;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;31509;;;;;;;
A01/000001EA9D890002;132376797555698491;2020-06-27;00:15:55.570;application/x-bolt;3738;0255949831;132376797278400000;2020-06-27;00:15:27.840;;;;;;23004;132376797508440000;2020-06-27;00:15:50.844;;;;;;;;100309_0000000096;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EA9D990002;132376797757365718;2020-06-27;00:16:15.737;application/x-bolt;3748;0255949837;132376797480290000;2020-06-27;00:15:48.029;;;;;;23004;132376797710330000;2020-06-27;00:16:11.033;;;;;;;;100309_0000000097;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EA9D9B0002;132376797790222962;2020-06-27;00:16:19.022;application/x-bolt;3751;0255949836;132376797513140000;2020-06-27;00:15:51.314;;;;;;23004;132376797743180000;2020-06-27;00:16:14.318;;;;;;;;100309_0000000098;;;;;;EDI;;Accept;;100309;20001;;2;Arrivals;;;;;;;;;;;;
A01/000001EA9D9D0002;132376797923223248;2020-06-27;00:16:32.322;application/x-bolt;3730;0255949823;132376797646200000;2020-06-27;00:16:04.620;;;;;;23003;132376797876230000;2020-06-27;00:16:27.623;;;;;;;;100309_0000000099;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EA9D9F0002;132376798358564244;2020-06-27;00:17:15.856;application/x-bolt;3742;0255949832;132376798081520000;2020-06-27;00:16:48.152;;;;;;23003;132376798311550000;2020-06-27;00:17:11.155;;;;;;;;100309_0000000100;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EA9DA10002;132376798563994587;2020-06-27;00:17:36.399;application/x-bolt;3756;0255949847;132376798286990000;2020-06-27;00:17:08.699;;;;;;23003;132376798517020000;2020-06-27;00:17:31.702;;;;;;;;100309_0000000101;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EA9DA30002;132376798930118184;2020-06-27;00:18:13.012;application/x-bolt;3739;0255949839;132376798653050000;2020-06-27;00:17:45.305;;;;;;23003;132376798883080000;2020-06-27;00:18:08.308;;;;;;;;100309_0000000102;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EA9DA50002;132376799039388794;2020-06-27;00:18:23.939;application/x-bolt;3755;0255949822;132376798762140000;2020-06-27;00:17:56.214;;;;;;23022;132376798992360000;2020-06-27;00:18:19.236;;;;;;;;100309_0000000103;;;;;;EDI;;Accept;;100309;20018;;2;Arrivals;;;;;;;;;;;;
A01/000001EA9DAD000F;132376799272261899;2020-06-27;00:18:47.226;application/x-bolt;57748;;132376798818830000;2020-06-27;00:18:01.883;;;;;;40309;132376799221920000;2020-06-27;00:18:42.192;;;14399;2540;;Reject;20347;100309_0000000104;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera05;09;VCS;;Cancel;;100309;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;37305;;;;;;;
A01/000001EA9DA70002;132376799126581096;2020-06-27;00:18:32.658;application/x-bolt;3746;0255949844;132376798849560000;2020-06-27;00:18:04.956;;;;;;23004;132376799079600000;2020-06-27;00:18:27.960;;;;;;;;100309_0000000105;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EA9DA90002;132376799159238176;2020-06-27;00:18:35.924;application/x-bolt;3744;0255949827;132376798882250000;2020-06-27;00:18:08.225;;;;;;23004;132376799112290000;2020-06-27;00:18:31.229;;;;;;;;100309_0000000106;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EA9DAB0002;132376799220629084;2020-06-27;00:18:42.063;application/x-bolt;3742;0255949828;132376798943560000;2020-06-27;00:18:14.356;;;;;;23004;132376799173600000;2020-06-27;00:18:37.360;;;;;;;;100309_0000000107;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EA9DBC0002;132376799290256817;2020-06-27;00:18:49.026;application/x-bolt;3758;0255949830;132376799013270000;2020-06-27;00:18:21.327;;;;;;23003;132376799243300000;2020-06-27;00:18:44.330;;;;;;;;100309_0000000108;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EA9DBE0001;132376823117818924;2020-06-27;00:58:31.782;application/x-bolt;3703;0235304720;132376822439750000;2020-06-27;00:57:23.975;;;;;;23003;132376822669780000;2020-06-27;00:57:46.978;;;;;;;;100513_0000000087;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EA9DBF0001;132376823155920278;2020-06-27;00:58:35.592;application/x-bolt;3695;0235304388;132376822477850000;2020-06-27;00:57:27.785;;;;;;23003;132376822707880000;2020-06-27;00:57:50.788;;;;;;;;100513_0000000088;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EA9DC00002;132376823251438873;2020-06-27;00:58:45.144;application/x-bolt;3821;0235300959 / 0235291233;132376822573390000;2020-06-27;00:57:37.339;;;;;;23003;132376822803420000;2020-06-27;00:58:00.342;;;;;;;;100513_0000000089;;;Multiple main barcodes detected;;;EDI;;Accept;;100513;20001;;2;;;;;;;;;;;;;
A01/000001EA9DC20001;132376823628809406;2020-06-27;00:59:22.881;application/x-bolt;3705;0235304765;132376822950770000;2020-06-27;00:58:15.077;;;;;;23003;132376823180800000;2020-06-27;00:58:38.080;;;;;;;;100513_0000000091;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EA9DC30001;132376823771536850;2020-06-27;00:59:37.154;application/x-bolt;3696;0235301171;132376823093440000;2020-06-27;00:58:29.344;;;;;;23003;132376823323470000;2020-06-27;00:58:52.347;;;;;;;;100513_0000000092;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EA9DC40001;132376824008631949;2020-06-27;01:00:00.863;application/x-bolt;3693;0235300413;132376823330610000;2020-06-27;00:58:53.061;;;;;;23003;132376823560640000;2020-06-27;00:59:16.064;;;;;;;;100513_0000000093;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EA9DC50001;132376824211750711;2020-06-27;01:00:21.175;application/x-bolt;3700;0235295840;132376823533720000;2020-06-27;00:59:13.372;;;;;;23003;132376823763750000;2020-06-27;00:59:36.375;;;;;;;;100513_0000000094;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EA9DC60001;132376824341538336;2020-06-27;01:00:34.154;application/x-bolt;3704;0235296011;132376823663460000;2020-06-27;00:59:26.346;;;;;;23003;132376823893490000;2020-06-27;00:59:49.349;;;;;;;;100513_0000000095;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EA9DC70001;132376824634273639;2020-06-27;01:01:03.427;application/x-bolt;3699;0235302089;132376823956120000;2020-06-27;00:59:55.612;;;;;;23003;132376824186150000;2020-06-27;01:00:18.615;;;;;;;;100513_0000000097;;;;;;EDI;;Accept;;100513;20001;;2;;;;;;;;;;;;;
A01/000001EA9DC80001;132376825972306278;2020-06-27;01:03:17.231;application/x-bolt;3707;0235291340;132376825293990000;2020-06-27;01:02:09.399;;;;;;23003;132376825524020000;2020-06-27;01:02:32.402;;;;;;;;100513_0000000098;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EA9DC90001;132376826085548912;2020-06-27;01:03:28.555;application/x-bolt;3707;0235296223;132376825407280000;2020-06-27;01:02:20.728;;;;;;23003;132376825637310000;2020-06-27;01:02:43.731;;;;;;;;100513_0000000099;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EA9DCA0001;132376826436737185;2020-06-27;01:04:03.674;application/x-bolt;3682;0235295923;132376825758330000;2020-06-27;01:02:55.833;;;;;;23004;132376825988370000;2020-06-27;01:03:18.837;;;;;;;;100513_0000000101;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EA9DCB0001;132376826597042472;2020-06-27;01:04:19.704;application/x-bolt;3702;0235298383;132376825918690000;2020-06-27;01:03:11.869;;;;;;23003;132376826148720000;2020-06-27;01:03:34.872;;;;;;;;100513_0000000102;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EA9DCC0002;132376826715760061;2020-06-27;01:04:31.576;application/x-bolt;3715;0235301756;132376826037460000;2020-06-27;01:03:23.746;;;;;;23003;132376826267490000;2020-06-27;01:03:46.749;;;;;;;;100513_0000000105;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EA9DCE0001;132376826747989272;2020-06-27;01:04:34.799;application/x-bolt;3701;0235299647;132376826069640000;2020-06-27;01:03:26.964;;;;;;23003;132376826299670000;2020-06-27;01:03:49.967;;;;;;;;100513_0000000106;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EA9DCF0001;132376826781970067;2020-06-27;01:04:38.197;application/x-bolt;3684;0235301031;132376826103610000;2020-06-27;01:03:30.361;;;;;;23003;132376826333640000;2020-06-27;01:03:53.364;;;;;;;;100513_0000000107;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EA9DD00002;132376826821806167;2020-06-27;01:04:42.181;application/x-bolt;3812;0235627085 / 0233627085;132376826143520000;2020-06-27;01:03:34.352;;;;;;23003;132376826373550000;2020-06-27;01:03:57.355;;;;;;;;100513_0000000108;;;Multiple main barcodes detected;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EA9DD20001;132376826855076322;2020-06-27;01:04:45.508;application/x-bolt;3682;0235300765;132376826176760000;2020-06-27;01:03:37.676;;;;;;23003;132376826406790000;2020-06-27;01:04:00.679;;;;;;;;100513_0000000109;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EA9DD30001;132376826886144479;2020-06-27;01:04:48.614;application/x-bolt;3702;0235297999;132376826207770000;2020-06-27;01:03:40.777;;;;;;23003;132376826437800000;2020-06-27;01:04:03.780;;;;;;;;100513_0000000110;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EA9DD40001;132376826927281762;2020-06-27;01:04:52.728;application/x-bolt;3681;0235298000;132376826248960000;2020-06-27;01:03:44.896;;;;;;23003;132376826478990000;2020-06-27;01:04:07.899;;;;;;;;100513_0000000111;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EA9DD50001;132376826991529988;2020-06-27;01:04:59.153;application/x-bolt;3689;0235301136;132376826313180000;2020-06-27;01:03:51.318;;;;;;23002;132376826543200000;2020-06-27;01:04:14.320;;;;;;;;100513_0000000112;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EA9DD60001;132376827044487981;2020-06-27;01:05:04.449;application/x-bolt;3692;0235294502;132376826366100000;2020-06-27;01:03:56.610;;;;;;23002;132376826596120000;2020-06-27;01:04:19.612;;;;;;;;100513_0000000113;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EA9DD70001;132376827082221632;2020-06-27;01:05:08.222;application/x-bolt;3697;0235296408;132376826403830000;2020-06-27;01:04:00.383;;;;;;23003;132376826633860000;2020-06-27;01:04:23.386;;;;;;;;100513_0000000114;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EA9DD80001;132376827113588250;2020-06-27;01:05:11.359;application/x-bolt;3686;0235300941;132376826435270000;2020-06-27;01:04:03.527;;;;;;23003;132376826665300000;2020-06-27;01:04:26.530;;;;;;;;100513_0000000115;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EA9DD90001;132376827163140307;2020-06-27;01:05:16.314;application/x-bolt;3706;0235301800;132376826484800000;2020-06-27;01:04:08.480;;;;;;23003;132376826714830000;2020-06-27;01:04:31.483;;;;;;;;100513_0000000116;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EA9DDA0001;132376827197959860;2020-06-27;01:05:19.796;application/x-bolt;3684;0235302091;132376826519550000;2020-06-27;01:04:11.955;;;;;;23003;132376826749580000;2020-06-27;01:04:34.958;;;;;;;;100513_0000000117;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EA9DDB0002;132376827417245975;2020-06-27;01:05:41.725;application/x-bolt;3878;0235305860 / 0235385860 / 0235355860;132376826738800000;2020-06-27;01:04:33.880;;;;;;23010;132376826968900000;2020-06-27;01:04:56.890;;;;;;;;100513_0000000119;;;Multiple main barcodes detected;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EA9DDD0001;132376827446650931;2020-06-27;01:05:44.665;application/x-bolt;3691;0235306146;132376826768290000;2020-06-27;01:04:36.829;;;;;;23002;132376826998310000;2020-06-27;01:04:59.831;;;;;;;;100513_0000000120;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EA9DDE0001;132376827482841652;2020-06-27;01:05:48.284;application/x-bolt;3708;0235305245;132376826804490000;2020-06-27;01:04:40.449;;;;;;23003;132376827034520000;2020-06-27;01:05:03.452;;;;;;;;100513_0000000121;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EA9DDF0001;132376828026362953;2020-06-27;01:06:42.636;application/x-bolt;3709;0235296070;132376827347970000;2020-06-27;01:05:34.797;;;;;;23003;132376827578000000;2020-06-27;01:05:57.800;;;;;;;;100513_0000000124;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
