BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001FE7E010001;132406165322279241;2020-07-31;00:02:12.228;application/x-bolt;3691;0235879379;132406165032350000;2020-07-31;00:01:43.235;;;;;;23003;132406165262380000;2020-07-31;00:02:06.238;;;;;;;;100713_0000000817;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001FE7E020001;132406165354425754;2020-07-31;00:02:15.443;application/x-bolt;3701;0235874095;132406165064530000;2020-07-31;00:01:46.453;;;;;;23003;132406165294560000;2020-07-31;00:02:09.456;;;;;;;;100713_0000000818;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001FE7E030001;132406165384390473;2020-07-31;00:02:18.439;application/x-bolt;3696;0235878051;132406165094460000;2020-07-31;00:01:49.446;;;;;;23003;132406165324490000;2020-07-31;00:02:12.449;;;;;;;;100713_0000000819;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001FE7E040001;132406165413754695;2020-07-31;00:02:21.375;application/x-bolt;3692;0235877068;132406165123870000;2020-07-31;00:01:52.387;;;;;;23002;132406165353890000;2020-07-31;00:02:15.389;;;;;;;;100713_0000000820;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001FE7E050001;132406165444279871;2020-07-31;00:02:24.428;application/x-bolt;3683;0235877571;132406165154310000;2020-07-31;00:01:55.431;;;;;;23003;132406165384340000;2020-07-31;00:02:18.434;;;;;;;;100713_0000000821;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001FE7E060001;132406165474354675;2020-07-31;00:02:27.435;application/x-bolt;3688;0235874094;132406165184400000;2020-07-31;00:01:58.440;;;;;;23005;132406165414450000;2020-07-31;00:02:21.445;;;;;;;;100713_0000000822;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001FE7E070002;132406165505830636;2020-07-31;00:02:30.583;application/x-bolt;3842;0235879378 / 0000570502;132406165215800000;2020-07-31;00:02:01.580;;;;;;23003;132406165445830000;2020-07-31;00:02:24.583;;;;;;;;100713_0000000823;;;Multiple main barcodes detected;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001FE7E090001;132406165538297418;2020-07-31;00:02:33.830;application/x-bolt;3700;0235875755;132406165248340000;2020-07-31;00:02:04.834;;;;;;23003;132406165478370000;2020-07-31;00:02:27.837;;;;;;;;100713_0000000824;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001FE7E0A0002;132406165565890180;2020-07-31;00:02:36.589;application/x-bolt;3719;0235874404;132406165275890000;2020-07-31;00:02:07.589;;;;;;23003;132406165505920000;2020-07-31;00:02:30.592;;;;;;;;100713_0000000825;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001FE7E0C0001;132406165597996662;2020-07-31;00:02:39.800;application/x-bolt;3708;0235879074;132406165308120000;2020-07-31;00:02:10.812;;;;;;23003;132406165538150000;2020-07-31;00:02:33.815;;;;;;;;100713_0000000826;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001FE7E0D0001;132406165628321676;2020-07-31;00:02:42.832;application/x-bolt;3692;0235874257;132406165338370000;2020-07-31;00:02:13.837;;;;;;23003;132406165568400000;2020-07-31;00:02:36.840;;;;;;;;100713_0000000827;;;;;;EDI;;Accept;;100713;20001;;2;;;;;;;;;;;;;
A01/000001FE7E0E0001;132406165659467361;2020-07-31;00:02:45.947;application/x-bolt;3699;0235879568;132406165369530000;2020-07-31;00:02:16.953;;;;;;23003;132406165599560000;2020-07-31;00:02:39.956;;;;;;;;100713_0000000828;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001FE7E0F0001;132406165689101804;2020-07-31;00:02:48.910;application/x-bolt;3705;0235877421;132406165399140000;2020-07-31;00:02:19.914;;;;;;23004;132406165629180000;2020-07-31;00:02:42.918;;;;;;;;100713_0000000829;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001FE7E110002;132406165748200554;2020-07-31;00:02:54.820;application/x-bolt;3715;0235883167;132406165427930000;2020-07-31;00:02:22.793;;;;;;23003;132406165657960000;2020-07-31;00:02:45.796;;;;;;;;101003_0000000662;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001FE7E100001;132406165719076531;2020-07-31;00:02:51.908;application/x-bolt;3700;0235874910;132406165429150000;2020-07-31;00:02:22.915;;;;;;23003;132406165659180000;2020-07-31;00:02:45.918;;;;;;;;100713_0000000830;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001FE7E130001;132406165749931979;2020-07-31;00:02:54.993;application/x-bolt;3693;0235879075;132406165459950000;2020-07-31;00:02:25.995;;;;;;23003;132406165689980000;2020-07-31;00:02:48.998;;;;;;;;100713_0000000831;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001FE7E150001;132406165790675586;2020-07-31;00:02:59.068;application/x-bolt;3706;0235880392;132406165470410000;2020-07-31;00:02:27.041;;;;;;23003;132406165700440000;2020-07-31;00:02:50.044;;;;;;;;101003_0000000663;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001FE7E140001;132406165782909180;2020-07-31;00:02:58.291;application/x-bolt;3711;0235878469;132406165492990000;2020-07-31;00:02:29.299;;;;;;23003;132406165723020000;2020-07-31;00:02:52.302;;;;;;;;100713_0000000832;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001FE7E160002;132406165815826336;2020-07-31;00:03:01.583;application/x-bolt;3838;0572063276 / 0235879780;132406165525920000;2020-07-31;00:02:32.592;;;;;;23003;132406165755950000;2020-07-31;00:02:55.595;;;;;;;;100713_0000000833;;;Multiple main barcodes detected;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001FE7E1A0002;132406165864376379;2020-07-31;00:03:06.438;application/x-bolt;3836;0235883053 / 0235883452;132406165544020000;2020-07-31;00:02:34.402;;;;;;23003;132406165774050000;2020-07-31;00:02:57.405;;;;;;;;101003_0000000664;;;Multiple main barcodes detected;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001FE7E180002;132406165845550852;2020-07-31;00:03:04.555;application/x-bolt;3932;0235874332 / 0235878672 / 0235958888;132406165555640000;2020-07-31;00:02:35.564;;;;;;23004;132406165785680000;2020-07-31;00:02:58.568;;;;;;;;100713_0000000834;;;Multiple main barcodes detected;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001FE7E1C0001;132406165906781353;2020-07-31;00:03:10.678;application/x-bolt;3683;0235883168;132406165586510000;2020-07-31;00:02:38.651;;;;;;23003;132406165816540000;2020-07-31;00:03:01.654;;;;;;;;101003_0000000665;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001FE7E1D0002;132406165909353474;2020-07-31;00:03:10.935;application/x-bolt;3836;0235881643 / 0235879804;132406165619360000;2020-07-31;00:02:41.936;;;;;;23003;132406165849390000;2020-07-31;00:03:04.939;;;;;;;;100713_0000000835;;;Multiple main barcodes detected;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001FE7E1F0001;132406165943871945;2020-07-31;00:03:14.387;application/x-bolt;3694;0235883195;132406165623510000;2020-07-31;00:02:42.351;;;;;;23003;132406165853540000;2020-07-31;00:03:05.354;;;;;;;;101003_0000000666;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001FE7E220001;132406165980342029;2020-07-31;00:03:18.034;application/x-bolt;3687;0235880274;132406165660010000;2020-07-31;00:02:46.001;;;;;;23002;132406165890030000;2020-07-31;00:03:09.003;;;;;;;;101003_0000000667;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001FE7E200002;132406165965449745;2020-07-31;00:03:16.545;application/x-bolt;3829;0235880191 / 0235880491;132406165674080000;2020-07-31;00:02:47.408;;;;;;23143;132406165905510000;2020-07-31;00:03:10.551;;;;;;;;100713_0000000836;;;Multiple main barcodes detected;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001FE7F72000D;132406171794847993;2020-07-31;00:12:59.485;application/x-bolt;52552;;132406165702450000;2020-07-31;00:02:50.245;;;;;;603001;132406171732460000;2020-07-31;00:12:53.246;;;;29988;;Timeout;20410;100713_0000000837;;;VCS license timeout;;;VCS;;Timeout;;100713;20000;;202;;;549580;;Timeout;50420;;;;;;;
A01/000001FE7E260001;132406166027530950;2020-07-31;00:03:22.753;application/x-bolt;3695;0235881177;132406165707220000;2020-07-31;00:02:50.722;;;;;;23003;132406165937250000;2020-07-31;00:03:13.725;;;;;;;;101003_0000000668;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001FE7E230002;132406166012598636;2020-07-31;00:03:21.260;application/x-bolt;3739;0235876722;132406165723920000;2020-07-31;00:02:52.392;;;;;;23003;132406165953950000;2020-07-31;00:03:15.395;;;;;;;;100303_0000000960;;;;;;EDI;;Accept;;100303;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FE7E270001;132406166052081202;2020-07-31;00:03:25.208;application/x-bolt;3695;0235882712;132406165731810000;2020-07-31;00:02:53.181;;;;;;23003;132406165961840000;2020-07-31;00:03:16.184;;;;;;;;101003_0000000669;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001FE7E250001;132406166024808705;2020-07-31;00:03:22.481;application/x-bolt;3691;0235879940;132406165734920000;2020-07-31;00:02:53.492;;;;;;23003;132406165964950000;2020-07-31;00:03:16.495;;;;;;;;100713_0000000838;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001FE7E280001;132406166056384752;2020-07-31;00:03:25.638;application/x-bolt;3700;0235878710;132406165766440000;2020-07-31;00:02:56.644;;;;;;23003;132406165996470000;2020-07-31;00:03:19.647;;;;;;;;100713_0000000839;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001FE7E290001;132406166085879078;2020-07-31;00:03:28.588;application/x-bolt;3702;0235879974;132406165795920000;2020-07-31;00:02:59.592;;;;;;23003;132406166025950000;2020-07-31;00:03:22.595;;;;;;;;100713_0000000840;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001FE7E2B0001;132406166127683559;2020-07-31;00:03:32.768;application/x-bolt;3692;0235882232;132406165807370000;2020-07-31;00:03:00.737;;;;;;23003;132406166037400000;2020-07-31;00:03:23.740;;;;;;;;101003_0000000670;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001FE7E2A0001;132406166116864636;2020-07-31;00:03:31.686;application/x-bolt;3704;0235879114;132406165826900000;2020-07-31;00:03:02.690;;;;;;23003;132406166056930000;2020-07-31;00:03:25.693;;;;;;;;100713_0000000841;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001FE7E2C0002;132406166150782614;2020-07-31;00:03:35.078;application/x-bolt;3714;0235879280;132406165860790000;2020-07-31;00:03:06.079;;;;;;23003;132406166090820000;2020-07-31;00:03:29.082;;;;;;;;100713_0000000842;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001FE7E310001;132406166184160146;2020-07-31;00:03:38.416;application/x-bolt;3691;0235881856;132406165863860000;2020-07-31;00:03:06.386;;;;;;23002;132406166093880000;2020-07-31;00:03:29.388;;;;;;;;101003_0000000671;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001FE7E2E0001;132406166181818210;2020-07-31;00:03:38.182;application/x-bolt;3701;0235877067;132406165891830000;2020-07-31;00:03:09.183;;;;;;23002;132406166121850000;2020-07-31;00:03:32.185;;;;;;;;100713_0000000843;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001FE7E2F0002;132406166183629706;2020-07-31;00:03:38.363;application/x-bolt;3738;0000177917;132406165895960000;2020-07-31;00:03:09.596;;;;;;23004;132406166126000000;2020-07-31;00:03:32.600;;;;;;;;100303_0000000961;;;;;;EDI;;Accept;;100303;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FE7E330002;132406166232490006;2020-07-31;00:03:43.249;application/x-bolt;3914;0235882817 / 0066058996 / 0235349674;132406165912190000;2020-07-31;00:03:11.219;;;;;;23004;132406166142230000;2020-07-31;00:03:34.223;;;;;;;;101003_0000000672;;;Multiple main barcodes detected;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001FE7E320001;132406166211973085;2020-07-31;00:03:41.197;application/x-bolt;3713;0235879492;132406165921870000;2020-07-31;00:03:12.187;;;;;;23013;132406166152000000;2020-07-31;00:03:35.200;;;;;;;;100713_0000000844;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001FE7E350002;132406166242107939;2020-07-31;00:03:44.211;application/x-bolt;3729;0235877758;132406165952050000;2020-07-31;00:03:15.205;;;;;;23010;132406166182150000;2020-07-31;00:03:38.215;;;;;;;;100713_0000000845;;;;;;EDI;;Accept;;100713;20001;;2;;;;;;;;;;;;;
A01/000001FE7E390001;132406166292409433;2020-07-31;00:03:49.241;application/x-bolt;3685;0235878988;132406165972140000;2020-07-31;00:03:17.214;;;;;;23003;132406166202170000;2020-07-31;00:03:40.217;;;;;;;;101003_0000000673;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001FE7E370002;132406166271972572;2020-07-31;00:03:47.197;application/x-bolt;3714;0235877498;132406165982020000;2020-07-31;00:03:18.202;;;;;;23007;132406166212090000;2020-07-31;00:03:41.209;;;;;;;;100713_0000000846;;;;;;EDI;;Accept;;100713;20005;;2;;;;;;;;;;;;;
A01/000001FE7E480001;132406166308983103;2020-07-31;00:03:50.898;application/x-bolt;3694;0235883182;132406165988660000;2020-07-31;00:03:18.866;;;;;;23002;132406166218680000;2020-07-31;00:03:41.868;;;;;;;;101003_0000000674;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001FE7E470001;132406166302507762;2020-07-31;00:03:50.251;application/x-bolt;3693;0235877570;132406166012600000;2020-07-31;00:03:21.260;;;;;;23003;132406166242630000;2020-07-31;00:03:44.263;;;;;;;;100713_0000000847;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001FE7E4C0001;132406166347524892;2020-07-31;00:03:54.752;application/x-bolt;3700;0235882576;132406166027170000;2020-07-31;00:03:22.717;;;;;;23003;132406166257200000;2020-07-31;00:03:45.720;;;;;;;;101003_0000000675;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001FE7E490001;132406166332912837;2020-07-31;00:03:53.291;application/x-bolt;3701;0235877600;132406166043010000;2020-07-31;00:03:24.301;;;;;;23003;132406166273040000;2020-07-31;00:03:47.304;;;;;;;;100713_0000000848;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001FE7E4A0002;132406166341750129;2020-07-31;00:03:54.175;application/x-bolt;3744;0235878700;132406166054040000;2020-07-31;00:03:25.404;;;;;;23003;132406166284070000;2020-07-31;00:03:48.407;;;;;;;;100303_0000000962;;;;;;EDI;;Accept;;100303;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FE7E500002;132406166382373635;2020-07-31;00:03:58.237;application/x-bolt;3717;0235883258;132406166061880000;2020-07-31;00:03:26.188;;;;;;23003;132406166291910000;2020-07-31;00:03:49.191;;;;;;;;101003_0000000676;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001FE7E4D0001;132406166363838349;2020-07-31;00:03:56.384;application/x-bolt;3699;0235881161;132406166073850000;2020-07-31;00:03:27.385;;;;;;23003;132406166303880000;2020-07-31;00:03:50.388;;;;;;;;100713_0000000849;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001FE7E4E0002;132406166369412944;2020-07-31;00:03:56.941;application/x-bolt;3745;0235878982;132406166081740000;2020-07-31;00:03:28.174;;;;;;23003;132406166311770000;2020-07-31;00:03:51.177;;;;;;;;100303_0000000963;;;;;;EDI;;Accept;;100303;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FE7E560001;132406166422116419;2020-07-31;00:04:02.212;application/x-bolt;3702;0235882640;132406166101820000;2020-07-31;00:03:30.182;;;;;;23002;132406166331840000;2020-07-31;00:03:53.184;;;;;;;;101003_0000000677;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001FE7E520002;132406166394093304;2020-07-31;00:03:59.409;application/x-bolt;3824;0235874087 / 0235872087;132406166104010000;2020-07-31;00:03:30.401;;;;;;23012;132406166334130000;2020-07-31;00:03:53.413;;;;;;;;100713_0000000850;;;Multiple main barcodes detected;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001FE7E540002;132406166414239919;2020-07-31;00:04:01.424;application/x-bolt;3756;0235878669;132406166126560000;2020-07-31;00:03:32.656;;;;;;23003;132406166356590000;2020-07-31;00:03:55.659;;;;;;;;100303_0000000964;;;;;;EDI;;Accept;;100303;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FE7E570001;132406166423657689;2020-07-31;00:04:02.366;application/x-bolt;3693;0235877271;132406166133660000;2020-07-31;00:03:33.366;;;;;;23003;132406166363690000;2020-07-31;00:03:56.369;;;;;;;;100713_0000000851;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001FE7E580002;132406166441742606;2020-07-31;00:04:04.174;application/x-bolt;3761;0235878744;132406166154080000;2020-07-31;00:03:35.408;;;;;;23004;132406166384120000;2020-07-31;00:03:58.412;;;;;;;;100303_0000000965;;;;;;EDI;;Accept;;100303;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FE7E5D0002;132406166478342795;2020-07-31;00:04:07.834;application/x-bolt;3828;0235530780 / 0235881213;132406166158010000;2020-07-31;00:03:35.801;;;;;;23003;132406166388040000;2020-07-31;00:03:58.804;;;;;;;;101003_0000000678;;;Multiple main barcodes detected;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001FE7E5A0001;132406166455243739;2020-07-31;00:04:05.524;application/x-bolt;3709;0235874405;132406166165290000;2020-07-31;00:03:36.529;;;;;;23003;132406166395320000;2020-07-31;00:03:59.532;;;;;;;;100713_0000000852;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001FE7E5B0002;132406166473979193;2020-07-31;00:04:07.398;application/x-bolt;3738;0235878981;132406166186270000;2020-07-31;00:03:38.627;;;;;;23003;132406166416300000;2020-07-31;00:04:01.630;;;;;;;;100303_0000000966;;;;;;EDI;;Accept;;100303;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FE7FBC000D;132406172287834631;2020-07-31;00:13:48.783;application/x-bolt;52340;;132406166195460000;2020-07-31;00:03:39.546;;;;;;603002;132406172225480000;2020-07-31;00:13:42.548;;;;29988;;Timeout;20437;100713_0000000853;;;VCS license timeout;;;VCS;;Timeout;;100713;20000;;202;;;549566;;Timeout;50435;;;;;;;
A01/000001FE7E5F0002;132406166501101565;2020-07-31;00:04:10.110;application/x-bolt;3733;0235878776;132406166213450000;2020-07-31;00:03:41.345;;;;;;23003;132406166443480000;2020-07-31;00:04:04.348;;;;;;;;100303_0000000967;;;;;;EDI;;Accept;;100303;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FE7E610001;132406166514312462;2020-07-31;00:04:11.431;application/x-bolt;3692;0235880623;132406166224070000;2020-07-31;00:03:42.407;;;;;;23004;132406166454110000;2020-07-31;00:04:05.411;;;;;;;;100713_0000000854;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001FE7E650002;132406166552403882;2020-07-31;00:04:15.240;application/x-bolt;3819;0235442941 / 0235883690;132406166232100000;2020-07-31;00:03:43.210;;;;;;23003;132406166462130000;2020-07-31;00:04:06.213;;;;;;;;101003_0000000679;;;Multiple main barcodes detected;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001FE7E620001;132406166548600743;2020-07-31;00:04:14.860;application/x-bolt;3685;0235883880;132406166255790000;2020-07-31;00:03:45.579;;;;;;23003;132406166485820000;2020-07-31;00:04:08.582;;;;;;;;100713_0000000855;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001FE7E630002;132406166549111167;2020-07-31;00:04:14.911;application/x-bolt;3747;0235869526;132406166261420000;2020-07-31;00:03:46.142;;;;;;23003;132406166491450000;2020-07-31;00:04:09.145;;;;;;;;100303_0000000968;;;;;;EDI;;Accept;;100303;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FE7E670002;132406166575042556;2020-07-31;00:04:17.504;application/x-bolt;3809;0235883881 / 0635883881;132406166284860000;2020-07-31;00:03:48.486;;;;;;23021;132406166515070000;2020-07-31;00:04:11.507;;;;;;;;100713_0000000856;;;Multiple main barcodes detected;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001FE7E690001;132406166610381703;2020-07-31;00:04:21.038;application/x-bolt;3688;0235882644;132406166290090000;2020-07-31;00:03:49.009;;;;;;23003;132406166520120000;2020-07-31;00:04:12.012;;;;;;;;101003_0000000680;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001FE7FD5000D;132406172405851970;2020-07-31;00:14:00.585;application/x-bolt;52452;;132406166313460000;2020-07-31;00:03:51.346;;;;;;603001;132406172343470000;2020-07-31;00:13:54.347;;;;29982;;Timeout;20508;100713_0000000857;;;VCS license timeout;;;VCS;;Timeout;;100713;20000;;202;;;549498;;Timeout;50502;;;;;;;
A01/000001FE7E6B0002;132406166648733342;2020-07-31;00:04:24.873;application/x-bolt;3928;0235882804 / 0235531851 / 0235796637;132406166328350000;2020-07-31;00:03:52.835;;;;;;23004;132406166558390000;2020-07-31;00:04:15.839;;;;;;;;101003_0000000681;;;Multiple main barcodes detected;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001FE7E6A0001;132406166632720129;2020-07-31;00:04:23.272;application/x-bolt;3706;0235881272;132406166342680000;2020-07-31;00:03:54.268;;;;;;23003;132406166572710000;2020-07-31;00:04:17.271;;;;;;;;100713_0000000858;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
