BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001E663560001;132368176761573581;2020-06-17;00:47:56.157;application/x-bolt;3704;0235646506;132368176388140000;2020-06-17;00:47:18.814;;;;;;23004;132368176618180000;2020-06-17;00:47:41.818;;;;;;;;100915_0000000879;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E663570002;132368176788375807;2020-06-17;00:47:58.838;application/x-bolt;3718;0235646916;132368176414920000;2020-06-17;00:47:21.492;;;;;;23003;132368176644950000;2020-06-17;00:47:44.495;;;;;;;;100915_0000000880;;;;;;EDI;;Accept;;100915;20001;;2;;;;;;;;;;;;;
A01/000001E663590002;132368176819111295;2020-06-17;00:48:01.911;application/x-bolt;3718;0235646958;132368176445690000;2020-06-17;00:47:24.569;;;;;;23003;132368176675720000;2020-06-17;00:47:47.572;;;;;;;;100915_0000000881;;;;;;EDI;;Accept;;100915;20001;;2;;;;;;;;;;;;;
A01/000001E6635B0001;132368176850036937;2020-06-17;00:48:05.004;application/x-bolt;3710;0235646934;132368176476610000;2020-06-17;00:47:27.661;;;;;;23003;132368176706640000;2020-06-17;00:47:50.664;;;;;;;;100915_0000000882;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E6635C0001;132368176880872506;2020-06-17;00:48:08.087;application/x-bolt;3700;0235646805;132368176507430000;2020-06-17;00:47:30.743;;;;;;23003;132368176737460000;2020-06-17;00:47:53.746;;;;;;;;100915_0000000883;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E6635D0001;132368176911698067;2020-06-17;00:48:11.170;application/x-bolt;3699;0235646525;132368176538240000;2020-06-17;00:47:33.824;;;;;;23003;132368176768270000;2020-06-17;00:47:56.827;;;;;;;;100915_0000000884;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E6635E0001;132368176941552824;2020-06-17;00:48:14.155;application/x-bolt;3694;0235646630;132368176568140000;2020-06-17;00:47:36.814;;;;;;23002;132368176798160000;2020-06-17;00:47:59.816;;;;;;;;100915_0000000885;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E6635F0001;132368176961059001;2020-06-17;00:48:16.106;application/x-bolt;3690;0235646888;132368176587610000;2020-06-17;00:47:38.761;;;;;;23003;132368176817640000;2020-06-17;00:48:01.764;;;;;;;;100915_0000000886;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E663600001;132368176989352460;2020-06-17;00:48:18.935;application/x-bolt;3704;0235646935;132368176615890000;2020-06-17;00:47:41.589;;;;;;23002;132368176845910000;2020-06-17;00:48:04.591;;;;;;;;100915_0000000887;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E663610001;132368177028655051;2020-06-17;00:48:22.866;application/x-bolt;3704;0235646738;132368176655190000;2020-06-17;00:47:45.519;;;;;;23003;132368176885220000;2020-06-17;00:48:08.522;;;;;;;;100915_0000000888;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E663620001;132368177057859269;2020-06-17;00:48:25.786;application/x-bolt;3701;0235646878;132368176684420000;2020-06-17;00:47:48.442;;;;;;23003;132368176914450000;2020-06-17;00:48:11.445;;;;;;;;100915_0000000889;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E663630001;132368177089615599;2020-06-17;00:48:28.962;application/x-bolt;3702;0235646974;132368176716170000;2020-06-17;00:47:51.617;;;;;;23003;132368176946200000;2020-06-17;00:48:14.620;;;;;;;;100915_0000000890;;;;;;EDI;;Accept;;100915;20001;;2;;;;;;;;;;;;;
A01/000001E663640001;132368177116527915;2020-06-17;00:48:31.653;application/x-bolt;3713;0235647015;132368176743070000;2020-06-17;00:47:54.307;;;;;;23003;132368176973100000;2020-06-17;00:48:17.310;;;;;;;;100915_0000000891;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E663650001;132368177148104101;2020-06-17;00:48:34.810;application/x-bolt;3706;0235646945;132368176774580000;2020-06-17;00:47:57.458;;;;;;23003;132368177004610000;2020-06-17;00:48:20.461;;;;;;;;100915_0000000892;;;;;;EDI;;Accept;;100915;20001;;2;;;;;;;;;;;;;
A01/000001E663660001;132368177176797893;2020-06-17;00:48:37.680;application/x-bolt;3692;0235647031;132368176803250000;2020-06-17;00:48:00.325;;;;;;23012;132368177033370000;2020-06-17;00:48:23.337;;;;;;;;100915_0000000893;;;;;;EDI;;Accept;;100915;20009;;2;;;;;;;;;;;;;
A01/000001E663670001;132368177208964567;2020-06-17;00:48:40.896;application/x-bolt;3705;0235646944;132368176835490000;2020-06-17;00:48:03.549;;;;;;23003;132368177065520000;2020-06-17;00:48:26.552;;;;;;;;100915_0000000894;;;;;;EDI;;Accept;;100915;20001;;2;;;;;;;;;;;;;
A01/000001E663680001;132368177242382276;2020-06-17;00:48:44.238;application/x-bolt;3687;0235646757;132368176868960000;2020-06-17;00:48:06.896;;;;;;23002;132368177098980000;2020-06-17;00:48:29.898;;;;;;;;100915_0000000895;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E663690001;132368177294455459;2020-06-17;00:48:49.446;application/x-bolt;3696;0235646672;132368176919730000;2020-06-17;00:48:11.973;;;;;;23123;132368177150960000;2020-06-17;00:48:35.096;;;;;;;;100915_0000000896;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E6637E000D;132368183123318853;2020-06-17;00:58:32.332;application/x-bolt;52534;;132368176947450000;2020-06-17;00:48:14.745;;;;;;603003;132368182977480000;2020-06-17;00:58:17.748;;;;29988;;Timeout;20337;100915_0000000897;;;VCS license timeout;;;VCS;;Timeout;;100915;20000;;202;;;549665;;Timeout;50336;;;;;;;
A01/000001E6636A0002;132368177351672902;2020-06-17;00:48:55.167;application/x-bolt;3823;0235646631 / 0230646631;132368176978190000;2020-06-17;00:48:17.819;;;;;;23004;132368177208230000;2020-06-17;00:48:40.823;;;;;;;;100915_0000000898;;;Multiple main barcodes detected;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E6636C0001;132368177381457600;2020-06-17;00:48:58.146;application/x-bolt;3691;0235646929;132368177008020000;2020-06-17;00:48:20.802;;;;;;23002;132368177238040000;2020-06-17;00:48:43.804;;;;;;;;100915_0000000899;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E6636D0001;132368177430117951;2020-06-17;00:49:03.012;application/x-bolt;3700;0235646654;132368177056660000;2020-06-17;00:48:25.666;;;;;;23003;132368177286690000;2020-06-17;00:48:48.669;;;;;;;;100915_0000000900;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E6636E0001;132368177491278667;2020-06-17;00:49:09.128;application/x-bolt;3684;0235647157;132368177117810000;2020-06-17;00:48:31.781;;;;;;23003;132368177347840000;2020-06-17;00:48:54.784;;;;;;;;100915_0000000901;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E6636F0001;132368177540589557;2020-06-17;00:49:14.059;application/x-bolt;3695;0235646696;132368177167130000;2020-06-17;00:48:36.713;;;;;;23003;132368177397160000;2020-06-17;00:48:59.716;;;;;;;;100915_0000000902;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E663700001;132368177599428348;2020-06-17;00:49:19.943;application/x-bolt;3696;0235646887;132368177225850000;2020-06-17;00:48:42.585;;;;;;23012;132368177455970000;2020-06-17;00:49:05.597;;;;;;;;100915_0000000903;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E663710001;132368177628512464;2020-06-17;00:49:22.851;application/x-bolt;3690;0235647148;132368177255060000;2020-06-17;00:48:45.506;;;;;;23003;132368177485090000;2020-06-17;00:49:08.509;;;;;;;;100915_0000000904;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E663720001;132368177826056269;2020-06-17;00:49:42.606;application/x-bolt;3692;0235646804;132368177452620000;2020-06-17;00:49:05.262;;;;;;23003;132368177682650000;2020-06-17;00:49:28.265;;;;;;;;100915_0000000905;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E663730002;132368177881902580;2020-06-17;00:49:48.190;application/x-bolt;3714;0235647127;132368177504800000;2020-06-17;00:49:10.480;;;;;;23003;132368177734830000;2020-06-17;00:49:33.483;;;;;;;;100915_0000000906;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E663750001;132368177910756505;2020-06-17;00:49:51.076;application/x-bolt;3705;0235646640;132368177536470000;2020-06-17;00:49:13.647;;;;;;23085;132368177767320000;2020-06-17;00:49:36.732;;;;;;;;100915_0000000907;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E663760001;132368177981635277;2020-06-17;00:49:58.164;application/x-bolt;3692;0235647156;132368177608150000;2020-06-17;00:49:20.815;;;;;;23003;132368177838180000;2020-06-17;00:49:43.818;;;;;;;;100915_0000000908;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E663770001;132368178012470846;2020-06-17;00:50:01.247;application/x-bolt;3711;0235647128;132368177638980000;2020-06-17;00:49:23.898;;;;;;23003;132368177869010000;2020-06-17;00:49:46.901;;;;;;;;100915_0000000909;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E663780001;132368178050132079;2020-06-17;00:50:05.013;application/x-bolt;3702;0235647149;132368177676650000;2020-06-17;00:49:27.665;;;;;;23003;132368177906680000;2020-06-17;00:49:50.668;;;;;;;;100915_0000000910;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E663790001;132368180822330831;2020-06-17;00:54:42.233;application/x-bolt;3697;0235646854;132368180448840000;2020-06-17;00:54:04.884;;;;;;23003;132368180678870000;2020-06-17;00:54:27.887;;;;;;;;100915_0000000911;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E6637A0001;132368180849953741;2020-06-17;00:54:44.995;application/x-bolt;3695;0235646830;132368180476430000;2020-06-17;00:54:07.643;;;;;;23003;132368180706460000;2020-06-17;00:54:30.646;;;;;;;;100915_0000000912;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E6637B0001;132368180881940263;2020-06-17;00:54:48.194;application/x-bolt;3689;0235646946;132368180504980000;2020-06-17;00:54:10.498;;;;;;23003;132368180735010000;2020-06-17;00:54:33.501;;;;;;;;100915_0000000913;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001E6638B000E;132368186713451171;2020-06-17;01:04:31.345;application/x-bolt;53613;;132368180537390000;2020-06-17;00:54:13.739;;;;;;603002;132368186567410000;2020-06-17;01:04:16.741;;;;29986;;Timeout;23407;100915_0000000914;;;VCS license timeout;Camera10;06;VCS;;Timeout;;100915;20001;;202;;;546596;;Timeout;53405;;;;;;;
A01/000001E6637C0002;132368180942090139;2020-06-17;00:54:54.209;application/x-bolt;3834;4235646981 / 0235646981;132368180567290000;2020-06-17;00:54:16.729;;;;;;23136;132368180798650000;2020-06-17;00:54:39.865;;;;;;;;100915_0000000915;;;Multiple main barcodes detected;;;EDI;;Accept;;100915;20130;;2;;;;;;;;;;;;;
A01/000001E663990001;132368188174538626;2020-06-17;01:06:57.454;application/x-bolt;3694;0235647215;132368187719990000;2020-06-17;01:06:11.999;;;;;;23003;132368187950020000;2020-06-17;01:06:35.002;;;;;;;;101103_0000000522;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E6639A0001;132368188288584700;2020-06-17;01:07:08.858;application/x-bolt;3713;0235647244;132368187834100000;2020-06-17;01:06:23.410;;;;;;23003;132368188064130000;2020-06-17;01:06:46.413;;;;;;;;101103_0000000523;;;;;;EDI;;Accept;;101103;20001;;2;;;;;;;;;;;;;
A01/000001E6639B0001;132368188316318061;2020-06-17;01:07:11.632;application/x-bolt;3705;0235647292;132368187861810000;2020-06-17;01:06:26.181;;;;;;23003;132368188091840000;2020-06-17;01:06:49.184;;;;;;;;101103_0000000524;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E6639C0001;132368188336845356;2020-06-17;01:07:13.685;application/x-bolt;3694;0235647271;132368187882330000;2020-06-17;01:06:28.233;;;;;;23003;132368188112360000;2020-06-17;01:06:51.236;;;;;;;;101103_0000000525;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E6639D0001;132368188379181015;2020-06-17;01:07:17.918;application/x-bolt;3696;0235647356;132368187924690000;2020-06-17;01:06:32.469;;;;;;23003;132368188154720000;2020-06-17;01:06:55.472;;;;;;;;101103_0000000526;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E6639E0002;132368188410027003;2020-06-17;01:07:21.003;application/x-bolt;4003;0235845806 / 0235314361 / 0235283270 / 0235647297;132368187955520000;2020-06-17;01:06:35.552;;;;;;23004;132368188185560000;2020-06-17;01:06:58.556;;;;;;;;101103_0000000527;;;Multiple main barcodes detected;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E663A00002;132368188531979734;2020-06-17;01:07:33.198;application/x-bolt;3827;0235647273 / 0235647277;132368188077430000;2020-06-17;01:06:47.743;;;;;;23003;132368188307460000;2020-06-17;01:07:10.746;;;;;;;;101103_0000000528;;;Multiple main barcodes detected;;;EDI;;Accept;;101103;20001;;2;;;;;;;;;;;;;
A01/000001E663A20001;132368188594502403;2020-06-17;01:07:39.450;application/x-bolt;3705;0235647269;132368188139980000;2020-06-17;01:06:53.998;;;;;;23003;132368188370010000;2020-06-17;01:07:17.001;;;;;;;;101103_0000000529;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E663A30001;132368193484155357;2020-06-17;01:15:48.416;application/x-bolt;3699;0235647217;132368193029520000;2020-06-17;01:15:02.952;;;;;;23003;132368193259550000;2020-06-17;01:15:25.955;;;;;;;;101103_0000000530;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E663A40002;132368193612421718;2020-06-17;01:16:01.242;application/x-bolt;3821;0235647224 / 9135647224;132368193157830000;2020-06-17;01:15:15.783;;;;;;23002;132368193387850000;2020-06-17;01:15:38.785;;;;;;;;101103_0000000531;;;Multiple main barcodes detected;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E663A60002;132368193690326318;2020-06-17;01:16:09.033;application/x-bolt;3829;2135647236 / 0235647236;132368193235730000;2020-06-17;01:15:23.573;;;;;;23003;132368193465760000;2020-06-17;01:15:46.576;;;;;;;;101103_0000000532;;;Multiple main barcodes detected;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E663A80001;132368193727016746;2020-06-17;01:16:12.702;application/x-bolt;3706;0235647306;132368193272370000;2020-06-17;01:15:27.237;;;;;;23003;132368193502400000;2020-06-17;01:15:50.240;;;;;;;;101103_0000000533;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E663A90001;132368193769411898;2020-06-17;01:16:16.941;application/x-bolt;3697;0235647259;132368193314820000;2020-06-17;01:15:31.482;;;;;;23002;132368193544840000;2020-06-17;01:15:54.484;;;;;;;;101103_0000000534;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E665B0000D;132368199726351498;2020-06-17;01:26:12.635;application/x-bolt;52424;;132368193469190000;2020-06-17;01:15:46.919;;;;;;603004;132368199499230000;2020-06-17;01:25:49.923;;;;29988;;Timeout;20874;101103_0000000535;;;VCS license timeout;;;VCS;;Timeout;;101103;20000;;202;;;549127;;Timeout;50874;;;;;;;
A01/000001E663AA0001;132368193942335290;2020-06-17;01:16:34.234;application/x-bolt;3693;0235647313;132368193487700000;2020-06-17;01:15:48.770;;;;;;23003;132368193717730000;2020-06-17;01:16:11.773;;;;;;;;101103_0000000536;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E663AB0001;132368194053507474;2020-06-17;01:16:45.351;application/x-bolt;3709;0235647286;132368193598840000;2020-06-17;01:15:59.884;;;;;;23004;132368193828880000;2020-06-17;01:16:22.888;;;;;;;;101103_0000000537;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E663AC0001;132368194140079265;2020-06-17;01:16:54.008;application/x-bolt;3684;0235647161;132368193685420000;2020-06-17;01:16:08.542;;;;;;23003;132368193915450000;2020-06-17;01:16:31.545;;;;;;;;101103_0000000538;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E663AD0002;132368194312111914;2020-06-17;01:17:11.211;application/x-bolt;3719;0235647237;132368193857390000;2020-06-17;01:16:25.739;;;;;;23011;132368194087500000;2020-06-17;01:16:48.750;;;;;;;;101103_0000000539;;;;;;EDI;;Accept;;101103;20001;;2;;;;;;;;;;;;;
A01/000001E663AF0001;132368194379727985;2020-06-17;01:17:17.973;application/x-bolt;3695;0235647330;132368193925060000;2020-06-17;01:16:32.506;;;;;;23002;132368194155080000;2020-06-17;01:16:55.508;;;;;;;;101103_0000000540;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E663B00002;132368194537588883;2020-06-17;01:17:33.759;application/x-bolt;3716;0235647219;132368194082950000;2020-06-17;01:16:48.295;;;;;;23003;132368194312980000;2020-06-17;01:17:11.298;;;;;;;;101103_0000000541;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E663B20001;132368194587450230;2020-06-17;01:17:38.745;application/x-bolt;3688;0235647283;132368194132780000;2020-06-17;01:16:53.278;;;;;;23003;132368194362810000;2020-06-17;01:17:16.281;;;;;;;;101103_0000000542;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E663B30001;132368195510235419;2020-06-17;01:19:11.024;application/x-bolt;3689;0235647208;132368195055410000;2020-06-17;01:18:25.541;;;;;;23003;132368195285440000;2020-06-17;01:18:48.544;;;;;;;;101103_0000000543;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E663B40001;132368195571966607;2020-06-17;01:19:17.197;application/x-bolt;3702;0235647314;132368195107300000;2020-06-17;01:18:30.730;;;;;;23003;132368195337330000;2020-06-17;01:18:53.733;;;;;;;;101103_0000000544;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E663B50002;132368195620807107;2020-06-17;01:19:22.081;application/x-bolt;3843;0235647327 / 0235384843;132368195165410000;2020-06-17;01:18:36.541;;;;;;23079;132368195396200000;2020-06-17;01:18:59.620;;;;;;;;101103_0000000545;;;Multiple main barcodes detected;;;EDI;;Accept;;101103;20076;;2;;;;;;;;;;;;;
A01/000001E666C5000D;132368201473200018;2020-06-17;01:29:07.320;application/x-bolt;52624;;132368195216120000;2020-06-17;01:18:41.612;;;;;;603002;132368201246140000;2020-06-17;01:28:44.614;;;;30029;;Timeout;20847;101103_0000000546;;;VCS license timeout;;;VCS;;Timeout;;101103;20000;;202;;;549112;;Timeout;50888;;;;;;;
A01/000001E666D2000D;132368201507688613;2020-06-17;01:29:10.769;application/x-bolt;51922;;132368195250510000;2020-06-17;01:18:45.051;;;;;;603002;132368201280530000;2020-06-17;01:28:48.053;;;;29986;;Timeout;20840;101103_0000000547;;;VCS license timeout;;;VCS;;Timeout;;101103;20000;;202;;;549151;;Timeout;50849;;;;;;;
A01/000001E663B70001;132368195739375426;2020-06-17;01:19:33.938;application/x-bolt;3702;0235647287;132368195284720000;2020-06-17;01:18:48.472;;;;;;23003;132368195514750000;2020-06-17;01:19:11.475;;;;;;;;101103_0000000548;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E663B80002;132368195814647843;2020-06-17;01:19:41.465;application/x-bolt;3838;0235866741 / 0235647333;132368195359960000;2020-06-17;01:18:55.996;;;;;;23004;132368195590000000;2020-06-17;01:19:19.000;;;;;;;;101103_0000000549;;;Multiple main barcodes detected;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E663BA0001;132368195841109788;2020-06-17;01:19:44.111;application/x-bolt;3691;0235647307;132368195386460000;2020-06-17;01:18:58.646;;;;;;23002;132368195616480000;2020-06-17;01:19:21.648;;;;;;;;101103_0000000550;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001E663BB0001;132368195919334653;2020-06-17;01:19:51.933;application/x-bolt;3707;0235647374;132368195463310000;2020-06-17;01:19:06.331;;;;;;23111;132368195694420000;2020-06-17;01:19:29.442;;;;;;;;101103_0000000551;;;;;;EDI;;Accept;;101103;20107;;2;;;;;;;;;;;;;
A01/000001E6670B000E;132368201779574066;2020-06-17;01:29:37.957;application/x-bolt;52937;;132368195522350000;2020-06-17;01:19:12.235;;;;;;603003;132368201552380000;2020-06-17;01:29:15.238;;;;29987;;Timeout;20867;101103_0000000552;;;VCS license timeout;;;VCS;;Timeout;;101103;20000;;202;;;549137;;Timeout;50864;;;;;;;
A01/000001E663BC0002;132368196025522705;2020-06-17;01:20:02.552;application/x-bolt;3716;0235647303;132368195570790000;2020-06-17;01:19:17.079;;;;;;23005;132368195800840000;2020-06-17;01:19:40.084;;;;;;;;101103_0000000553;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
