BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/0000020793C00002;132417396740479449;2020-08-13;00:01:14.048;application/x-bolt;3983;0235433586 / 4310507276 / 4310446305;132417396438820000;2020-08-13;00:00:43.882;;;;;;23004;132417396668860000;2020-08-13;00:01:06.886;;;;;;;;100415_0000000271;;;Multiple main barcodes detected;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020793C20002;132417396769653511;2020-08-13;00:01:16.965;application/x-bolt;3753;0235429965;132417396476800000;2020-08-13;00:00:47.680;;;;;;23003;132417396706830000;2020-08-13;00:01:10.683;;;;;;;;100309_0000000243;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020793C40002;132417396780042081;2020-08-13;00:01:18.004;application/x-bolt;3904;0235432513 / 5471487547;132417396478290000;2020-08-13;00:00:47.829;;;;;;23004;132417396708330000;2020-08-13;00:01:10.833;;;;;;;;100415_0000000272;;;Multiple main barcodes detected;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020793C80002;132417396808975945;2020-08-13;00:01:20.898;application/x-bolt;3748;0235432944;132417396507240000;2020-08-13;00:00:50.724;;;;;;23003;132417396737270000;2020-08-13;00:01:13.727;;;;;;;;100415_0000000273;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020793C60002;132417396804091916;2020-08-13;00:01:20.409;application/x-bolt;3721;0235429128;132417396511220000;2020-08-13;00:00:51.122;;;;;;23003;132417396741250000;2020-08-13;00:01:14.125;;;;;;;;100309_0000000244;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020793CA0002;132417396846937255;2020-08-13;00:01:24.694;application/x-bolt;3749;0235432501;132417396545220000;2020-08-13;00:00:54.522;;;;;;23003;132417396775250000;2020-08-13;00:01:17.525;;;;;;;;100415_0000000274;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020793CC0002;132417396847407644;2020-08-13;00:01:24.741;application/x-bolt;3730;0235425967;132417396554600000;2020-08-13;00:00:55.460;;;;;;23004;132417396784640000;2020-08-13;00:01:18.464;;;;;;;;100309_0000000245;;;;;;EDI;;Accept;;100309;20001;;2;Arrivals;;;;;;;;;;;;
A01/0000020793CE0002;132417396875961198;2020-08-13;00:01:27.596;application/x-bolt;3748;0235432117;132417396574220000;2020-08-13;00:00:57.422;;;;;;23003;132417396804250000;2020-08-13;00:01:20.425;;;;;;;;100415_0000000275;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020793D00002;132417396887740913;2020-08-13;00:01:28.774;application/x-bolt;3756;0235425495;132417396594890000;2020-08-13;00:00:59.489;;;;;;23003;132417396824920000;2020-08-13;00:01:22.492;;;;;;;;100309_0000000246;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020793D20002;132417396952244114;2020-08-13;00:01:35.224;application/x-bolt;3752;0235433004;132417396640430000;2020-08-13;00:01:04.043;;;;;;23003;132417396870460000;2020-08-13;00:01:27.046;;;;;;;;100415_0000000276;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020793D40002;132417396990595748;2020-08-13;00:01:39.060;application/x-bolt;3766;0235432478;132417396685900000;2020-08-13;00:01:08.590;;;;;;23286;132417396918760000;2020-08-13;00:01:31.876;;;;;;;;100415_0000000277;;;;;;EDI;;Accept;;100415;20282;;2;Arrivals;;;;;;;;;;;;
A01/0000020793D60002;132417397030568722;2020-08-13;00:01:43.057;application/x-bolt;3738;0235432721;132417396722660000;2020-08-13;00:01:12.266;;;;;;23003;132417396952690000;2020-08-13;00:01:35.269;;;;;;;;100415_0000000278;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020793D80002;132417397082201311;2020-08-13;00:01:48.220;application/x-bolt;3758;0235432523;132417396780090000;2020-08-13;00:01:18.009;;;;;;23042;132417397010510000;2020-08-13;00:01:41.051;;;;;;;;100415_0000000279;;;;;;EDI;;Accept;;100415;20038;;2;Arrivals;;;;;;;;;;;;
A01/0000020793DA0002;132417397109373722;2020-08-13;00:01:50.937;application/x-bolt;3746;0235431597;132417396807660000;2020-08-13;00:01:20.766;;;;;;23003;132417397037690000;2020-08-13;00:01:43.769;;;;;;;;100415_0000000280;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020793DC0002;132417397169853615;2020-08-13;00:01:56.985;application/x-bolt;3736;0235432036;132417396868120000;2020-08-13;00:01:26.812;;;;;;23002;132417397098140000;2020-08-13;00:01:49.814;;;;;;;;100415_0000000281;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020793DE0002;132417397196205345;2020-08-13;00:01:59.621;application/x-bolt;3970;0235432155 / 0235939691 / 0235860895;132417396894470000;2020-08-13;00:01:29.447;;;;;;23004;132417397124510000;2020-08-13;00:01:52.451;;;;;;;;100415_0000000282;;;Multiple main barcodes detected;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020793E00002;132417397275770969;2020-08-13;00:02:07.577;application/x-bolt;3761;0235431969;132417396973980000;2020-08-13;00:01:37.398;;;;;;23003;132417397204010000;2020-08-13;00:02:00.401;;;;;;;;100415_0000000283;;;;;;EDI;;Accept;;100415;20001;;2;Arrivals;;;;;;;;;;;;
A01/0000020793E20002;132417397309919138;2020-08-13;00:02:10.992;application/x-bolt;3763;0235432207;132417397008170000;2020-08-13;00:01:40.817;;;;;;23003;132417397238200000;2020-08-13;00:02:03.820;;;;;;;;100415_0000000284;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020793E40002;132417397388413881;2020-08-13;00:02:18.841;application/x-bolt;3746;0235431253;132417397086730000;2020-08-13;00:01:48.673;;;;;;23003;132417397316760000;2020-08-13;00:02:11.676;;;;;;;;100415_0000000285;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020793E60002;132417397472213003;2020-08-13;00:02:27.221;application/x-bolt;3753;0235432103;132417397166960000;2020-08-13;00:01:56.696;;;;;;23003;132417397396990000;2020-08-13;00:02:19.699;;;;;;;;100415_0000000286;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020793E80002;132417397558834451;2020-08-13;00:02:35.883;application/x-bolt;3739;0235432083;132417397257100000;2020-08-13;00:02:05.710;;;;;;23003;132417397487130000;2020-08-13;00:02:28.713;;;;;;;;100415_0000000287;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020793EA0002;132417397646947126;2020-08-13;00:02:44.695;application/x-bolt;3728;0235431499;132417397345260000;2020-08-13;00:02:14.526;;;;;;23003;132417397575290000;2020-08-13;00:02:37.529;;;;;;;;100415_0000000288;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020793EC0002;132417397744907930;2020-08-13;00:02:54.491;application/x-bolt;3750;0235431214;132417397443120000;2020-08-13;00:02:24.312;;;;;;23003;132417397673150000;2020-08-13;00:02:47.315;;;;;;;;100415_0000000289;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020793EE0002;132417397773511521;2020-08-13;00:02:57.351;application/x-bolt;3758;0235430581;132417397471790000;2020-08-13;00:02:27.179;;;;;;23005;132417397701840000;2020-08-13;00:02:50.184;;;;;;;;100415_0000000290;;;;;;EDI;;Accept;;100415;20001;;2;Arrivals;;;;;;;;;;;;
A01/0000020793F00002;132417397832410100;2020-08-13;00:03:03.241;application/x-bolt;3740;0235430507;132417397530700000;2020-08-13;00:02:33.070;;;;;;23003;132417397760730000;2020-08-13;00:02:56.073;;;;;;;;100415_0000000291;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020793F20002;132417397863896074;2020-08-13;00:03:06.390;application/x-bolt;3751;0235431934;132417397562080000;2020-08-13;00:02:36.208;;;;;;23003;132417397792110000;2020-08-13;00:02:59.211;;;;;;;;100415_0000000292;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020793F40002;132417397916009059;2020-08-13;00:03:11.601;application/x-bolt;3755;0235430534;132417397614280000;2020-08-13;00:02:41.428;;;;;;23004;132417397844320000;2020-08-13;00:03:04.432;;;;;;;;100415_0000000293;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020793F60002;132417397942931264;2020-08-13;00:03:14.293;application/x-bolt;3858;0235430490 / 6235430490;132417397641140000;2020-08-13;00:02:44.114;;;;;;23004;132417397871180000;2020-08-13;00:03:07.118;;;;;;;;100415_0000000294;;;Multiple main barcodes detected;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020793F80002;132417397973596557;2020-08-13;00:03:17.360;application/x-bolt;3925;0235431642 / 0265431642 / 0225431642;132417397671840000;2020-08-13;00:02:47.184;;;;;;23004;132417397901880000;2020-08-13;00:03:10.188;;;;;;;;100415_0000000295;;;Multiple main barcodes detected;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020793FA0002;132417398042133088;2020-08-13;00:03:24.213;application/x-bolt;3753;0235430425;132417397740420000;2020-08-13;00:02:54.042;;;;;;23003;132417397970450000;2020-08-13;00:03:17.045;;;;;;;;100415_0000000296;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020793FC0002;132417398071487302;2020-08-13;00:03:27.149;application/x-bolt;3747;0235430514;132417397769750000;2020-08-13;00:02:56.975;;;;;;23003;132417397999780000;2020-08-13;00:03:19.978;;;;;;;;100415_0000000297;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020793FE0002;132417398099180140;2020-08-13;00:03:29.918;application/x-bolt;3756;0235430426;132417397797510000;2020-08-13;00:02:59.751;;;;;;23003;132417398027540000;2020-08-13;00:03:22.754;;;;;;;;100415_0000000298;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020794000002;132417398131987201;2020-08-13;00:03:33.199;application/x-bolt;3755;0235431150;132417397830280000;2020-08-13;00:03:03.028;;;;;;23003;132417398060310000;2020-08-13;00:03:26.031;;;;;;;;100415_0000000299;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020794020002;132417398189574699;2020-08-13;00:03:38.957;application/x-bolt;3749;0235430024;132417397887870000;2020-08-13;00:03:08.787;;;;;;23003;132417398117900000;2020-08-13;00:03:31.790;;;;;;;;100415_0000000300;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020794040002;132417398220019815;2020-08-13;00:03:42.002;application/x-bolt;3896;0235330331 / 0000883763;132417397918230000;2020-08-13;00:03:11.823;;;;;;23004;132417398148270000;2020-08-13;00:03:34.827;;;;;;;;100415_0000000301;;;Multiple main barcodes detected;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020794060002;132417398252506607;2020-08-13;00:03:45.251;application/x-bolt;3749;0000883762;132417397950730000;2020-08-13;00:03:15.073;;;;;;23004;132417398180770000;2020-08-13;00:03:38.077;;;;;;;;100415_0000000302;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020794080002;132417398284432942;2020-08-13;00:03:48.443;application/x-bolt;3746;0235429109;132417397982740000;2020-08-13;00:03:18.274;;;;;;23003;132417398212770000;2020-08-13;00:03:41.277;;;;;;;;100415_0000000303;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000207940A0002;132417398312606181;2020-08-13;00:03:51.261;application/x-bolt;3755;0235430861;132417398010840000;2020-08-13;00:03:21.084;;;;;;23009;132417398240930000;2020-08-13;00:03:44.093;;;;;;;;100415_0000000304;;;;;;EDI;;Accept;;100415;20005;;2;Arrivals;;;;;;;;;;;;
A01/00000207940C0002;132417398346414066;2020-08-13;00:03:54.641;application/x-bolt;3743;0235431146;132417398044680000;2020-08-13;00:03:24.468;;;;;;23003;132417398274710000;2020-08-13;00:03:47.471;;;;;;;;100415_0000000305;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000207940E0002;132417398374877545;2020-08-13;00:03:57.488;application/x-bolt;3865;0000883778 / 0600883778;132417398073080000;2020-08-13;00:03:27.308;;;;;;23004;132417398303120000;2020-08-13;00:03:50.312;;;;;;;;100415_0000000306;;;Multiple main barcodes detected;;;EDI;;Accept;;100415;20001;;2;Arrivals;;;;;;;;;;;;
A01/0000020794100002;132417398399517871;2020-08-13;00:03:59.952;application/x-bolt;3905;0235430388 / 0235561631;132417398097780000;2020-08-13;00:03:29.778;;;;;;23004;132417398327820000;2020-08-13;00:03:52.782;;;;;;;;100415_0000000307;;;Multiple main barcodes detected;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020794120002;132417398430803672;2020-08-13;00:04:03.080;application/x-bolt;3730;0235431250;132417398129030000;2020-08-13;00:03:32.903;;;;;;23003;132417398359060000;2020-08-13;00:03:55.906;;;;;;;;100415_0000000308;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020794140002;132417398463380543;2020-08-13;00:04:06.338;application/x-bolt;3748;0057337141;132417398161580000;2020-08-13;00:03:36.158;;;;;;23003;132417398391610000;2020-08-13;00:03:59.161;;;;;;;;100415_0000000309;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020794160002;132417398495346914;2020-08-13;00:04:09.535;application/x-bolt;3732;0235428628;132417398193610000;2020-08-13;00:03:39.361;;;;;;23003;132417398423640000;2020-08-13;00:04:02.364;;;;;;;;100415_0000000310;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020794180002;132417398523420066;2020-08-13;00:04:12.342;application/x-bolt;3740;0235428762;132417398221630000;2020-08-13;00:03:42.163;;;;;;23007;132417398451700000;2020-08-13;00:04:05.170;;;;;;;;100415_0000000311;;;;;;EDI;;Accept;;100415;20004;;2;Arrivals;;;;;;;;;;;;
A01/00000207941A0002;132417398550622505;2020-08-13;00:04:15.062;application/x-bolt;3755;0235430251;132417398248880000;2020-08-13;00:03:44.888;;;;;;23003;132417398478910000;2020-08-13;00:04:07.891;;;;;;;;100415_0000000312;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000207941C0002;132417398581578035;2020-08-13;00:04:18.158;application/x-bolt;3762;0235428812;132417398279850000;2020-08-13;00:03:47.985;;;;;;23003;132417398509880000;2020-08-13;00:04:10.988;;;;;;;;100415_0000000313;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000207941E0002;132417398613053996;2020-08-13;00:04:21.305;application/x-bolt;3890;0235431204 / 0235425055;132417398311240000;2020-08-13;00:03:51.124;;;;;;23004;132417398541280000;2020-08-13;00:04:14.128;;;;;;;;100415_0000000314;;;Multiple main barcodes detected;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020794200002;132417398660773357;2020-08-13;00:04:26.077;application/x-bolt;3880;0235428677 / 0235418677;132417398359010000;2020-08-13;00:03:55.901;;;;;;23004;132417398589050000;2020-08-13;00:04:18.905;;;;;;;;100415_0000000315;;;Multiple main barcodes detected;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020794220002;132417398696973219;2020-08-13;00:04:29.697;application/x-bolt;3742;0235430665;132417398395180000;2020-08-13;00:03:59.518;;;;;;23003;132417398625210000;2020-08-13;00:04:22.521;;;;;;;;100415_0000000316;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020794240002;132417398728829496;2020-08-13;00:04:32.883;application/x-bolt;3732;0235428540;132417398427100000;2020-08-13;00:04:02.710;;;;;;23003;132417398657130000;2020-08-13;00:04:25.713;;;;;;;;100415_0000000317;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020794260002;132417398763057726;2020-08-13;00:04:36.306;application/x-bolt;3731;0235428543;132417398461400000;2020-08-13;00:04:06.140;;;;;;23003;132417398691430000;2020-08-13;00:04:29.143;;;;;;;;100415_0000000318;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020794280002;132417398789779768;2020-08-13;00:04:38.978;application/x-bolt;3758;0235428462;132417398487910000;2020-08-13;00:04:08.791;;;;;;23011;132417398718020000;2020-08-13;00:04:31.802;;;;;;;;100415_0000000319;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002079432000F;132417398970358713;2020-08-13;00:04:57.036;application/x-bolt;57292;;132417398517030000;2020-08-13;00:04:11.703;;;;;;37917;132417398896200000;2020-08-13;00:04:49.620;;;14221;289;;Reject;20385;100415_0000000320;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera02;12;VCS;;Cancel;;100415;20000;;202;Arrivals;;4;Cancelled: no requester available;Cancel;34912;;;;;;;
A01/00000207942A0002;132417398857515639;2020-08-13;00:04:45.752;application/x-bolt;4165;0235424577 / 0235425077 / 0235427877 / 0235422577 / 0235425477 / 0235422077 / 0235423477;132417398546690000;2020-08-13;00:04:14.669;;;;;;23006;132417398776750000;2020-08-13;00:04:37.675;;;;;;;;100415_0000000321;;;Multiple main barcodes detected;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000207942C0002;132417398881265225;2020-08-13;00:04:48.127;application/x-bolt;3753;0235430319;132417398576510000;2020-08-13;00:04:17.651;;;;;;23003;132417398806540000;2020-08-13;00:04:40.654;;;;;;;;100415_0000000322;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000207942E0002;132417398911249960;2020-08-13;00:04:51.125;application/x-bolt;3780;0235430839;132417398608680000;2020-08-13;00:04:20.868;;;;;;23086;132417398839540000;2020-08-13;00:04:43.954;;;;;;;;100415_0000000323;;;;;;EDI;;Accept;;100415;20007;;2;Arrivals;;;;;;;;;;;;
A01/0000020794300002;132417398941184651;2020-08-13;00:04:54.118;application/x-bolt;3898;0235428599 / 6607766952;132417398635910000;2020-08-13;00:04:23.591;;;;;;23354;132417398869450000;2020-08-13;00:04:46.945;;;;;;;;100415_0000000324;;;Multiple main barcodes detected;;;EDI;;Accept;;100415;20349;;2;Arrivals;;;;;;;;;;;;
A01/000002079445000F;132417399106971394;2020-08-13;00:05:10.697;application/x-bolt;57049;;132417398669630000;2020-08-13;00:04:26.963;;;;;;36317;132417399032800000;2020-08-13;00:05:03.280;;;12783;190;;Reject;20323;100415_0000000325;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera06;03;VCS;;Cancel;;100415;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;33313;;;;;;;
A01/0000020794410002;132417399000783808;2020-08-13;00:05:00.078;application/x-bolt;3763;0235428406;132417398698680000;2020-08-13;00:04:29.868;;;;;;23033;132417398929010000;2020-08-13;00:04:52.901;;;;;;;;100415_0000000326;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020794430002;132417399031108823;2020-08-13;00:05:03.111;application/x-bolt;3762;0235430612;132417398729290000;2020-08-13;00:04:32.929;;;;;;23012;132417398959410000;2020-08-13;00:04:55.941;;;;;;;;100415_0000000327;;;;;;EDI;;Accept;;100415;20001;;2;Arrivals;;;;;;;;;;;;
A01/00000207945C000F;132417399231243901;2020-08-13;00:05:23.124;application/x-bolt;57060;;132417398790500000;2020-08-13;00:04:39.050;;;;;;36665;132417399157150000;2020-08-13;00:05:15.715;;;13067;220;;Reject;20351;100415_0000000328;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera08;06;VCS;;Cancel;;100415;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;33661;;;;;;;
A01/0000020794540002;132417399145593253;2020-08-13;00:05:14.559;application/x-bolt;3902;0235430574 / 0235659917;132417398842270000;2020-08-13;00:04:44.227;;;;;;23153;132417399073800000;2020-08-13;00:05:07.380;;;;;;;;100415_0000000329;;;Multiple main barcodes detected;;;EDI;;Accept;;100415;20148;;2;Arrivals;;;;;;;;;;;;
A01/0000020794560002;132417399163167752;2020-08-13;00:05:16.317;application/x-bolt;3896;0065279145 / 0235806584;132417398861490000;2020-08-13;00:04:46.149;;;;;;23004;132417399091530000;2020-08-13;00:05:09.153;;;;;;;;100415_0000000330;;;Multiple main barcodes detected;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020794580002;132417399196505247;2020-08-13;00:05:19.651;application/x-bolt;3766;0065279184;132417398893970000;2020-08-13;00:04:49.397;;;;;;23086;132417399124830000;2020-08-13;00:05:12.483;;;;;;;;100415_0000000331;;;;;;EDI;;Accept;;100415;20082;;2;Arrivals;;;;;;;;;;;;
A01/00000207945A0002;132417399223077160;2020-08-13;00:05:22.308;application/x-bolt;3724;0235429287;132417398921290000;2020-08-13;00:04:52.129;;;;;;23003;132417399151320000;2020-08-13;00:05:15.132;;;;;;;;100415_0000000332;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000207946B0002;132417399253011852;2020-08-13;00:05:25.301;application/x-bolt;3889;0235430862 / 0273430862;132417398951210000;2020-08-13;00:04:55.121;;;;;;23004;132417399181250000;2020-08-13;00:05:18.125;;;;;;;;100415_0000000333;;;Multiple main barcodes detected;;;EDI;;Accept;;100415;20001;;2;Arrivals;;;;;;;;;;;;
