BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001F22F4D0001;132388884451272701;2020-07-11;00:00:45.127;application/x-bolt;3706;0235283220;132388884175530000;2020-07-11;00:00:17.553;;;;;;23003;132388884405560000;2020-07-11;00:00:40.556;;;;;;;;101121_0000000909;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001F22EA60002;132388883655171006;2020-07-10;23:59:25.517;application/x-bolt;3886;0235275129 / 0235275197;132388884185040000;2020-07-11;00:00:18.504;;;;;;23004;132388884415080000;2020-07-11;00:00:41.508;;;;;;;;100207_0000000836;;;Multiple main barcodes detected;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F22EAA0002;132388883684045007;2020-07-10;23:59:28.405;application/x-bolt;3759;0235274475;132388884213950000;2020-07-11;00:00:21.395;;;;;;23003;132388884443980000;2020-07-11;00:00:44.398;;;;;;;;100207_0000000837;;;;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F22F560001;132388884517427691;2020-07-11;00:00:51.743;application/x-bolt;3698;0235282547;132388884241690000;2020-07-11;00:00:24.169;;;;;;23003;132388884471720000;2020-07-11;00:00:47.172;;;;;;;;101121_0000000910;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001F22EB00002;132388883715431094;2020-07-10;23:59:31.543;application/x-bolt;3891;0235569301 / 0235273892;132388884245400000;2020-07-11;00:00:24.540;;;;;;23004;132388884475440000;2020-07-11;00:00:47.544;;;;;;;;100207_0000000838;;;Multiple main barcodes detected;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F22EB60002;132388883744685408;2020-07-10;23:59:34.469;application/x-bolt;3747;0235270873;132388884274560000;2020-07-11;00:00:27.456;;;;;;23003;132388884504590000;2020-07-11;00:00:50.459;;;;;;;;100207_0000000839;;;;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F22F590001;132388884551365900;2020-07-11;00:00:55.137;application/x-bolt;3690;0235283593;132388884275560000;2020-07-11;00:00:27.556;;;;;;23003;132388884505590000;2020-07-11;00:00:50.559;;;;;;;;101121_0000000911;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001F22EBC0002;132388883772718707;2020-07-10;23:59:37.272;application/x-bolt;3747;0235274805;132388884302650000;2020-07-11;00:00:30.265;;;;;;23003;132388884532680000;2020-07-11;00:00:53.268;;;;;;;;100207_0000000840;;;;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F232E0000D;132388890412617585;2020-07-11;00:10:41.262;application/x-bolt;52090;;132388884334280000;2020-07-11;00:00:33.428;;;;;;603002;132388890364300000;2020-07-11;00:10:36.430;;;;29988;;Timeout;20393;101121_0000000912;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549610;;Timeout;50391;;;;;;;
A01/000001F22EC20002;132388883804995539;2020-07-10;23:59:40.500;application/x-bolt;3751;0235273518;132388884334970000;2020-07-11;00:00:33.497;;;;;;23003;132388884565000000;2020-07-11;00:00:56.500;;;;;;;;100207_0000000841;;;;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F22EC80002;132388883834560111;2020-07-10;23:59:43.456;application/x-bolt;3747;0235270411;132388884364530000;2020-07-11;00:00:36.453;;;;;;23003;132388884594560000;2020-07-11;00:00:59.456;;;;;;;;100207_0000000842;;;;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F22F720001;132388884645754348;2020-07-11;00:01:04.575;application/x-bolt;3699;0235938315;132388884369100000;2020-07-11;00:00:36.910;;;;;;23004;132388884599140000;2020-07-11;00:00:59.914;;;;;;;;101121_0000000913;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001F22ECE0002;132388883865756037;2020-07-10;23:59:46.576;application/x-bolt;3754;0235275642;132388884395660000;2020-07-11;00:00:39.566;;;;;;23003;132388884625690000;2020-07-11;00:01:02.569;;;;;;;;100207_0000000843;;;;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F22F770002;132388884676299739;2020-07-11;00:01:07.630;application/x-bolt;3832;0235457767 / 0235283508;132388884400510000;2020-07-11;00:00:40.051;;;;;;23009;132388884630600000;2020-07-11;00:01:03.060;;;;;;;;101121_0000000914;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001F22ED20002;132388883895330622;2020-07-10;23:59:49.533;application/x-bolt;3732;0235273853;132388884425300000;2020-07-11;00:00:42.530;;;;;;23003;132388884655330000;2020-07-11;00:01:05.533;;;;;;;;100207_0000000844;;;;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F22ED80002;132388883925505703;2020-07-10;23:59:52.551;application/x-bolt;3751;0235273303;132388884455450000;2020-07-11;00:00:45.545;;;;;;23003;132388884685480000;2020-07-11;00:01:08.548;;;;;;;;100207_0000000845;;;;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F22F8F0001;132388884731785857;2020-07-11;00:01:13.179;application/x-bolt;3712;0235283487;132388884455970000;2020-07-11;00:00:45.597;;;;;;23003;132388884686000000;2020-07-11;00:01:08.600;;;;;;;;101121_0000000915;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001F22EE00002;132388883955120318;2020-07-10;23:59:55.512;application/x-bolt;3745;0235274685;132388884485040000;2020-07-11;00:00:48.504;;;;;;23003;132388884715070000;2020-07-11;00:01:11.507;;;;;;;;100207_0000000846;;;;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F22EE60002;132388883985405489;2020-07-10;23:59:58.541;application/x-bolt;3752;0235273012;132388884515340000;2020-07-11;00:00:51.534;;;;;;23004;132388884745380000;2020-07-11;00:01:14.538;;;;;;;;100207_0000000847;;;;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F22EED0002;132388884016931694;2020-07-11;00:00:01.693;application/x-bolt;3757;0235274418;132388884546840000;2020-07-11;00:00:54.684;;;;;;23004;132388884776880000;2020-07-11;00:01:17.688;;;;;;;;100207_0000000848;;;;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F22F000002;132388884047006688;2020-07-11;00:00:04.701;application/x-bolt;3979;0235271100 / 0235854149 / 0000735837;132388884576760000;2020-07-11;00:00:57.676;;;;;;23004;132388884806800000;2020-07-11;00:01:20.680;;;;;;;;100207_0000000849;;;Multiple main barcodes detected;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F22F040002;132388884074459507;2020-07-11;00:00:07.446;application/x-bolt;3729;0235274339;132388884604350000;2020-07-11;00:01:00.435;;;;;;23003;132388884834380000;2020-07-11;00:01:23.438;;;;;;;;100207_0000000850;;;;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F22F150002;132388884102202568;2020-07-11;00:00:10.220;application/x-bolt;3749;0235270955;132388884632170000;2020-07-11;00:01:03.217;;;;;;23004;132388884862210000;2020-07-11;00:01:26.221;;;;;;;;100207_0000000851;;;;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F22FB10001;132388884908142441;2020-07-11;00:01:30.814;application/x-bolt;3686;0235283465;132388884632350000;2020-07-11;00:01:03.235;;;;;;23003;132388884862380000;2020-07-11;00:01:26.238;;;;;;;;101121_0000000916;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001F22F1C0002;132388884131526941;2020-07-11;00:00:13.153;application/x-bolt;3752;0235274338;132388884661470000;2020-07-11;00:01:06.147;;;;;;23003;132388884891500000;2020-07-11;00:01:29.150;;;;;;;;100207_0000000852;;;;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F22FB80001;132388884953650264;2020-07-11;00:01:35.365;application/x-bolt;3691;0235283608;132388884677900000;2020-07-11;00:01:07.790;;;;;;23002;132388884907920000;2020-07-11;00:01:30.792;;;;;;;;101121_0000000917;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001F22F220002;132388884175943860;2020-07-11;00:00:17.594;application/x-bolt;3756;0235274407;132388884705890000;2020-07-11;00:01:10.589;;;;;;23003;132388884935920000;2020-07-11;00:01:33.592;;;;;;;;100207_0000000853;;;;;;EDI;;Accept;;100207;20001;;2;Arrivals;;;;;;;;;;;;
A01/000001F22FC10001;132388885007114703;2020-07-11;00:01:40.711;application/x-bolt;3681;0235282483;132388884731320000;2020-07-11;00:01:13.132;;;;;;23003;132388884961350000;2020-07-11;00:01:36.135;;;;;;;;101121_0000000918;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001F22F290002;132388884232961250;2020-07-11;00:00:23.296;application/x-bolt;3734;0235274636;132388884762920000;2020-07-11;00:01:16.292;;;;;;23003;132388884992950000;2020-07-11;00:01:39.295;;;;;;;;100207_0000000854;;;;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F22FD30001;132388885049449887;2020-07-11;00:01:44.945;application/x-bolt;3690;0235281040;132388884773630000;2020-07-11;00:01:17.363;;;;;;23003;132388885003660000;2020-07-11;00:01:40.366;;;;;;;;101121_0000000919;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001F22F2F0002;132388884266138825;2020-07-11;00:00:26.614;application/x-bolt;3761;0235272174;132388884796010000;2020-07-11;00:01:19.601;;;;;;23004;132388885026050000;2020-07-11;00:01:42.605;;;;;;;;100207_0000000855;;;;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F22F340002;132388884292450696;2020-07-11;00:00:29.245;application/x-bolt;3753;0235275541;132388884822370000;2020-07-11;00:01:22.237;;;;;;23003;132388885052400000;2020-07-11;00:01:45.240;;;;;;;;100207_0000000856;;;;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F22FDE0002;132388885112732489;2020-07-11;00:01:51.273;application/x-bolt;3837;0235282359 / 0235830979;132388884836870000;2020-07-11;00:01:23.687;;;;;;23003;132388885066900000;2020-07-11;00:01:46.690;;;;;;;;101121_0000000920;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001F22F3A0002;132388884323796748;2020-07-11;00:00:32.380;application/x-bolt;3882;0235273187 / 0235273318;132388884853710000;2020-07-11;00:01:25.371;;;;;;23004;132388885083750000;2020-07-11;00:01:48.375;;;;;;;;100207_0000000857;;;Multiple main barcodes detected;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F22FE40002;132388885145910063;2020-07-11;00:01:54.591;application/x-bolt;3833;0235283568 / 0235505800;132388884870170000;2020-07-11;00:01:27.017;;;;;;23003;132388885100200000;2020-07-11;00:01:50.020;;;;;;;;101121_0000000921;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001F22F400002;132388884350438893;2020-07-11;00:00:35.044;application/x-bolt;3734;0235272063;132388884880310000;2020-07-11;00:01:28.031;;;;;;23003;132388885110340000;2020-07-11;00:01:51.034;;;;;;;;100207_0000000858;;;;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F22FEA0001;132388885177566373;2020-07-11;00:01:57.757;application/x-bolt;3702;0235282228;132388884901830000;2020-07-11;00:01:30.183;;;;;;23003;132388885131860000;2020-07-11;00:01:53.186;;;;;;;;101121_0000000922;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001F22FEB0001;132388885180408738;2020-07-11;00:01:58.041;application/x-bolt;3699;0235283563;132388884907930000;2020-07-11;00:01:30.793;;;;;;23003;132388885137960000;2020-07-11;00:01:53.796;;;;;;;;101109_0000000276;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F22F440002;132388884381554757;2020-07-11;00:00:38.155;application/x-bolt;3755;0235274676;132388884910140000;2020-07-11;00:01:31.014;;;;;;23003;132388885140170000;2020-07-11;00:01:54.017;;;;;;;;100207_0000000859;;;;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F22FF00001;132388885210633862;2020-07-11;00:02:01.063;application/x-bolt;3685;0235282897;132388884934870000;2020-07-11;00:01:33.487;;;;;;23003;132388885164900000;2020-07-11;00:01:56.490;;;;;;;;101121_0000000923;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001F22FF30001;132388885211564633;2020-07-11;00:02:01.156;application/x-bolt;3701;0235282438;132388884939140000;2020-07-11;00:01:33.914;;;;;;23003;132388885169170000;2020-07-11;00:01:56.917;;;;;;;;101109_0000000277;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F22F490002;132388884411729838;2020-07-11;00:00:41.173;application/x-bolt;3766;0235272308;132388884939950000;2020-07-11;00:01:33.995;;;;;;23154;132388885171490000;2020-07-11;00:01:57.149;;;;;;;;100207_0000000860;;;;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F22F5E000E;132388884577237403;2020-07-11;00:00:57.724;application/x-bolt;55475;;132388884967940000;2020-07-11;00:01:36.794;;;;;;36682;132388885334760000;2020-07-11;00:02:13.476;;;13145;175;;Reject;20342;100207_0000000861;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera03;12;VCS;;Cancel;;100207;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;33678;;;;;;;
A01/000001F22FF80001;132388885245242627;2020-07-11;00:02:04.524;application/x-bolt;3709;0235284158;132388884972730000;2020-07-11;00:01:37.273;;;;;;23005;132388885202780000;2020-07-11;00:02:00.278;;;;;;;;101109_0000000278;;;;;;EDI;;Accept;;101109;20002;;2;;;;;;;;;;;;;
A01/000001F22F4E0002;132388884467376085;2020-07-11;00:00:46.738;application/x-bolt;3757;0235271713;132388884997050000;2020-07-11;00:01:39.705;;;;;;23004;132388885227090000;2020-07-11;00:02:02.709;;;;;;;;100207_0000000862;;;;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F22FFD0002;132388885277789677;2020-07-11;00:02:07.779;application/x-bolt;3828;0235283308 / 0226772847;132388885005380000;2020-07-11;00:01:40.538;;;;;;23002;132388885235400000;2020-07-11;00:02:03.540;;;;;;;;101109_0000000279;;;Multiple main barcodes detected;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F22FFF0001;132388885284995666;2020-07-11;00:02:08.500;application/x-bolt;3688;0235282973;132388885009190000;2020-07-11;00:01:40.919;;;;;;23003;132388885239220000;2020-07-11;00:02:03.922;;;;;;;;101121_0000000924;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001F22F540002;132388884499833065;2020-07-11;00:00:49.983;application/x-bolt;3750;0235272751;132388885026690000;2020-07-11;00:01:42.669;;;;;;23062;132388885257310000;2020-07-11;00:02:05.731;;;;;;;;100207_0000000863;;;;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F230040001;132388885304061512;2020-07-11;00:02:10.406;application/x-bolt;3695;0235283483;132388885031650000;2020-07-11;00:01:43.165;;;;;;23003;132388885261680000;2020-07-11;00:02:06.168;;;;;;;;101109_0000000280;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F230070001;132388885318393425;2020-07-11;00:02:11.839;application/x-bolt;3702;0235282133;132388885042620000;2020-07-11;00:01:44.262;;;;;;23003;132388885272650000;2020-07-11;00:02:07.265;;;;;;;;101121_0000000925;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001F22F7D000E;132388884715212082;2020-07-11;00:01:11.521;application/x-bolt;56495;;132388885058230000;2020-07-11;00:01:45.823;;;;;;41452;132388885472750000;2020-07-11;00:02:27.275;;;17508;330;;Reject;20586;100207_0000000864;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera06;06;VCS;;Cancel;;100207;20000;;202;Arrivals;;4;Cancelled: no requester available;Cancel;38447;;;;;;;
A01/000001F2300A0001;132388885340031413;2020-07-11;00:02:14.003;application/x-bolt;3707;0235283515;132388885067550000;2020-07-11;00:01:46.755;;;;;;23003;132388885297580000;2020-07-11;00:02:09.758;;;;;;;;101109_0000000281;;;;;;EDI;;Accept;;101109;20001;;2;;;;;;;;;;;;;
A01/000001F22F5C0002;132388884561344200;2020-07-11;00:00:56.134;application/x-bolt;3761;0235272486;132388885091270000;2020-07-11;00:01:49.127;;;;;;23009;132388885321360000;2020-07-11;00:02:12.136;;;;;;;;100207_0000000865;;;;;;EDI;;Accept;;100207;20005;;2;Arrivals;;;;;;;;;;;;
A01/000001F2300F0002;132388885367854536;2020-07-11;00:02:16.785;application/x-bolt;3821;0235339045 / 0235284159;132388885095420000;2020-07-11;00:01:49.542;;;;;;23003;132388885325450000;2020-07-11;00:02:12.545;;;;;;;;101109_0000000282;;;Multiple main barcodes detected;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F22F94000F;132388884755535599;2020-07-11;00:01:15.554;application/x-bolt;56699;;132388885123030000;2020-07-11;00:01:52.303;;;;;;38990;132388885512930000;2020-07-11;00:02:31.293;;;14812;769;;Reject;20387;100207_0000000866;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera06;04;VCS;;Cancel;;100207;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;35986;;;;;;;
A01/000001F230130001;132388885396168072;2020-07-11;00:02:19.617;application/x-bolt;3687;0235283925;132388885123700000;2020-07-11;00:01:52.370;;;;;;23003;132388885353730000;2020-07-11;00:02:15.373;;;;;;;;101109_0000000283;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F230160001;132388885419957844;2020-07-11;00:02:21.996;application/x-bolt;3692;0235282733;132388885142740000;2020-07-11;00:01:54.274;;;;;;23150;132388885374240000;2020-07-11;00:02:17.424;;;;;;;;101121_0000000926;;;;;;EDI;;Accept;;101121;20146;;2;;;;;;;;;;;;;
A01/000001F22F700002;132388884623265655;2020-07-11;00:01:02.327;application/x-bolt;3746;0235270543;132388885152570000;2020-07-11;00:01:55.257;;;;;;23064;132388885383210000;2020-07-11;00:02:18.321;;;;;;;;100207_0000000867;;;;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F230170001;132388885427213872;2020-07-11;00:02:22.721;application/x-bolt;3692;0235283516;132388885154780000;2020-07-11;00:01:55.478;;;;;;23003;132388885384810000;2020-07-11;00:02:18.481;;;;;;;;101109_0000000284;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F22F750002;132388884655872761;2020-07-11;00:01:05.587;application/x-bolt;3760;0235273112;132388885182740000;2020-07-11;00:01:58.274;;;;;;23240;132388885415140000;2020-07-11;00:02:21.514;;;;;;;;100207_0000000868;;;;;;EDI;;Accept;;100207;20235;;2;Arrivals;;;;;;;;;;;;
A01/000001F2301A0001;132388885458379780;2020-07-11;00:02:25.838;application/x-bolt;3712;0235284324;132388885185960000;2020-07-11;00:01:58.596;;;;;;23003;132388885415990000;2020-07-11;00:02:21.599;;;;;;;;101109_0000000285;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F2301D0001;132388885468358071;2020-07-11;00:02:26.836;application/x-bolt;3689;0235282354;132388885192520000;2020-07-11;00:01:59.252;;;;;;23003;132388885422550000;2020-07-11;00:02:22.255;;;;;;;;101121_0000000927;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001F22F790002;132388884682805145;2020-07-11;00:01:08.281;application/x-bolt;3767;0235270707;132388885212570000;2020-07-11;00:02:01.257;;;;;;23018;132388885442750000;2020-07-11;00:02:24.275;;;;;;;;100207_0000000869;;;;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F23341000D;132388891292719098;2020-07-11;00:12:09.272;application/x-bolt;52649;;132388885217910000;2020-07-11;00:02:01.791;;;;;;603002;132388891247930000;2020-07-11;00:12:04.793;;;;29988;;Timeout;20365;101109_0000000286;;;VCS license timeout;;;VCS;;Timeout;;101109;20000;;202;;;549638;;Timeout;50363;;;;;;;
A01/000001F230200001;132388885500895117;2020-07-11;00:02:30.090;application/x-bolt;3691;0235283903;132388885225090000;2020-07-11;00:02:02.509;;;;;;23003;132388885455120000;2020-07-11;00:02:25.512;;;;;;;;101121_0000000928;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001F22F8B0002;132388884716182888;2020-07-11;00:01:11.618;application/x-bolt;3743;0235272937;132388885243130000;2020-07-11;00:02:04.313;;;;;;23004;132388885473170000;2020-07-11;00:02:27.317;;;;;;;;100207_0000000870;;;;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F230210002;132388885520181148;2020-07-11;00:02:32.018;application/x-bolt;3826;0235282894 / 0235708275;132388885247770000;2020-07-11;00:02:04.777;;;;;;23003;132388885477800000;2020-07-11;00:02:27.780;;;;;;;;101109_0000000287;;;Multiple main barcodes detected;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F22F900002;132388884742704931;2020-07-11;00:01:14.270;application/x-bolt;3742;0235270722;132388885272650000;2020-07-11;00:02:07.265;;;;;;23003;132388885502680000;2020-07-11;00:02:30.268;;;;;;;;100207_0000000871;;;;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F230250001;132388885551837458;2020-07-11;00:02:35.184;application/x-bolt;3705;0235283564;132388885279340000;2020-07-11;00:02:07.934;;;;;;23003;132388885509370000;2020-07-11;00:02:30.937;;;;;;;;101109_0000000288;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F230280001;132388885579980852;2020-07-11;00:02:37.998;application/x-bolt;3701;0235282895;132388885307500000;2020-07-11;00:02:10.750;;;;;;23003;132388885537530000;2020-07-11;00:02:33.753;;;;;;;;101109_0000000289;;;;;;EDI;;Accept;;101109;20001;;2;;;;;;;;;;;;;
A01/000001F22FA50002;132388884789173557;2020-07-11;00:01:18.917;application/x-bolt;3743;0235273236;132388885319080000;2020-07-11;00:02:11.908;;;;;;23005;132388885549130000;2020-07-11;00:02:34.913;;;;;;;;100207_0000000872;;;;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
