BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001E93F760002;132374241902844157;2020-06-24;01:16:30.284;application/x-bolt;3740;0073796526;132374241554650000;2020-06-24;01:15:55.465;;;;;;23003;132374241784680000;2020-06-24;01:16:18.468;;;;;;;;100309_0000000404;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E93F82000F;132374242280254720;2020-06-24;01:17:08.025;application/x-bolt;58991;;132374241649820000;2020-06-24;01:16:04.982;;;;;;50900;132374242158820000;2020-06-24;01:16:55.882;;;13949;917;;Reject;20388;100309_0000000405;;;VCS license reject ( 3);Camera03;14;VCS;;Reject;;100309;20000;;202;Arrivals;10345;2262;Reject: 3;Reject;35280;mhs\vcs_8;;;;;;
A01/000001E93F780002;132374242080890668;2020-06-24;01:16:48.089;application/x-bolt;3757;0073796520;132374241732190000;2020-06-24;01:16:13.219;;;;;;23057;132374241962760000;2020-06-24;01:16:36.276;;;;;;;;100309_0000000406;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E93F7A0002;132374242114037944;2020-06-24;01:16:51.404;application/x-bolt;3746;0073796505;132374241764430000;2020-06-24;01:16:16.443;;;;;;23139;132374241995820000;2020-06-24;01:16:39.582;;;;;;;;100309_0000000407;;;;;;EDI;;Accept;;100309;20134;;2;Arrivals;;;;;;;;;;;;
A01/000001E93F7C0002;132374242144192760;2020-06-24;01:16:54.419;application/x-bolt;3748;0073796539;132374241795990000;2020-06-24;01:16:19.599;;;;;;23004;132374242026030000;2020-06-24;01:16:42.603;;;;;;;;100309_0000000408;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E93F7E0002;132374242223728206;2020-06-24;01:17:02.373;application/x-bolt;3764;0073796515;132374241875420000;2020-06-24;01:16:27.542;;;;;;23008;132374242105500000;2020-06-24;01:16:50.550;;;;;;;;100309_0000000409;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E93F800002;132374242257816257;2020-06-24;01:17:05.782;application/x-bolt;3765;0073796522;132374241908240000;2020-06-24;01:16:30.824;;;;;;23135;132374242139590000;2020-06-24;01:16:53.959;;;;;;;;100309_0000000410;;;;;;EDI;;Accept;;100309;20130;;2;Arrivals;;;;;;;;;;;;
A01/000001E93F910002;132374242326372670;2020-06-24;01:17:12.637;application/x-bolt;3747;0073796508;132374241978110000;2020-06-24;01:16:37.811;;;;;;23004;132374242208150000;2020-06-24;01:17:00.815;;;;;;;;100309_0000000411;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E93F930002;132374242391706431;2020-06-24;01:17:19.171;application/x-bolt;3744;0073796504;132374242040890000;2020-06-24;01:16:44.089;;;;;;23022;132374242271110000;2020-06-24;01:17:07.111;;;;;;;;100309_0000000412;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E93F9F000F;132374243032813983;2020-06-24;01:18:23.281;application/x-bolt;60573;;132374242100070000;2020-06-24;01:16:50.007;;;;;;81106;132374242911130000;2020-06-24;01:18:11.113;;;15202;5305;;Reject;20337;100309_0000000413;;;VCS license reject ( 3);Camera03;09;VCS;;Reject;;100309;20000;;202;Arrivals;34907;2330;Reject: 3;Reject;40865;mhs\vcs_8;;;;;;
A01/000001E93F950002;132374242530110323;2020-06-24;01:17:33.011;application/x-bolt;3882;0512762876 / 0073796525;132374242181690000;2020-06-24;01:16:58.169;;;;;;23026;132374242411950000;2020-06-24;01:17:21.195;;;;;;;;100309_0000000414;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E93F970002;132374242623667306;2020-06-24;01:17:42.367;application/x-bolt;3894;0073796507 / 0157795327;132374242275370000;2020-06-24;01:17:07.537;;;;;;23004;132374242505410000;2020-06-24;01:17:30.541;;;;;;;;100309_0000000415;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E93F990002;132374242654502684;2020-06-24;01:17:45.450;application/x-bolt;3747;0073796516;132374242306220000;2020-06-24;01:17:10.622;;;;;;23004;132374242536260000;2020-06-24;01:17:33.626;;;;;;;;100309_0000000416;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E93F9B0002;132374242704263629;2020-06-24;01:17:50.426;application/x-bolt;3733;0073796543;132374242356020000;2020-06-24;01:17:15.602;;;;;;23003;132374242586050000;2020-06-24;01:17:38.605;;;;;;;;100309_0000000417;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E93F9D0002;132374242791175144;2020-06-24;01:17:59.118;application/x-bolt;3732;0073796519;132374242442970000;2020-06-24;01:17:24.297;;;;;;23003;132374242673000000;2020-06-24;01:17:47.300;;;;;;;;100309_0000000418;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E93FB0000F;132374243095925920;2020-06-24;01:18:29.593;application/x-bolt;58208;;132374242478110000;2020-06-24;01:17:27.811;;;;;;49623;132374242974340000;2020-06-24;01:18:17.434;;;11599;494;;Reject;20328;100309_0000000419;;;VCS license reject ( 3);Camera06;06;VCS;;Reject;;100309;20000;;202;Arrivals;6101;8076;Reject: 3;Reject;32437;mhs\vcs_8;;;;;;
A01/000001E93FAE0002;132374243084976909;2020-06-24;01:18:28.498;application/x-bolt;3734;0073796518;132374242736730000;2020-06-24;01:17:53.673;;;;;;23003;132374242966760000;2020-06-24;01:18:16.676;;;;;;;;100309_0000000420;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E93FBF0002;132374243119555363;2020-06-24;01:18:31.956;application/x-bolt;3885;0077831848 / 0073796542;132374242771300000;2020-06-24;01:17:57.130;;;;;;23004;132374243001340000;2020-06-24;01:18:20.134;;;;;;;;100309_0000000421;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E93FC10002;132374243675012433;2020-06-24;01:19:27.501;application/x-bolt;3744;0073796513;132374243326820000;2020-06-24;01:18:52.682;;;;;;23003;132374243556850000;2020-06-24;01:19:15.685;;;;;;;;100309_0000000422;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E93FC30002;132374243705847806;2020-06-24;01:19:30.585;application/x-bolt;3734;0073796491;132374243357580000;2020-06-24;01:18:55.758;;;;;;23003;132374243587610000;2020-06-24;01:19:18.761;;;;;;;;100309_0000000423;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E93FC50002;132374243732189482;2020-06-24;01:19:33.219;application/x-bolt;3747;0073796498;132374243383970000;2020-06-24;01:18:58.397;;;;;;23003;132374243614000000;2020-06-24;01:19:21.400;;;;;;;;100309_0000000424;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E93FC7000F;132374244254259084;2020-06-24;01:20:25.426;application/x-bolt;58427;;132374243662150000;2020-06-24;01:19:26.215;;;;;;47049;132374244132640000;2020-06-24;01:20:13.264;;;12326;316;;Reject;20325;100309_0000000425;;;VCS license reject ( 3);Camera05;05;VCS;;Reject;;100309;20000;;202;Arrivals;8918;2143;Reject: 3;Reject;32985;mhs\vcs_8;;;;;;
A01/000001E93FD60002;132374244283513154;2020-06-24;01:20:28.351;application/x-bolt;3758;0073796445;132374243935250000;2020-06-24;01:19:53.525;;;;;;23004;132374244165290000;2020-06-24;01:20:16.529;;;;;;;;100309_0000000426;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E93FD80002;132374244313327691;2020-06-24;01:20:31.333;application/x-bolt;3737;0073796475;132374243965130000;2020-06-24;01:19:56.513;;;;;;23003;132374244195160000;2020-06-24;01:20:19.516;;;;;;;;100309_0000000427;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E93FDA0002;132374244353130443;2020-06-24;01:20:35.313;application/x-bolt;3735;0073796470;132374244004910000;2020-06-24;01:20:00.491;;;;;;23003;132374244234940000;2020-06-24;01:20:23.494;;;;;;;;100309_0000000428;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E93FDC0002;132374244526282923;2020-06-24;01:20:52.628;application/x-bolt;3754;0073796494;132374244178110000;2020-06-24;01:20:17.811;;;;;;23003;132374244408140000;2020-06-24;01:20:40.814;;;;;;;;100309_0000000429;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E93FDE0002;132374244597771750;2020-06-24;01:20:59.777;application/x-bolt;3753;0073796269;132374244249570000;2020-06-24;01:20:24.957;;;;;;23003;132374244479600000;2020-06-24;01:20:47.960;;;;;;;;100309_0000000430;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E93FE00002;132374244631979898;2020-06-24;01:21:03.198;application/x-bolt;3751;0073796501;132374244283750000;2020-06-24;01:20:28.375;;;;;;23003;132374244513780000;2020-06-24;01:20:51.378;;;;;;;;100309_0000000431;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E93FE20002;132374245073863519;2020-06-24;01:21:47.386;application/x-bolt;3740;0073796463;132374244725630000;2020-06-24;01:21:12.563;;;;;;23003;132374244955660000;2020-06-24;01:21:35.566;;;;;;;;100309_0000000432;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E93FE40002;132374245123434309;2020-06-24;01:21:52.343;application/x-bolt;3750;0073796456;132374244775160000;2020-06-24;01:21:17.516;;;;;;23003;132374245005190000;2020-06-24;01:21:40.519;;;;;;;;100309_0000000433;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E93FE60002;132374245253040955;2020-06-24;01:22:05.304;application/x-bolt;3747;0073796460;132374244904800000;2020-06-24;01:21:30.480;;;;;;23003;132374245134830000;2020-06-24;01:21:53.483;;;;;;;;100309_0000000434;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E93FE80002;132374245295355778;2020-06-24;01:22:09.536;application/x-bolt;3737;0073796447;132374244938500000;2020-06-24;01:21:33.850;;;;;;23003;132374245168530000;2020-06-24;01:21:56.853;;;;;;;;100309_0000000435;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E93FEA0002;132374245365053132;2020-06-24;01:22:16.505;application/x-bolt;3736;0073796485;132374245016810000;2020-06-24;01:21:41.681;;;;;;23003;132374245246840000;2020-06-24;01:22:04.684;;;;;;;;100309_0000000436;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E93FEC0002;132374245435661230;2020-06-24;01:22:23.566;application/x-bolt;3742;0073796444;132374245087430000;2020-06-24;01:21:48.743;;;;;;23003;132374245317460000;2020-06-24;01:22:11.746;;;;;;;;100309_0000000437;;;;;;EDI;;Accept;;100309;20001;;2;Arrivals;;;;;;;;;;;;
A01/000001E93FEE0002;132374245464034581;2020-06-24;01:22:26.403;application/x-bolt;3755;0073796468;132374245115780000;2020-06-24;01:21:51.578;;;;;;23003;132374245345810000;2020-06-24;01:22:14.581;;;;;;;;100309_0000000438;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E93FF00002;132374245733996723;2020-06-24;01:22:53.400;application/x-bolt;3741;0073796493;132374245385790000;2020-06-24;01:22:18.579;;;;;;23003;132374245615820000;2020-06-24;01:22:41.582;;;;;;;;100309_0000000439;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E93FF20002;132374245765882965;2020-06-24;01:22:56.588;application/x-bolt;3731;0073796464;132374245417570000;2020-06-24;01:22:21.757;;;;;;23003;132374245647600000;2020-06-24;01:22:44.760;;;;;;;;100309_0000000440;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E93FF40002;132374245791664179;2020-06-24;01:22:59.166;application/x-bolt;3747;0073796486;132374245443370000;2020-06-24;01:22:24.337;;;;;;23003;132374245673400000;2020-06-24;01:22:47.340;;;;;;;;100309_0000000441;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E93FF60002;132374245829525335;2020-06-24;01:23:02.953;application/x-bolt;3748;0073796469;132374245481310000;2020-06-24;01:22:28.131;;;;;;23003;132374245711340000;2020-06-24;01:22:51.134;;;;;;;;100309_0000000442;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E93FF80002;132374245957460611;2020-06-24;01:23:15.746;application/x-bolt;3730;0073796473;132374245609200000;2020-06-24;01:22:40.920;;;;;;23003;132374245839230000;2020-06-24;01:23:03.923;;;;;;;;100309_0000000443;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E93FFA0002;132374245988155867;2020-06-24;01:23:18.816;application/x-bolt;3750;0073796233;132374245639900000;2020-06-24;01:22:43.990;;;;;;23003;132374245869930000;2020-06-24;01:23:06.993;;;;;;;;100309_0000000444;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E93FFC0002;132374246042250382;2020-06-24;01:23:24.225;application/x-bolt;3751;0073796454;132374245693980000;2020-06-24;01:22:49.398;;;;;;23003;132374245924010000;2020-06-24;01:23:12.401;;;;;;;;100309_0000000445;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E93FFE0002;132374246077449343;2020-06-24;01:23:27.745;application/x-bolt;3742;0073796483;132374245729240000;2020-06-24;01:22:52.924;;;;;;23003;132374245959270000;2020-06-24;01:23:15.927;;;;;;;;100309_0000000446;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E940000002;132374246106132945;2020-06-24;01:23:30.613;application/x-bolt;3738;0073796497;132374245757870000;2020-06-24;01:22:55.787;;;;;;23003;132374245987900000;2020-06-24;01:23:18.790;;;;;;;;100309_0000000447;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E940020002;132374246138949950;2020-06-24;01:23:33.895;application/x-bolt;3753;0073796490;132374245790620000;2020-06-24;01:22:59.062;;;;;;23003;132374246020650000;2020-06-24;01:23:22.065;;;;;;;;100309_0000000448;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E940040002;132374246222939063;2020-06-24;01:23:42.294;application/x-bolt;3745;0073796245;132374245874700000;2020-06-24;01:23:07.470;;;;;;23003;132374246104730000;2020-06-24;01:23:30.473;;;;;;;;100309_0000000449;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E940060002;132374249687770193;2020-06-24;01:29:28.777;application/x-bolt;3749;0073796548;132374249339430000;2020-06-24;01:28:53.943;;;;;;23004;132374249569470000;2020-06-24;01:29:16.947;;;;;;;;100309_0000000450;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E940080002;132374249717904988;2020-06-24;01:29:31.790;application/x-bolt;3750;0073796550;132374249369550000;2020-06-24;01:28:56.955;;;;;;23006;132374249599610000;2020-06-24;01:29:19.961;;;;;;;;100309_0000000451;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E9400A0002;132374249754034722;2020-06-24;01:29:35.403;application/x-bolt;3748;0073796294;132374249405760000;2020-06-24;01:29:00.576;;;;;;23003;132374249635790000;2020-06-24;01:29:23.579;;;;;;;;100309_0000000452;;;;;;EDI;;Accept;;100309;20001;;2;Arrivals;;;;;;;;;;;;
A01/000001E9400C0002;132374249786051068;2020-06-24;01:29:38.605;application/x-bolt;3753;0073796436;132374249437770000;2020-06-24;01:29:03.777;;;;;;23003;132374249667800000;2020-06-24;01:29:26.780;;;;;;;;100309_0000000453;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E9400E0002;132374249815435248;2020-06-24;01:29:41.544;application/x-bolt;3750;0073796425;132374249463960000;2020-06-24;01:29:06.396;;;;;;23003;132374249693990000;2020-06-24;01:29:29.399;;;;;;;;100309_0000000454;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E940100002;132374249845890306;2020-06-24;01:29:44.589;application/x-bolt;3889;0073796427 / 0073725995;132374249497590000;2020-06-24;01:29:09.759;;;;;;23004;132374249727630000;2020-06-24;01:29:32.763;;;;;;;;100309_0000000455;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E940120002;132374249875624777;2020-06-24;01:29:47.562;application/x-bolt;3771;0073796559;132374249527080000;2020-06-24;01:29:12.708;;;;;;23029;132374249757370000;2020-06-24;01:29:35.737;;;;;;;;100309_0000000456;;;;;;EDI;;Accept;;100309;20025;;2;Arrivals;;;;;;;;;;;;
A01/000001E940140002;132374249902857181;2020-06-24;01:29:50.286;application/x-bolt;3753;0073796564;132374249554580000;2020-06-24;01:29:15.458;;;;;;23003;132374249784610000;2020-06-24;01:29:38.461;;;;;;;;100309_0000000457;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E940160002;132374249933922744;2020-06-24;01:29:53.392;application/x-bolt;3740;0073796430;132374249585600000;2020-06-24;01:29:18.560;;;;;;23003;132374249815630000;2020-06-24;01:29:41.563;;;;;;;;100309_0000000458;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E940180002;132374249961675583;2020-06-24;01:29:56.168;application/x-bolt;3755;0073796506;132374249613340000;2020-06-24;01:29:21.334;;;;;;23004;132374249843380000;2020-06-24;01:29:44.338;;;;;;;;100309_0000000459;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E9401A0002;132374249990489294;2020-06-24;01:29:59.049;application/x-bolt;3751;0073796561;132374249642240000;2020-06-24;01:29:24.224;;;;;;23003;132374249872270000;2020-06-24;01:29:47.227;;;;;;;;100309_0000000460;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E9401C0002;132374250101530668;2020-06-24;01:30:10.153;application/x-bolt;3747;0073796560;132374249753250000;2020-06-24;01:29:35.325;;;;;;23003;132374249983280000;2020-06-24;01:29:58.328;;;;;;;;100309_0000000461;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E94030000F;132374250945064790;2020-06-24;01:31:34.506;application/x-bolt;57192;;132374249786530000;2020-06-24;01:29:38.653;;;;;;103697;132374250823500000;2020-06-24;01:31:22.350;;;11058;152;;Reject;20346;100309_0000000462;;;VCS license reject ( 3);Camera06;05;VCS;;Reject;;100309;20000;;202;Arrivals;67044;2078;Reject: 3;Reject;31571;mhs\vcs_8;;;;;;
A01/000001E9401E0002;132374250166293960;2020-06-24;01:30:16.629;application/x-bolt;3870;0073796546 / 0079796546;132374249817970000;2020-06-24;01:29:41.797;;;;;;23008;132374250048050000;2020-06-24;01:30:04.805;;;;;;;;100309_0000000463;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20004;;2;Arrivals;;;;;;;;;;;;
A01/000001E940200002;132374250196668953;2020-06-24;01:30:19.667;application/x-bolt;3737;0073796551;132374249848390000;2020-06-24;01:29:44.839;;;;;;23003;132374250078420000;2020-06-24;01:30:07.842;;;;;;;;100309_0000000464;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E940220002;132374250248591677;2020-06-24;01:30:24.859;application/x-bolt;3739;0073796558;132374249900110000;2020-06-24;01:29:50.011;;;;;;23011;132374250130220000;2020-06-24;01:30:13.022;;;;;;;;100309_0000000465;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E94043000E;132374251146080202;2020-06-24;01:31:54.608;application/x-bolt;55668;;132374249929570000;2020-06-24;01:29:52.957;;;;;;109502;132374251024590000;2020-06-24;01:31:42.459;;;10907;99;;Reject;20334;100309_0000000466;;;VCS license reject ( 3);Camera05;10;VCS;;Reject;;100309;20000;;202;Arrivals;20017;55114;Reject: 3;Reject;31354;mhs\vcs_8;;;;;;
A01/000001E940240002;132374250336914355;2020-06-24;01:30:33.691;application/x-bolt;3741;0073796552;132374249986320000;2020-06-24;01:29:58.632;;;;;;23004;132374250216360000;2020-06-24;01:30:21.636;;;;;;;;100309_0000000467;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E940260002;132374250362585481;2020-06-24;01:30:36.259;application/x-bolt;3748;0073796307;132374250014160000;2020-06-24;01:30:01.416;;;;;;23015;132374250244310000;2020-06-24;01:30:24.431;;;;;;;;100309_0000000468;;;;;;EDI;;Accept;;100309;20012;;2;Arrivals;;;;;;;;;;;;
A01/000001E94053000E;132374251286856042;2020-06-24;01:32:08.686;application/x-bolt;56456;;132374250044720000;2020-06-24;01:30:04.472;;;;;;112038;132374251165100000;2020-06-24;01:31:56.510;;;10011;226;;Reject;20371;100309_0000000469;;;VCS license reject ( 3);Camera01;07;VCS;;Reject;;100309;20000;;202;Arrivals;13995;64419;Reject: 3;Reject;30621;mhs\vcs_8;;;;;;
A01/000001E940280002;132374250423545647;2020-06-24;01:30:42.355;application/x-bolt;3756;0073796251;132374250074920000;2020-06-24;01:30:07.492;;;;;;23004;132374250304960000;2020-06-24;01:30:30.496;;;;;;;;100309_0000000470;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001E94061000E;132374251340960565;2020-06-24;01:32:14.096;application/x-bolt;56472;;132374250292670000;2020-06-24;01:30:29.267;;;;;;92662;132374251219290000;2020-06-24;01:32:01.929;;;11243;113;;Reject;20336;100309_0000000471;;;VCS license reject ( 3);Camera01;08;VCS;;Reject;;100309;20000;;202;Arrivals;5344;52602;Reject: 3;Reject;31713;mhs\vcs_8;;;;;;
A01/000001E94085000F;132374251607039514;2020-06-24;01:32:40.704;application/x-bolt;57224;;132374250322060000;2020-06-24;01:30:32.206;;;;;;116337;132374251485430000;2020-06-24;01:32:28.543;;;14537;155;;Reject;20338;100309_0000000472;;;VCS license reject ( 3);Camera03;04;VCS;;Reject;;100309;20000;;202;Arrivals;16835;61452;Reject: 3;Reject;35047;mhs\vcs_8;;;;;;
