BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D466DE80007;132315446019518574;2020-04-17;00:03:21.952;application/x-bolt;24745;0235912597;132315445788730000;2020-04-17;00:02:58.873;;;;;;18007;132315445968800000;2020-04-17;00:03:16.880;;;;;;;;131900_0034350911;;;;Camera03;06;EDI+EDI;;Accept;;131900;2655;;123;Departures;;;;;;;;;;;;
D01/00000D466DEF0007;132315446082451250;2020-04-17;00:03:28.245;application/x-bolt;26495;0235912596;132315445851560000;2020-04-17;00:03:05.156;;;;;;18008;132315446031640000;2020-04-17;00:03:23.164;;;;;;;;131900_0034350912;;;;;;EDI+EDI;;Accept;;131900;2639;;123;Departures;;;;;;;;;;;;
D01/00000D466DF60007;132315446137547367;2020-04-17;00:03:33.755;application/x-bolt;26380;0235912598;132315445906790000;2020-04-17;00:03:10.679;;;;;;18008;132315446086870000;2020-04-17;00:03:28.687;;;;;;;;131900_0034350913;;;;;;EDI+EDI;;Accept;;131900;2655;;123;Departures;;;;;;;;;;;;
D01/00000D466DFD0007;132315446199309061;2020-04-17;00:03:39.931;application/x-bolt;26649;0235912601;132315445968360000;2020-04-17;00:03:16.836;;;;;;18007;132315446148430000;2020-04-17;00:03:34.843;;;;;;;;131900_0034350914;;;;;;EDI+EDI;;Accept;;131900;2659;;123;Departures;;;;;;;;;;;;
D01/00000D466E040007;132315446368901017;2020-04-17;00:03:56.890;application/x-bolt;24714;0235912603;132315446138090000;2020-04-17;00:03:33.809;;;;;;18008;132315446318170000;2020-04-17;00:03:51.817;;;;;;;;131900_0034350915;;;;Camera06;03;EDI+EDI;;Accept;;131900;2671;;123;Departures;;;;;;;;;;;;
D01/00000D466E0B0008;132315446780575595;2020-04-17;00:04:38.058;application/x-bolt;28305;0235912604;132315446549630000;2020-04-17;00:04:14.963;;;;;;18008;132315446729710000;2020-04-17;00:04:32.971;;;;;;;;131900_0034350916;;;;;;EDI+EDI;;Accept;;131900;2674;;123;Departures;;;;;;;;;;;;
D01/00000D466E130007;132315446809609899;2020-04-17;00:04:40.961;application/x-bolt;27387;0235912605;132315446578670000;2020-04-17;00:04:17.867;;;;;;18008;132315446758750000;2020-04-17;00:04:35.875;;;;;;;;131900_0034350917;;;;;;EDI+EDI;;Accept;;131900;2706;;123;Departures;;;;;;;;;;;;
D01/00000D466E1A0007;132315447152076613;2020-04-17;00:05:15.208;application/x-bolt;25117;0235912606;132315446921200000;2020-04-17;00:04:52.120;;;;;;18008;132315447101280000;2020-04-17;00:05:10.128;;;;;;;;131900_0034350918;;;;Camera03;08;EDI+EDI;;Accept;;131900;2666;;123;Departures;;;;;;;;;;;;
D01/00000D466E210007;132315447313521681;2020-04-17;00:05:31.352;application/x-bolt;24682;0235912608;132315447082660000;2020-04-17;00:05:08.266;;;;;;18007;132315447262730000;2020-04-17;00:05:26.273;;;;;;;;131900_0034350919;;;;Camera05;10;EDI+EDI;;Accept;;131900;2661;;123;Departures;;;;;;;;;;;;
D01/00000D466E280007;132315447858107513;2020-04-17;00:06:25.811;application/x-bolt;27417;0235912611;132315447627160000;2020-04-17;00:06:02.716;;;;;;18009;132315447807250000;2020-04-17;00:06:20.725;;;;;;;;131900_0034350920;;;;;;EDI+EDI;;Accept;;131900;2958;;123;Departures;;;;;;;;;;;;
D01/00000D466E2F0007;132315448107946632;2020-04-17;00:06:50.795;application/x-bolt;25642;0235912610;132315447876860000;2020-04-17;00:06:27.686;;;;;;18007;132315448056930000;2020-04-17;00:06:45.693;;;;;;;;131900_0034350921;;;;;;EDI+EDI;;Accept;;131900;2556;;123;Departures;;;;;;;;;;;;
D01/00000D466E360007;132315448602620684;2020-04-17;00:07:40.262;application/x-bolt;25914;0235912613;132315448371620000;2020-04-17;00:07:17.162;;;;;;18007;132315448551690000;2020-04-17;00:07:35.169;;;;;;;;131900_0034350922;;;;;;EDI+EDI;;Accept;;131900;2600;;123;Departures;;;;;;;;;;;;
D01/00000D466E3D0007;132315449233468723;2020-04-17;00:08:43.347;application/x-bolt;24198;0235912614;132315449002590000;2020-04-17;00:08:20.259;;;;;;18007;132315449182660000;2020-04-17;00:08:38.266;;;;;;;;131900_0034350923;;;;Camera06;05;EDI+EDI;;Accept;;131900;2570;;123;Departures;;;;;;;;;;;;
D01/00000D466E440007;132315449583111382;2020-04-17;00:09:18.311;application/x-bolt;25166;0235912612;132315449352060000;2020-04-17;00:08:55.206;;;;;;18008;132315449532140000;2020-04-17;00:09:13.214;;;;;;;;131900_0034350924;;;;Camera03;01;EDI+EDI;;Accept;;131900;2495;;123;Departures;;;;;;;;;;;;
D01/00000D466E4B0007;132315449700509641;2020-04-17;00:09:30.051;application/x-bolt;25327;0235912615;132315449469540000;2020-04-17;00:09:06.954;;;;;;18007;132315449649610000;2020-04-17;00:09:24.961;;;;;;;;131900_0034350925;;;;Camera06;05;EDI+EDI;;Accept;;131900;2549;;123;Departures;;;;;;;;;;;;
D01/00000D466E520008;132315449872093265;2020-04-17;00:09:47.209;application/x-bolt;28931;0235912616;132315449641060000;2020-04-17;00:09:24.106;;;;;;18008;132315449821140000;2020-04-17;00:09:42.114;;;;;;;;131900_0034350926;;;;;;EDI+EDI;;Accept;;131900;2541;;123;Departures;;;;;;;;;;;;
D01/00000D466E5A0006;132315449990232148;2020-04-17;00:09:59.023;application/x-bolt;22731;0235912609;132315449759280000;2020-04-17;00:09:35.928;;;;;;18009;132315449939370000;2020-04-17;00:09:53.937;;;;;;;;131900_0034350929;;;;;;EDI+EDI;;Accept;;131900;2537;;123;Departures;;;;;;;;;;;;
D01/00000D466E600007;132315451107922665;2020-04-17;00:11:50.792;application/x-bolt;24986;0235912617;132315450876830000;2020-04-17;00:11:27.683;;;;;;18008;132315451056910000;2020-04-17;00:11:45.691;;;;;;;;131900_0034350930;;;;Camera03;12;EDI+EDI;;Accept;;131900;2523;;123;Departures;;;;;;;;;;;;
D01/00000D466E670006;132315452292406549;2020-04-17;00:13:49.241;application/x-bolt;23818;0235912619;132315452061370000;2020-04-17;00:13:26.137;;;;;;18007;132315452241440000;2020-04-17;00:13:44.144;;;;;;;;131900_0034350931;;;;Camera05;11;EDI+EDI;;Accept;;131900;2476;;123;Departures;;;;;;;;;;;;
D01/00000D466E6D0007;132315453006151393;2020-04-17;00:15:00.615;application/x-bolt;27307;0235912621;132315452775060000;2020-04-17;00:14:37.506;;;;;;18008;132315452955140000;2020-04-17;00:14:55.514;;;;;;;;131900_0034350932;;;;;;EDI+EDI;;Accept;;131900;2478;;123;Departures;;;;;;;;;;;;
D01/00000D466E740008;132315453376526709;2020-04-17;00:15:37.653;application/x-bolt;31537;;132315453088090000;2020-04-17;00:15:08.809;FRU - TK6884;FRU;2020-04-17;TK6884;;23737;132315453325460000;2020-04-17;00:15:32.546;;;10125;114;;Partial;10480;131900_0034350933;TK_6884_DFR1704;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera06;03;VCS+OCR;;Accept;;131900;2464;;123;Departures;;2;Cancelled: no requester available;Cancel;20732;;;;;;;
D01/00000D466E7C0007;132315454510621591;2020-04-17;00:17:31.062;application/x-bolt;24880;0235912623;132315454279590000;2020-04-17;00:17:07.959;;;;;;18009;132315454459680000;2020-04-17;00:17:25.968;;;;;;;;131900_0034350934;;;;Camera05;03;EDI+EDI;;Accept;;131900;2451;;123;Departures;;;;;;;;;;;;
D01/00000D466E830007;132315455677113176;2020-04-17;00:19:27.711;application/x-bolt;27181;0235912625;132315455446370000;2020-04-17;00:19:04.637;;;;;;18007;132315455626440000;2020-04-17;00:19:22.644;;;;;;;;131900_0034350937;;;;;;EDI+EDI;;Accept;;131900;2448;;123;Departures;;;;;;;;;;;;
D01/00000D466E8A0007;132315455854339268;2020-04-17;00:19:45.434;application/x-bolt;25977;0235912624;132315455623290000;2020-04-17;00:19:22.329;;;;;;18009;132315455803380000;2020-04-17;00:19:40.338;;;;;;;;131900_0034350938;;;;;;EDI+EDI;;Accept;;131900;3405;;123;Departures;;;;;;;;;;;;
D01/00000D466E910007;132315455943312611;2020-04-17;00:19:54.331;application/x-bolt;26061;0235912627;132315455712300000;2020-04-17;00:19:31.230;;;;;;18008;132315455892380000;2020-04-17;00:19:49.238;;;;;;;;131900_0034350939;;;;;;EDI+EDI;;Accept;;131900;2504;;123;Departures;;;;;;;;;;;;
D01/00000D466E980007;132315455993894314;2020-04-17;00:19:59.389;application/x-bolt;24797;0235912626 / 0235912624;132315455762950000;2020-04-17;00:19:36.295;;;;;;18008;132315455943030000;2020-04-17;00:19:54.303;;;;;;;;131900_0034350940;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2466;;123;Departures;;;;;;;;;;;;
D01/00000D466E9F0007;132315457030505343;2020-04-17;00:21:43.051;application/x-bolt;24962;0235912629;132315456799480000;2020-04-17;00:21:19.948;;;;;;18008;132315456979560000;2020-04-17;00:21:37.956;;;;;;;;131900_0034350941;;;;Camera05;08;EDI+EDI;;Accept;;131900;2469;;123;Departures;;;;;;;;;;;;
D01/00000D466EA60006;132315457091896340;2020-04-17;00:21:49.190;application/x-bolt;23608;0235912630;132315456860940000;2020-04-17;00:21:26.094;;;;;;18010;132315457041040000;2020-04-17;00:21:44.104;;;;;;;;131900_0034350943;;;;Camera06;08;EDI+EDI;;Accept;;131900;2472;;123;Departures;;;;;;;;;;;;
D01/00000D466EAC0007;132315457120259900;2020-04-17;00:21:52.026;application/x-bolt;25262;0235912628;132315456889270000;2020-04-17;00:21:28.927;;;;;;18007;132315457069340000;2020-04-17;00:21:46.934;;;;;;;;131900_0034350942;;;;;;EDI+EDI;;Accept;;131900;2484;;123;Departures;;;;;;;;;;;;
D01/00000D466EB30007;132315457209013624;2020-04-17;00:22:00.901;application/x-bolt;25422;0235912631 / 0624750730;132315456978130000;2020-04-17;00:21:37.813;;;;;;18008;132315457158210000;2020-04-17;00:21:55.821;;;;;;;;131900_0034350944;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2498;;123;Departures;;;;;;;;;;;;
D01/00000D466EBA0007;132315457438474233;2020-04-17;00:22:23.847;application/x-bolt;24768;0235912634;132315457207400000;2020-04-17;00:22:00.740;;;;;;18009;132315457387490000;2020-04-17;00:22:18.749;;;;;;;;131900_0034350945;;;;Camera06;03;EDI+EDI;;Accept;;131900;2521;;123;Departures;;;;;;;;;;;;
D01/00000D466EC10007;132315457470420775;2020-04-17;00:22:27.042;application/x-bolt;26213;0235912633;132315457239410000;2020-04-17;00:22:03.941;;;;;;18008;132315457419490000;2020-04-17;00:22:21.949;;;;;;;;131900_0034350946;;;;;;EDI+EDI;;Accept;;131900;2593;;123;Departures;;;;;;;;;;;;
D01/00000D466EC80007;132315457937118448;2020-04-17;00:23:13.712;application/x-bolt;24385;0235912635 / 0235857411;132315457706060000;2020-04-17;00:22:50.606;;;;;;18009;132315457886150000;2020-04-17;00:23:08.615;;;;;;;;131900_0034350947;;;Multiple main barcodes detected;Camera06;04;EDI+EDI;;Accept;;131900;2522;;123;Departures;;;;;;;;;;;;
D01/00000D466ECF0007;132315458569783992;2020-04-17;00:24:16.978;application/x-bolt;27290;0235912639;132315458338660000;2020-04-17;00:23:53.866;;;;;;18008;132315458518740000;2020-04-17;00:24:11.874;;;;;;;;131900_0034350949;;;;;;EDI+EDI;;Accept;;131900;2568;;123;Departures;;;;;;;;;;;;
D01/00000D466ED60007;132315459241053111;2020-04-17;00:25:24.105;application/x-bolt;27812;0235912642;132315459009950000;2020-04-17;00:25:00.995;;;;;;18007;132315459190020000;2020-04-17;00:25:19.002;;;;;;;;131900_0034350951;;;;;;EDI+EDI;;Accept;;131900;2542;;123;Departures;;;;;;;;;;;;
D01/00000D466EDD0007;132315459361523945;2020-04-17;00:25:36.152;application/x-bolt;24521;0235912644;132315459130550000;2020-04-17;00:25:13.055;;;;;;18006;132315459310610000;2020-04-17;00:25:31.061;;;;;;;;131900_0034350952;;;;;;EDI+EDI;;Accept;;131900;2533;;123;Departures;;;;;;;;;;;;
D01/00000D466EE40007;132315459503572842;2020-04-17;00:25:50.357;application/x-bolt;25877;0511939169 / 0235912643;132315459272670000;2020-04-17;00:25:27.267;;;;;;18007;132315459452740000;2020-04-17;00:25:45.274;;;;;;;;131900_0034350953;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2544;;123;Departures;;;;;;;;;;;;
D01/00000D466EEB0006;132315459584820850;2020-04-17;00:25:58.482;application/x-bolt;23564;0235912640;132315459354020000;2020-04-17;00:25:35.402;;;;;;18007;132315459534090000;2020-04-17;00:25:53.409;;;;;;;;131900_0034350954;;;;Camera03;05;EDI+EDI;;Accept;;131900;2564;;123;Departures;;;;;;;;;;;;
D01/00000D466EF10009;132315459716330924;2020-04-17;00:26:11.633;application/x-bolt;32492;;132315459416120000;2020-04-17;00:25:41.612;;;;;;24896;132315459665080000;2020-04-17;00:26:06.508;;;10420;882;;Reject;10569;131900_0034350955;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera05;05;VCS+VCS;;Cancel;;131900;2553;;123;Departures;;3;Cancelled: no requester available;Cancel;21884;;;3;Cancelled: no requester available;Cancel;21892;
D01/00000D466EFA0007;132315459967190904;2020-04-17;00:26:36.719;application/x-bolt;26513;0235912646;132315459736110000;2020-04-17;00:26:13.611;;;;;;18009;132315459916200000;2020-04-17;00:26:31.620;;;;;;;;131900_0034350958;;;;;;EDI+EDI;;Accept;;131900;2552;;123;Departures;;;;;;;;;;;;
D01/00000D466F010007;132315460783624277;2020-04-17;00:27:58.362;application/x-bolt;24858;0235912647;132315460552490000;2020-04-17;00:27:35.249;;;;;;18013;132315460732620000;2020-04-17;00:27:53.262;;;;;;;;131900_0034350961;;;;;;EDI+EDI;;Accept;;131900;2514;;123;Departures;;;;;;;;;;;;
D01/00000D466F080007;132315461507640291;2020-04-17;00:29:10.764;application/x-bolt;25274;0235912648;132315461276540000;2020-04-17;00:28:47.654;;;;;;18008;132315461456620000;2020-04-17;00:29:05.662;;;;;;;;131900_0034350962;;;;Camera06;03;EDI+EDI;;Accept;;131900;2495;;123;Departures;;;;;;;;;;;;
D01/00000D466F0F0007;132315461880182118;2020-04-17;00:29:48.018;application/x-bolt;25349;0235912649;132315461649070000;2020-04-17;00:29:24.907;;;;;;18007;132315461829140000;2020-04-17;00:29:42.914;;;;;;;;131900_0034350963;;;;;;EDI+EDI;;Accept;;131900;2513;;123;Departures;;;;;;;;;;;;
D01/00000D466F160007;132315462197737918;2020-04-17;00:30:19.774;application/x-bolt;24275;0235912654;132315461965590000;2020-04-17;00:29:56.559;;;;;;18104;132315462146630000;2020-04-17;00:30:14.663;;;;;;;;131900_0034350965;;;;Camera05;08;EDI+EDI;;Accept;;131900;2499;;123;Departures;;;;;;;;;;;;
D01/00000D466F1D0007;132315462228663803;2020-04-17;00:30:22.866;application/x-bolt;25358;0235912653 / 0235912353;132315461997430000;2020-04-17;00:29:59.743;;;;;;18020;132315462177630000;2020-04-17;00:30:17.763;;;;;;;;131900_0034350964;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2518;;123;Departures;;;;;;;;;;;;
D01/00000D466F240007;132315462354959518;2020-04-17;00:30:35.496;application/x-bolt;26058;0235912655;132315462123890000;2020-04-17;00:30:12.389;;;;;;18007;132315462303960000;2020-04-17;00:30:30.396;;;;;;;;131900_0034350971;;;;;;EDI+EDI;;Accept;;131900;2508;;123;Departures;;;;;;;;;;;;
D01/00000D466F2B0006;132315462666580352;2020-04-17;00:31:06.658;application/x-bolt;22320;0235912657;132315462435530000;2020-04-17;00:30:43.553;;;;;;18020;132315462615730000;2020-04-17;00:31:01.573;;;;;;;;131900_0034350968;;;;;;EDI+EDI;;Accept;;131900;2550;;123;Departures;;;;;;;;;;;;
D01/00000D466F310007;132315462696155105;2020-04-17;00:31:09.616;application/x-bolt;26955;0235912656;132315462464920000;2020-04-17;00:30:46.492;;;;;;18007;132315462644990000;2020-04-17;00:31:04.499;;;;;;;;131900_0034350967;;;;;;EDI+EDI;;Accept;;131900;2552;;123;Departures;;;;;;;;;;;;
D01/00000D466F380007;132315463150855704;2020-04-17;00:31:55.086;application/x-bolt;25970;0235912658 / 0235740437;132315462919680000;2020-04-17;00:31:31.968;;;;;;18008;132315463099760000;2020-04-17;00:31:49.976;;;;;;;;131900_0034350974;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2505;;123;Departures;;;;;;;;;;;;
D01/00000D466F3F0007;132315463205941812;2020-04-17;00:32:00.594;application/x-bolt;25501;0235912659;132315462974880000;2020-04-17;00:31:37.488;;;;;;18008;132315463154960000;2020-04-17;00:31:55.496;;;;;;;;131900_0034350975;;;;;;EDI+EDI;;Accept;;131900;2530;;123;Departures;;;;;;;;;;;;
D01/00000D466F460007;132315463265401578;2020-04-17;00:32:06.540;application/x-bolt;27552;0235912662;132315463034270000;2020-04-17;00:31:43.427;;;;;;18008;132315463214350000;2020-04-17;00:32:01.435;;;;;;;;131900_0034350973;;;;;;EDI+EDI;;Accept;;131900;2541;;123;Departures;;;;;;;;;;;;
D01/00000D466F4D0007;132315463441669121;2020-04-17;00:32:24.167;application/x-bolt;24998;0235739704 / 0235739947 / 0235912664;132315463210560000;2020-04-17;00:32:01.056;;;;;;18010;132315463390660000;2020-04-17;00:32:19.066;;;;;;;;131900_0034350976;;;Multiple main barcodes detected;Camera06;04;EDI+EDI;;Accept;;131900;2535;;123;Departures;;;;;;;;;;;;
D01/00000D466F540007;132315463746794513;2020-04-17;00:32:54.679;application/x-bolt;25064;0235912666 / 0328264881;132315463515650000;2020-04-17;00:32:31.565;;;;;;18007;132315463695720000;2020-04-17;00:32:49.572;;;;;;;;131900_0034350977;;;Multiple main barcodes detected;Camera03;08;EDI+EDI;;Accept;;131900;2549;;123;Departures;;;;;;;;;;;;
D01/00000D466F5B0007;132315463806174217;2020-04-17;00:33:00.617;application/x-bolt;25021;0235912665;132315463575040000;2020-04-17;00:32:37.504;;;;;;18007;132315463755110000;2020-04-17;00:32:55.511;;;;;;;;131900_0034350979;;;;Camera03;12;EDI+EDI;;Accept;;131900;2571;;123;Departures;;;;;;;;;;;;
D01/00000D466F620007;132315464284204342;2020-04-17;00:33:48.420;application/x-bolt;25209;0235912667;132315464053050000;2020-04-17;00:33:25.305;;;;;;18008;132315464233130000;2020-04-17;00:33:43.313;;;;;;;;131900_0034350982;;;;Camera03;07;EDI+EDI;;Accept;;131900;2569;;123;Departures;;;;;;;;;;;;
D01/00000D466F690007;132315464773153599;2020-04-17;00:34:37.315;application/x-bolt;24866;0235912668;132315464541910000;2020-04-17;00:34:14.191;;;;;;18008;132315464721990000;2020-04-17;00:34:32.199;;;;;;;;131900_0034350983;;;;;;EDI+EDI;;Accept;;131900;2549;;123;Departures;;;;;;;;;;;;
D01/00000D466F700007;132315465171907364;2020-04-17;00:35:17.191;application/x-bolt;25884;0235912670;132315464940740000;2020-04-17;00:34:54.074;;;;;;18007;132315465120810000;2020-04-17;00:35:12.081;;;;;;;;131900_0034350984;;;;;;EDI+EDI;;Accept;;131900;2553;;123;Departures;;;;;;;;;;;;
D01/00000D466F770008;132315465342590230;2020-04-17;00:35:34.259;application/x-bolt;28622;0235912669;132315465111270000;2020-04-17;00:35:11.127;;;;;;18006;132315465291330000;2020-04-17;00:35:29.133;;;;;;;;131900_0034350985;;;;;;EDI+EDI;;Accept;;131900;2546;;123;Departures;;;;;;;;;;;;
D01/00000D466F7F0007;132315465372235043;2020-04-17;00:35:37.224;application/x-bolt;25520;0235912671 / 0235558248;132315465141050000;2020-04-17;00:35:14.105;;;;;;18008;132315465321130000;2020-04-17;00:35:32.113;;;;;;;;131900_0034350986;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2553;;123;Departures;;;;;;;;;;;;
D01/00000D466F860007;132315465491955255;2020-04-17;00:35:49.196;application/x-bolt;25784;0235912672;132315465260730000;2020-04-17;00:35:26.073;;;;;;18007;132315465440800000;2020-04-17;00:35:44.080;;;;;;;;131900_0034350987;;;;;;EDI+EDI;;Accept;;131900;2572;;123;Departures;;;;;;;;;;;;
D01/00000D466F8D0007;132315465574594420;2020-04-17;00:35:57.459;application/x-bolt;26059;0235912673;132315465343430000;2020-04-17;00:35:34.343;;;;;;18010;132315465523530000;2020-04-17;00:35:52.353;;;;;;;;131900_0034350988;;;;;;EDI+EDI;;Accept;;131900;3301;;123;Departures;;;;;;;;;;;;
D01/00000D466F940007;132315465921304633;2020-04-17;00:36:32.130;application/x-bolt;24688;0235912675;132315465690140000;2020-04-17;00:36:09.014;;;;;;18008;132315465870220000;2020-04-17;00:36:27.022;;;;;;;;131900_0034350989;;;;Camera06;06;EDI+EDI;;Accept;;131900;2579;;123;Departures;;;;;;;;;;;;
D01/00000D466F9B0007;132315466887573415;2020-04-17;00:38:08.757;application/x-bolt;26016;0235912676;132315466656290000;2020-04-17;00:37:45.629;;;;;;18007;132315466836360000;2020-04-17;00:38:03.636;;;;;;;;131900_0034350991;;;;;;EDI+EDI;;Accept;;131900;2529;;123;Departures;;;;;;;;;;;;
D01/00000D466FA20007;132315467114333222;2020-04-17;00:38:31.433;application/x-bolt;27037;0235912674;132315466883090000;2020-04-17;00:38:08.309;;;;;;18007;132315467063160000;2020-04-17;00:38:26.316;;;;;;;;131900_0034350992;;;;;;EDI+EDI;;Accept;;131900;2520;;123;Departures;;;;;;;;;;;;
D01/00000D466FA90007;132315467512746698;2020-04-17;00:39:11.275;application/x-bolt;24537;0235912677;132315467281510000;2020-04-17;00:38:48.151;;;;;;18007;132315467461580000;2020-04-17;00:39:06.158;;;;;;;;131900_0034350993;;;;;;EDI+EDI;;Accept;;131900;2478;;123;Departures;;;;;;;;;;;;
D01/00000D466FB00007;132315468124778983;2020-04-17;00:40:12.478;application/x-bolt;27092;0235912679;132315467893570000;2020-04-17;00:39:49.357;;;;;;18008;132315468073650000;2020-04-17;00:40:07.365;;;;;;;;131900_0034350994;;;;;;EDI+EDI;;Accept;;131900;2511;;123;Departures;;;;;;;;;;;;
D01/00000D466FB70006;132315468480756944;2020-04-17;00:40:48.076;application/x-bolt;22524;0235912680;132315468249520000;2020-04-17;00:40:24.952;;;;;;18008;132315468429600000;2020-04-17;00:40:42.960;;;;;;;;131900_0034350997;;;;;;EDI+EDI;;Accept;;131900;2476;;123;Departures;;;;;;;;;;;;
