BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D45D2400007;132305739240723595;2020-04-05;18:25:24.072;application/x-bolt;24742;4628383767 / 4628383766;132305739005180000;2020-04-05;18:25:00.518;;;;;;18007;132305739185250000;2020-04-05;18:25:18.525;;;;;;;;132000_0034344071;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2209;;123;Departures;;;;;;;;;;;;
D01/00000D45D247000A;132305739473650036;2020-04-05;18:25:47.365;application/x-bolt;39209;;132305739254760000;2020-04-05;18:25:25.476;MSQ - B2784;MSQ;;B2784;;16274;132305739417500000;2020-04-05;18:25:41.750;;;10483;284;;Partial;2481;132000_0034344072;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera05;05;VCS+VCS;;Cancel;;132000;2208;;123;Departures;;3;Cancelled: no requester available;Cancel;13262;;;3;Cancelled: no requester available;Cancel;13270;
