BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D45BDD80007;132304887836458684;2020-04-04;18:46:23.646;application/x-bolt;24796;0235906239;132304887577160000;2020-04-04;18:45:57.716;;;;;;18006;132304887757220000;2020-04-04;18:46:15.722;;;;;;;;131900_0034343163;;;;;;EDI+EDI;;Accept;;131900;2831;;123;Departures;;;;;;;;;;;;
D01/00000D45BDDF0007;132304888011496304;2020-04-04;18:46:41.150;application/x-bolt;25649;0235906241 / 0235650459 / 0235294529 / 0235463748;132304887752340000;2020-04-04;18:46:15.234;;;;;;18007;132304887932410000;2020-04-04;18:46:33.241;;;;;;;;131900_0034343164;;;Multiple main barcodes detected;Camera06;03;EDI+EDI;;Accept;;131900;2232;;123;Departures;;;;;;;;;;;;
