BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D48A7FE0006;132337913959625299;2020-05-13;00:09:55.963;application/x-bolt;21206;0546232432;132337913739176000;2020-05-13;00:09:33.918;;;;;;18006;132337913919236000;2020-05-13;00:09:51.924;;;;;;;;132000_0034381130;;;;;;EDI+EDI;;Accept;;132000;5498;;123;Departures;;;;;;;;;;;;
D01/00000D48A8040006;132337914757778701;2020-05-13;00:11:15.778;application/x-bolt;21070;0546232433;132337914537276000;2020-05-13;00:10:53.728;;;;;;18006;132337914717336000;2020-05-13;00:11:11.734;;;;;;;;132000_0034381132;;;;;;EDI+EDI;;Accept;;132000;5674;;123;Departures;;;;;;;;;;;;
D01/00000D48A80A0006;132337915066735498;2020-05-13;00:11:46.674;application/x-bolt;24082;0546232435;132337914846276000;2020-05-13;00:11:24.628;;;;;;18007;132337915026346000;2020-05-13;00:11:42.635;;;;;;;;132000_0034381133;;;;Camera05;01;EDI+EDI;;Accept;;132000;2790;;123;Departures;;;;;;;;;;;;
D01/00000D48A8100006;132337915178908733;2020-05-13;00:11:57.891;application/x-bolt;23552;0546232434;132337914958336000;2020-05-13;00:11:35.834;;;;;;18009;132337915138426000;2020-05-13;00:11:53.843;;;;;;;;132000_0034381134;;;;;;EDI+EDI;;Accept;;132000;3577;;123;Departures;;;;;;;;;;;;
D01/00000D48A8160006;132337915612799368;2020-05-13;00:12:41.280;application/x-bolt;23206;0546232436;132337915392256000;2020-05-13;00:12:19.226;;;;;;18007;132337915572326000;2020-05-13;00:12:37.233;;;;;;;;132000_0034381135;;;;Camera03;10;EDI+EDI;;Accept;;132000;2311;;123;Departures;;;;;;;;;;;;
D01/00000D48A81C0006;132337915754617242;2020-05-13;00:12:55.462;application/x-bolt;21308;0546232437;132337915534006000;2020-05-13;00:12:33.401;;;;;;18007;132337915714076000;2020-05-13;00:12:51.408;;;;;;;;132000_0034381136;;;;;;EDI+EDI;;Accept;;132000;2322;;123;Departures;;;;;;;;;;;;
D01/00000D48A8220006;132337915926970498;2020-05-13;00:13:12.697;application/x-bolt;23269;0546232438;132337915706386000;2020-05-13;00:12:50.639;;;;;;18007;132337915886456000;2020-05-13;00:13:08.646;;;;;;;;132000_0034381137;;;;Camera03;12;EDI+EDI;;Accept;;132000;2348;;123;Departures;;;;;;;;;;;;
D01/00000D48A8280007;132337916037342238;2020-05-13;00:13:23.734;application/x-bolt;25487;0546232439;132337915816806000;2020-05-13;00:13:01.681;;;;;;18007;132337915996876000;2020-05-13;00:13:19.688;;;;;;;;132000_0034381138;;;;;;EDI+EDI;;Accept;;132000;2348;;123;Departures;;;;;;;;;;;;
D01/00000D48A82F0006;132337916516300328;2020-05-13;00:14:11.630;application/x-bolt;24109;0546232444;132337916295636000;2020-05-13;00:13:49.564;;;;;;18008;132337916475716000;2020-05-13;00:14:07.572;;;;;;;;132000_0034381139;;;;Camera01;05;EDI+EDI;;Accept;;132000;2319;;123;Departures;;;;;;;;;;;;
D01/00000D48A8350007;132337916636890558;2020-05-13;00:14:23.689;application/x-bolt;25172;0546232440;132337916416306000;2020-05-13;00:14:01.631;;;;;;18008;132337916596386000;2020-05-13;00:14:19.639;;;;;;;;132000_0034381140;;;;;;EDI+EDI;;Accept;;132000;2343;;123;Departures;;;;;;;;;;;;
D01/00000D48A83C000A;132337916693777844;2020-05-13;00:14:29.378;application/x-bolt;36639;;132337916499186000;2020-05-13;00:14:09.919;;;;;;15363;132337916652816000;2020-05-13;00:14:25.282;;;9629;141;;Reject;2571;132000_0034381141;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera01;04;VCS+VCS;;Cancel;;132000;2319;;123;Departures;;2;Cancelled: no requester available;Cancel;12352;;;3;Cancelled: no requester available;Cancel;12359;
D01/00000D48A8460006;132337916930334460;2020-05-13;00:14:53.033;application/x-bolt;24118;0546232442;132337916709796000;2020-05-13;00:14:30.980;;;;;;18006;132337916889856000;2020-05-13;00:14:48.986;;;;;;;;132000_0034381142;;;;Camera04;01;EDI+EDI;;Accept;;132000;2353;;123;Departures;;;;;;;;;;;;
D01/00000D48A84C0007;132337917264822478;2020-05-13;00:15:26.482;application/x-bolt;24725;0546232443;132337917044236000;2020-05-13;00:15:04.424;;;;;;18007;132337917224306000;2020-05-13;00:15:22.431;;;;;;;;132000_0034381143;;;;;;EDI+EDI;;Accept;;132000;2984;;123;Departures;;;;;;;;;;;;
D01/00000D48A8530006;132337919514882656;2020-05-13;00:19:11.488;application/x-bolt;24008;0546232445;132337919294226000;2020-05-13;00:18:49.423;;;;;;18007;132337919474296000;2020-05-13;00:19:07.430;;;;;;;;132000_0034381144;;;;;;EDI+EDI;;Accept;;132000;2263;;123;Departures;;;;;;;;;;;;
D01/00000D48A8590006;132337919684373532;2020-05-13;00:19:28.437;application/x-bolt;21235;0546232446;132337919463936000;2020-05-13;00:19:06.394;;;;;;18007;132337919644006000;2020-05-13;00:19:24.401;;;;;;;;132000_0034381145;;;;;;EDI+EDI;;Accept;;132000;2273;;123;Departures;;;;;;;;;;;;
D01/00000D48A85F0006;132337922082977178;2020-05-13;00:23:28.298;application/x-bolt;23033;0546232447;132337921862336000;2020-05-13;00:23:06.234;;;;;;18006;132337922042396000;2020-05-13;00:23:24.240;;;;;;;;132000_0034381146;;;;Camera06;06;EDI+EDI;;Accept;;132000;2230;;123;Departures;;;;;;;;;;;;
D01/00000D48A8650006;132337922252818344;2020-05-13;00:23:45.282;application/x-bolt;21196;0546232448;132337922032216000;2020-05-13;00:23:23.222;;;;;;18008;132337922212296000;2020-05-13;00:23:41.230;;;;;;;;132000_0034381148;;;;;;EDI+EDI;;Accept;;132000;2249;;123;Departures;;;;;;;;;;;;
D01/00000D48A86B0006;132337922344024150;2020-05-13;00:23:54.402;application/x-bolt;23171;0546232449;132337922123456000;2020-05-13;00:23:32.346;;;;;;18007;132337922303526000;2020-05-13;00:23:50.353;;;;;;;;132000_0034381147;;;;;;EDI+EDI;;Accept;;132000;2245;;123;Departures;;;;;;;;;;;;
D01/00000D48A8710006;132337922426302539;2020-05-13;00:24:02.630;application/x-bolt;24149;0546232450;132337922205696000;2020-05-13;00:23:40.570;;;;;;18008;132337922385776000;2020-05-13;00:23:58.578;;;;;;;;132000_0034381149;;;;;;EDI+EDI;;Accept;;132000;2254;;123;Departures;;;;;;;;;;;;
D01/00000D48A8770006;132337922651739913;2020-05-13;00:24:25.174;application/x-bolt;23198;0546232451;132337922431136000;2020-05-13;00:24:03.114;;;;;;18007;132337922611206000;2020-05-13;00:24:21.121;;;;;;;;132000_0034381150;;;;Camera04;05;EDI+EDI;;Accept;;132000;2279;;123;Departures;;;;;;;;;;;;
D01/00000D48A87D0007;132337922767886452;2020-05-13;00:24:36.789;application/x-bolt;24580;0546232452;132337922547336000;2020-05-13;00:24:14.734;;;;;;18007;132337922727406000;2020-05-13;00:24:32.741;;;;;;;;132000_0034381151;;;;;;EDI+EDI;;Accept;;132000;4688;;123;Departures;;;;;;;;;;;;
D01/00000D48A8840006;132337923331014505;2020-05-13;00:25:33.101;application/x-bolt;23395;0546232454;132337923110386000;2020-05-13;00:25:11.039;;;;;;18007;132337923290456000;2020-05-13;00:25:29.046;;;;;;;;132000_0034381152;;;;Camera03;09;EDI+EDI;;Accept;;132000;2282;;123;Departures;;;;;;;;;;;;
D01/00000D48A88A0006;132337928469135150;2020-05-13;00:34:06.914;application/x-bolt;23481;0546232459;132337928248496000;2020-05-13;00:33:44.850;;;;;;18007;132337928428566000;2020-05-13;00:34:02.857;;;;;;;;132000_0034381153;;;;Camera05;01;EDI+EDI;;Accept;;132000;2572;;123;Departures;;;;;;;;;;;;
D01/00000D48A8900006;132337928574492721;2020-05-13;00:34:17.449;application/x-bolt;23785;0546232460;132337928353946000;2020-05-13;00:33:55.395;;;;;;18007;132337928534016000;2020-05-13;00:34:13.402;;;;;;;;132000_0034381154;;;;;;EDI+EDI;;Accept;;132000;4014;;123;Departures;;;;;;;;;;;;
D01/00000D48A8960007;132337928635513444;2020-05-13;00:34:23.551;application/x-bolt;24865;0546232458;132337928414036000;2020-05-13;00:34:01.404;;;;;;18075;132337928594786000;2020-05-13;00:34:19.479;;;;;;;;132000_0034381155;;;;;;EDI+EDI;;Accept;;132000;2225;;123;Departures;;;;;;;;;;;;
D01/00000D48A89D0006;132337928783876759;2020-05-13;00:34:38.388;application/x-bolt;21315;0546232457;132337928563196000;2020-05-13;00:34:16.320;;;;;;18006;132337928743256000;2020-05-13;00:34:34.326;;;;;;;;132000_0034381156;;;;;;EDI+EDI;;Accept;;132000;3089;;123;Departures;;;;;;;;;;;;
D01/00000D48A8A30006;132337928927696296;2020-05-13;00:34:52.770;application/x-bolt;23830;0546232456;132337928707116000;2020-05-13;00:34:30.712;;;;;;18007;132337928887186000;2020-05-13;00:34:48.719;;;;;;;;132000_0034381157;;;;;;EDI+EDI;;Accept;;132000;2256;;123;Departures;;;;;;;;;;;;
D01/00000D48A8A90007;132337929101670894;2020-05-13;00:35:10.167;application/x-bolt;25255;0546232455;132337928881086000;2020-05-13;00:34:48.109;;;;;;18006;132337929061146000;2020-05-13;00:35:06.115;;;;;;;;132000_0034381158;;;;;;EDI+EDI;;Accept;;132000;2281;;123;Departures;;;;;;;;;;;;
D01/00000D48A8B00006;132337929439371581;2020-05-13;00:35:43.937;application/x-bolt;21065;0546232461;132337929218636000;2020-05-13;00:35:21.864;;;;;;18007;132337929398706000;2020-05-13;00:35:39.871;;;;;;;;132000_0034381160;;;;;;EDI+EDI;;Accept;;132000;2272;;123;Departures;;;;;;;;;;;;
D01/00000D48A8B60007;132337930777921640;2020-05-13;00:37:57.792;application/x-bolt;26053;0546232462;132337930557136000;2020-05-13;00:37:35.714;;;;;;18007;132337930737206000;2020-05-13;00:37:53.721;;;;;;;;132000_0034381162;;;;;;EDI+EDI;;Accept;;132000;3709;;123;Departures;;;;;;;;;;;;
D01/00000D48A8BD0007;132337931089456657;2020-05-13;00:38:28.946;application/x-bolt;25637;0546232463;132337930868746000;2020-05-13;00:38:06.875;;;;;;18007;132337931048816000;2020-05-13;00:38:24.882;;;;;;;;132000_0034381163;;;;;;EDI+EDI;;Accept;;132000;2309;;123;Departures;;;;;;;;;;;;
D01/00000D48A8C4000A;132337932165401943;2020-05-13;00:40:16.540;application/x-bolt;38148;;132337931957196000;2020-05-13;00:39:55.720;;;;;;16709;132337932124286000;2020-05-13;00:40:12.429;;;9650;81;;Reject;3954;132000_0034381164;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera01;06;VCS+VCS;;Cancel;;132000;3693;;123;Departures;;2;Cancelled: no requester available;Cancel;13698;;;3;Cancelled: no requester available;Cancel;13705;
D01/00000D48A8CE0007;132337935423620162;2020-05-13;00:45:42.362;application/x-bolt;25220;0546232467;132337935202886000;2020-05-13;00:45:20.289;;;;;;18007;132337935382956000;2020-05-13;00:45:38.296;;;;;;;;132000_0034381165;;;;;;EDI+EDI;;Accept;;132000;2253;;123;Departures;;;;;;;;;;;;
D01/00000D48A8D50007;132337935868422687;2020-05-13;00:46:26.842;application/x-bolt;24346;0546232468;132337935647586000;2020-05-13;00:46:04.759;;;;;;18007;132337935827656000;2020-05-13;00:46:22.766;;;;;;;;132000_0034381167;;;;;;EDI+EDI;;Accept;;132000;2649;;123;Departures;;;;;;;;;;;;
D01/00000D48A8DC000A;132337939451549972;2020-05-13;00:52:25.155;application/x-bolt;36880;;132337939256916000;2020-05-13;00:52:05.692;;;;;;15319;132337939410106000;2020-05-13;00:52:21.011;;;9701;102;;Reject;2492;132000_0034381168;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera01;02;VCS+VCS;;Cancel;;132000;2236;;123;Departures;;2;Cancelled: no requester available;Cancel;12307;;;3;Cancelled: no requester available;Cancel;12314;
D01/00000D48A8E60007;132337939536880897;2020-05-13;00:52:33.688;application/x-bolt;24499;0546232469;132337939316026000;2020-05-13;00:52:11.603;;;;;;18007;132337939496096000;2020-05-13;00:52:29.610;;;;;;;;132000_0034381169;;;;;;EDI+EDI;;Accept;;132000;2407;;123;Departures;;;;;;;;;;;;
D01/00000D48A8ED0006;132337941704312402;2020-05-13;00:56:10.431;application/x-bolt;23846;0546232472;132337941483426000;2020-05-13;00:55:48.343;;;;;;18007;132337941663496000;2020-05-13;00:56:06.350;;;;;;;;132000_0034381170;;;;Camera02;09;EDI+EDI;;Accept;;132000;2228;;123;Departures;;;;;;;;;;;;
D01/00000D48A8F30006;132337941952808941;2020-05-13;00:56:35.281;application/x-bolt;23462;0546232473;132337941731976000;2020-05-13;00:56:13.198;;;;;;18006;132337941912036000;2020-05-13;00:56:31.204;;;;;;;;132000_0034381171;;;;Camera02;07;EDI+EDI;;Accept;;132000;2230;;123;Departures;;;;;;;;;;;;
D01/00000D48A8F90007;132337988036809104;2020-05-13;02:13:23.681;application/x-bolt;26246;3628382495;132337987801830000;2020-05-13;02:13:00.183;;;;;;18008;132337987981910000;2020-05-13;02:13:18.191;;;;;;;;131900_0034381172;;;;;;EDI+EDI;;Accept;;131900;3464;;123;Departures;;;;;;;;;;;;
D01/00000D48A9000007;132337988324418155;2020-05-13;02:13:52.442;application/x-bolt;24172;6628250906;132337988089510000;2020-05-13;02:13:28.951;;;;;;18008;132337988269590000;2020-05-13;02:13:46.959;;;;;;;;131900_0034381173;;;;Camera06;04;EDI+EDI;;Accept;;131900;2713;;123;Departures;;;;;;;;;;;;
D01/00000D48A9070007;132337988523723816;2020-05-13;02:14:12.372;application/x-bolt;25202;3628382496;132337988288840000;2020-05-13;02:13:48.884;;;;;;18008;132337988468920000;2020-05-13;02:14:06.892;;;;;;;;131900_0034381174;;;;;;EDI+EDI;;Accept;;131900;2751;;123;Departures;;;;;;;;;;;;
D01/00000D48A90E0007;132337989305603688;2020-05-13;02:15:30.560;application/x-bolt;25379;5628607971;132337989070740000;2020-05-13;02:15:07.074;;;;;;18008;132337989250820000;2020-05-13;02:15:25.082;;;;;;;;131900_0034381175;;;;;;EDI+EDI;;Accept;;131900;2424;;123;Departures;;;;;;;;;;;;
D01/00000D48A9150006;132337989333606960;2020-05-13;02:15:33.361;application/x-bolt;23403;3628382497;132337989098750000;2020-05-13;02:15:09.875;;;;;;18007;132337989278820000;2020-05-13;02:15:27.882;;;;;;;;131900_0034381176;;;;Camera06;03;EDI+EDI;;Accept;;131900;2475;;123;Departures;;;;;;;;;;;;
D01/00000D48A91B0009;132337990836926477;2020-05-13;02:18:03.693;application/x-bolt;35035;0628051551;132337990528480000;2020-05-13;02:17:32.848;;;;;;25331;132337990781790000;2020-05-13;02:17:58.179;;;10623;1206;;Reject;10485;131900_0034381177;;;"Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera06;05;EDI+VCS;;Cancel;;131900;2459;;123;Departures;;;;;;;;3;Cancelled: no requester available;Cancel;22327;
D01/00000D48A9240007;132337991186426976;2020-05-13;02:18:38.643;application/x-bolt;25306;3628382498;132337990951510000;2020-05-13;02:18:15.151;;;;;;18008;132337991131590000;2020-05-13;02:18:33.159;;;;;;;;131900_0034381178;;;;Camera06;02;EDI+EDI;;Accept;;131900;2480;;123;Departures;;;;;;;;;;;;
D01/00000D48A92B0007;132337996370275623;2020-05-13;02:27:17.028;application/x-bolt;25339;5628607972;132337996135210000;2020-05-13;02:26:53.521;;;;;;18008;132337996315290000;2020-05-13;02:27:11.529;;;;;;;;131900_0034381179;;;;Camera06;03;EDI+EDI;;Accept;;131900;2402;;123;Departures;;;;;;;;;;;;
D01/00000D48A9320007;132337998598177382;2020-05-13;02:30:59.818;application/x-bolt;24324;0628051552;132337998363130000;2020-05-13;02:30:36.313;;;;;;18007;132337998543200000;2020-05-13;02:30:54.320;;;;;;;;131900_0034381180;;;;;;EDI+EDI;;Accept;;131900;2412;;123;Departures;;;;;;;;;;;;
D01/00000D48A9390006;132337999977754046;2020-05-13;02:33:17.775;application/x-bolt;24005;6628250907;132337999742580000;2020-05-13;02:32:54.258;;;;;;18008;132337999922660000;2020-05-13;02:33:12.266;;;;;;;;131900_0034381181;;;;Camera06;03;EDI+EDI;;Accept;;131900;2442;;123;Departures;;;;;;;;;;;;
D01/00000D48A93F0006;132338000149126484;2020-05-13;02:33:34.913;application/x-bolt;22493;6628250908;132337999914230000;2020-05-13;02:33:11.423;;;;;;18008;132338000094310000;2020-05-13;02:33:29.431;;;;;;;;131900_0034381182;;;;;;EDI+EDI;;Accept;;131900;2420;;123;Departures;;;;;;;;;;;;
D01/00000D48A9450007;132338003676193098;2020-05-13;02:39:27.619;application/x-bolt;25064;3628382501;132338003440920000;2020-05-13;02:39:04.092;;;;;;18008;132338003621000000;2020-05-13;02:39:22.100;;;;;;;;131900_0034381183;;;;Camera05;05;EDI+EDI;;Accept;;131900;2434;;123;Departures;;;;;;;;;;;;
D01/00000D48A94C0007;132338004052192953;2020-05-13;02:40:05.219;application/x-bolt;25630;6628250909;132338003816860000;2020-05-13;02:39:41.686;;;;;;18007;132338003996930000;2020-05-13;02:39:59.693;;;;;;;;131900_0034381184;;;;;;EDI+EDI;;Accept;;131900;2425;;123;Departures;;;;;;;;;;;;
D01/00000D48A9530007;132338005261666815;2020-05-13;02:42:06.167;application/x-bolt;25312;3628382502;132338005026350000;2020-05-13;02:41:42.635;;;;;;18007;132338005206420000;2020-05-13;02:42:00.642;;;;;;;;131900_0034381185;;;;Camera06;01;EDI+EDI;;Accept;;131900;2451;;123;Departures;;;;;;;;;;;;
D01/00000D48A95A0007;132338005356646360;2020-05-13;02:42:15.665;application/x-bolt;24998;0235369667 / 6628250910;132338005121470000;2020-05-13;02:41:52.147;;;;;;18007;132338005301540000;2020-05-13;02:42:10.154;;;;;;;;131900_0034381187;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2465;;123;Departures;;;;;;;;;;;;
D01/00000D48A9610007;132338006004108618;2020-05-13;02:43:20.411;application/x-bolt;26532;6628250911;132338005768820000;2020-05-13;02:42:56.882;;;;;;18008;132338005948900000;2020-05-13;02:43:14.890;;;;;;;;131900_0034381188;;;;;;EDI+EDI;;Accept;;131900;2462;;123;Departures;;;;;;;;;;;;
D01/00000D48A9680006;132338006409007725;2020-05-13;02:44:00.901;application/x-bolt;22282;3628382503;132338006173690000;2020-05-13;02:43:37.369;;;;;;18008;132338006353770000;2020-05-13;02:43:55.377;;;;;;;;131900_0034381189;;;;;;EDI+EDI;;Accept;;131900;2455;;123;Departures;;;;;;;;;;;;
D01/00000D48A96E0007;132338007163789863;2020-05-13;02:45:16.379;application/x-bolt;24763;3628382504;132338006928430000;2020-05-13;02:44:52.843;;;;;;18009;132338007108520000;2020-05-13;02:45:10.852;;;;;;;;131900_0034381190;;;;Camera06;04;EDI+EDI;;Accept;;131900;2465;;123;Departures;;;;;;;;;;;;
D01/00000D48A9750007;132338009957370658;2020-05-13;02:49:55.737;application/x-bolt;24358;5628607974;132338009721980000;2020-05-13;02:49:32.198;;;;;;18008;132338009902060000;2020-05-13;02:49:50.206;;;;;;;;131900_0034381193;;;;Camera06;05;EDI+EDI;;Accept;;131900;2430;;123;Departures;;;;;;;;;;;;
D01/00000D48A97C0007;132338010903647176;2020-05-13;02:51:30.365;application/x-bolt;25090;8628846264;132338010668230000;2020-05-13;02:51:06.823;;;;;;18007;132338010848300000;2020-05-13;02:51:24.830;;;;;;;;131900_0034381194;;;;;;EDI+EDI;;Accept;;131900;2415;;123;Departures;;;;;;;;;;;;
D01/00000D48A9830006;132338011277377810;2020-05-13;02:52:07.738;application/x-bolt;24121;3628382505;132338011041910000;2020-05-13;02:51:44.191;;;;;;18008;132338011221990000;2020-05-13;02:52:02.199;;;;;;;;131900_0034381195;;;;Camera06;07;EDI+EDI;;Accept;;131900;2433;;123;Departures;;;;;;;;;;;;
D01/00000D48A9890007;132338012614389088;2020-05-13;02:54:21.439;application/x-bolt;26184;6628250914;132338012378860000;2020-05-13;02:53:57.886;;;;;;18008;132338012558940000;2020-05-13;02:54:15.894;;;;;;;;131900_0034381196;;;;;;EDI+EDI;;Accept;;131900;2456;;123;Departures;;;;;;;;;;;;
D01/00000D48A9900007;132338014110622714;2020-05-13;02:56:51.062;application/x-bolt;27827;3628382506;132338013875020000;2020-05-13;02:56:27.502;;;;;;18008;132338014055100000;2020-05-13;02:56:45.510;;;;;;;;131900_0034381197;;;;;;EDI+EDI;;Accept;;131900;2425;;123;Departures;;;;;;;;;;;;
D01/00000D48A9970007;132338014990524063;2020-05-13;02:58:19.052;application/x-bolt;25938;0628051553;132338014754900000;2020-05-13;02:57:55.490;;;;;;18008;132338014934980000;2020-05-13;02:58:13.498;;;;;;;;131900_0034381198;;;;;;EDI+EDI;;Accept;;131900;2412;;123;Departures;;;;;;;;;;;;
D01/00000D48A99E0007;132338017058693057;2020-05-13;03:01:45.869;application/x-bolt;26430;3628382507 / 0235643877;132338016823200000;2020-05-13;03:01:22.320;;;;;;18008;132338017003280000;2020-05-13;03:01:40.328;;;;;;;;131900_0034381199;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2443;;123;Departures;;;;;;;;;;;;
D01/00000D48A9A50007;132338017310262153;2020-05-13;03:02:11.026;application/x-bolt;25550;3628382509;132338017074660000;2020-05-13;03:01:47.466;;;;;;18007;132338017254730000;2020-05-13;03:02:05.473;;;;;;;;131900_0034381200;;;;;;EDI+EDI;;Accept;;131900;2453;;123;Departures;;;;;;;;;;;;
D01/00000D48A9AC0007;132338017366749101;2020-05-13;03:02:16.675;application/x-bolt;24472;3628382508;132338017131220000;2020-05-13;03:01:53.122;;;;;;18008;132338017311300000;2020-05-13;03:02:11.130;;;;;;;;131900_0034381201;;;;Camera06;03;EDI+EDI;;Accept;;131900;2442;;123;Departures;;;;;;;;;;;;
D01/00000D48A9B30007;132338020366972800;2020-05-13;03:07:16.697;application/x-bolt;25706;5628607975;132338020131370000;2020-05-13;03:06:53.137;;;;;;18009;132338020311460000;2020-05-13;03:07:11.146;;;;;;;;131900_0034381202;;;;Camera06;03;EDI+EDI;;Accept;;131900;2471;;123;Departures;;;;;;;;;;;;
D01/00000D48A9BA0007;132338020915598796;2020-05-13;03:08:11.560;application/x-bolt;25657;4628387236 / 0235504067;132338020680130000;2020-05-13;03:07:48.013;;;;;;18007;132338020860200000;2020-05-13;03:08:06.020;;;;;;;;131900_0034381203;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2429;;123;Departures;;;;;;;;;;;;
