BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/0000020F23310002;132427777682553659;2020-08-25;00:22:48.255;application/x-bolt;4008;0235715939 / 0235253851 / 0235652857 / 0235968956;132427777287830000;2020-08-25;00:22:08.783;;;;;;23004;132427777517870000;2020-08-25;00:22:31.787;;;;;;;;100513_0000000186;;;Multiple main barcodes detected;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000020F23330001;132427777714021625;2020-08-25;00:22:51.402;application/x-bolt;3697;0235715205;132427777319360000;2020-08-25;00:22:11.936;;;;;;23003;132427777549390000;2020-08-25;00:22:34.939;;;;;;;;100513_0000000187;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000020F23350001;132427777744608809;2020-08-25;00:22:54.461;application/x-bolt;3707;0235716280;132427777346930000;2020-08-25;00:22:14.693;;;;;;23002;132427777576950000;2020-08-25;00:22:37.695;;;;;;;;100513_0000000188;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000020F23360002;132427777783283180;2020-08-25;00:22:58.328;application/x-bolt;3834;0235716156 / 0735716156;132427777386560000;2020-08-25;00:22:18.656;;;;;;23207;132427777618630000;2020-08-25;00:22:41.863;;;;;;;;100513_0000000189;;;Multiple main barcodes detected;;;EDI;;Accept;;100513;20001;;2;;;;;;;;;;;;;
A01/0000020F23340001;132427777729155075;2020-08-25;00:22:52.916;application/x-bolt;3699;0235714430;132427777397310000;2020-08-25;00:22:19.731;;;;;;23003;132427777627340000;2020-08-25;00:22:42.734;;;;;;;;100613_0000000774;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000020F233A0002;132427777835499586;2020-08-25;00:23:03.550;application/x-bolt;3829;0235715880 / 0235384009;132427777440810000;2020-08-25;00:22:24.081;;;;;;23003;132427777670840000;2020-08-25;00:22:47.084;;;;;;;;100513_0000000190;;;Multiple main barcodes detected;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000020F2416000E;132427783585161980;2020-08-25;00:32:38.516;application/x-bolt;52940;;132427777450650000;2020-08-25;00:22:25.065;;;;;;603002;132427783480670000;2020-08-25;00:32:28.067;;;;29993;;Timeout;20379;100613_0000000775;;;VCS license timeout;;;VCS;;Timeout;;100613;20000;;202;;;549618;;Timeout;50383;;;;;;;
A01/0000020F233C0002;132427777867828313;2020-08-25;00:23:06.783;application/x-bolt;3715;0235716377;132427777473140000;2020-08-25;00:22:27.314;;;;;;23003;132427777703170000;2020-08-25;00:22:50.317;;;;;;;;100513_0000000191;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000020F23380002;132427777813209773;2020-08-25;00:23:01.321;application/x-bolt;3825;0235716994 / 0235716884;132427777481320000;2020-08-25;00:22:28.132;;;;;;23003;132427777711350000;2020-08-25;00:22:51.135;;;;;;;;100613_0000000776;;;Multiple main barcodes detected;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000020F233F0001;132427777900987787;2020-08-25;00:23:10.099;application/x-bolt;3686;0235716337;132427777506310000;2020-08-25;00:22:30.631;;;;;;23003;132427777736340000;2020-08-25;00:22:53.634;;;;;;;;100513_0000000192;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000020F23400001;132427777930714205;2020-08-25;00:23:13.071;application/x-bolt;3705;0235715722;132427777535990000;2020-08-25;00:22:33.599;;;;;;23003;132427777766020000;2020-08-25;00:22:56.602;;;;;;;;100513_0000000193;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000020F233E0001;132427777892129913;2020-08-25;00:23:09.213;application/x-bolt;3691;0235715116;132427777560280000;2020-08-25;00:22:36.028;;;;;;23003;132427777790310000;2020-08-25;00:22:59.031;;;;;;;;100613_0000000777;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000020F23420001;132427777991187948;2020-08-25;00:23:19.119;application/x-bolt;3704;0235715673;132427777596480000;2020-08-25;00:22:39.648;;;;;;23003;132427777826510000;2020-08-25;00:23:02.651;;;;;;;;100513_0000000194;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000020F23410001;132427777948500011;2020-08-25;00:23:14.850;application/x-bolt;3698;0235715842;132427777616650000;2020-08-25;00:22:41.665;;;;;;23004;132427777846690000;2020-08-25;00:23:04.669;;;;;;;;100613_0000000778;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000020F23440002;132427778023676823;2020-08-25;00:23:22.368;application/x-bolt;3932;0235715908 / 0235384048 / 0761132356;132427777628980000;2020-08-25;00:22:42.898;;;;;;23004;132427777859020000;2020-08-25;00:23:05.902;;;;;;;;100513_0000000195;;;Multiple main barcodes detected;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000020F23460001;132427778056085627;2020-08-25;00:23:25.609;application/x-bolt;3701;0235715300;132427777661380000;2020-08-25;00:22:46.138;;;;;;23003;132427777891410000;2020-08-25;00:23:09.141;;;;;;;;100513_0000000196;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000020F23430001;132427778012116546;2020-08-25;00:23:21.212;application/x-bolt;3695;0235717305;132427777680240000;2020-08-25;00:22:48.024;;;;;;23003;132427777910270000;2020-08-25;00:23:11.027;;;;;;;;100613_0000000779;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000020F23470001;132427778056205731;2020-08-25;00:23:25.621;application/x-bolt;3696;0235714893;132427777723900000;2020-08-25;00:22:52.390;;;;;;23046;132427777954360000;2020-08-25;00:23:15.436;;;;;;;;100613_0000000780;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000020F23480001;132427778090155903;2020-08-25;00:23:29.016;application/x-bolt;3707;0235714173;132427777756860000;2020-08-25;00:22:55.686;;;;;;23146;132427777988320000;2020-08-25;00:23:18.832;;;;;;;;100613_0000000781;;;;;;EDI;;Accept;;100613;20142;;2;;;;;;;;;;;;;
A01/0000020F23490001;132427778121403673;2020-08-25;00:23:32.140;application/x-bolt;3705;0235717215;132427777789550000;2020-08-25;00:22:58.955;;;;;;23003;132427778019580000;2020-08-25;00:23:21.958;;;;;;;;100613_0000000782;;;;;;EDI;;Accept;;100613;20001;;2;;;;;;;;;;;;;
A01/0000020F234A0001;132427778181126751;2020-08-25;00:23:38.113;application/x-bolt;3708;0235716961;132427777849240000;2020-08-25;00:23:04.924;;;;;;23003;132427778079270000;2020-08-25;00:23:27.927;;;;;;;;100613_0000000783;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000020F234B0001;132427778216828481;2020-08-25;00:23:41.683;application/x-bolt;3712;0235714539;132427777884950000;2020-08-25;00:23:08.495;;;;;;23003;132427778114980000;2020-08-25;00:23:31.498;;;;;;;;100613_0000000784;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000020F234C0001;132427778277662547;2020-08-25;00:23:47.766;application/x-bolt;3706;0235717296;132427777945780000;2020-08-25;00:23:14.578;;;;;;23003;132427778175810000;2020-08-25;00:23:37.581;;;;;;;;100613_0000000785;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000020F234D0001;132427778308389856;2020-08-25;00:23:50.839;application/x-bolt;3705;0235715783;132427777976500000;2020-08-25;00:23:17.650;;;;;;23002;132427778206520000;2020-08-25;00:23:40.652;;;;;;;;100613_0000000786;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000020F234E0001;132427778374738819;2020-08-25;00:23:57.474;application/x-bolt;3693;0235716857;132427778042900000;2020-08-25;00:23:24.290;;;;;;23003;132427778272930000;2020-08-25;00:23:47.293;;;;;;;;100613_0000000787;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000020F234F0001;132427778412102022;2020-08-25;00:24:01.210;application/x-bolt;3683;0235713978;132427778080250000;2020-08-25;00:23:28.025;;;;;;23003;132427778310280000;2020-08-25;00:23:51.028;;;;;;;;100613_0000000788;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000020F23500002;132427778492593560;2020-08-25;00:24:09.259;application/x-bolt;3918;0235967021 / 0235757037 / 0235715517;132427778160640000;2020-08-25;00:23:36.064;;;;;;23004;132427778390680000;2020-08-25;00:23:59.068;;;;;;;;100613_0000000789;;;Multiple main barcodes detected;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000020F23520001;132427778533229677;2020-08-25;00:24:13.323;application/x-bolt;3688;0235714287;132427778201320000;2020-08-25;00:23:40.132;;;;;;23003;132427778431350000;2020-08-25;00:24:03.135;;;;;;;;100613_0000000790;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000020F23530001;132427778559753248;2020-08-25;00:24:15.975;application/x-bolt;3686;0235714052;132427778227850000;2020-08-25;00:23:42.785;;;;;;23003;132427778457880000;2020-08-25;00:24:05.788;;;;;;;;100613_0000000791;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000020F23540002;132427778612179842;2020-08-25;00:24:21.218;application/x-bolt;3715;0235713822;132427778280050000;2020-08-25;00:23:48.005;;;;;;23006;132427778510110000;2020-08-25;00:24:11.011;;;;;;;;100613_0000000792;;;;;;EDI;;Accept;;100613;20002;;2;;;;;;;;;;;;;
A01/0000020F23560001;132427778650774142;2020-08-25;00:24:25.077;application/x-bolt;3697;0235714826;132427778318870000;2020-08-25;00:23:51.887;;;;;;23005;132427778548920000;2020-08-25;00:24:14.892;;;;;;;;100613_0000000793;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000020F23570001;132427778685795264;2020-08-25;00:24:28.580;application/x-bolt;3709;0235713900;132427778353880000;2020-08-25;00:23:55.388;;;;;;23003;132427778583910000;2020-08-25;00:24:18.391;;;;;;;;100613_0000000794;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000020F23580001;132427778744927815;2020-08-25;00:24:34.493;application/x-bolt;3683;0235714863;132427778413020000;2020-08-25;00:24:01.302;;;;;;23003;132427778643050000;2020-08-25;00:24:24.305;;;;;;;;100613_0000000795;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000020F23590001;132427778780469402;2020-08-25;00:24:38.047;application/x-bolt;3708;0235716491;132427778448490000;2020-08-25;00:24:04.849;;;;;;23005;132427778678540000;2020-08-25;00:24:27.854;;;;;;;;100613_0000000796;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000020F235A0001;132427778841843950;2020-08-25;00:24:44.184;application/x-bolt;3710;0235714675;132427778509930000;2020-08-25;00:24:10.993;;;;;;23003;132427778739960000;2020-08-25;00:24:33.996;;;;;;;;100613_0000000797;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000020F235B0001;132427778875093498;2020-08-25;00:24:47.509;application/x-bolt;3684;0235715120;132427778543160000;2020-08-25;00:24:14.316;;;;;;23003;132427778773190000;2020-08-25;00:24:37.319;;;;;;;;100613_0000000798;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000020F235C0001;132427778912236509;2020-08-25;00:24:51.224;application/x-bolt;3687;0235715119;132427778580350000;2020-08-25;00:24:18.035;;;;;;23002;132427778810370000;2020-08-25;00:24:41.037;;;;;;;;100613_0000000799;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000020F235E0002;132427778979716481;2020-08-25;00:24:57.972;application/x-bolt;3848;0235716423 / 0235715252;132427778584980000;2020-08-25;00:24:18.498;;;;;;23004;132427778815020000;2020-08-25;00:24:41.502;;;;;;;;100513_0000000197;;;Multiple main barcodes detected;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000020F23610001;132427778994219370;2020-08-25;00:24:59.422;application/x-bolt;3702;0235716675;132427778599300000;2020-08-25;00:24:19.930;;;;;;23003;132427778829330000;2020-08-25;00:24:42.933;;;;;;;;100513_0000000198;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000020F235D0001;132427778942733613;2020-08-25;00:24:54.273;application/x-bolt;3695;0235715843;132427778610740000;2020-08-25;00:24:21.074;;;;;;23004;132427778840780000;2020-08-25;00:24:44.078;;;;;;;;100613_0000000800;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000020F23630002;132427779024366159;2020-08-25;00:25:02.437;application/x-bolt;3721;0235715849;132427778629560000;2020-08-25;00:24:22.956;;;;;;23003;132427778859590000;2020-08-25;00:24:45.959;;;;;;;;100513_0000000199;;;;;;EDI;;Accept;;100513;20001;;2;;;;;;;;;;;;;
A01/0000020F23600001;132427778980136853;2020-08-25;00:24:58.014;application/x-bolt;3695;0235713728;132427778644460000;2020-08-25;00:24:24.446;;;;;;23380;132427778878260000;2020-08-25;00:24:47.826;;;;;;;;100613_0000000801;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000020F23620001;132427779010233602;2020-08-25;00:25:01.023;application/x-bolt;3703;0235715916;132427778673520000;2020-08-25;00:24:27.352;;;;;;23481;132427778908330000;2020-08-25;00:24:50.833;;;;;;;;100613_0000000802;;;;;;EDI;;Accept;;100613;20470;;2;;;;;;;;;;;;;
A01/0000020F23670001;132427779106899510;2020-08-25;00:25:10.690;application/x-bolt;3703;0235716954;132427778712180000;2020-08-25;00:24:31.218;;;;;;23003;132427778942210000;2020-08-25;00:24:54.221;;;;;;;;100513_0000000200;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000020F23690001;132427779132322106;2020-08-25;00:25:13.232;application/x-bolt;3700;0235719199;132427778737510000;2020-08-25;00:24:33.751;;;;;;23003;132427778967540000;2020-08-25;00:24:56.754;;;;;;;;100513_0000000201;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000020F23650002;132427779081106588;2020-08-25;00:25:08.111;application/x-bolt;3721;0235717620;132427778749150000;2020-08-25;00:24:34.915;;;;;;23003;132427778979180000;2020-08-25;00:24:57.918;;;;;;;;100613_0000000803;;;;;;EDI;;Accept;;100613;20001;;2;;;;;;;;;;;;;
A01/0000020F2428000D;132427784964518460;2020-08-25;00:34:56.452;application/x-bolt;52698;;132427778767150000;2020-08-25;00:24:36.715;;;;;;603002;132427784797170000;2020-08-25;00:34:39.717;;;;29980;;Timeout;20379;100513_0000000202;;;VCS license timeout;;;VCS;;Timeout;;100513;20000;;202;;;549632;;Timeout;50369;;;;;;;
A01/0000020F23680001;132427779117629046;2020-08-25;00:25:11.763;application/x-bolt;3699;0235714355;132427778785560000;2020-08-25;00:24:38.556;;;;;;23003;132427779015590000;2020-08-25;00:25:01.559;;;;;;;;100613_0000000804;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000020F236B0001;132427779216763670;2020-08-25;00:25:21.676;application/x-bolt;3710;0235716712;132427778821970000;2020-08-25;00:24:42.197;;;;;;23003;132427779052000000;2020-08-25;00:25:05.200;;;;;;;;100513_0000000203;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/0000020F236A0001;132427779211469201;2020-08-25;00:25:21.147;application/x-bolt;3708;0235716908;132427778879530000;2020-08-25;00:24:47.953;;;;;;23003;132427779109560000;2020-08-25;00:25:10.956;;;;;;;;100613_0000000805;;;;;;EDI;;Accept;;100613;20001;;2;;;;;;;;;;;;;
