BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D45DAF90007;132307280273360470;2020-04-07;13:13:47.336;application/x-bolt;24933;9072104853;132307280011340000;2020-04-07;13:13:21.134;;;;;;18007;132307280191410000;2020-04-07;13:13:39.141;;;;;;;;131800_0034344480;;;;Camera04;09;EDI+EDI;;Accept;;131800;2267;;123;Departures;;;;;;;;;;;;
D01/00000D45DB000007;132307280790497005;2020-04-07;13:14:39.050;application/x-bolt;24312;9072104854;132307280528640000;2020-04-07;13:14:12.864;;;;;;18006;132307280708700000;2020-04-07;13:14:30.870;;;;;;;;131800_0034344483;;;;;;EDI+EDI;;Accept;;131800;2257;;123;Departures;;;;;;;;;;;;
D01/00000D45DB070006;132307281036307284;2020-04-07;13:15:03.631;application/x-bolt;23758;9072104855;132307280774370000;2020-04-07;13:14:37.437;;;;;;18007;132307280954440000;2020-04-07;13:14:55.444;;;;;;;;131800_0034344482;;;;;;EDI+EDI;;Accept;;131800;2272;;123;Departures;;;;;;;;;;;;
D01/00000D45DB0D0007;132307281360422434;2020-04-07;13:15:36.042;application/x-bolt;24612;9072104856;132307281098400000;2020-04-07;13:15:09.840;;;;;;18008;132307281278480000;2020-04-07;13:15:27.848;;;;;;;;131800_0034344484;;;;;;EDI+EDI;;Accept;;131800;3738;;123;Departures;;;;;;;;;;;;
D01/00000D45DB140007;132307281566410909;2020-04-07;13:15:56.641;application/x-bolt;24174;9072104859;132307281304610000;2020-04-07;13:15:30.461;;;;;;18008;132307281484690000;2020-04-07;13:15:48.469;;;;;;;;131800_0034344485;;;;;;EDI+EDI;;Accept;;131800;3118;;123;Departures;;;;;;;;;;;;
D01/00000D45DB1B0007;132307281679343285;2020-04-07;13:16:07.934;application/x-bolt;26347;9072104857;132307281417410000;2020-04-07;13:15:41.741;;;;;;18008;132307281597490000;2020-04-07;13:15:59.749;;;;;;;;131800_0034344486;;;;;;EDI+EDI;;Accept;;131800;2282;;123;Departures;;;;;;;;;;;;
D01/00000D45DB220007;132307282552967922;2020-04-07;13:17:35.297;application/x-bolt;26794;9072104860;132307282291130000;2020-04-07;13:17:09.113;;;;;;18007;132307282471200000;2020-04-07;13:17:27.120;;;;;;;;131800_0034344487;;;;;;EDI+EDI;;Accept;;131800;4460;;123;Departures;;;;;;;;;;;;
D01/00000D45DB290007;132307283061223665;2020-04-07;13:18:26.122;application/x-bolt;24990;9072104861;132307282799330000;2020-04-07;13:17:59.933;;;;;;18007;132307282979400000;2020-04-07;13:18:17.940;;;;;;;;131800_0034344489;;;;;;EDI+EDI;;Accept;;131800;2287;;123;Departures;;;;;;;;;;;;
D01/00000D45DB300007;132307284387913801;2020-04-07;13:20:38.791;application/x-bolt;26541;0610952830 / 9072104863 / 0610952886;132307284126010000;2020-04-07;13:20:12.601;;;;;;18007;132307284306080000;2020-04-07;13:20:30.608;;;;;;;;131800_0034344490;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2257;;123;Departures;;;;;;;;;;;;
D01/00000D45DB370007;132307284837437215;2020-04-07;13:21:23.744;application/x-bolt;26393;9072104864;132307284575380000;2020-04-07;13:20:57.538;;;;;;18011;132307284755490000;2020-04-07;13:21:15.549;;;;;;;;131800_0034344491;;;;;;EDI+EDI;;Accept;;131800;2273;;123;Departures;;;;;;;;;;;;
D01/00000D45DB3E0007;132307286398483942;2020-04-07;13:23:59.848;application/x-bolt;24986;0076430590;132307286136450000;2020-04-07;13:23:33.645;;;;;;18009;132307286316540000;2020-04-07;13:23:51.654;;;;;;;;131800_0034344492;;;;Camera04;08;EDI+EDI;;Accept;;131800;2251;;123;Departures;;;;;;;;;;;;
D01/00000D45DB450006;132307286589572678;2020-04-07;13:24:18.957;application/x-bolt;21314;0076430588;132307286327720000;2020-04-07;13:23:52.772;;;;;;18007;132307286507790000;2020-04-07;13:24:10.779;;;;;;;;131800_0034344493;;;;;;EDI+EDI;;Accept;;131800;2220;;123;Departures;;;;;;;;;;;;
D01/00000D45DB4B0006;132307286890482637;2020-04-07;13:24:49.048;application/x-bolt;24042;9072104865;132307286628450000;2020-04-07;13:24:22.845;;;;;;18006;132307286808510000;2020-04-07;13:24:40.851;;;;;;;;131800_0034344496;;;;Camera05;01;EDI+EDI;;Accept;;131800;2257;;123;Departures;;;;;;;;;;;;
D01/00000D45DB510006;132307286922198982;2020-04-07;13:24:52.220;application/x-bolt;24109;0076430592;132307286660260000;2020-04-07;13:24:26.026;;;;;;18008;132307286840340000;2020-04-07;13:24:44.034;;;;;;;;131800_0034344495;;;;;;EDI+EDI;;Accept;;131800;2280;;123;Departures;;;;;;;;;;;;
D01/00000D45DB570007;132307287575024914;2020-04-07;13:25:57.502;application/x-bolt;24880;9072104866;132307287313030000;2020-04-07;13:25:31.303;;;;;;18007;132307287493100000;2020-04-07;13:25:49.310;;;;;;;;131800_0034344497;;;;;;EDI+EDI;;Accept;;131800;2284;;123;Departures;;;;;;;;;;;;
D01/00000D45DB5E0007;132307287875976819;2020-04-07;13:26:27.598;application/x-bolt;24365;0076430595 / 8676430595 / 0057613678;132307287614010000;2020-04-07;13:26:01.401;;;;;;18008;132307287794090000;2020-04-07;13:26:19.409;;;;;;;;131800_0034344498;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2262;;123;Departures;;;;;;;;;;;;
D01/00000D45DB650007;132307287967933787;2020-04-07;13:26:36.793;application/x-bolt;25820;0076430596 / 0235473981 / 0610164459;132307287705980000;2020-04-07;13:26:10.598;;;;;;18007;132307287886050000;2020-04-07;13:26:28.605;;;;;;;;131800_0034344499;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2995;;123;Departures;;;;;;;;;;;;
D01/00000D45DB6C0006;132307288201579352;2020-04-07;13:27:00.158;application/x-bolt;23027;0076430599;132307287939620000;2020-04-07;13:26:33.962;;;;;;18008;132307288119700000;2020-04-07;13:26:51.970;;;;;;;;131800_0034344501;;;;Camera02;13;EDI+EDI;;Accept;;131800;2288;;123;Departures;;;;;;;;;;;;
D01/00000D45DB720007;132307288231124092;2020-04-07;13:27:03.112;application/x-bolt;25155;9072104868;132307287969190000;2020-04-07;13:26:36.919;;;;;;18007;132307288149260000;2020-04-07;13:26:54.926;;;;;;;;131800_0034344500;;;;;;EDI+EDI;;Accept;;131800;2293;;123;Departures;;;;;;;;;;;;
D01/00000D45DB790007;132307288487889001;2020-04-07;13:27:28.789;application/x-bolt;24762;0235879672 / 0076430601;132307288225860000;2020-04-07;13:27:02.586;;;;;;18006;132307288405920000;2020-04-07;13:27:20.592;;;;;;;;131800_0034344503;;;Multiple main barcodes detected;Camera02;07;EDI+EDI;;Accept;;131800;2322;;123;Departures;;;;;;;;;;;;
D01/00000D45DB800006;132307288550481388;2020-04-07;13:27:35.048;application/x-bolt;21085;0076430602;132307288288600000;2020-04-07;13:27:08.860;;;;;;18007;132307288468670000;2020-04-07;13:27:26.867;;;;;;;;131800_0034344504;;;;;;EDI+EDI;;Accept;;131800;4728;;123;Departures;;;;;;;;;;;;
D01/00000D45DB860007;132307288604886929;2020-04-07;13:27:40.489;application/x-bolt;24743;9072104869 / 9072169551;132307288342950000;2020-04-07;13:27:14.295;;;;;;18009;132307288523040000;2020-04-07;13:27:32.304;;;;;;;;131800_0034344502;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2336;;123;Departures;;;;;;;;;;;;
D01/00000D45DB8D0006;132307288629987942;2020-04-07;13:27:42.999;application/x-bolt;24041;0076430603;132307288368260000;2020-04-07;13:27:16.826;;;;;;18007;132307288548330000;2020-04-07;13:27:34.833;;;;;;;;131800_0034344505;;;;Camera02;11;EDI+EDI;;Accept;;131800;2339;;123;Departures;;;;;;;;;;;;
D01/00000D45DB930006;132307288859500046;2020-04-07;13:28:05.950;application/x-bolt;21523;0076430604 / 0235823050;132307288597590000;2020-04-07;13:27:39.759;;;;;;18007;132307288777660000;2020-04-07;13:27:57.766;;;;;;;;131800_0034344508;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2352;;123;Departures;;;;;;;;;;;;
D01/00000D45DB990007;132307288981041779;2020-04-07;13:28:18.104;application/x-bolt;24991;9072104870 / 9072169547;132307288719120000;2020-04-07;13:27:51.912;;;;;;18007;132307288899190000;2020-04-07;13:28:09.919;;;;;;;;131800_0034344506;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2356;;123;Departures;;;;;;;;;;;;
D01/00000D45DBA00006;132307289008955145;2020-04-07;13:28:20.896;application/x-bolt;23632;0076430605 / 0235465469;132307288747010000;2020-04-07;13:27:54.701;;;;;;18007;132307288927080000;2020-04-07;13:28:12.708;;;;;;;;131800_0034344509;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2381;;123;Departures;;;;;;;;;;;;
D01/00000D45DBA60007;132307289042253017;2020-04-07;13:28:24.225;application/x-bolt;25891;9072104867;132307288780230000;2020-04-07;13:27:58.023;;;;;;18015;132307288960380000;2020-04-07;13:28:16.038;;;;;;;;131800_0034344507;;;;;;EDI+EDI;;Accept;;131800;2404;;123;Departures;;;;;;;;;;;;
D01/00000D45DBAD0006;132307289068094648;2020-04-07;13:28:26.809;application/x-bolt;23992;0235358447 / 0076430607;132307288806200000;2020-04-07;13:28:00.620;;;;;;18007;132307288986270000;2020-04-07;13:28:18.627;;;;;;;;131800_0034344510;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2404;;123;Departures;;;;;;;;;;;;
D01/00000D45DBB30007;132307289376843077;2020-04-07;13:28:57.684;application/x-bolt;25909;9072104871;132307289114760000;2020-04-07;13:28:31.476;;;;;;18006;132307289294820000;2020-04-07;13:28:49.482;;;;;;;;131800_0034344511;;;;;;EDI+EDI;;Accept;;131800;2426;;123;Departures;;;;;;;;;;;;
D01/00000D45DBBA0007;132307289593524442;2020-04-07;13:29:19.352;application/x-bolt;25602;0076430609;132307289331760000;2020-04-07;13:28:53.176;;;;;;18007;132307289511830000;2020-04-07;13:29:11.183;;;;;;;;131800_0034344512;;;;;;EDI+EDI;;Accept;;131800;2449;;123;Departures;;;;;;;;;;;;
D01/00000D45DBC10006;132307290168546812;2020-04-07;13:30:16.855;application/x-bolt;23857;0076430612;132307289906530000;2020-04-07;13:29:50.653;;;;;;18008;132307290086610000;2020-04-07;13:30:08.661;;;;;;;;131800_0034344513;;;;Camera02;10;EDI+EDI;;Accept;;131800;2930;;123;Departures;;;;;;;;;;;;
D01/00000D45DBC70007;132307290557594921;2020-04-07;13:30:55.759;application/x-bolt;24959;9072104872;132307290295740000;2020-04-07;13:30:29.574;;;;;;18010;132307290475840000;2020-04-07;13:30:47.584;;;;;;;;131800_0034344514;;;;;;EDI+EDI;;Accept;;131800;4014;;123;Departures;;;;;;;;;;;;
D01/00000D45DBCE0006;132307290586979703;2020-04-07;13:30:58.698;application/x-bolt;23749;0076430614;132307290324960000;2020-04-07;13:30:32.496;;;;;;18008;132307290505040000;2020-04-07;13:30:50.504;;;;;;;;131800_0034344515;;;;Camera02;10;EDI+EDI;;Accept;;131800;2422;;123;Departures;;;;;;;;;;;;
D01/00000D45DBD40006;132307290615523773;2020-04-07;13:31:01.552;application/x-bolt;21435;0076430615;132307290353480000;2020-04-07;13:30:35.348;;;;;;18019;132307290533670000;2020-04-07;13:30:53.367;;;;;;;;131800_0034344516;;;;;;EDI+EDI;;Accept;;131800;2415;;123;Departures;;;;;;;;;;;;
D01/00000D45DBDA0006;132307291093146582;2020-04-07;13:31:49.315;application/x-bolt;24064;0076430617 / 0235389868;132307290831190000;2020-04-07;13:31:23.119;;;;;;18007;132307291011260000;2020-04-07;13:31:41.126;;;;;;;;131800_0034344517;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2411;;123;Departures;;;;;;;;;;;;
D01/00000D45DBE00006;132307292239973772;2020-04-07;13:33:43.997;application/x-bolt;23879;0076430621;132307291977920000;2020-04-07;13:33:17.792;;;;;;18008;132307292158000000;2020-04-07;13:33:35.800;;;;;;;;131800_0034344518;;;;Camera06;04;EDI+EDI;;Accept;;131800;2359;;123;Departures;;;;;;;;;;;;
D01/00000D45DBE60007;132307292266426084;2020-04-07;13:33:46.643;application/x-bolt;25567;0076430620;132307292004370000;2020-04-07;13:33:20.437;;;;;;18007;132307292184440000;2020-04-07;13:33:38.444;;;;;;;;131800_0034344519;;;;;;EDI+EDI;;Accept;;131800;2351;;123;Departures;;;;;;;;;;;;
D01/00000D45DBED0007;132307292555559929;2020-04-07;13:34:15.556;application/x-bolt;24419;0076430623;132307292293500000;2020-04-07;13:33:49.350;;;;;;18007;132307292473570000;2020-04-07;13:34:07.357;;;;;;;;131800_0034344520;;;;Camera04;01;EDI+EDI;;Accept;;131800;4241;;123;Departures;;;;;;;;;;;;
D01/00000D45DBF40006;132307293583516871;2020-04-07;13:35:58.352;application/x-bolt;23768;0076430628 / 0076603966;132307293321280000;2020-04-07;13:35:32.128;;;;;;18007;132307293501350000;2020-04-07;13:35:50.135;;;;;;;;131800_0034344521;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2282;;123;Departures;;;;;;;;;;;;
D01/00000D45DBFA0006;132307293774197682;2020-04-07;13:36:17.420;application/x-bolt;23330;0076430631;132307293512060000;2020-04-07;13:35:51.206;;;;;;18007;132307293692130000;2020-04-07;13:36:09.213;;;;;;;;131800_0034344522;;;;Camera05;03;EDI+EDI;;Accept;;131800;2384;;123;Departures;;;;;;;;;;;;
D01/00000D45DC000007;132307294038190323;2020-04-07;13:36:43.819;application/x-bolt;25213;0076430633;132307293776010000;2020-04-07;13:36:17.601;;;;;;18008;132307293956090000;2020-04-07;13:36:35.609;;;;;;;;131800_0034344523;;;;;;EDI+EDI;;Accept;;131800;2270;;123;Departures;;;;;;;;;;;;
D01/00000D45DC070006;132307294259937339;2020-04-07;13:37:05.994;application/x-bolt;23436;0076430632;132307293997890000;2020-04-07;13:36:39.789;;;;;;18007;132307294177960000;2020-04-07;13:36:57.796;;;;;;;;131800_0034344524;;;;Camera05;03;EDI+EDI;;Accept;;131800;2270;;123;Departures;;;;;;;;;;;;
D01/00000D45DC0D0006;132307294688839055;2020-04-07;13:37:48.884;application/x-bolt;22693;9072104873;132307294426720000;2020-04-07;13:37:22.672;;;;;;18006;132307294606780000;2020-04-07;13:37:40.678;;;;;;;;131800_0034344525;;;;Camera01;07;EDI+EDI;;Accept;;131800;2281;;123;Departures;;;;;;;;;;;;
D01/00000D45DC130006;132307294721606694;2020-04-07;13:37:52.161;application/x-bolt;22851;0076430635;132307294459510000;2020-04-07;13:37:25.951;;;;;;18007;132307294639580000;2020-04-07;13:37:43.958;;;;;;;;131800_0034344526;;;;Camera05;03;EDI+EDI;;Accept;;131800;2303;;123;Departures;;;;;;;;;;;;
D01/00000D45DC190007;132307295004595354;2020-04-07;13:38:20.460;application/x-bolt;24733;0790083766 / 4072677162 / 9072104874;132307294742380000;2020-04-07;13:37:54.238;;;;;;18008;132307294922460000;2020-04-07;13:38:12.246;;;;;;;;131800_0034344527;;;Multiple main barcodes detected;Camera06;03;EDI+EDI;;Accept;;131800;2313;;123;Departures;;;;;;;;;;;;
D01/00000D45DC200007;132307295452202853;2020-04-07;13:39:05.220;application/x-bolt;24318;9072104875;132307295190190000;2020-04-07;13:38:39.019;;;;;;18007;132307295370260000;2020-04-07;13:38:57.026;;;;;;;;131800_0034344528;;;;Camera01;08;EDI+EDI;;Accept;;131800;2562;;123;Departures;;;;;;;;;;;;
D01/00000D45DC270007;132307295672688804;2020-04-07;13:39:27.269;application/x-bolt;25277;0076430637;132307295410430000;2020-04-07;13:39:01.043;;;;;;18014;132307295590570000;2020-04-07;13:39:19.057;;;;;;;;131800_0034344529;;;;;;EDI+EDI;;Accept;;131800;2307;;123;Departures;;;;;;;;;;;;
D01/00000D45DC2E0007;132307296086207547;2020-04-07;13:40:08.621;application/x-bolt;24854;9072104876;132307295824020000;2020-04-07;13:39:42.402;;;;;;18007;132307296004090000;2020-04-07;13:40:00.409;;;;;;;;131800_0034344530;;;;;;EDI+EDI;;Accept;;131800;2309;;123;Departures;;;;;;;;;;;;
D01/00000D45DC350006;132307297864397204;2020-04-07;13:43:06.440;application/x-bolt;23692;9072104877 / 0235273280;132307297602220000;2020-04-07;13:42:40.222;;;;;;18008;132307297782300000;2020-04-07;13:42:58.230;;;;;;;;131800_0034344531;;;Multiple main barcodes detected;Camera05;01;EDI+EDI;;Accept;;131800;2252;;123;Departures;;;;;;;;;;;;
D01/00000D45DC3B0006;132307298649489325;2020-04-07;13:44:24.949;application/x-bolt;23524;0076430648;132307298387250000;2020-04-07;13:43:58.725;;;;;;18007;132307298567320000;2020-04-07;13:44:16.732;;;;;;;;131800_0034344532;;;;;;EDI+EDI;;Accept;;131800;2863;;123;Departures;;;;;;;;;;;;
D01/00000D45DC410006;132307299396939696;2020-04-07;13:45:39.694;application/x-bolt;23080;0076430652;132307299134670000;2020-04-07;13:45:13.467;;;;;;18007;132307299314740000;2020-04-07;13:45:31.474;;;;;;;;131800_0034344533;;;;Camera04;10;EDI+EDI;;Accept;;131800;2228;;123;Departures;;;;;;;;;;;;
D01/00000D45DC470007;132307300183372949;2020-04-07;13:46:58.337;application/x-bolt;26468;9072104878 / 9072379705 / 9072242653;132307299920920000;2020-04-07;13:46:32.092;;;;;;18007;132307300100990000;2020-04-07;13:46:50.099;;;;;;;;131800_0034344534;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2221;;123;Departures;;;;;;;;;;;;
D01/00000D45DC4E0007;132307300242042425;2020-04-07;13:47:04.204;application/x-bolt;25496;9072104879 / 9072379707;132307299979710000;2020-04-07;13:46:37.971;;;;;;18007;132307300159780000;2020-04-07;13:46:55.978;;;;;;;;131800_0034344535;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2241;;123;Departures;;;;;;;;;;;;
D01/00000D45DC550006;132307300714711054;2020-04-07;13:47:51.471;application/x-bolt;24098;0076430654;132307300452370000;2020-04-07;13:47:25.237;;;;;;18007;132307300632440000;2020-04-07;13:47:43.244;;;;;;;;131800_0034344536;;;;Camera04;08;EDI+EDI;;Accept;;131800;2265;;123;Departures;;;;;;;;;;;;
D01/00000D45DC5B0007;132307301118911946;2020-04-07;13:48:31.891;application/x-bolt;24218;5072928235 / 9072104881;132307300856560000;2020-04-07;13:48:05.656;;;;;;18008;132307301036640000;2020-04-07;13:48:23.664;;;;;;;;131800_0034344537;;;Multiple main barcodes detected;Camera06;06;EDI+EDI;;Accept;;131800;2256;;123;Departures;;;;;;;;;;;;
D01/00000D45DC620007;132307301171376191;2020-04-07;13:48:37.138;application/x-bolt;25478;9072104880;132307300909120000;2020-04-07;13:48:10.912;;;;;;18007;132307301089190000;2020-04-07;13:48:28.919;;;;;;;;131800_0034344538;;;;;;EDI+EDI;;Accept;;131800;2281;;123;Departures;;;;;;;;;;;;
D01/00000D45DC690006;132307301222469281;2020-04-07;13:48:42.247;application/x-bolt;23762;0076430655;132307300960220000;2020-04-07;13:48:16.022;;;;;;18006;132307301140280000;2020-04-07;13:48:34.028;;;;;;;;131800_0034344539;;;;Camera04;01;EDI+EDI;;Accept;;131800;2285;;123;Departures;;;;;;;;;;;;
D01/00000D45DC6F0006;132307301280428162;2020-04-07;13:48:48.043;application/x-bolt;22829;0076430656;132307301018160000;2020-04-07;13:48:21.816;;;;;;18007;132307301198230000;2020-04-07;13:48:39.823;;;;;;;;131800_0034344540;;;;Camera04;12;EDI+EDI;;Accept;;131800;2288;;123;Departures;;;;;;;;;;;;
D01/00000D45DC750006;132307301715665225;2020-04-07;13:49:31.567;application/x-bolt;23591;0076430660;132307301453250000;2020-04-07;13:49:05.325;;;;;;18009;132307301633340000;2020-04-07;13:49:23.334;;;;;;;;131800_0034344542;;;;Camera04;09;EDI+EDI;;Accept;;131800;2297;;123;Departures;;;;;;;;;;;;
D01/00000D45DC7B0007;132307301741206766;2020-04-07;13:49:34.121;application/x-bolt;25621;9072104882;132307301478890000;2020-04-07;13:49:07.889;;;;;;18007;132307301658960000;2020-04-07;13:49:25.896;;;;;;;;131800_0034344541;;;;;;EDI+EDI;;Accept;;131800;2315;;123;Departures;;;;;;;;;;;;
D01/00000D45DC820007;132307301874589252;2020-04-07;13:49:47.459;application/x-bolt;25315;0076430659;132307301612240000;2020-04-07;13:49:21.224;;;;;;18007;132307301792310000;2020-04-07;13:49:39.231;;;;;;;;131800_0034344543;;;;;;EDI+EDI;;Accept;;131800;2351;;123;Departures;;;;;;;;;;;;
D01/00000D45DC890007;132307302138641949;2020-04-07;13:50:13.864;application/x-bolt;25331;9072104883;132307301876320000;2020-04-07;13:49:47.632;;;;;;18007;132307302056390000;2020-04-07;13:50:05.639;;;;;;;;131800_0034344544;;;;;;EDI+EDI;;Accept;;131800;2325;;123;Departures;;;;;;;;;;;;
D01/00000D45DC900007;132307302725887209;2020-04-07;13:51:12.589;application/x-bolt;26122;9072104886;132307302463530000;2020-04-07;13:50:46.353;;;;;;18006;132307302643590000;2020-04-07;13:51:04.359;;;;;;;;131800_0034344545;;;;;;EDI+EDI;;Accept;;131800;2308;;123;Departures;;;;;;;;;;;;
D01/00000D45DC970006;132307302930269574;2020-04-07;13:51:33.027;application/x-bolt;21523;9072104885;132307302667860000;2020-04-07;13:51:06.786;;;;;;18008;132307302847940000;2020-04-07;13:51:24.794;;;;;;;;131800_0034344549;;;;;;EDI+EDI;;Accept;;131800;2323;;123;Departures;;;;;;;;;;;;
D01/00000D45DC9D0007;132307302959003808;2020-04-07;13:51:35.900;application/x-bolt;27233;9072104887;132307302696530000;2020-04-07;13:51:09.653;;;;;;18006;132307302876590000;2020-04-07;13:51:27.659;;;;;;;;131800_0034344548;;;;;;EDI+EDI;;Accept;;131800;2350;;123;Departures;;;;;;;;;;;;
