BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/0000020AFC150002;132421716802451743;2020-08-18;00:01:20.245;application/x-bolt;3739;0235885699;132421716419420000;2020-08-18;00:00:41.942;;;;;;23003;132421716649450000;2020-08-18;00:01:04.945;;;;;;;;100309_0000000084;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC170002;132421716837740847;2020-08-18;00:01:23.774;application/x-bolt;3735;0235886153;132421716454710000;2020-08-18;00:00:45.471;;;;;;23003;132421716684740000;2020-08-18;00:01:08.474;;;;;;;;100309_0000000085;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC1A0002;132421716864643037;2020-08-18;00:01:26.464;application/x-bolt;3745;0235885608;132421716481610000;2020-08-18;00:00:48.161;;;;;;23003;132421716711640000;2020-08-18;00:01:11.164;;;;;;;;100309_0000000086;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC1C0002;132421716919208046;2020-08-18;00:01:31.921;application/x-bolt;3747;0235885223;132421716536140000;2020-08-18;00:00:53.614;;;;;;23003;132421716766170000;2020-08-18;00:01:16.617;;;;;;;;100309_0000000087;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC190001;132421716864032536;2020-08-18;00:01:26.403;application/x-bolt;3704;0235889254;132421716544690000;2020-08-18;00:00:54.469;;;;;;23003;132421716774720000;2020-08-18;00:01:17.472;;;;;;;;100921_0000000846;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020AFC1E0002;132421716970450312;2020-08-18;00:01:37.045;application/x-bolt;3746;0235886166;132421716587320000;2020-08-18;00:00:58.732;;;;;;23003;132421716817350000;2020-08-18;00:01:21.735;;;;;;;;100309_0000000088;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC200002;132421717000805349;2020-08-18;00:01:40.081;application/x-bolt;3767;0235886483;132421716617690000;2020-08-18;00:01:01.769;;;;;;23010;132421716847790000;2020-08-18;00:01:24.779;;;;;;;;100309_0000000089;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC230002;132421717029448976;2020-08-18;00:01:42.945;application/x-bolt;3743;0235885772;132421716646370000;2020-08-18;00:01:04.637;;;;;;23004;132421716876410000;2020-08-18;00:01:27.641;;;;;;;;100309_0000000090;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC250002;132421717056771512;2020-08-18;00:01:45.677;application/x-bolt;3745;0235886013;132421716673740000;2020-08-18;00:01:07.374;;;;;;23003;132421716903770000;2020-08-18;00:01:30.377;;;;;;;;100309_0000000091;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC220001;132421717009512532;2020-08-18;00:01:40.951;application/x-bolt;3713;0235888464;132421716690280000;2020-08-18;00:01:09.028;;;;;;23002;132421716920300000;2020-08-18;00:01:32.030;;;;;;;;100921_0000000847;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020AFC280002;132421717089398421;2020-08-18;00:01:48.940;application/x-bolt;3741;0235886746;132421716706330000;2020-08-18;00:01:10.633;;;;;;23003;132421716936360000;2020-08-18;00:01:33.636;;;;;;;;100309_0000000092;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC2A0002;132421717116941139;2020-08-18;00:01:51.694;application/x-bolt;3763;0235886922;132421716733840000;2020-08-18;00:01:13.384;;;;;;23008;132421716963920000;2020-08-18;00:01:36.392;;;;;;;;100309_0000000093;;;;;;EDI;;Accept;;100309;20005;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC270001;132421717079750465;2020-08-18;00:01:47.975;application/x-bolt;3702;0235888790;132421716760460000;2020-08-18;00:01:16.046;;;;;;23003;132421716990490000;2020-08-18;00:01:39.049;;;;;;;;100921_0000000848;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020AFC2C0002;132421717145935058;2020-08-18;00:01:54.594;application/x-bolt;3746;0235887241;132421716762900000;2020-08-18;00:01:16.290;;;;;;23003;132421716992930000;2020-08-18;00:01:39.293;;;;;;;;100309_0000000094;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC300002;132421717177030705;2020-08-18;00:01:57.703;application/x-bolt;3752;0235886820;132421716793970000;2020-08-18;00:01:19.397;;;;;;23004;132421717024010000;2020-08-18;00:01:42.401;;;;;;;;100309_0000000095;;;;;;EDI;;Accept;;100309;20001;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC320002;132421717205274002;2020-08-18;00:02:00.527;application/x-bolt;3736;0235886923;132421716822200000;2020-08-18;00:01:22.220;;;;;;23003;132421717052230000;2020-08-18;00:01:45.223;;;;;;;;100309_0000000096;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC2E0002;132421717163749750;2020-08-18;00:01:56.375;application/x-bolt;3731;0235889255;132421716844460000;2020-08-18;00:01:24.446;;;;;;23003;132421717074490000;2020-08-18;00:01:47.449;;;;;;;;100921_0000000849;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020AFC340002;132421717236259560;2020-08-18;00:02:03.626;application/x-bolt;3737;0235881299;132421716853150000;2020-08-18;00:01:25.315;;;;;;23003;132421717083180000;2020-08-18;00:01:48.318;;;;;;;;100309_0000000097;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC360002;132421717267034942;2020-08-18;00:02:06.703;application/x-bolt;3769;0235881358;132421716883980000;2020-08-18;00:01:28.398;;;;;;23003;132421717114010000;2020-08-18;00:01:51.401;;;;;;;;100309_0000000098;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020B0050000D;132421723015156151;2020-08-18;00:11:41.516;application/x-bolt;52484;;132421716893310000;2020-08-18;00:01:29.331;;;;;;603003;132421722923340000;2020-08-18;00:11:32.334;;;;29988;;Timeout;21080;100921_0000000850;;;VCS license timeout;;;VCS;;Timeout;;100921;20000;;202;;;548922;;Timeout;51079;;;;;;;
A01/0000020AFC380002;132421717296269055;2020-08-18;00:02:09.627;application/x-bolt;3745;0235887229;132421716913150000;2020-08-18;00:01:31.315;;;;;;23003;132421717143180000;2020-08-18;00:01:54.318;;;;;;;;100309_0000000099;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC3B0002;132421717334750797;2020-08-18;00:02:13.475;application/x-bolt;3756;0235887330;132421716951730000;2020-08-18;00:01:35.173;;;;;;23003;132421717181760000;2020-08-18;00:01:58.176;;;;;;;;100309_0000000100;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC3A0001;132421717308238930;2020-08-18;00:02:10.824;application/x-bolt;3704;0235888670;132421716988610000;2020-08-18;00:01:38.861;;;;;;23033;132421717218940000;2020-08-18;00:02:01.894;;;;;;;;100921_0000000851;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020AFC3E0002;132421717372892256;2020-08-18;00:02:17.289;application/x-bolt;3747;0235885525;132421716989820000;2020-08-18;00:01:38.982;;;;;;23003;132421717219850000;2020-08-18;00:02:01.985;;;;;;;;100309_0000000101;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC400002;132421717402766896;2020-08-18;00:02:20.277;application/x-bolt;3750;0235886498;132421717019660000;2020-08-18;00:01:41.966;;;;;;23003;132421717249690000;2020-08-18;00:02:04.969;;;;;;;;100309_0000000102;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC3D0001;132421717354036705;2020-08-18;00:02:15.404;application/x-bolt;3699;0235887788;132421717034700000;2020-08-18;00:01:43.470;;;;;;23003;132421717264730000;2020-08-18;00:02:06.473;;;;;;;;100921_0000000852;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020AFC430002;132421717433832520;2020-08-18;00:02:23.383;application/x-bolt;3884;0235882033 / 0235338011;132421717050730000;2020-08-18;00:01:45.073;;;;;;23004;132421717280770000;2020-08-18;00:02:08.077;;;;;;;;100309_0000000103;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC420001;132421717416608314;2020-08-18;00:02:21.661;application/x-bolt;3705;0235887722;132421717097330000;2020-08-18;00:01:49.733;;;;;;23005;132421717327380000;2020-08-18;00:02:12.738;;;;;;;;100921_0000000853;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020AFC470002;132421717483823757;2020-08-18;00:02:28.382;application/x-bolt;3741;0235885079;132421717100710000;2020-08-18;00:01:50.071;;;;;;23003;132421717330740000;2020-08-18;00:02:13.074;;;;;;;;100309_0000000104;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC450001;132421717448244408;2020-08-18;00:02:24.824;application/x-bolt;3702;0235889292;132421717128960000;2020-08-18;00:01:52.896;;;;;;23003;132421717358990000;2020-08-18;00:02:15.899;;;;;;;;100921_0000000854;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020AFC460001;132421717477128233;2020-08-18;00:02:27.713;application/x-bolt;3690;0235887863;132421717157800000;2020-08-18;00:01:55.780;;;;;;23003;132421717387830000;2020-08-18;00:02:18.783;;;;;;;;100921_0000000855;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020AFC4C0002;132421717541381233;2020-08-18;00:02:34.138;application/x-bolt;3752;0235886101;132421717158330000;2020-08-18;00:01:55.833;;;;;;23004;132421717388370000;2020-08-18;00:02:18.837;;;;;;;;100309_0000000105;;;;;;EDI;;Accept;;100309;20001;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC5C0002;132421717572026511;2020-08-18;00:02:37.203;application/x-bolt;3746;0235886539;132421717188990000;2020-08-18;00:01:58.899;;;;;;23003;132421717419020000;2020-08-18;00:02:21.902;;;;;;;;100309_0000000106;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC490002;132421717510165485;2020-08-18;00:02:31.017;application/x-bolt;3716;0235889158;132421717190900000;2020-08-18;00:01:59.090;;;;;;23003;132421717420930000;2020-08-18;00:02:22.093;;;;;;;;100921_0000000856;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020AFC4B0001;132421717535786618;2020-08-18;00:02:33.579;application/x-bolt;3695;0235887997;132421717216510000;2020-08-18;00:02:01.651;;;;;;23003;132421717446540000;2020-08-18;00:02:24.654;;;;;;;;100921_0000000857;;;;;;EDI;;Accept;;100921;20001;;2;;;;;;;;;;;;;
A01/0000020AFC5F0002;132421717603202224;2020-08-18;00:02:40.320;application/x-bolt;3729;0235887168;132421717220170000;2020-08-18;00:02:02.017;;;;;;23003;132421717450200000;2020-08-18;00:02:25.020;;;;;;;;100309_0000000107;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC5E0001;132421717578972237;2020-08-18;00:02:37.897;application/x-bolt;3698;0235887370;132421717259720000;2020-08-18;00:02:05.972;;;;;;23003;132421717489750000;2020-08-18;00:02:28.975;;;;;;;;100921_0000000858;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020AFC630002;132421717647108437;2020-08-18;00:02:44.711;application/x-bolt;3753;0235886664;132421717264080000;2020-08-18;00:02:06.408;;;;;;23003;132421717494110000;2020-08-18;00:02:29.411;;;;;;;;100309_0000000108;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC610001;132421717611168793;2020-08-18;00:02:41.117;application/x-bolt;3711;0235888769;132421717291810000;2020-08-18;00:02:09.181;;;;;;23003;132421717521840000;2020-08-18;00:02:32.184;;;;;;;;100921_0000000859;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020AFC620001;132421717639822428;2020-08-18;00:02:43.982;application/x-bolt;3702;0235888047;132421717320510000;2020-08-18;00:02:12.051;;;;;;23003;132421717550540000;2020-08-18;00:02:35.054;;;;;;;;100921_0000000860;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020AFC650002;132421717713663332;2020-08-18;00:02:51.366;application/x-bolt;3877;0235881558 / 0235881380;132421717330570000;2020-08-18;00:02:13.057;;;;;;23004;132421717560610000;2020-08-18;00:02:36.061;;;;;;;;100309_0000000109;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC680002;132421717743187686;2020-08-18;00:02:54.319;application/x-bolt;3750;0235881905;132421717360070000;2020-08-18;00:02:16.007;;;;;;23003;132421717590100000;2020-08-18;00:02:39.010;;;;;;;;100309_0000000110;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC6A0002;132421717774203272;2020-08-18;00:02:57.420;application/x-bolt;3745;0235887004;132421717391140000;2020-08-18;00:02:19.114;;;;;;23003;132421717621170000;2020-08-18;00:02:42.117;;;;;;;;100309_0000000111;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC670001;132421717723461417;2020-08-18;00:02:52.346;application/x-bolt;3685;0235888677;132421717404170000;2020-08-18;00:02:20.417;;;;;;23003;132421717634200000;2020-08-18;00:02:43.420;;;;;;;;100921_0000000861;;;;;;EDI;;Accept;;100921;20001;;2;;;;;;;;;;;;;
A01/0000020AFC6D0002;132421717804918603;2020-08-18;00:03:00.492;application/x-bolt;3756;0235887329;132421717421890000;2020-08-18;00:02:22.189;;;;;;23003;132421717651920000;2020-08-18;00:02:45.192;;;;;;;;100309_0000000112;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC6C0001;132421717778216581;2020-08-18;00:02:57.822;application/x-bolt;3702;0235887356;132421717458970000;2020-08-18;00:02:25.897;;;;;;23003;132421717689000000;2020-08-18;00:02:48.900;;;;;;;;100921_0000000862;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020AFC710002;132421717844130948;2020-08-18;00:03:04.413;application/x-bolt;3871;0235887229 / 0235887075;132421717461030000;2020-08-18;00:02:26.103;;;;;;23004;132421717691070000;2020-08-18;00:02:49.107;;;;;;;;100309_0000000113;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC740002;132421717874215764;2020-08-18;00:03:07.422;application/x-bolt;3745;0235886983;132421717491140000;2020-08-18;00:02:29.114;;;;;;23007;132421717721210000;2020-08-18;00:02:52.121;;;;;;;;100309_0000000114;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC6F0002;132421717817368875;2020-08-18;00:03:01.737;application/x-bolt;3714;0235887723;132421717498070000;2020-08-18;00:02:29.807;;;;;;23003;132421717728100000;2020-08-18;00:02:52.810;;;;;;;;100921_0000000863;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020AFC730001;132421717851166752;2020-08-18;00:03:05.117;application/x-bolt;3689;0235889253;132421717531890000;2020-08-18;00:02:33.189;;;;;;23003;132421717761920000;2020-08-18;00:02:56.192;;;;;;;;100921_0000000864;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020AFC760001;132421717890649318;2020-08-18;00:03:09.065;application/x-bolt;3702;0235889153;132421717571300000;2020-08-18;00:02:37.130;;;;;;23003;132421717801330000;2020-08-18;00:03:00.133;;;;;;;;100921_0000000865;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020AFC7A0002;132421718006044498;2020-08-18;00:03:20.604;application/x-bolt;3752;0235885186;132421717622980000;2020-08-18;00:02:42.298;;;;;;23003;132421717853010000;2020-08-18;00:03:05.301;;;;;;;;100309_0000000115;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC770001;132421717962548622;2020-08-18;00:03:16.255;application/x-bolt;3702;0235889155;132421717643260000;2020-08-18;00:02:44.326;;;;;;23003;132421717873290000;2020-08-18;00:03:07.329;;;;;;;;100921_0000000866;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020AFC780002;132421717992963710;2020-08-18;00:03:19.296;application/x-bolt;3715;0235887920;132421717673580000;2020-08-18;00:02:47.358;;;;;;23007;132421717903650000;2020-08-18;00:03:10.365;;;;;;;;100921_0000000867;;;;;;EDI;;Accept;;100921;20001;;2;;;;;;;;;;;;;
A01/0000020AFC7D0002;132421718062771290;2020-08-18;00:03:26.277;application/x-bolt;3886;0235886093 / 0235386631;132421717679750000;2020-08-18;00:02:47.975;;;;;;23004;132421717909790000;2020-08-18;00:03:10.979;;;;;;;;100309_0000000116;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC7C0001;132421718023248689;2020-08-18;00:03:22.325;application/x-bolt;3706;0235887354;132421717703890000;2020-08-18;00:02:50.389;;;;;;23013;132421717934020000;2020-08-18;00:03:13.402;;;;;;;;100921_0000000868;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020AFC7F0002;132421718096078763;2020-08-18;00:03:29.608;application/x-bolt;3736;0235882894;132421717713040000;2020-08-18;00:02:51.304;;;;;;23003;132421717943070000;2020-08-18;00:03:14.307;;;;;;;;100309_0000000117;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC810002;132421718130907491;2020-08-18;00:03:33.091;application/x-bolt;3747;0235884284;132421717747830000;2020-08-18;00:02:54.783;;;;;;23003;132421717977860000;2020-08-18;00:03:17.786;;;;;;;;100309_0000000118;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC850002;132421718193168842;2020-08-18;00:03:39.317;application/x-bolt;3974;0235881809 / 4628188303 / 0262475277;132421717810120000;2020-08-18;00:03:01.012;;;;;;23004;132421718040160000;2020-08-18;00:03:24.016;;;;;;;;100309_0000000119;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC830002;132421718172982193;2020-08-18;00:03:37.298;application/x-bolt;3805;0235887353 / 2235887353;132421717853670000;2020-08-18;00:03:05.367;;;;;;23003;132421718083700000;2020-08-18;00:03:28.370;;;;;;;;100921_0000000869;;;Multiple main barcodes detected;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020AFC870002;132421718244891505;2020-08-18;00:03:44.489;application/x-bolt;3762;0235881737;132421717861830000;2020-08-18;00:03:06.183;;;;;;23004;132421718091870000;2020-08-18;00:03:29.187;;;;;;;;100309_0000000120;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC8A0002;132421718275656880;2020-08-18;00:03:47.566;application/x-bolt;3767;0235886357;132421717892540000;2020-08-18;00:03:09.254;;;;;;23010;132421718122640000;2020-08-18;00:03:32.264;;;;;;;;100309_0000000121;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC8D0002;132421718326258622;2020-08-18;00:03:52.626;application/x-bolt;3742;0235881971;132421717943210000;2020-08-18;00:03:14.321;;;;;;23003;132421718173240000;2020-08-18;00:03:37.324;;;;;;;;100309_0000000122;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC890001;132421718269882117;2020-08-18;00:03:46.988;application/x-bolt;3709;0235889013;132421717950580000;2020-08-18;00:03:15.058;;;;;;23003;132421718180610000;2020-08-18;00:03:38.061;;;;;;;;100921_0000000870;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020AFC8C0001;132421718311516458;2020-08-18;00:03:51.152;application/x-bolt;3703;0235887253;132421717992170000;2020-08-18;00:03:19.217;;;;;;23003;132421718222200000;2020-08-18;00:03:42.220;;;;;;;;100921_0000000871;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020AFC900002;132421718377540919;2020-08-18;00:03:57.754;application/x-bolt;3757;0235883450;132421717994510000;2020-08-18;00:03:19.451;;;;;;23003;132421718224540000;2020-08-18;00:03:42.454;;;;;;;;100309_0000000123;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC930002;132421718421617277;2020-08-18;00:04:02.162;application/x-bolt;3756;0235886320;132421718038590000;2020-08-18;00:03:23.859;;;;;;23003;132421718268620000;2020-08-18;00:03:46.862;;;;;;;;100309_0000000124;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC8F0001;132421718363519354;2020-08-18;00:03:56.352;application/x-bolt;3710;0235887357;132421718044240000;2020-08-18;00:03:24.424;;;;;;23003;132421718274270000;2020-08-18;00:03:47.427;;;;;;;;100921_0000000872;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020AFC950002;132421718456365938;2020-08-18;00:04:05.637;application/x-bolt;3732;0235885111;132421718073320000;2020-08-18;00:03:27.332;;;;;;23003;132421718303350000;2020-08-18;00:03:50.335;;;;;;;;100309_0000000125;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC920001;132421718394915250;2020-08-18;00:03:59.492;application/x-bolt;3706;0235887996;132421718075590000;2020-08-18;00:03:27.559;;;;;;23003;132421718305620000;2020-08-18;00:03:50.562;;;;;;;;100921_0000000873;;;;;;EDI;;Accept;;100921;20000;;2;;;;;;;;;;;;;
A01/0000020AFC980002;132421718486740991;2020-08-18;00:04:08.674;application/x-bolt;3868;0235884677 / 9435884677;132421718103630000;2020-08-18;00:03:30.363;;;;;;23004;132421718333670000;2020-08-18;00:03:53.367;;;;;;;;100309_0000000126;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020AFC9A0002;132421718521779894;2020-08-18;00:04:12.178;application/x-bolt;3754;0235886356;132421718138670000;2020-08-18;00:03:33.867;;;;;;23003;132421718368700000;2020-08-18;00:03:56.870;;;;;;;;100309_0000000127;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
