BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001E28B8B000D;132312302771729666;2020-04-13;08:44:37.173;application/x-bolt;52618;;132312296594990000;2020-04-13;08:34:19.499;;;;;;603001;132312302625000000;2020-04-13;08:44:22.500;;;;29988;;Timeout;20372;100609_0000000837;;;VCS license timeout;;;VCS;;Timeout;;100609;20000;;202;;;549621;;Timeout;50379;;;;;;;
A01/000001E28B98000D;132312302949688623;2020-04-13;08:44:54.969;application/x-bolt;52092;;132312296772820000;2020-04-13;08:34:37.282;;;;;;603003;132312302802850000;2020-04-13;08:44:40.285;;;;29988;;Timeout;20328;100609_0000000838;;;VCS license timeout;;;VCS;;Timeout;;100609;20000;;202;;;549675;;Timeout;50326;;;;;;;
