BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001F19EFC0001;132388020762015039;2020-07-10;00:01:16.202;application/x-bolt;3709;0235973532;132388020397860000;2020-07-10;00:00:39.786;;;;;;23009;132388020627950000;2020-07-10;00:01:02.795;;;;;;;;100713_0000000185;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001F19EFB0001;132388020755729817;2020-07-10;00:01:15.573;application/x-bolt;3689;0235978699;132388020403410000;2020-07-10;00:00:40.341;;;;;;23003;132388020633440000;2020-07-10;00:01:03.344;;;;;;;;101109_0000000299;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F19EFD0001;132388020791779779;2020-07-10;00:01:19.178;application/x-bolt;3708;0235979889;132388020433570000;2020-07-10;00:00:43.357;;;;;;23012;132388020663690000;2020-07-10;00:01:06.369;;;;;;;;101109_0000000300;;;;;;EDI;;Accept;;101109;20001;;2;;;;;;;;;;;;;
A01/000001F19EFE0001;132388020834745493;2020-07-10;00:01:23.475;application/x-bolt;3696;0235978873;132388020482490000;2020-07-10;00:00:48.249;;;;;;23003;132388020712520000;2020-07-10;00:01:11.252;;;;;;;;101109_0000000301;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F19EFF0001;132388020847466067;2020-07-10;00:01:24.747;application/x-bolt;3683;0235972307;132388020483420000;2020-07-10;00:00:48.342;;;;;;23003;132388020713450000;2020-07-10;00:01:11.345;;;;;;;;100713_0000000186;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001F19F000001;132388020863429333;2020-07-10;00:01:26.343;application/x-bolt;3678;0235979530;132388020511160000;2020-07-10;00:00:51.116;;;;;;23003;132388020741190000;2020-07-10;00:01:14.119;;;;;;;;101109_0000000302;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F19F010001;132388020882675328;2020-07-10;00:01:28.268;application/x-bolt;3699;0235971923;132388020519280000;2020-07-10;00:00:51.928;;;;;;23003;132388020749310000;2020-07-10;00:01:14.931;;;;;;;;100717_0000000024;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001F19F020001;132388020893103999;2020-07-10;00:01:29.310;application/x-bolt;3688;0235979492;132388020540870000;2020-07-10;00:00:54.087;;;;;;23003;132388020770900000;2020-07-10;00:01:17.090;;;;;;;;101109_0000000303;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F19F030001;132388020912139818;2020-07-10;00:01:31.214;application/x-bolt;3703;0235978053;132388020559850000;2020-07-10;00:00:55.985;;;;;;23003;132388020789880000;2020-07-10;00:01:18.988;;;;;;;;101109_0000000304;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F19F040001;132388020959899516;2020-07-10;00:01:35.990;application/x-bolt;3689;0235979490;132388020607600000;2020-07-10;00:01:00.760;;;;;;23003;132388020837630000;2020-07-10;00:01:23.763;;;;;;;;101109_0000000305;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F19F050001;132388021010371465;2020-07-10;00:01:41.037;application/x-bolt;3696;0235972547;132388020646310000;2020-07-10;00:01:04.631;;;;;;23003;132388020876340000;2020-07-10;00:01:27.634;;;;;;;;100713_0000000187;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001F19F140001;132388021054938510;2020-07-10;00:01:45.494;application/x-bolt;3699;0235973390;132388020690860000;2020-07-10;00:01:09.086;;;;;;23003;132388020920890000;2020-07-10;00:01:32.089;;;;;;;;100713_0000000188;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001F19F150002;132388021107392107;2020-07-10;00:01:50.739;application/x-bolt;3834;0235973203 / 0624388326;132388020743290000;2020-07-10;00:01:14.329;;;;;;23003;132388020973320000;2020-07-10;00:01:37.332;;;;;;;;100713_0000000189;;;Multiple main barcodes detected;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001F19F170001;132388021114197764;2020-07-10;00:01:51.420;application/x-bolt;3683;0235970670;132388020750830000;2020-07-10;00:01:15.083;;;;;;23003;132388020980860000;2020-07-10;00:01:38.086;;;;;;;;100717_0000000025;;;;;;EDI;;Accept;;100717;20001;;2;;;;;;;;;;;;;
A01/000001F19F180001;132388021170934924;2020-07-10;00:01:57.093;application/x-bolt;3696;0235971338;132388020807510000;2020-07-10;00:01:20.751;;;;;;23003;132388021037540000;2020-07-10;00:01:43.754;;;;;;;;100717_0000000026;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001F19F190001;132388021178411136;2020-07-10;00:01:57.841;application/x-bolt;3690;0235973112;132388020814300000;2020-07-10;00:01:21.430;;;;;;23003;132388021044330000;2020-07-10;00:01:44.433;;;;;;;;100713_0000000190;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001F19F1A0001;132388021222908122;2020-07-10;00:02:02.291;application/x-bolt;3697;0235973257;132388020858800000;2020-07-10;00:01:25.880;;;;;;23002;132388021088820000;2020-07-10;00:01:48.882;;;;;;;;100713_0000000191;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001F19F1B0001;132388021263912202;2020-07-10;00:02:06.391;application/x-bolt;3706;0235971922;132388020900540000;2020-07-10;00:01:30.054;;;;;;23003;132388021130570000;2020-07-10;00:01:53.057;;;;;;;;100717_0000000027;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001F19F1C0001;132388021267835463;2020-07-10;00:02:06.784;application/x-bolt;3709;0235972978;132388020903720000;2020-07-10;00:01:30.372;;;;;;23003;132388021133750000;2020-07-10;00:01:53.375;;;;;;;;100713_0000000192;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001F19F1D0001;132388021268586085;2020-07-10;00:02:06.859;application/x-bolt;3706;0235978815;132388020916310000;2020-07-10;00:01:31.631;;;;;;23003;132388021146340000;2020-07-10;00:01:54.634;;;;;;;;101109_0000000306;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F19F1E0001;132388021317456708;2020-07-10;00:02:11.746;application/x-bolt;3688;0235971870;132388020954070000;2020-07-10;00:01:35.407;;;;;;23002;132388021184090000;2020-07-10;00:01:58.409;;;;;;;;100717_0000000028;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001F19F1F0002;132388021321630176;2020-07-10;00:02:12.163;application/x-bolt;3828;0235973127 / 0235973312;132388020957500000;2020-07-10;00:01:35.750;;;;;;23003;132388021187530000;2020-07-10;00:01:58.753;;;;;;;;100713_0000000193;;;Multiple main barcodes detected;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001F19F210001;132388021331818643;2020-07-10;00:02:13.182;application/x-bolt;3690;0235978909;132388020979500000;2020-07-10;00:01:37.950;;;;;;23003;132388021209530000;2020-07-10;00:02:00.953;;;;;;;;101109_0000000307;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F1A20B000B;132388027158371491;2020-07-10;00:11:55.837;application/x-bolt;41918;;132388020992020000;2020-07-10;00:01:39.202;;;;;;603002;132388027022040000;2020-07-10;00:11:42.204;;;;29991;;Timeout;20373;100713_0000000194;;;VCS license timeout;;;VCS;;Timeout;;100713;20000;;162;;;549627;;Timeout;50373;;;;;;;
A01/000001F19F220001;132388021373623390;2020-07-10;00:02:17.362;application/x-bolt;3684;0235972141;132388021010220000;2020-07-10;00:01:41.022;;;;;;23003;132388021240250000;2020-07-10;00:02:04.025;;;;;;;;100717_0000000029;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001F19F230001;132388021402407316;2020-07-10;00:02:20.241;application/x-bolt;3697;0235973178;132388021036990000;2020-07-10;00:01:43.699;;;;;;23097;132388021267960000;2020-07-10;00:02:06.796;;;;;;;;100713_0000000195;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001F19F240001;132388021430010255;2020-07-10;00:02:23.001;application/x-bolt;3680;0235971438;132388021066640000;2020-07-10;00:01:46.664;;;;;;23003;132388021296670000;2020-07-10;00:02:09.667;;;;;;;;100717_0000000030;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001F19F250001;132388021439348019;2020-07-10;00:02:23.935;application/x-bolt;3705;0235979298;132388021087030000;2020-07-10;00:01:48.703;;;;;;23003;132388021317060000;2020-07-10;00:02:11.706;;;;;;;;101109_0000000308;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F19F260001;132388021471835017;2020-07-10;00:02:27.184;application/x-bolt;3686;0235971490;132388021108500000;2020-07-10;00:01:50.850;;;;;;23003;132388021338530000;2020-07-10;00:02:13.853;;;;;;;;100717_0000000031;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001F1A217000E;132388027272556397;2020-07-10;00:12:07.256;application/x-bolt;53840;;132388021117730000;2020-07-10;00:01:51.773;;;;;;603002;132388027147750000;2020-07-10;00:11:54.775;;;;29985;;Timeout;20340;101109_0000000309;;;VCS license timeout;;;VCS;;Timeout;;101109;20000;;202;;;549665;;Timeout;50336;;;;;;;
A01/000001F19F270001;132388021497306192;2020-07-10;00:02:29.731;application/x-bolt;3681;0235972059;132388021133880000;2020-07-10;00:01:53.388;;;;;;23003;132388021363910000;2020-07-10;00:02:16.391;;;;;;;;100717_0000000032;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001F19F280001;132388021500638964;2020-07-10;00:02:30.064;application/x-bolt;3696;0235973121;132388021136590000;2020-07-10;00:01:53.659;;;;;;23003;132388021366620000;2020-07-10;00:02:16.662;;;;;;;;100713_0000000196;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001F19F290001;132388021518403725;2020-07-10;00:02:31.840;application/x-bolt;3708;0235979168;132388021165270000;2020-07-10;00:01:56.527;;;;;;23003;132388021395300000;2020-07-10;00:02:19.530;;;;;;;;101109_0000000310;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F19F2A0001;132388021591334344;2020-07-10;00:02:39.133;application/x-bolt;3686;0235972698;132388021227240000;2020-07-10;00:02:02.724;;;;;;23003;132388021457270000;2020-07-10;00:02:25.727;;;;;;;;100713_0000000197;;;;;;EDI;;Accept;;100713;20001;;2;;;;;;;;;;;;;
A01/000001F19F2B0001;132388021608878925;2020-07-10;00:02:40.888;application/x-bolt;3692;0235971337;132388021245440000;2020-07-10;00:02:04.544;;;;;;23003;132388021475470000;2020-07-10;00:02:27.547;;;;;;;;100717_0000000033;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001F19F2C0001;132388021611071907;2020-07-10;00:02:41.107;application/x-bolt;3692;0235979486;132388021258720000;2020-07-10;00:02:05.872;;;;;;23003;132388021488750000;2020-07-10;00:02:28.875;;;;;;;;101109_0000000311;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F19F2D0001;132388021646179930;2020-07-10;00:02:44.618;application/x-bolt;3710;0235971917;132388021282760000;2020-07-10;00:02:08.276;;;;;;23003;132388021512790000;2020-07-10;00:02:31.279;;;;;;;;100717_0000000034;;;;;;EDI;;Accept;;100717;20001;;2;;;;;;;;;;;;;
A01/000001F19F2E0001;132388021653716193;2020-07-10;00:02:45.372;application/x-bolt;3703;0235973385;132388021289680000;2020-07-10;00:02:08.968;;;;;;23003;132388021519710000;2020-07-10;00:02:31.971;;;;;;;;100713_0000000198;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001F19F2F0002;132388021662933859;2020-07-10;00:02:46.293;application/x-bolt;3841;0235447566 / 0235978842;132388021310660000;2020-07-10;00:02:11.066;;;;;;23004;132388021540700000;2020-07-10;00:02:34.070;;;;;;;;101109_0000000312;;;Multiple main barcodes detected;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F19F330001;132388021693539296;2020-07-10;00:02:49.354;application/x-bolt;3682;0235971710;132388021330090000;2020-07-10;00:02:13.009;;;;;;23003;132388021560120000;2020-07-10;00:02:36.012;;;;;;;;100717_0000000035;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001F19F310002;132388021667657780;2020-07-10;00:02:46.766;application/x-bolt;3749;0235969801;132388021338672000;2020-07-10;00:02:13.867;;;;;;23003;132388021568702000;2020-07-10;00:02:36.870;;;;;;;;100219_0000000274;;;;;;EDI;;Accept;;100219;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F19F340002;132388021697762807;2020-07-10;00:02:49.776;application/x-bolt;3751;0235969895;132388021368742000;2020-07-10;00:02:16.874;;;;;;23003;132388021598772000;2020-07-10;00:02:39.877;;;;;;;;100219_0000000275;;;;;;EDI;;Accept;;100219;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F19F360001;132388021723384098;2020-07-10;00:02:52.338;application/x-bolt;3713;0235978965;132388021371010000;2020-07-10;00:02:17.101;;;;;;23010;132388021601110000;2020-07-10;00:02:40.111;;;;;;;;101109_0000000313;;;;;;EDI;;Accept;;101109;20007;;2;;;;;;;;;;;;;
A01/000001F19F390001;132388021743510830;2020-07-10;00:02:54.351;application/x-bolt;3705;0235973019;132388021379360000;2020-07-10;00:02:17.936;;;;;;23003;132388021609390000;2020-07-10;00:02:40.939;;;;;;;;100713_0000000199;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001F19F3A0002;132388021753399046;2020-07-10;00:02:55.340;application/x-bolt;3721;0235971840;132388021389940000;2020-07-10;00:02:18.994;;;;;;23003;132388021619970000;2020-07-10;00:02:41.997;;;;;;;;100717_0000000036;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001F19F370002;132388021731580914;2020-07-10;00:02:53.158;application/x-bolt;3745;0235970840;132388021402532000;2020-07-10;00:02:20.253;;;;;;23003;132388021632562000;2020-07-10;00:02:43.256;;;;;;;;100219_0000000276;;;;;;EDI;;Accept;;100219;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F19F3E0001;132388021781902737;2020-07-10;00:02:58.190;application/x-bolt;3698;0235971627;132388021417810000;2020-07-10;00:02:21.781;;;;;;23003;132388021647840000;2020-07-10;00:02:44.784;;;;;;;;100713_0000000200;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001F19F3C0002;132388021758873599;2020-07-10;00:02:55.887;application/x-bolt;3745;0235970005;132388021429812000;2020-07-10;00:02:22.981;;;;;;23003;132388021659842000;2020-07-10;00:02:45.984;;;;;;;;100219_0000000277;;;;;;EDI;;Accept;;100219;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F19F3F0002;132388021791901048;2020-07-10;00:02:59.190;application/x-bolt;3754;0235970167;132388021462872000;2020-07-10;00:02:26.287;;;;;;23003;132388021692902000;2020-07-10;00:02:49.290;;;;;;;;100219_0000000278;;;;;;EDI;;Accept;;100219;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F19F430001;132388021830002718;2020-07-10;00:03:03.000;application/x-bolt;3701;0235972603;132388021465950000;2020-07-10;00:02:26.595;;;;;;23003;132388021695980000;2020-07-10;00:02:49.598;;;;;;;;100713_0000000201;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001F19F460001;132388021850900087;2020-07-10;00:03:05.090;application/x-bolt;3698;0235971571;132388021487440000;2020-07-10;00:02:28.744;;;;;;23003;132388021717470000;2020-07-10;00:02:51.747;;;;;;;;100717_0000000037;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001F19F410002;132388021820324673;2020-07-10;00:03:02.032;application/x-bolt;3745;0235972000;132388021491292000;2020-07-10;00:02:29.129;;;;;;23003;132388021721322000;2020-07-10;00:02:52.132;;;;;;;;100219_0000000279;;;;;;EDI;;Accept;;100219;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F19F440002;132388021848988503;2020-07-10;00:03:04.899;application/x-bolt;3722;0235979311;132388021495280000;2020-07-10;00:02:29.528;;;;;;23139;132388021726670000;2020-07-10;00:02:52.667;;;;;;;;101109_0000000314;;;;;;EDI;;Accept;;101109;20137;;2;;;;;;;;;;;;;
A01/000001F19F490001;132388021884668155;2020-07-10;00:03:08.467;application/x-bolt;3700;0235972800;132388021518710000;2020-07-10;00:02:31.871;;;;;;23186;132388021750570000;2020-07-10;00:02:55.057;;;;;;;;100713_0000000202;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001F19F470002;132388021854533105;2020-07-10;00:03:05.453;application/x-bolt;3735;0235971246;132388021525572000;2020-07-10;00:02:32.557;;;;;;23003;132388021755602000;2020-07-10;00:02:55.560;;;;;;;;100219_0000000280;;;;;;EDI;;Accept;;100219;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F19F4C0002;132388021903303646;2020-07-10;00:03:10.330;application/x-bolt;3890;5071274483 / 2235723151;132388021536166000;2020-07-10;00:02:33.617;;;;;;23302;132388021769186000;2020-07-10;00:02:56.919;;;;;;;;100321_0000000613;;;Multiple main barcodes detected;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F19F4E0001;132388021910169349;2020-07-10;00:03:11.017;application/x-bolt;3698;0235971740;132388021546720000;2020-07-10;00:02:34.672;;;;;;23003;132388021776750000;2020-07-10;00:02:57.675;;;;;;;;100717_0000000038;;;;;;EDI;;Accept;;100717;20000;;2;;;;;;;;;;;;;
A01/000001F19F4A0002;132388021884918363;2020-07-10;00:03:08.492;application/x-bolt;3766;0235971893;132388021555942000;2020-07-10;00:02:35.594;;;;;;23004;132388021785982000;2020-07-10;00:02:58.598;;;;;;;;100219_0000000281;;;;;;EDI;;Accept;;100219;20001;;2;Arrivals;;;;;;;;;;;;
A01/000001F19F5E000E;132388022056761192;2020-07-10;00:03:25.676;application/x-bolt;55769;;132388021562246000;2020-07-10;00:02:36.225;;;;;;35803;132388021920276000;2020-07-10;00:03:12.028;;;10418;99;;Reject;22270;100321_0000000614;;;"Enrichment ""VCCLicense"" cancelled: no requester available";;;VCS;;Cancel;;100321;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;32799;;;;;;;
A01/000001F19F4F0002;132388021914833229;2020-07-10;00:03:11.483;application/x-bolt;3744;0235973015;132388021583812000;2020-07-10;00:02:38.381;;;;;;23211;132388021815922000;2020-07-10;00:03:01.592;;;;;;;;100219_0000000282;;;;;;EDI;;Accept;;100219;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F19F510001;132388021951303539;2020-07-10;00:03:15.130;application/x-bolt;3698;0235972773;132388021587220000;2020-07-10;00:02:38.722;;;;;;23003;132388021817250000;2020-07-10;00:03:01.725;;;;;;;;100713_0000000203;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001F19F520001;132388021963353557;2020-07-10;00:03:16.335;application/x-bolt;3686;0235979277;132388021611030000;2020-07-10;00:02:41.103;;;;;;23003;132388021841060000;2020-07-10;00:03:04.106;;;;;;;;101109_0000000315;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001F19F70000F;132388022080230698;2020-07-10;00:03:28.023;application/x-bolt;58220;;132388021612192000;2020-07-10;00:02:41.219;;;;;;36663;132388021978822000;2020-07-10;00:03:17.882;;;12708;570;;Reject;20361;100219_0000000283;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera02;13;VCS;;Cancel;;100219;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;33659;;;;;;;
A01/000001F19F550001;132388021994769668;2020-07-10;00:03:19.477;application/x-bolt;3699;0235972741;132388021630610000;2020-07-10;00:02:43.061;;;;;;23004;132388021860650000;2020-07-10;00:03:06.065;;;;;;;;100713_0000000204;;;;;;EDI;;Accept;;100713;20000;;2;;;;;;;;;;;;;
A01/000001F19F530002;132388021972270967;2020-07-10;00:03:17.227;application/x-bolt;3750;0235972397;132388021643202000;2020-07-10;00:02:44.320;;;;;;23004;132388021873242000;2020-07-10;00:03:07.324;;;;;;;;100219_0000000284;;;;;;EDI;;Accept;;100219;20000;;2;Arrivals;;;;;;;;;;;;
