BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001F1012E000E;132387168943060891;2020-07-09;00:21:34.306;application/x-bolt;53338;;132387162405440000;2020-07-09;00:10:40.544;;;;;;603002;132387168435460000;2020-07-09;00:20:43.546;;;;29986;;Timeout;20322;101009_0000000652;;;VCS license timeout;;;VCS;;Timeout;;101009;20000;;202;;;549683;;Timeout;50318;;;;;;;
A01/000001F1010B0001;132387163174930667;2020-07-09;00:11:57.493;application/x-bolt;3700;0235927441;132387162439610000;2020-07-09;00:10:43.961;;;;;;23002;132387162669630000;2020-07-09;00:11:06.963;;;;;;;;101009_0000000653;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001F1010C0002;132387163207567796;2020-07-09;00:12:00.757;application/x-bolt;3848;0235927423 / 0235876149;132387162472390000;2020-07-09;00:10:47.239;;;;;;23006;132387162702450000;2020-07-09;00:11:10.245;;;;;;;;101009_0000000654;;;Multiple main barcodes detected;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001F1010E0001;132387163253495972;2020-07-09;00:12:05.350;application/x-bolt;3708;0235926772;132387162518290000;2020-07-09;00:10:51.829;;;;;;23004;132387162748330000;2020-07-09;00:11:14.833;;;;;;;;101009_0000000655;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001F1010F0001;132387163280848704;2020-07-09;00:12:08.085;application/x-bolt;3691;0235926938;132387162545710000;2020-07-09;00:10:54.571;;;;;;23003;132387162775740000;2020-07-09;00:11:17.574;;;;;;;;101009_0000000656;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001F101100002;132387163310042971;2020-07-09;00:12:11.004;application/x-bolt;3821;4235926528 / 0235926528;132387162574930000;2020-07-09;00:10:57.493;;;;;;23004;132387162804970000;2020-07-09;00:11:20.497;;;;;;;;101009_0000000657;;;Multiple main barcodes detected;;;EDI;;Accept;;101009;20001;;2;;;;;;;;;;;;;
A01/000001F101120002;132387163340588357;2020-07-09;00:12:14.059;application/x-bolt;3811;0235926307 / 0235851651;132387162605430000;2020-07-09;00:11:00.543;;;;;;23003;132387162835460000;2020-07-09;00:11:23.546;;;;;;;;101009_0000000658;;;Multiple main barcodes detected;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001F1013C000D;132387169185667261;2020-07-09;00:21:58.567;application/x-bolt;52471;;132387162648110000;2020-07-09;00:11:04.811;;;;;;603003;132387168678140000;2020-07-09;00:21:07.814;;;;29989;;Timeout;20367;101009_0000000659;;;VCS license timeout;;;VCS;;Timeout;;101009;20000;;202;;;549633;;Timeout;50368;;;;;;;
A01/000001F101140002;132387163413859257;2020-07-09;00:12:21.386;application/x-bolt;3838;0235927013 / 0235437629;132387162678710000;2020-07-09;00:11:07.871;;;;;;23003;132387162908740000;2020-07-09;00:11:30.874;;;;;;;;101009_0000000660;;;Multiple main barcodes detected;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001F101160001;132387163456804955;2020-07-09;00:12:25.680;application/x-bolt;3696;0235926374;132387162721500000;2020-07-09;00:11:12.150;;;;;;23013;132387162951630000;2020-07-09;00:11:35.163;;;;;;;;101009_0000000661;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001F101170002;132387163510419515;2020-07-09;00:12:31.042;application/x-bolt;3846;0235692001 / 0235926396;132387162775270000;2020-07-09;00:11:17.527;;;;;;23005;132387163005320000;2020-07-09;00:11:40.532;;;;;;;;101009_0000000662;;;Multiple main barcodes detected;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001F10149000D;132387169386718291;2020-07-09;00:22:18.672;application/x-bolt;52575;;132387162849000000;2020-07-09;00:11:24.900;;;;;;603002;132387168879020000;2020-07-09;00:21:27.902;;;;29989;;Timeout;20374;101009_0000000663;;;VCS license timeout;;;VCS;;Timeout;;101009;20000;;202;;;549628;;Timeout;50373;;;;;;;
A01/000001F101190001;132387163641408388;2020-07-09;00:12:44.141;application/x-bolt;3698;0235926601;132387162906190000;2020-07-09;00:11:30.619;;;;;;23004;132387163136230000;2020-07-09;00:11:53.623;;;;;;;;101009_0000000664;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001F1011A0001;132387163682942912;2020-07-09;00:12:48.294;application/x-bolt;3704;0235926625;132387162947790000;2020-07-09;00:11:34.779;;;;;;23004;132387163177830000;2020-07-09;00:11:57.783;;;;;;;;101009_0000000665;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001F1011B0001;132387163716741003;2020-07-09;00:12:51.674;application/x-bolt;3709;0235927065;132387162981550000;2020-07-09;00:11:38.155;;;;;;23003;132387163211580000;2020-07-09;00:12:01.158;;;;;;;;101009_0000000666;;;;;;EDI;;Accept;;101009;20001;;2;;;;;;;;;;;;;
A01/000001F1011C0002;132387163773187920;2020-07-09;00:12:57.319;application/x-bolt;3716;0235927064;132387163037980000;2020-07-09;00:11:43.798;;;;;;23003;132387163268010000;2020-07-09;00:12:06.801;;;;;;;;101009_0000000667;;;;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001F1011E0002;132387163833768274;2020-07-09;00:13:03.377;application/x-bolt;3842;0235927466 / 0235876131;132387163098590000;2020-07-09;00:11:49.859;;;;;;23002;132387163328610000;2020-07-09;00:12:12.861;;;;;;;;101009_0000000668;;;Multiple main barcodes detected;;;EDI;;Accept;;101009;20000;;2;;;;;;;;;;;;;
A01/000001F101560001;132387170406205550;2020-07-09;00:24:00.621;application/x-bolt;3696;0235926443;132387170035060000;2020-07-09;00:23:23.506;;;;;;23003;132387170265090000;2020-07-09;00:23:46.509;;;;;;;;101115_0000000442;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F101570001;132387170459050499;2020-07-09;00:24:05.905;application/x-bolt;3706;0235926442;132387170087880000;2020-07-09;00:23:28.788;;;;;;23003;132387170317910000;2020-07-09;00:23:51.791;;;;;;;;101115_0000000443;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F101580001;132387170493149507;2020-07-09;00:24:09.315;application/x-bolt;3696;0235925713;132387170121960000;2020-07-09;00:23:32.196;;;;;;23003;132387170351990000;2020-07-09;00:23:55.199;;;;;;;;101115_0000000444;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F101590001;132387170523715510;2020-07-09;00:24:12.372;application/x-bolt;3700;0235925761;132387170152500000;2020-07-09;00:23:35.250;;;;;;23003;132387170382530000;2020-07-09;00:23:58.253;;;;;;;;101115_0000000445;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F1015A0001;132387170615853892;2020-07-09;00:24:21.585;application/x-bolt;3697;0235926440;132387170244680000;2020-07-09;00:23:44.468;;;;;;23003;132387170474710000;2020-07-09;00:24:07.471;;;;;;;;101115_0000000446;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F1015B0001;132387170677156042;2020-07-09;00:24:27.716;application/x-bolt;3696;0235925760;132387170305900000;2020-07-09;00:23:50.590;;;;;;23003;132387170535930000;2020-07-09;00:24:13.593;;;;;;;;101115_0000000447;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F1015C0001;132387170708672850;2020-07-09;00:24:30.867;application/x-bolt;3701;0235926441;132387170337430000;2020-07-09;00:23:53.743;;;;;;23003;132387170567460000;2020-07-09;00:24:16.746;;;;;;;;101115_0000000448;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F1015D0001;132387170738508232;2020-07-09;00:24:33.851;application/x-bolt;3703;0235926386;132387170367290000;2020-07-09;00:23:56.729;;;;;;23003;132387170597320000;2020-07-09;00:24:19.732;;;;;;;;101115_0000000449;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F1015E0001;132387170768944122;2020-07-09;00:24:36.894;application/x-bolt;3688;0235926321;132387170397660000;2020-07-09;00:23:59.766;;;;;;23007;132387170627730000;2020-07-09;00:24:22.773;;;;;;;;101115_0000000450;;;;;;EDI;;Accept;;101115;20004;;2;;;;;;;;;;;;;
A01/000001F1015F0001;132387170822349553;2020-07-09;00:24:42.235;application/x-bolt;3702;0235926057;132387170451020000;2020-07-09;00:24:05.102;;;;;;23003;132387170681050000;2020-07-09;00:24:28.105;;;;;;;;101115_0000000451;;;;;;EDI;;Accept;;101115;20001;;2;;;;;;;;;;;;;
A01/000001F101600002;132387170925237078;2020-07-09;00:24:52.524;application/x-bolt;3831;0235861694 / 0235925340;132387170554000000;2020-07-09;00:24:15.400;;;;;;23003;132387170784030000;2020-07-09;00:24:38.403;;;;;;;;101115_0000000452;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F101620001;132387171019557314;2020-07-09;00:25:01.956;application/x-bolt;3705;0235925348;132387170648240000;2020-07-09;00:24:24.824;;;;;;23003;132387170878270000;2020-07-09;00:24:47.827;;;;;;;;101115_0000000453;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F101630001;132387171066397160;2020-07-09;00:25:06.640;application/x-bolt;3692;0235926020;132387170695160000;2020-07-09;00:24:29.516;;;;;;23003;132387170925190000;2020-07-09;00:24:52.519;;;;;;;;101115_0000000454;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F101640001;132387171136026271;2020-07-09;00:25:13.603;application/x-bolt;3696;0235926404;132387170764820000;2020-07-09;00:24:36.482;;;;;;23003;132387170994850000;2020-07-09;00:24:59.485;;;;;;;;101115_0000000455;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F101650002;132387171167862936;2020-07-09;00:25:16.786;application/x-bolt;3821;0235926403 / 0235926603;132387170796670000;2020-07-09;00:24:39.667;;;;;;23003;132387171026700000;2020-07-09;00:25:02.670;;;;;;;;101115_0000000456;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F101670001;132387171197147464;2020-07-09;00:25:19.715;application/x-bolt;3707;0235925215;132387170825920000;2020-07-09;00:24:42.592;;;;;;23003;132387171055950000;2020-07-09;00:25:05.595;;;;;;;;101115_0000000457;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F101680001;132387171229184294;2020-07-09;00:25:22.918;application/x-bolt;3699;0235926052;132387170857980000;2020-07-09;00:24:45.798;;;;;;23003;132387171088010000;2020-07-09;00:25:08.801;;;;;;;;101115_0000000458;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F101690001;132387171260010111;2020-07-09;00:25:26.001;application/x-bolt;3712;0235926514;132387170888780000;2020-07-09;00:24:48.878;;;;;;23003;132387171118810000;2020-07-09;00:25:11.881;;;;;;;;101115_0000000459;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F10297000D;132387177094988141;2020-07-09;00:35:09.499;application/x-bolt;52468;;132387170921350000;2020-07-09;00:24:52.135;;;;;;603002;132387176951370000;2020-07-09;00:34:55.137;;;;30005;;Timeout;20359;101115_0000000460;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549624;;Timeout;50377;;;;;;;
A01/000001F1016A0001;132387171324744324;2020-07-09;00:25:32.474;application/x-bolt;3694;0235926488;132387170953350000;2020-07-09;00:24:55.335;;;;;;23003;132387171183380000;2020-07-09;00:25:18.338;;;;;;;;101115_0000000461;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F1016B0001;132387171354869558;2020-07-09;00:25:35.487;application/x-bolt;3700;0235926058;132387170983470000;2020-07-09;00:24:58.347;;;;;;23022;132387171213690000;2020-07-09;00:25:21.369;;;;;;;;101115_0000000462;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F1016C0001;132387171386836329;2020-07-09;00:25:38.684;application/x-bolt;3698;0235925677;132387171015570000;2020-07-09;00:25:01.557;;;;;;23003;132387171245600000;2020-07-09;00:25:24.560;;;;;;;;101115_0000000463;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F1016D0001;132387171442082598;2020-07-09;00:25:44.208;application/x-bolt;3686;0235926353;132387171070870000;2020-07-09;00:25:07.087;;;;;;23003;132387171300900000;2020-07-09;00:25:30.090;;;;;;;;101115_0000000464;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F1016E0001;132387171472708250;2020-07-09;00:25:47.271;application/x-bolt;3702;0235925526;132387171101490000;2020-07-09;00:25:10.149;;;;;;23003;132387171331520000;2020-07-09;00:25:33.152;;;;;;;;101115_0000000465;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F102A8000D;132387177308065248;2020-07-09;00:35:30.807;application/x-bolt;52458;;132387171134450000;2020-07-09;00:25:13.445;;;;;;603002;132387177164470000;2020-07-09;00:35:16.447;;;;29988;;Timeout;20362;101115_0000000466;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549639;;Timeout;50361;;;;;;;
A01/000001F1016F0001;132387171536311517;2020-07-09;00:25:53.631;application/x-bolt;3708;0235926480;132387171165000000;2020-07-09;00:25:16.500;;;;;;23003;132387171395030000;2020-07-09;00:25:39.503;;;;;;;;101115_0000000467;;;;;;EDI;;Accept;;101115;20001;;2;;;;;;;;;;;;;
A01/000001F101700001;132387171569439263;2020-07-09;00:25:56.944;application/x-bolt;3711;0235926402;132387171196880000;2020-07-09;00:25:19.688;;;;;;23040;132387171427280000;2020-07-09;00:25:42.728;;;;;;;;101115_0000000468;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F101710001;132387171600895608;2020-07-09;00:26:00.090;application/x-bolt;3699;0235926339;132387171229690000;2020-07-09;00:25:22.969;;;;;;23004;132387171459730000;2020-07-09;00:25:45.973;;;;;;;;101115_0000000469;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F101720001;132387171636295255;2020-07-09;00:26:03.630;application/x-bolt;3694;0235925216;132387171262740000;2020-07-09;00:25:26.274;;;;;;23243;132387171495170000;2020-07-09;00:25:49.517;;;;;;;;101115_0000000470;;;;;;EDI;;Accept;;101115;20239;;2;;;;;;;;;;;;;
A01/000001F102D6000D;132387177464865573;2020-07-09;00:35:46.487;application/x-bolt;52275;;132387171291110000;2020-07-09;00:25:29.111;;;;;;603003;132387177321140000;2020-07-09;00:35:32.114;;;;29988;;Timeout;20304;101115_0000000471;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549695;;Timeout;50306;;;;;;;
A01/000001F101730001;132387171694564052;2020-07-09;00:26:09.456;application/x-bolt;3693;0235926200;132387171322340000;2020-07-09;00:25:32.234;;;;;;23101;132387171553350000;2020-07-09;00:25:55.335;;;;;;;;101115_0000000472;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F102E3000D;132387177527307474;2020-07-09;00:35:52.731;application/x-bolt;52443;;132387171351700000;2020-07-09;00:25:35.170;;;;;;603194;132387177383640000;2020-07-09;00:35:38.364;;;;29988;;Timeout;20525;101115_0000000473;;;VCS license timeout;;;VCS;;Timeout;;101115;20001;;202;;;549666;;Timeout;50525;;;;;;;
A01/000001F101740001;132387171764022227;2020-07-09;00:26:16.402;application/x-bolt;3708;0235925681;132387171392830000;2020-07-09;00:25:39.283;;;;;;23004;132387171622870000;2020-07-09;00:26:02.287;;;;;;;;101115_0000000474;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F101750002;132387171796509436;2020-07-09;00:26:19.651;application/x-bolt;3723;0235924321;132387171424570000;2020-07-09;00:25:42.457;;;;;;23004;132387171654610000;2020-07-09;00:26:05.461;;;;;;;;101115_0000000475;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F102F0000D;132387177628911924;2020-07-09;00:36:02.891;application/x-bolt;51378;;132387171455250000;2020-07-09;00:25:45.525;;;;;;603003;132387177485280000;2020-07-09;00:35:48.528;;;;29988;;Timeout;20331;101115_0000000476;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549672;;Timeout;50329;;;;;;;
A01/000001F101770002;132387171862054328;2020-07-09;00:26:26.205;application/x-bolt;3723;0235924936;132387171489840000;2020-07-09;00:25:48.984;;;;;;23033;132387171720170000;2020-07-09;00:26:12.017;;;;;;;;101115_0000000477;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F101790001;132387171892629936;2020-07-09;00:26:29.263;application/x-bolt;3708;0235925682;132387171520730000;2020-07-09;00:25:52.073;;;;;;23072;132387171751450000;2020-07-09;00:26:15.145;;;;;;;;101115_0000000478;;;;;;EDI;;Accept;;101115;20053;;2;;;;;;;;;;;;;
A01/000001F1017A0001;132387171928299812;2020-07-09;00:26:32.830;application/x-bolt;3688;0235926320;132387171557090000;2020-07-09;00:25:55.709;;;;;;23004;132387171787130000;2020-07-09;00:26:18.713;;;;;;;;101115_0000000479;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F1017B0002;132387171956533455;2020-07-09;00:26:35.653;application/x-bolt;3720;0235926053;132387171585350000;2020-07-09;00:25:58.535;;;;;;23004;132387171815390000;2020-07-09;00:26:21.539;;;;;;;;101115_0000000480;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F1017D0001;132387171987719576;2020-07-09;00:26:38.772;application/x-bolt;3699;0235925474;132387171616390000;2020-07-09;00:26:01.639;;;;;;23003;132387171846420000;2020-07-09;00:26:24.642;;;;;;;;101115_0000000481;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F1017E0001;132387172020326884;2020-07-09;00:26:42.033;application/x-bolt;3705;0235925399;132387171647950000;2020-07-09;00:26:04.795;;;;;;23099;132387171878940000;2020-07-09;00:26:27.894;;;;;;;;101115_0000000482;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F1017F0002;132387172050171880;2020-07-09;00:26:45.017;application/x-bolt;3854;0235824506 / 0235926286;132387171677860000;2020-07-09;00:26:07.786;;;;;;23107;132387171908930000;2020-07-09;00:26:30.893;;;;;;;;101115_0000000483;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20046;;2;;;;;;;;;;;;;
A01/000001F101810001;132387172080877594;2020-07-09;00:26:48.088;application/x-bolt;3695;0235925698;132387171709630000;2020-07-09;00:26:10.963;;;;;;23003;132387171939660000;2020-07-09;00:26:33.966;;;;;;;;101115_0000000484;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F101820001;132387172112744283;2020-07-09;00:26:51.274;application/x-bolt;3706;0235925516;132387171741480000;2020-07-09;00:26:14.148;;;;;;23003;132387171971510000;2020-07-09;00:26:37.151;;;;;;;;101115_0000000485;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F101830001;132387172143820309;2020-07-09;00:26:54.382;application/x-bolt;3696;0235924323;132387171772420000;2020-07-09;00:26:17.242;;;;;;23016;132387172002580000;2020-07-09;00:26:40.258;;;;;;;;101115_0000000486;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F10305000D;132387177975750206;2020-07-09;00:36:37.575;application/x-bolt;51468;;132387171801980000;2020-07-09;00:26:20.198;;;;;;603003;132387177832010000;2020-07-09;00:36:23.201;;;;29989;;Timeout;20308;101115_0000000487;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549693;;Timeout;50308;;;;;;;
A01/000001F101840001;132387172205742172;2020-07-09;00:27:00.574;application/x-bolt;3701;0235925712;132387171834500000;2020-07-09;00:26:23.450;;;;;;23003;132387172064530000;2020-07-09;00:26:46.453;;;;;;;;101115_0000000488;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F101850002;132387172238099271;2020-07-09;00:27:03.810;application/x-bolt;3820;0235925062 / 0235928961;132387171866910000;2020-07-09;00:26:26.691;;;;;;23003;132387172096940000;2020-07-09;00:26:49.694;;;;;;;;101115_0000000489;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F101870002;132387172271867553;2020-07-09;00:27:07.187;application/x-bolt;3717;0235925061;132387171899830000;2020-07-09;00:26:29.983;;;;;;23083;132387172130660000;2020-07-09;00:26:53.066;;;;;;;;101115_0000000490;;;;;;EDI;;Accept;;101115;20079;;2;;;;;;;;;;;;;
A01/000001F101890001;132387172299460660;2020-07-09;00:27:09.946;application/x-bolt;3694;0235925092;132387171928230000;2020-07-09;00:26:32.823;;;;;;23003;132387172158260000;2020-07-09;00:26:55.826;;;;;;;;101115_0000000491;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F1018A0002;132387172331977893;2020-07-09;00:27:13.198;application/x-bolt;3821;0235926479 / 0235854773;132387171960700000;2020-07-09;00:26:36.070;;;;;;23006;132387172190760000;2020-07-09;00:26:59.076;;;;;;;;101115_0000000492;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20002;;2;;;;;;;;;;;;;
A01/000001F1018C0002;132387172361112294;2020-07-09;00:27:16.111;application/x-bolt;3716;0235925680;132387171989880000;2020-07-09;00:26:38.988;;;;;;23003;132387172219910000;2020-07-09;00:27:01.991;;;;;;;;101115_0000000493;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F1018E0001;132387172390086561;2020-07-09;00:27:19.009;application/x-bolt;3705;0235925398;132387172018870000;2020-07-09;00:26:41.887;;;;;;23003;132387172248900000;2020-07-09;00:27:04.890;;;;;;;;101115_0000000494;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F1018F0001;132387172423814807;2020-07-09;00:27:22.381;application/x-bolt;3684;0235926642;132387172052530000;2020-07-09;00:26:45.253;;;;;;23003;132387172282560000;2020-07-09;00:27:08.256;;;;;;;;101115_0000000495;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F101900001;132387172451738194;2020-07-09;00:27:25.174;application/x-bolt;3681;0235925473;132387172080440000;2020-07-09;00:26:48.044;;;;;;23003;132387172310470000;2020-07-09;00:27:11.047;;;;;;;;101115_0000000496;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001F101910001;132387172484285455;2020-07-09;00:27:28.429;application/x-bolt;3682;0235925732;132387172113010000;2020-07-09;00:26:51.301;;;;;;23003;132387172343040000;2020-07-09;00:27:14.304;;;;;;;;101115_0000000497;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
