BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001FD42160002;132404440322321782;2020-07-29;00:07:12.232;application/x-bolt;3759;0235727811;132404440045780000;2020-07-29;00:06:44.578;;;;;;23081;132404440276590000;2020-07-29;00:07:07.659;;;;;;;;100321_0000000829;;;;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FD42180002;132404440368149581;2020-07-29;00:07:16.815;application/x-bolt;3736;0235730894;132404440092370000;2020-07-29;00:06:49.237;;;;;;23003;132404440322400000;2020-07-29;00:07:12.240;;;;;;;;100321_0000000830;;;;;;EDI;;Accept;;100321;20001;;2;Arrivals;;;;;;;;;;;;
A01/000001FD421A0002;132404440412225938;2020-07-29;00:07:21.223;application/x-bolt;3740;0235730270;132404440134950000;2020-07-29;00:06:53.495;;;;;;23003;132404440364980000;2020-07-29;00:07:16.498;;;;;;;;100321_0000000831;;;;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FD421C0002;132404440446564262;2020-07-29;00:07:24.656;application/x-bolt;3755;0235727943;132404440170620000;2020-07-29;00:06:57.062;;;;;;23023;132404440400850000;2020-07-29;00:07:20.085;;;;;;;;100321_0000000832;;;;;;EDI;;Accept;;100321;20019;;2;Arrivals;;;;;;;;;;;;
A01/000001FD421E0002;132404440509296003;2020-07-29;00:07:30.930;application/x-bolt;3890;0235727875 / 9111109060;132404440233500000;2020-07-29;00:07:03.350;;;;;;23003;132404440463530000;2020-07-29;00:07:26.353;;;;;;;;100321_0000000833;;;Multiple main barcodes detected;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FD42200002;132404440541612660;2020-07-29;00:07:34.161;application/x-bolt;3749;0235730605;132404440265780000;2020-07-29;00:07:06.578;;;;;;23003;132404440495810000;2020-07-29;00:07:29.581;;;;;;;;100321_0000000834;;;;;;EDI;;Accept;;100321;20001;;2;Arrivals;;;;;;;;;;;;
A01/000001FD42220002;132404440574149496;2020-07-29;00:07:37.415;application/x-bolt;3749;0235730052;132404440298390000;2020-07-29;00:07:09.839;;;;;;23003;132404440528420000;2020-07-29;00:07:32.842;;;;;;;;100321_0000000835;;;;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FD42240002;132404440638892900;2020-07-29;00:07:43.889;application/x-bolt;3744;0235730917;132404440363140000;2020-07-29;00:07:16.314;;;;;;23003;132404440593170000;2020-07-29;00:07:39.317;;;;;;;;100321_0000000836;;;;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FD42260002;132404440702965748;2020-07-29;00:07:50.297;application/x-bolt;3733;0235725492;132404440427190000;2020-07-29;00:07:22.719;;;;;;23003;132404440657220000;2020-07-29;00:07:45.722;;;;;;;;100321_0000000837;;;;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FD42280002;132404440751926134;2020-07-29;00:07:55.193;application/x-bolt;3745;0235727430;132404440476110000;2020-07-29;00:07:27.611;;;;;;23003;132404440706140000;2020-07-29;00:07:50.614;;;;;;;;100321_0000000838;;;;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FD422C000E;132404440913119089;2020-07-29;00:08:11.312;application/x-bolt;56390;;132404440513190000;2020-07-29;00:07:31.319;;;;;;35165;132404440864840000;2020-07-29;00:08:06.484;;;11664;128;;Reject;20355;100321_0000000839;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera03;08;VCS;;Cancel;;100321;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;32161;;;;;;;
A01/000001FD422A0002;132404440818841329;2020-07-29;00:08:01.884;application/x-bolt;3870;0235730128 / 0235730108;132404440543100000;2020-07-29;00:07:34.310;;;;;;23004;132404440773140000;2020-07-29;00:07:57.314;;;;;;;;100321_0000000840;;;Multiple main barcodes detected;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FD423A0002;132404440968744972;2020-07-29;00:08:16.874;application/x-bolt;3753;0235729875;132404440692950000;2020-07-29;00:07:49.295;;;;;;23003;132404440922980000;2020-07-29;00:08:12.298;;;;;;;;100321_0000000841;;;;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FD423C0002;132404441042235590;2020-07-29;00:08:24.224;application/x-bolt;3739;0235729912;132404440765300000;2020-07-29;00:07:56.530;;;;;;23113;132404440996430000;2020-07-29;00:08:19.643;;;;;;;;100321_0000000842;;;;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FD423E0002;132404441111192466;2020-07-29;00:08:31.119;application/x-bolt;3746;0235730640;132404440835430000;2020-07-29;00:08:03.543;;;;;;23002;132404441065450000;2020-07-29;00:08:26.545;;;;;;;;100321_0000000843;;;;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FD42440002;132404441170181118;2020-07-29;00:08:37.018;application/x-bolt;3753;0235729852;132404440894340000;2020-07-29;00:08:09.434;;;;;;23003;132404441124370000;2020-07-29;00:08:32.437;;;;;;;;100321_0000000844;;;;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FD424C000F;132404441333695993;2020-07-29;00:08:53.370;application/x-bolt;57614;;132404440902220000;2020-07-29;00:08:10.222;;;;;;36476;132404441266980000;2020-07-29;00:08:46.698;;;12508;425;;Reject;20521;100409_0000000106;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera05;06;VCS;;Cancel;;100409;20000;;202;Arrivals;;4;Cancelled: no requester available;Cancel;33471;;;;;;;
A01/000001FD42460002;132404441225796993;2020-07-29;00:08:42.580;application/x-bolt;3746;0996817234;132404440931130000;2020-07-29;00:08:13.113;;;;;;23003;132404441161160000;2020-07-29;00:08:36.116;;;;;;;;100409_0000000107;;;;;;EDI;;Accept;;100409;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FD42480002;132404441234113854;2020-07-29;00:08:43.411;application/x-bolt;3746;0235725696;132404440958300000;2020-07-29;00:08:15.830;;;;;;23004;132404441188340000;2020-07-29;00:08:38.834;;;;;;;;100321_0000000845;;;;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FD424A0002;132404441286427001;2020-07-29;00:08:48.643;application/x-bolt;3761;0235725606;132404441010580000;2020-07-29;00:08:21.058;;;;;;23003;132404441240610000;2020-07-29;00:08:44.061;;;;;;;;100321_0000000846;;;;;;EDI;;Accept;;100321;20001;;2;Arrivals;;;;;;;;;;;;
A01/000001FD425B0002;132404441377642237;2020-07-29;00:08:57.764;application/x-bolt;3726;0235727515;132404441101890000;2020-07-29;00:08:30.189;;;;;;23003;132404441331920000;2020-07-29;00:08:53.192;;;;;;;;100321_0000000847;;;;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FD425D0002;132404441470428775;2020-07-29;00:09:07.043;application/x-bolt;3749;0235725021;132404441194650000;2020-07-29;00:08:39.465;;;;;;23003;132404441424680000;2020-07-29;00:09:02.468;;;;;;;;100321_0000000848;;;;;;EDI;;Accept;;100321;20001;;2;Arrivals;;;;;;;;;;;;
A01/000001FD425F0002;132404441601336747;2020-07-29;00:09:20.134;application/x-bolt;3731;0235724303;132404441325440000;2020-07-29;00:08:52.544;;;;;;23004;132404441555480000;2020-07-29;00:09:15.548;;;;;;;;100321_0000000849;;;;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FD42400002;132404441124653569;2020-07-29;00:08:32.465;application/x-bolt;3745;0053176530;132404441427310000;2020-07-29;00:09:02.731;;;;;;23004;132404441657350000;2020-07-29;00:09:25.735;;;;;;;;100207_0000000681;;;;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FD42610002;132404441729302300;2020-07-29;00:09:32.930;application/x-bolt;3749;0235724659;132404441453530000;2020-07-29;00:09:05.353;;;;;;23003;132404441683560000;2020-07-29;00:09:28.356;;;;;;;;100321_0000000850;;;;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FD42420002;132404441153477343;2020-07-29;00:08:35.348;application/x-bolt;3738;0053176523;132404441456270000;2020-07-29;00:09:05.627;;;;;;23004;132404441686310000;2020-07-29;00:09:28.631;;;;;;;;100207_0000000682;;;;;;EDI;;Accept;;100207;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FD42630002;132404441792974818;2020-07-29;00:09:39.297;application/x-bolt;3747;0235724703;132404441517190000;2020-07-29;00:09:11.719;;;;;;23003;132404441747220000;2020-07-29;00:09:34.722;;;;;;;;100321_0000000851;;;;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FD42650002;132404441910651882;2020-07-29;00:09:51.065;application/x-bolt;3750;0235725643;132404441634860000;2020-07-29;00:09:23.486;;;;;;23003;132404441864890000;2020-07-29;00:09:46.489;;;;;;;;100321_0000000852;;;;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FD42670002;132404441976225970;2020-07-29;00:09:57.623;application/x-bolt;3753;0235730051;132404441699520000;2020-07-29;00:09:29.952;;;;;;23094;132404441930460000;2020-07-29;00:09:53.046;;;;;;;;100321_0000000853;;;;;;EDI;;Accept;;100321;20091;;2;Arrivals;;;;;;;;;;;;
A01/000001FD42690002;132404442099917995;2020-07-29;00:10:09.992;application/x-bolt;3754;0235731035;132404441822310000;2020-07-29;00:09:42.231;;;;;;23186;132404442054170000;2020-07-29;00:10:05.417;;;;;;;;100321_0000000854;;;;;;EDI;;Accept;;100321;20182;;2;Arrivals;;;;;;;;;;;;
A01/000001FD426B0002;132404442228413983;2020-07-29;00:10:22.841;application/x-bolt;3746;0235730971;132404441949190000;2020-07-29;00:09:54.919;;;;;;23346;132404442182650000;2020-07-29;00:10:18.265;;;;;;;;100321_0000000855;;;;;;EDI;;Accept;;100321;20071;;2;Arrivals;;;;;;;;;;;;
A01/000001FD426D0002;132404442290525210;2020-07-29;00:10:29.053;application/x-bolt;3751;0235727734;132404442014690000;2020-07-29;00:10:01.469;;;;;;23003;132404442244720000;2020-07-29;00:10:24.472;;;;;;;;100321_0000000856;;;;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FD426F0002;132404442329077006;2020-07-29;00:10:32.908;application/x-bolt;3749;0235731266;132404442053190000;2020-07-29;00:10:05.319;;;;;;23003;132404442283220000;2020-07-29;00:10:28.322;;;;;;;;100321_0000000857;;;;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FD42710002;132404442394891296;2020-07-29;00:10:39.489;application/x-bolt;3741;0235728145;132404442119050000;2020-07-29;00:10:11.905;;;;;;23003;132404442349080000;2020-07-29;00:10:34.908;;;;;;;;100321_0000000858;;;;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FD42730002;132404442456392023;2020-07-29;00:10:45.639;application/x-bolt;3743;0235732053;132404442180530000;2020-07-29;00:10:18.053;;;;;;23003;132404442410560000;2020-07-29;00:10:41.056;;;;;;;;100321_0000000859;;;;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FD42750002;132404442503821142;2020-07-29;00:10:50.382;application/x-bolt;3734;0235724416;132404442227960000;2020-07-29;00:10:22.796;;;;;;23003;132404442457990000;2020-07-29;00:10:45.799;;;;;;;;100321_0000000860;;;;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FD42770002;132404442612010384;2020-07-29;00:11:01.201;application/x-bolt;3747;0235729925;132404442336150000;2020-07-29;00:10:33.615;;;;;;23003;132404442566180000;2020-07-29;00:10:56.618;;;;;;;;100321_0000000861;;;;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FD42790002;132404442678345096;2020-07-29;00:11:07.835;application/x-bolt;3746;0235732297;132404442390970000;2020-07-29;00:10:39.097;;;;;;23003;132404442621000000;2020-07-29;00:11:02.100;;;;;;;;100415_0000000075;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FD427B0002;132404442710171349;2020-07-29;00:11:11.017;application/x-bolt;3734;0235731500;132404442422850000;2020-07-29;00:10:42.285;;;;;;23003;132404442652880000;2020-07-29;00:11:05.288;;;;;;;;100415_0000000076;;;;;;EDI;;Accept;;100415;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FD427D0002;132404442740816623;2020-07-29;00:11:14.082;application/x-bolt;3729;0235728180;132404442464910000;2020-07-29;00:10:46.491;;;;;;23004;132404442694950000;2020-07-29;00:11:09.495;;;;;;;;100321_0000000862;;;;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FD427F0002;132404442768349333;2020-07-29;00:11:16.835;application/x-bolt;3735;0235731113;132404442492550000;2020-07-29;00:10:49.255;;;;;;23003;132404442722580000;2020-07-29;00:11:12.258;;;;;;;;100321_0000000863;;;;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FD42810002;132404442817239661;2020-07-29;00:11:21.724;application/x-bolt;3757;0235731400;132404442541330000;2020-07-29;00:10:54.133;;;;;;23003;132404442771360000;2020-07-29;00:11:17.136;;;;;;;;100321_0000000864;;;;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FD42830002;132404442875247505;2020-07-29;00:11:27.525;application/x-bolt;3766;0235730938;132404442599380000;2020-07-29;00:10:59.938;;;;;;23004;132404442829420000;2020-07-29;00:11:22.942;;;;;;;;100321_0000000865;;;;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FD42850002;132404442969034867;2020-07-29;00:11:36.903;application/x-bolt;3897;0235732264 / 0235727735;132404442693130000;2020-07-29;00:11:09.313;;;;;;23004;132404442923170000;2020-07-29;00:11:32.317;;;;;;;;100321_0000000866;;;Multiple main barcodes detected;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FD42870002;132404443047229361;2020-07-29;00:11:44.723;application/x-bolt;3764;0235727688;132404442771370000;2020-07-29;00:11:17.137;;;;;;23004;132404443001410000;2020-07-29;00:11:40.141;;;;;;;;100321_0000000867;;;;;;EDI;;Accept;;100321;20001;;2;Arrivals;;;;;;;;;;;;
A01/000001FD428D000E;132404443210534065;2020-07-29;00:12:01.053;application/x-bolt;56098;;132404442801470000;2020-07-29;00:11:20.147;;;;;;36079;132404443162260000;2020-07-29;00:11:56.226;;;12435;248;;Reject;20369;100321_0000000868;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera04;10;VCS;;Cancel;;100321;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;33075;;;;;;;
A01/000001FD42890002;132404443151915711;2020-07-29;00:11:55.192;application/x-bolt;3901;0235732084 / 0235813859;132404442876060000;2020-07-29;00:11:27.606;;;;;;23004;132404443106100000;2020-07-29;00:11:50.610;;;;;;;;100321_0000000869;;;Multiple main barcodes detected;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FD428B0002;132404443206280553;2020-07-29;00:12:00.628;application/x-bolt;3763;0235729890;132404442930380000;2020-07-29;00:11:33.038;;;;;;23004;132404443160420000;2020-07-29;00:11:56.042;;;;;;;;100321_0000000870;;;;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FD429B0002;132404443273796240;2020-07-29;00:12:07.380;application/x-bolt;3746;0235732217;132404442998010000;2020-07-29;00:11:39.801;;;;;;23003;132404443228040000;2020-07-29;00:12:02.804;;;;;;;;100321_0000000871;;;;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FD429D0002;132404443298967000;2020-07-29;00:12:09.897;application/x-bolt;3747;0235728308;132404443023120000;2020-07-29;00:11:42.312;;;;;;23003;132404443253150000;2020-07-29;00:12:05.315;;;;;;;;100321_0000000872;;;;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001FD429F0002;132404443349658812;2020-07-29;00:12:14.966;application/x-bolt;3752;0235731004;132404443073830000;2020-07-29;00:11:47.383;;;;;;23003;132404443303860000;2020-07-29;00:12:10.386;;;;;;;;100321_0000000873;;;;;;EDI;;Accept;;100321;20000;;2;Arrivals;;;;;;;;;;;;
