BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001E60E820001;132367304452230774;2020-06-16;00:34:05.223;application/x-bolt;3682;0235616434;132367304127300000;2020-06-16;00:33:32.730;;;;;;23003;132367304357330000;2020-06-16;00:33:55.733;;;;;;;;101121_0000000475;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60E830001;132367304499560019;2020-06-16;00:34:09.956;application/x-bolt;3694;0235616255;132367304174620000;2020-06-16;00:33:37.462;;;;;;23003;132367304404650000;2020-06-16;00:34:00.465;;;;;;;;101121_0000000476;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60E840001;132367304532857631;2020-06-16;00:34:13.286;application/x-bolt;3695;0235616134;132367304207920000;2020-06-16;00:33:40.792;;;;;;23003;132367304437950000;2020-06-16;00:34:03.795;;;;;;;;101121_0000000477;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60E850001;132367304565134395;2020-06-16;00:34:16.513;application/x-bolt;3677;0235377204;132367304240150000;2020-06-16;00:33:44.015;;;;;;23003;132367304470180000;2020-06-16;00:34:07.018;;;;;;;;101121_0000000478;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60E860001;132367304593287742;2020-06-16;00:34:19.329;application/x-bolt;3694;0235616339;132367304268220000;2020-06-16;00:33:46.822;;;;;;23013;132367304498350000;2020-06-16;00:34:09.835;;;;;;;;101121_0000000479;;;;;;EDI;;Accept;;101121;20009;;2;;;;;;;;;;;;;
A01/000001E60EC2000D;132367310427915917;2020-06-16;00:44:02.792;application/x-bolt;52491;;132367304300540000;2020-06-16;00:33:50.054;;;;;;603002;132367310330560000;2020-06-16;00:43:53.056;;;;29988;;Timeout;20460;101121_0000000480;;;VCS license timeout;;;VCS;;Timeout;;101121;20003;;202;;;549541;;Timeout;50460;;;;;;;
A01/000001E60E870001;132367304654698660;2020-06-16;00:34:25.470;application/x-bolt;3712;0235616290;132367304329750000;2020-06-16;00:33:52.975;;;;;;23003;132367304559780000;2020-06-16;00:34:15.978;;;;;;;;101121_0000000481;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60E880001;132367304687665998;2020-06-16;00:34:28.767;application/x-bolt;3694;0235615911;132367304362450000;2020-06-16;00:33:56.245;;;;;;23034;132367304592790000;2020-06-16;00:34:19.279;;;;;;;;101121_0000000482;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60E890002;132367304716489900;2020-06-16;00:34:31.649;application/x-bolt;3812;0235615799 / 6235615799;132367304391510000;2020-06-16;00:33:59.151;;;;;;23004;132367304621550000;2020-06-16;00:34:22.155;;;;;;;;101121_0000000483;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60E8B0001;132367304749527297;2020-06-16;00:34:34.953;application/x-bolt;3695;0235616119;132367304424540000;2020-06-16;00:34:02.454;;;;;;23003;132367304654570000;2020-06-16;00:34:25.457;;;;;;;;101121_0000000484;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60E8C0001;132367304780082631;2020-06-16;00:34:38.008;application/x-bolt;3698;0235616320;132367304455170000;2020-06-16;00:34:05.517;;;;;;23003;132367304685200000;2020-06-16;00:34:28.520;;;;;;;;101121_0000000485;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60E8D0001;132367304812879829;2020-06-16;00:34:41.288;application/x-bolt;3704;0235616215;132367304487920000;2020-06-16;00:34:08.792;;;;;;23003;132367304717950000;2020-06-16;00:34:31.795;;;;;;;;101121_0000000486;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60E8E0002;132367304842744593;2020-06-16;00:34:44.274;application/x-bolt;3717;0235615576;132367304517720000;2020-06-16;00:34:11.772;;;;;;23004;132367304747760000;2020-06-16;00:34:34.776;;;;;;;;101121_0000000487;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001E60E900001;132367304872659401;2020-06-16;00:34:47.266;application/x-bolt;3692;0235616278;132367304547660000;2020-06-16;00:34:14.766;;;;;;23003;132367304777690000;2020-06-16;00:34:37.769;;;;;;;;101121_0000000488;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60E910002;132367304905226412;2020-06-16;00:34:50.523;application/x-bolt;3718;0235616013;132367304580280000;2020-06-16;00:34:18.028;;;;;;23003;132367304810310000;2020-06-16;00:34:41.031;;;;;;;;101121_0000000489;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60E930001;132367304935261312;2020-06-16;00:34:53.526;application/x-bolt;3703;0235615715;132367304610230000;2020-06-16;00:34:21.023;;;;;;23004;132367304840270000;2020-06-16;00:34:44.027;;;;;;;;101121_0000000490;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60E940001;132367304968889197;2020-06-16;00:34:56.889;application/x-bolt;3691;0235615831;132367304643910000;2020-06-16;00:34:24.391;;;;;;23003;132367304873940000;2020-06-16;00:34:47.394;;;;;;;;101121_0000000491;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60E950001;132367305000315253;2020-06-16;00:35:00.032;application/x-bolt;3699;0235616211;132367304675390000;2020-06-16;00:34:27.539;;;;;;23003;132367304905420000;2020-06-16;00:34:50.542;;;;;;;;101121_0000000492;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60E960001;132367305030730475;2020-06-16;00:35:03.073;application/x-bolt;3693;0235616459;132367304705650000;2020-06-16;00:34:30.565;;;;;;23013;132367304935780000;2020-06-16;00:34:53.578;;;;;;;;101121_0000000493;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60E970001;132367305062867126;2020-06-16;00:35:06.287;application/x-bolt;3692;0235616463;132367304737850000;2020-06-16;00:34:33.785;;;;;;23003;132367304967880000;2020-06-16;00:34:56.788;;;;;;;;101121_0000000494;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60E980001;132367305093272335;2020-06-16;00:35:09.327;application/x-bolt;3694;0235616262;132367304768310000;2020-06-16;00:34:36.831;;;;;;23003;132367304998340000;2020-06-16;00:34:59.834;;;;;;;;101121_0000000495;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60E990001;132367305125749267;2020-06-16;00:35:12.575;application/x-bolt;3692;0235616276;132367304800730000;2020-06-16;00:34:40.073;;;;;;23003;132367305030760000;2020-06-16;00:35:03.076;;;;;;;;101121_0000000496;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60E9A0001;132367305159737448;2020-06-16;00:35:15.974;application/x-bolt;3691;0235616132;132367304834690000;2020-06-16;00:34:43.469;;;;;;23011;132367305064800000;2020-06-16;00:35:06.480;;;;;;;;101121_0000000497;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60E9B0001;132367305187930826;2020-06-16;00:35:18.793;application/x-bolt;3690;0235616244;132367304863010000;2020-06-16;00:34:46.301;;;;;;23002;132367305093030000;2020-06-16;00:35:09.303;;;;;;;;101121_0000000498;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60E9C0001;132367305217315192;2020-06-16;00:35:21.732;application/x-bolt;3690;0235616335;132367304892360000;2020-06-16;00:34:49.236;;;;;;23003;132367305122390000;2020-06-16;00:35:12.239;;;;;;;;101121_0000000499;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60E9D0002;132367305245558613;2020-06-16;00:35:24.556;application/x-bolt;3800;0235616260 / 0235616265;132367304920560000;2020-06-16;00:34:52.056;;;;;;23003;132367305150590000;2020-06-16;00:35:15.059;;;;;;;;101121_0000000500;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60E9F0001;132367305277855398;2020-06-16;00:35:27.786;application/x-bolt;3698;0235615833;132367304952870000;2020-06-16;00:34:55.287;;;;;;23003;132367305182900000;2020-06-16;00:35:18.290;;;;;;;;101121_0000000501;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60EA00001;132367305307459943;2020-06-16;00:35:30.746;application/x-bolt;3703;0235615919;132367304982450000;2020-06-16;00:34:58.245;;;;;;23003;132367305212480000;2020-06-16;00:35:21.248;;;;;;;;101121_0000000502;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001E60EA10001;132367305338926035;2020-06-16;00:35:33.893;application/x-bolt;3699;0235616035;132367305013960000;2020-06-16;00:35:01.396;;;;;;23003;132367305243990000;2020-06-16;00:35:24.399;;;;;;;;101121_0000000503;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60EA20001;132367305368190304;2020-06-16;00:35:36.819;application/x-bolt;3692;0235616117;132367305043220000;2020-06-16;00:35:04.322;;;;;;23003;132367305273250000;2020-06-16;00:35:27.325;;;;;;;;101121_0000000504;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60EA30001;132367305399035880;2020-06-16;00:35:39.904;application/x-bolt;3712;0235615910;132367305074000000;2020-06-16;00:35:07.400;;;;;;23008;132367305304080000;2020-06-16;00:35:30.408;;;;;;;;101121_0000000505;;;;;;EDI;;Accept;;101121;20005;;2;;;;;;;;;;;;;
A01/000001E60EA40001;132367305430171699;2020-06-16;00:35:43.017;application/x-bolt;3707;0235616250;132367305105170000;2020-06-16;00:35:10.517;;;;;;23004;132367305335210000;2020-06-16;00:35:33.521;;;;;;;;101121_0000000506;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60EA50001;132367305464340028;2020-06-16;00:35:46.434;application/x-bolt;3702;0235616093;132367305139330000;2020-06-16;00:35:13.933;;;;;;23004;132367305369370000;2020-06-16;00:35:36.937;;;;;;;;101121_0000000507;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60EA60002;132367305492773610;2020-06-16;00:35:49.277;application/x-bolt;3717;0235615897;132367305167830000;2020-06-16;00:35:16.783;;;;;;23003;132367305397860000;2020-06-16;00:35:39.786;;;;;;;;101121_0000000508;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60EA80001;132367305522568316;2020-06-16;00:35:52.257;application/x-bolt;3713;0235616330;132367305197490000;2020-06-16;00:35:19.749;;;;;;23004;132367305427530000;2020-06-16;00:35:42.753;;;;;;;;101121_0000000509;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001E60EA90001;132367305555385529;2020-06-16;00:35:55.539;application/x-bolt;3698;0235616110;132367305230340000;2020-06-16;00:35:23.034;;;;;;23003;132367305460370000;2020-06-16;00:35:46.037;;;;;;;;101121_0000000510;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001E60ECF000D;132367311390203860;2020-06-16;00:45:39.020;application/x-bolt;52023;;132367305262770000;2020-06-16;00:35:26.277;;;;;;603002;132367311292790000;2020-06-16;00:45:29.279;;;;29988;;Timeout;20320;101121_0000000511;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549683;;Timeout;50318;;;;;;;
A01/000001E60EAA0001;132367305618177596;2020-06-16;00:36:01.818;application/x-bolt;3697;0235616346;132367305293030000;2020-06-16;00:35:29.303;;;;;;23003;132367305523060000;2020-06-16;00:35:52.306;;;;;;;;101121_0000000512;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60EAB0001;132367305649903903;2020-06-16;00:36:04.990;application/x-bolt;3701;0235616164;132367305324970000;2020-06-16;00:35:32.497;;;;;;23003;132367305555000000;2020-06-16;00:35:55.500;;;;;;;;101121_0000000513;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60EDC000D;132367311483050852;2020-06-16;00:45:48.305;application/x-bolt;52085;;132367305355570000;2020-06-16;00:35:35.557;;;;;;603002;132367311385590000;2020-06-16;00:45:38.559;;;;29978;;Timeout;20532;101121_0000000514;;;VCS license timeout;;;VCS;;Timeout;;101121;20001;;202;;;549480;;Timeout;50521;;;;;;;
A01/000001E60EAC0001;132367305710684308;2020-06-16;00:36:11.068;application/x-bolt;3699;0235616256;132367305385710000;2020-06-16;00:35:38.571;;;;;;23003;132367305615740000;2020-06-16;00:36:01.574;;;;;;;;101121_0000000515;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60EAD0001;132367305742400607;2020-06-16;00:36:14.240;application/x-bolt;3700;0235616103;132367305417420000;2020-06-16;00:35:41.742;;;;;;23003;132367305647450000;2020-06-16;00:36:04.745;;;;;;;;101121_0000000516;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60EAE0001;132367305775528073;2020-06-16;00:36:17.553;application/x-bolt;3699;0235616389;132367305450560000;2020-06-16;00:35:45.056;;;;;;23003;132367305680590000;2020-06-16;00:36:08.059;;;;;;;;101121_0000000517;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60EAF0001;132367305804892424;2020-06-16;00:36:20.489;application/x-bolt;3712;0235616333;132367305479870000;2020-06-16;00:35:47.987;;;;;;23004;132367305709910000;2020-06-16;00:36:10.991;;;;;;;;101121_0000000518;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60EB00001;132367305838861263;2020-06-16;00:36:23.886;application/x-bolt;3684;0235616393;132367305513900000;2020-06-16;00:35:51.390;;;;;;23003;132367305743930000;2020-06-16;00:36:14.393;;;;;;;;101121_0000000519;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60EB10001;132367305870446784;2020-06-16;00:36:27.045;application/x-bolt;3706;0235616240;132367305545460000;2020-06-16;00:35:54.546;;;;;;23003;132367305775490000;2020-06-16;00:36:17.549;;;;;;;;101121_0000000520;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001E60EB20001;132367305918656755;2020-06-16;00:36:31.866;application/x-bolt;3703;0235615779;132367305593670000;2020-06-16;00:35:59.367;;;;;;23003;132367305823700000;2020-06-16;00:36:22.370;;;;;;;;101121_0000000521;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60EB30001;132367305949732528;2020-06-16;00:36:34.973;application/x-bolt;3705;0235616128;132367305624700000;2020-06-16;00:36:02.470;;;;;;23003;132367305854730000;2020-06-16;00:36:25.473;;;;;;;;101121_0000000522;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60EB40001;132367305981498870;2020-06-16;00:36:38.150;application/x-bolt;3694;0235616034;132367305656540000;2020-06-16;00:36:05.654;;;;;;23003;132367305886570000;2020-06-16;00:36:28.657;;;;;;;;101121_0000000523;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60EB50001;132367306010442868;2020-06-16;00:36:41.044;application/x-bolt;3701;0235616555;132367305685490000;2020-06-16;00:36:08.549;;;;;;23003;132367305915520000;2020-06-16;00:36:31.552;;;;;;;;101121_0000000524;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60EB60001;132367306043870585;2020-06-16;00:36:44.387;application/x-bolt;3713;0235616033;132367305718450000;2020-06-16;00:36:11.845;;;;;;23003;132367305948480000;2020-06-16;00:36:34.848;;;;;;;;101121_0000000525;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60EB70001;132367306071983901;2020-06-16;00:36:47.198;application/x-bolt;3684;0235616152;132367305747010000;2020-06-16;00:36:14.701;;;;;;23003;132367305977040000;2020-06-16;00:36:37.704;;;;;;;;101121_0000000526;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60EB80001;132367306105511704;2020-06-16;00:36:50.551;application/x-bolt;3698;0235616153;132367305780470000;2020-06-16;00:36:18.047;;;;;;23004;132367306010510000;2020-06-16;00:36:41.051;;;;;;;;101121_0000000527;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60EB90001;132367306139399804;2020-06-16;00:36:53.940;application/x-bolt;3707;0235616458;132367305814380000;2020-06-16;00:36:21.438;;;;;;23003;132367306044410000;2020-06-16;00:36:44.441;;;;;;;;101121_0000000528;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60EBA0001;132367306165611537;2020-06-16;00:36:56.561;application/x-bolt;3707;0235616289;132367305840640000;2020-06-16;00:36:24.064;;;;;;23004;132367306070680000;2020-06-16;00:36:47.068;;;;;;;;101121_0000000529;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001E60EBB0002;132367306200550512;2020-06-16;00:37:00.055;application/x-bolt;3813;0235616174 / 0235616320;132367305875600000;2020-06-16;00:36:27.560;;;;;;23003;132367306105630000;2020-06-16;00:36:50.563;;;;;;;;101121_0000000530;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60EBD0001;132367306226421964;2020-06-16;00:37:02.642;application/x-bolt;3697;0235616322;132367305901440000;2020-06-16;00:36:30.144;;;;;;23003;132367306131470000;2020-06-16;00:36:53.147;;;;;;;;101121_0000000531;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60EBE0001;132367306266194946;2020-06-16;00:37:06.619;application/x-bolt;3703;0235616291;132367305941170000;2020-06-16;00:36:34.117;;;;;;23003;132367306171200000;2020-06-16;00:36:57.120;;;;;;;;101121_0000000532;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60EBF0001;132367306299312405;2020-06-16;00:37:09.931;application/x-bolt;3711;0235616492;132367305974290000;2020-06-16;00:36:37.429;;;;;;23003;132367306204320000;2020-06-16;00:37:00.432;;;;;;;;101121_0000000533;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60EC00001;132367306328836888;2020-06-16;00:37:12.884;application/x-bolt;3702;0235616329;132367306003870000;2020-06-16;00:36:40.387;;;;;;23003;132367306233900000;2020-06-16;00:37:03.390;;;;;;;;101121_0000000534;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60EC10001;132367306381820825;2020-06-16;00:37:18.182;application/x-bolt;3698;0235616496;132367306056800000;2020-06-16;00:36:45.680;;;;;;23002;132367306286820000;2020-06-16;00:37:08.682;;;;;;;;101121_0000000535;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E60EE90001;132367324595991104;2020-06-16;01:07:39.599;application/x-bolt;3699;0235616582;132367324283170000;2020-06-16;01:07:08.317;;;;;;23003;132367324513200000;2020-06-16;01:07:31.320;;;;;;;;101109_0000000033;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E60F1D000E;132367330432720346;2020-06-16;01:17:23.272;application/x-bolt;55603;;132367324317360000;2020-06-16;01:07:11.736;;;;;;603001;132367330347370000;2020-06-16;01:17:14.737;;;;29984;;Timeout;20379;101109_0000000034;;;VCS license timeout;;;VCS;;Timeout;;101109;20000;;202;;;549626;;Timeout;50374;;;;;;;
A01/000001E60EEA0001;132367324657973312;2020-06-16;01:07:45.797;application/x-bolt;3700;0235616611;132367324345140000;2020-06-16;01:07:14.514;;;;;;23003;132367324575170000;2020-06-16;01:07:37.517;;;;;;;;101109_0000000035;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E60F2B000E;132367330491769308;2020-06-16;01:17:29.177;application/x-bolt;55283;;132367324376520000;2020-06-16;01:07:17.652;;;;;;603002;132367330406540000;2020-06-16;01:17:20.654;;;;29985;;Timeout;20308;101109_0000000036;;;VCS license timeout;;;VCS;;Timeout;;101109;20000;;202;;;549691;;Timeout;50310;;;;;;;
A01/000001E60F39000D;132367330524386358;2020-06-16;01:17:32.439;application/x-bolt;51897;;132367324408150000;2020-06-16;01:07:20.815;;;;;;603100;132367330439150000;2020-06-16;01:17:23.915;;;;29988;;Timeout;20600;101109_0000000037;;;VCS license timeout;;;VCS;;Timeout;;101109;20039;;202;;;549390;;Timeout;50610;;;;;;;
A01/000001E60EEB0001;132367324753593865;2020-06-16;01:07:55.359;application/x-bolt;3702;0235616608;132367324440750000;2020-06-16;01:07:24.075;;;;;;23004;132367324670790000;2020-06-16;01:07:47.079;;;;;;;;101109_0000000038;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E60EEC0001;132367324780256325;2020-06-16;01:07:58.026;application/x-bolt;3695;0235616594;132367324467440000;2020-06-16;01:07:26.744;;;;;;23004;132367324697480000;2020-06-16;01:07:49.748;;;;;;;;101109_0000000039;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E60EED0001;132367324814325022;2020-06-16;01:08:01.433;application/x-bolt;3689;0235616615;132367324501330000;2020-06-16;01:07:30.133;;;;;;23003;132367324731360000;2020-06-16;01:07:53.136;;;;;;;;101109_0000000040;;;;;;EDI;;Accept;;101109;20001;;2;;;;;;;;;;;;;
A01/000001E60EEE0001;132367324840587145;2020-06-16;01:08:04.059;application/x-bolt;3707;0235616457;132367324527560000;2020-06-16;01:07:32.756;;;;;;23033;132367324757890000;2020-06-16;01:07:55.789;;;;;;;;101109_0000000041;;;;;;EDI;;Accept;;101109;20001;;2;;;;;;;;;;;;;
A01/000001E60EEF0002;132367324872914378;2020-06-16;01:08:07.291;application/x-bolt;3721;0235616632;132367324560040000;2020-06-16;01:07:36.004;;;;;;23011;132367324790150000;2020-06-16;01:07:59.015;;;;;;;;101109_0000000042;;;;;;EDI;;Accept;;101109;20006;;2;;;;;;;;;;;;;
A01/000001E60EF10001;132367324901318306;2020-06-16;01:08:10.132;application/x-bolt;3691;0235616618;132367324588500000;2020-06-16;01:07:38.850;;;;;;23003;132367324818530000;2020-06-16;01:08:01.853;;;;;;;;101109_0000000043;;;;;;EDI;;Accept;;101109;20001;;2;;;;;;;;;;;;;
A01/000001E60EF20001;132367324931343599;2020-06-16;01:08:13.134;application/x-bolt;3696;0235616601;132367324618500000;2020-06-16;01:07:41.850;;;;;;23003;132367324848530000;2020-06-16;01:08:04.853;;;;;;;;101109_0000000044;;;;;;EDI;;Accept;;101109;20000;;2;;;;;;;;;;;;;
A01/000001E60F46000D;132367330766407047;2020-06-16;01:17:56.641;application/x-bolt;52328;;132367324651120000;2020-06-16;01:07:45.112;;;;;;603002;132367330681140000;2020-06-16;01:17:48.114;;;;29987;;Timeout;20309;101109_0000000045;;;VCS license timeout;;;VCS;;Timeout;;101109;20000;;202;;;549695;;Timeout;50306;;;;;;;
