BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001EFCDFE0001;132385428972143917;2020-07-07;00:01:37.214;application/x-bolt;3711;0235829182;132385428380180000;2020-07-07;00:00:38.018;;;;;;23004;132385428610220000;2020-07-07;00:01:01.022;;;;;;;;100915_0000000797;;;;;;EDI;;Accept;;100915;20001;;2;;;;;;;;;;;;;
A01/000001EFCDFF0001;132385429008674474;2020-07-07;00:01:40.867;application/x-bolt;3702;0235830400;132385428416720000;2020-07-07;00:00:41.672;;;;;;23003;132385428646750000;2020-07-07;00:01:04.675;;;;;;;;100915_0000000798;;;;;;EDI;;Accept;;100915;20001;;2;;;;;;;;;;;;;
A01/000001EFCE000001;132385429039820529;2020-07-07;00:01:43.982;application/x-bolt;3697;0235829865;132385428447850000;2020-07-07;00:00:44.785;;;;;;23003;132385428677880000;2020-07-07;00:01:07.788;;;;;;;;100915_0000000799;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001EFCE010001;132385429086599660;2020-07-07;00:01:48.660;application/x-bolt;3713;0235830458;132385428494620000;2020-07-07;00:00:49.462;;;;;;23003;132385428724650000;2020-07-07;00:01:12.465;;;;;;;;100915_0000000800;;;;;;EDI;;Accept;;100915;20001;;2;;;;;;;;;;;;;
A01/000001EFCE030001;132385429119297016;2020-07-07;00:01:51.930;application/x-bolt;3691;0235830126;132385428527310000;2020-07-07;00:00:52.731;;;;;;23003;132385428757340000;2020-07-07;00:01:15.734;;;;;;;;100915_0000000801;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001EFCE050001;132385429165155379;2020-07-07;00:01:56.516;application/x-bolt;3703;0235829129;132385428573180000;2020-07-07;00:00:57.318;;;;;;23003;132385428803210000;2020-07-07;00:01:20.321;;;;;;;;100915_0000000802;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001EFCE080001;132385429210283127;2020-07-07;00:02:01.028;application/x-bolt;3700;0235829647;132385428618290000;2020-07-07;00:01:01.829;;;;;;23004;132385428848330000;2020-07-07;00:01:24.833;;;;;;;;100915_0000000803;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001EFCE0A0001;132385429243290738;2020-07-07;00:02:04.329;application/x-bolt;3707;0235829125;132385428651280000;2020-07-07;00:01:05.128;;;;;;23010;132385428881380000;2020-07-07;00:01:28.138;;;;;;;;100915_0000000804;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001EFCE0C0001;132385429276768743;2020-07-07;00:02:07.677;application/x-bolt;3704;0235830308;132385428684750000;2020-07-07;00:01:08.475;;;;;;23003;132385428914780000;2020-07-07;00:01:31.478;;;;;;;;100915_0000000805;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001EFCE0E0001;132385429334597122;2020-07-07;00:02:13.460;application/x-bolt;3684;0235829325;132385428742660000;2020-07-07;00:01:14.266;;;;;;23002;132385428972680000;2020-07-07;00:01:37.268;;;;;;;;100915_0000000806;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001EFCE020001;132385429105825748;2020-07-07;00:01:50.583;application/x-bolt;3708;0235830918;132385428772040000;2020-07-07;00:01:17.204;;;;;;23003;132385429002070000;2020-07-07;00:01:40.207;;;;;;;;101115_0000000041;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE110001;132385429375151044;2020-07-07;00:02:17.515;application/x-bolt;3681;0235829964;132385428783210000;2020-07-07;00:01:18.321;;;;;;23003;132385429013240000;2020-07-07;00:01:41.324;;;;;;;;100915_0000000807;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001EFCE040001;132385429154276278;2020-07-07;00:01:55.428;application/x-bolt;3701;0235830960;132385428820430000;2020-07-07;00:01:22.043;;;;;;23003;132385429050460000;2020-07-07;00:01:45.046;;;;;;;;101115_0000000042;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE130001;132385429413653253;2020-07-07;00:02:21.365;application/x-bolt;3709;0235829938;132385428821680000;2020-07-07;00:01:22.168;;;;;;23003;132385429051710000;2020-07-07;00:01:45.171;;;;;;;;100915_0000000808;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001EFCE150001;132385429445269702;2020-07-07;00:02:24.527;application/x-bolt;3712;0235829867;132385428853270000;2020-07-07;00:01:25.327;;;;;;23003;132385429083300000;2020-07-07;00:01:48.330;;;;;;;;100915_0000000809;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001EFCE060002;132385429192448206;2020-07-07;00:01:59.245;application/x-bolt;3836;0235830830 / 0235557159;132385428858530000;2020-07-07;00:01:25.853;;;;;;23003;132385429088560000;2020-07-07;00:01:48.856;;;;;;;;101115_0000000043;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20001;;2;;;;;;;;;;;;;
A01/000001EFCE170001;132385429479628444;2020-07-07;00:02:27.963;application/x-bolt;3709;0235829620;132385428887680000;2020-07-07;00:01:28.768;;;;;;23003;132385429117710000;2020-07-07;00:01:51.771;;;;;;;;100915_0000000810;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001EFCE090001;132385429234833666;2020-07-07;00:02:03.483;application/x-bolt;3705;0235830876;132385428900940000;2020-07-07;00:01:30.094;;;;;;23003;132385429130970000;2020-07-07;00:01:53.097;;;;;;;;101115_0000000044;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE0B0001;132385429272154881;2020-07-07;00:02:07.215;application/x-bolt;3702;0235831530;132385428938230000;2020-07-07;00:01:33.823;;;;;;23003;132385429168260000;2020-07-07;00:01:56.826;;;;;;;;101115_0000000045;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE1B0001;132385429545113224;2020-07-07;00:02:34.511;application/x-bolt;3686;0235830190;132385428953130000;2020-07-07;00:01:35.313;;;;;;23003;132385429183160000;2020-07-07;00:01:58.316;;;;;;;;100915_0000000811;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001EFCE0D0001;132385429304061575;2020-07-07;00:02:10.406;application/x-bolt;3696;0235830925;132385428970210000;2020-07-07;00:01:37.021;;;;;;23004;132385429200250000;2020-07-07;00:02:00.025;;;;;;;;101115_0000000046;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE1E0001;132385429584556222;2020-07-07;00:02:38.456;application/x-bolt;3701;0235830391;132385428992540000;2020-07-07;00:01:39.254;;;;;;23003;132385429222570000;2020-07-07;00:02:02.257;;;;;;;;100915_0000000812;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001EFCE0F0001;132385429338990793;2020-07-07;00:02:13.899;application/x-bolt;3691;0235831325;132385429005090000;2020-07-07;00:01:40.509;;;;;;23003;132385429235120000;2020-07-07;00:02:03.512;;;;;;;;101115_0000000047;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE100001;132385429368235261;2020-07-07;00:02:16.824;application/x-bolt;3701;0235830904;132385429034380000;2020-07-07;00:01:43.438;;;;;;23003;132385429264410000;2020-07-07;00:02:06.441;;;;;;;;101115_0000000048;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE1F0001;132385429627412071;2020-07-07;00:02:42.741;application/x-bolt;3700;0235829939;132385429035390000;2020-07-07;00:01:43.539;;;;;;23003;132385429265420000;2020-07-07;00:02:06.542;;;;;;;;100915_0000000813;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001EFCE120001;132385429399431354;2020-07-07;00:02:19.943;application/x-bolt;3692;0235831181;132385429065610000;2020-07-07;00:01:46.561;;;;;;23003;132385429295640000;2020-07-07;00:02:09.564;;;;;;;;101115_0000000049;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE220001;132385429683989402;2020-07-07;00:02:48.399;application/x-bolt;3697;0235830205;132385429092060000;2020-07-07;00:01:49.206;;;;;;23003;132385429322090000;2020-07-07;00:02:12.209;;;;;;;;100915_0000000814;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001EFCE140001;132385429427434781;2020-07-07;00:02:22.743;application/x-bolt;3689;0235829917;132385429093630000;2020-07-07;00:01:49.363;;;;;;23003;132385429323660000;2020-07-07;00:02:12.366;;;;;;;;101115_0000000050;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE160001;132385429461193023;2020-07-07;00:02:26.119;application/x-bolt;3698;0235831375;132385429127370000;2020-07-07;00:01:52.737;;;;;;23003;132385429357400000;2020-07-07;00:02:15.740;;;;;;;;101115_0000000051;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE240001;132385429721400696;2020-07-07;00:02:52.140;application/x-bolt;3686;0235830504;132385429129450000;2020-07-07;00:01:52.945;;;;;;23003;132385429359480000;2020-07-07;00:02:15.948;;;;;;;;100915_0000000815;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001EFCE180002;132385429493099712;2020-07-07;00:02:29.310;application/x-bolt;3849;0235830522 / 0235618435;132385429159070000;2020-07-07;00:01:55.907;;;;;;23009;132385429389160000;2020-07-07;00:02:18.916;;;;;;;;101115_0000000052;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20006;;2;;;;;;;;;;;;;
A01/000001EFCE280001;132385429765157298;2020-07-07;00:02:56.516;application/x-bolt;3691;0235829963;132385429173130000;2020-07-07;00:01:57.313;;;;;;23002;132385429403150000;2020-07-07;00:02:20.315;;;;;;;;100915_0000000816;;;;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001EFCE1A0001;132385429521733667;2020-07-07;00:02:32.173;application/x-bolt;3704;0235831346;132385429187910000;2020-07-07;00:01:58.791;;;;;;23003;132385429417940000;2020-07-07;00:02:21.794;;;;;;;;101115_0000000053;;;;;;EDI;;Accept;;101115;20001;;2;;;;;;;;;;;;;
A01/000001EFCE1C0001;132385429551398485;2020-07-07;00:02:35.140;application/x-bolt;3698;0235830568;132385429217590000;2020-07-07;00:02:01.759;;;;;;23003;132385429447620000;2020-07-07;00:02:24.762;;;;;;;;101115_0000000054;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE2B0001;132385429820473572;2020-07-07;00:03:02.047;application/x-bolt;3700;0235830309;132385429228470000;2020-07-07;00:02:02.847;;;;;;23003;132385429458500000;2020-07-07;00:02:25.850;;;;;;;;100915_0000000817;;;;;;EDI;;Accept;;100915;20001;;2;;;;;;;;;;;;;
A01/000001EFCE1D0001;132385429580943195;2020-07-07;00:02:38.094;application/x-bolt;3687;0235831348;132385429247160000;2020-07-07;00:02:04.716;;;;;;23003;132385429477190000;2020-07-07;00:02:27.719;;;;;;;;101115_0000000055;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE2D0002;132385429854411963;2020-07-07;00:03:05.441;application/x-bolt;3818;0235451549 / 0235829646;132385429262460000;2020-07-07;00:02:06.246;;;;;;23003;132385429492490000;2020-07-07;00:02:29.249;;;;;;;;100915_0000000818;;;Multiple main barcodes detected;;;EDI;;Accept;;100915;20000;;2;;;;;;;;;;;;;
A01/000001EFCE200001;132385429637640629;2020-07-07;00:02:43.764;application/x-bolt;3690;0235829877;132385429303780000;2020-07-07;00:02:10.378;;;;;;23003;132385429533810000;2020-07-07;00:02:33.381;;;;;;;;101115_0000000056;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE210001;132385429668006029;2020-07-07;00:02:46.801;application/x-bolt;3713;0235831249;132385429334110000;2020-07-07;00:02:13.411;;;;;;23007;132385429564180000;2020-07-07;00:02:36.418;;;;;;;;101115_0000000057;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE230001;132385429702965276;2020-07-07;00:02:50.297;application/x-bolt;3704;0235831162;132385429369090000;2020-07-07;00:02:16.909;;;;;;23003;132385429599120000;2020-07-07;00:02:39.912;;;;;;;;101115_0000000058;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE250002;132385429733951196;2020-07-07;00:02:53.395;application/x-bolt;3828;0235831159 / 0235838804;132385429400120000;2020-07-07;00:02:20.012;;;;;;23003;132385429630150000;2020-07-07;00:02:43.015;;;;;;;;101115_0000000059;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE270001;132385429761774469;2020-07-07;00:02:56.177;application/x-bolt;3700;0235829715;132385429427930000;2020-07-07;00:02:22.793;;;;;;23003;132385429657960000;2020-07-07;00:02:45.796;;;;;;;;101115_0000000060;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE290001;132385429792640292;2020-07-07;00:02:59.264;application/x-bolt;3705;0235831178;132385429458730000;2020-07-07;00:02:25.873;;;;;;23003;132385429688760000;2020-07-07;00:02:48.876;;;;;;;;101115_0000000061;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE2A0001;132385429820433541;2020-07-07;00:03:02.043;application/x-bolt;3703;0235831364;132385429486540000;2020-07-07;00:02:28.654;;;;;;23003;132385429716570000;2020-07-07;00:02:51.657;;;;;;;;101115_0000000062;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE2C0001;132385429851959910;2020-07-07;00:03:05.196;application/x-bolt;3689;0235831226;132385429518110000;2020-07-07;00:02:31.811;;;;;;23003;132385429748140000;2020-07-07;00:02:54.814;;;;;;;;101115_0000000063;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE2F0001;132385429883186032;2020-07-07;00:03:08.319;application/x-bolt;3696;0235830799;132385429549340000;2020-07-07;00:02:34.934;;;;;;23003;132385429779370000;2020-07-07;00:02:57.937;;;;;;;;101115_0000000064;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE300001;132385429910378782;2020-07-07;00:03:11.038;application/x-bolt;3702;0235830770;132385429576570000;2020-07-07;00:02:37.657;;;;;;23003;132385429806600000;2020-07-07;00:03:00.660;;;;;;;;101115_0000000065;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE310001;132385429943226258;2020-07-07;00:03:14.323;application/x-bolt;3694;0235831428;132385429609330000;2020-07-07;00:02:40.933;;;;;;23003;132385429839360000;2020-07-07;00:03:03.936;;;;;;;;101115_0000000066;;;;;;EDI;;Accept;;101115;20001;;2;;;;;;;;;;;;;
A01/000001EFCE320001;132385429972911092;2020-07-07;00:03:17.291;application/x-bolt;3698;0235831258;132385429639060000;2020-07-07;00:02:43.906;;;;;;23002;132385429869080000;2020-07-07;00:03:06.908;;;;;;;;101115_0000000067;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE330001;132385430006949566;2020-07-07;00:03:20.695;application/x-bolt;3706;0235830771;132385429673050000;2020-07-07;00:02:47.305;;;;;;23003;132385429903080000;2020-07-07;00:03:10.308;;;;;;;;101115_0000000068;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE410001;132385430034973008;2020-07-07;00:03:23.497;application/x-bolt;3687;0235831355;132385429701130000;2020-07-07;00:02:50.113;;;;;;23003;132385429931160000;2020-07-07;00:03:13.116;;;;;;;;101115_0000000069;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE420001;132385430062405959;2020-07-07;00:03:26.241;application/x-bolt;3692;0235831179;132385429728570000;2020-07-07;00:02:52.857;;;;;;23003;132385429958600000;2020-07-07;00:03:15.860;;;;;;;;101115_0000000070;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE430001;132385430092270942;2020-07-07;00:03:29.227;application/x-bolt;3701;0235831538;132385429758410000;2020-07-07;00:02:55.841;;;;;;23003;132385429988440000;2020-07-07;00:03:18.844;;;;;;;;101115_0000000071;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE440001;132385430120464526;2020-07-07;00:03:32.046;application/x-bolt;3710;0235831350;132385429786600000;2020-07-07;00:02:58.660;;;;;;23003;132385430016630000;2020-07-07;00:03:21.663;;;;;;;;101115_0000000072;;;;;;EDI;;Accept;;101115;20001;;2;;;;;;;;;;;;;
A01/000001EFCE450002;132385430152861629;2020-07-07;00:03:35.286;application/x-bolt;3816;0235830924 / 4235830924;132385429818960000;2020-07-07;00:03:01.896;;;;;;23003;132385430048990000;2020-07-07;00:03:24.899;;;;;;;;101115_0000000073;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE470002;132385430185228704;2020-07-07;00:03:38.523;application/x-bolt;3901;0235831183 / 0624225087 / 9624225087;132385429851320000;2020-07-07;00:03:05.132;;;;;;23004;132385430081360000;2020-07-07;00:03:28.136;;;;;;;;101115_0000000074;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE490001;132385430216965251;2020-07-07;00:03:41.697;application/x-bolt;3687;0235831158;132385429883090000;2020-07-07;00:03:08.309;;;;;;23003;132385430113120000;2020-07-07;00:03:31.312;;;;;;;;101115_0000000075;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE4A0002;132385430248771867;2020-07-07;00:03:44.877;application/x-bolt;3715;0235830919;132385429914950000;2020-07-07;00:03:11.495;;;;;;23003;132385430144980000;2020-07-07;00:03:34.498;;;;;;;;101115_0000000076;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE4C0001;132385430278296557;2020-07-07;00:03:47.830;application/x-bolt;3703;0235831199;132385429944410000;2020-07-07;00:03:14.441;;;;;;23003;132385430174440000;2020-07-07;00:03:37.444;;;;;;;;101115_0000000077;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE4D0002;132385430317329211;2020-07-07;00:03:51.733;application/x-bolt;3838;0235831117 / 0235831201;132385429983330000;2020-07-07;00:03:18.333;;;;;;23012;132385430213450000;2020-07-07;00:03:41.345;;;;;;;;101115_0000000078;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE4F0001;132385430365139206;2020-07-07;00:03:56.514;application/x-bolt;3697;0235831134;132385430031160000;2020-07-07;00:03:23.116;;;;;;23012;132385430261280000;2020-07-07;00:03:46.128;;;;;;;;101115_0000000079;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCF4D000D;132385436196757831;2020-07-07;00:13:39.676;application/x-bolt;52079;;132385430060480000;2020-07-07;00:03:26.048;;;;;;603003;132385436090510000;2020-07-07;00:13:29.051;;;;29988;;Timeout;20349;101115_0000000080;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549654;;Timeout;50347;;;;;;;
A01/000001EFCE500001;132385430428141910;2020-07-07;00:04:02.814;application/x-bolt;3691;0235831231;132385430093390000;2020-07-07;00:03:29.339;;;;;;23004;132385430323430000;2020-07-07;00:03:52.343;;;;;;;;101115_0000000081;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE510001;132385430459968532;2020-07-07;00:04:05.997;application/x-bolt;3710;0235831243;132385430125580000;2020-07-07;00:03:32.558;;;;;;23050;132385430356080000;2020-07-07;00:03:55.608;;;;;;;;101115_0000000082;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE520002;132385430488612495;2020-07-07;00:04:08.861;application/x-bolt;3714;0235831381;132385430154740000;2020-07-07;00:03:35.474;;;;;;23007;132385430384810000;2020-07-07;00:03:58.481;;;;;;;;101115_0000000083;;;;;;EDI;;Accept;;101115;20001;;2;;;;;;;;;;;;;
A01/000001EFCE540001;132385430496018693;2020-07-07;00:04:09.602;application/x-bolt;3703;0235831349;132385430161420000;2020-07-07;00:03:36.142;;;;;;23075;132385430392170000;2020-07-07;00:03:59.217;;;;;;;;101115_0000000084;;;;;;EDI;;Accept;;101115;20072;;2;;;;;;;;;;;;;
A01/000001EFCE550001;132385430519067970;2020-07-07;00:04:11.907;application/x-bolt;3710;0235831064;132385430185160000;2020-07-07;00:03:38.516;;;;;;23003;132385430415190000;2020-07-07;00:04:01.519;;;;;;;;101115_0000000085;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE560001;132385430549483414;2020-07-07;00:04:14.948;application/x-bolt;3685;0235830636;132385430215500000;2020-07-07;00:03:41.550;;;;;;23010;132385430445600000;2020-07-07;00:04:04.560;;;;;;;;101115_0000000086;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE570001;132385430581560249;2020-07-07;00:04:18.156;application/x-bolt;3677;0235831345;132385430247660000;2020-07-07;00:03:44.766;;;;;;23003;132385430477690000;2020-07-07;00:04:07.769;;;;;;;;101115_0000000087;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE580001;132385430612506134;2020-07-07;00:04:21.251;application/x-bolt;3687;0235830216;132385430278620000;2020-07-07;00:03:47.862;;;;;;23003;132385430508650000;2020-07-07;00:04:10.865;;;;;;;;101115_0000000088;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE590001;132385430647145113;2020-07-07;00:04:24.715;application/x-bolt;3684;0235831290;132385430313280000;2020-07-07;00:03:51.328;;;;;;23003;132385430543310000;2020-07-07;00:04:14.331;;;;;;;;101115_0000000089;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE5A0002;132385430680302849;2020-07-07;00:04:28.030;application/x-bolt;3836;0235829842 / 9135829842;132385430346390000;2020-07-07;00:03:54.639;;;;;;23003;132385430576420000;2020-07-07;00:04:17.642;;;;;;;;101115_0000000090;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001EFCE5C0001;132385430709837552;2020-07-07;00:04:30.984;application/x-bolt;3691;0235830920;132385430376010000;2020-07-07;00:03:57.601;;;;;;23003;132385430606040000;2020-07-07;00:04:20.604;;;;;;;;101115_0000000091;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
