BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D47867F0007;132327909289935872;2020-05-01;10:15:28.994;application/x-bolt;26985;0235954066;132327909015820000;2020-05-01;10:15:01.582;;;;;;18009;132327909195910000;2020-05-01;10:15:19.591;;;;;;;;131900_0034366951;;;;;;EDI+EDI;;Accept;;131900;2493;;123;Departures;;;;;;;;;;;;
D01/00000D4786860007;132327909397685437;2020-05-01;10:15:39.769;application/x-bolt;25008;0235954065;132327909123800000;2020-05-01;10:15:12.380;;;;;;18008;132327909303880000;2020-05-01;10:15:30.388;;;;;;;;131900_0034366952;;;;;;EDI+EDI;;Accept;;131900;3780;;123;Departures;;;;;;;;;;;;
D01/00000D47868D0007;132327909426519397;2020-05-01;10:15:42.652;application/x-bolt;25007;0235954069 / 4935954069;132327909152450000;2020-05-01;10:15:15.245;;;;;;18008;132327909332530000;2020-05-01;10:15:33.253;;;;;;;;131900_0034366953;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2561;;123;Departures;;;;;;;;;;;;
D01/00000D4786940007;132327909582689203;2020-05-01;10:15:58.269;application/x-bolt;24587;0235954071;132327909308560000;2020-05-01;10:15:30.856;;;;;;18009;132327909488650000;2020-05-01;10:15:48.865;;;;;;;;131900_0034366954;;;;Camera03;05;EDI+EDI;;Accept;;131900;2629;;123;Departures;;;;;;;;;;;;
D01/00000D47869B0007;132327909637494753;2020-05-01;10:16:03.749;application/x-bolt;26313;0235954072;132327909363450000;2020-05-01;10:15:36.345;;;;;;18008;132327909543530000;2020-05-01;10:15:54.353;;;;;;;;131900_0034366955;;;;;;EDI+EDI;;Accept;;131900;2501;;123;Departures;;;;;;;;;;;;
D01/00000D4786A20007;132327909875152285;2020-05-01;10:16:27.515;application/x-bolt;24164;0235954076;132327909600480000;2020-05-01;10:16:00.048;;;;;;18057;132327909781050000;2020-05-01;10:16:18.105;;;;;;;;131900_0034366957;;;;Camera04;08;EDI+EDI;;Accept;;131900;2569;;123;Departures;;;;;;;;;;;;
D01/00000D4786A90007;132327909955278885;2020-05-01;10:16:35.528;application/x-bolt;25675;0235954073;132327909681360000;2020-05-01;10:16:08.136;;;;;;18007;132327909861430000;2020-05-01;10:16:26.143;;;;;;;;131900_0034366956;;;;Camera03;08;EDI+EDI;;Accept;;131900;2604;;123;Departures;;;;;;;;;;;;
D01/00000D4786B00007;132327910001467271;2020-05-01;10:16:40.147;application/x-bolt;24387;0235954078;132327909727350000;2020-05-01;10:16:12.735;;;;;;18007;132327909907420000;2020-05-01;10:16:30.742;;;;;;;;131900_0034366959;;;;Camera04;06;EDI+EDI;;Accept;;131900;2592;;123;Departures;;;;;;;;;;;;
D01/00000D4786B70007;132327910028789985;2020-05-01;10:16:42.879;application/x-bolt;25303;0235954077;132327909754720000;2020-05-01;10:16:15.472;;;;;;18008;132327909934800000;2020-05-01;10:16:33.480;;;;;;;;131900_0034366958;;;;;;EDI+EDI;;Accept;;131900;2612;;123;Departures;;;;;;;;;;;;
D01/00000D4786BE0007;132327910297753538;2020-05-01;10:17:09.775;application/x-bolt;24930;0235954081;132327910023590000;2020-05-01;10:16:42.359;;;;;;18008;132327910203670000;2020-05-01;10:17:00.367;;;;;;;;131900_0034366960;;;;;;EDI+EDI;;Accept;;131900;5811;;123;Departures;;;;;;;;;;;;
D01/00000D4786C50007;132327910384865943;2020-05-01;10:17:18.487;application/x-bolt;26591;0235954080;132327910110730000;2020-05-01;10:16:51.073;;;;;;18008;132327910290810000;2020-05-01;10:17:09.081;;;;;;;;131900_0034366962;;;;;;EDI+EDI;;Accept;;131900;2644;;123;Departures;;;;;;;;;;;;
D01/00000D4786CC0007;132327910441943384;2020-05-01;10:17:24.194;application/x-bolt;25575;0235954082;132327910167770000;2020-05-01;10:16:56.777;;;;;;18007;132327910347840000;2020-05-01;10:17:14.784;;;;;;;;131900_0034366961;;;;;;EDI+EDI;;Accept;;131900;2639;;123;Departures;;;;;;;;;;;;
D01/00000D4786D30007;132327910581369269;2020-05-01;10:17:38.137;application/x-bolt;24587;0235954091;132327910307250000;2020-05-01;10:17:10.725;;;;;;18008;132327910487330000;2020-05-01;10:17:28.733;;;;;;;;131900_0034366964;;;;;;EDI+EDI;;Accept;;131900;2652;;123;Departures;;;;;;;;;;;;
D01/00000D4786DA0007;132327910668701858;2020-05-01;10:17:46.870;application/x-bolt;26361;0235954089;132327910394530000;2020-05-01;10:17:19.453;;;;;;18007;132327910574600000;2020-05-01;10:17:37.460;;;;;;;;131900_0034366963;;;;;;EDI+EDI;;Accept;;131900;2682;;123;Departures;;;;;;;;;;;;
D01/00000D4786E10007;132327910697225565;2020-05-01;10:17:49.723;application/x-bolt;26131;0235954093;132327910423020000;2020-05-01;10:17:22.302;;;;;;18008;132327910603100000;2020-05-01;10:17:40.310;;;;;;;;131900_0034366967;;;;;;EDI+EDI;;Accept;;131900;2691;;123;Departures;;;;;;;;;;;;
D01/00000D4786E80007;132327910868598008;2020-05-01;10:18:06.860;application/x-bolt;26684;0235954088;132327910594370000;2020-05-01;10:17:39.437;;;;;;18007;132327910774440000;2020-05-01;10:17:57.444;;;;;;;;131900_0034366965;;;;;;EDI+EDI;;Accept;;131900;2723;;123;Departures;;;;;;;;;;;;
D01/00000D4786EF0007;132327910902296017;2020-05-01;10:18:10.230;application/x-bolt;24711;0235954092;132327910624710000;2020-05-01;10:17:42.471;;;;;;18373;132327910808440000;2020-05-01;10:18:00.844;;;;;;;;131900_0034366966;;;;Camera02;09;EDI+EDI;;Accept;;131900;2657;;123;Departures;;;;;;;;;;;;
D01/00000D4786F60007;132327911014589349;2020-05-01;10:18:21.459;application/x-bolt;24401;0235954087;132327910740280000;2020-05-01;10:17:54.028;;;;;;18008;132327910920360000;2020-05-01;10:18:12.036;;;;;;;;131900_0034366968;;;;;;EDI+EDI;;Accept;;131900;2683;;123;Departures;;;;;;;;;;;;
D01/00000D4786FD0007;132327911057284840;2020-05-01;10:18:25.728;application/x-bolt;27261;0235954096;132327910782980000;2020-05-01;10:17:58.298;;;;;;18008;132327910963060000;2020-05-01;10:18:16.306;;;;;;;;131900_0034366969;;;;;;EDI+EDI;;Accept;;131900;2662;;123;Departures;;;;;;;;;;;;
D01/00000D4787040007;132327911094045394;2020-05-01;10:18:29.405;application/x-bolt;25916;0235954099;132327910819880000;2020-05-01;10:18:01.988;;;;;;18008;132327910999960000;2020-05-01;10:18:19.996;;;;;;;;131900_0034366971;;;;;;EDI+EDI;;Accept;;131900;2671;;123;Departures;;;;;;;;;;;;
D01/00000D47870B0007;132327911125821806;2020-05-01;10:18:32.582;application/x-bolt;25233;0235954098;132327910851950000;2020-05-01;10:18:05.195;;;;;;18008;132327911032030000;2020-05-01;10:18:23.203;;;;;;;;131900_0034366970;;;;;;EDI+EDI;;Accept;;131900;2699;;123;Departures;;;;;;;;;;;;
D01/00000D4787120007;132327911210562238;2020-05-01;10:18:41.056;application/x-bolt;27238;0235954094;132327910936270000;2020-05-01;10:18:13.627;;;;;;18008;132327911116350000;2020-05-01;10:18:31.635;;;;;;;;131900_0034366972;;;;;;EDI+EDI;;Accept;;131900;2728;;123;Departures;;;;;;;;;;;;
D01/00000D4787190007;132327911242759003;2020-05-01;10:18:44.276;application/x-bolt;26286;0235954097;132327910968560000;2020-05-01;10:18:16.856;;;;;;18010;132327911148660000;2020-05-01;10:18:34.866;;;;;;;;131900_0034366975;;;;;;EDI+EDI;;Accept;;131900;2707;;123;Departures;;;;;;;;;;;;
D01/00000D4787200008;132327911266148438;2020-05-01;10:18:46.615;application/x-bolt;28402;0235954095;132327910991890000;2020-05-01;10:18:19.189;;;;;;18007;132327911171960000;2020-05-01;10:18:37.196;;;;;;;;131900_0034366973;;;;;;EDI+EDI;;Accept;;131900;2656;;123;Departures;;;;;;;;;;;;
D01/00000D4787280007;132327911350418483;2020-05-01;10:18:55.042;application/x-bolt;24987;0235954100;132327911076270000;2020-05-01;10:18:27.627;;;;;;18007;132327911256340000;2020-05-01;10:18:45.634;;;;;;;;131900_0034366974;;;;Camera03;08;EDI+EDI;;Accept;;131900;4524;;123;Departures;;;;;;;;;;;;
D01/00000D47872F0006;132327911468176361;2020-05-01;10:19:06.818;application/x-bolt;22274;0235954106;132327911193980000;2020-05-01;10:18:39.398;;;;;;18008;132327911374060000;2020-05-01;10:18:57.406;;;;;;;;131900_0034366977;;;;;;EDI+EDI;;Accept;;131900;2720;;123;Departures;;;;;;;;;;;;
D01/00000D4787350007;132327911582821646;2020-05-01;10:19:18.282;application/x-bolt;26770;0235954103;132327911308690000;2020-05-01;10:18:50.869;;;;;;18008;132327911488770000;2020-05-01;10:19:08.877;;;;;;;;131900_0034366976;;;;;;EDI+EDI;;Accept;;131900;2718;;123;Departures;;;;;;;;;;;;
D01/00000D47873C0007;132327911753273321;2020-05-01;10:19:35.327;application/x-bolt;27856;0235954107;132327911478910000;2020-05-01;10:19:07.891;;;;;;18013;132327911659040000;2020-05-01;10:19:25.904;;;;;;;;131900_0034366978;;;;;;EDI+EDI;;Accept;;131900;2696;;123;Departures;;;;;;;;;;;;
D01/00000D4787430007;132327911784269083;2020-05-01;10:19:38.427;application/x-bolt;25593;0235954102;132327911509070000;2020-05-01;10:19:10.907;;;;;;18104;132327911690110000;2020-05-01;10:19:29.011;;;;;;;;131900_0034366979;;;;Camera04;03;EDI+EDI;;Accept;;131900;2694;;123;Departures;;;;;;;;;;;;
D01/00000D47874A0007;132327911846340674;2020-05-01;10:19:44.634;application/x-bolt;26344;0235954101;132327911572120000;2020-05-01;10:19:17.212;;;;;;18009;132327911752210000;2020-05-01;10:19:35.221;;;;;;;;131900_0034366982;;;;;;EDI+EDI;;Accept;;131900;2700;;123;Departures;;;;;;;;;;;;
D01/00000D4787510007;132327911872682573;2020-05-01;10:19:47.268;application/x-bolt;26581;0235954109;132327911598510000;2020-05-01;10:19:19.851;;;;;;18006;132327911778570000;2020-05-01;10:19:37.857;;;;;;;;131900_0034366981;;;;;;EDI+EDI;;Accept;;131900;2706;;123;Departures;;;;;;;;;;;;
D01/00000D4787580007;132327911907791752;2020-05-01;10:19:50.779;application/x-bolt;25336;0235954114;132327911633560000;2020-05-01;10:19:23.356;;;;;;18010;132327911813660000;2020-05-01;10:19:41.366;;;;;;;;131900_0034366983;;;;;;EDI+EDI;;Accept;;131900;2700;;123;Departures;;;;;;;;;;;;
D01/00000D47875F0007;132327911933833396;2020-05-01;10:19:53.383;application/x-bolt;26368;0235954112;132327911659630000;2020-05-01;10:19:25.963;;;;;;18012;132327911839750000;2020-05-01;10:19:43.975;;;;;;;;131900_0034366980;;;;;;EDI+EDI;;Accept;;131900;2660;;123;Departures;;;;;;;;;;;;
D01/00000D4787660007;132327911961336258;2020-05-01;10:19:56.134;application/x-bolt;26362;0235954115;132327911687260000;2020-05-01;10:19:28.726;;;;;;18007;132327911867330000;2020-05-01;10:19:46.733;;;;;;;;131900_0034366985;;;;;;EDI+EDI;;Accept;;131900;2691;;123;Departures;;;;;;;;;;;;
D01/00000D47876D0008;132327911990970889;2020-05-01;10:19:59.097;application/x-bolt;28447;0235954113;132327911716720000;2020-05-01;10:19:31.672;;;;;;18008;132327911896800000;2020-05-01;10:19:49.680;;;;;;;;131900_0034366986;;;;;;EDI+EDI;;Accept;;131900;2684;;123;Departures;;;;;;;;;;;;
D01/00000D4787750007;132327912022336961;2020-05-01;10:20:02.234;application/x-bolt;26144;0235954108;132327911748020000;2020-05-01;10:19:34.802;;;;;;18034;132327911928360000;2020-05-01;10:19:52.836;;;;;;;;131900_0034366984;;;;;;EDI+EDI;;Accept;;131900;2680;;123;Departures;;;;;;;;;;;;
D01/00000D47877C0007;132327912217198925;2020-05-01;10:20:21.720;application/x-bolt;24655;0235954117 / 6735954117;132327911942980000;2020-05-01;10:19:54.298;;;;;;18007;132327912123050000;2020-05-01;10:20:12.305;;;;;;;;131900_0034366988;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2692;;123;Departures;;;;;;;;;;;;
D01/00000D4787830007;132327912273835998;2020-05-01;10:20:27.384;application/x-bolt;27717;0235954119;132327911999600000;2020-05-01;10:19:59.960;;;;;;18009;132327912179690000;2020-05-01;10:20:17.969;;;;;;;;131900_0034366987;;;;;;EDI+EDI;;Accept;;131900;2683;;123;Departures;;;;;;;;;;;;
D01/00000D47878A0007;132327912301849278;2020-05-01;10:20:30.185;application/x-bolt;24979;0235954116;132327912027780000;2020-05-01;10:20:02.778;;;;;;18008;132327912207860000;2020-05-01;10:20:20.786;;;;;;;;131900_0034366989;;;;;;EDI+EDI;;Accept;;131900;2710;;123;Departures;;;;;;;;;;;;
D01/00000D4787910007;132327912329702434;2020-05-01;10:20:32.970;application/x-bolt;24462;0235954120;132327912055530000;2020-05-01;10:20:05.553;;;;;;18007;132327912235600000;2020-05-01;10:20:23.560;;;;;;;;131900_0034366991;;;;Camera03;08;EDI+EDI;;Accept;;131900;2706;;123;Departures;;;;;;;;;;;;
D01/00000D4787980007;132327912475523635;2020-05-01;10:20:47.552;application/x-bolt;24814;0235954121;132327912201190000;2020-05-01;10:20:20.119;;;;;;18009;132327912381280000;2020-05-01;10:20:38.128;;;;;;;;131900_0034366990;;;;Camera04;07;EDI+EDI;;Accept;;131900;2694;;123;Departures;;;;;;;;;;;;
D01/00000D47879F0007;132327912529738701;2020-05-01;10:20:52.974;application/x-bolt;26290;0235954123;132327912255530000;2020-05-01;10:20:25.553;;;;;;18009;132327912435620000;2020-05-01;10:20:43.562;;;;;;;;131900_0034366992;;;;;;EDI+EDI;;Accept;;131900;2717;;123;Departures;;;;;;;;;;;;
D01/00000D4787A60007;132327912593861989;2020-05-01;10:20:59.386;application/x-bolt;25379;0235954128;132327912319750000;2020-05-01;10:20:31.975;;;;;;18008;132327912499830000;2020-05-01;10:20:49.983;;;;;;;;131900_0034366994;;;;;;EDI+EDI;;Accept;;131900;2691;;123;Departures;;;;;;;;;;;;
D01/00000D4787AD0007;132327912679813432;2020-05-01;10:21:07.981;application/x-bolt;24983;0235954126;132327912405850000;2020-05-01;10:20:40.585;;;;;;18008;132327912585930000;2020-05-01;10:20:58.593;;;;;;;;131900_0034366993;;;;;;EDI+EDI;;Accept;;131900;2703;;123;Departures;;;;;;;;;;;;
D01/00000D4787B40007;132327912707636560;2020-05-01;10:21:10.764;application/x-bolt;28019;0235954122;132327912433390000;2020-05-01;10:20:43.339;;;;;;18008;132327912613470000;2020-05-01;10:21:01.347;;;;;;;;131900_0034366995;;;;;;EDI+EDI;;Accept;;131900;2698;;123;Departures;;;;;;;;;;;;
D01/00000D4787BB0007;132327912765744854;2020-05-01;10:21:16.574;application/x-bolt;24805;0235954127;132327912491500000;2020-05-01;10:20:49.150;;;;;;18010;132327912671600000;2020-05-01;10:21:07.160;;;;;;;;131900_0034366996;;;;;;EDI+EDI;;Accept;;131900;2699;;123;Departures;;;;;;;;;;;;
D01/00000D4787C20007;132327912791346134;2020-05-01;10:21:19.135;application/x-bolt;24393;0235954131 / 2135954131;132327912517200000;2020-05-01;10:20:51.720;;;;;;18008;132327912697280000;2020-05-01;10:21:09.728;;;;;;;;131900_0034366997;;;Multiple main barcodes detected;Camera04;06;EDI+EDI;;Accept;;131900;2691;;123;Departures;;;;;;;;;;;;
D01/00000D4787C90007;132327912929260767;2020-05-01;10:21:32.926;application/x-bolt;26684;0235954132;132327912655000000;2020-05-01;10:21:05.500;;;;;;18008;132327912835080000;2020-05-01;10:21:23.508;;;;;;;;131900_0034367000;;;;;;EDI+EDI;;Accept;;131900;2699;;123;Departures;;;;;;;;;;;;
D01/00000D4787D00007;132327913046117892;2020-05-01;10:21:44.612;application/x-bolt;24724;0235954136;132327912771850000;2020-05-01;10:21:17.185;;;;;;18009;132327912951940000;2020-05-01;10:21:35.194;;;;;;;;131900_0034367005;;;;Camera04;07;EDI+EDI;;Accept;;131900;2692;;123;Departures;;;;;;;;;;;;
D01/00000D4787D70007;132327913077043601;2020-05-01;10:21:47.704;application/x-bolt;26447;0235954134;132327912802490000;2020-05-01;10:21:20.249;;;;;;18040;132327912982890000;2020-05-01;10:21:38.289;;;;;;;;131900_0034366998;;;;;;EDI+EDI;;Accept;;131900;2766;;123;Departures;;;;;;;;;;;;
D01/00000D4787DE0007;132327913140366228;2020-05-01;10:21:54.037;application/x-bolt;26285;0235954133;132327912865930000;2020-05-01;10:21:26.593;;;;;;18017;132327913046100000;2020-05-01;10:21:44.610;;;;;;;;131900_0034366999;;;;;;EDI+EDI;;Accept;;131900;2617;;123;Departures;;;;;;;;;;;;
D01/00000D4787E50007;132327913167839062;2020-05-01;10:21:56.784;application/x-bolt;25752;0235954135;132327912893640000;2020-05-01;10:21:29.364;;;;;;18007;132327913073710000;2020-05-01;10:21:47.371;;;;;;;;131900_0034367003;;;;;;EDI+EDI;;Accept;;131900;2682;;123;Departures;;;;;;;;;;;;
D01/00000D4787EC0008;132327913196803137;2020-05-01;10:21:59.680;application/x-bolt;28687;0235954137;132327912922450000;2020-05-01;10:21:32.245;;;;;;18008;132327913102530000;2020-05-01;10:21:50.253;;;;;;;;131900_0034367004;;;;;;EDI+EDI;;Accept;;131900;2703;;123;Departures;;;;;;;;;;;;
D01/00000D4787F40007;132327913239478608;2020-05-01;10:22:03.948;application/x-bolt;25532;0235954130;132327912965210000;2020-05-01;10:21:36.521;;;;;;18009;132327913145300000;2020-05-01;10:21:54.530;;;;;;;;131900_0034367017;;;;Camera06;04;EDI+EDI;;Accept;;131900;2679;;123;Departures;;;;;;;;;;;;
D01/00000D4787FB0007;132327913310337504;2020-05-01;10:22:11.034;application/x-bolt;24183;0235954129;132327913036180000;2020-05-01;10:21:43.618;;;;;;18007;132327913216250000;2020-05-01;10:22:01.625;;;;;;;;131900_0034367007;;;;Camera04;03;EDI+EDI;;Accept;;131900;4543;;123;Departures;;;;;;;;;;;;
D01/00000D4788020007;132327913339131438;2020-05-01;10:22:13.913;application/x-bolt;25883;0235954141;132327913064900000;2020-05-01;10:21:46.490;;;;;;18008;132327913244980000;2020-05-01;10:22:04.498;;;;;;;;131900_0034367008;;;;;;EDI+EDI;;Accept;;131900;2744;;123;Departures;;;;;;;;;;;;
D01/00000D4788090007;132327913364642644;2020-05-01;10:22:16.464;application/x-bolt;24347;0235954142 / 4935954142;132327913090420000;2020-05-01;10:21:49.042;;;;;;18008;132327913270500000;2020-05-01;10:22:07.050;;;;;;;;131900_0034367009;;;Multiple main barcodes detected;Camera03;06;EDI+EDI;;Accept;;131900;2681;;123;Departures;;;;;;;;;;;;
D01/00000D4788100007;132327913392896128;2020-05-01;10:22:19.290;application/x-bolt;24451;0235954144;132327913118830000;2020-05-01;10:21:51.883;;;;;;18007;132327913298900000;2020-05-01;10:22:09.890;;;;;;;;131900_0034367010;;;;;;EDI+EDI;;Accept;;131900;2698;;123;Departures;;;;;;;;;;;;
D01/00000D4788170007;132327913482890924;2020-05-01;10:22:28.289;application/x-bolt;25469;0235954140;132327913208730000;2020-05-01;10:22:00.873;;;;;;18009;132327913388820000;2020-05-01;10:22:18.882;;;;;;;;131900_0034367012;;;;;;EDI+EDI;;Accept;;131900;2753;;123;Departures;;;;;;;;;;;;
D01/00000D47881E0006;132327913514957579;2020-05-01;10:22:31.496;application/x-bolt;23882;0235954143;132327913240860000;2020-05-01;10:22:04.086;;;;;;18008;132327913420940000;2020-05-01;10:22:22.094;;;;;;;;131900_0034367013;;;;Camera01;09;EDI+EDI;;Accept;;131900;2663;;123;Departures;;;;;;;;;;;;
D01/00000D4788240007;132327913564308596;2020-05-01;10:22:36.431;application/x-bolt;26567;0235954139;132327913290250000;2020-05-01;10:22:09.025;;;;;;18007;132327913470320000;2020-05-01;10:22:27.032;;;;;;;;131900_0034367011;;;;;;EDI+EDI;;Accept;;131900;2694;;123;Departures;;;;;;;;;;;;
D01/00000D47882B0007;132327913767517497;2020-05-01;10:22:56.752;application/x-bolt;26502;0235954149;132327913493170000;2020-05-01;10:22:29.317;;;;;;18008;132327913673250000;2020-05-01;10:22:47.325;;;;;;;;131900_0034367016;;;;;;EDI+EDI;;Accept;;131900;2721;;123;Departures;;;;;;;;;;;;
D01/00000D4788320007;132327913825465663;2020-05-01;10:23:02.547;application/x-bolt;26494;0235954146;132327913551260000;2020-05-01;10:22:35.126;;;;;;18008;132327913731340000;2020-05-01;10:22:53.134;;;;;;;;131900_0034367015;;;;;;EDI+EDI;;Accept;;131900;2688;;123;Departures;;;;;;;;;;;;
D01/00000D4788390007;132327913935827395;2020-05-01;10:23:13.583;application/x-bolt;26234;0235954148;132327913661500000;2020-05-01;10:22:46.150;;;;;;18009;132327913841590000;2020-05-01;10:23:04.159;;;;;;;;131900_0034367018;;;;;;EDI+EDI;;Accept;;131900;2678;;123;Departures;;;;;;;;;;;;
D01/00000D4788400007;132327913968304386;2020-05-01;10:23:16.830;application/x-bolt;25021;0235954153 / 4935954153;132327913693920000;2020-05-01;10:22:49.392;;;;;;18009;132327913874010000;2020-05-01;10:23:07.401;;;;;;;;131900_0034367019;;;Multiple main barcodes detected;Camera03;09;EDI+EDI;;Accept;;131900;2717;;123;Departures;;;;;;;;;;;;
D01/00000D4788470007;132327914083119812;2020-05-01;10:23:28.312;application/x-bolt;25606;0235954151;132327913808830000;2020-05-01;10:23:00.883;;;;;;18007;132327913988900000;2020-05-01;10:23:18.890;;;;;;;;131900_0034367022;;;;;;EDI+EDI;;Accept;;131900;2699;;123;Departures;;;;;;;;;;;;
D01/00000D47884E0007;132327914139856977;2020-05-01;10:23:33.986;application/x-bolt;26068;0235954150;132327913865630000;2020-05-01;10:23:06.563;;;;;;18008;132327914045710000;2020-05-01;10:23:24.571;;;;;;;;131900_0034367021;;;;;;EDI+EDI;;Accept;;131900;2682;;123;Departures;;;;;;;;;;;;
D01/00000D4788550007;132327914169501616;2020-05-01;10:23:36.950;application/x-bolt;25545;0235954147;132327913895340000;2020-05-01;10:23:09.534;;;;;;18009;132327914075430000;2020-05-01;10:23:27.543;;;;;;;;131900_0034367020;;;;;;EDI+EDI;;Accept;;131900;2702;;123;Departures;;;;;;;;;;;;
D01/00000D47885C0007;132327914200297214;2020-05-01;10:23:40.030;application/x-bolt;25619;0235954154;132327913925570000;2020-05-01;10:23:12.557;;;;;;18060;132327914106170000;2020-05-01;10:23:30.617;;;;;;;;131900_0034367023;;;;Camera03;08;EDI+EDI;;Accept;;131900;2683;;123;Departures;;;;;;;;;;;;
D01/00000D4788630007;132327914280764095;2020-05-01;10:23:48.076;application/x-bolt;27352;0235954156;132327914006440000;2020-05-01;10:23:20.644;;;;;;18007;132327914186510000;2020-05-01;10:23:38.651;;;;;;;;131900_0034367024;;;;;;EDI+EDI;;Accept;;131900;2660;;123;Departures;;;;;;;;;;;;
