BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/00000210DD420001;132431222195862650;2020-08-29;00:03:39.586;application/x-bolt;3708;0523804769;132431221878990000;2020-08-29;00:03:07.899;;;;;;23003;132431222109020000;2020-08-29;00:03:30.902;;;;;;;;100703_0000000441;;;;;;EDI;;Accept;;100703;20001;;2;;;;;;;;;;;;;
A01/00000210DD430001;132431222225347347;2020-08-29;00:03:42.535;application/x-bolt;3690;0523783723;132431221908370000;2020-08-29;00:03:10.837;;;;;;23003;132431222138400000;2020-08-29;00:03:33.840;;;;;;;;100703_0000000442;;;;;;EDI;;Accept;;100703;20000;;2;;;;;;;;;;;;;
A01/00000210DD440001;132431222255362481;2020-08-29;00:03:45.536;application/x-bolt;3705;0523820901;132431221938560000;2020-08-29;00:03:13.856;;;;;;23004;132431222168600000;2020-08-29;00:03:36.860;;;;;;;;100703_0000000443;;;;;;EDI;;Accept;;100703;20000;;2;;;;;;;;;;;;;
A01/00000210DD450002;132431222287439348;2020-08-29;00:03:48.744;application/x-bolt;3832;0235808562 / 0523813210;132431221970590000;2020-08-29;00:03:17.059;;;;;;23004;132431222200630000;2020-08-29;00:03:40.063;;;;;;;;100703_0000000444;;;Multiple main barcodes detected;;;EDI;;Accept;;100703;20000;;2;;;;;;;;;;;;;
A01/00000210DD540001;132431222318645479;2020-08-29;00:03:51.865;application/x-bolt;3681;0523808412;132431222001330000;2020-08-29;00:03:20.133;;;;;;23003;132431222231360000;2020-08-29;00:03:43.136;;;;;;;;100703_0000000445;;;;;;EDI;;Accept;;100703;20000;;2;;;;;;;;;;;;;
A01/00000210DD550001;132431222348950863;2020-08-29;00:03:54.895;application/x-bolt;3684;0523802454;132431222032140000;2020-08-29;00:03:23.214;;;;;;23003;132431222262170000;2020-08-29;00:03:46.217;;;;;;;;100703_0000000446;;;;;;EDI;;Accept;;100703;20000;;2;;;;;;;;;;;;;
A01/00000210DD560001;132431222376043551;2020-08-29;00:03:57.604;application/x-bolt;3683;0523816138;132431222059160000;2020-08-29;00:03:25.916;;;;;;23003;132431222289190000;2020-08-29;00:03:48.919;;;;;;;;100703_0000000447;;;;;;EDI;;Accept;;100703;20000;;2;;;;;;;;;;;;;
A01/00000210DD570001;132431222405478205;2020-08-29;00:04:00.548;application/x-bolt;3692;0523783719;132431222088690000;2020-08-29;00:03:28.869;;;;;;23002;132431222318710000;2020-08-29;00:03:51.871;;;;;;;;100703_0000000448;;;;;;EDI;;Accept;;100703;20000;;2;;;;;;;;;;;;;
A01/00000210DD580001;132431222440217300;2020-08-29;00:04:04.022;application/x-bolt;3672;0523813117;132431222123330000;2020-08-29;00:03:32.333;;;;;;23003;132431222353360000;2020-08-29;00:03:55.336;;;;;;;;100703_0000000449;;;;;;EDI;;Accept;;100703;20000;;2;;;;;;;;;;;;;
A01/00000210DD590001;132431222467940517;2020-08-29;00:04:06.794;application/x-bolt;3688;0523810057;132431222151120000;2020-08-29;00:03:35.112;;;;;;23003;132431222381150000;2020-08-29;00:03:58.115;;;;;;;;100703_0000000450;;;;;;EDI;;Accept;;100703;20000;;2;;;;;;;;;;;;;
A01/00000210DD5A0001;132431222500267593;2020-08-29;00:04:10.027;application/x-bolt;3684;0523809290;132431222183350000;2020-08-29;00:03:38.335;;;;;;23010;132431222413450000;2020-08-29;00:04:01.345;;;;;;;;100703_0000000451;;;;;;EDI;;Accept;;100703;20007;;2;;;;;;;;;;;;;
A01/00000210DD5B0001;132431222524447844;2020-08-29;00:04:12.445;application/x-bolt;3690;0523802388;132431222207630000;2020-08-29;00:03:40.763;;;;;;23002;132431222437650000;2020-08-29;00:04:03.765;;;;;;;;100703_0000000452;;;;;;EDI;;Accept;;100703;20000;;2;;;;;;;;;;;;;
A01/00000210DD5C0001;132431222557425464;2020-08-29;00:04:15.743;application/x-bolt;3679;0523807209;132431222240630000;2020-08-29;00:03:44.063;;;;;;23003;132431222470660000;2020-08-29;00:04:07.066;;;;;;;;100703_0000000453;;;;;;EDI;;Accept;;100703;20000;;2;;;;;;;;;;;;;
A01/00000210DD6A0001;132431222751477982;2020-08-29;00:04:35.148;application/x-bolt;3683;0523815066;132431222434660000;2020-08-29;00:04:03.466;;;;;;23003;132431222664690000;2020-08-29;00:04:26.469;;;;;;;;100703_0000000454;;;;;;EDI;;Accept;;100703;20000;;2;;;;;;;;;;;;;
A01/00000210DD6B0001;132431222812108764;2020-08-29;00:04:41.211;application/x-bolt;3706;0523813206;132431222495250000;2020-08-29;00:04:09.525;;;;;;23002;132431222725270000;2020-08-29;00:04:32.527;;;;;;;;100703_0000000455;;;;;;EDI;;Accept;;100703;20000;;2;;;;;;;;;;;;;
A01/00000210DD6C0001;132431222924352770;2020-08-29;00:04:52.435;application/x-bolt;3696;0523818096;132431222607510000;2020-08-29;00:04:20.751;;;;;;23003;132431222837540000;2020-08-29;00:04:43.754;;;;;;;;100703_0000000456;;;;;;EDI;;Accept;;100703;20000;;2;;;;;;;;;;;;;
A01/00000210DD7A0002;132431232651042847;2020-08-29;00:21:05.104;application/x-bolt;3823;0523820900 / 0523829717;132431232334060000;2020-08-29;00:20:33.406;;;;;;23003;132431232564090000;2020-08-29;00:20:56.409;;;;;;;;100703_0000000457;;;Multiple main barcodes detected;;;EDI;;Accept;;100703;20000;;2;;;;;;;;;;;;;
A01/00000210DD7C0001;132431232682008193;2020-08-29;00:21:08.201;application/x-bolt;3687;0523814063;132431232365020000;2020-08-29;00:20:36.502;;;;;;23003;132431232595050000;2020-08-29;00:20:59.505;;;;;;;;100703_0000000458;;;;;;EDI;;Accept;;100703;20000;;2;;;;;;;;;;;;;
A01/00000210DD7D0001;132431232710501515;2020-08-29;00:21:11.050;application/x-bolt;3691;0523813143;132431232393510000;2020-08-29;00:20:39.351;;;;;;23002;132431232623530000;2020-08-29;00:21:02.353;;;;;;;;100703_0000000459;;;;;;EDI;;Accept;;100703;20000;;2;;;;;;;;;;;;;
A01/00000210DD99000D;132431238544134265;2020-08-29;00:30:54.413;application/x-bolt;52086;;132431232424740000;2020-08-29;00:20:42.474;;;;;;603002;132431238454760000;2020-08-29;00:30:45.476;;;;29988;;Timeout;20334;100703_0000000460;;;VCS license timeout;;;VCS;;Timeout;;100703;20000;;202;;;549669;;Timeout;50332;;;;;;;
A01/00000210DD7E0002;132431232776005128;2020-08-29;00:21:17.601;application/x-bolt;3993;0235886598 / 0235537756 / 0523813197 / 0235343068;132431232458950000;2020-08-29;00:20:45.895;;;;;;23005;132431232689000000;2020-08-29;00:21:08.900;;;;;;;;100703_0000000461;;;Multiple main barcodes detected;;;EDI;;Accept;;100703;20000;;2;;;;;;;;;;;;;
A01/00000210DD800001;132431232805088932;2020-08-29;00:21:20.509;application/x-bolt;3686;0523805750;132431232488130000;2020-08-29;00:20:48.813;;;;;;23003;132431232718160000;2020-08-29;00:21:11.816;;;;;;;;100703_0000000462;;;;;;EDI;;Accept;;100703;20000;;2;;;;;;;;;;;;;
A01/00000210DD810002;132431232831300389;2020-08-29;00:21:23.130;application/x-bolt;3829;0523794504 / 3890594604;132431232514260000;2020-08-29;00:20:51.426;;;;;;23005;132431232744310000;2020-08-29;00:21:14.431;;;;;;;;100703_0000000463;;;Multiple main barcodes detected;;;EDI;;Accept;;100703;20000;;2;;;;;;;;;;;;;
A01/00000210DD830001;132431232862365815;2020-08-29;00:21:26.237;application/x-bolt;3692;0523812142;132431232545310000;2020-08-29;00:20:54.531;;;;;;23011;132431232775420000;2020-08-29;00:21:17.542;;;;;;;;100703_0000000464;;;;;;EDI;;Accept;;100703;20000;;2;;;;;;;;;;;;;
A01/00000210DDA6000D;132431238694630304;2020-08-29;00:31:09.463;application/x-bolt;52377;;132431232575250000;2020-08-29;00:20:57.525;;;;;;603002;132431238605270000;2020-08-29;00:31:00.527;;;;29987;;Timeout;20310;100703_0000000465;;;VCS license timeout;;;VCS;;Timeout;;100703;20000;;202;;;549694;;Timeout;50307;;;;;;;
A01/00000210DD840002;132431232925887805;2020-08-29;00:21:32.589;application/x-bolt;3815;0523807218 / 0623807218;132431232608960000;2020-08-29;00:21:00.896;;;;;;23004;132431232839000000;2020-08-29;00:21:23.900;;;;;;;;100703_0000000466;;;Multiple main barcodes detected;;;EDI;;Accept;;100703;20000;;2;;;;;;;;;;;;;
A01/00000210DD860001;132431232956873166;2020-08-29;00:21:35.687;application/x-bolt;3690;0523807208;132431232639770000;2020-08-29;00:21:03.977;;;;;;23003;132431232869800000;2020-08-29;00:21:26.980;;;;;;;;100703_0000000467;;;;;;EDI;;Accept;;100703;20000;;2;;;;;;;;;;;;;
A01/00000210DD870002;132431232995905111;2020-08-29;00:21:39.591;application/x-bolt;3715;0523812196;132431232678900000;2020-08-29;00:21:07.890;;;;;;23004;132431232908940000;2020-08-29;00:21:30.894;;;;;;;;100703_0000000468;;;;;;EDI;;Accept;;100703;20001;;2;;;;;;;;;;;;;
A01/00000210DD890001;132431233009185987;2020-08-29;00:21:40.919;application/x-bolt;3694;0523796276;132431232692190000;2020-08-29;00:21:09.219;;;;;;23004;132431232922230000;2020-08-29;00:21:32.223;;;;;;;;100703_0000000469;;;;;;EDI;;Accept;;100703;20001;;2;;;;;;;;;;;;;
A01/00000210DD8A0001;132431233068914869;2020-08-29;00:21:46.891;application/x-bolt;3694;0523806477;132431232751940000;2020-08-29;00:21:15.194;;;;;;23003;132431232981970000;2020-08-29;00:21:38.197;;;;;;;;100703_0000000470;;;;;;EDI;;Accept;;100703;20000;;2;;;;;;;;;;;;;
A01/00000210DD8B0001;132431233082115674;2020-08-29;00:21:48.212;application/x-bolt;3683;0523817115;132431232765200000;2020-08-29;00:21:16.520;;;;;;23003;132431232995230000;2020-08-29;00:21:39.523;;;;;;;;100703_0000000471;;;;;;EDI;;Accept;;100703;20000;;2;;;;;;;;;;;;;
A01/00000210DD8C0002;132431233135869674;2020-08-29;00:21:53.587;application/x-bolt;3719;0523810056;132431232818890000;2020-08-29;00:21:21.889;;;;;;23007;132431233048960000;2020-08-29;00:21:44.896;;;;;;;;100703_0000000472;;;;;;EDI;;Accept;;100703;20000;;2;;;;;;;;;;;;;
A01/00000210DDB3000D;132431238967248625;2020-08-29;00:31:36.725;application/x-bolt;52498;;132431232847770000;2020-08-29;00:21:24.777;;;;;;603003;132431238877800000;2020-08-29;00:31:27.780;;;;29988;;Timeout;20335;100703_0000000473;;;VCS license timeout;;;VCS;;Timeout;;100703;20000;;202;;;549668;;Timeout;50333;;;;;;;
A01/00000210DD8E0001;132431233191174937;2020-08-29;00:21:59.117;application/x-bolt;3696;0523796304;132431232874200000;2020-08-29;00:21:27.420;;;;;;23003;132431233104230000;2020-08-29;00:21:50.423;;;;;;;;100703_0000000474;;;;;;EDI;;Accept;;100703;20000;;2;;;;;;;;;;;;;
A01/00000210DD8F0001;132431233224802461;2020-08-29;00:22:02.480;application/x-bolt;3709;0523813191;132431232907830000;2020-08-29;00:21:30.783;;;;;;23003;132431233137860000;2020-08-29;00:21:53.786;;;;;;;;100703_0000000475;;;;;;EDI;;Accept;;100703;20000;;2;;;;;;;;;;;;;
A01/00000210DD900001;132431233234330259;2020-08-29;00:22:03.433;application/x-bolt;3693;0523811212;132431232917400000;2020-08-29;00:21:31.740;;;;;;23003;132431233147430000;2020-08-29;00:21:54.743;;;;;;;;100703_0000000476;;;;;;EDI;;Accept;;100703;20000;;2;;;;;;;;;;;;;
A01/00000210DD910001;132431233266036210;2020-08-29;00:22:06.604;application/x-bolt;3694;0523812197;132431232949090000;2020-08-29;00:21:34.909;;;;;;23003;132431233179120000;2020-08-29;00:21:57.912;;;;;;;;100703_0000000477;;;;;;EDI;;Accept;;100703;20000;;2;;;;;;;;;;;;;
A01/00000210DD920001;132431233297862262;2020-08-29;00:22:09.786;application/x-bolt;3689;0523807210;132431232980860000;2020-08-29;00:21:38.086;;;;;;23003;132431233210890000;2020-08-29;00:22:01.089;;;;;;;;100703_0000000478;;;;;;EDI;;Accept;;100703;20000;;2;;;;;;;;;;;;;
A01/00000210DD930001;132431233322932786;2020-08-29;00:22:12.293;application/x-bolt;3687;0523821004;132431233005930000;2020-08-29;00:21:40.593;;;;;;23003;132431233235960000;2020-08-29;00:22:03.596;;;;;;;;100703_0000000479;;;;;;EDI;;Accept;;100703;20000;;2;;;;;;;;;;;;;
A01/00000210DD940001;132431233350905675;2020-08-29;00:22:15.091;application/x-bolt;3700;0523814148;132431233033890000;2020-08-29;00:21:43.389;;;;;;23003;132431233263920000;2020-08-29;00:22:06.392;;;;;;;;100703_0000000480;;;;;;EDI;;Accept;;100703;20000;;2;;;;;;;;;;;;;
A01/00000210DD950002;132431233384363060;2020-08-29;00:22:18.436;application/x-bolt;3839;0523805700 / 0523805743;132431233067280000;2020-08-29;00:21:46.728;;;;;;23004;132431233297320000;2020-08-29;00:22:09.732;;;;;;;;100703_0000000481;;;Multiple main barcodes detected;;;EDI;;Accept;;100703;20000;;2;;;;;;;;;;;;;
A01/00000210DD970002;132431233416709535;2020-08-29;00:22:21.671;application/x-bolt;3832;0523776804 / 0235879421;132431233099790000;2020-08-29;00:21:49.979;;;;;;23004;132431233329830000;2020-08-29;00:22:12.983;;;;;;;;100703_0000000482;;;Multiple main barcodes detected;;;EDI;;Accept;;100703;20000;;2;;;;;;;;;;;;;
A01/00000210DDC00002;132431264829435757;2020-08-29;01:14:42.944;application/x-bolt;3748;5555522863;132431264499510000;2020-08-29;01:14:09.951;;;;;;23003;132431264729540000;2020-08-29;01:14:32.954;;;;;;;;100309_0000000130;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210DDC20002;132431265142476022;2020-08-29;01:15:14.248;application/x-bolt;3736;5555524651;132431264812590000;2020-08-29;01:14:41.259;;;;;;23003;132431265042620000;2020-08-29;01:15:04.262;;;;;;;;100309_0000000131;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210DDC40002;132431265170778646;2020-08-29;01:15:17.078;application/x-bolt;3746;5555524462;132431264840860000;2020-08-29;01:14:44.086;;;;;;23003;132431265070890000;2020-08-29;01:15:07.089;;;;;;;;100309_0000000132;;;;;;EDI;;Accept;;100309;20001;;2;Arrivals;;;;;;;;;;;;
A01/00000210DDC60002;132431265226703359;2020-08-29;01:15:22.670;application/x-bolt;3761;5555524430;132431264896880000;2020-08-29;01:14:49.688;;;;;;23003;132431265126910000;2020-08-29;01:15:12.691;;;;;;;;100309_0000000133;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210DDC80002;132431265303975134;2020-08-29;01:15:30.398;application/x-bolt;3749;5555522318;132431264974080000;2020-08-29;01:14:57.408;;;;;;23003;132431265204110000;2020-08-29;01:15:20.411;;;;;;;;100309_0000000134;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210DDCA0002;132431265350542360;2020-08-29;01:15:35.054;application/x-bolt;3722;5555524364;132431265020720000;2020-08-29;01:15:02.072;;;;;;23003;132431265250750000;2020-08-29;01:15:25.075;;;;;;;;100309_0000000135;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210DDCC0002;132431265380926653;2020-08-29;01:15:38.093;application/x-bolt;3728;5555524130;132431265051000000;2020-08-29;01:15:05.100;;;;;;23012;132431265281120000;2020-08-29;01:15:28.112;;;;;;;;100309_0000000136;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210DDCE0002;132431265410530322;2020-08-29;01:15:41.053;application/x-bolt;3736;5555522150;132431265080660000;2020-08-29;01:15:08.066;;;;;;23004;132431265310700000;2020-08-29;01:15:31.070;;;;;;;;100309_0000000137;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210DDD00002;132431265444327340;2020-08-29;01:15:44.433;application/x-bolt;3744;5555524472;132431265114440000;2020-08-29;01:15:11.444;;;;;;23003;132431265344470000;2020-08-29;01:15:34.447;;;;;;;;100309_0000000138;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210DDD20002;132431265483969037;2020-08-29;01:15:48.397;application/x-bolt;3735;5555524205;132431265154100000;2020-08-29;01:15:15.410;;;;;;23003;132431265384130000;2020-08-29;01:15:38.413;;;;;;;;100309_0000000139;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210DDD40002;132431265516044677;2020-08-29;01:15:51.604;application/x-bolt;3743;5555523750;132431265186250000;2020-08-29;01:15:18.625;;;;;;23003;132431265416280000;2020-08-29;01:15:41.628;;;;;;;;100309_0000000140;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210DDD60002;132431265544827690;2020-08-29;01:15:54.483;application/x-bolt;3882;5555524234 / 5555525555;132431265213190000;2020-08-29;01:15:21.319;;;;;;23178;132431265444970000;2020-08-29;01:15:44.497;;;;;;;;100309_0000000141;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210DDDA000F;132431265707397657;2020-08-29;01:16:10.740;application/x-bolt;57591;;132431265241120000;2020-08-29;01:15:24.112;;;;;;36406;132431265605180000;2020-08-29;01:16:00.518;;;12708;304;;Reject;20372;100309_0000000142;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera01;09;VCS;;Cancel;;100309;20000;;202;Arrivals;;4;Cancelled: no requester available;Cancel;33401;;;;;;;
A01/00000210DDD80002;132431265628164311;2020-08-29;01:16:02.816;application/x-bolt;3732;5555518436;132431265298110000;2020-08-29;01:15:29.811;;;;;;23006;132431265528170000;2020-08-29;01:15:52.817;;;;;;;;100309_0000000143;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210DDE90002;132431265722990124;2020-08-29;01:16:12.299;application/x-bolt;3729;5555522327;132431265393110000;2020-08-29;01:15:39.311;;;;;;23004;132431265623150000;2020-08-29;01:16:02.315;;;;;;;;100309_0000000144;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210DDEB0002;132431265871058497;2020-08-29;01:16:27.106;application/x-bolt;3728;5555524421;132431265541190000;2020-08-29;01:15:54.119;;;;;;23004;132431265771230000;2020-08-29;01:16:17.123;;;;;;;;100309_0000000145;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210DDED0002;132431265927473601;2020-08-29;01:16:32.747;application/x-bolt;3728;5555523650;132431265597660000;2020-08-29;01:15:59.766;;;;;;23003;132431265827690000;2020-08-29;01:16:22.769;;;;;;;;100309_0000000146;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210DDEF0002;132431265960299844;2020-08-29;01:16:36.030;application/x-bolt;3737;5555523655;132431265630450000;2020-08-29;01:16:03.045;;;;;;23003;132431265860480000;2020-08-29;01:16:26.048;;;;;;;;100309_0000000147;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210DDF10002;132431265999311031;2020-08-29;01:16:39.931;application/x-bolt;3748;5555523842;132431265669450000;2020-08-29;01:16:06.945;;;;;;23003;132431265899480000;2020-08-29;01:16:29.948;;;;;;;;100309_0000000148;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210DDF3000E;132431268589833151;2020-08-29;01:20:58.983;application/x-bolt;56111;;132431268127800000;2020-08-29;01:20:12.780;;;;;;35981;132431268487610000;2020-08-29;01:20:48.761;;;12489;140;;Reject;20334;100309_0000000149;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera05;05;VCS;;Cancel;;100309;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;32977;;;;;;;
A01/00000210DE010002;132431269081398610;2020-08-29;01:21:48.140;application/x-bolt;3744;5555518956;132431268751550000;2020-08-29;01:21:15.155;;;;;;23004;132431268981590000;2020-08-29;01:21:38.159;;;;;;;;100309_0000000150;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210DE030002;132431269113014684;2020-08-29;01:21:51.301;application/x-bolt;3742;5555523970;132431268783140000;2020-08-29;01:21:18.314;;;;;;23004;132431269013180000;2020-08-29;01:21:41.318;;;;;;;;100309_0000000151;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210DE050002;132431269141978575;2020-08-29;01:21:54.198;application/x-bolt;3720;5555519074;132431268812100000;2020-08-29;01:21:21.210;;;;;;23003;132431269042130000;2020-08-29;01:21:44.213;;;;;;;;100309_0000000152;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210DE070002;132431269173364463;2020-08-29;01:21:57.336;application/x-bolt;3748;5555518693;132431268843410000;2020-08-29;01:21:24.341;;;;;;23004;132431269073450000;2020-08-29;01:21:47.345;;;;;;;;100309_0000000153;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210DE090002;132431269205240755;2020-08-29;01:22:00.524;application/x-bolt;3859;5555520668 / 5155520668;132431268875220000;2020-08-29;01:21:27.522;;;;;;23004;132431269105260000;2020-08-29;01:21:50.526;;;;;;;;100309_0000000154;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210DE0B0002;132431269253320415;2020-08-29;01:22:05.332;application/x-bolt;3743;5555518929;132431268923450000;2020-08-29;01:21:32.345;;;;;;23003;132431269153480000;2020-08-29;01:21:55.348;;;;;;;;100309_0000000155;;;;;;EDI;;Accept;;100309;20001;;2;Arrivals;;;;;;;;;;;;
A01/00000210DE0D000F;132431269514665980;2020-08-29;01:22:31.467;application/x-bolt;59982;;132431268990740000;2020-08-29;01:21:39.074;;;;;;42155;132431269412290000;2020-08-29;01:22:21.229;;;14670;4115;;Reject;20347;100309_0000000156;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera03;12;VCS;;Cancel;;100309;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;39151;;;;;;;
