BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D45ED390007;132308244270768795;2020-04-08;16:00:27.077;application/x-bolt;24294;0523165205;132308244005560000;2020-04-08;16:00:00.556;;;;;;18009;132308244185650000;2020-04-08;16:00:18.565;;;;;;;;132000_0034345255;;;;;;EDI+EDI;;Accept;;132000;2323;;123;Departures;;;;;;;;;;;;
D01/00000D45ED400006;132308244389228698;2020-04-08;16:00:38.923;application/x-bolt;23810;0523044936;132308244124180000;2020-04-08;16:00:12.418;;;;;;18007;132308244304250000;2020-04-08;16:00:30.425;;;;;;;;132000_0034345256;;;;Camera03;08;EDI+EDI;;Accept;;132000;2432;;123;Departures;;;;;;;;;;;;
D01/00000D45ED460006;132308245369335288;2020-04-08;16:02:16.934;application/x-bolt;22675;0523036034;132308245104470000;2020-04-08;16:01:50.447;;;;;;18006;132308245284530000;2020-04-08;16:02:08.453;;;;;;;;132000_0034345257;;;;Camera03;06;EDI+EDI;;Accept;;132000;2293;;123;Departures;;;;;;;;;;;;
