BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/0000021004100002;132429494856314837;2020-08-27;00:04:45.631;application/x-bolt;3758;0235854054;132429494563540000;2020-08-27;00:04:16.354;;;;;;23003;132429494793570000;2020-08-27;00:04:39.357;;;;;;;;100309_0000000535;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004120002;132429494929164927;2020-08-27;00:04:52.916;application/x-bolt;3759;0235854713;132429494636370000;2020-08-27;00:04:23.637;;;;;;23003;132429494866400000;2020-08-27;00:04:46.640;;;;;;;;100309_0000000536;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004140002;132429494961461564;2020-08-27;00:04:56.146;application/x-bolt;3755;0235854349;132429494668590000;2020-08-27;00:04:26.859;;;;;;23003;132429494898620000;2020-08-27;00:04:49.862;;;;;;;;100309_0000000537;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004160002;132429495001224363;2020-08-27;00:05:00.122;application/x-bolt;3735;0235853420;132429494708450000;2020-08-27;00:04:30.845;;;;;;23003;132429494938480000;2020-08-27;00:04:53.848;;;;;;;;100309_0000000538;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004180002;132429495036423393;2020-08-27;00:05:03.642;application/x-bolt;3757;0235854434;132429494743580000;2020-08-27;00:04:34.358;;;;;;23003;132429494973610000;2020-08-27;00:04:57.361;;;;;;;;100309_0000000539;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210041A0002;132429495083702393;2020-08-27;00:05:08.370;application/x-bolt;3751;0235850847;132429494790830000;2020-08-27;00:04:39.083;;;;;;23003;132429495020860000;2020-08-27;00:05:02.086;;;;;;;;100309_0000000540;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210041C0002;132429495146834468;2020-08-27;00:05:14.683;application/x-bolt;3758;0235852807;132429494854020000;2020-08-27;00:04:45.402;;;;;;23003;132429495084050000;2020-08-27;00:05:08.405;;;;;;;;100309_0000000541;;;;;;EDI;;Accept;;100309;20001;;2;Arrivals;;;;;;;;;;;;
A01/00000210041E0002;132429495204281850;2020-08-27;00:05:20.428;application/x-bolt;3751;0235854316;132429494911490000;2020-08-27;00:04:51.149;;;;;;23004;132429495141530000;2020-08-27;00:05:14.153;;;;;;;;100309_0000000542;;;;;;EDI;;Accept;;100309;20001;;2;Arrivals;;;;;;;;;;;;
A01/0000021004200002;132429495236898751;2020-08-27;00:05:23.690;application/x-bolt;3749;0235854085;132429494944050000;2020-08-27;00:04:54.405;;;;;;23003;132429495174080000;2020-08-27;00:05:17.408;;;;;;;;100309_0000000543;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004220002;132429495284998427;2020-08-27;00:05:28.500;application/x-bolt;3739;0235854120;132429494992160000;2020-08-27;00:04:59.216;;;;;;23003;132429495222190000;2020-08-27;00:05:22.219;;;;;;;;100309_0000000544;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004240002;132429495366805905;2020-08-27;00:05:36.681;application/x-bolt;3737;0235852710;132429495073950000;2020-08-27;00:05:07.395;;;;;;23003;132429495303980000;2020-08-27;00:05:30.398;;;;;;;;100309_0000000545;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004260002;132429495400423634;2020-08-27;00:05:40.042;application/x-bolt;3740;0235851666;132429495107600000;2020-08-27;00:05:10.760;;;;;;23003;132429495337630000;2020-08-27;00:05:33.763;;;;;;;;100309_0000000546;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004280002;132429495436043015;2020-08-27;00:05:43.604;application/x-bolt;3729;0235853399;132429495143080000;2020-08-27;00:05:14.308;;;;;;23017;132429495373250000;2020-08-27;00:05:37.325;;;;;;;;100309_0000000547;;;;;;EDI;;Accept;;100309;20001;;2;Arrivals;;;;;;;;;;;;
A01/00000210042A0002;132429495478818296;2020-08-27;00:05:47.882;application/x-bolt;3747;0235854337;132429495186040000;2020-08-27;00:05:18.604;;;;;;23003;132429495416070000;2020-08-27;00:05:41.607;;;;;;;;100309_0000000548;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210042C0002;132429495512275893;2020-08-27;00:05:51.228;application/x-bolt;3748;0235852668;132429495219430000;2020-08-27;00:05:21.943;;;;;;23003;132429495449460000;2020-08-27;00:05:44.946;;;;;;;;100309_0000000549;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210042E0002;132429495630673547;2020-08-27;00:06:03.067;application/x-bolt;3740;0235853500;132429495337850000;2020-08-27;00:05:33.785;;;;;;23002;132429495567870000;2020-08-27;00:05:56.787;;;;;;;;100309_0000000550;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004300002;132429495660197901;2020-08-27;00:06:06.020;application/x-bolt;3759;0235849696;132429495367330000;2020-08-27;00:05:36.733;;;;;;23003;132429495597360000;2020-08-27;00:05:59.736;;;;;;;;100309_0000000551;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004320002;132429495695056656;2020-08-27;00:06:09.506;application/x-bolt;4074;0235851679 / 0771499079 / 0771404390 / 0771536599;132429495398240000;2020-08-27;00:05:39.824;;;;;;23004;132429495628280000;2020-08-27;00:06:02.828;;;;;;;;100309_0000000552;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004340002;132429495740554183;2020-08-27;00:06:14.055;application/x-bolt;3761;0235848973;132429495447720000;2020-08-27;00:05:44.772;;;;;;23003;132429495677750000;2020-08-27;00:06:07.775;;;;;;;;100309_0000000553;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004360002;132429495787152619;2020-08-27;00:06:18.715;application/x-bolt;3739;0235851518;132429495494300000;2020-08-27;00:05:49.430;;;;;;23003;132429495724330000;2020-08-27;00:06:12.433;;;;;;;;100309_0000000554;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004380002;132429495867618989;2020-08-27;00:06:26.762;application/x-bolt;3744;0235853538;132429495574770000;2020-08-27;00:05:57.477;;;;;;23003;132429495804800000;2020-08-27;00:06:20.480;;;;;;;;100309_0000000555;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210043A0002;132429496257540608;2020-08-27;00:07:05.754;application/x-bolt;3757;0235853042;132429495964750000;2020-08-27;00:06:36.475;;;;;;23003;132429496194780000;2020-08-27;00:06:59.478;;;;;;;;100309_0000000556;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210043C0002;132429496429202199;2020-08-27;00:07:22.920;application/x-bolt;3751;0235848924;132429496136350000;2020-08-27;00:06:53.635;;;;;;23004;132429496366390000;2020-08-27;00:07:16.639;;;;;;;;100309_0000000557;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210043E0002;132429496460077663;2020-08-27;00:07:26.008;application/x-bolt;3758;0235848884;132429496167260000;2020-08-27;00:06:56.726;;;;;;23004;132429496397300000;2020-08-27;00:07:19.730;;;;;;;;100309_0000000558;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004400002;132429496528504110;2020-08-27;00:07:32.850;application/x-bolt;3894;0235851547 / 0235848972;132429496235660000;2020-08-27;00:07:03.566;;;;;;23004;132429496465700000;2020-08-27;00:07:26.570;;;;;;;;100309_0000000559;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004420002;132429496552203653;2020-08-27;00:07:35.220;application/x-bolt;3751;0235853254;132429496259370000;2020-08-27;00:07:05.937;;;;;;23003;132429496489400000;2020-08-27;00:07:28.940;;;;;;;;100309_0000000560;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004440002;132429496585921463;2020-08-27;00:07:38.592;application/x-bolt;3743;0235848407;132429496293060000;2020-08-27;00:07:09.306;;;;;;23003;132429496523090000;2020-08-27;00:07:32.309;;;;;;;;100309_0000000561;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004460002;132429496687375145;2020-08-27;00:07:48.738;application/x-bolt;3726;0235854131;132429496394540000;2020-08-27;00:07:19.454;;;;;;23003;132429496624570000;2020-08-27;00:07:42.457;;;;;;;;100309_0000000562;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004480002;132429496715198096;2020-08-27;00:07:51.520;application/x-bolt;3744;0235852891;132429496422400000;2020-08-27;00:07:22.240;;;;;;23003;132429496652430000;2020-08-27;00:07:45.243;;;;;;;;100309_0000000563;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210044A0002;132429496748515577;2020-08-27;00:07:54.852;application/x-bolt;3750;0235848851;132429496455660000;2020-08-27;00:07:25.566;;;;;;23003;132429496685690000;2020-08-27;00:07:48.569;;;;;;;;100309_0000000564;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210044C0002;132429496774847297;2020-08-27;00:07:57.485;application/x-bolt;3744;0235847084;132429496482010000;2020-08-27;00:07:28.201;;;;;;23004;132429496712050000;2020-08-27;00:07:51.205;;;;;;;;100309_0000000565;;;;;;EDI;;Accept;;100309;20001;;2;Arrivals;;;;;;;;;;;;
A01/00000210044E0002;132429496850049324;2020-08-27;00:08:05.005;application/x-bolt;3729;0235848633;132429496557240000;2020-08-27;00:07:35.724;;;;;;23003;132429496787270000;2020-08-27;00:07:58.727;;;;;;;;100309_0000000566;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004500002;132429496979566155;2020-08-27;00:08:17.957;application/x-bolt;3758;0235848872;132429496686740000;2020-08-27;00:07:48.674;;;;;;23003;132429496916770000;2020-08-27;00:08:11.677;;;;;;;;100309_0000000567;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004520002;132429535896263036;2020-08-27;01:13:09.626;application/x-bolt;3742;5555508056;132429535602640000;2020-08-27;01:12:40.264;;;;;;23003;132429535832670000;2020-08-27;01:13:03.267;;;;;;;;100309_0000000568;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004540002;132429535995014487;2020-08-27;01:13:19.501;application/x-bolt;3728;5555505642;132429535701380000;2020-08-27;01:12:50.138;;;;;;23003;132429535931410000;2020-08-27;01:13:13.141;;;;;;;;100309_0000000569;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004560002;132429536028281925;2020-08-27;01:13:22.828;application/x-bolt;3719;5555507901;132429535734630000;2020-08-27;01:12:53.463;;;;;;23003;132429535964660000;2020-08-27;01:13:16.466;;;;;;;;100309_0000000570;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004580002;132429536058656982;2020-08-27;01:13:25.866;application/x-bolt;3742;5555507934;132429535765060000;2020-08-27;01:12:56.506;;;;;;23003;132429535995090000;2020-08-27;01:13:19.509;;;;;;;;100309_0000000571;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210045A0002;132429536165555154;2020-08-27;01:13:36.556;application/x-bolt;3734;5555508057;132429535871910000;2020-08-27;01:13:07.191;;;;;;23003;132429536101940000;2020-08-27;01:13:30.194;;;;;;;;100309_0000000572;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210045C0002;132429536195429795;2020-08-27;01:13:39.543;application/x-bolt;3879;5555507900 / 9999977000;132429535901670000;2020-08-27;01:13:10.167;;;;;;23004;132429536131710000;2020-08-27;01:13:33.171;;;;;;;;100309_0000000573;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210045E0002;132429536270351594;2020-08-27;01:13:47.035;application/x-bolt;3883;5555506448 / 5555506285;132429535976760000;2020-08-27;01:13:17.676;;;;;;23004;132429536206800000;2020-08-27;01:13:40.680;;;;;;;;100309_0000000574;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004600002;132429536300346331;2020-08-27;01:13:50.035;application/x-bolt;3891;8555176921 / 5555507592;132429536006720000;2020-08-27;01:13:20.672;;;;;;23004;132429536236760000;2020-08-27;01:13:43.676;;;;;;;;100309_0000000575;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004620002;132429536328529577;2020-08-27;01:13:52.853;application/x-bolt;3742;5555507895;132429536034910000;2020-08-27;01:13:23.491;;;;;;23003;132429536264940000;2020-08-27;01:13:46.494;;;;;;;;100309_0000000576;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004640002;132429536885338852;2020-08-27;01:14:48.534;application/x-bolt;3747;5555506480;132429536591420000;2020-08-27;01:14:19.142;;;;;;23030;132429536821720000;2020-08-27;01:14:42.172;;;;;;;;100309_0000000577;;;;;;EDI;;Accept;;100309;20026;;2;Arrivals;;;;;;;;;;;;
A01/0000021004660002;132429536922469475;2020-08-27;01:14:52.247;application/x-bolt;3738;5555508067;132429536628830000;2020-08-27;01:14:22.883;;;;;;23003;132429536858860000;2020-08-27;01:14:45.886;;;;;;;;100309_0000000578;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004680002;132429536960222114;2020-08-27;01:14:56.022;application/x-bolt;3748;5555508083;132429536666520000;2020-08-27;01:14:26.652;;;;;;23003;132429536896550000;2020-08-27;01:14:49.655;;;;;;;;100309_0000000579;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210046A0002;132429536996420474;2020-08-27;01:14:59.642;application/x-bolt;3742;5555507525;132429536702750000;2020-08-27;01:14:30.275;;;;;;23003;132429536932780000;2020-08-27;01:14:53.278;;;;;;;;100309_0000000580;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210046C0002;132429537067489095;2020-08-27;01:15:06.749;application/x-bolt;3747;5555508019;132429536773850000;2020-08-27;01:14:37.385;;;;;;23003;132429537003880000;2020-08-27;01:15:00.388;;;;;;;;100309_0000000581;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004F20009;132429540352561038;2020-08-27;01:20:35.256;application/x-bolt;33046;;132429536924580000;2020-08-27;01:14:52.458;;;;;;336289;132429540287470000;2020-08-27;01:20:28.747;;;6511;37;;Reject;20201;100309_0000000582;;;VCS license reject ( 3);;;VCS;;Reject;;100309;20001;;94;Arrivals;2504;304015;Reject: 3;Reject;26766;mhs\vcs_8;;;;;;
A01/00000210046E0002;132429537226890569;2020-08-27;01:15:22.689;application/x-bolt;3887;5555508075 / 5555508047;132429536933180000;2020-08-27;01:14:53.318;;;;;;23005;132429537163230000;2020-08-27;01:15:16.323;;;;;;;;100309_0000000583;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004700002;132429537273709188;2020-08-27;01:15:27.371;application/x-bolt;3747;5555507799;132429536980080000;2020-08-27;01:14:58.008;;;;;;23004;132429537210120000;2020-08-27;01:15:21.012;;;;;;;;100309_0000000584;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004720002;132429537318346008;2020-08-27;01:15:31.835;application/x-bolt;3743;5555507917;132429537024710000;2020-08-27;01:15:02.471;;;;;;23003;132429537254740000;2020-08-27;01:15:25.474;;;;;;;;100309_0000000585;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004740002;132429537350112206;2020-08-27;01:15:35.011;application/x-bolt;3998;0037896412 / 0425279589 / 9555249128;132429537056410000;2020-08-27;01:15:05.641;;;;;;23007;132429537286480000;2020-08-27;01:15:28.648;;;;;;;;100309_0000000586;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002100478000F;132429537587277831;2020-08-27;01:15:58.728;application/x-bolt;60676;;132429537085400000;2020-08-27;01:15:08.540;;;;;;43577;132429537521170000;2020-08-27;01:15:52.117;;;12705;242;;Reject;20343;100309_0000000587;;;VCS license reject ( 3);Camera08;05;VCS;;Reject;;100309;20000;;202;Arrivals;3816;3450;Reject: 3;Reject;33308;mhs\vcs_8;;;;;;
A01/0000021004760002;132429537408770591;2020-08-27;01:15:40.877;application/x-bolt;3741;5555507909;132429537115070000;2020-08-27;01:15:11.507;;;;;;23004;132429537345110000;2020-08-27;01:15:34.511;;;;;;;;100309_0000000588;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004870002;132429537614089942;2020-08-27;01:16:01.409;application/x-bolt;3741;5555507991;132429537320430000;2020-08-27;01:15:32.043;;;;;;23003;132429537550460000;2020-08-27;01:15:55.046;;;;;;;;100309_0000000589;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004890002;132429537643724390;2020-08-27;01:16:04.372;application/x-bolt;3728;5555507905;132429537350010000;2020-08-27;01:15:35.001;;;;;;23003;132429537580040000;2020-08-27;01:15:58.004;;;;;;;;100309_0000000590;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210048B0002;132429537673709119;2020-08-27;01:16:07.371;application/x-bolt;3749;5555507860;132429537380070000;2020-08-27;01:15:38.007;;;;;;23004;132429537610110000;2020-08-27;01:16:01.011;;;;;;;;100309_0000000591;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210048D0002;132429537719647016;2020-08-27;01:16:11.965;application/x-bolt;3900;5555508065 / 0074985896;132429537425940000;2020-08-27;01:15:42.594;;;;;;23004;132429537655980000;2020-08-27;01:16:05.598;;;;;;;;100309_0000000592;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210048F0002;132429537857230492;2020-08-27;01:16:25.723;application/x-bolt;3904;5555507986 / 0309429750;132429537563560000;2020-08-27;01:15:56.356;;;;;;23004;132429537793600000;2020-08-27;01:16:19.360;;;;;;;;100309_0000000593;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004910002;132429537889296944;2020-08-27;01:16:28.930;application/x-bolt;3902;5555507904 / 0235854337;132429537595490000;2020-08-27;01:15:59.549;;;;;;23004;132429537825530000;2020-08-27;01:16:22.553;;;;;;;;100309_0000000594;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20001;;2;Arrivals;;;;;;;;;;;;
A01/0000021004930002;132429537924766200;2020-08-27;01:16:32.477;application/x-bolt;3737;5555507889;132429537631090000;2020-08-27;01:16:03.109;;;;;;23003;132429537861120000;2020-08-27;01:16:26.112;;;;;;;;100309_0000000595;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004950002;132429537951938611;2020-08-27;01:16:35.194;application/x-bolt;3745;5555507894;132429537658300000;2020-08-27;01:16:05.830;;;;;;23003;132429537888330000;2020-08-27;01:16:28.833;;;;;;;;100309_0000000596;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004970002;132429538063580699;2020-08-27;01:16:46.358;application/x-bolt;3978;0624105547 / 0235792854 / 5555507948;132429537769870000;2020-08-27;01:16:16.987;;;;;;23004;132429537999910000;2020-08-27;01:16:39.991;;;;;;;;100309_0000000597;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004990002;132429538094896529;2020-08-27;01:16:49.490;application/x-bolt;3736;5555507949;132429537801170000;2020-08-27;01:16:20.117;;;;;;23003;132429538031200000;2020-08-27;01:16:43.120;;;;;;;;100309_0000000598;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210049B0002;132429538348095372;2020-08-27;01:17:14.810;application/x-bolt;3762;5555507857;132429538053980000;2020-08-27;01:16:45.398;;;;;;23003;132429538284010000;2020-08-27;01:17:08.401;;;;;;;;100309_0000000599;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210049D0002;132429538387728063;2020-08-27;01:17:18.773;application/x-bolt;3747;5555507884;132429538094080000;2020-08-27;01:16:49.408;;;;;;23003;132429538324110000;2020-08-27;01:17:12.411;;;;;;;;100309_0000000600;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/00000210049F0002;132429538467834139;2020-08-27;01:17:26.783;application/x-bolt;3738;5555506207;132429538174130000;2020-08-27;01:16:57.413;;;;;;23003;132429538404160000;2020-08-27;01:17:20.416;;;;;;;;100309_0000000601;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004A10002;132429538501101576;2020-08-27;01:17:30.110;application/x-bolt;3724;5555507902;132429538207410000;2020-08-27;01:17:00.741;;;;;;23003;132429538437440000;2020-08-27;01:17:23.744;;;;;;;;100309_0000000602;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004A30002;132429538530655953;2020-08-27;01:17:33.066;application/x-bolt;3727;5555505179;132429538236940000;2020-08-27;01:17:03.694;;;;;;23003;132429538466970000;2020-08-27;01:17:26.697;;;;;;;;100309_0000000603;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004A50002;132429538591976532;2020-08-27;01:17:39.198;application/x-bolt;3753;5555507856;132429538298230000;2020-08-27;01:17:09.823;;;;;;23003;132429538528260000;2020-08-27;01:17:32.826;;;;;;;;100309_0000000604;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021004B1000F;132429538859046821;2020-08-27;01:18:05.905;application/x-bolt;59911;;132429538331400000;2020-08-27;01:17:13.140;;;;;;46142;132429538792820000;2020-08-27;01:17:59.282;;;13668;1269;;Reject;20382;100309_0000000605;;;VCS license reject ( 3);Camera08;08;VCS;;Reject;;100309;20000;;202;Arrivals;3397;4404;Reject: 3;Reject;35338;mhs\vcs_8;;;;;;
