BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001E34FB5000D;132357075930177542;2020-06-04;04:26:33.018;application/x-bolt;50815;;132357069866916000;2020-06-04;04:16:26.692;;;;;;603003;132357075896946000;2020-06-04;04:26:29.695;;;;29988;;Timeout;20581;100803_0000000883;;;VCS license timeout;;;VCS;;Timeout;;100803;20143;;202;;;549420;;Timeout;50581;;;;;;;
A01/000001E34FC2000D;132357075976035565;2020-06-04;04:26:37.604;application/x-bolt;50603;;132357069912796000;2020-06-04;04:16:31.280;;;;;;603002;132357075942816000;2020-06-04;04:26:34.282;;;;29987;;Timeout;20356;100803_0000000884;;;VCS license timeout;;;VCS;;Timeout;;100803;20000;;202;;;549646;;Timeout;50355;;;;;;;
A01/000001E34FCF000D;132357076025956963;2020-06-04;04:26:42.596;application/x-bolt;52660;;132357069962716000;2020-06-04;04:16:36.272;;;;;;603002;132357075992736000;2020-06-04;04:26:39.274;;;;29985;;Timeout;21462;100803_0000000885;;;VCS license timeout;;;VCS;;Timeout;;100803;20001;;202;;;548457;;Timeout;51544;;;;;;;
A01/000001E34FDC000D;132357076076138576;2020-06-04;04:26:47.614;application/x-bolt;50674;;132357070012856000;2020-06-04;04:16:41.286;;;;;;603002;132357076042876000;2020-06-04;04:26:44.288;;;;29987;;Timeout;20412;100803_0000000886;;;VCS license timeout;;;VCS;;Timeout;;100803;20046;;202;;;549591;;Timeout;50410;;;;;;;
A01/000001E34ED90002;132357070326420808;2020-06-04;04:17:12.642;application/x-bolt;3833;0655491452 / 0235844047;132357070065076000;2020-06-04;04:16:46.508;;;;;;23005;132357070295126000;2020-06-04;04:17:09.513;;;;;;;;100803_0000000887;;;Multiple main barcodes detected;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E34FE9000E;132357076181115624;2020-06-04;04:26:58.112;application/x-bolt;53485;;132357070117876000;2020-06-04;04:16:51.788;;;;;;603002;132357076147896000;2020-06-04;04:26:54.790;;;;29983;;Timeout;21504;100803_0000000888;;;VCS license timeout;;;VCS;;Timeout;;100803;20000;;202;;;548498;;Timeout;51502;;;;;;;
A01/000001E34FF7000E;132357076219837730;2020-06-04;04:27:01.984;application/x-bolt;54262;;132357070156626000;2020-06-04;04:16:55.663;;;;;;603002;132357076186646000;2020-06-04;04:26:58.665;;;;29986;;Timeout;20312;100803_0000000889;;;VCS license timeout;Camera03;09;VCS;;Timeout;;100803;20000;;202;;;549691;;Timeout;50309;;;;;;;
A01/000001E35005000D;132357076265065239;2020-06-04;04:27:06.507;application/x-bolt;51324;;132357070201836000;2020-06-04;04:17:00.184;;;;;;603001;132357076231846000;2020-06-04;04:27:03.185;;;;30197;;Timeout;20453;100803_0000000890;;;VCS license timeout;;;VCS;;Timeout;;100803;20000;;202;;;549338;;Timeout;50662;;;;;;;
A01/000001E35012000D;132357076300904955;2020-06-04;04:27:10.090;application/x-bolt;51657;;132357070237666000;2020-06-04;04:17:03.767;;;;;;603002;132357076267686000;2020-06-04;04:27:06.769;;;;29979;;Timeout;20437;100803_0000000891;;;VCS license timeout;;;VCS;;Timeout;;100803;20006;;202;;;549566;;Timeout;50434;;;;;;;
A01/000001E3501F000D;132357076337545339;2020-06-04;04:27:13.755;application/x-bolt;51840;;132357070274356000;2020-06-04;04:17:07.436;;;;;;603001;132357076304366000;2020-06-04;04:27:10.437;;;;29992;;Timeout;20642;100803_0000000892;;;VCS license timeout;;;VCS;;Timeout;;100803;20000;;202;;;549332;;Timeout;50668;;;;;;;
A01/000001E34EDB0002;132357070587167025;2020-06-04;04:17:38.717;application/x-bolt;3729;0655491451;132357070326146000;2020-06-04;04:17:12.615;;;;;;23004;132357070556186000;2020-06-04;04:17:35.619;;;;;;;;100803_0000000893;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E34EDD0001;132357070627740666;2020-06-04;04:17:42.774;application/x-bolt;3713;0655493228;132357070356546000;2020-06-04;04:17:15.655;;;;;;23889;132357070595436000;2020-06-04;04:17:39.544;;;;;;;;100803_0000000894;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E3502C000D;132357076448587413;2020-06-04;04:27:24.859;application/x-bolt;52576;;132357070385386000;2020-06-04;04:17:18.539;;;;;;603001;132357076415396000;2020-06-04;04:27:21.540;;;;29985;;Timeout;20980;100803_0000000895;;;VCS license timeout;;;VCS;;Timeout;;100803;20000;;202;;;548849;;Timeout;51151;;;;;;;
A01/000001E35039000E;132357076483306204;2020-06-04;04:27:28.331;application/x-bolt;52845;;132357070420086000;2020-06-04;04:17:22.009;;;;;;603001;132357076450096000;2020-06-04;04:27:25.010;;;;30329;;Timeout;20671;100803_0000000896;;;VCS license timeout;;;VCS;;Timeout;;100803;20000;;202;;;548988;;Timeout;51012;;;;;;;
A01/000001E34EDE0001;132357070913487613;2020-06-04;04:18:11.349;application/x-bolt;3703;0655439523;132357070652666000;2020-06-04;04:17:45.267;;;;;;23003;132357070882696000;2020-06-04;04:18:08.270;;;;;;;;100803_0000000897;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E35047000E;132357076759465200;2020-06-04;04:27:55.947;application/x-bolt;53047;;132357070696216000;2020-06-04;04:17:49.622;;;;;;603002;132357076726236000;2020-06-04;04:27:52.624;;;;29981;;Timeout;21314;100803_0000000898;;;VCS license timeout;;;VCS;;Timeout;;100803;20075;;202;;;548690;;Timeout;51311;;;;;;;
A01/000001E35055000E;132357076824359033;2020-06-04;04:28:02.436;application/x-bolt;53173;;132357070761056000;2020-06-04;04:17:56.106;;;;;;603006;132357076791116000;2020-06-04;04:27:59.112;;;;29987;;Timeout;20356;100803_0000000899;;;VCS license timeout;;;VCS;;Timeout;;100803;20000;;202;;;549641;;Timeout;50359;;;;;;;
A01/000001E35063000E;132357076860288808;2020-06-04;04:28:06.029;application/x-bolt;52993;;132357070797006000;2020-06-04;04:17:59.701;;;;;;603001;132357076827016000;2020-06-04;04:28:02.702;;;;29987;;Timeout;20434;100803_0000000900;;;VCS license timeout;;;VCS;;Timeout;;100803;20000;;202;;;549568;;Timeout;50432;;;;;;;
A01/000001E34EDF0002;132357071106938029;2020-06-04;04:18:30.694;application/x-bolt;3731;0950728641;132357070836186000;2020-06-04;04:18:03.619;;;;;;23014;132357071066326000;2020-06-04;04:18:26.633;;;;;;;;100803_0000000901;;;;;;EDI;;Accept;;100803;20003;;2;;;;;;;;;;;;;
A01/000001E35071000E;132357076981088979;2020-06-04;04:28:18.109;application/x-bolt;53606;;132357070917816000;2020-06-04;04:18:11.782;;;;;;603007;132357076947886000;2020-06-04;04:28:14.789;;;;29988;;Timeout;20322;100803_0000000902;;;VCS license timeout;;;VCS;;Timeout;;100803;20000;;202;;;549679;;Timeout;50321;;;;;;;
A01/000001E3507F000E;132357077067740831;2020-06-04;04:28:26.774;application/x-bolt;53133;;132357071004456000;2020-06-04;04:18:20.446;;;;;;603009;132357077034546000;2020-06-04;04:28:23.455;;;;30048;;Timeout;20343;100803_0000000903;;;VCS license timeout;;;VCS;;Timeout;;100803;20000;;202;;;549595;;Timeout;50405;;;;;;;
A01/000001E3508D000E;132357077150099121;2020-06-04;04:28:35.010;application/x-bolt;52782;;132357071086856000;2020-06-04;04:18:28.686;;;;;;603001;132357077116866000;2020-06-04;04:28:31.687;;;;29987;;Timeout;20331;100803_0000000904;;;VCS license timeout;;;VCS;;Timeout;;100803;20000;;202;;;549666;;Timeout;50334;;;;;;;
A01/000001E3509B000D;132357077229575026;2020-06-04;04:28:42.958;application/x-bolt;52231;;132357071166226000;2020-06-04;04:18:36.623;;;;;;603002;132357077196246000;2020-06-04;04:28:39.625;;;;29989;;Timeout;20406;100803_0000000905;;;VCS license timeout;;;VCS;;Timeout;;100803;20000;;202;;;549593;;Timeout;50408;;;;;;;
A01/000001E350A8000D;132357077287983456;2020-06-04;04:28:48.798;application/x-bolt;52459;;132357071224706000;2020-06-04;04:18:42.471;;;;;;603001;132357077254716000;2020-06-04;04:28:45.472;;;;29988;;Timeout;20332;100803_0000000906;;;VCS license timeout;;;VCS;;Timeout;;100803;20000;;202;;;549669;;Timeout;50331;;;;;;;
A01/000001E350B5000E;132357077320740624;2020-06-04;04:28:52.074;application/x-bolt;53281;;132357071257626000;2020-06-04;04:18:45.763;;;;;;603001;132357077287636000;2020-06-04;04:28:48.764;;;;30047;;Timeout;21135;100803_0000000907;;;VCS license timeout;;;VCS;;Timeout;;100803;20001;;202;;;548802;;Timeout;51198;;;;;;;
A01/000001E350C3000E;132357077441280575;2020-06-04;04:29:04.128;application/x-bolt;52788;;132357071377976000;2020-06-04;04:18:57.798;;;;;;603001;132357077407986000;2020-06-04;04:29:00.799;;;;29987;;Timeout;20326;100803_0000000908;;;VCS license timeout;;;VCS;;Timeout;;100803;20000;;202;;;549675;;Timeout;50325;;;;;;;
A01/000001E34EE10002;132357071672887322;2020-06-04;04:19:27.289;application/x-bolt;3830;0655482448 / 0055482448;132357071412016000;2020-06-04;04:19:01.202;;;;;;23010;132357071642116000;2020-06-04;04:19:24.212;;;;;;;;100803_0000000909;;;Multiple main barcodes detected;;;EDI;;Accept;;100803;20006;;2;;;;;;;;;;;;;
A01/000001E350D1000E;132357077515211883;2020-06-04;04:29:11.521;application/x-bolt;52865;;132357071452006000;2020-06-04;04:19:05.201;;;;;;603001;132357077482016000;2020-06-04;04:29:08.202;;;;29987;;Timeout;20330;100803_0000000910;;;VCS license timeout;;;VCS;;Timeout;;100803;20000;;202;;;549671;;Timeout;50329;;;;;;;
A01/000001E350DF000E;132357077571838838;2020-06-04;04:29:17.184;application/x-bolt;53490;;132357071508606000;2020-06-04;04:19:10.861;;;;;;603001;132357077538616000;2020-06-04;04:29:13.862;;;;29988;;Timeout;20338;100803_0000000911;;;VCS license timeout;;;VCS;;Timeout;;100803;20001;;202;;;549663;;Timeout;50337;;;;;;;
A01/000001E350ED000E;132357077618227302;2020-06-04;04:29:21.823;application/x-bolt;53502;;132357071555106000;2020-06-04;04:19:15.511;;;;;;603001;132357077585116000;2020-06-04;04:29:18.512;;;;30017;;Timeout;20631;100803_0000000912;;;VCS license timeout;;;VCS;;Timeout;;100803;20000;;202;;;549338;;Timeout;50662;;;;;;;
A01/000001E350FB000E;132357077654607468;2020-06-04;04:29:25.461;application/x-bolt;53508;;132357071591296000;2020-06-04;04:19:19.130;;;;;;603001;132357077621306000;2020-06-04;04:29:22.131;;;;30041;;Timeout;20561;100803_0000000913;;;VCS license timeout;;;VCS;;Timeout;;100803;20120;;202;;;549354;;Timeout;50646;;;;;;;
A01/000001E35109000E;132357077697673184;2020-06-04;04:29:29.767;application/x-bolt;53095;;132357071634446000;2020-06-04;04:19:23.445;;;;;;603001;132357077664456000;2020-06-04;04:29:26.446;;;;29999;;Timeout;20333;100803_0000000914;;;VCS license timeout;;;VCS;;Timeout;;100803;20000;;202;;;549654;;Timeout;50346;;;;;;;
A01/000001E35117000E;132357077749255956;2020-06-04;04:29:34.926;application/x-bolt;52821;;132357071685946000;2020-06-04;04:19:28.595;;;;;;603001;132357077715956000;2020-06-04;04:29:31.596;;;;29986;;Timeout;20375;100803_0000000915;;;VCS license timeout;;;VCS;;Timeout;;100803;20000;;202;;;549625;;Timeout;50375;;;;;;;
A01/000001E35125000E;132357077788368391;2020-06-04;04:29:38.837;application/x-bolt;53267;;132357071725126000;2020-06-04;04:19:32.513;;;;;;603002;132357077755146000;2020-06-04;04:29:35.515;;;;30032;;Timeout;20621;100803_0000000916;;;VCS license timeout;;;VCS;;Timeout;;100803;20000;;202;;;549319;;Timeout;50682;;;;;;;
A01/000001E35133000E;132357077843434049;2020-06-04;04:29:44.343;application/x-bolt;53328;;132357071780226000;2020-06-04;04:19:38.023;;;;;;603001;132357077810236000;2020-06-04;04:29:41.024;;;;29988;;Timeout;20340;100803_0000000917;;;VCS license timeout;;;VCS;;Timeout;;100803;20000;;202;;;549661;;Timeout;50339;;;;;;;
A01/000001E35141000D;132357077876621566;2020-06-04;04:29:47.662;application/x-bolt;52516;;132357071813356000;2020-06-04;04:19:41.336;;;;;;603001;132357077843366000;2020-06-04;04:29:44.337;;;;29985;;Timeout;20376;100803_0000000918;;;VCS license timeout;;;VCS;;Timeout;;100803;20002;;202;;;549628;;Timeout;50372;;;;;;;
A01/000001E3514E000E;132357077929895740;2020-06-04;04:29:52.990;application/x-bolt;53222;;132357071866716000;2020-06-04;04:19:46.672;;;;;;603002;132357077896736000;2020-06-04;04:29:49.674;;;;30058;;Timeout;20323;100803_0000000919;;;VCS license timeout;;;VCS;;Timeout;;100803;20000;;202;;;549606;;Timeout;50395;;;;;;;
A01/000001E34EE30002;132357072161232265;2020-06-04;04:20:16.123;application/x-bolt;3824;0655491440 / 0465940524;132357071900436000;2020-06-04;04:19:50.044;;;;;;23005;132357072130486000;2020-06-04;04:20:13.049;;;;;;;;100803_0000000920;;;Multiple main barcodes detected;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E34EE50002;132357072212925127;2020-06-04;04:20:21.293;application/x-bolt;4069;0610444038 / 0510444038 / 0235576583 / 0235334816 / 0065352444;132357071949896000;2020-06-04;04:19:54.990;;;;;;23222;132357072182116000;2020-06-04;04:20:18.212;;;;;;;;100803_0000000921;;;Multiple main barcodes detected;;;EDI;;Accept;;100803;20124;;2;;;;;;;;;;;;;
A01/000001E3515C000E;132357078041968674;2020-06-04;04:30:04.197;application/x-bolt;53291;;132357071978806000;2020-06-04;04:19:57.881;;;;;;603002;132357078008826000;2020-06-04;04:30:00.883;;;;29986;;Timeout;20318;100803_0000000922;;;VCS license timeout;;;VCS;;Timeout;;100803;20000;;202;;;549686;;Timeout;50315;;;;;;;
A01/000001E3516A000E;132357078468762582;2020-06-04;04:30:46.876;application/x-bolt;53480;;132357072405396000;2020-06-04;04:20:40.540;;;;;;603002;132357078435416000;2020-06-04;04:30:43.542;;;;30111;;Timeout;20684;100803_0000000923;;;VCS license timeout;;;VCS;;Timeout;;100803;20000;;202;;;549189;;Timeout;50812;;;;;;;
A01/000001E35178000D;132357078531584672;2020-06-04;04:30:53.158;application/x-bolt;52655;;132357072466126000;2020-06-04;04:20:46.613;;;;;;603221;132357078498336000;2020-06-04;04:30:49.834;;;;29987;;Timeout;20310;100803_0000000924;;;VCS license timeout;;;VCS;;Timeout;;100803;20000;;202;;;549910;;Timeout;50308;;;;;;;
A01/000001E35185000E;132357078564131663;2020-06-04;04:30:56.413;application/x-bolt;52804;;132357072499626000;2020-06-04;04:20:49.963;;;;;;603125;132357078530876000;2020-06-04;04:30:53.088;;;;30248;;Timeout;20501;100803_0000000925;;;VCS license timeout;;;VCS;;Timeout;;100803;20000;;202;;;549241;;Timeout;50760;;;;;;;
A01/000001E35193000E;132357078589092362;2020-06-04;04:30:58.909;application/x-bolt;52761;;132357072525766000;2020-06-04;04:20:52.577;;;;;;603002;132357078555786000;2020-06-04;04:30:55.579;;;;29981;;Timeout;21038;100803_0000000926;;;VCS license timeout;;;VCS;;Timeout;;100803;20443;;202;;;548966;;Timeout;51035;;;;;;;
A01/000001E34EE70001;132357072861372832;2020-06-04;04:21:26.137;application/x-bolt;3694;0950724479;132357072600576000;2020-06-04;04:21:00.058;;;;;;23004;132357072830616000;2020-06-04;04:21:23.062;;;;;;;;100803_0000000927;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E351A1000D;132357078713065161;2020-06-04;04:31:11.307;application/x-bolt;52718;;132357072649816000;2020-06-04;04:21:04.982;;;;;;603003;132357078679846000;2020-06-04;04:31:07.985;;;;29997;;Timeout;20329;100803_0000000928;;;VCS license timeout;;;VCS;;Timeout;;100803;20000;;202;;;549655;;Timeout;50346;;;;;;;
A01/000001E351AE000E;132357078775807189;2020-06-04;04:31:17.581;application/x-bolt;53498;;132357072711776000;2020-06-04;04:21:11.178;;;;;;603081;132357078742586000;2020-06-04;04:31:14.259;;;;30015;;Timeout;21099;100803_0000000929;;;VCS license timeout;;;VCS;;Timeout;;100803;20093;;202;;;548934;;Timeout;51139;;;;;;;
A01/000001E351BC000E;132357078809014722;2020-06-04;04:31:20.901;application/x-bolt;53306;;132357072745636000;2020-06-04;04:21:14.564;;;;;;603001;132357078775646000;2020-06-04;04:31:17.565;;;;29987;;Timeout;20594;100803_0000000930;;;VCS license timeout;;;VCS;;Timeout;;100803;20000;;202;;;549408;;Timeout;50592;;;;;;;
A01/000001E351CA000E;132357078856474077;2020-06-04;04:31:25.647;application/x-bolt;53672;;132357072793296000;2020-06-04;04:21:19.330;;;;;;603001;132357078823306000;2020-06-04;04:31:22.331;;;;29988;;Timeout;20347;100803_0000000931;;;VCS license timeout;;;VCS;;Timeout;;100803;20000;;202;;;549654;;Timeout;50346;;;;;;;
A01/000001E351D8000E;132357078881164554;2020-06-04;04:31:28.116;application/x-bolt;53486;;132357072817896000;2020-06-04;04:21:21.790;;;;;;603001;132357078847906000;2020-06-04;04:31:24.791;;;;29986;;Timeout;20366;100803_0000000932;;;VCS license timeout;;;VCS;;Timeout;;100803;20000;;202;;;549637;;Timeout;50363;;;;;;;
A01/000001E351E6000E;132357079019799510;2020-06-04;04:31:41.980;application/x-bolt;53558;;132357072956516000;2020-06-04;04:21:35.652;;;;;;603001;132357078986526000;2020-06-04;04:31:38.653;;;;29986;;Timeout;20383;100803_0000000933;;;VCS license timeout;;;VCS;;Timeout;;100803;20000;;202;;;549615;;Timeout;50385;;;;;;;
A01/000001E351F4000E;132357079060092921;2020-06-04;04:31:46.009;application/x-bolt;52762;;132357072996896000;2020-06-04;04:21:39.690;;;;;;603002;132357079026916000;2020-06-04;04:31:42.692;;;;29995;;Timeout;20311;100803_0000000934;;;VCS license timeout;;;VCS;;Timeout;;100803;20000;;202;;;549677;;Timeout;50324;;;;;;;
A01/000001E35202000D;132357079092920142;2020-06-04;04:31:49.292;application/x-bolt;52603;;132357073028176000;2020-06-04;04:21:42.818;;;;;;603144;132357079059616000;2020-06-04;04:31:45.962;;;;29988;;Timeout;20371;100803_0000000935;;;VCS license timeout;;;VCS;;Timeout;;100803;20000;;202;;;549631;;Timeout;50370;;;;;;;
A01/000001E34EE80001;132357073324156585;2020-06-04;04:22:12.416;application/x-bolt;3699;0465814901;132357073063346000;2020-06-04;04:21:46.335;;;;;;23007;132357073293416000;2020-06-04;04:22:09.342;;;;;;;;100803_0000000936;;;;;;EDI;;Accept;;100803;20003;;2;;;;;;;;;;;;;
A01/000001E3520F000E;132357079162327696;2020-06-04;04:31:56.233;application/x-bolt;53021;;132357073099006000;2020-06-04;04:21:49.901;;;;;;603001;132357079129016000;2020-06-04;04:31:52.902;;;;29987;;Timeout;20635;100803_0000000937;;;VCS license timeout;;;VCS;;Timeout;;100803;20318;;202;;;549366;;Timeout;50634;;;;;;;
