BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001E2C22C0002;132352241713851010;2020-05-29;14:09:31.385;application/x-bolt;3849;0262501315 / 5555094811;132352241443164000;2020-05-29;14:09:04.316;;;;;;23159;132352241674754000;2020-05-29;14:09:27.475;;;;;;;;100803_0000000018;;;Multiple main barcodes detected;;;EDI;;Accept;;100803;20155;;2;;;;;;;;;;;;;
A01/000001E2C22E0001;132352241758738825;2020-05-29;14:09:35.874;application/x-bolt;3683;5555094806;132352241489614000;2020-05-29;14:09:08.961;;;;;;23002;132352241719634000;2020-05-29;14:09:31.963;;;;;;;;100803_0000000019;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C22F0001;132352241820510859;2020-05-29;14:09:42.051;application/x-bolt;3706;5555094804;132352241551384000;2020-05-29;14:09:15.138;;;;;;23003;132352241781414000;2020-05-29;14:09:38.141;;;;;;;;100803_0000000020;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C2300002;132352241886976848;2020-05-29;14:09:48.698;application/x-bolt;3825;5555094821 / 8555943091;132352241617864000;2020-05-29;14:09:21.786;;;;;;23002;132352241847884000;2020-05-29;14:09:44.788;;;;;;;;100803_0000000021;;;Multiple main barcodes detected;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C2320002;132352241964201904;2020-05-29;14:09:56.420;application/x-bolt;3823;5555094823 / 0235836571;132352241695064000;2020-05-29;14:09:29.506;;;;;;23003;132352241925094000;2020-05-29;14:09:52.509;;;;;;;;100803_0000000022;;;Multiple main barcodes detected;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C2340001;132352242016425896;2020-05-29;14:10:01.643;application/x-bolt;3696;5555094824;132352241747314000;2020-05-29;14:09:34.731;;;;;;23003;132352241977344000;2020-05-29;14:09:57.734;;;;;;;;100803_0000000023;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C2350001;132352242065196929;2020-05-29;14:10:06.520;application/x-bolt;3690;5555094812;132352241796104000;2020-05-29;14:09:39.610;;;;;;23003;132352242026134000;2020-05-29;14:10:02.613;;;;;;;;100803_0000000024;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C2360001;132352242292506860;2020-05-29;14:10:29.251;application/x-bolt;3683;5555094939;132352242023424000;2020-05-29;14:10:02.342;;;;;;23003;132352242253454000;2020-05-29;14:10:25.345;;;;;;;;100803_0000000025;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C2370001;132352242349594560;2020-05-29;14:10:34.959;application/x-bolt;3686;5555094940;132352242080464000;2020-05-29;14:10:08.046;;;;;;23003;132352242310494000;2020-05-29;14:10:31.049;;;;;;;;100803_0000000026;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C2380001;132352242543746786;2020-05-29;14:10:54.375;application/x-bolt;3712;5555094915;132352242274684000;2020-05-29;14:10:27.468;;;;;;23003;132352242504714000;2020-05-29;14:10:50.471;;;;;;;;100803_0000000027;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C2390001;132352242625625202;2020-05-29;14:11:02.563;application/x-bolt;3703;5555094917;132352242356474000;2020-05-29;14:10:35.647;;;;;;23003;132352242586504000;2020-05-29;14:10:58.650;;;;;;;;100803_0000000028;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C23A0001;132352242690039021;2020-05-29;14:11:09.004;application/x-bolt;3700;5555094898;132352242420984000;2020-05-29;14:10:42.098;;;;;;23003;132352242651014000;2020-05-29;14:11:05.101;;;;;;;;100803_0000000029;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C23B0001;132352242760928257;2020-05-29;14:11:16.093;application/x-bolt;3692;5555094890;132352242491804000;2020-05-29;14:10:49.180;;;;;;23003;132352242721834000;2020-05-29;14:11:12.183;;;;;;;;100803_0000000030;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C23C0001;132352242822721109;2020-05-29;14:11:22.272;application/x-bolt;3680;5555094914;132352242553574000;2020-05-29;14:10:55.357;;;;;;23003;132352242783604000;2020-05-29;14:11:18.360;;;;;;;;100803_0000000031;;;;;;EDI;;Accept;;100803;20001;;2;;;;;;;;;;;;;
A01/000001E2C23D0001;132352243918685627;2020-05-29;14:13:11.869;application/x-bolt;3688;5555094882;132352243649534000;2020-05-29;14:12:44.953;;;;;;23002;132352243879554000;2020-05-29;14:13:07.955;;;;;;;;100803_0000000032;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C23E0001;132352244002996073;2020-05-29;14:13:20.300;application/x-bolt;3689;5555094850;132352243733864000;2020-05-29;14:12:53.386;;;;;;23003;132352243963894000;2020-05-29;14:13:16.389;;;;;;;;100803_0000000033;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C23F0001;132352244087516697;2020-05-29;14:13:28.752;application/x-bolt;3698;5555094878;132352243818344000;2020-05-29;14:13:01.834;;;;;;23003;132352244048374000;2020-05-29;14:13:24.837;;;;;;;;100803_0000000034;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C2400001;132352244190272554;2020-05-29;14:13:39.027;application/x-bolt;3711;5555094873;132352243921084000;2020-05-29;14:13:12.108;;;;;;23003;132352244151114000;2020-05-29;14:13:35.111;;;;;;;;100803_0000000035;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C2410001;132352244250422816;2020-05-29;14:13:45.042;application/x-bolt;3698;5555094881;132352243981244000;2020-05-29;14:13:18.124;;;;;;23004;132352244211284000;2020-05-29;14:13:41.128;;;;;;;;100803_0000000036;;;;;;EDI;;Accept;;100803;20001;;2;;;;;;;;;;;;;
A01/000001E2C2420002;132352244297141850;2020-05-29;14:13:49.714;application/x-bolt;3839;8555298497 / 5555094875;132352244027954000;2020-05-29;14:13:22.795;;;;;;23003;132352244257984000;2020-05-29;14:13:45.798;;;;;;;;100803_0000000037;;;Multiple main barcodes detected;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C2440002;132352244368941845;2020-05-29;14:13:56.894;application/x-bolt;3831;8555298485 / 5555094869;132352244099744000;2020-05-29;14:13:29.974;;;;;;23004;132352244329784000;2020-05-29;14:13:52.978;;;;;;;;100803_0000000038;;;Multiple main barcodes detected;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C2460001;132352244436428234;2020-05-29;14:14:03.643;application/x-bolt;3679;5555094859;132352244167284000;2020-05-29;14:13:36.728;;;;;;23003;132352244397314000;2020-05-29;14:13:59.731;;;;;;;;100803_0000000039;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C2470001;132352244517385878;2020-05-29;14:14:11.739;application/x-bolt;3671;5555094866;132352244248294000;2020-05-29;14:13:44.829;;;;;;23003;132352244478324000;2020-05-29;14:14:07.832;;;;;;;;100803_0000000040;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C2480002;132352244603527856;2020-05-29;14:14:20.353;application/x-bolt;3836;5555094872 / 8555298483;132352244334424000;2020-05-29;14:13:53.442;;;;;;23003;132352244564454000;2020-05-29;14:14:16.445;;;;;;;;100803_0000000041;;;Multiple main barcodes detected;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C24A0001;132352244682323694;2020-05-29;14:14:28.232;application/x-bolt;3707;5555094858;132352244413184000;2020-05-29;14:14:01.318;;;;;;23003;132352244643214000;2020-05-29;14:14:24.321;;;;;;;;100803_0000000042;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C24B0001;132352244757486493;2020-05-29;14:14:35.749;application/x-bolt;3689;5555094877;132352244488344000;2020-05-29;14:14:08.834;;;;;;23003;132352244718374000;2020-05-29;14:14:31.837;;;;;;;;100803_0000000043;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C24C0001;132352244815264777;2020-05-29;14:14:41.526;application/x-bolt;3705;5555094865;132352244546154000;2020-05-29;14:14:14.615;;;;;;23003;132352244776184000;2020-05-29;14:14:37.618;;;;;;;;100803_0000000044;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C24D0002;132352244854887880;2020-05-29;14:14:45.489;application/x-bolt;3847;5555094861 / 0235837412;132352244585714000;2020-05-29;14:14:18.571;;;;;;23003;132352244815744000;2020-05-29;14:14:41.574;;;;;;;;100803_0000000045;;;Multiple main barcodes detected;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C24F0002;132352244918200783;2020-05-29;14:14:51.820;application/x-bolt;3838;0235841580 / 5555094856;132352244649054000;2020-05-29;14:14:24.905;;;;;;23003;132352244879084000;2020-05-29;14:14:47.908;;;;;;;;100803_0000000046;;;Multiple main barcodes detected;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C2510001;132352244972676298;2020-05-29;14:14:57.268;application/x-bolt;3676;5555094853;132352244703544000;2020-05-29;14:14:30.354;;;;;;23002;132352244933564000;2020-05-29;14:14:53.356;;;;;;;;100803_0000000047;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C2520001;132352245029493775;2020-05-29;14:15:02.949;application/x-bolt;3692;5555094864;132352244760354000;2020-05-29;14:14:36.035;;;;;;23003;132352244990384000;2020-05-29;14:14:59.038;;;;;;;;100803_0000000048;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C2530001;132352245110521144;2020-05-29;14:15:11.052;application/x-bolt;3710;5555094867;132352244840914000;2020-05-29;14:14:44.091;;;;;;23047;132352245071384000;2020-05-29;14:15:07.138;;;;;;;;100803_0000000049;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C2540002;132352245195061247;2020-05-29;14:15:19.506;application/x-bolt;3845;0235771936 / 5555094794;132352244925884000;2020-05-29;14:14:52.588;;;;;;23003;132352245155914000;2020-05-29;14:15:15.591;;;;;;;;100803_0000000050;;;Multiple main barcodes detected;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C2560001;132352245270623906;2020-05-29;14:15:27.062;application/x-bolt;3696;5555094846;132352245001384000;2020-05-29;14:15:00.138;;;;;;23014;132352245231524000;2020-05-29;14:15:23.152;;;;;;;;100803_0000000051;;;;;;EDI;;Accept;;100803;20012;;2;;;;;;;;;;;;;
A01/000001E2C2570001;132352245333806292;2020-05-29;14:15:33.381;application/x-bolt;3702;5555094831;132352245064674000;2020-05-29;14:15:06.467;;;;;;23003;132352245294704000;2020-05-29;14:15:29.470;;;;;;;;100803_0000000052;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C2580001;132352245387370709;2020-05-29;14:15:38.737;application/x-bolt;3687;5555094835;132352245118264000;2020-05-29;14:15:11.826;;;;;;23003;132352245348294000;2020-05-29;14:15:34.829;;;;;;;;100803_0000000053;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C2590001;132352245456227811;2020-05-29;14:15:45.623;application/x-bolt;3687;5555094837;132352245187044000;2020-05-29;14:15:18.704;;;;;;23003;132352245417074000;2020-05-29;14:15:41.707;;;;;;;;100803_0000000054;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C25A0001;132352245494209304;2020-05-29;14:15:49.421;application/x-bolt;3699;5555094870;132352245225074000;2020-05-29;14:15:22.507;;;;;;23003;132352245455104000;2020-05-29;14:15:45.510;;;;;;;;100803_0000000055;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C25B0001;132352245883702276;2020-05-29;14:16:28.370;application/x-bolt;3682;5555094994;132352245614544000;2020-05-29;14:16:01.454;;;;;;23003;132352245844574000;2020-05-29;14:16:24.457;;;;;;;;100803_0000000056;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C25C0002;132352245925887257;2020-05-29;14:16:32.589;application/x-bolt;3842;5555094986 / 0421329902;132352245656754000;2020-05-29;14:16:05.675;;;;;;23003;132352245886784000;2020-05-29;14:16:28.678;;;;;;;;100803_0000000057;;;Multiple main barcodes detected;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C25E0001;132352245963078098;2020-05-29;14:16:36.308;application/x-bolt;3687;5555094989;132352245693954000;2020-05-29;14:16:09.395;;;;;;23003;132352245923984000;2020-05-29;14:16:32.398;;;;;;;;100803_0000000058;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C25F0001;132352246027231294;2020-05-29;14:16:42.723;application/x-bolt;3688;5555094977;132352245758104000;2020-05-29;14:16:15.810;;;;;;23003;132352245988134000;2020-05-29;14:16:38.813;;;;;;;;100803_0000000059;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C2600001;132352246076021750;2020-05-29;14:16:47.602;application/x-bolt;3679;5555094978;132352245806854000;2020-05-29;14:16:20.685;;;;;;23003;132352246036884000;2020-05-29;14:16:43.688;;;;;;;;100803_0000000060;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C2610001;132352246141135748;2020-05-29;14:16:54.114;application/x-bolt;3682;5555094982;132352245870364000;2020-05-29;14:16:27.036;;;;;;23003;132352246100394000;2020-05-29;14:16:50.039;;;;;;;;100803_0000000061;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C2620001;132352246180288214;2020-05-29;14:16:58.029;application/x-bolt;3697;5555094987;132352245911114000;2020-05-29;14:16:31.111;;;;;;23008;132352246141194000;2020-05-29;14:16:54.119;;;;;;;;100803_0000000062;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C2630002;132352246228638307;2020-05-29;14:17:02.864;application/x-bolt;3847;5555094975 / 6555871556;132352245959424000;2020-05-29;14:16:35.942;;;;;;23003;132352246189454000;2020-05-29;14:16:58.945;;;;;;;;100803_0000000063;;;Multiple main barcodes detected;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C2650001;132352246316070807;2020-05-29;14:17:11.607;application/x-bolt;3695;5555094983;132352246046924000;2020-05-29;14:16:44.692;;;;;;23003;132352246276954000;2020-05-29;14:17:07.695;;;;;;;;100803_0000000064;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C2660002;132352247339239237;2020-05-29;14:18:53.924;application/x-bolt;3845;5555094852 / 0235309828;132352247070014000;2020-05-29;14:18:27.001;;;;;;23003;132352247300044000;2020-05-29;14:18:50.004;;;;;;;;100803_0000000065;;;Multiple main barcodes detected;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C2680001;132352247478304553;2020-05-29;14:19:07.830;application/x-bolt;3688;5555094828;132352247208664000;2020-05-29;14:18:40.866;;;;;;23054;132352247439204000;2020-05-29;14:19:03.920;;;;;;;;100803_0000000066;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C2690001;132352247525133380;2020-05-29;14:19:12.513;application/x-bolt;3697;5555094784;132352247255994000;2020-05-29;14:18:45.599;;;;;;23003;132352247486024000;2020-05-29;14:19:08.602;;;;;;;;100803_0000000067;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C26A0002;132352247576335840;2020-05-29;14:19:17.634;application/x-bolt;3835;5555094847 / 0235470973;132352247307164000;2020-05-29;14:18:50.716;;;;;;23002;132352247537184000;2020-05-29;14:19:13.718;;;;;;;;100803_0000000068;;;Multiple main barcodes detected;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C26C0001;132352247634534100;2020-05-29;14:19:23.453;application/x-bolt;3687;5555094795;132352247365414000;2020-05-29;14:18:56.541;;;;;;23003;132352247595444000;2020-05-29;14:19:19.544;;;;;;;;100803_0000000069;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C26D0002;132352247695434597;2020-05-29;14:19:29.543;application/x-bolt;3830;5555094800 / 8555298500;132352247426274000;2020-05-29;14:19:02.627;;;;;;23003;132352247656304000;2020-05-29;14:19:25.630;;;;;;;;100803_0000000070;;;Multiple main barcodes detected;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C26F0001;132352247841775947;2020-05-29;14:19:44.178;application/x-bolt;3704;5555094834;132352247572644000;2020-05-29;14:19:17.264;;;;;;23003;132352247802674000;2020-05-29;14:19:40.267;;;;;;;;100803_0000000071;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C2700001;132352247938976552;2020-05-29;14:19:53.898;application/x-bolt;3703;5555094783;132352247669814000;2020-05-29;14:19:26.981;;;;;;23003;132352247899844000;2020-05-29;14:19:49.984;;;;;;;;100803_0000000072;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C2710002;132352248001048022;2020-05-29;14:20:00.105;application/x-bolt;3814;5555094833 / 5555092933;132352247731844000;2020-05-29;14:19:33.184;;;;;;23003;132352247961874000;2020-05-29;14:19:56.187;;;;;;;;100803_0000000073;;;Multiple main barcodes detected;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C2730002;132352248068964338;2020-05-29;14:20:06.896;application/x-bolt;3949;5555094785 / 8555298230 / 7555300938;132352247799814000;2020-05-29;14:19:39.981;;;;;;23004;132352248029854000;2020-05-29;14:20:02.985;;;;;;;;100803_0000000074;;;Multiple main barcodes detected;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C2750002;132352248214134715;2020-05-29;14:20:21.413;application/x-bolt;3853;0235837578 / 5555094842;132352247944994000;2020-05-29;14:19:54.499;;;;;;23003;132352248175024000;2020-05-29;14:20:17.502;;;;;;;;100803_0000000075;;;Multiple main barcodes detected;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C2770001;132352248297774067;2020-05-29;14:20:29.777;application/x-bolt;3704;5555094836;132352248019624000;2020-05-29;14:20:01.962;;;;;;23004;132352248249664000;2020-05-29;14:20:24.966;;;;;;;;100803_0000000076;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C2780002;132352248354891433;2020-05-29;14:20:35.489;application/x-bolt;3834;5555179130 / 5555094822;132352248085034000;2020-05-29;14:20:08.503;;;;;;23066;132352248315694000;2020-05-29;14:20:31.569;;;;;;;;100803_0000000077;;;Multiple main barcodes detected;;;EDI;;Accept;;100803;20063;;2;;;;;;;;;;;;;
A01/000001E2C27A0001;132352248407224826;2020-05-29;14:20:40.722;application/x-bolt;3689;5555094832;132352248138114000;2020-05-29;14:20:13.811;;;;;;23003;132352248368144000;2020-05-29;14:20:36.814;;;;;;;;100803_0000000078;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C27B0001;132352248468815902;2020-05-29;14:20:46.882;application/x-bolt;3695;5555094791;132352248199634000;2020-05-29;14:20:19.963;;;;;;23003;132352248429664000;2020-05-29;14:20:42.966;;;;;;;;100803_0000000079;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C27C0001;132352248536912366;2020-05-29;14:20:53.691;application/x-bolt;3692;5555094798;132352248267664000;2020-05-29;14:20:26.766;;;;;;23003;132352248497694000;2020-05-29;14:20:49.769;;;;;;;;100803_0000000080;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C27D0002;132352248610583455;2020-05-29;14:21:01.058;application/x-bolt;3842;5555094788 / 8555298250;132352248341334000;2020-05-29;14:20:34.133;;;;;;23003;132352248571364000;2020-05-29;14:20:57.136;;;;;;;;100803_0000000081;;;Multiple main barcodes detected;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2C27F0002;132352248675627393;2020-05-29;14:21:07.563;application/x-bolt;3923;8555298491 / 0235484259 / 5555094825;132352248406404000;2020-05-29;14:20:40.640;;;;;;23004;132352248636444000;2020-05-29;14:21:03.644;;;;;;;;100803_0000000082;;;Multiple main barcodes detected;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
