BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D533DBC0007;132364694110040393;2020-06-13;00:03:31.004;application/x-bolt;26375;0235517980;132364693883620000;2020-06-13;00:03:08.362;;;;;;18006;132364694063680000;2020-06-13;00:03:26.368;;;;;;;;131800_0034494062;;;;;;EDI+EDI;;Accept;;131800;2259;;123;Departures;;;;;;;;;;;;
D01/00000D533DC30007;132364694132789994;2020-06-13;00:03:33.279;application/x-bolt;25202;0235517983 / 0235508755;132364693906430000;2020-06-13;00:03:10.643;;;;;;18006;132364694086490000;2020-06-13;00:03:28.649;;;;;;;;131800_0034494065;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2217;;123;Departures;;;;;;;;;;;;
D01/00000D533DCA0007;132364694275532950;2020-06-13;00:03:47.553;application/x-bolt;25759;0235517981;132364694049320000;2020-06-13;00:03:24.932;;;;;;18007;132364694229390000;2020-06-13;00:03:42.939;;;;;;;;131800_0034494064;;;;;;EDI+EDI;;Accept;;131800;2359;;123;Departures;;;;;;;;;;;;
D01/00000D533DD10007;132364694299833886;2020-06-13;00:03:49.983;application/x-bolt;24789;0235517982;132364694073570000;2020-06-13;00:03:27.357;;;;;;18007;132364694253640000;2020-06-13;00:03:45.364;;;;;;;;131800_0034494066;;;;Camera04;06;EDI+EDI;;Accept;;131800;2355;;123;Departures;;;;;;;;;;;;
D01/00000D533DD80006;132364694566293418;2020-06-13;00:04:16.629;application/x-bolt;23746;0235508754 / 0235517984;132364694340020000;2020-06-13;00:03:54.002;;;;;;18007;132364694520090000;2020-06-13;00:04:12.009;;;;;;;;131800_0034494068;;;Multiple main barcodes detected;Camera04;09;EDI+EDI;;Accept;;131800;2305;;123;Departures;;;;;;;;;;;;
D01/00000D533DDE0007;132364694734448267;2020-06-13;00:04:33.445;application/x-bolt;25195;0384006146;132364694512030000;2020-06-13;00:04:11.203;;;;;;18007;132364694692100000;2020-06-13;00:04:29.210;;;;;;;;132000_0034494070;;;;;;EDI+EDI;;Accept;;132000;2305;;123;Departures;;;;;;;;;;;;
D01/00000D533DE50007;132364694936202061;2020-06-13;00:04:53.620;application/x-bolt;24182;0384006147;132364694713860000;2020-06-13;00:04:31.386;;;;;;18007;132364694893930000;2020-06-13;00:04:49.393;;;;;;;;132000_0034494072;;;;;;EDI+EDI;;Accept;;132000;2326;;123;Departures;;;;;;;;;;;;
D01/00000D533DEC0006;132364695028131250;2020-06-13;00:05:02.813;application/x-bolt;24085;0384006148;132364694805770000;2020-06-13;00:04:40.577;;;;;;18007;132364694985840000;2020-06-13;00:04:58.584;;;;;;;;132000_0034494071;;;;;;EDI+EDI;;Accept;;132000;2839;;123;Departures;;;;;;;;;;;;
D01/00000D533DF20006;132364695453340094;2020-06-13;00:05:45.334;application/x-bolt;21374;0384006150;132364695230890000;2020-06-13;00:05:23.089;;;;;;18007;132364695410960000;2020-06-13;00:05:41.096;;;;;;;;132000_0034494073;;;;;;EDI+EDI;;Accept;;132000;2311;;123;Departures;;;;;;;;;;;;
D01/00000D533DF80006;132364695480512988;2020-06-13;00:05:48.051;application/x-bolt;23323;0384006151 / 0384006438;132364695258140000;2020-06-13;00:05:25.814;;;;;;18007;132364695438210000;2020-06-13;00:05:43.821;;;;;;;;132000_0034494074;;;Multiple main barcodes detected;Camera03;08;EDI+EDI;;Accept;;132000;2340;;123;Departures;;;;;;;;;;;;
D01/00000D533DFE0007;132364695485477169;2020-06-13;00:05:48.548;application/x-bolt;25250;0235517985;132364695259010000;2020-06-13;00:05:25.901;;;;;;18008;132364695439090000;2020-06-13;00:05:43.909;;;;;;;;131800_0034494069;;;;;;EDI+EDI;;Accept;;131800;2311;;123;Departures;;;;;;;;;;;;
D01/00000D533E050006;132364696189820500;2020-06-13;00:06:58.982;application/x-bolt;23676;0384006152;132364695967390000;2020-06-13;00:06:36.739;;;;;;18006;132364696147450000;2020-06-13;00:06:54.745;;;;;;;;132000_0034494075;;;;Camera05;08;EDI+EDI;;Accept;;132000;2679;;123;Departures;;;;;;;;;;;;
D01/00000D533E0B0007;132364696242845166;2020-06-13;00:07:04.285;application/x-bolt;25966;0384894357 / 0384006153;132364696020320000;2020-06-13;00:06:42.032;;;;;;18008;132364696200400000;2020-06-13;00:07:00.040;;;;;;;;132000_0034494077;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2303;;123;Departures;;;;;;;;;;;;
D01/00000D533E120007;132364696965423854;2020-06-13;00:08:16.542;application/x-bolt;24519;0235517986;132364696739020000;2020-06-13;00:07:53.902;;;;;;18007;132364696919090000;2020-06-13;00:08:11.909;;;;;;;;131800_0034494076;;;;;;EDI+EDI;;Accept;;131800;2267;;123;Departures;;;;;;;;;;;;
D01/00000D533E190006;132364696986271419;2020-06-13;00:08:18.627;application/x-bolt;23894;0384006154;132364696763730000;2020-06-13;00:07:56.373;;;;;;18007;132364696943800000;2020-06-13;00:08:14.380;;;;;;;;132000_0034494080;;;;;;EDI+EDI;;Accept;;132000;3046;;123;Departures;;;;;;;;;;;;
D01/00000D533E1F0007;132364697404273536;2020-06-13;00:09:00.427;application/x-bolt;24858;0235517987;132364697177810000;2020-06-13;00:08:37.781;;;;;;18008;132364697357890000;2020-06-13;00:08:55.789;;;;;;;;131800_0034494079;;;;;;EDI+EDI;;Accept;;131800;2278;;123;Departures;;;;;;;;;;;;
D01/00000D533E260007;132364698302568609;2020-06-13;00:10:30.257;application/x-bolt;24544;0384006155;132364698072850000;2020-06-13;00:10:07.285;;;;;;18008;132364698252930000;2020-06-13;00:10:25.293;;;;;;;;131900_0034494082;;;;Camera06;04;EDI+EDI;;Accept;;131900;2410;;123;Departures;;;;;;;;;;;;
D01/00000D533E2D0007;132364698448420479;2020-06-13;00:10:44.842;application/x-bolt;26192;0235517988;132364698218830000;2020-06-13;00:10:21.883;;;;;;18008;132364698398910000;2020-06-13;00:10:39.891;;;;;;;;131900_0034494081;;;;;;EDI+EDI;;Accept;;131900;2421;;123;Departures;;;;;;;;;;;;
D01/00000D533E340007;132364698886446477;2020-06-13;00:11:28.645;application/x-bolt;25570;0235517989;132364698659750000;2020-06-13;00:11:05.975;;;;;;18007;132364698839820000;2020-06-13;00:11:23.982;;;;;;;;131700_0034494083;;;;;;EDI+EDI;;Accept;;131700;2198;;123;Departures;;;;;;;;;;;;
D01/00000D533E3B0006;132364698957876160;2020-06-13;00:11:35.788;application/x-bolt;23698;0384006156;132364698728100000;2020-06-13;00:11:12.810;;;;;;18008;132364698908180000;2020-06-13;00:11:30.818;;;;;;;;131900_0034494084;;;;Camera06;01;EDI+EDI;;Accept;;131900;2409;;123;Departures;;;;;;;;;;;;
D01/00000D533E410007;132364699097572886;2020-06-13;00:11:49.757;application/x-bolt;25146;0384006158;132364698867860000;2020-06-13;00:11:26.786;;;;;;18008;132364699047940000;2020-06-13;00:11:44.794;;;;;;;;131900_0034494085;;;;Camera03;09;EDI+EDI;;Accept;;131900;2435;;123;Departures;;;;;;;;;;;;
D01/00000D533E480006;132364699185256150;2020-06-13;00:11:58.526;application/x-bolt;21782;0384006159;132364698955900000;2020-06-13;00:11:35.590;;;;;;18008;132364699135980000;2020-06-13;00:11:53.598;;;;;;;;131900_0034494086;;;Image 04 (11): No ack / Image 02 (12): No ack / Image 03 (13): No ack / Image 01 (11): No ack / Image 06 (07): No ack / Image 05 (10): No ack;;;EDI+EDI;;Accept;;131900;4184;;117;Departures;;;;;;;;;;;;
D01/00000D533E4E0006;132364699356359121;2020-06-13;00:12:15.636;application/x-bolt;23667;0384006160;132364699126790000;2020-06-13;00:11:52.679;;;;;;18007;132364699306860000;2020-06-13;00:12:10.686;;;;;;;;131900_0034494088;;;;Camera06;05;EDI+EDI;;Accept;;131900;2502;;123;Departures;;;;;;;;;;;;
D01/00000D533E540007;132364699576312900;2020-06-13;00:12:37.631;application/x-bolt;25434;0235517990;132364699349580000;2020-06-13;00:12:14.958;;;;;;18006;132364699529640000;2020-06-13;00:12:32.964;;;;;;;;131700_0034494087;;;;;;EDI+EDI;;Accept;;131700;2218;;123;Departures;;;;;;;;;;;;
D01/00000D533E5B0006;132364700127793696;2020-06-13;00:13:32.779;application/x-bolt;22435;0384006161;132364699897980000;2020-06-13;00:13:09.798;;;;;;18008;132364700078060000;2020-06-13;00:13:27.806;;;;;;;;131900_0034494089;;;;;;EDI+EDI;;Accept;;131900;2477;;123;Departures;;;;;;;;;;;;
D01/00000D533E610006;132364700139443432;2020-06-13;00:13:33.944;application/x-bolt;23835;0384006163;132364699916850000;2020-06-13;00:13:11.685;;;;;;18007;132364700096920000;2020-06-13;00:13:29.692;;;;;;;;132000_0034494090;;;;Camera04;09;EDI+EDI;;Accept;;132000;2212;;123;Departures;;;;;;;;;;;;
D01/00000D533E670007;132364700833463322;2020-06-13;00:14:43.346;application/x-bolt;25667;0235517991;132364700606910000;2020-06-13;00:14:20.691;;;;;;18007;132364700786980000;2020-06-13;00:14:38.698;;;;;;;;131800_0034494091;;;;;;EDI+EDI;;Accept;;131800;2219;;123;Departures;;;;;;;;;;;;
D01/00000D533E6E0007;132364701541912237;2020-06-13;00:15:54.191;application/x-bolt;24238;0384006165 / 0684006165;132364701319630000;2020-06-13;00:15:31.963;;;;;;18014;132364701499770000;2020-06-13;00:15:49.977;;;;;;;;132000_0034494094;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2224;;123;Departures;;;;;;;;;;;;
D01/00000D533E750007;132364701708950747;2020-06-13;00:16:10.895;application/x-bolt;25995;0235517992;132364701482440000;2020-06-13;00:15:48.244;;;;;;18007;132364701662510000;2020-06-13;00:16:06.251;;;;;;;;131800_0034494092;;;;;;EDI+EDI;;Accept;;131800;2216;;123;Departures;;;;;;;;;;;;
D01/00000D533E7C0006;132364701769380853;2020-06-13;00:16:16.938;application/x-bolt;24040;0384006167;132364701546810000;2020-06-13;00:15:54.681;;;;;;18006;132364701726870000;2020-06-13;00:16:12.687;;;;;;;;132000_0034494096;;;;Camera03;09;EDI+EDI;;Accept;;132000;4738;;123;Departures;;;;;;;;;;;;
D01/00000D533E820006;132364702031418141;2020-06-13;00:16:43.142;application/x-bolt;21381;0384006169;132364701809030000;2020-06-13;00:16:20.903;;;;;;18007;132364701989100000;2020-06-13;00:16:38.910;;;;;;;;132000_0034494097;;;;;;EDI+EDI;;Accept;;132000;2249;;123;Departures;;;;;;;;;;;;
D01/00000D533E880006;132364702117549564;2020-06-13;00:16:51.755;application/x-bolt;22708;0235517995;132364701891020000;2020-06-13;00:16:29.102;;;;;;18006;132364702071080000;2020-06-13;00:16:47.108;;;;;;;;131800_0034494093;;;;Camera03;07;EDI+EDI;;Accept;;131800;2251;;123;Departures;;;;;;;;;;;;
D01/00000D533E8E0007;132364702300431212;2020-06-13;00:17:10.043;application/x-bolt;26274;0235517994;132364702070570000;2020-06-13;00:16:47.057;;;;;;18008;132364702250650000;2020-06-13;00:17:05.065;;;;;;;;131900_0034494095;;;;;;EDI+EDI;;Accept;;131900;2422;;123;Departures;;;;;;;;;;;;
D01/00000D533E950006;132364702348090735;2020-06-13;00:17:14.809;application/x-bolt;22842;0384006171;132364702125590000;2020-06-13;00:16:52.559;;;;;;18007;132364702305660000;2020-06-13;00:17:10.566;;;;;;;;132000_0034494098;;;;Camera05;10;EDI+EDI;;Accept;;132000;2257;;123;Departures;;;;;;;;;;;;
D01/00000D533E9B0007;132364703155029862;2020-06-13;00:18:35.503;application/x-bolt;25898;0384006172;132364702932620000;2020-06-13;00:18:13.262;;;;;;18007;132364703112690000;2020-06-13;00:18:31.269;;;;;;;;132000_0034494102;;;;;;EDI+EDI;;Accept;;132000;2280;;123;Departures;;;;;;;;;;;;
D01/00000D533EA20007;132364703900528042;2020-06-13;00:19:50.053;application/x-bolt;25430;0384006176;132364703678080000;2020-06-13;00:19:27.808;;;;;;18007;132364703858150000;2020-06-13;00:19:45.815;;;;;;;;132000_0034494104;;;;;;EDI+EDI;;Accept;;132000;2254;;123;Departures;;;;;;;;;;;;
D01/00000D533EA90006;132364703929932423;2020-06-13;00:19:52.993;application/x-bolt;21401;0384006177;132364703707440000;2020-06-13;00:19:30.744;;;;;;18006;132364703887500000;2020-06-13;00:19:48.750;;;;;;;;132000_0034494105;;;;;;EDI+EDI;;Accept;;132000;2262;;123;Departures;;;;;;;;;;;;
D01/00000D533EAF0007;132364703999630221;2020-06-13;00:19:59.963;application/x-bolt;24610;0235517996;132364703773120000;2020-06-13;00:19:37.312;;;;;;18006;132364703953180000;2020-06-13;00:19:55.318;;;;;;;;131800_0034494103;;;;;;EDI+EDI;;Accept;;131800;2244;;123;Departures;;;;;;;;;;;;
D01/00000D533EB60006;132364704097040992;2020-06-13;00:20:09.704;application/x-bolt;23032;0384006174;132364703874460000;2020-06-13;00:19:47.446;;;;;;18008;132364704054540000;2020-06-13;00:20:05.454;;;;;;;;132000_0034494106;;;;Camera06;07;EDI+EDI;;Accept;;132000;2266;;123;Departures;;;;;;;;;;;;
D01/00000D533EBC0007;132364704526417040;2020-06-13;00:20:52.642;application/x-bolt;24287;0384006179;132364704303840000;2020-06-13;00:20:30.384;;;;;;18009;132364704483930000;2020-06-13;00:20:48.393;;;;;;;;132000_0034494110;;;;;;EDI+EDI;;Accept;;132000;2303;;123;Departures;;;;;;;;;;;;
D01/00000D533EC30007;132364704793038127;2020-06-13;00:21:19.304;application/x-bolt;24407;0235517999;132364704566440000;2020-06-13;00:20:56.644;;;;;;18008;132364704746520000;2020-06-13;00:21:14.652;;;;;;;;131800_0034494108;;;;;;EDI+EDI;;Accept;;131800;2251;;123;Departures;;;;;;;;;;;;
D01/00000D533ECA0006;132364704881721666;2020-06-13;00:21:28.172;application/x-bolt;23089;0235517998;132364704655230000;2020-06-13;00:21:05.523;;;;;;18007;132364704835300000;2020-06-13;00:21:23.530;;;;;;;;131800_0034494107;;;;Camera01;09;EDI+EDI;;Accept;;131800;2244;;123;Departures;;;;;;;;;;;;
D01/00000D533ED00006;132364704960787226;2020-06-13;00:21:36.079;application/x-bolt;22661;0235517997;132364704734260000;2020-06-13;00:21:13.426;;;;;;18007;132364704914330000;2020-06-13;00:21:31.433;;;;;;;;131800_0034494109;;;;Camera02;13;EDI+EDI;;Accept;;131800;2287;;123;Departures;;;;;;;;;;;;
D01/00000D533ED60006;132364705359948216;2020-06-13;00:22:15.995;application/x-bolt;23666;0235516190;132364705133200000;2020-06-13;00:21:53.320;;;;;;18008;132364705313280000;2020-06-13;00:22:11.328;;;;;;;;131700_0034494100;;;;Camera05;14;EDI+EDI;;Accept;;131700;2208;;123;Departures;;;;;;;;;;;;
D01/00000D533EDC0006;132364705386430176;2020-06-13;00:22:18.643;application/x-bolt;23241;0235516212;132364705159710000;2020-06-13;00:21:55.971;;;;;;18006;132364705339770000;2020-06-13;00:22:13.977;;;;;;;;131700_0034494101;;;;Camera05;03;EDI+EDI;;Accept;;131700;2211;;123;Departures;;;;;;;;;;;;
D01/00000D533EE20006;132364705445068804;2020-06-13;00:22:24.507;application/x-bolt;24003;0235517973;132364705218530000;2020-06-13;00:22:01.853;;;;;;18006;132364705398590000;2020-06-13;00:22:19.859;;;;;;;;131800_0034494111;;;;;;EDI+EDI;;Accept;;131800;5470;;123;Departures;;;;;;;;;;;;
D01/00000D533EE80006;132364705477595774;2020-06-13;00:22:27.760;application/x-bolt;23876;0235516802;132364705251170000;2020-06-13;00:22:05.117;;;;;;18008;132364705431250000;2020-06-13;00:22:23.125;;;;;;;;131800_0034494099;;;;;;EDI+EDI;;Accept;;131800;2368;;123;Departures;;;;;;;;;;;;
D01/00000D533EEE0007;132364705579760491;2020-06-13;00:22:37.976;application/x-bolt;25965;0235517970;132364705353170000;2020-06-13;00:22:15.317;;;;;;18006;132364705533230000;2020-06-13;00:22:33.323;;;;;;;;131800_0034494112;;;;;;EDI+EDI;;Accept;;131800;2291;;123;Departures;;;;;;;;;;;;
D01/00000D533EF50007;132364705753474535;2020-06-13;00:22:55.347;application/x-bolt;24961;0384006181;132364705530870000;2020-06-13;00:22:33.087;;;;;;18009;132364705710960000;2020-06-13;00:22:51.096;;;;;;;;132000_0034494113;;;;;;EDI+EDI;;Accept;;132000;2267;;123;Departures;;;;;;;;;;;;
D01/00000D533EFC0006;132364705870631687;2020-06-13;00:23:07.063;application/x-bolt;22528;0384006185;132364705648180000;2020-06-13;00:22:44.818;;;;;;18007;132364705828250000;2020-06-13;00:23:02.825;;;;;;;;132000_0034494114;;;;Camera06;05;EDI+EDI;;Accept;;132000;2594;;123;Departures;;;;;;;;;;;;
D01/00000D533F020006;132364705930181068;2020-06-13;00:23:13.018;application/x-bolt;23436;0384006183;132364705707700000;2020-06-13;00:22:50.770;;;;;;18007;132364705887770000;2020-06-13;00:23:08.777;;;;;;;;132000_0034494115;;;;Camera05;01;EDI+EDI;;Accept;;132000;2282;;123;Departures;;;;;;;;;;;;
D01/00000D533F080007;132364706959394507;2020-06-13;00:24:55.939;application/x-bolt;26115;0384006188;132364706736790000;2020-06-13;00:24:33.679;;;;;;18008;132364706916870000;2020-06-13;00:24:51.687;;;;;;;;132000_0034494116;;;;;;EDI+EDI;;Accept;;132000;2272;;123;Departures;;;;;;;;;;;;
D01/00000D533F0F0006;132364707250465877;2020-06-13;00:25:25.047;application/x-bolt;21616;0384006189;132364707027990000;2020-06-13;00:25:02.799;;;;;;18007;132364707208060000;2020-06-13;00:25:20.806;;;;;;;;132000_0034494117;;;;;;EDI+EDI;;Accept;;132000;2263;;123;Departures;;;;;;;;;;;;
D01/00000D533F150007;132364707449020513;2020-06-13;00:25:44.902;application/x-bolt;25011;0384006190;132364707226420000;2020-06-13;00:25:22.642;;;;;;18006;132364707406480000;2020-06-13;00:25:40.648;;;;;;;;132000_0034494118;;;;;;EDI+EDI;;Accept;;132000;2319;;123;Departures;;;;;;;;;;;;
D01/00000D533F1C0006;132364708403612079;2020-06-13;00:27:20.361;application/x-bolt;21251;0384006191;132364708180990000;2020-06-13;00:26:58.099;;;;;;18007;132364708361060000;2020-06-13;00:27:16.106;;;;;;;;132000_0034494119;;;;;;EDI+EDI;;Accept;;132000;2260;;123;Departures;;;;;;;;;;;;
D01/00000D533F220007;132364708737028553;2020-06-13;00:27:53.703;application/x-bolt;25212;0384006192;132364708514330000;2020-06-13;00:27:31.433;;;;;;18009;132364708694420000;2020-06-13;00:27:49.442;;;;;;;;132000_0034494120;;;;;;EDI+EDI;;Accept;;132000;2271;;123;Departures;;;;;;;;;;;;
D01/00000D533F290006;132364708794566266;2020-06-13;00:27:59.457;application/x-bolt;22610;0384006194;132364708572180000;2020-06-13;00:27:37.218;;;;;;18007;132364708752250000;2020-06-13;00:27:55.225;;;;;;;;132000_0034494121;;;;Camera04;07;EDI+EDI;;Accept;;132000;2279;;123;Departures;;;;;;;;;;;;
D01/00000D533F2F0007;132364708829555280;2020-06-13;00:28:02.956;application/x-bolt;26119;0384006196;132364708607000000;2020-06-13;00:27:40.700;;;;;;18006;132364708787060000;2020-06-13;00:27:58.706;;;;;;;;132000_0034494122;;;;;;EDI+EDI;;Accept;;132000;2293;;123;Departures;;;;;;;;;;;;
D01/00000D533F360007;132364708881988759;2020-06-13;00:28:08.199;application/x-bolt;24174;0384006198;132364708659540000;2020-06-13;00:27:45.954;;;;;;18007;132364708839610000;2020-06-13;00:28:03.961;;;;;;;;132000_0034494123;;;;Camera02;09;EDI+EDI;;Accept;;132000;2303;;123;Departures;;;;;;;;;;;;
D01/00000D533F3D0007;132364709967498880;2020-06-13;00:29:56.750;application/x-bolt;24418;0384006199;132364709744860000;2020-06-13;00:29:34.486;;;;;;18008;132364709924940000;2020-06-13;00:29:52.494;;;;;;;;132000_0034494125;;;;Camera03;09;EDI+EDI;;Accept;;132000;4950;;123;Departures;;;;;;;;;;;;
D01/00000D533F440007;132364710616587116;2020-06-13;00:31:01.659;application/x-bolt;25846;0235518002;132364710389920000;2020-06-13;00:30:38.992;;;;;;18006;132364710569980000;2020-06-13;00:30:56.998;;;;;;;;131800_0034494124;;;;;;EDI+EDI;;Accept;;131800;2209;;123;Departures;;;;;;;;;;;;
D01/00000D533F4B0006;132364711017879875;2020-06-13;00:31:41.788;application/x-bolt;23915;0235518003;132364710791230000;2020-06-13;00:31:19.123;;;;;;18006;132364710971290000;2020-06-13;00:31:37.129;;;;;;;;131800_0034494126;;;;Camera02;11;EDI+EDI;;Accept;;131800;2229;;123;Departures;;;;;;;;;;;;
D01/00000D533F510006;132364711284060599;2020-06-13;00:32:08.406;application/x-bolt;21404;0384006200;132364711061450000;2020-06-13;00:31:46.145;;;;;;18014;132364711241590000;2020-06-13;00:32:04.159;;;;;;;;132000_0034494129;;;;;;EDI+EDI;;Accept;;132000;2263;;123;Departures;;;;;;;;;;;;
D01/00000D533F570007;132364711430682179;2020-06-13;00:32:23.068;application/x-bolt;25551;0235518004;132364711204080000;2020-06-13;00:32:00.408;;;;;;18007;132364711384150000;2020-06-13;00:32:18.415;;;;;;;;131800_0034494128;;;;;;EDI+EDI;;Accept;;131800;2234;;123;Departures;;;;;;;;;;;;
D01/00000D533F5E0006;132364711462888885;2020-06-13;00:32:26.289;application/x-bolt;23861;0384006202;132364711240330000;2020-06-13;00:32:04.033;;;;;;18006;132364711420390000;2020-06-13;00:32:22.039;;;;;;;;132000_0034494130;;;;Camera02;10;EDI+EDI;;Accept;;132000;2273;;123;Departures;;;;;;;;;;;;
D01/00000D533F640007;132364712313234008;2020-06-13;00:33:51.323;application/x-bolt;25257;0235518016 / 0235517145;132364712086660000;2020-06-13;00:33:28.666;;;;;;18008;132364712266740000;2020-06-13;00:33:46.674;;;;;;;;131800_0034494131;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131800;2214;;123;Departures;;;;;;;;;;;;
D01/00000D533F6B0007;132364712634640523;2020-06-13;00:34:23.464;application/x-bolt;25358;0235518017;132364712404600000;2020-06-13;00:34:00.460;;;;;;18007;132364712584670000;2020-06-13;00:34:18.467;;;;;;;;131900_0034494132;;;;Camera04;03;EDI+EDI;;Accept;;131900;2401;;123;Departures;;;;;;;;;;;;
D01/00000D533F720007;132364712779470619;2020-06-13;00:34:37.947;application/x-bolt;24819;0384006204;132364712556880000;2020-06-13;00:34:15.688;;;;;;18007;132364712736950000;2020-06-13;00:34:33.695;;;;;;;;132000_0034494135;;;;;;EDI+EDI;;Accept;;132000;3737;;123;Departures;;;;;;;;;;;;
D01/00000D533F790007;132364712834145958;2020-06-13;00:34:43.415;application/x-bolt;27966;0235518019;132364712604260000;2020-06-13;00:34:20.426;;;;;;18007;132364712784330000;2020-06-13;00:34:38.433;;;;;;;;131900_0034494133;;;;;;EDI+EDI;;Accept;;131900;2374;;123;Departures;;;;;;;;;;;;
