BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001E275E80001;132302153934262765;2020-04-01;14:49:53.426;application/x-bolt;3704;0235898081;132302153667760000;2020-04-01;14:49:26.776;;;;;;23003;132302153897790000;2020-04-01;14:49:49.779;;;;;;;;101121_0000000508;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E275E90001;132302153969722672;2020-04-01;14:49:56.972;application/x-bolt;3713;0235899262;132302153703130000;2020-04-01;14:49:30.313;;;;;;23004;132302153933170000;2020-04-01;14:49:53.317;;;;;;;;101121_0000000509;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001E275EA0001;132302154002500318;2020-04-01;14:50:00.250;application/x-bolt;3712;0235898633;132302153735980000;2020-04-01;14:49:33.598;;;;;;23003;132302153966010000;2020-04-01;14:49:56.601;;;;;;;;101121_0000000510;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001E275EB0002;132302154032956002;2020-04-01;14:50:03.296;application/x-bolt;3913;0235652568 / 0235779363 / 0235898859;132302153766440000;2020-04-01;14:49:36.644;;;;;;23004;132302153996480000;2020-04-01;14:49:59.648;;;;;;;;101121_0000000511;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E275ED0001;132302154067495129;2020-04-01;14:50:06.750;application/x-bolt;3687;0235898988;132302153800920000;2020-04-01;14:49:40.092;;;;;;23003;132302154030950000;2020-04-01;14:50:03.095;;;;;;;;101121_0000000512;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E275EE0002;132302154094497901;2020-04-01;14:50:09.450;application/x-bolt;3819;0235828284 / 0235898999;132302153827920000;2020-04-01;14:49:42.792;;;;;;23003;132302154057950000;2020-04-01;14:50:05.795;;;;;;;;101121_0000000513;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E275F00001;132302154137133861;2020-04-01;14:50:13.713;application/x-bolt;3701;0235898369;132302153870630000;2020-04-01;14:49:47.063;;;;;;23003;132302154100660000;2020-04-01;14:50:10.066;;;;;;;;101121_0000000514;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E275F10001;132302154166028230;2020-04-01;14:50:16.603;application/x-bolt;3702;0235898669;132302153899480000;2020-04-01;14:49:49.948;;;;;;23003;132302154129510000;2020-04-01;14:50:12.951;;;;;;;;101121_0000000515;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E275F20001;132302154204070312;2020-04-01;14:50:20.407;application/x-bolt;3694;0235898987;132302153937420000;2020-04-01;14:49:53.742;;;;;;23013;132302154167550000;2020-04-01;14:50:16.755;;;;;;;;101121_0000000516;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E275F30001;132302154233665274;2020-04-01;14:50:23.367;application/x-bolt;3685;0235897981;132302153967120000;2020-04-01;14:49:56.712;;;;;;23003;132302154197150000;2020-04-01;14:50:19.715;;;;;;;;101121_0000000517;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E275F40002;132302154263780671;2020-04-01;14:50:26.378;application/x-bolt;3837;0235531932 / 0235899222;132302153997260000;2020-04-01;14:49:59.726;;;;;;23004;132302154227300000;2020-04-01;14:50:22.730;;;;;;;;101121_0000000518;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E275F60001;132302154299140494;2020-04-01;14:50:29.914;application/x-bolt;3704;0235898944;132302154032540000;2020-04-01;14:50:03.254;;;;;;23003;132302154262570000;2020-04-01;14:50:26.257;;;;;;;;101121_0000000519;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E275F70001;132302154329496094;2020-04-01;14:50:32.950;application/x-bolt;3700;0235897995;132302154061540000;2020-04-01;14:50:06.154;;;;;;23009;132302154291630000;2020-04-01;14:50:29.163;;;;;;;;101121_0000000520;;;;;;EDI;;Accept;;101121;20007;;2;;;;;;;;;;;;;
A01/000001E275F80001;132302154359791643;2020-04-01;14:50:35.979;application/x-bolt;3693;0235899102;132302154091680000;2020-04-01;14:50:09.168;;;;;;23146;132302154323140000;2020-04-01;14:50:32.314;;;;;;;;101121_0000000521;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E275F90001;132302154391338248;2020-04-01;14:50:39.134;application/x-bolt;3690;0235898068;132302154124800000;2020-04-01;14:50:12.480;;;;;;23003;132302154354830000;2020-04-01;14:50:35.483;;;;;;;;101121_0000000522;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001E275FA0001;132302154422814798;2020-04-01;14:50:42.281;application/x-bolt;3701;0235899378;132302154156080000;2020-04-01;14:50:15.608;;;;;;23003;132302154386110000;2020-04-01;14:50:38.611;;;;;;;;101121_0000000523;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E275FB0001;132302154455912710;2020-04-01;14:50:45.591;application/x-bolt;3704;0235898854;132302154188030000;2020-04-01;14:50:18.803;;;;;;23084;132302154418870000;2020-04-01;14:50:41.887;;;;;;;;101121_0000000524;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E2763D000D;132302160284047943;2020-04-01;15:00:28.405;application/x-bolt;52337;;132302154214950000;2020-04-01;14:50:21.495;;;;;;603002;132302160244970000;2020-04-01;15:00:24.497;;;;29988;;Timeout;20379;101121_0000000525;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549624;;Timeout;50377;;;;;;;
A01/000001E2764A000D;132302160316525331;2020-04-01;15:00:31.653;application/x-bolt;51910;;132302154247070000;2020-04-01;14:50:24.707;;;;;;603048;132302160277550000;2020-04-01;15:00:27.755;;;;29989;;Timeout;20477;101121_0000000526;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549525;;Timeout;50476;;;;;;;
A01/000001E275FC0001;132302154546919459;2020-04-01;14:50:54.692;application/x-bolt;3696;0235898969;132302154279290000;2020-04-01;14:50:27.929;;;;;;23111;132302154510400000;2020-04-01;14:50:51.040;;;;;;;;101121_0000000527;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E27657000D;132302160382781211;2020-04-01;15:00:38.278;application/x-bolt;52470;;132302154313770000;2020-04-01;14:50:31.377;;;;;;603002;132302160343790000;2020-04-01;15:00:34.379;;;;29988;;Timeout;20645;101121_0000000528;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549358;;Timeout;50643;;;;;;;
A01/000001E275FD0001;132302154611614020;2020-04-01;14:51:01.161;application/x-bolt;3697;0235899008;132302154344640000;2020-04-01;14:50:34.464;;;;;;23005;132302154574690000;2020-04-01;14:50:57.469;;;;;;;;101121_0000000529;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E275FE0001;132302154646113116;2020-04-01;14:51:04.611;application/x-bolt;3687;0235898581;132302154379580000;2020-04-01;14:50:37.958;;;;;;23003;132302154609610000;2020-04-01;14:51:00.961;;;;;;;;101121_0000000530;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E275FF0001;132302154679100941;2020-04-01;14:51:07.910;application/x-bolt;3704;0235899005;132302154412380000;2020-04-01;14:50:41.238;;;;;;23013;132302154642510000;2020-04-01;14:51:04.251;;;;;;;;101121_0000000531;;;;;;EDI;;Accept;;101121;20009;;2;;;;;;;;;;;;;
A01/000001E276000001;132302154712088757;2020-04-01;14:51:11.209;application/x-bolt;3699;0235898125;132302154445550000;2020-04-01;14:50:44.555;;;;;;23003;132302154675580000;2020-04-01;14:51:07.558;;;;;;;;101121_0000000532;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E276010001;132302154742344274;2020-04-01;14:51:14.234;application/x-bolt;3698;0235898218;132302154475740000;2020-04-01;14:50:47.574;;;;;;23009;132302154705830000;2020-04-01;14:51:10.583;;;;;;;;101121_0000000533;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E276020002;132302154777033529;2020-04-01;14:51:17.703;application/x-bolt;3817;0235899028 / 0235898987;132302154510430000;2020-04-01;14:50:51.043;;;;;;23003;132302154740460000;2020-04-01;14:51:14.046;;;;;;;;101121_0000000534;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E276040002;132302154805297365;2020-04-01;14:51:20.530;application/x-bolt;3840;0624387248 / 0235898234;132302154538710000;2020-04-01;14:50:53.871;;;;;;23003;132302154768740000;2020-04-01;14:51:16.874;;;;;;;;101121_0000000535;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E276060001;132302154853257813;2020-04-01;14:51:25.326;application/x-bolt;3713;0235898390;132302154586660000;2020-04-01;14:50:58.666;;;;;;23003;132302154816690000;2020-04-01;14:51:21.669;;;;;;;;101121_0000000536;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E276070001;132302154897735326;2020-04-01;14:51:29.774;application/x-bolt;3697;0235899027;132302154631110000;2020-04-01;14:51:03.111;;;;;;23011;132302154861220000;2020-04-01;14:51:26.122;;;;;;;;101121_0000000537;;;;;;EDI;;Accept;;101121;20006;;2;;;;;;;;;;;;;
A01/000001E276080001;132302154933465459;2020-04-01;14:51:33.347;application/x-bolt;3694;0235898235;132302154666900000;2020-04-01;14:51:06.690;;;;;;23003;132302154896930000;2020-04-01;14:51:29.693;;;;;;;;101121_0000000538;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E276090001;132302154974890393;2020-04-01;14:51:37.489;application/x-bolt;3713;0235899059;132302154708320000;2020-04-01;14:51:10.832;;;;;;23009;132302154938410000;2020-04-01;14:51:33.841;;;;;;;;101121_0000000539;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E2760A0001;132302155016995904;2020-04-01;14:51:41.700;application/x-bolt;3701;0235898946;132302154750460000;2020-04-01;14:51:15.046;;;;;;23003;132302154980490000;2020-04-01;14:51:38.049;;;;;;;;101121_0000000540;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E2760B0001;132302155047531660;2020-04-01;14:51:44.753;application/x-bolt;3704;0235898827;132302154781000000;2020-04-01;14:51:18.100;;;;;;23003;132302155011030000;2020-04-01;14:51:41.103;;;;;;;;101121_0000000541;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E2760C0001;132302155102417946;2020-04-01;14:51:50.242;application/x-bolt;3696;0235899018;132302154835860000;2020-04-01;14:51:23.586;;;;;;23003;132302155065890000;2020-04-01;14:51:46.589;;;;;;;;101121_0000000542;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E2760D0002;132302155133414087;2020-04-01;14:51:53.341;application/x-bolt;3834;0235898727 / 0235502603;132302154866740000;2020-04-01;14:51:26.674;;;;;;23004;132302155096780000;2020-04-01;14:51:49.678;;;;;;;;101121_0000000543;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E2760F0001;132302155190542264;2020-04-01;14:51:59.054;application/x-bolt;3694;0235899084;132302154923940000;2020-04-01;14:51:32.394;;;;;;23003;132302155153970000;2020-04-01;14:51:55.397;;;;;;;;101121_0000000544;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E276100001;132302155222198965;2020-04-01;14:52:02.220;application/x-bolt;3696;0235897984;132302154955650000;2020-04-01;14:51:35.565;;;;;;23003;132302155185680000;2020-04-01;14:51:58.568;;;;;;;;101121_0000000545;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E276110001;132302155258759801;2020-04-01;14:52:05.876;application/x-bolt;3705;0235898404;132302154992150000;2020-04-01;14:51:39.215;;;;;;23003;132302155222180000;2020-04-01;14:52:02.218;;;;;;;;101121_0000000546;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E276120001;132302155305038831;2020-04-01;14:52:10.504;application/x-bolt;3708;0235898968;132302155038470000;2020-04-01;14:51:43.847;;;;;;23002;132302155268490000;2020-04-01;14:52:06.849;;;;;;;;101121_0000000547;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E276130001;132302155334523701;2020-04-01;14:52:13.452;application/x-bolt;3692;0235898967;132302155067900000;2020-04-01;14:51:46.790;;;;;;23003;132302155297930000;2020-04-01;14:52:09.793;;;;;;;;101121_0000000548;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E276140002;132302155367511517;2020-04-01;14:52:16.751;application/x-bolt;3915;0235898722 / 0235898728 / 0564806125;132302155100850000;2020-04-01;14:51:50.085;;;;;;23004;132302155330890000;2020-04-01;14:52:13.089;;;;;;;;101121_0000000549;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E276160001;132302155398517665;2020-04-01;14:52:19.852;application/x-bolt;3689;0235898832;132302155131910000;2020-04-01;14:51:53.191;;;;;;23003;132302155361940000;2020-04-01;14:52:16.194;;;;;;;;101121_0000000550;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E276170001;132302155426991681;2020-04-01;14:52:22.699;application/x-bolt;3694;0235898984;132302155160440000;2020-04-01;14:51:56.044;;;;;;23004;132302155390480000;2020-04-01;14:52:19.048;;;;;;;;101121_0000000551;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E276180002;132302155460119621;2020-04-01;14:52:26.012;application/x-bolt;3715;0235898499;132302155193580000;2020-04-01;14:51:59.358;;;;;;23002;132302155423600000;2020-04-01;14:52:22.360;;;;;;;;101121_0000000552;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E2761A0001;132302155513774871;2020-04-01;14:52:31.377;application/x-bolt;3710;0235898225;132302155246950000;2020-04-01;14:52:04.695;;;;;;23025;132302155477200000;2020-04-01;14:52:27.720;;;;;;;;101121_0000000553;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E2761B0002;132302155545661762;2020-04-01;14:52:34.566;application/x-bolt;3722;0235898884;132302155277640000;2020-04-01;14:52:07.764;;;;;;23148;132302155509120000;2020-04-01;14:52:30.912;;;;;;;;101121_0000000554;;;;;;EDI;;Accept;;101121;20144;;2;;;;;;;;;;;;;
A01/000001E2761D0001;132302155594012540;2020-04-01;14:52:39.401;application/x-bolt;3708;0235898628;132302155327380000;2020-04-01;14:52:12.738;;;;;;23003;132302155557410000;2020-04-01;14:52:35.741;;;;;;;;101121_0000000555;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E2761E0001;132302155627540818;2020-04-01;14:52:42.754;application/x-bolt;3701;0235898012;132302155358170000;2020-04-01;14:52:15.817;;;;;;23003;132302155588200000;2020-04-01;14:52:38.820;;;;;;;;101121_0000000556;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E2761F0001;132302155669115880;2020-04-01;14:52:46.912;application/x-bolt;3697;0235899261;132302155402600000;2020-04-01;14:52:20.260;;;;;;23003;132302155632630000;2020-04-01;14:52:43.263;;;;;;;;101121_0000000557;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E276200001;132302155731178220;2020-04-01;14:52:53.118;application/x-bolt;3708;0235899624;132302155464600000;2020-04-01;14:52:26.460;;;;;;23003;132302155694630000;2020-04-01;14:52:49.463;;;;;;;;101121_0000000558;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E276210001;132302155793781018;2020-04-01;14:52:59.378;application/x-bolt;3683;0235898626;132302155527220000;2020-04-01;14:52:32.722;;;;;;23003;132302155757250000;2020-04-01;14:52:55.725;;;;;;;;101121_0000000559;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E276220001;132302155870115394;2020-04-01;14:53:07.012;application/x-bolt;3694;0235899710;132302155603550000;2020-04-01;14:52:40.355;;;;;;23003;132302155833580000;2020-04-01;14:53:03.358;;;;;;;;101121_0000000560;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E276230001;132302155965555889;2020-04-01;14:53:16.556;application/x-bolt;3701;0235898920;132302155698950000;2020-04-01;14:52:49.895;;;;;;23003;132302155928980000;2020-04-01;14:53:12.898;;;;;;;;101121_0000000561;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E276240001;132302156021703236;2020-04-01;14:53:22.170;application/x-bolt;3689;0235898704;132302155755060000;2020-04-01;14:52:55.506;;;;;;23003;132302155985090000;2020-04-01;14:53:18.509;;;;;;;;101121_0000000562;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E276250002;132302156060936329;2020-04-01;14:53:26.094;application/x-bolt;3832;0235779363 / 0235898865;132302155794370000;2020-04-01;14:52:59.437;;;;;;23004;132302156024410000;2020-04-01;14:53:22.441;;;;;;;;101121_0000000563;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E276270001;132302156101480520;2020-04-01;14:53:30.148;application/x-bolt;3693;0235898111;132302155834840000;2020-04-01;14:53:03.484;;;;;;23002;132302156064860000;2020-04-01;14:53:26.486;;;;;;;;101121_0000000564;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E276280001;132302156173751473;2020-04-01;14:53:37.375;application/x-bolt;3703;0235898031;132302155907090000;2020-04-01;14:53:10.709;;;;;;23003;132302156137120000;2020-04-01;14:53:33.712;;;;;;;;101121_0000000565;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E276290001;132302156206579158;2020-04-01;14:53:40.658;application/x-bolt;3709;0235725108;132302155940020000;2020-04-01;14:53:14.002;;;;;;23003;132302156170050000;2020-04-01;14:53:37.005;;;;;;;;101121_0000000566;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E2762A0001;132302156247793914;2020-04-01;14:53:44.779;application/x-bolt;3706;0235898721;132302155981220000;2020-04-01;14:53:18.122;;;;;;23003;132302156211250000;2020-04-01;14:53:41.125;;;;;;;;101121_0000000567;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E2762B0002;132302156277438919;2020-04-01;14:53:47.744;application/x-bolt;3832;0235898576 / 0235697786;132302156010820000;2020-04-01;14:53:21.082;;;;;;23003;132302156240850000;2020-04-01;14:53:44.085;;;;;;;;101121_0000000568;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E2762D0001;132302156308635226;2020-04-01;14:53:50.864;application/x-bolt;3711;0235897983;132302156042070000;2020-04-01;14:53:24.207;;;;;;23003;132302156272100000;2020-04-01;14:53:47.210;;;;;;;;101121_0000000569;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E2762E0001;132302156339811517;2020-04-01;14:53:53.981;application/x-bolt;3702;0235898232;132302156073200000;2020-04-01;14:53:27.320;;;;;;23003;132302156303230000;2020-04-01;14:53:50.323;;;;;;;;101121_0000000570;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001E2762F0001;132302156598049309;2020-04-01;14:54:19.805;application/x-bolt;3696;0235899247;132302156331460000;2020-04-01;14:53:53.146;;;;;;23003;132302156561490000;2020-04-01;14:54:16.149;;;;;;;;101121_0000000571;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E276300001;132302156633058833;2020-04-01;14:54:23.306;application/x-bolt;3702;0235899381;132302156366440000;2020-04-01;14:53:56.644;;;;;;23003;132302156596470000;2020-04-01;14:54:19.647;;;;;;;;101121_0000000572;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E276310002;132302156668318568;2020-04-01;14:54:26.832;application/x-bolt;3825;0235812091 / 0235898845;132302156401660000;2020-04-01;14:54:00.166;;;;;;23003;132302156631690000;2020-04-01;14:54:23.169;;;;;;;;101121_0000000573;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E276330002;132302156709593380;2020-04-01;14:54:30.959;application/x-bolt;3813;0235898273 / 0235898272;132302156442900000;2020-04-01;14:54:04.290;;;;;;23004;132302156672940000;2020-04-01;14:54:27.294;;;;;;;;101121_0000000574;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E276350001;132302156743461944;2020-04-01;14:54:34.346;application/x-bolt;3703;0235898110;132302156475990000;2020-04-01;14:54:07.599;;;;;;23003;132302156706020000;2020-04-01;14:54:30.602;;;;;;;;101121_0000000575;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E276360002;132302156773497274;2020-04-01;14:54:37.350;application/x-bolt;3714;0235898651;132302156505850000;2020-04-01;14:54:10.585;;;;;;23101;132302156736860000;2020-04-01;14:54:33.686;;;;;;;;101121_0000000576;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E276380001;132302156817274195;2020-04-01;14:54:41.727;application/x-bolt;3702;0235898454;132302156550670000;2020-04-01;14:54:15.067;;;;;;23003;132302156780700000;2020-04-01;14:54:38.070;;;;;;;;101121_0000000577;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E276390001;132302156855176158;2020-04-01;14:54:45.518;application/x-bolt;3712;0235898879;132302156588570000;2020-04-01;14:54:18.857;;;;;;23003;132302156818600000;2020-04-01;14:54:41.860;;;;;;;;101121_0000000578;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E2763A0001;132302156904517770;2020-04-01;14:54:50.452;application/x-bolt;3697;0235899325;132302156637870000;2020-04-01;14:54:23.787;;;;;;23002;132302156867890000;2020-04-01;14:54:46.789;;;;;;;;101121_0000000579;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E2763B0001;132302156999668019;2020-04-01;14:54:59.967;application/x-bolt;3691;0235898217;132302156733050000;2020-04-01;14:54:33.305;;;;;;23003;132302156963080000;2020-04-01;14:54:56.308;;;;;;;;101121_0000000580;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
