BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D4985B50007;132344036501575526;2020-05-20;02:14:10.158;application/x-bolt;24818;0628052418;132344036270430000;2020-05-20;02:13:47.043;;;;;;18008;132344036450510000;2020-05-20;02:14:05.051;;;;;;;;131900_0034390697;;;;;;EDI+EDI;;Accept;;131900;2464;;123;Departures;;;;;;;;;;;;
D01/00000D4985BC0007;132344037506294242;2020-05-20;02:15:50.629;application/x-bolt;25458;6628253085;132344037275210000;2020-05-20;02:15:27.521;;;;;;18007;132344037455280000;2020-05-20;02:15:45.528;;;;;;;;131900_0034390698;;;;;;EDI+EDI;;Accept;;131900;2460;;123;Departures;;;;;;;;;;;;
D01/00000D4985C30007;132344038942789101;2020-05-20;02:18:14.279;application/x-bolt;25093;3628383500;132344038711780000;2020-05-20;02:17:51.178;;;;;;18007;132344038891850000;2020-05-20;02:18:09.185;;;;;;;;131900_0034390700;;;;Camera03;10;EDI+EDI;;Accept;;131900;2492;;123;Departures;;;;;;;;;;;;
D01/00000D4985CA0007;132344039194766944;2020-05-20;02:18:39.477;application/x-bolt;24777;4628388015;132344038963580000;2020-05-20;02:18:16.358;;;;;;18007;132344039143650000;2020-05-20;02:18:34.365;;;;;;;;131900_0034390701;;;;Camera06;06;EDI+EDI;;Accept;;131900;2500;;123;Departures;;;;;;;;;;;;
D01/00000D4985D10006;132344039938900726;2020-05-20;02:19:53.890;application/x-bolt;24108;8628846413;132344039707830000;2020-05-20;02:19:30.783;;;;;;18007;132344039887900000;2020-05-20;02:19:48.790;;;;;;;;131900_0034390703;;;;Camera04;08;EDI+EDI;;Accept;;131900;2454;;123;Departures;;;;;;;;;;;;
D01/00000D4985D70007;132344042207762144;2020-05-20;02:23:40.776;application/x-bolt;24303;5628608203;132344041976660000;2020-05-20;02:23:17.666;;;;;;18008;132344042156740000;2020-05-20;02:23:35.674;;;;;;;;131900_0034390706;;;;Camera06;03;EDI+EDI;;Accept;;131900;2461;;123;Departures;;;;;;;;;;;;
D01/00000D4985DE0007;132344042345765990;2020-05-20;02:23:54.577;application/x-bolt;24546;8628846414;132344042114610000;2020-05-20;02:23:31.461;;;;;;18008;132344042294690000;2020-05-20;02:23:49.469;;;;;;;;131900_0034390707;;;;Camera03;12;EDI+EDI;;Accept;;131900;2448;;123;Departures;;;;;;;;;;;;
D01/00000D4985E50007;132344043840809125;2020-05-20;02:26:24.081;application/x-bolt;24322;3628383501;132344043609640000;2020-05-20;02:26:00.964;;;;;;18008;132344043789720000;2020-05-20;02:26:18.972;;;;;;;;131900_0034390708;;;;Camera06;03;EDI+EDI;;Accept;;131900;2434;;123;Departures;;;;;;;;;;;;
D01/00000D4985EC0007;132344044670813739;2020-05-20;02:27:47.081;application/x-bolt;25804;3628383502;132344044439690000;2020-05-20;02:27:23.969;;;;;;18008;132344044619770000;2020-05-20;02:27:41.977;;;;;;;;131900_0034390709;;;;Camera06;03;EDI+EDI;;Accept;;131900;2425;;123;Departures;;;;;;;;;;;;
D01/00000D4985F30007;132344044903585734;2020-05-20;02:28:10.359;application/x-bolt;26868;8628846416;132344044672300000;2020-05-20;02:27:47.230;;;;;;18008;132344044852380000;2020-05-20;02:28:05.238;;;;;;;;131900_0034390710;;;;;;EDI+EDI;;Accept;;131900;2478;;123;Departures;;;;;;;;;;;;
D01/00000D4985FA0007;132344045534626236;2020-05-20;02:29:13.463;application/x-bolt;24933;3628383503;132344045303330000;2020-05-20;02:28:50.333;;;;;;18008;132344045483410000;2020-05-20;02:29:08.341;;;;;;;;131900_0034390711;;;;Camera06;02;EDI+EDI;;Accept;;131900;2880;;123;Departures;;;;;;;;;;;;
D01/00000D4986010007;132344045680286384;2020-05-20;02:29:28.029;application/x-bolt;25121;0628052419;132344045449130000;2020-05-20;02:29:04.913;;;;;;18008;132344045629210000;2020-05-20;02:29:22.921;;;;;;;;131900_0034390712;;;;Camera06;03;EDI+EDI;;Accept;;131900;2439;;123;Departures;;;;;;;;;;;;
D01/00000D4986080006;132344046414682128;2020-05-20;02:30:41.468;application/x-bolt;24104;0628052420;132344046183490000;2020-05-20;02:30:18.349;;;;;;18007;132344046363560000;2020-05-20;02:30:36.356;;;;;;;;131900_0034390713;;;;Camera06;05;EDI+EDI;;Accept;;131900;2852;;123;Departures;;;;;;;;;;;;
D01/00000D49860E0007;132344048142487271;2020-05-20;02:33:34.249;application/x-bolt;24915;5628608204;132344047911350000;2020-05-20;02:33:11.135;;;;;;18007;132344048091420000;2020-05-20;02:33:29.142;;;;;;;;131900_0034390714;;;;Camera06;03;EDI+EDI;;Accept;;131900;2447;;123;Departures;;;;;;;;;;;;
D01/00000D4986150007;132344049516490587;2020-05-20;02:35:51.649;application/x-bolt;26358;4628388017;132344049285120000;2020-05-20;02:35:28.512;;;;;;18008;132344049465200000;2020-05-20;02:35:46.520;;;;;;;;131900_0034390715;;;;Camera05;01;EDI+EDI;;Accept;;131900;4708;;123;Departures;;;;;;;;;;;;
D01/00000D49861C0007;132344049578581799;2020-05-20;02:35:57.858;application/x-bolt;27135;4628388016;132344049347350000;2020-05-20;02:35:34.735;;;;;;18007;132344049527420000;2020-05-20;02:35:52.742;;;;;;;;131900_0034390716;;;;;;EDI+EDI;;Accept;;131900;2431;;123;Departures;;;;;;;;;;;;
D01/00000D4986230007;132344049751174160;2020-05-20;02:36:15.117;application/x-bolt;26038;3628383504;132344049519960000;2020-05-20;02:35:51.996;;;;;;18007;132344049700030000;2020-05-20;02:36:10.003;;;;;;;;131900_0034390717;;;;;;EDI+EDI;;Accept;;131900;2425;;123;Departures;;;;;;;;;;;;
D01/00000D49862A0007;132344050201245636;2020-05-20;02:37:00.125;application/x-bolt;26138;4628388018;132344049969930000;2020-05-20;02:36:36.993;;;;;;18007;132344050150000000;2020-05-20;02:36:55.000;;;;;;;;131900_0034390718;;;;;;EDI+EDI;;Accept;;131900;2470;;123;Departures;;;;;;;;;;;;
D01/00000D4986310007;132344051802548758;2020-05-20;02:39:40.255;application/x-bolt;24886;8628846417 / 0235427274;132344051571180000;2020-05-20;02:39:17.118;;;;;;18007;132344051751250000;2020-05-20;02:39:35.125;;;;;;;;131900_0034390719;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2471;;123;Departures;;;;;;;;;;;;
D01/00000D4986380007;132344052001765808;2020-05-20;02:40:00.177;application/x-bolt;25373;4628388019;132344051770350000;2020-05-20;02:39:37.035;;;;;;18008;132344051950430000;2020-05-20;02:39:55.043;;;;;;;;131900_0034390720;;;;;;EDI+EDI;;Accept;;131900;2450;;123;Departures;;;;;;;;;;;;
D01/00000D49863F0007;132344052661972554;2020-05-20;02:41:06.197;application/x-bolt;25221;3628383505;132344052430450000;2020-05-20;02:40:43.045;;;;;;18008;132344052610530000;2020-05-20;02:41:01.053;;;;;;;;131900_0034390721;;;;;;EDI+EDI;;Accept;;131900;2487;;123;Departures;;;;;;;;;;;;
D01/00000D4986460007;132344053180562169;2020-05-20;02:41:58.056;application/x-bolt;25970;5628608205;132344052949240000;2020-05-20;02:41:34.924;;;;;;18008;132344053129320000;2020-05-20;02:41:52.932;;;;;;;;131900_0034390722;;;;;;EDI+EDI;;Accept;;131900;2500;;123;Departures;;;;;;;;;;;;
D01/00000D49864D0007;132344053713545569;2020-05-20;02:42:51.355;application/x-bolt;27532;3628383506;132344053481910000;2020-05-20;02:42:28.191;;;;;;18008;132344053661990000;2020-05-20;02:42:46.199;;;;;;;;131900_0034390723;;;;;;EDI+EDI;;Accept;;131900;2457;;123;Departures;;;;;;;;;;;;
D01/00000D4986540007;132344054373216739;2020-05-20;02:43:57.322;application/x-bolt;26353;3628383507;132344054141630000;2020-05-20;02:43:34.163;;;;;;18008;132344054321710000;2020-05-20;02:43:52.171;;;;;;;;131900_0034390724;;;;;;EDI+EDI;;Accept;;131900;2464;;123;Departures;;;;;;;;;;;;
D01/00000D49865B0007;132344055062943474;2020-05-20;02:45:06.294;application/x-bolt;25748;3628383508;132344054831310000;2020-05-20;02:44:43.131;;;;;;18008;132344055011390000;2020-05-20;02:45:01.139;;;;;;;;131900_0034390725;;;;;;EDI+EDI;;Accept;;131900;2455;;123;Departures;;;;;;;;;;;;
D01/00000D4986620007;132344055289656332;2020-05-20;02:45:28.966;application/x-bolt;24804;3628383510 / 0624504316;132344055058100000;2020-05-20;02:45:05.810;;;;;;18008;132344055238180000;2020-05-20;02:45:23.818;;;;;;;;131900_0034390727;;;Multiple main barcodes detected;Camera06;03;EDI+EDI;;Accept;;131900;2472;;123;Departures;;;;;;;;;;;;
D01/00000D4986690007;132344055408449100;2020-05-20;02:45:40.845;application/x-bolt;25450;3628383509;132344055176830000;2020-05-20;02:45:17.683;;;;;;18011;132344055356940000;2020-05-20;02:45:35.694;;;;;;;;131900_0034390726;;;;;;EDI+EDI;;Accept;;131900;2486;;123;Departures;;;;;;;;;;;;
D01/00000D4986700007;132344055718280958;2020-05-20;02:46:11.828;application/x-bolt;27018;3628383511;132344055486630000;2020-05-20;02:45:48.663;;;;;;18008;132344055666710000;2020-05-20;02:46:06.671;;;;;;;;131900_0034390728;;;;;;EDI+EDI;;Accept;;131900;4525;;123;Departures;;;;;;;;;;;;
D01/00000D4986770007;132344057786202998;2020-05-20;02:49:38.620;application/x-bolt;25807;3628383513;132344057554490000;2020-05-20;02:49:15.449;;;;;;18014;132344057734630000;2020-05-20;02:49:33.463;;;;;;;;131900_0034390729;;;;;;EDI+EDI;;Accept;;131900;2460;;123;Departures;;;;;;;;;;;;
D01/00000D49867E0007;132344058409851354;2020-05-20;02:50:40.985;application/x-bolt;25618;3628383512;132344058178160000;2020-05-20;02:50:17.816;;;;;;18011;132344058358270000;2020-05-20;02:50:35.827;;;;;;;;131900_0034390730;;;;;;EDI+EDI;;Accept;;131900;2448;;123;Departures;;;;;;;;;;;;
D01/00000D4986850007;132344070001525497;2020-05-20;03:10:00.153;application/x-bolt;25554;5628608206;132344069769650000;2020-05-20;03:09:36.965;;;;;;18007;132344069949720000;2020-05-20;03:09:54.972;;;;;;;;131900_0034390731;;;;;;EDI+EDI;;Accept;;131900;2388;;123;Departures;;;;;;;;;;;;
D01/00000D49868C0006;132344073584350709;2020-05-20;03:15:58.435;application/x-bolt;22371;5628608208;132344073352530000;2020-05-20;03:15:35.253;;;;;;18008;132344073532610000;2020-05-20;03:15:53.261;;;;;;;;131900_0034390732;;;;;;EDI+EDI;;Accept;;131900;2406;;123;Departures;;;;;;;;;;;;
D01/00000D4986920007;132344073991116223;2020-05-20;03:16:39.112;application/x-bolt;25766;5628608207;132344073759370000;2020-05-20;03:16:15.937;;;;;;18008;132344073939450000;2020-05-20;03:16:33.945;;;;;;;;131900_0034390733;;;;;;EDI+EDI;;Accept;;131900;2439;;123;Departures;;;;;;;;;;;;
D01/00000D4986990007;132344074891518897;2020-05-20;03:18:09.152;application/x-bolt;25450;6318253087 / 6628253087 / 6628253084;132344074659610000;2020-05-20;03:17:45.961;;;;;;18008;132344074839690000;2020-05-20;03:18:03.969;;;;;;;;131900_0034390734;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;131900;2423;;123;Departures;;;;;;;;;;;;
D01/00000D4986A00006;132344076493089921;2020-05-20;03:20:49.309;application/x-bolt;22528;6628253088;132344076261300000;2020-05-20;03:20:26.130;;;;;;18008;132344076441380000;2020-05-20;03:20:44.138;;;;;;;;131900_0034390738;;;;;;EDI+EDI;;Accept;;131900;2440;;123;Departures;;;;;;;;;;;;
D01/00000D4986A60007;132344076688461068;2020-05-20;03:21:08.846;application/x-bolt;26693;3628383514;132344076456520000;2020-05-20;03:20:45.652;;;;;;18014;132344076636660000;2020-05-20;03:21:03.666;;;;;;;;131900_0034390736;;;;;;EDI+EDI;;Accept;;131900;2469;;123;Departures;;;;;;;;;;;;
D01/00000D4986AD0007;132344077304949561;2020-05-20;03:22:10.495;application/x-bolt;24808;4628388020;132344077073050000;2020-05-20;03:21:47.305;;;;;;18008;132344077253130000;2020-05-20;03:22:05.313;;;;;;;;131900_0034390739;;;;Camera06;05;EDI+EDI;;Accept;;131900;2456;;123;Departures;;;;;;;;;;;;
D01/00000D4986B40007;132344078922053398;2020-05-20;03:24:52.205;application/x-bolt;24929;3628383515;132344078690090000;2020-05-20;03:24:29.009;;;;;;18008;132344078870170000;2020-05-20;03:24:47.017;;;;;;;;131900_0034390741;;;;Camera06;05;EDI+EDI;;Accept;;131900;4251;;123;Departures;;;;;;;;;;;;
D01/00000D4986BB0007;132344083638964033;2020-05-20;03:32:43.896;application/x-bolt;26428;5628608210;132344083406830000;2020-05-20;03:32:20.683;;;;;;18007;132344083586900000;2020-05-20;03:32:38.690;;;;;;;;131900_0034390742;;;;;;EDI+EDI;;Accept;;131900;2436;;123;Departures;;;;;;;;;;;;
D01/00000D4986C20007;132344086512017889;2020-05-20;03:37:31.202;application/x-bolt;25091;5628608209;132344086279940000;2020-05-20;03:37:07.994;;;;;;18008;132344086460020000;2020-05-20;03:37:26.002;;;;;;;;131900_0034390743;;;;Camera05;03;EDI+EDI;;Accept;;131900;2426;;123;Departures;;;;;;;;;;;;
D01/00000D4986C90007;132344093851958760;2020-05-20;03:49:45.196;application/x-bolt;25109;3628383516;132344093619470000;2020-05-20;03:49:21.947;;;;;;18007;132344093799540000;2020-05-20;03:49:39.954;;;;;;;;131900_0034390744;;;;Camera06;03;EDI+EDI;;Accept;;131900;2422;;123;Departures;;;;;;;;;;;;
D01/00000D4986D00007;132344596684941962;2020-05-20;17:47:48.494;application/x-bolt;24488;1555067990;132344596441410000;2020-05-20;17:47:24.141;;;;;;18007;132344596621480000;2020-05-20;17:47:42.148;;;;;;;;131900_0034390757;;;;Camera06;03;EDI+EDI;;Accept;;131900;2399;;123;Departures;;;;;;;;;;;;
D01/00000D4986D70007;132344596972000555;2020-05-20;17:48:17.200;application/x-bolt;27663;1555067990;132344596728450000;2020-05-20;17:47:52.845;;;;;;18008;132344596908530000;2020-05-20;17:48:10.853;;;;;;;;131900_0034390758;;;;;;EDI+EDI;;Accept;;131900;2417;;123;Departures;;;;;;;;;;;;
D01/00000D4986DE0006;132344597292106617;2020-05-20;17:48:49.211;application/x-bolt;22033;1555067990;132344597048750000;2020-05-20;17:48:24.875;;;;;;18007;132344597228820000;2020-05-20;17:48:42.882;;;;;;;;131900_0034390760;;;;;;EDI+EDI;;Accept;;131900;2413;;123;Departures;;;;;;;;;;;;
D01/00000D4986E40006;132344597373424208;2020-05-20;17:48:57.342;application/x-bolt;24038;1555067989;132344597129950000;2020-05-20;17:48:32.995;;;;;;18007;132344597310020000;2020-05-20;17:48:51.002;;;;;;;;131900_0034390759;;;;Camera05;09;EDI+EDI;;Accept;;131900;4184;;123;Departures;;;;;;;;;;;;
D01/00000D4986EA0007;132344597603005031;2020-05-20;17:49:20.301;application/x-bolt;24274;1555067989;132344597359510000;2020-05-20;17:48:55.951;;;;;;18008;132344597539590000;2020-05-20;17:49:13.959;;;;;;;;131900_0034390761;;;;Camera05;01;EDI+EDI;;Accept;;131900;2447;;123;Departures;;;;;;;;;;;;
D01/00000D4986F10006;132344598226653383;2020-05-20;17:50:22.665;application/x-bolt;22297;1555067990;132344597983180000;2020-05-20;17:49:58.318;;;;;;18007;132344598163250000;2020-05-20;17:50:16.325;;;;;;;;131900_0034390762;;;;;;EDI+EDI;;Accept;;131900;2467;;123;Departures;;;;;;;;;;;;
D01/00000D4986F70007;132344598600023720;2020-05-20;17:51:00.002;application/x-bolt;24347;1555067990;132344598356740000;2020-05-20;17:50:35.674;;;;;;18007;132344598536810000;2020-05-20;17:50:53.681;;;;;;;;131900_0034390764;;;;Camera06;04;EDI+EDI;;Accept;;131900;2521;;123;Departures;;;;;;;;;;;;
D01/00000D4986FE0007;132344598667810064;2020-05-20;17:51:06.781;application/x-bolt;25667;1555067990;132344598424310000;2020-05-20;17:50:42.431;;;;;;18010;132344598604410000;2020-05-20;17:51:00.441;;;;;;;;131900_0034390763;;;;;;EDI+EDI;;Accept;;131900;2495;;123;Departures;;;;;;;;;;;;
D01/00000D4987050007;132344598949213545;2020-05-20;17:51:34.921;application/x-bolt;24155;1555067990;132344598705800000;2020-05-20;17:51:10.580;;;;;;18007;132344598885870000;2020-05-20;17:51:28.587;;;;;;;;131900_0034390766;;;;Camera06;04;EDI+EDI;;Accept;;131900;2483;;123;Departures;;;;;;;;;;;;
D01/00000D49870C0007;132344599037546408;2020-05-20;17:51:43.755;application/x-bolt;25626;1555067989;132344598794110000;2020-05-20;17:51:19.411;;;;;;18008;132344598974190000;2020-05-20;17:51:37.419;;;;;;;;131900_0034390767;;;;;;EDI+EDI;;Accept;;131900;2527;;123;Departures;;;;;;;;;;;;
D01/00000D4987130006;132344599119744204;2020-05-20;17:51:51.974;application/x-bolt;22366;1555067990;132344598876370000;2020-05-20;17:51:27.637;;;;;;18007;132344599056440000;2020-05-20;17:51:45.644;;;;;;;;131900_0034390765;;;;;;EDI+EDI;;Accept;;131900;2490;;123;Departures;;;;;;;;;;;;
D01/00000D4987190006;132344599344889911;2020-05-20;17:52:14.489;application/x-bolt;22445;1555067990;132344599101330000;2020-05-20;17:51:50.133;;;;;;18006;132344599281390000;2020-05-20;17:52:08.139;;;;;;;;131900_0034390770;;;;;;EDI+EDI;;Accept;;131900;2525;;123;Departures;;;;;;;;;;;;
D01/00000D49871F0007;132344599468081520;2020-05-20;17:52:26.808;application/x-bolt;24878;1555067989;132344599224570000;2020-05-20;17:52:02.457;;;;;;18008;132344599404650000;2020-05-20;17:52:20.465;;;;;;;;131900_0034390768;;;;;;EDI+EDI;;Accept;;131900;2766;;123;Departures;;;;;;;;;;;;
D01/00000D4987260007;132344599550609592;2020-05-20;17:52:35.061;application/x-bolt;26833;1555067990;132344599307150000;2020-05-20;17:52:10.715;;;;;;18009;132344599487240000;2020-05-20;17:52:28.724;;;;;;;;131900_0034390769;;;;;;EDI+EDI;;Accept;;131900;2559;;123;Departures;;;;;;;;;;;;
D01/00000D49873B0009;132344600510711514;2020-05-20;17:54:11.071;application/x-bolt;34176;0000324308;132344600188820000;2020-05-20;17:53:38.882;;;;;;25827;132344600447090000;2020-05-20;17:54:04.709;;;11732;487;;Reject;10592;131900_0034390771;;;"Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera05;05;EDI+VCS;;Cancel;;131900;2558;;123;Departures;;;;;;;;2;Cancelled: no requester available;Cancel;22824;
D01/00000D49872D0007;132344600460299931;2020-05-20;17:54:06.030;application/x-bolt;25149;1555067989;132344600216590000;2020-05-20;17:53:41.659;;;;;;18018;132344600396770000;2020-05-20;17:53:59.677;;;;;;;;131900_0034390773;;;;;;EDI+EDI;;Accept;;131900;2547;;123;Departures;;;;;;;;;;;;
D01/00000D4987340007;132344600495028578;2020-05-20;17:54:09.503;application/x-bolt;24221;1555067990 / 0815439067;132344600251510000;2020-05-20;17:53:45.151;;;;;;18011;132344600431620000;2020-05-20;17:54:03.162;;;;;;;;131900_0034390772;;;Multiple main barcodes detected;Camera06;06;EDI+EDI;;Accept;;131900;2585;;123;Departures;;;;;;;;;;;;
D01/00000D4987440007;132344600791713289;2020-05-20;17:54:39.171;application/x-bolt;24698;1555067990;132344600548180000;2020-05-20;17:54:14.818;;;;;;18008;132344600728260000;2020-05-20;17:54:32.826;;;;;;;;131900_0034390775;;;;Camera03;12;EDI+EDI;;Accept;;131900;2564;;123;Departures;;;;;;;;;;;;
D01/00000D49874B0006;132344600818415316;2020-05-20;17:54:41.842;application/x-bolt;22399;1555067989;132344600575000000;2020-05-20;17:54:17.500;;;;;;18007;132344600755070000;2020-05-20;17:54:35.507;;;;;;;;131900_0034390774;;;;;;EDI+EDI;;Accept;;131900;2567;;123;Departures;;;;;;;;;;;;
D01/00000D4987510007;132344601234898844;2020-05-20;17:55:23.490;application/x-bolt;24720;1555067989;132344600991310000;2020-05-20;17:54:59.131;;;;;;18008;132344601171390000;2020-05-20;17:55:17.139;;;;;;;;131900_0034390776;;;;;;EDI+EDI;;Accept;;131900;2567;;123;Departures;;;;;;;;;;;;
D01/00000D4987580007;132344601560897734;2020-05-20;17:55:56.090;application/x-bolt;24998;1555067990;132344601317150000;2020-05-20;17:55:31.715;;;;;;18008;132344601497230000;2020-05-20;17:55:49.723;;;;;;;;131900_0034390777;;;;;;EDI+EDI;;Accept;;131900;5480;;123;Departures;;;;;;;;;;;;
D01/00000D49875F0007;132344601847474114;2020-05-20;17:56:24.747;application/x-bolt;26863;1555067990;132344601603910000;2020-05-20;17:56:00.391;;;;;;18008;132344601783990000;2020-05-20;17:56:18.399;;;;;;;;131900_0034390779;;;;;;EDI+EDI;;Accept;;131900;2556;;123;Departures;;;;;;;;;;;;
D01/00000D4987660007;132344601873865880;2020-05-20;17:56:27.387;application/x-bolt;24898;1555067989;132344601630390000;2020-05-20;17:56:03.039;;;;;;18007;132344601810460000;2020-05-20;17:56:21.046;;;;;;;;131900_0034390778;;;;Camera06;04;EDI+EDI;;Accept;;131900;2569;;123;Departures;;;;;;;;;;;;
D01/00000D49876D0006;132344602218199898;2020-05-20;17:57:01.820;application/x-bolt;23498;1555067989;132344601974630000;2020-05-20;17:56:37.463;;;;;;18008;132344602154710000;2020-05-20;17:56:55.471;;;;;;;;131900_0034390780;;;;Camera06;05;EDI+EDI;;Accept;;131900;2569;;123;Departures;;;;;;;;;;;;
D01/00000D4987730007;132344603050606487;2020-05-20;17:58:25.061;application/x-bolt;24138;1555067989;132344602806950000;2020-05-20;17:58:00.695;;;;;;18008;132344602987030000;2020-05-20;17:58:18.703;;;;;;;;131900_0034390781;;;;Camera06;04;EDI+EDI;;Accept;;131900;2507;;123;Departures;;;;;;;;;;;;
D01/00000D49877A0007;132344603081351847;2020-05-20;17:58:28.135;application/x-bolt;24431;1555067990;132344602837420000;2020-05-20;17:58:03.742;;;;;;18043;132344603017850000;2020-05-20;17:58:21.785;;;;;;;;131900_0034390782;;;;Camera05;08;EDI+EDI;;Accept;;131900;2559;;123;Departures;;;;;;;;;;;;
D01/00000D4987810006;132344603171055840;2020-05-20;17:58:37.106;application/x-bolt;23997;1555067989;132344602927560000;2020-05-20;17:58:12.756;;;;;;18008;132344603107640000;2020-05-20;17:58:30.764;;;;;;;;131900_0034390783;;;;Camera06;05;EDI+EDI;;Accept;;131900;4463;;123;Departures;;;;;;;;;;;;
D01/00000D4987870007;132344603227742597;2020-05-20;17:58:42.774;application/x-bolt;24158;1555067989;132344602984240000;2020-05-20;17:58:18.424;;;;;;18008;132344603164320000;2020-05-20;17:58:36.432;;;;;;;;131900_0034390784;;;;Camera03;03;EDI+EDI;;Accept;;131900;2541;;123;Departures;;;;;;;;;;;;
