BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001E292930002;132346511223296738;2020-05-22;22:58:42.330;application/x-bolt;3727;0235982154;132346510917880000;2020-05-22;22:58:11.788;;;;;;23003;132346511147910000;2020-05-22;22:58:34.791;;;;;;;;100803_0000000588;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292950002;132346511254822743;2020-05-22;22:58:45.482;application/x-bolt;3714;0235982515;132346510949490000;2020-05-22;22:58:14.949;;;;;;23003;132346511179520000;2020-05-22;22:58:37.952;;;;;;;;100803_0000000589;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292970001;132346511297037556;2020-05-22;22:58:49.704;application/x-bolt;3697;0235944032;132346510987620000;2020-05-22;22:58:18.762;;;;;;23003;132346511217650000;2020-05-22;22:58:41.765;;;;;;;;100803_0000000590;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292980001;132346511323139091;2020-05-22;22:58:52.314;application/x-bolt;3710;0235982043;132346511016970000;2020-05-22;22:58:21.697;;;;;;23079;132346511247760000;2020-05-22;22:58:44.776;;;;;;;;100803_0000000591;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292990001;132346511397750633;2020-05-22;22:58:59.775;application/x-bolt;3693;0235982110;132346511089320000;2020-05-22;22:58:28.932;;;;;;23306;132346511322380000;2020-05-22;22:58:52.238;;;;;;;;100803_0000000592;;;;;;EDI;;Accept;;100803;20302;;2;;;;;;;;;;;;;
A01/000001E2929A0001;132346511446030455;2020-05-22;22:59:04.603;application/x-bolt;3700;0235980485;132346511140660000;2020-05-22;22:58:34.066;;;;;;23003;132346511370690000;2020-05-22;22:58:57.069;;;;;;;;100803_0000000593;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2929B0002;132346511482900865;2020-05-22;22:59:08.290;application/x-bolt;3873;0235982151 / 2635982151 / 6835982151;132346511177460000;2020-05-22;22:58:37.746;;;;;;23004;132346511407500000;2020-05-22;22:59:00.750;;;;;;;;100803_0000000594;;;Multiple main barcodes detected;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2929D0001;132346511544902008;2020-05-22;22:59:14.490;application/x-bolt;3704;0235982090;132346511239450000;2020-05-22;22:58:43.945;;;;;;23013;132346511469580000;2020-05-22;22:59:06.958;;;;;;;;100803_0000000595;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E29322000D;132346517390563669;2020-05-22;23:08:59.056;application/x-bolt;52321;;132346511282790000;2020-05-22;22:58:48.279;;;;;;603001;132346517312800000;2020-05-22;23:08:51.280;;;;29988;;Timeout;20374;100803_0000000596;;;VCS license timeout;;;VCS;;Timeout;;100803;20000;;202;;;549624;;Timeout;50376;;;;;;;
A01/000001E2929E0001;132346511630993017;2020-05-22;22:59:23.099;application/x-bolt;3696;0235981971;132346511325480000;2020-05-22;22:58:52.548;;;;;;23003;132346511555510000;2020-05-22;22:59:15.551;;;;;;;;100803_0000000597;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2929F0002;132346511660167079;2020-05-22;22:59:26.017;application/x-bolt;3716;0235981753;132346511354680000;2020-05-22;22:58:55.468;;;;;;23013;132346511584810000;2020-05-22;22:59:18.481;;;;;;;;100803_0000000598;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292A10001;132346511717424305;2020-05-22;22:59:31.742;application/x-bolt;3697;0235982085;132346511412020000;2020-05-22;22:59:01.202;;;;;;23005;132346511642070000;2020-05-22;22:59:24.207;;;;;;;;100803_0000000599;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E29330000D;132346517553528090;2020-05-22;23:09:15.353;application/x-bolt;52375;;132346511445530000;2020-05-22;22:59:04.553;;;;;;603002;132346517475550000;2020-05-22;23:09:07.555;;;;29988;;Timeout;20355;100803_0000000600;;;VCS license timeout;;;VCS;;Timeout;;100803;20000;;202;;;549643;;Timeout;50358;;;;;;;
A01/000001E292A20001;132346511784739830;2020-05-22;22:59:38.474;application/x-bolt;3710;0235981747;132346511479220000;2020-05-22;22:59:07.922;;;;;;23003;132346511709250000;2020-05-22;22:59:30.925;;;;;;;;100803_0000000601;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292A30002;132346511876875828;2020-05-22;22:59:47.688;application/x-bolt;3720;0235982153;132346511571440000;2020-05-22;22:59:17.144;;;;;;23004;132346511801480000;2020-05-22;22:59:40.148;;;;;;;;100803_0000000602;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E29341000E;132346517849712390;2020-05-22;23:09:44.971;application/x-bolt;53483;;132346511742050000;2020-05-22;22:59:34.205;;;;;;603001;132346517772060000;2020-05-22;23:09:37.206;;;;29987;;Timeout;20347;100803_0000000603;;;VCS license timeout;;;VCS;;Timeout;;100803;20000;;202;;;549645;;Timeout;50355;;;;;;;
A01/000001E292A50001;132346512215475114;2020-05-22;23:00:21.548;application/x-bolt;3690;0235980572;132346511910100000;2020-05-22;22:59:51.010;;;;;;23004;132346512140140000;2020-05-22;23:00:14.014;;;;;;;;100803_0000000604;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292A60001;132346512246951076;2020-05-22;23:00:24.695;application/x-bolt;3686;0235980741;132346511941560000;2020-05-22;22:59:54.156;;;;;;23003;132346512171590000;2020-05-22;23:00:17.159;;;;;;;;100803_0000000605;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E2934F000D;132346518083365112;2020-05-22;23:10:08.337;application/x-bolt;52666;;132346511975740000;2020-05-22;22:59:57.574;;;;;;603002;132346518005760000;2020-05-22;23:10:00.576;;;;29988;;Timeout;20329;100803_0000000606;;;VCS license timeout;;;VCS;;Timeout;;100803;20000;;202;;;549674;;Timeout;50327;;;;;;;
A01/000001E292A70001;132346512319040540;2020-05-22;23:00:31.904;application/x-bolt;3696;0235980508;132346512013660000;2020-05-22;23:00:01.366;;;;;;23003;132346512243690000;2020-05-22;23:00:24.369;;;;;;;;100803_0000000607;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292A80002;132346512360584803;2020-05-22;23:00:36.058;application/x-bolt;3714;0235980558;132346512055020000;2020-05-22;23:00:05.502;;;;;;23019;132346512285210000;2020-05-22;23:00:28.521;;;;;;;;100803_0000000608;;;;;;EDI;;Accept;;100803;20001;;2;;;;;;;;;;;;;
A01/000001E292AA0002;132346512402299210;2020-05-22;23:00:40.230;application/x-bolt;3715;0235980590;132346512096930000;2020-05-22;23:00:09.693;;;;;;23004;132346512326970000;2020-05-22;23:00:32.697;;;;;;;;100803_0000000609;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292AC0001;132346512433885265;2020-05-22;23:00:43.389;application/x-bolt;3695;0235980584;132346512128540000;2020-05-22;23:00:12.854;;;;;;23003;132346512358570000;2020-05-22;23:00:35.857;;;;;;;;100803_0000000610;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292AD0001;132346512461998453;2020-05-22;23:00:46.200;application/x-bolt;3704;0235980595;132346512156640000;2020-05-22;23:00:15.664;;;;;;23003;132346512386670000;2020-05-22;23:00:38.667;;;;;;;;100803_0000000611;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292AE0001;132346512494525281;2020-05-22;23:00:49.453;application/x-bolt;3709;0235980567;132346512189130000;2020-05-22;23:00:18.913;;;;;;23003;132346512419160000;2020-05-22;23:00:41.916;;;;;;;;100803_0000000612;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292AF0001;132346512525761045;2020-05-22;23:00:52.576;application/x-bolt;3708;0235982178;132346512220350000;2020-05-22;23:00:22.035;;;;;;23003;132346512450380000;2020-05-22;23:00:45.038;;;;;;;;100803_0000000613;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292B00002;132346512558347923;2020-05-22;23:00:55.835;application/x-bolt;3841;0610102494 / 0235981340;132346512252930000;2020-05-22;23:00:25.293;;;;;;23003;132346512482960000;2020-05-22;23:00:48.296;;;;;;;;100803_0000000614;;;Multiple main barcodes detected;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292B20002;132346512598280862;2020-05-22;23:00:59.828;application/x-bolt;3714;0235980242;132346512292860000;2020-05-22;23:00:29.286;;;;;;23004;132346512522900000;2020-05-22;23:00:52.290;;;;;;;;100803_0000000615;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292B40001;132346512629466587;2020-05-22;23:01:02.947;application/x-bolt;3698;0235981418;132346512324110000;2020-05-22;23:00:32.411;;;;;;23003;132346512554140000;2020-05-22;23:00:55.414;;;;;;;;100803_0000000616;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292B50001;132346512656008478;2020-05-22;23:01:05.601;application/x-bolt;3684;0235980603;132346512350670000;2020-05-22;23:00:35.067;;;;;;23003;132346512580700000;2020-05-22;23:00:58.070;;;;;;;;100803_0000000617;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292B60002;132346512686533659;2020-05-22;23:01:08.653;application/x-bolt;3816;0235981389 / 2635981389;132346512381140000;2020-05-22;23:00:38.114;;;;;;23003;132346512611170000;2020-05-22;23:01:01.117;;;;;;;;100803_0000000618;;;Multiple main barcodes detected;;;EDI;;Accept;;100803;20001;;2;;;;;;;;;;;;;
A01/000001E292B80001;132346512718209784;2020-05-22;23:01:11.821;application/x-bolt;3698;0235981400;132346512412780000;2020-05-22;23:00:41.278;;;;;;23003;132346512642810000;2020-05-22;23:01:04.281;;;;;;;;100803_0000000619;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292B90001;132346512750816677;2020-05-22;23:01:15.082;application/x-bolt;3692;0235980672;132346512445360000;2020-05-22;23:00:44.536;;;;;;23003;132346512675390000;2020-05-22;23:01:07.539;;;;;;;;100803_0000000620;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292BA0001;132346512792851349;2020-05-22;23:01:19.285;application/x-bolt;3683;0235980510;132346512487470000;2020-05-22;23:00:48.747;;;;;;23003;132346512717500000;2020-05-22;23:01:11.750;;;;;;;;100803_0000000621;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292BB0001;132346512845404694;2020-05-22;23:01:24.540;application/x-bolt;3696;0235980260;132346512539990000;2020-05-22;23:00:53.999;;;;;;23003;132346512770020000;2020-05-22;23:01:17.002;;;;;;;;100803_0000000622;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292BC0001;132346512878291822;2020-05-22;23:01:27.829;application/x-bolt;3695;0235981405;132346512572930000;2020-05-22;23:00:57.293;;;;;;23003;132346512802960000;2020-05-22;23:01:20.296;;;;;;;;100803_0000000623;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292BD0001;132346512909107240;2020-05-22;23:01:30.911;application/x-bolt;3683;0235980619;132346512603700000;2020-05-22;23:01:00.370;;;;;;23002;132346512833720000;2020-05-22;23:01:23.372;;;;;;;;100803_0000000624;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292BE0001;132346512949790796;2020-05-22;23:01:34.979;application/x-bolt;3691;0235981366;132346512644380000;2020-05-22;23:01:04.438;;;;;;23003;132346512874410000;2020-05-22;23:01:27.441;;;;;;;;100803_0000000625;;;;;;EDI;;Accept;;100803;20001;;2;;;;;;;;;;;;;
A01/000001E292BF0001;132346513006027185;2020-05-22;23:01:40.603;application/x-bolt;3699;0235981682;132346512700600000;2020-05-22;23:01:10.060;;;;;;23003;132346512930630000;2020-05-22;23:01:33.063;;;;;;;;100803_0000000626;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292C00001;132346513067087546;2020-05-22;23:01:46.709;application/x-bolt;3694;0235981378;132346512760230000;2020-05-22;23:01:16.023;;;;;;23146;132346512991690000;2020-05-22;23:01:39.169;;;;;;;;100803_0000000627;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292C10001;132346513112595085;2020-05-22;23:01:51.260;application/x-bolt;3708;0235982112;132346512807110000;2020-05-22;23:01:20.711;;;;;;23013;132346513037240000;2020-05-22;23:01:43.724;;;;;;;;100803_0000000628;;;;;;EDI;;Accept;;100803;20010;;2;;;;;;;;;;;;;
A01/000001E292C20002;132346513141078580;2020-05-22;23:01:54.108;application/x-bolt;3718;0235981511;132346512835680000;2020-05-22;23:01:23.568;;;;;;23003;132346513065710000;2020-05-22;23:01:46.571;;;;;;;;100803_0000000629;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292C40001;132346513179730457;2020-05-22;23:01:57.973;application/x-bolt;3707;0235981392;132346512874340000;2020-05-22;23:01:27.434;;;;;;23003;132346513104370000;2020-05-22;23:01:50.437;;;;;;;;100803_0000000630;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292C50001;132346513213168039;2020-05-22;23:02:01.317;application/x-bolt;3704;0235982111;132346512907760000;2020-05-22;23:01:30.776;;;;;;23003;132346513137790000;2020-05-22;23:01:53.779;;;;;;;;100803_0000000631;;;;;;EDI;;Accept;;100803;20001;;2;;;;;;;;;;;;;
A01/000001E292C60001;132346513339622345;2020-05-22;23:02:13.962;application/x-bolt;3687;0235981883;132346513034200000;2020-05-22;23:01:43.420;;;;;;23003;132346513264230000;2020-05-22;23:02:06.423;;;;;;;;100803_0000000632;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292C70001;132346513382407634;2020-05-22;23:02:18.241;application/x-bolt;3688;0235980562;132346513077000000;2020-05-22;23:01:47.700;;;;;;23003;132346513307030000;2020-05-22;23:02:10.703;;;;;;;;100803_0000000633;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292C80001;132346513418157119;2020-05-22;23:02:21.816;application/x-bolt;3691;0235981921;132346513112740000;2020-05-22;23:01:51.274;;;;;;23003;132346513342770000;2020-05-22;23:02:14.277;;;;;;;;100803_0000000634;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292C90001;132346513453065913;2020-05-22;23:02:25.307;application/x-bolt;3700;0235981878;132346513147650000;2020-05-22;23:01:54.765;;;;;;23003;132346513377680000;2020-05-22;23:02:17.768;;;;;;;;100803_0000000635;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292CA0002;132346513482340061;2020-05-22;23:02:28.234;application/x-bolt;3716;0235981892;132346513176980000;2020-05-22;23:01:57.698;;;;;;23004;132346513407020000;2020-05-22;23:02:20.702;;;;;;;;100803_0000000636;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292CC0001;132346513512945303;2020-05-22;23:02:31.295;application/x-bolt;3699;0235981902;132346513207580000;2020-05-22;23:02:00.758;;;;;;23003;132346513437610000;2020-05-22;23:02:23.761;;;;;;;;100803_0000000637;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292CD0001;132346513541969246;2020-05-22;23:02:34.197;application/x-bolt;3681;0235982179;132346513236600000;2020-05-22;23:02:03.660;;;;;;23003;132346513466630000;2020-05-22;23:02:26.663;;;;;;;;100803_0000000638;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292CE0001;132346513574996485;2020-05-22;23:02:37.500;application/x-bolt;3696;0235981927;132346513269650000;2020-05-22;23:02:06.965;;;;;;23003;132346513499680000;2020-05-22;23:02:29.968;;;;;;;;100803_0000000639;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292CF0001;132346513605111324;2020-05-22;23:02:40.511;application/x-bolt;3686;0235981360;132346513299720000;2020-05-22;23:02:09.972;;;;;;23005;132346513529770000;2020-05-22;23:02:32.977;;;;;;;;100803_0000000640;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292D00001;132346513633935099;2020-05-22;23:02:43.394;application/x-bolt;3688;0235980234;132346513328600000;2020-05-22;23:02:12.860;;;;;;23003;132346513558630000;2020-05-22;23:02:35.863;;;;;;;;100803_0000000641;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292D10002;132346513663379386;2020-05-22;23:02:46.338;application/x-bolt;3714;0235982145;132346513358040000;2020-05-22;23:02:15.804;;;;;;23003;132346513588070000;2020-05-22;23:02:38.807;;;;;;;;100803_0000000642;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292D30002;132346513692103080;2020-05-22;23:02:49.210;application/x-bolt;3720;0235982152;132346513386760000;2020-05-22;23:02:18.676;;;;;;23003;132346513616790000;2020-05-22;23:02:41.679;;;;;;;;100803_0000000643;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292D50002;132346513729483908;2020-05-22;23:02:52.948;application/x-bolt;3818;0235982105 / 2635982105;132346513424120000;2020-05-22;23:02:22.412;;;;;;23003;132346513654150000;2020-05-22;23:02:45.415;;;;;;;;100803_0000000644;;;Multiple main barcodes detected;;;EDI;;Accept;;100803;20001;;2;;;;;;;;;;;;;
A01/000001E292D70001;132346513785960495;2020-05-22;23:02:58.596;application/x-bolt;3696;0235982108;132346513480620000;2020-05-22;23:02:28.062;;;;;;23003;132346513710650000;2020-05-22;23:02:51.065;;;;;;;;100803_0000000645;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292D80001;132346513820629090;2020-05-22;23:03:02.063;application/x-bolt;3691;0235981861;132346513514140000;2020-05-22;23:02:31.414;;;;;;23114;132346513745280000;2020-05-22;23:02:54.528;;;;;;;;100803_0000000646;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E29363000D;132346519649586977;2020-05-22;23:12:44.959;application/x-bolt;52045;;132346513541790000;2020-05-22;23:02:34.179;;;;;;603002;132346519571810000;2020-05-22;23:12:37.181;;;;29988;;Timeout;20337;100803_0000000647;;;VCS license timeout;;;VCS;;Timeout;;100803;20000;;202;;;549656;;Timeout;50345;;;;;;;
A01/000001E292D90001;132346513883090610;2020-05-22;23:03:08.309;application/x-bolt;3689;0235981787;132346513577770000;2020-05-22;23:02:37.777;;;;;;23003;132346513807800000;2020-05-22;23:03:00.780;;;;;;;;100803_0000000648;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292DA0001;132346513908601654;2020-05-22;23:03:10.860;application/x-bolt;3680;0235981277;132346513603120000;2020-05-22;23:02:40.312;;;;;;23006;132346513833180000;2020-05-22;23:03:03.318;;;;;;;;100803_0000000649;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292DB0001;132346513939997549;2020-05-22;23:03:14.000;application/x-bolt;3702;0235981214;132346513634300000;2020-05-22;23:02:43.430;;;;;;23041;132346513864710000;2020-05-22;23:03:06.471;;;;;;;;100803_0000000650;;;;;;EDI;;Accept;;100803;20038;;2;;;;;;;;;;;;;
A01/000001E292DC0001;132346513970402624;2020-05-22;23:03:17.040;application/x-bolt;3712;0235981865;132346513664970000;2020-05-22;23:02:46.497;;;;;;23004;132346513895010000;2020-05-22;23:03:09.501;;;;;;;;100803_0000000651;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292DD0001;132346514025768294;2020-05-22;23:03:22.577;application/x-bolt;3678;0235980279;132346513720330000;2020-05-22;23:02:52.033;;;;;;23003;132346513950360000;2020-05-22;23:03:15.036;;;;;;;;100803_0000000652;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292DE0001;132346514066081543;2020-05-22;23:03:26.608;application/x-bolt;3688;0235980226;132346513760640000;2020-05-22;23:02:56.064;;;;;;23003;132346513990670000;2020-05-22;23:03:19.067;;;;;;;;100803_0000000653;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292DF0001;132346514095715991;2020-05-22;23:03:29.572;application/x-bolt;3708;0235980232;132346513790290000;2020-05-22;23:02:59.029;;;;;;23004;132346514020330000;2020-05-22;23:03:22.033;;;;;;;;100803_0000000654;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292E00001;132346514145066695;2020-05-22;23:03:34.507;application/x-bolt;3706;0235981210;132346513839730000;2020-05-22;23:03:03.973;;;;;;23003;132346514069760000;2020-05-22;23:03:26.976;;;;;;;;100803_0000000655;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292E10001;132346514171858795;2020-05-22;23:03:37.186;application/x-bolt;3705;0235980280;132346513866440000;2020-05-22;23:03:06.644;;;;;;23004;132346514096480000;2020-05-22;23:03:29.648;;;;;;;;100803_0000000656;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292E20001;132346514385885330;2020-05-22;23:03:58.589;application/x-bolt;3704;0235980703;132346514080500000;2020-05-22;23:03:28.050;;;;;;23004;132346514310540000;2020-05-22;23:03:51.054;;;;;;;;100803_0000000657;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E29370000D;132346520239393463;2020-05-22;23:13:43.939;application/x-bolt;52561;;132346514131530000;2020-05-22;23:03:33.153;;;;;;603001;132346520161540000;2020-05-22;23:13:36.154;;;;29988;;Timeout;20343;100803_0000000658;;;VCS license timeout;;;VCS;;Timeout;;100803;20000;;202;;;549658;;Timeout;50342;;;;;;;
A01/000001E2937D000D;132346520266746026;2020-05-22;23:13:46.675;application/x-bolt;50916;;132346514159020000;2020-05-22;23:03:35.902;;;;;;603001;132346520189030000;2020-05-22;23:13:38.903;;;;29988;;Timeout;20331;100803_0000000659;;;VCS license timeout;;;VCS;;Timeout;;100803;20001;;202;;;549670;;Timeout;50330;;;;;;;
A01/000001E292E30001;132346514512049390;2020-05-22;23:04:11.205;application/x-bolt;3699;0235982679;132346514204680000;2020-05-22;23:03:40.468;;;;;;23073;132346514435410000;2020-05-22;23:04:03.541;;;;;;;;100803_0000000660;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E292E40001;132346514537900713;2020-05-22;23:04:13.790;application/x-bolt;3707;0235980704;132346514232450000;2020-05-22;23:03:43.245;;;;;;23010;132346514462550000;2020-05-22;23:04:06.255;;;;;;;;100803_0000000661;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
