BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/0000021D234B0001;132452839064794255;2020-09-23;00:31:46.479;application/x-bolt;3699;0235740927;132452838780440000;2020-09-23;00:31:18.044;;;;;;23003;132452839010470000;2020-09-23;00:31:41.047;;;;;;;;101121_0000000015;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D234C0001;132452839094799195;2020-09-23;00:31:49.480;application/x-bolt;3708;0235742625;132452838810470000;2020-09-23;00:31:21.047;;;;;;23007;132452839040540000;2020-09-23;00:31:44.054;;;;;;;;101121_0000000016;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D234D0001;132452839129738233;2020-09-23;00:31:52.974;application/x-bolt;3698;0235742150;132452838845400000;2020-09-23;00:31:24.540;;;;;;23003;132452839075430000;2020-09-23;00:31:47.543;;;;;;;;101121_0000000017;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D234E0001;132452839158362027;2020-09-23;00:31:55.836;application/x-bolt;3710;0235742258;132452838874020000;2020-09-23;00:31:27.402;;;;;;23004;132452839104060000;2020-09-23;00:31:50.406;;;;;;;;101121_0000000018;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D234F0001;132452839189838184;2020-09-23;00:31:58.984;application/x-bolt;3691;0235742007;132452838905520000;2020-09-23;00:31:30.552;;;;;;23006;132452839135580000;2020-09-23;00:31:53.558;;;;;;;;101121_0000000019;;;;;;EDI;;Accept;;101121;20003;;2;;;;;;;;;;;;;
A01/0000021D23500001;132452839223506175;2020-09-23;00:32:02.351;application/x-bolt;3691;0235742005;132452838939170000;2020-09-23;00:31:33.917;;;;;;23003;132452839169200000;2020-09-23;00:31:56.920;;;;;;;;101121_0000000020;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D23510001;132452839254181666;2020-09-23;00:32:05.418;application/x-bolt;3696;0235740362;132452838969700000;2020-09-23;00:31:36.970;;;;;;23003;132452839199730000;2020-09-23;00:31:59.973;;;;;;;;101121_0000000021;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D23520001;132452839286378426;2020-09-23;00:32:08.638;application/x-bolt;3678;0235741423;132452839002100000;2020-09-23;00:31:40.210;;;;;;23004;132452839232140000;2020-09-23;00:32:03.214;;;;;;;;101121_0000000022;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D23530001;132452839318044749;2020-09-23;00:32:11.804;application/x-bolt;3691;0235742428;132452839033710000;2020-09-23;00:31:43.371;;;;;;23003;132452839263740000;2020-09-23;00:32:06.374;;;;;;;;101121_0000000023;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D23540001;132452839353203971;2020-09-23;00:32:15.320;application/x-bolt;3679;0235742572;132452839068870000;2020-09-23;00:31:46.887;;;;;;23003;132452839298900000;2020-09-23;00:32:09.890;;;;;;;;101121_0000000024;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D23550002;132452839383559201;2020-09-23;00:32:18.356;application/x-bolt;3834;0235741424 / 0235356216;132452839099220000;2020-09-23;00:31:49.922;;;;;;23003;132452839329250000;2020-09-23;00:32:12.925;;;;;;;;101121_0000000025;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D23570001;132452839411802677;2020-09-23;00:32:21.180;application/x-bolt;3680;0235740914;132452839127510000;2020-09-23;00:31:52.751;;;;;;23003;132452839357540000;2020-09-23;00:32:15.754;;;;;;;;101121_0000000026;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D23580001;132452839443088682;2020-09-23;00:32:24.309;application/x-bolt;3696;0235741277;132452839158740000;2020-09-23;00:31:55.874;;;;;;23003;132452839388770000;2020-09-23;00:32:18.877;;;;;;;;101121_0000000027;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D23590001;132452839472963513;2020-09-23;00:32:27.296;application/x-bolt;3697;0235742563;132452839188630000;2020-09-23;00:31:58.863;;;;;;23003;132452839418660000;2020-09-23;00:32:21.866;;;;;;;;101121_0000000028;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D235A0001;132452839503879208;2020-09-23;00:32:30.388;application/x-bolt;3696;0235741418;132452839219570000;2020-09-23;00:32:01.957;;;;;;23003;132452839449600000;2020-09-23;00:32:24.960;;;;;;;;101121_0000000029;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D235B0002;132452839539288638;2020-09-23;00:32:33.929;application/x-bolt;3840;0235741021 / 0235451797;132452839254990000;2020-09-23;00:32:05.499;;;;;;23003;132452839485020000;2020-09-23;00:32:28.502;;;;;;;;101121_0000000030;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D235D0001;132452839571725598;2020-09-23;00:32:37.173;application/x-bolt;3694;0235740264;132452839287440000;2020-09-23;00:32:08.744;;;;;;23003;132452839517470000;2020-09-23;00:32:31.747;;;;;;;;101121_0000000031;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D235E0001;132452839598047477;2020-09-23;00:32:39.805;application/x-bolt;3695;0235742429;132452839313680000;2020-09-23;00:32:11.368;;;;;;23003;132452839543710000;2020-09-23;00:32:34.371;;;;;;;;101121_0000000032;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D235F0001;132452839631195029;2020-09-23;00:32:43.120;application/x-bolt;3699;0235740273;132452839346900000;2020-09-23;00:32:14.690;;;;;;23003;132452839576930000;2020-09-23;00:32:37.693;;;;;;;;101121_0000000033;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D23600001;132452839660289209;2020-09-23;00:32:46.029;application/x-bolt;3700;0235742057;132452839375950000;2020-09-23;00:32:17.595;;;;;;23003;132452839605980000;2020-09-23;00:32:40.598;;;;;;;;101121_0000000034;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D23610001;132452839690284142;2020-09-23;00:32:49.028;application/x-bolt;3695;0235742582;132452839405950000;2020-09-23;00:32:20.595;;;;;;23003;132452839635980000;2020-09-23;00:32:43.598;;;;;;;;101121_0000000035;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D23620001;132452839721660226;2020-09-23;00:32:52.166;application/x-bolt;3697;0235741793;132452839437220000;2020-09-23;00:32:23.722;;;;;;23003;132452839667250000;2020-09-23;00:32:46.725;;;;;;;;101121_0000000036;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D23630001;132452839753106359;2020-09-23;00:32:55.311;application/x-bolt;3706;0235740781;132452839468770000;2020-09-23;00:32:26.877;;;;;;23004;132452839698810000;2020-09-23;00:32:49.881;;;;;;;;101121_0000000037;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D23640001;132452839788035390;2020-09-23;00:32:58.804;application/x-bolt;3708;0235740960;132452839501420000;2020-09-23;00:32:30.142;;;;;;23223;132452839733650000;2020-09-23;00:32:53.365;;;;;;;;101121_0000000038;;;;;;EDI;;Accept;;101121;20219;;2;;;;;;;;;;;;;
A01/0000021D23650001;132452839818931070;2020-09-23;00:33:01.893;application/x-bolt;3694;0235742151;132452839534650000;2020-09-23;00:32:33.465;;;;;;23002;132452839764670000;2020-09-23;00:32:56.467;;;;;;;;101121_0000000039;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D23660001;132452839852338836;2020-09-23;00:33:05.234;application/x-bolt;3703;0235742624;132452839568030000;2020-09-23;00:32:36.803;;;;;;23003;132452839798060000;2020-09-23;00:32:59.806;;;;;;;;101121_0000000040;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D23670001;132452839886447186;2020-09-23;00:33:08.645;application/x-bolt;3678;0235742774;132452839602130000;2020-09-23;00:32:40.213;;;;;;23003;132452839832160000;2020-09-23;00:33:03.216;;;;;;;;101121_0000000041;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D23680001;132452839915491328;2020-09-23;00:33:11.549;application/x-bolt;3688;0235741746;132452839631140000;2020-09-23;00:32:43.114;;;;;;23003;132452839861170000;2020-09-23;00:33:06.117;;;;;;;;101121_0000000042;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D23690001;132452839951671396;2020-09-23;00:33:15.167;application/x-bolt;3694;0235741985;132452839664140000;2020-09-23;00:32:46.414;;;;;;23318;132452839897320000;2020-09-23;00:33:09.732;;;;;;;;101121_0000000043;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D23C5000D;132452845781159866;2020-09-23;00:42:58.116;application/x-bolt;52597;;132452839694300000;2020-09-23;00:32:49.430;;;;;;603001;132452845724310000;2020-09-23;00:42:52.431;;;;30001;;Timeout;20614;101121_0000000044;;;VCS license timeout;;;VCS;;Timeout;;101121;20302;;202;;;549373;;Timeout;50627;;;;;;;
A01/0000021D236A0002;132452840021268950;2020-09-23;00:33:22.127;application/x-bolt;3846;0235742149 / 0235834037;132452839736930000;2020-09-23;00:32:53.693;;;;;;23003;132452839966960000;2020-09-23;00:33:16.696;;;;;;;;101121_0000000045;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D236C0001;132452840052224485;2020-09-23;00:33:25.222;application/x-bolt;3687;0235741564;132452839767810000;2020-09-23;00:32:56.781;;;;;;23003;132452839997840000;2020-09-23;00:33:19.784;;;;;;;;101121_0000000046;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D236D0001;132452840081458597;2020-09-23;00:33:28.146;application/x-bolt;3703;0235742421;132452839797000000;2020-09-23;00:32:59.700;;;;;;23011;132452840027110000;2020-09-23;00:33:22.711;;;;;;;;101121_0000000047;;;;;;EDI;;Accept;;101121;20006;;2;;;;;;;;;;;;;
A01/0000021D236E0001;132452840112073848;2020-09-23;00:33:31.207;application/x-bolt;3703;0235740404;132452839827730000;2020-09-23;00:33:02.773;;;;;;23003;132452840057760000;2020-09-23;00:33:25.776;;;;;;;;101121_0000000048;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D236F0001;132452840144380497;2020-09-23;00:33:34.438;application/x-bolt;3708;0235741745;132452839859730000;2020-09-23;00:33:05.973;;;;;;23033;132452840090060000;2020-09-23;00:33:29.006;;;;;;;;101121_0000000049;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D23D4000E;132452845974839619;2020-09-23;00:43:17.484;application/x-bolt;54545;;132452839887960000;2020-09-23;00:33:08.796;;;;;;603002;132452845917980000;2020-09-23;00:43:11.798;;;;29986;;Timeout;20428;101121_0000000050;;;VCS license timeout;Camera04;14;VCS;;Timeout;;101121;20004;;202;;;549577;;Timeout;50424;;;;;;;
A01/0000021D23700001;132452840204980478;2020-09-23;00:33:40.498;application/x-bolt;3710;0235741986;132452839920650000;2020-09-23;00:33:12.065;;;;;;23004;132452840150690000;2020-09-23;00:33:35.069;;;;;;;;101121_0000000051;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D23710001;132452840234404750;2020-09-23;00:33:43.440;application/x-bolt;3700;0235740450;132452839950110000;2020-09-23;00:33:15.011;;;;;;23003;132452840180140000;2020-09-23;00:33:38.014;;;;;;;;101121_0000000052;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D23720001;132452840270484512;2020-09-23;00:33:47.048;application/x-bolt;3708;0235742344;132452839986170000;2020-09-23;00:33:18.617;;;;;;23003;132452840216200000;2020-09-23;00:33:41.620;;;;;;;;101121_0000000053;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D23730001;132452840301179828;2020-09-23;00:33:50.118;application/x-bolt;3704;0235740942;132452840016830000;2020-09-23;00:33:21.683;;;;;;23003;132452840246860000;2020-09-23;00:33:44.686;;;;;;;;101121_0000000054;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D23EC000F;132452846109250486;2020-09-23;00:43:30.925;application/x-bolt;57079;;132452840022430000;2020-09-23;00:33:22.243;;;;;;603001;132452846052440000;2020-09-23;00:43:25.244;;;;29981;;Timeout;20324;101121_0000000055;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549683;;Timeout;50317;;;;;;;
A01/0000021D23FF000D;132452846194751010;2020-09-23;00:43:39.475;application/x-bolt;52482;;132452840107940000;2020-09-23;00:33:30.794;;;;;;603002;132452846137960000;2020-09-23;00:43:33.796;;;;29987;;Timeout;20329;101121_0000000056;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549675;;Timeout;50326;;;;;;;
A01/0000021D23740001;132452840426603278;2020-09-23;00:34:02.660;application/x-bolt;3696;0235742139;132452840141760000;2020-09-23;00:33:34.176;;;;;;23053;132452840372290000;2020-09-23;00:33:57.229;;;;;;;;101121_0000000057;;;;;;EDI;;Accept;;101121;20049;;2;;;;;;;;;;;;;
A01/0000021D23750001;132452840460641358;2020-09-23;00:34:06.064;application/x-bolt;3706;0235740943;132452840176360000;2020-09-23;00:33:37.636;;;;;;23003;132452840406390000;2020-09-23;00:34:00.639;;;;;;;;101121_0000000058;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D23760001;132452840489805412;2020-09-23;00:34:08.981;application/x-bolt;3701;0235740980;132452840205460000;2020-09-23;00:33:40.546;;;;;;23004;132452840435500000;2020-09-23;00:34:03.550;;;;;;;;101121_0000000059;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D23770001;132452840520120414;2020-09-23;00:34:12.012;application/x-bolt;3711;0235740886;132452840235800000;2020-09-23;00:33:43.580;;;;;;23003;132452840465830000;2020-09-23;00:34:06.583;;;;;;;;101121_0000000060;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D23780001;132452840551446256;2020-09-23;00:34:15.145;application/x-bolt;3702;0235741022;132452840267020000;2020-09-23;00:33:46.702;;;;;;23003;132452840497050000;2020-09-23;00:34:09.705;;;;;;;;101121_0000000061;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D23790002;132452840581551087;2020-09-23;00:34:18.155;application/x-bolt;3833;0235740596 / 0235740318;132452840297090000;2020-09-23;00:33:49.709;;;;;;23012;132452840527210000;2020-09-23;00:34:12.721;;;;;;;;101121_0000000062;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D237B0001;132452840612716792;2020-09-23;00:34:21.272;application/x-bolt;3708;0235741361;132452840328380000;2020-09-23;00:33:52.838;;;;;;23003;132452840558410000;2020-09-23;00:34:15.841;;;;;;;;101121_0000000063;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D237C0001;132452840643912520;2020-09-23;00:34:24.391;application/x-bolt;3708;0235740595;132452840359580000;2020-09-23;00:33:55.958;;;;;;23003;132452840589610000;2020-09-23;00:34:18.961;;;;;;;;101121_0000000064;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D237D0001;132452840673536960;2020-09-23;00:34:27.354;application/x-bolt;3705;0235740930;132452840389200000;2020-09-23;00:33:58.920;;;;;;23003;132452840619230000;2020-09-23;00:34:21.923;;;;;;;;101121_0000000065;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D237E0001;132452840704822762;2020-09-23;00:34:30.482;application/x-bolt;3712;0235740265;132452840420470000;2020-09-23;00:34:02.047;;;;;;23003;132452840650500000;2020-09-23;00:34:25.050;;;;;;;;101121_0000000066;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D237F0001;132452840736308731;2020-09-23;00:34:33.631;application/x-bolt;3700;0235740318;132452840451980000;2020-09-23;00:34:05.198;;;;;;23003;132452840682010000;2020-09-23;00:34:28.201;;;;;;;;101121_0000000067;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D23800002;132452840769215874;2020-09-23;00:34:36.922;application/x-bolt;3718;0235740361;132452840484890000;2020-09-23;00:34:08.489;;;;;;23003;132452840714920000;2020-09-23;00:34:31.492;;;;;;;;101121_0000000068;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D23820001;132452840800721864;2020-09-23;00:34:40.072;application/x-bolt;3710;0235740928;132452840516360000;2020-09-23;00:34:11.636;;;;;;23003;132452840746390000;2020-09-23;00:34:34.639;;;;;;;;101121_0000000069;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/0000021D23830001;132452840831207010;2020-09-23;00:34:43.121;application/x-bolt;3702;0235741003;132452840546890000;2020-09-23;00:34:14.689;;;;;;23003;132452840776920000;2020-09-23;00:34:37.692;;;;;;;;101121_0000000070;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/0000021D23840002;132452840860801417;2020-09-23;00:34:46.080;application/x-bolt;3716;0235741747;132452840576440000;2020-09-23;00:34:17.644;;;;;;23004;132452840806480000;2020-09-23;00:34:40.648;;;;;;;;101121_0000000071;;;;;;EDI;;Accept;;101121;20002;;2;;;;;;;;;;;;;
A01/0000021D23860002;132452845288833782;2020-09-23;00:42:08.883;application/x-bolt;3736;0235739880;132452845013720000;2020-09-23;00:41:41.372;;;;;;23003;132452845243750000;2020-09-23;00:42:04.375;;;;;;;;100309_0000000248;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021D23880002;132452845393690272;2020-09-23;00:42:19.369;application/x-bolt;3753;0235739197;132452845113880000;2020-09-23;00:41:51.388;;;;;;23479;132452845348670000;2020-09-23;00:42:14.867;;;;;;;;100309_0000000249;;;;;;EDI;;Accept;;100309;20235;;2;Arrivals;;;;;;;;;;;;
A01/0000021D23A4000E;132452845706598367;2020-09-23;00:42:50.660;application/x-bolt;52699;;132452845145030000;2020-09-23;00:41:54.503;;;;;;51402;132452845659050000;2020-09-23;00:42:45.905;;;;28033;;Timeout;20349;100309_0000000250;;;"Enrichment ""VCCLicense"" cancelled: no requester available";;;VCS;;Cancel;;100309;20001;;202;Arrivals;;4;Cancelled: no requester available;Cancel;48397;;;;;;;
A01/0000021D238A0002;132452845454850720;2020-09-23;00:42:25.485;application/x-bolt;3745;0235739430;132452845179640000;2020-09-23;00:41:57.964;;;;;;23004;132452845409680000;2020-09-23;00:42:20.968;;;;;;;;100309_0000000251;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021D238C0002;132452845493222369;2020-09-23;00:42:29.322;application/x-bolt;3748;0235739512;132452845216070000;2020-09-23;00:42:01.607;;;;;;23206;132452845448130000;2020-09-23;00:42:24.813;;;;;;;;100309_0000000252;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021D2392000E;132452845639262827;2020-09-23;00:42:43.926;application/x-bolt;56465;;132452845244740000;2020-09-23;00:42:04.474;;;;;;34675;132452845591490000;2020-09-23;00:42:39.149;;;11129;188;;Reject;20324;100309_0000000253;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera06;06;VCS;;Cancel;;100309;20000;;202;Arrivals;;14;Cancelled: no requester available;Cancel;31660;;;;;;;
A01/0000021D238E0002;132452845554853205;2020-09-23;00:42:35.485;application/x-bolt;3753;0235739435;132452845277890000;2020-09-23;00:42:07.789;;;;;;23186;132452845509750000;2020-09-23;00:42:30.975;;;;;;;;100309_0000000254;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021D23B6000F;132452845773593623;2020-09-23;00:42:57.359;application/x-bolt;57341;;132452845306500000;2020-09-23;00:42:10.650;;;;;;41957;132452845726070000;2020-09-23;00:42:52.607;;;13255;5363;;Reject;20313;100309_0000000255;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera08;07;VCS;;Cancel;;100309;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;38953;;;;;;;
A01/0000021D23900002;132452845614822669;2020-09-23;00:42:41.482;application/x-bolt;3748;0235739434;132452845339470000;2020-09-23;00:42:13.947;;;;;;23030;132452845569770000;2020-09-23;00:42:36.977;;;;;;;;100309_0000000256;;;;;;EDI;;Accept;;100309;20024;;2;Arrivals;;;;;;;;;;;;
A01/0000021D23A00002;132452845660860643;2020-09-23;00:42:46.086;application/x-bolt;3895;0235739233 / 0325848939;132452845385830000;2020-09-23;00:42:18.583;;;;;;23004;132452845615870000;2020-09-23;00:42:41.587;;;;;;;;100309_0000000257;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021D23A20002;132452845699892835;2020-09-23;00:42:49.989;application/x-bolt;3777;0235739265;132452845423970000;2020-09-23;00:42:22.397;;;;;;23074;132452845654710000;2020-09-23;00:42:45.471;;;;;;;;100309_0000000258;;;;;;EDI;;Accept;;100309;20036;;2;Arrivals;;;;;;;;;;;;
A01/0000021D23B20002;132452845727745810;2020-09-23;00:42:52.775;application/x-bolt;3758;0235739266;132452845452430000;2020-09-23;00:42:25.243;;;;;;23030;132452845682730000;2020-09-23;00:42:48.273;;;;;;;;100309_0000000259;;;;;;EDI;;Accept;;100309;20020;;2;Arrivals;;;;;;;;;;;;
A01/0000021D23B40002;132452845757340222;2020-09-23;00:42:55.734;application/x-bolt;3768;0235739692;132452845482050000;2020-09-23;00:42:28.205;;;;;;23024;132452845712290000;2020-09-23;00:42:51.229;;;;;;;;100309_0000000260;;;;;;EDI;;Accept;;100309;20005;;2;Arrivals;;;;;;;;;;;;
A01/0000021D23D20002;132452845785973836;2020-09-23;00:42:58.597;application/x-bolt;3746;0235739693;132452845510690000;2020-09-23;00:42:31.069;;;;;;23003;132452845740720000;2020-09-23;00:42:54.072;;;;;;;;100309_0000000261;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021D23E20002;132452845980414219;2020-09-23;00:43:18.041;application/x-bolt;3741;0635486297;132452845705290000;2020-09-23;00:42:50.529;;;;;;23003;132452845935320000;2020-09-23;00:43:13.532;;;;;;;;100309_0000000262;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021D23E40002;132452846013221280;2020-09-23;00:43:21.322;application/x-bolt;3742;0235739802;132452845738160000;2020-09-23;00:42:53.816;;;;;;23003;132452845968190000;2020-09-23;00:43:16.819;;;;;;;;100309_0000000263;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
