BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001EAF4100001;132377840468498986;2020-06-28;05:14:06.850;application/x-bolt;3701;0235347378;132377839767160000;2020-06-28;05:12:56.716;;;;;;23003;132377839997190000;2020-06-28;05:13:19.719;;;;;;;;100513_0000000670;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EAF4110002;132377840498854349;2020-06-28;05:14:09.885;application/x-bolt;3716;0235347349;132377839797460000;2020-06-28;05:12:59.746;;;;;;23010;132377840027560000;2020-06-28;05:13:22.756;;;;;;;;100513_0000000671;;;;;;EDI;;Accept;;100513;20005;;2;;;;;;;;;;;;;
A01/000001EAF4130001;132377840549506674;2020-06-28;05:14:14.951;application/x-bolt;3695;0235347368;132377839848150000;2020-06-28;05:13:04.815;;;;;;23003;132377840078180000;2020-06-28;05:13:27.818;;;;;;;;100513_0000000672;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EAF4140001;132377840579962115;2020-06-28;05:14:17.996;application/x-bolt;3703;0235345940;132377839878620000;2020-06-28;05:13:07.862;;;;;;23003;132377840108650000;2020-06-28;05:13:30.865;;;;;;;;100513_0000000673;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EAF4150001;132377840612849600;2020-06-28;05:14:21.285;application/x-bolt;3700;0235347417;132377839911510000;2020-06-28;05:13:11.151;;;;;;23003;132377840141540000;2020-06-28;05:13:34.154;;;;;;;;100513_0000000674;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EAF4160001;132377840659718761;2020-06-28;05:14:25.972;application/x-bolt;3702;0235347386;132377839958430000;2020-06-28;05:13:15.843;;;;;;23003;132377840188460000;2020-06-28;05:13:38.846;;;;;;;;100513_0000000675;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EAF4170001;132377840702594583;2020-06-28;05:14:30.259;application/x-bolt;3705;0235347265;132377840001290000;2020-06-28;05:13:20.129;;;;;;23003;132377840231320000;2020-06-28;05:13:43.132;;;;;;;;100513_0000000676;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EAF4180001;132377840742427869;2020-06-28;05:14:34.243;application/x-bolt;3694;0235347350;132377840041140000;2020-06-28;05:13:24.114;;;;;;23003;132377840271170000;2020-06-28;05:13:47.117;;;;;;;;100513_0000000677;;;;;;EDI;;Accept;;100513;20001;;2;;;;;;;;;;;;;
A01/000001EAF4190002;132377840780049304;2020-06-28;05:14:38.005;application/x-bolt;3831;0043441780 / 0235348136;132377840078760000;2020-06-28;05:13:27.876;;;;;;23003;132377840308790000;2020-06-28;05:13:50.879;;;;;;;;100513_0000000678;;;Multiple main barcodes detected;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EAF41B0002;132377840823735804;2020-06-28;05:14:42.374;application/x-bolt;3829;0235523297 / 0235345934;132377840122390000;2020-06-28;05:13:32.239;;;;;;23003;132377840352420000;2020-06-28;05:13:55.242;;;;;;;;100513_0000000679;;;Multiple main barcodes detected;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EAF41D0001;132377840854951887;2020-06-28;05:14:45.495;application/x-bolt;3706;0235346880;132377840153580000;2020-06-28;05:13:35.358;;;;;;23003;132377840383610000;2020-06-28;05:13:58.361;;;;;;;;100513_0000000680;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EAF41E0001;132377840887549129;2020-06-28;05:14:48.755;application/x-bolt;3697;0235347713;132377840186170000;2020-06-28;05:13:38.617;;;;;;23003;132377840416200000;2020-06-28;05:14:01.620;;;;;;;;100513_0000000681;;;;;;EDI;;Accept;;100513;20001;;2;;;;;;;;;;;;;
A01/000001EAF41F000D;132377846720941640;2020-06-28;05:24:32.094;application/x-bolt;52616;;132377840217040000;2020-06-28;05:13:41.704;;;;;;603001;132377846247050000;2020-06-28;05:23:44.705;;;;29988;;Timeout;20370;100513_0000000682;;;VCS license timeout;;;VCS;;Timeout;;100513;20000;;202;;;549631;;Timeout;50369;;;;;;;
A01/000001EAF42C000A;132377869729953450;2020-06-28;06:02:52.995;application/x-bolt;36603;0235346503 / 0988427004;132377869057950000;2020-06-28;06:01:45.795;;;;;;23417;132377869292120000;2020-06-28;06:02:09.212;;;;;;;;100507_0000000930;;;Multiple main barcodes detected;;;EDI;;Accept;;100507;20399;;202;;;;;;;;;;;;;
A01/000001EAF436000A;132377869860551809;2020-06-28;06:03:06.055;application/x-bolt;37419;0235344429;132377869192210000;2020-06-28;06:01:59.221;;;;;;23032;132377869422530000;2020-06-28;06:02:22.253;;;;;;;;100507_0000000931;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EAF440000A;132377869889147725;2020-06-28;06:03:08.915;application/x-bolt;37364;0235345285;132377869220810000;2020-06-28;06:02:02.081;;;;;;23034;132377869451150000;2020-06-28;06:02:25.115;;;;;;;;100507_0000000932;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EAF44A000A;132377869921026620;2020-06-28;06:03:12.103;application/x-bolt;37689;0180288510;132377869252250000;2020-06-28;06:02:05.225;;;;;;23059;132377869482840000;2020-06-28;06:02:28.284;;;;;;;;100507_0000000933;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EAF4540009;132377870011068221;2020-06-28;06:03:21.107;application/x-bolt;35941;0014260502;132377869342800000;2020-06-28;06:02:14.280;;;;;;23025;132377869573050000;2020-06-28;06:02:37.305;;;;;;;;100507_0000000934;;;;Camera08;06;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EAF45D000A;132377870058571272;2020-06-28;06:03:25.857;application/x-bolt;37778;0235349997;132377869389910000;2020-06-28;06:02:18.991;;;;;;23054;132377869620450000;2020-06-28;06:02:42.045;;;;;;;;100507_0000000935;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EAF467000A;132377870088598485;2020-06-28;06:03:28.860;application/x-bolt;37133;0235345211;132377869420180000;2020-06-28;06:02:22.018;;;;;;23027;132377869650450000;2020-06-28;06:02:45.045;;;;;;;;100507_0000000936;;;;Camera05;01;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EAF4710009;132377870273095691;2020-06-28;06:03:47.310;application/x-bolt;36438;0235349950;132377869604660000;2020-06-28;06:02:40.466;;;;;;23050;132377869835160000;2020-06-28;06:03:03.516;;;;;;;;100507_0000000937;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EAF47A0009;132377870302602435;2020-06-28;06:03:50.260;application/x-bolt;34725;0235345199;132377869634210000;2020-06-28;06:02:43.421;;;;;;23028;132377869864490000;2020-06-28;06:03:06.449;;;;;;;;100507_0000000938;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EAF483000A;132377870336563213;2020-06-28;06:03:53.656;application/x-bolt;37697;0235344096 / 0235924925;132377869668190000;2020-06-28;06:02:46.819;;;;;;23023;132377869898420000;2020-06-28;06:03:09.842;;;;;;;;100507_0000000939;;;Multiple main barcodes detected;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EAF48D0009;132377870366130008;2020-06-28;06:03:56.613;application/x-bolt;34188;0014260503;132377869697820000;2020-06-28;06:02:49.782;;;;;;23025;132377869928070000;2020-06-28;06:03:12.807;;;;;;;;100507_0000000940;;;;Camera01;08;EDI;;Accept;;100507;20001;;202;;;;;;;;;;;;;
A01/000001EAF4960009;132377871113114674;2020-06-28;06:05:11.311;application/x-bolt;35710;0235342217 / 0235347053;132377870444630000;2020-06-28;06:04:04.463;;;;;;23022;132377870674850000;2020-06-28;06:04:27.485;;;;;;;;100507_0000000941;;;Multiple main barcodes detected;Camera02;07;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EAF49F0009;132377871195634708;2020-06-28;06:05:19.563;application/x-bolt;35272;0235346386;132377870526890000;2020-06-28;06:04:12.689;;;;;;23032;132377870757210000;2020-06-28;06:04:35.721;;;;;;;;100507_0000000942;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EAF4A80009;132377871372524843;2020-06-28;06:05:37.252;application/x-bolt;35804;0235346913;132377870703870000;2020-06-28;06:04:30.387;;;;;;23032;132377870934190000;2020-06-28;06:04:53.419;;;;;;;;100507_0000000943;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EAF4B1000A;132377871502154864;2020-06-28;06:05:50.215;application/x-bolt;36532;0235346385;132377870833590000;2020-06-28;06:04:43.359;;;;;;23052;132377871064110000;2020-06-28;06:05:06.411;;;;;;;;100507_0000000944;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EAF4BB000A;132377871540647530;2020-06-28;06:05:54.065;application/x-bolt;36491;0988259093 / 0235345136 / 0235345113;132377870872380000;2020-06-28;06:04:47.238;;;;;;23024;132377871102620000;2020-06-28;06:05:10.262;;;;;;;;100507_0000000945;;;Multiple main barcodes detected;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EAF4C50009;132377871573745625;2020-06-28;06:05:57.375;application/x-bolt;33388;0235347054;132377870905270000;2020-06-28;06:04:50.527;;;;;;23022;132377871135490000;2020-06-28;06:05:13.549;;;;;;;;100507_0000000946;;;;Camera05;02;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EAF4CE0009;132377871606183155;2020-06-28;06:06:00.618;application/x-bolt;35968;0235346915;132377870937460000;2020-06-28;06:04:53.746;;;;;;23034;132377871167800000;2020-06-28;06:05:16.780;;;;;;;;100507_0000000947;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EAF4D70009;132377871638720773;2020-06-28;06:06:03.872;application/x-bolt;33605;0180288504;132377870970290000;2020-06-28;06:04:57.029;;;;;;23024;132377871200530000;2020-06-28;06:05:20.053;;;;;;;;100507_0000000948;;;;Camera01;09;EDI;;Accept;;100507;20001;;202;;;;;;;;;;;;;
A01/000001EAF4E00009;132377871876152286;2020-06-28;06:06:27.615;application/x-bolt;35751;0235345727 / 0457439088;132377871207740000;2020-06-28;06:05:20.774;;;;;;23020;132377871437940000;2020-06-28;06:05:43.794;;;;;;;;100507_0000000949;;;Multiple main barcodes detected;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EAF4E90009;132377871922891957;2020-06-28;06:06:32.289;application/x-bolt;36000;0235346739;132377871254460000;2020-06-28;06:05:25.446;;;;;;23032;132377871484780000;2020-06-28;06:05:48.478;;;;;;;;100507_0000000950;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EAF4F20009;132377871960023468;2020-06-28;06:06:36.002;application/x-bolt;33657;0235345364;132377871291390000;2020-06-28;06:05:29.139;;;;;;23031;132377871521700000;2020-06-28;06:05:52.170;;;;;;;;100507_0000000951;;;;Camera06;03;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EAF4FB0009;132377872004731416;2020-06-28;06:06:40.473;application/x-bolt;34615;0235346384;132377871336190000;2020-06-28;06:05:33.619;;;;;;23038;132377871566570000;2020-06-28;06:05:56.657;;;;;;;;100507_0000000952;;;;Camera01;08;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EAF504000A;132377872036758598;2020-06-28;06:06:43.676;application/x-bolt;36840;0235345284;132377871367000000;2020-06-28;06:05:36.700;;;;;;23142;132377871598420000;2020-06-28;06:05:59.842;;;;;;;;100507_0000000953;;;;;;EDI;;Accept;;100507;20026;;202;;;;;;;;;;;;;
A01/000001EAF50E000A;132377872132209610;2020-06-28;06:06:53.221;application/x-bolt;37349;0235345134;132377871463750000;2020-06-28;06:05:46.375;;;;;;23031;132377871694060000;2020-06-28;06:06:09.406;;;;;;;;100507_0000000954;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EAF518000A;132377872174825778;2020-06-28;06:06:57.483;application/x-bolt;39126;0235345365;132377871506220000;2020-06-28;06:05:50.622;;;;;;23044;132377871736660000;2020-06-28;06:06:13.666;;;;;;;;100507_0000000955;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EAF522000A;132377872227570545;2020-06-28;06:07:02.757;application/x-bolt;37992;0235345192 / 0988757454;132377871559010000;2020-06-28;06:05:55.901;;;;;;23021;132377871789220000;2020-06-28;06:06:18.922;;;;;;;;100507_0000000956;;;Multiple main barcodes detected;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EAF52C000A;132377872295117876;2020-06-28;06:07:09.512;application/x-bolt;37725;0235343850;132377871626520000;2020-06-28;06:06:02.652;;;;;;23028;132377871856800000;2020-06-28;06:06:25.680;;;;;;;;100507_0000000957;;;;Camera08;02;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EAF536000A;132377872347071967;2020-06-28;06:07:14.707;application/x-bolt;39080;0235345135 / 0982734986 / 0235344112;132377871678860000;2020-06-28;06:06:07.886;;;;;;23021;132377871909070000;2020-06-28;06:06:30.907;;;;;;;;100507_0000000958;;;Multiple main barcodes detected;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EAF540000A;132377872397664922;2020-06-28;06:07:19.766;application/x-bolt;37215;0235343849 / 0235246843;132377871729310000;2020-06-28;06:06:12.931;;;;;;23020;132377871959510000;2020-06-28;06:06:35.951;;;;;;;;100507_0000000959;;;Multiple main barcodes detected;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EAF54A000A;132377872590728770;2020-06-28;06:07:39.073;application/x-bolt;39203;0180288740;132377871922300000;2020-06-28;06:06:32.230;;;;;;23034;132377872152640000;2020-06-28;06:06:55.264;;;;;;;;100507_0000000960;;;;;;EDI;;Accept;;100507;20001;;202;;;;;;;;;;;;;
A01/000001EAF554000B;132377872775105252;2020-06-28;06:07:57.511;application/x-bolt;40592;0235347358;132377872106500000;2020-06-28;06:06:50.650;;;;;;23043;132377872336930000;2020-06-28;06:07:13.693;;;;;;;;100507_0000000961;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EAF55F000B;132377872807222515;2020-06-28;06:08:00.722;application/x-bolt;42337;0235347361;132377872138350000;2020-06-28;06:06:53.835;;;;;;23042;132377872368770000;2020-06-28;06:07:16.877;;;;;;;;100507_0000000962;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EAF56A000A;132377872862159136;2020-06-28;06:08:06.216;application/x-bolt;37016;0180288751;132377872193520000;2020-06-28;06:06:59.352;;;;;;23027;132377872423790000;2020-06-28;06:07:22.379;;;;;;;;100507_0000000963;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EAF5740008;132377874139692537;2020-06-28;06:10:13.969;application/x-bolt;32073;0235347360;132377873471040000;2020-06-28;06:09:07.104;;;;;;23018;132377873701220000;2020-06-28;06:09:30.122;;;;;;;;100507_0000000964;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EAF57C000A;132377874172730144;2020-06-28;06:10:17.273;application/x-bolt;36985;0235347359 / 0806591074;132377873504320000;2020-06-28;06:09:10.432;;;;;;23022;132377873734540000;2020-06-28;06:09:33.454;;;;;;;;100507_0000000965;;;Multiple main barcodes detected;;;EDI;;Accept;;100507;20001;;202;;;;;;;;;;;;;
A01/000001EAF586000A;132377878745239531;2020-06-28;06:17:54.524;application/x-bolt;38197;0988668579;132377878076360000;2020-06-28;06:16:47.636;;;;;;23034;132377878306700000;2020-06-28;06:17:10.670;;;;;;;;100507_0000000966;;;;;;EDI;;Accept;;100507;20001;;202;;;;;;;;;;;;;
A01/000001EAF590000A;132377878777285905;2020-06-28;06:17:57.729;application/x-bolt;37094;0988668580;132377878108850000;2020-06-28;06:16:50.885;;;;;;23029;132377878339140000;2020-06-28;06:17:13.914;;;;;;;;100507_0000000967;;;;;;EDI;;Accept;;100507;20000;;202;;;;;;;;;;;;;
A01/000001EAF59A0002;132377898809139648;2020-06-28;06:51:20.914;application/x-bolt;3748;0235349918;132377898467510000;2020-06-28;06:50:46.751;;;;;;23004;132377898697550000;2020-06-28;06:51:09.755;;;;;;;;100403_0000000233;;;;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EAF59C0002;132377904079997522;2020-06-28;07:00:08.000;application/x-bolt;3829;0235321143 / 0235359338;132377903377390000;2020-06-28;06:58:57.739;;;;;;23011;132377903607500000;2020-06-28;06:59:20.750;;;;;;;;100513_0000000683;;;Multiple main barcodes detected;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EAF59E0001;132377904149840824;2020-06-28;07:00:14.984;application/x-bolt;3685;0235359319;132377903447370000;2020-06-28;06:59:04.737;;;;;;23003;132377903677400000;2020-06-28;06:59:27.740;;;;;;;;100513_0000000684;;;;;;EDI;;Accept;;100513;20001;;2;;;;;;;;;;;;;
A01/000001EAF59F0001;132377904182420351;2020-06-28;07:00:18.242;application/x-bolt;3698;0235973572;132377903479950000;2020-06-28;06:59:07.995;;;;;;23003;132377903709980000;2020-06-28;06:59:30.998;;;;;;;;100513_0000000685;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EAF5A00001;132377904214919801;2020-06-28;07:00:21.492;application/x-bolt;3694;0235359339;132377903512410000;2020-06-28;06:59:11.241;;;;;;23003;132377903742440000;2020-06-28;06:59:34.244;;;;;;;;100513_0000000686;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EAF5A10001;132377904247919712;2020-06-28;07:00:24.792;application/x-bolt;3700;0235359228;132377903545390000;2020-06-28;06:59:14.539;;;;;;23003;132377903775420000;2020-06-28;06:59:37.542;;;;;;;;100513_0000000687;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EAF5A20001;132377904278347288;2020-06-28;07:00:27.835;application/x-bolt;3700;0235359153;132377903575640000;2020-06-28;06:59:17.564;;;;;;23010;132377903805740000;2020-06-28;06:59:40.574;;;;;;;;100513_0000000688;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EAF5A30001;132377904314700230;2020-06-28;07:00:31.470;application/x-bolt;3700;0235359080;132377903612180000;2020-06-28;06:59:21.218;;;;;;23003;132377903842210000;2020-06-28;06:59:44.221;;;;;;;;100513_0000000689;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EAF5A40001;132377904339112359;2020-06-28;07:00:33.911;application/x-bolt;3708;0235359257;132377903636660000;2020-06-28;06:59:23.666;;;;;;23003;132377903866690000;2020-06-28;06:59:46.669;;;;;;;;100513_0000000690;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EAF5A50001;132377904374474404;2020-06-28;07:00:37.447;application/x-bolt;3712;0235359198;132377903671980000;2020-06-28;06:59:27.198;;;;;;23003;132377903902010000;2020-06-28;06:59:50.201;;;;;;;;100513_0000000691;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EAF5A60001;132377904412088495;2020-06-28;07:00:41.209;application/x-bolt;3702;0235358935;132377903709560000;2020-06-28;06:59:30.956;;;;;;23003;132377903939590000;2020-06-28;06:59:53.959;;;;;;;;100513_0000000692;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EAF5A70001;132377904440534274;2020-06-28;07:00:44.053;application/x-bolt;3703;0235358978;132377903737970000;2020-06-28;06:59:33.797;;;;;;23003;132377903968000000;2020-06-28;06:59:56.800;;;;;;;;100513_0000000693;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EAF5A80001;132377904508085496;2020-06-28;07:00:50.809;application/x-bolt;3700;0235359256;132377903805580000;2020-06-28;06:59:40.558;;;;;;23003;132377904035610000;2020-06-28;07:00:03.561;;;;;;;;100513_0000000694;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EAF5A90001;132377904543777845;2020-06-28;07:00:54.378;application/x-bolt;3697;0235358936;132377903841270000;2020-06-28;06:59:44.127;;;;;;23003;132377904071300000;2020-06-28;07:00:07.130;;;;;;;;100513_0000000695;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EAF5AA0001;132377904570321899;2020-06-28;07:00:57.032;application/x-bolt;3697;0235359202;132377903867810000;2020-06-28;06:59:46.781;;;;;;23003;132377904097840000;2020-06-28;07:00:09.784;;;;;;;;100513_0000000696;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EAF5AB0002;132377904600729458;2020-06-28;07:01:00.073;application/x-bolt;3720;0235358979;132377903897970000;2020-06-28;06:59:49.797;;;;;;23013;132377904128100000;2020-06-28;07:00:12.810;;;;;;;;100513_0000000697;;;;;;EDI;;Accept;;100513;20003;;2;;;;;;;;;;;;;
A01/000001EAF5AD0001;132377904647091475;2020-06-28;07:01:04.709;application/x-bolt;3703;0235358937;132377903944530000;2020-06-28;06:59:54.453;;;;;;23004;132377904174570000;2020-06-28;07:00:17.457;;;;;;;;100513_0000000698;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EAF5AE0001;132377904680862082;2020-06-28;07:01:08.086;application/x-bolt;3699;0235358751;132377903978370000;2020-06-28;06:59:57.837;;;;;;23003;132377904208400000;2020-06-28;07:00:20.840;;;;;;;;100513_0000000699;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EAF5AF0001;132377904711219594;2020-06-28;07:01:11.122;application/x-bolt;3707;0235358745;132377904008550000;2020-06-28;07:00:00.855;;;;;;23011;132377904238660000;2020-06-28;07:00:23.866;;;;;;;;100513_0000000700;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EAF5B00001;132377904742357815;2020-06-28;07:01:14.236;application/x-bolt;3693;0235358555;132377904039820000;2020-06-28;07:00:03.982;;;;;;23003;132377904269850000;2020-06-28;07:00:26.985;;;;;;;;100513_0000000701;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EAF5B10001;132377904823121007;2020-06-28;07:01:22.312;application/x-bolt;3687;0235358757;132377904117200000;2020-06-28;07:00:11.720;;;;;;23335;132377904350550000;2020-06-28;07:00:35.055;;;;;;;;100513_0000000702;;;;;;EDI;;Accept;;100513;20000;;2;;;;;;;;;;;;;
A01/000001EAF5B20001;132377904848253785;2020-06-28;07:01:24.825;application/x-bolt;3697;0235358758;132377904145710000;2020-06-28;07:00:14.571;;;;;;23003;132377904375740000;2020-06-28;07:00:37.574;;;;;;;;100513_0000000703;;;;;;EDI;;Accept;;100513;20001;;2;;;;;;;;;;;;;
