BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001F8EA100002;132398388666000070;2020-07-22;00:01:06.600;application/x-bolt;3881;0235041481 / 0220648961;132398388305198000;2020-07-22;00:00:30.520;;;;;;23004;132398388535238000;2020-07-22;00:00:53.524;;;;;;;;100403_0000000058;;;Multiple main barcodes detected;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F8EA120002;132398388694163479;2020-07-22;00:01:09.416;application/x-bolt;3746;0235041266;132398388333438000;2020-07-22;00:00:33.344;;;;;;23003;132398388563468000;2020-07-22;00:00:56.347;;;;;;;;100403_0000000059;;;;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F8EA140002;132398388727331046;2020-07-22;00:01:12.733;application/x-bolt;3746;0235041280;132398388366518000;2020-07-22;00:00:36.652;;;;;;23003;132398388596548000;2020-07-22;00:00:59.655;;;;;;;;100403_0000000060;;;;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F8EA160002;132398388755194200;2020-07-22;00:01:15.519;application/x-bolt;3743;0235041263;132398388394478000;2020-07-22;00:00:39.448;;;;;;23003;132398388624508000;2020-07-22;00:01:02.451;;;;;;;;100403_0000000061;;;;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F8EA180002;132398388786830500;2020-07-22;00:01:18.683;application/x-bolt;3729;0235041264;132398388426028000;2020-07-22;00:00:42.603;;;;;;23003;132398388656058000;2020-07-22;00:01:05.606;;;;;;;;100403_0000000062;;;;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F8EA1A0002;132398388813012261;2020-07-22;00:01:21.301;application/x-bolt;3728;0235041240;132398388452208000;2020-07-22;00:00:45.221;;;;;;23003;132398388682238000;2020-07-22;00:01:08.224;;;;;;;;100403_0000000063;;;;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F8EA1C0002;132398388845409185;2020-07-22;00:01:24.541;application/x-bolt;3750;0235041265;132398388484638000;2020-07-22;00:00:48.464;;;;;;23004;132398388714678000;2020-07-22;00:01:11.468;;;;;;;;100403_0000000064;;;;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F8EA1E0002;132398388872942070;2020-07-22;00:01:27.294;application/x-bolt;3743;0235041253;132398388512148000;2020-07-22;00:00:51.215;;;;;;23003;132398388742178000;2020-07-22;00:01:14.218;;;;;;;;100403_0000000065;;;;;;EDI;;Accept;;100403;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001F8EA2D0001;132398389447009218;2020-07-22;00:02:24.701;application/x-bolt;3696;0235970207;132398389097330000;2020-07-22;00:01:49.733;;;;;;23003;132398389327360000;2020-07-22;00:02:12.736;;;;;;;;100613_0000000489;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F8EA2E0001;132398389494648814;2020-07-22;00:02:29.465;application/x-bolt;3710;0235970181;132398389144980000;2020-07-22;00:01:54.498;;;;;;23003;132398389375010000;2020-07-22;00:02:17.501;;;;;;;;100613_0000000490;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F8EA2F0001;132398389533170832;2020-07-22;00:02:33.317;application/x-bolt;3705;0235969530;132398389183480000;2020-07-22;00:01:58.348;;;;;;23003;132398389413510000;2020-07-22;00:02:21.351;;;;;;;;100613_0000000491;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F8EA300001;132398389609093940;2020-07-22;00:02:40.909;application/x-bolt;3702;0235969871;132398389259410000;2020-07-22;00:02:05.941;;;;;;23002;132398389489430000;2020-07-22;00:02:28.943;;;;;;;;100613_0000000492;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F8EA310001;132398389651959567;2020-07-22;00:02:45.196;application/x-bolt;3705;0235969865;132398389302250000;2020-07-22;00:02:10.225;;;;;;23003;132398389532280000;2020-07-22;00:02:33.228;;;;;;;;100613_0000000493;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F8EA320001;132398389702441524;2020-07-22;00:02:50.244;application/x-bolt;3691;0235970003;132398389352720000;2020-07-22;00:02:15.272;;;;;;23003;132398389582750000;2020-07-22;00:02:38.275;;;;;;;;100613_0000000494;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F8EA400001;132398389776262882;2020-07-22;00:02:57.626;application/x-bolt;3698;0235969701;132398389426490000;2020-07-22;00:02:22.649;;;;;;23003;132398389656520000;2020-07-22;00:02:45.652;;;;;;;;100613_0000000495;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F8EA410001;132398389814384567;2020-07-22;00:03:01.438;application/x-bolt;3712;0235969798;132398389464680000;2020-07-22;00:02:26.468;;;;;;23003;132398389694710000;2020-07-22;00:02:49.471;;;;;;;;100613_0000000496;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F8EA420001;132398389868859848;2020-07-22;00:03:06.886;application/x-bolt;3713;0235969696;132398389517230000;2020-07-22;00:02:31.723;;;;;;23003;132398389747260000;2020-07-22;00:02:54.726;;;;;;;;100613_0000000497;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F8EA500001;132398389905710476;2020-07-22;00:03:10.571;application/x-bolt;3702;0235969531;132398389555990000;2020-07-22;00:02:35.599;;;;;;23003;132398389786020000;2020-07-22;00:02:58.602;;;;;;;;100613_0000000498;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F8EA5E0001;132398390014280716;2020-07-22;00:03:21.428;application/x-bolt;3710;0235969044;132398389664630000;2020-07-22;00:02:46.463;;;;;;23003;132398389894660000;2020-07-22;00:03:09.466;;;;;;;;100613_0000000499;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F8EA5F0001;132398390050230596;2020-07-22;00:03:25.023;application/x-bolt;3697;0235969657;132398389700530000;2020-07-22;00:02:50.053;;;;;;23003;132398389930560000;2020-07-22;00:03:13.056;;;;;;;;100613_0000000500;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F8EA600001;132398390077062898;2020-07-22;00:03:27.706;application/x-bolt;3694;0235969930;132398389727430000;2020-07-22;00:02:52.743;;;;;;23003;132398389957460000;2020-07-22;00:03:15.746;;;;;;;;100613_0000000501;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F8EBA7000E;132398395922261243;2020-07-22;00:13:12.226;application/x-bolt;52778;;132398389769720000;2020-07-22;00:02:56.972;;;;;;603018;132398395799900000;2020-07-22;00:12:59.990;;;;29988;;Timeout;20510;100613_0000000502;;;VCS license timeout;;;VCS;;Timeout;;100613;20000;;202;;;549492;;Timeout;50509;;;;;;;
A01/000001F8EA610002;132398390166086893;2020-07-22;00:03:36.609;application/x-bolt;3833;0235969276 / 0235969294;132398389816440000;2020-07-22;00:03:01.644;;;;;;23003;132398390046470000;2020-07-22;00:03:24.647;;;;;;;;100613_0000000503;;;Multiple main barcodes detected;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F8EA630001;132398390245002487;2020-07-22;00:03:44.500;application/x-bolt;3713;0235969311;132398389895240000;2020-07-22;00:03:09.524;;;;;;23003;132398390125270000;2020-07-22;00:03:32.527;;;;;;;;100613_0000000504;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F8EA640001;132398390321075716;2020-07-22;00:03:52.108;application/x-bolt;3688;0235969037;132398389971220000;2020-07-22;00:03:17.122;;;;;;23003;132398390201250000;2020-07-22;00:03:40.125;;;;;;;;100613_0000000505;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F8EA650001;132398390355093991;2020-07-22;00:03:55.509;application/x-bolt;3699;0235969166;132398390005440000;2020-07-22;00:03:20.544;;;;;;23003;132398390235470000;2020-07-22;00:03:43.547;;;;;;;;100613_0000000506;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F8EA660001;132398390383998015;2020-07-22;00:03:58.400;application/x-bolt;3701;0235969779;132398390034270000;2020-07-22;00:03:23.427;;;;;;23003;132398390264300000;2020-07-22;00:03:46.430;;;;;;;;100613_0000000507;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F8EA670001;132398390421349058;2020-07-22;00:04:02.135;application/x-bolt;3691;0235969268;132398390069310000;2020-07-22;00:03:26.931;;;;;;23003;132398390299340000;2020-07-22;00:03:49.934;;;;;;;;100613_0000000508;;;;;;EDI;;Accept;;100613;20001;;2;;;;;;;;;;;;;
A01/000001F8EA680001;132398390451534147;2020-07-22;00:04:05.153;application/x-bolt;3694;0235969310;132398390101360000;2020-07-22;00:03:30.136;;;;;;23046;132398390331820000;2020-07-22;00:03:53.182;;;;;;;;100613_0000000509;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F8EBE3000E;132398396280709175;2020-07-22;00:13:48.071;application/x-bolt;52757;;132398390128170000;2020-07-22;00:03:32.817;;;;;;603001;132398396158180000;2020-07-22;00:13:35.818;;;;29987;;Timeout;20342;100613_0000000510;;;VCS license timeout;;;VCS;;Timeout;;100613;20000;;202;;;549660;;Timeout;50340;;;;;;;
A01/000001F8EA690002;132398390509662461;2020-07-22;00:04:10.966;application/x-bolt;3909;0235969056 / 9135969056 / 0235962648;132398390160030000;2020-07-22;00:03:36.003;;;;;;23004;132398390390070000;2020-07-22;00:03:59.007;;;;;;;;100613_0000000511;;;Multiple main barcodes detected;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F8EA780001;132398390537495597;2020-07-22;00:04:13.750;application/x-bolt;3706;0235969697;132398390187730000;2020-07-22;00:03:38.773;;;;;;23011;132398390417840000;2020-07-22;00:04:01.784;;;;;;;;100613_0000000512;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F8EA790001;132398390563216975;2020-07-22;00:04:16.322;application/x-bolt;3707;0235969443;132398390213540000;2020-07-22;00:03:41.354;;;;;;23004;132398390443580000;2020-07-22;00:04:04.358;;;;;;;;100613_0000000513;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F8EA7A0001;132398390592311155;2020-07-22;00:04:19.231;application/x-bolt;3709;0235969057;132398390242220000;2020-07-22;00:03:44.222;;;;;;23038;132398390472600000;2020-07-22;00:04:07.260;;;;;;;;100613_0000000514;;;;;;EDI;;Accept;;100613;20034;;2;;;;;;;;;;;;;
A01/000001F8EBFC000D;132398396464161658;2020-07-22;00:14:06.416;application/x-bolt;52075;;132398390311910000;2020-07-22;00:03:51.191;;;;;;603002;132398396341930000;2020-07-22;00:13:54.193;;;;29988;;Timeout;20375;100613_0000000515;;;VCS license timeout;;;VCS;;Timeout;;100613;20001;;202;;;549626;;Timeout;50375;;;;;;;
A01/000001F8EA7B0001;132398390691003187;2020-07-22;00:04:29.100;application/x-bolt;3694;0235969036;132398390341270000;2020-07-22;00:03:54.127;;;;;;23004;132398390571310000;2020-07-22;00:04:17.131;;;;;;;;100613_0000000516;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F8EA7C0001;132398390734169064;2020-07-22;00:04:33.417;application/x-bolt;3689;0235969176;132398390384260000;2020-07-22;00:03:58.426;;;;;;23019;132398390614450000;2020-07-22;00:04:21.445;;;;;;;;100613_0000000517;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F8EA7D0001;132398390939619828;2020-07-22;00:04:53.962;application/x-bolt;3705;0235969011;132398390589810000;2020-07-22;00:04:18.981;;;;;;23003;132398390819840000;2020-07-22;00:04:41.984;;;;;;;;100613_0000000518;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F8EA7F0001;132398391003222696;2020-07-22;00:05:00.322;application/x-bolt;3689;0235983902;132398390614520000;2020-07-22;00:04:21.452;;;;;;23003;132398390844550000;2020-07-22;00:04:44.455;;;;;;;;101103_0000000786;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001F8EA7E0001;132398390984967523;2020-07-22;00:04:58.497;application/x-bolt;3709;0235969016;132398390635220000;2020-07-22;00:04:23.522;;;;;;23003;132398390865250000;2020-07-22;00:04:46.525;;;;;;;;100613_0000000519;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F8EA800001;132398391024200132;2020-07-22;00:05:02.420;application/x-bolt;3701;0235969295;132398390674500000;2020-07-22;00:04:27.450;;;;;;23003;132398390904530000;2020-07-22;00:04:50.453;;;;;;;;100613_0000000520;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F8EA820001;132398391072049900;2020-07-22;00:05:07.205;application/x-bolt;3687;0235983624;132398390683380000;2020-07-22;00:04:28.338;;;;;;23003;132398390913410000;2020-07-22;00:04:51.341;;;;;;;;101103_0000000787;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001F8EA810001;132398391063302631;2020-07-22;00:05:06.330;application/x-bolt;3699;0235969015;132398390713650000;2020-07-22;00:04:31.365;;;;;;23003;132398390943680000;2020-07-22;00:04:54.368;;;;;;;;100613_0000000521;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F8EA830001;132398391104346747;2020-07-22;00:05:10.435;application/x-bolt;3703;0235982785;132398390715740000;2020-07-22;00:04:31.574;;;;;;23003;132398390945770000;2020-07-22;00:04:54.577;;;;;;;;101103_0000000788;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001F8EA840001;132398391138264936;2020-07-22;00:05:13.826;application/x-bolt;3702;0235983799;132398390749650000;2020-07-22;00:04:34.965;;;;;;23003;132398390979680000;2020-07-22;00:04:57.968;;;;;;;;101103_0000000789;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001F8EA850001;132398391166838686;2020-07-22;00:05:16.684;application/x-bolt;3694;0235983062;132398390778210000;2020-07-22;00:04:37.821;;;;;;23003;132398391008240000;2020-07-22;00:05:00.824;;;;;;;;101103_0000000790;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001F8EA860001;132398391209414075;2020-07-22;00:05:20.941;application/x-bolt;3692;0235981982;132398390820730000;2020-07-22;00:04:42.073;;;;;;23003;132398391050760000;2020-07-22;00:05:05.076;;;;;;;;101103_0000000791;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001F8EA870002;132398391240259711;2020-07-22;00:05:24.026;application/x-bolt;3837;0235982846 / 0235909840;132398390851590000;2020-07-22;00:04:45.159;;;;;;23003;132398391081620000;2020-07-22;00:05:08.162;;;;;;;;101103_0000000792;;;Multiple main barcodes detected;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001F8EA960001;132398391271665814;2020-07-22;00:05:27.167;application/x-bolt;3704;0235981546;132398390882980000;2020-07-22;00:04:48.298;;;;;;23003;132398391113010000;2020-07-22;00:05:11.301;;;;;;;;101103_0000000793;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001F8EA970002;132398391303592352;2020-07-22;00:05:30.359;application/x-bolt;3942;0771482129 / 0235983118 / 0771816801;132398390914890000;2020-07-22;00:04:51.489;;;;;;23004;132398391144930000;2020-07-22;00:05:14.493;;;;;;;;101103_0000000794;;;Multiple main barcodes detected;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001F8EA9A0001;132398391352893330;2020-07-22;00:05:35.289;application/x-bolt;3702;0235980331;132398390964240000;2020-07-22;00:04:56.424;;;;;;23003;132398391194270000;2020-07-22;00:05:19.427;;;;;;;;101103_0000000795;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001F8EA990001;132398391324189470;2020-07-22;00:05:32.419;application/x-bolt;3697;0235977698;132398390974450000;2020-07-22;00:04:57.445;;;;;;23003;132398391204480000;2020-07-22;00:05:20.448;;;;;;;;100613_0000000522;;;;;;EDI;;Accept;;100613;20001;;2;;;;;;;;;;;;;
A01/000001F8EAA90001;132398391384679750;2020-07-22;00:05:38.468;application/x-bolt;3694;0235982022;132398390996060000;2020-07-22;00:04:59.606;;;;;;23003;132398391226090000;2020-07-22;00:05:22.609;;;;;;;;101103_0000000796;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001F8EA9B0001;132398391364833254;2020-07-22;00:05:36.483;application/x-bolt;3698;0235975991;132398391015070000;2020-07-22;00:05:01.507;;;;;;23003;132398391245100000;2020-07-22;00:05:24.510;;;;;;;;100613_0000000523;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F8EC25000D;132398397198552059;2020-07-22;00:15:19.855;application/x-bolt;52413;;132398391046260000;2020-07-22;00:05:04.626;;;;;;603002;132398397076280000;2020-07-22;00:15:07.628;;;;29986;;Timeout;20323;100613_0000000524;;;VCS license timeout;;;VCS;;Timeout;;100613;20000;;202;;;549671;;Timeout;50329;;;;;;;
A01/000001F8EC32000D;132398397232930632;2020-07-22;00:15:23.293;application/x-bolt;50959;;132398391080640000;2020-07-22;00:05:08.064;;;;;;603003;132398397110670000;2020-07-22;00:15:11.067;;;;29986;;Timeout;20347;100613_0000000525;;;VCS license timeout;;;VCS;;Timeout;;100613;20000;;202;;;549658;;Timeout;50343;;;;;;;
A01/000001F8EAAA0001;132398391460012365;2020-07-22;00:05:46.001;application/x-bolt;3701;0235977197;132398391110320000;2020-07-22;00:05:11.032;;;;;;23003;132398391340350000;2020-07-22;00:05:34.035;;;;;;;;100613_0000000526;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F8EAAB0001;132398391490367595;2020-07-22;00:05:49.037;application/x-bolt;3700;0235978191;132398391140640000;2020-07-22;00:05:14.064;;;;;;23003;132398391370670000;2020-07-22;00:05:37.067;;;;;;;;100613_0000000527;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F8EAAE0001;132398391554260701;2020-07-22;00:05:55.426;application/x-bolt;3700;0235983798;132398391165640000;2020-07-22;00:05:16.564;;;;;;23003;132398391395670000;2020-07-22;00:05:39.567;;;;;;;;101103_0000000797;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001F8EAAC0002;132398391528489280;2020-07-22;00:05:52.849;application/x-bolt;3716;0235973470;132398391178730000;2020-07-22;00:05:17.873;;;;;;23003;132398391408760000;2020-07-22;00:05:40.876;;;;;;;;100613_0000000528;;;;;;EDI;;Accept;;100613;20001;;2;;;;;;;;;;;;;
A01/000001F8EAAF0001;132398391585626772;2020-07-22;00:05:58.563;application/x-bolt;3693;0235973469;132398391235890000;2020-07-22;00:05:23.589;;;;;;23002;132398391465910000;2020-07-22;00:05:46.591;;;;;;;;100613_0000000529;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F8EAB00001;132398391619915271;2020-07-22;00:06:01.992;application/x-bolt;3693;0235969423;132398391270220000;2020-07-22;00:05:27.022;;;;;;23003;132398391500250000;2020-07-22;00:05:50.025;;;;;;;;100613_0000000530;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F8EAB10001;132398391656956060;2020-07-22;00:06:05.696;application/x-bolt;3709;0235974967;132398391306700000;2020-07-22;00:05:30.670;;;;;;23050;132398391537200000;2020-07-22;00:05:53.720;;;;;;;;100613_0000000531;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F8EC41000D;132398397488493048;2020-07-22;00:15:48.849;application/x-bolt;52162;;132398391336290000;2020-07-22;00:05:33.629;;;;;;603003;132398397366320000;2020-07-22;00:15:36.632;;;;29989;;Timeout;20355;100613_0000000532;;;VCS license timeout;;;VCS;;Timeout;;100613;20000;;202;;;549647;;Timeout;50354;;;;;;;
A01/000001F8EAB20002;132398391725422966;2020-07-22;00:06:12.542;application/x-bolt;3719;0235968511;132398391336750000;2020-07-22;00:05:33.675;;;;;;23002;132398391566770000;2020-07-22;00:05:56.677;;;;;;;;101103_0000000798;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001F8EAB40001;132398391731087671;2020-07-22;00:06:13.109;application/x-bolt;3687;0235978181;132398391381350000;2020-07-22;00:05:38.135;;;;;;23003;132398391611380000;2020-07-22;00:06:01.138;;;;;;;;100613_0000000533;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F8EAC40001;132398391783241022;2020-07-22;00:06:18.324;application/x-bolt;3699;0235983091;132398391393240000;2020-07-22;00:05:39.324;;;;;;23003;132398391623270000;2020-07-22;00:06:02.327;;;;;;;;101103_0000000799;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001F8EAB50002;132398391759841570;2020-07-22;00:06:15.984;application/x-bolt;3828;0235977545 / 0235922989;132398391410150000;2020-07-22;00:05:41.015;;;;;;23003;132398391640180000;2020-07-22;00:06:04.018;;;;;;;;100613_0000000534;;;Multiple main barcodes detected;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F8EAC60001;132398391834833903;2020-07-22;00:06:23.483;application/x-bolt;3682;0235981981;132398391446140000;2020-07-22;00:05:44.614;;;;;;23003;132398391676170000;2020-07-22;00:06:07.617;;;;;;;;101103_0000000800;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001F8EAC50001;132398391813306009;2020-07-22;00:06:21.331;application/x-bolt;3706;0235978579;132398391463560000;2020-07-22;00:05:46.356;;;;;;23003;132398391693590000;2020-07-22;00:06:09.359;;;;;;;;100613_0000000535;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001F8EAD70001;132398391866049849;2020-07-22;00:06:26.605;application/x-bolt;3709;0235982718;132398391477420000;2020-07-22;00:05:47.742;;;;;;23003;132398391707450000;2020-07-22;00:06:10.745;;;;;;;;101103_0000000801;;;;;;EDI;;Accept;;101103;20000;;2;;;;;;;;;;;;;
A01/000001F8EAD50002;132398391847384336;2020-07-22;00:06:24.738;application/x-bolt;3826;0235866576 / 0235974101;132398391497750000;2020-07-22;00:05:49.775;;;;;;23002;132398391727770000;2020-07-22;00:06:12.777;;;;;;;;100613_0000000536;;;Multiple main barcodes detected;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
