BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001E28BEC000D;132335054554507117;2020-05-09;16:44:15.451;application/x-bolt;52232;;132335054227720000;2020-05-09;16:43:42.772;;;;;;26881;132335054496530000;2020-05-09;16:44:09.653;;;3060;47;Error: PVRE_RC_E_NO_IMAGEDATA_AVAILABLE [missing data];Error;20377;100321_0000000001;;;"Enrichment ""OCR"" error: PVRE_RC_E_NO_IMAGEDATA_AVAILABLE [missing data] / Enrichment ""VCCLicense"" cancelled: no requester available";;;VCS;;Cancel;;100321;20000;;202;Arrivals;;4;Cancelled: no requester available;Cancel;23497;;;;;;;
A01/000001E28BF9000D;132335054615038225;2020-05-09;16:44:21.504;application/x-bolt;51989;;132335054289210000;2020-05-09;16:43:48.921;;;;;;26769;132335054556900000;2020-05-09;16:44:15.690;;;3055;60;Error: PVRE_RC_E_NO_IMAGEDATA_AVAILABLE [missing data];Error;20389;100321_0000000002;;;"Enrichment ""OCR"" error: PVRE_RC_E_NO_IMAGEDATA_AVAILABLE [missing data] / Enrichment ""VCCLicense"" cancelled: no requester available";;;VCS;;Cancel;;100321;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;23525;;;;;;;
A01/000001E28C06000E;132335054775063338;2020-05-09;16:44:37.506;application/x-bolt;55760;;132335054353250000;2020-05-09;16:43:55.325;;;;;;36365;132335054716900000;2020-05-09;16:44:31.690;;;12391;598;;Reject;20353;100321_0000000003;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera05;06;VCS;;Cancel;;100321;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;33361;;;;;;;
A01/000001E28C14000E;132335054845883136;2020-05-09;16:44:44.588;application/x-bolt;54300;;132335054426060000;2020-05-09;16:44:02.606;;;;;;35953;132335054785590000;2020-05-09;16:44:38.559;;;12440;161;;Reject;20318;100321_0000000004;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera02;05;VCS;;Cancel;;100321;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;32935;;;;;;;
A01/000001E28C22000E;132335054920466107;2020-05-09;16:44:52.047;application/x-bolt;55169;;132335054486670000;2020-05-09;16:44:08.667;;;;;;37572;132335054862390000;2020-05-09;16:44:46.239;;;13785;431;;Reject;20332;100321_0000000005;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera05;04;VCS;;Cancel;;100321;20022;;202;Arrivals;;4;Cancelled: no requester available;Cancel;34567;;;;;;;
A01/000001E28C300001;132335156336292829;2020-05-09;19:33:53.629;application/x-bolt;3690;0523349806;132335156023950000;2020-05-09;19:33:22.395;;;;;;23003;132335156253980000;2020-05-09;19:33:45.398;;;;;;;;100803_0000000009;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
A01/000001E28C310001;132335156424686294;2020-05-09;19:34:02.469;application/x-bolt;3672;0523349805;132335156112300000;2020-05-09;19:33:31.230;;;;;;23003;132335156342330000;2020-05-09;19:33:54.233;;;;;;;;100803_0000000010;;;;;;EDI;;Accept;;100803;20000;;2;;;;;;;;;;;;;
