BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D4615380007;132313109145875637;2020-04-14;07:08:34.588;application/x-bolt;24642;0384987658;132313108895350000;2020-04-14;07:08:09.535;;;;;;18007;132313109075420000;2020-04-14;07:08:27.542;;;;;;;;132000_0034347101;;;;Camera02;07;EDI+EDI;;Accept;;132000;2289;;123;Departures;;;;;;;;;;;;
D01/00000D46153F0006;132313110423839321;2020-04-14;07:10:42.384;application/x-bolt;24099;0384987660;132313110173410000;2020-04-14;07:10:17.341;;;;;;18006;132313110353470000;2020-04-14;07:10:35.347;;;;;;;;132000_0034347102;;;;Camera02;10;EDI+EDI;;Accept;;132000;2281;;123;Departures;;;;;;;;;;;;
D01/00000D4615450006;132313110941242717;2020-04-14;07:11:34.124;application/x-bolt;24140;0384987661;132313110690880000;2020-04-14;07:11:09.088;;;;;;18007;132313110870950000;2020-04-14;07:11:27.095;;;;;;;;132000_0034347104;;;;;;EDI+EDI;;Accept;;132000;2284;;123;Departures;;;;;;;;;;;;
D01/00000D46154B0007;132313111905272950;2020-04-14;07:13:10.527;application/x-bolt;24359;0384987662;132313111654900000;2020-04-14;07:12:45.490;;;;;;18006;132313111834960000;2020-04-14;07:13:03.496;;;;;;;;132000_0034347105;;;;;;EDI+EDI;;Accept;;132000;2234;;123;Departures;;;;;;;;;;;;
D01/00000D4615520007;132313112128511316;2020-04-14;07:13:32.851;application/x-bolt;24419;0384987663;132313111878100000;2020-04-14;07:13:07.810;;;;;;18008;132313112058180000;2020-04-14;07:13:25.818;;;;;;;;132000_0034347106;;;;;;EDI+EDI;;Accept;;132000;2258;;123;Departures;;;;;;;;;;;;
D01/00000D4615590007;132313112392031860;2020-04-14;07:13:59.203;application/x-bolt;24830;0384987664;132313112141700000;2020-04-14;07:13:34.170;;;;;;18006;132313112321760000;2020-04-14;07:13:52.176;;;;;;;;132000_0034347107;;;;;;EDI+EDI;;Accept;;132000;2248;;123;Departures;;;;;;;;;;;;
D01/00000D4615600006;132313113182407893;2020-04-14;07:15:18.241;application/x-bolt;23894;0384987665;132313112932020000;2020-04-14;07:14:53.202;;;;;;18007;132313113112090000;2020-04-14;07:15:11.209;;;;;;;;132000_0034347108;;;;Camera05;01;EDI+EDI;;Accept;;132000;2264;;123;Departures;;;;;;;;;;;;
D01/00000D4615660007;132313113326927026;2020-04-14;07:15:32.693;application/x-bolt;25233;0384987667;132313113076600000;2020-04-14;07:15:07.660;;;;;;18007;132313113256670000;2020-04-14;07:15:25.667;;;;;;;;132000_0034347109;;;;;;EDI+EDI;;Accept;;132000;2288;;123;Departures;;;;;;;;;;;;
D01/00000D46156D0007;132313114517178198;2020-04-14;07:17:31.718;application/x-bolt;24285;0384987669;132313114266910000;2020-04-14;07:17:06.691;;;;;;18007;132313114446980000;2020-04-14;07:17:24.698;;;;;;;;132000_0034347110;;;;;;EDI+EDI;;Accept;;132000;2274;;123;Departures;;;;;;;;;;;;
D01/00000D4615740006;132313115061066552;2020-04-14;07:18:26.107;application/x-bolt;23737;0384987671;132313114810650000;2020-04-14;07:18:01.065;;;;;;18020;132313114990850000;2020-04-14;07:18:19.085;;;;;;;;132000_0034347111;;;;Camera05;03;EDI+EDI;;Accept;;132000;2263;;123;Departures;;;;;;;;;;;;
D01/00000D46157A000A;132313115088709338;2020-04-14;07:18:28.871;application/x-bolt;36708;;132313114863680000;2020-04-14;07:18:06.368;;;;;;15414;132313115017820000;2020-04-14;07:18:21.782;;;9736;89;;Reject;2566;132000_0034347112;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera03;12;VCS+VCS;;Cancel;;132000;2290;;123;Departures;;2;Cancelled: no requester available;Cancel;12402;;;2;Cancelled: no requester available;Cancel;12410;
D01/00000D4615840007;132313116248476935;2020-04-14;07:20:24.848;application/x-bolt;26672;0384987675;132313115998310000;2020-04-14;07:19:59.831;;;;;;18007;132313116178380000;2020-04-14;07:20:17.838;;;;;;;;132000_0034347113;;;;;;EDI+EDI;;Accept;;132000;2246;;123;Departures;;;;;;;;;;;;
D01/00000D46158B0006;132313116393107080;2020-04-14;07:20:39.311;application/x-bolt;24046;0384987676;132313116142780000;2020-04-14;07:20:14.278;;;;;;18007;132313116322850000;2020-04-14;07:20:32.285;;;;;;;;132000_0034347114;;;;Camera04;01;EDI+EDI;;Accept;;132000;2291;;123;Departures;;;;;;;;;;;;
D01/00000D4615910006;132313116758940971;2020-04-14;07:21:15.894;application/x-bolt;23852;0384987679;132313116508550000;2020-04-14;07:20:50.855;;;;;;18006;132313116688610000;2020-04-14;07:21:08.861;;;;;;;;132000_0034347115;;;;Camera02;10;EDI+EDI;;Accept;;132000;2261;;123;Departures;;;;;;;;;;;;
D01/00000D4615970007;132313116871404389;2020-04-14;07:21:27.140;application/x-bolt;24860;0384987677;132313116621080000;2020-04-14;07:21:02.108;;;;;;18007;132313116801150000;2020-04-14;07:21:20.115;;;;;;;;132000_0034347116;;;;;;EDI+EDI;;Accept;;132000;2264;;123;Departures;;;;;;;;;;;;
D01/00000D46159E0006;132313118377935846;2020-04-14;07:23:57.794;application/x-bolt;21342;0384987680;132313118127660000;2020-04-14;07:23:32.766;;;;;;18007;132313118307730000;2020-04-14;07:23:50.773;;;;;;;;132000_0034347117;;;;;;EDI+EDI;;Accept;;132000;2255;;123;Departures;;;;;;;;;;;;
D01/00000D4615A40007;132313119034421363;2020-04-14;07:25:03.442;application/x-bolt;25179;0384987681;132313118784030000;2020-04-14;07:24:38.403;;;;;;18007;132313118964100000;2020-04-14;07:24:56.410;;;;;;;;132000_0034347118;;;;;;EDI+EDI;;Accept;;132000;3548;;123;Departures;;;;;;;;;;;;
D01/00000D4615AB0006;132313119770817747;2020-04-14;07:26:17.082;application/x-bolt;24132;0384987684;132313119520400000;2020-04-14;07:25:52.040;;;;;;18008;132313119700480000;2020-04-14;07:26:10.048;;;;;;;;132000_0034347119;;;;Camera02;09;EDI+EDI;;Accept;;132000;2232;;123;Departures;;;;;;;;;;;;
D01/00000D4615B10006;132313119799471732;2020-04-14;07:26:19.947;application/x-bolt;23445;0384987683;132313119549070000;2020-04-14;07:25:54.907;;;;;;18007;132313119729140000;2020-04-14;07:26:12.914;;;;;;;;132000_0034347120;;;;Camera05;08;EDI+EDI;;Accept;;132000;2256;;123;Departures;;;;;;;;;;;;
D01/00000D4615B70006;132313120622630734;2020-04-14;07:27:42.263;application/x-bolt;23973;0384987685;132313120372150000;2020-04-14;07:27:17.215;;;;;;18007;132313120552220000;2020-04-14;07:27:35.222;;;;;;;;132000_0034347121;;;;;;EDI+EDI;;Accept;;132000;2258;;123;Departures;;;;;;;;;;;;
D01/00000D4615BD0006;132313120933190681;2020-04-14;07:28:13.319;application/x-bolt;23659;0384987686;132313120682760000;2020-04-14;07:27:48.276;;;;;;18007;132313120862830000;2020-04-14;07:28:06.283;;;;;;;;132000_0034347122;;;;;;EDI+EDI;;Accept;;132000;2279;;123;Departures;;;;;;;;;;;;
D01/00000D4615C30006;132313121869604478;2020-04-14;07:29:46.960;application/x-bolt;23791;0384987687;132313121619150000;2020-04-14;07:29:21.915;;;;;;18007;132313121799220000;2020-04-14;07:29:39.922;;;;;;;;132000_0034347123;;;;Camera05;09;EDI+EDI;;Accept;;132000;2264;;123;Departures;;;;;;;;;;;;
D01/00000D4615C90006;132313123030065807;2020-04-14;07:31:43.007;application/x-bolt;24064;0384987688;132313122779670000;2020-04-14;07:31:17.967;;;;;;18006;132313122959730000;2020-04-14;07:31:35.973;;;;;;;;132000_0034347124;;;;Camera02;09;EDI+EDI;;Accept;;132000;3980;;123;Departures;;;;;;;;;;;;
D01/00000D4615CF0007;132313123489029974;2020-04-14;07:32:28.903;application/x-bolt;25131;0384987690;132313123237640000;2020-04-14;07:32:03.764;;;;;;18101;132313123418650000;2020-04-14;07:32:21.865;;;;;;;;132000_0034347125;;;;;;EDI+EDI;;Accept;;132000;2243;;123;Departures;;;;;;;;;;;;
D01/00000D4615D6000A;132313123539402131;2020-04-14;07:32:33.940;application/x-bolt;39032;;132313123292040000;2020-04-14;07:32:09.204;KBL - RQ910;KBL;2020-04-14;RQ910;;17653;132313123468570000;2020-04-14;07:32:26.857;;;11253;833;;Partial;2547;132000_0034347126;RQ_0910_DTU1404;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera05;03;VCS+OCR;;Accept;;132000;2256;;123;Departures;;3;Cancelled: no requester available;Cancel;14648;;;;;;;
D01/00000D4615E00007;132313123659832939;2020-04-14;07:32:45.983;application/x-bolt;24279;0384987692;132313123409450000;2020-04-14;07:32:20.945;;;;;;18013;132313123589580000;2020-04-14;07:32:38.958;;;;;;;;132000_0034347127;;;;;;EDI+EDI;;Accept;;132000;2224;;123;Departures;;;;;;;;;;;;
D01/00000D4615E70007;132313123684763804;2020-04-14;07:32:48.476;application/x-bolt;24845;0384987689;132313123434090000;2020-04-14;07:32:23.409;;;;;;18014;132313123614230000;2020-04-14;07:32:41.423;;;;;;;;132000_0034347128;;;;;;EDI+EDI;;Accept;;132000;2243;;123;Departures;;;;;;;;;;;;
D01/00000D4615EE000A;132313123795916846;2020-04-14;07:32:59.592;application/x-bolt;38362;;132313123554550000;2020-04-14;07:32:35.455;KBL - RQ910;KBL;2020-04-14;RQ910;;17063;132313123725180000;2020-04-14;07:32:52.518;;;11016;494;;Partial;2534;132000_0034347129;RQ_0910_DTU1404;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera06;07;VCS+OCR;;Accept;;132000;2269;;123;Departures;;3;Cancelled: no requester available;Cancel;14058;;;;;;;
D01/00000D4615F80006;132313124156208413;2020-04-14;07:33:35.621;application/x-bolt;23750;0384987694;132313123905650000;2020-04-14;07:33:10.565;;;;;;18007;132313124085720000;2020-04-14;07:33:28.572;;;;;;;;132000_0034347130;;;;Camera06;04;EDI+EDI;;Accept;;132000;2299;;123;Departures;;;;;;;;;;;;
D01/00000D4615FE0007;132313125095134316;2020-04-14;07:35:09.513;application/x-bolt;24419;0384987695;132313124844660000;2020-04-14;07:34:44.466;;;;;;18014;132313125024800000;2020-04-14;07:35:02.480;;;;;;;;132000_0034347131;;;;Camera06;04;EDI+EDI;;Accept;;132000;2316;;123;Departures;;;;;;;;;;;;
D01/00000D4616050006;132313126523569946;2020-04-14;07:37:32.357;application/x-bolt;23435;0384987696;132313126273070000;2020-04-14;07:37:07.307;;;;;;18007;132313126453140000;2020-04-14;07:37:25.314;;;;;;;;132000_0034347132;;;;Camera05;01;EDI+EDI;;Accept;;132000;2300;;123;Departures;;;;;;;;;;;;
D01/00000D46160B0007;132313126660284381;2020-04-14;07:37:46.028;application/x-bolt;25034;0083773931 / 0384987697;132313126409820000;2020-04-14;07:37:20.982;;;;;;18007;132313126589890000;2020-04-14;07:37:38.989;;;;;;;;132000_0034347133;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2291;;123;Departures;;;;;;;;;;;;
D01/00000D4616120006;132313126803554300;2020-04-14;07:38:00.355;application/x-bolt;22680;0384987699;132313126553170000;2020-04-14;07:37:35.317;;;;;;18008;132313126733250000;2020-04-14;07:37:53.325;;;;;;;;132000_0034347134;;;;Camera04;08;EDI+EDI;;Accept;;132000;2286;;123;Departures;;;;;;;;;;;;
D01/00000D4616180006;132313127747074051;2020-04-14;07:39:34.707;application/x-bolt;23623;0384987701;132313127496520000;2020-04-14;07:39:09.652;;;;;;18007;132313127676590000;2020-04-14;07:39:27.659;;;;;;;;132000_0034347135;;;;Camera01;05;EDI+EDI;;Accept;;132000;2251;;123;Departures;;;;;;;;;;;;
D01/00000D46161E0007;132313127965626981;2020-04-14;07:39:56.563;application/x-bolt;25170;0384987703;132313127715080000;2020-04-14;07:39:31.508;;;;;;18009;132313127895170000;2020-04-14;07:39:49.517;;;;;;;;132000_0034347136;;;;;;EDI+EDI;;Accept;;132000;2259;;123;Departures;;;;;;;;;;;;
D01/00000D4616250007;132313128970327937;2020-04-14;07:41:37.033;application/x-bolt;24173;0384987704;132313128719800000;2020-04-14;07:41:11.980;;;;;;18008;132313128899880000;2020-04-14;07:41:29.988;;;;;;;;132000_0034347140;;;;;;EDI+EDI;;Accept;;132000;2240;;123;Departures;;;;;;;;;;;;
D01/00000D46162C0006;132313129312614438;2020-04-14;07:42:11.261;application/x-bolt;22960;0384987705;132313129062350000;2020-04-14;07:41:46.235;;;;;;18006;132313129242410000;2020-04-14;07:42:04.241;;;;;;;;132000_0034347138;;;;Camera03;07;EDI+EDI;;Accept;;132000;2272;;123;Departures;;;;;;;;;;;;
D01/00000D4616320007;132313129591938241;2020-04-14;07:42:39.194;application/x-bolt;24221;0384987706;132313129341410000;2020-04-14;07:42:14.141;;;;;;18008;132313129521490000;2020-04-14;07:42:32.149;;;;;;;;132000_0034347141;;;;;;EDI+EDI;;Accept;;132000;2272;;123;Departures;;;;;;;;;;;;
D01/00000D4616390007;132313130424144816;2020-04-14;07:44:02.414;application/x-bolt;25642;0384987712;132313130173570000;2020-04-14;07:43:37.357;;;;;;18010;132313130353670000;2020-04-14;07:43:55.367;;;;;;;;132000_0034347142;;;;;;EDI+EDI;;Accept;;132000;2254;;123;Departures;;;;;;;;;;;;
D01/00000D4616400006;132313130452558600;2020-04-14;07:44:05.256;application/x-bolt;23942;0384987709;132313130202100000;2020-04-14;07:43:40.210;;;;;;18006;132313130382160000;2020-04-14;07:43:58.216;;;;;;;;132000_0034347143;;;;Camera02;12;EDI+EDI;;Accept;;132000;2262;;123;Departures;;;;;;;;;;;;
D01/00000D4616460007;132313130556996015;2020-04-14;07:44:15.700;application/x-bolt;25323;0384987713;132313130306420000;2020-04-14;07:43:50.642;;;;;;18006;132313130486480000;2020-04-14;07:44:08.648;;;;;;;;132000_0034347144;;;;;;EDI+EDI;;Accept;;132000;2281;;123;Departures;;;;;;;;;;;;
D01/00000D46164D0007;132313130729260211;2020-04-14;07:44:32.926;application/x-bolt;26296;0384987708;132313130478750000;2020-04-14;07:44:07.875;;;;;;18006;132313130658810000;2020-04-14;07:44:25.881;;;;;;;;132000_0034347145;;;;;;EDI+EDI;;Accept;;132000;2289;;123;Departures;;;;;;;;;;;;
D01/00000D4616540007;132313130846168065;2020-04-14;07:44:44.617;application/x-bolt;24268;0384987707;132313130595550000;2020-04-14;07:44:19.555;;;;;;18006;132313130775610000;2020-04-14;07:44:37.561;;;;;;;;132000_0034347146;;;;;;EDI+EDI;;Accept;;132000;2384;;123;Departures;;;;;;;;;;;;
D01/00000D46165B0006;132313130987236138;2020-04-14;07:44:58.724;application/x-bolt;24126;0384987710;132313130736760000;2020-04-14;07:44:33.676;;;;;;18006;132313130916820000;2020-04-14;07:44:51.682;;;;;;;;132000_0034347147;;;;;;EDI+EDI;;Accept;;132000;2310;;123;Departures;;;;;;;;;;;;
D01/00000D4616610007;132313131539808651;2020-04-14;07:45:53.981;application/x-bolt;24290;0384987714;132313131289290000;2020-04-14;07:45:28.929;;;;;;18014;132313131469430000;2020-04-14;07:45:46.943;;;;;;;;132000_0034347149;;;;;;EDI+EDI;;Accept;;132000;2301;;123;Departures;;;;;;;;;;;;
D01/00000D4616680006;132313131985831994;2020-04-14;07:46:38.583;application/x-bolt;23124;0384987715;132313131735280000;2020-04-14;07:46:13.528;;;;;;18007;132313131915350000;2020-04-14;07:46:31.535;;;;;;;;132000_0034347150;;;;Camera06;07;EDI+EDI;;Accept;;132000;2334;;123;Departures;;;;;;;;;;;;
D01/00000D46166E0006;132313132446307412;2020-04-14;07:47:24.631;application/x-bolt;24132;0384987716;132313132195710000;2020-04-14;07:46:59.571;;;;;;18006;132313132375770000;2020-04-14;07:47:17.577;;;;;;;;132000_0034347151;;;;;;EDI+EDI;;Accept;;132000;2379;;123;Departures;;;;;;;;;;;;
D01/00000D4616740006;132313133355238206;2020-04-14;07:48:55.524;application/x-bolt;24015;0384987717;132313133104730000;2020-04-14;07:48:30.473;;;;;;18007;132313133284800000;2020-04-14;07:48:48.480;;;;;;;;132000_0034347152;;;;Camera02;10;EDI+EDI;;Accept;;132000;2300;;123;Departures;;;;;;;;;;;;
D01/00000D46167A0006;132313134317713820;2020-04-14;07:50:31.771;application/x-bolt;23821;0384987718;132313134067320000;2020-04-14;07:50:06.732;;;;;;18009;132313134247410000;2020-04-14;07:50:24.741;;;;;;;;132000_0034347153;;;;Camera05;01;EDI+EDI;;Accept;;132000;2276;;123;Departures;;;;;;;;;;;;
D01/00000D4616800006;132313135370374915;2020-04-14;07:52:17.037;application/x-bolt;23985;0384987720;132313135119740000;2020-04-14;07:51:51.974;;;;;;18006;132313135299800000;2020-04-14;07:52:09.980;;;;;;;;132000_0034347154;;;;Camera02;10;EDI+EDI;;Accept;;132000;2252;;123;Departures;;;;;;;;;;;;
D01/00000D4616860006;132313135402681964;2020-04-14;07:52:20.268;application/x-bolt;22473;0384987719;132313135152140000;2020-04-14;07:51:55.214;;;;;;18007;132313135332210000;2020-04-14;07:52:13.221;;;;;;;;132000_0034347155;;;;Camera01;08;EDI+EDI;;Accept;;132000;2257;;123;Departures;;;;;;;;;;;;
D01/00000D46168C0007;132313135511693206;2020-04-14;07:52:31.169;application/x-bolt;24801;0384987721;132313135261110000;2020-04-14;07:52:06.111;;;;;;18008;132313135441190000;2020-04-14;07:52:24.119;;;;;;;;132000_0034347156;;;;;;EDI+EDI;;Accept;;132000;2258;;123;Departures;;;;;;;;;;;;
D01/00000D4616930007;132313135912538721;2020-04-14;07:53:11.254;application/x-bolt;26536;0384987722;132313135660720000;2020-04-14;07:52:46.072;;;;;;18008;132313135840800000;2020-04-14;07:53:04.080;;;;;;;;132000_0034347157;;;;;;EDI+EDI;;Accept;;132000;2258;;123;Departures;;;;;;;;;;;;
D01/00000D46169A0007;132313136102357605;2020-04-14;07:53:30.236;application/x-bolt;24724;0384987724;132313135849710000;2020-04-14;07:53:04.971;;;;;;18008;132313136029790000;2020-04-14;07:53:22.979;;;;;;;;132000_0034347158;;;;;;EDI+EDI;;Accept;;132000;2338;;123;Departures;;;;;;;;;;;;
D01/00000D4616A1000A;132313136192653185;2020-04-14;07:53:39.265;application/x-bolt;36676;;132313135967640000;2020-04-14;07:53:16.764;KBL - RQ910;KBL;2020-04-14;RQ910;;15393;132313136121570000;2020-04-14;07:53:32.157;;;9705;107;;Partial;2564;132000_0034347162;RQ_0910_DTU1404;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera05;04;VCS+OCR;;Accept;;132000;2299;;123;Departures;;2;Cancelled: no requester available;Cancel;12389;;;;;;;
D01/00000D4616AB0006;132313136357160884;2020-04-14;07:53:55.716;application/x-bolt;21466;0384987727;132313136106600000;2020-04-14;07:53:30.660;;;;;;18007;132313136286670000;2020-04-14;07:53:48.667;;;;;;;;132000_0034347160;;;;;;EDI+EDI;;Accept;;132000;2295;;123;Departures;;;;;;;;;;;;
D01/00000D4616B10007;132313136449738372;2020-04-14;07:54:04.974;application/x-bolt;24577;0384987728;132313136199290000;2020-04-14;07:53:39.929;;;;;;18006;132313136379350000;2020-04-14;07:53:57.935;;;;;;;;132000_0034347161;;;;;;EDI+EDI;;Accept;;132000;2291;;123;Departures;;;;;;;;;;;;
D01/00000D4616B80006;132313137645008838;2020-04-14;07:56:04.501;application/x-bolt;23442;0384987729;132313137394310000;2020-04-14;07:55:39.431;;;;;;18016;132313137574470000;2020-04-14;07:55:57.447;;;;;;;;132000_0034347163;;;;Camera05;03;EDI+EDI;;Accept;;132000;2518;;123;Departures;;;;;;;;;;;;
D01/00000D4616BE0006;132313137818504058;2020-04-14;07:56:21.850;application/x-bolt;23635;0384987731;132313137567870000;2020-04-14;07:55:56.787;;;;;;18007;132313137747940000;2020-04-14;07:56:14.794;;;;;;;;132000_0034347164;;;;;;EDI+EDI;;Accept;;132000;2293;;123;Departures;;;;;;;;;;;;
D01/00000D4616C40006;132313138211903340;2020-04-14;07:57:01.190;application/x-bolt;23971;0384987733;132313137961250000;2020-04-14;07:56:36.125;;;;;;18007;132313138141320000;2020-04-14;07:56:54.132;;;;;;;;132000_0034347165;;;;Camera02;09;EDI+EDI;;Accept;;132000;2307;;123;Departures;;;;;;;;;;;;
