BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000002110BE20002;132433296027991253;2020-08-31;09:40:02.799;application/x-bolt;3893;0235480276;132433298413700000;2020-08-31;09:44:01.370;;;;;;23020;132433298643900000;2020-08-31;09:44:24.390;;;;;;;;100107_0000000990;;;Index 06: EpvFTPClientException - The FTP request has timed out. / Index 07: EpvFTPClientException - The FTP request has timed out. / Index 08: EpvFTPClientException - The FTP request has timed out. / Index 05: EpvFTPClientException - The FTP request has timed out. / Index 02: EpvFTPClientException - The FTP request has timed out.;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110BE60004;132433296141045220;2020-08-31;09:40:14.105;application/x-bolt;15308;;132433298447140000;2020-08-31;09:44:04.714;;;;;;31087;132433298758010000;2020-08-31;09:44:35.801;;;;;;;;100107_0000000991;;;VCS license error;;;VCS;;Error;;100107;20052;;62;Arrivals;;;;;;;;;;;;
A01/000002110BE40002;132433296090523228;2020-08-31;09:40:09.052;application/x-bolt;3748;0235476986;132433298478110000;2020-08-31;09:44:07.811;;;;;;23004;132433298708150000;2020-08-31;09:44:30.815;;;;;;;;100107_0000000992;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110BEA0004;132433296194960036;2020-08-31;09:40:19.496;application/x-bolt;15209;;132433298501720000;2020-08-31;09:44:10.172;;;;;;31011;132433298811830000;2020-08-31;09:44:41.183;;;;;;;;100107_0000000993;;;VCS license error;;;VCS;;Error;;100107;20000;;62;Arrivals;;;;;;;;;;;;
A01/000002110BF00004;132433296259914022;2020-08-31;09:40:25.991;application/x-bolt;15333;;132433298566590000;2020-08-31;09:44:16.659;;;;;;31011;132433298876700000;2020-08-31;09:44:47.670;;;;;;;;100107_0000000994;;;VCS license error;;;VCS;;Error;;100107;20000;;62;Arrivals;;;;;;;;;;;;
A01/000002110BEE0002;132433296204928318;2020-08-31;09:40:20.493;application/x-bolt;3748;0235473559;132433298592440000;2020-08-31;09:44:19.244;;;;;;23004;132433298822480000;2020-08-31;09:44:42.248;;;;;;;;100107_0000000995;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110BF40002;132433296360797874;2020-08-31;09:40:36.080;application/x-bolt;3739;0235476085;132433298748340000;2020-08-31;09:44:34.834;;;;;;23003;132433298978370000;2020-08-31;09:44:57.837;;;;;;;;100107_0000000001;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110BF60002;132433296393074700;2020-08-31;09:40:39.307;application/x-bolt;3746;0235474857;132433298780570000;2020-08-31;09:44:38.057;;;;;;23003;132433299010600000;2020-08-31;09:45:01.060;;;;;;;;100107_0000000002;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110BF80002;132433296456817681;2020-08-31;09:40:45.682;application/x-bolt;3757;0235476132;132433298844320000;2020-08-31;09:44:44.432;;;;;;23003;132433299074350000;2020-08-31;09:45:07.435;;;;;;;;100107_0000000004;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110BFA0002;132433296486722539;2020-08-31;09:40:48.672;application/x-bolt;3761;0235480640;132433298874230000;2020-08-31;09:44:47.423;;;;;;23004;132433299104270000;2020-08-31;09:45:10.427;;;;;;;;100107_0000000005;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110BFC0002;132433296575476306;2020-08-31;09:40:57.548;application/x-bolt;3730;0235480277;132433298963000000;2020-08-31;09:44:56.300;;;;;;23004;132433299193040000;2020-08-31;09:45:19.304;;;;;;;;100107_0000000006;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110BFE0002;132433296608053384;2020-08-31;09:41:00.805;application/x-bolt;3753;0235480268;132433298995580000;2020-08-31;09:44:59.558;;;;;;23004;132433299225620000;2020-08-31;09:45:22.562;;;;;;;;100107_0000000007;;;;;;EDI;;Accept;;100107;20001;;2;Arrivals;;;;;;;;;;;;
A01/000002110C000002;132433296637537889;2020-08-31;09:41:03.754;application/x-bolt;3878;0235534013 / 0235479651;132433299025020000;2020-08-31;09:45:02.502;;;;;;23004;132433299255060000;2020-08-31;09:45:25.506;;;;;;;;100107_0000000008;;;Multiple main barcodes detected;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110C020002;132433296661778038;2020-08-31;09:41:06.178;application/x-bolt;3732;0235479686;132433299049320000;2020-08-31;09:45:04.932;;;;;;23003;132433299279350000;2020-08-31;09:45:27.935;;;;;;;;100107_0000000009;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110C040002;132433296691222513;2020-08-31;09:41:09.122;application/x-bolt;3764;0235479434;132433299078750000;2020-08-31;09:45:07.875;;;;;;23003;132433299308780000;2020-08-31;09:45:30.878;;;;;;;;100107_0000000010;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110C060002;132433296723839621;2020-08-31;09:41:12.384;application/x-bolt;3737;0235474698;132433299111320000;2020-08-31;09:45:11.132;;;;;;23004;132433299341360000;2020-08-31;09:45:34.136;;;;;;;;100107_0000000011;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110C080002;132433296779605970;2020-08-31;09:41:17.961;application/x-bolt;3730;0235481841;132433299167140000;2020-08-31;09:45:16.714;;;;;;23003;132433299397170000;2020-08-31;09:45:39.717;;;;;;;;100107_0000000012;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110C0A0002;132433296840816849;2020-08-31;09:41:24.082;application/x-bolt;3745;0235474791;132433299224940000;2020-08-31;09:45:22.494;;;;;;23003;132433299454970000;2020-08-31;09:45:45.497;;;;;;;;100107_0000000014;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110C0C0002;132433296877537372;2020-08-31;09:41:27.754;application/x-bolt;3752;0235481840;132433299264880000;2020-08-31;09:45:26.488;;;;;;23021;132433299495090000;2020-08-31;09:45:49.509;;;;;;;;100107_0000000015;;;;;;EDI;;Accept;;100107;20017;;2;Arrivals;;;;;;;;;;;;
A01/000002110C0E0002;132433296913807519;2020-08-31;09:41:31.381;application/x-bolt;3745;0235475981;132433299294650000;2020-08-31;09:45:29.465;;;;;;23004;132433299524690000;2020-08-31;09:45:52.469;;;;;;;;100107_0000000016;;;;;;EDI;;Accept;;100107;20001;;2;Arrivals;;;;;;;;;;;;
A01/000002110C100002;132433296937837491;2020-08-31;09:41:33.784;application/x-bolt;3753;0235473609;132433299324260000;2020-08-31;09:45:32.426;;;;;;23114;132433299555400000;2020-08-31;09:45:55.540;;;;;;;;100107_0000000017;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110C120002;132433296974077610;2020-08-31;09:41:37.408;application/x-bolt;3755;0235474856;132433299361300000;2020-08-31;09:45:36.130;;;;;;23028;132433299591580000;2020-08-31;09:45:59.158;;;;;;;;100107_0000000018;;;;;;EDI;;Accept;;100107;20024;;2;Arrivals;;;;;;;;;;;;
A01/000002110C140002;132433298072210347;2020-08-31;09:43:27.221;application/x-bolt;3746;0235473903;132433300459650000;2020-08-31;09:47:25.965;;;;;;23004;132433300689690000;2020-08-31;09:47:48.969;;;;;;;;100107_0000000052;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110C160002;132433298103166073;2020-08-31;09:43:30.317;application/x-bolt;3759;0235475982;132433300490670000;2020-08-31;09:47:29.067;;;;;;23003;132433300720700000;2020-08-31;09:47:52.070;;;;;;;;100107_0000000053;;;;;;EDI;;Accept;;100107;20001;;2;Arrivals;;;;;;;;;;;;
A01/000002110C180002;132433298132320310;2020-08-31;09:43:33.232;application/x-bolt;3742;0235476148;132433300519700000;2020-08-31;09:47:31.970;;;;;;23008;132433300749780000;2020-08-31;09:47:54.978;;;;;;;;100107_0000000054;;;;;;EDI;;Accept;;100107;20005;;2;Arrivals;;;;;;;;;;;;
A01/000002110C1A0002;132433298157441186;2020-08-31;09:43:35.744;application/x-bolt;3758;0235473859;132433300544890000;2020-08-31;09:47:34.489;;;;;;23003;132433300774920000;2020-08-31;09:47:57.492;;;;;;;;100107_0000000055;;;;;;EDI;;Accept;;100107;20001;;2;Arrivals;;;;;;;;;;;;
A01/000002110C1C0002;132433298186975734;2020-08-31;09:43:38.698;application/x-bolt;3745;0235479725;132433300574540000;2020-08-31;09:47:37.454;;;;;;23003;132433300804570000;2020-08-31;09:48:00.457;;;;;;;;100107_0000000056;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110C1E0002;132433298216750483;2020-08-31;09:43:41.675;application/x-bolt;3751;0235473527;132433300601610000;2020-08-31;09:47:40.161;;;;;;23268;132433300834290000;2020-08-31;09:48:03.429;;;;;;;;100107_0000000057;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110C200002;132433298246885533;2020-08-31;09:43:44.689;application/x-bolt;3779;0235478564;132433300631740000;2020-08-31;09:47:43.174;;;;;;23262;132433300864360000;2020-08-31;09:48:06.436;;;;;;;;100107_0000000058;;;;;;EDI;;Accept;;100107;20254;;2;Arrivals;;;;;;;;;;;;
A01/000002110C220002;132433298278351682;2020-08-31;09:43:47.835;application/x-bolt;3747;0235474181;132433300665830000;2020-08-31;09:47:46.583;;;;;;23003;132433300895860000;2020-08-31;09:48:09.586;;;;;;;;100107_0000000059;;;;;;EDI;;Accept;;100107;20001;;2;Arrivals;;;;;;;;;;;;
A01/000002110C240002;132433298309087229;2020-08-31;09:43:50.909;application/x-bolt;3861;0235479433 / 0235439433;132433300696560000;2020-08-31;09:47:49.656;;;;;;23004;132433300926600000;2020-08-31;09:48:12.660;;;;;;;;100107_0000000060;;;Multiple main barcodes detected;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110C260002;132433298341384076;2020-08-31;09:43:54.138;application/x-bolt;3870;0235473655 / 0235473654;132433300728850000;2020-08-31;09:47:52.885;;;;;;23004;132433300958890000;2020-08-31;09:48:15.889;;;;;;;;100107_0000000061;;;Multiple main barcodes detected;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110C280002;132433298375252222;2020-08-31;09:43:57.525;application/x-bolt;3904;0771138676 / 0235479400;132433300762680000;2020-08-31;09:47:56.268;;;;;;23004;132433300992720000;2020-08-31;09:48:19.272;;;;;;;;100107_0000000062;;;Multiple main barcodes detected;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110C2A0002;132433298404406458;2020-08-31;09:44:00.441;application/x-bolt;3754;0235479296;132433300791810000;2020-08-31;09:47:59.181;;;;;;23012;132433301021930000;2020-08-31;09:48:22.193;;;;;;;;100107_0000000063;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110C42000E;132433299035320855;2020-08-31;09:45:03.532;application/x-bolt;55656;;132433300824770000;2020-08-31;09:48:02.477;;;;;;82572;132433301650490000;2020-08-31;09:49:25.049;;;8509;94;;Reject;20352;100107_0000000064;;;VCS license reject ( 3);;;VCS;;Reject;;100107;20001;;202;Arrivals;47486;3116;Reject: 3;Reject;28966;MHS\VCS_2;;;;;;
A01/000002110C2C0002;132433298461854204;2020-08-31;09:44:06.185;application/x-bolt;3739;0235480420;132433300849320000;2020-08-31;09:48:04.932;;;;;;23004;132433301079360000;2020-08-31;09:48:27.936;;;;;;;;100107_0000000065;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110C2E0002;132433298499185236;2020-08-31;09:44:09.919;application/x-bolt;3874;0235473558 / 0235473548;132433300886660000;2020-08-31;09:48:08.666;;;;;;23004;132433301116700000;2020-08-31;09:48:31.670;;;;;;;;100107_0000000066;;;Multiple main barcodes detected;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110C300002;132433298525967494;2020-08-31;09:44:12.597;application/x-bolt;3751;0235479749;132433300913490000;2020-08-31;09:48:11.349;;;;;;23003;132433301143520000;2020-08-31;09:48:34.352;;;;;;;;100107_0000000067;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110C320002;132433298558314380;2020-08-31;09:44:15.831;application/x-bolt;3748;0235479261;132433300945780000;2020-08-31;09:48:14.578;;;;;;23003;132433301175810000;2020-08-31;09:48:37.581;;;;;;;;100107_0000000068;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110C340002;132433298590821399;2020-08-31;09:44:19.082;application/x-bolt;3758;0235479451;132433300978330000;2020-08-31;09:48:17.833;;;;;;23003;132433301208360000;2020-08-31;09:48:40.836;;;;;;;;100107_0000000069;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110C360002;132433298626290880;2020-08-31;09:44:22.629;application/x-bolt;3749;0235475707;132433301013760000;2020-08-31;09:48:21.376;;;;;;23003;132433301243790000;2020-08-31;09:48:44.379;;;;;;;;100107_0000000070;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110C380002;132433298651922183;2020-08-31;09:44:25.192;application/x-bolt;3749;0235475983;132433301039410000;2020-08-31;09:48:23.941;;;;;;23003;132433301269440000;2020-08-31;09:48:46.944;;;;;;;;100107_0000000071;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110C50000E;132433299052355014;2020-08-31;09:45:05.236;application/x-bolt;55505;;132433301152090000;2020-08-31;09:48:35.209;;;;;;51519;132433301667280000;2020-08-31;09:49:26.728;;;8537;91;;Reject;20356;100107_0000000072;;;VCS license reject ( 3);;;VCS;;Reject;;100107;20000;;202;Arrivals;1632;17887;Reject: 3;Reject;28996;MHS\VCS_2;;;;;;
A01/000002110C3A0002;132433298819661603;2020-08-31;09:44:41.966;application/x-bolt;3743;0235479134;132433301207150000;2020-08-31;09:48:40.715;;;;;;23004;132433301437190000;2020-08-31;09:49:03.719;;;;;;;;100107_0000000073;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110C3C0002;132433298879221108;2020-08-31;09:44:47.922;application/x-bolt;3857;0235475232 / 0235478232;132433301266670000;2020-08-31;09:48:46.667;;;;;;23004;132433301496710000;2020-08-31;09:49:09.671;;;;;;;;100107_0000000074;;;Multiple main barcodes detected;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110C3E0002;132433298950430293;2020-08-31;09:44:55.043;application/x-bolt;3895;0235480418 / 0235791716;132433301337910000;2020-08-31;09:48:53.791;;;;;;23004;132433301567950000;2020-08-31;09:49:16.795;;;;;;;;100107_0000000075;;;Multiple main barcodes detected;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110C400002;132433299015084033;2020-08-31;09:45:01.508;application/x-bolt;3890;0235477895 / 0771875755;132433301402530000;2020-08-31;09:49:00.253;;;;;;23004;132433301632570000;2020-08-31;09:49:23.257;;;;;;;;100107_0000000076;;;Multiple main barcodes detected;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110C5E0002;132433299066887091;2020-08-31;09:45:06.689;application/x-bolt;3741;0235482066;132433301454400000;2020-08-31;09:49:05.440;;;;;;23003;132433301684430000;2020-08-31;09:49:28.443;;;;;;;;100107_0000000077;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110C600002;132433299100635138;2020-08-31;09:45:10.064;application/x-bolt;3739;0235477854;132433301488060000;2020-08-31;09:49:08.806;;;;;;23003;132433301718090000;2020-08-31;09:49:31.809;;;;;;;;100107_0000000078;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110C620002;132433299131881113;2020-08-31;09:45:13.188;application/x-bolt;3754;0235482496;132433301519310000;2020-08-31;09:49:11.931;;;;;;23004;132433301749350000;2020-08-31;09:49:34.935;;;;;;;;100107_0000000079;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110C640002;132433299161085383;2020-08-31;09:45:16.109;application/x-bolt;3897;0235482706 / 0235882637;132433301548510000;2020-08-31;09:49:14.851;;;;;;23004;132433301778550000;2020-08-31;09:49:37.855;;;;;;;;100107_0000000080;;;Multiple main barcodes detected;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110C660002;132433299200478125;2020-08-31;09:45:20.048;application/x-bolt;3756;0235482497;132433301587900000;2020-08-31;09:49:18.790;;;;;;23003;132433301817930000;2020-08-31;09:49:41.793;;;;;;;;100107_0000000081;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110C680002;132433299221365486;2020-08-31;09:45:22.137;application/x-bolt;3892;0235482973 / 0235720965;132433301608800000;2020-08-31;09:49:20.880;;;;;;23004;132433301838840000;2020-08-31;09:49:43.884;;;;;;;;100107_0000000082;;;Multiple main barcodes detected;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110C6A0002;132433299319136750;2020-08-31;09:45:31.914;application/x-bolt;3766;0235482402;132433301706590000;2020-08-31;09:49:30.659;;;;;;23004;132433301936630000;2020-08-31;09:49:53.663;;;;;;;;100107_0000000083;;;;;;EDI;;Accept;;100107;20001;;2;Arrivals;;;;;;;;;;;;
A01/000002110C6C0002;132433299344017431;2020-08-31;09:45:34.402;application/x-bolt;3735;0235478905;132433301731530000;2020-08-31;09:49:33.153;;;;;;23003;132433301961560000;2020-08-31;09:49:56.156;;;;;;;;100107_0000000084;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
A01/000002110C6E0002;132433299374762986;2020-08-31;09:45:37.476;application/x-bolt;3746;0235482091;132433301762200000;2020-08-31;09:49:36.220;;;;;;23003;132433301992230000;2020-08-31;09:49:59.223;;;;;;;;100107_0000000085;;;;;;EDI;;Accept;;100107;20000;;2;Arrivals;;;;;;;;;;;;
