BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/0000021FCCF20002;132458004838005529;2020-09-29;00:01:23.801;application/x-bolt;3753;0235443812;132458004457250000;2020-09-29;00:00:45.725;;;;;;23004;132458004687290000;2020-09-29;00:01:08.729;;;;;;;;100309_0000000678;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCCF10001;132458004811163390;2020-09-29;00:01:21.116;application/x-bolt;3700;0235442194;132458004480020000;2020-09-29;00:00:48.002;;;;;;23002;132458004710040000;2020-09-29;00:01:11.004;;;;;;;;100613_0000000639;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021FCCF60002;132458004882982629;2020-09-29;00:01:28.298;application/x-bolt;3753;0235444832;132458004502180000;2020-09-29;00:00:50.218;;;;;;23003;132458004732210000;2020-09-29;00:01:13.221;;;;;;;;100309_0000000679;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCCF40002;132458004862836010;2020-09-29;00:01:26.284;application/x-bolt;3850;0235443817 / 0000629611;132458004531760000;2020-09-29;00:00:53.176;;;;;;23004;132458004761800000;2020-09-29;00:01:16.180;;;;;;;;100613_0000000640;;;Multiple main barcodes detected;;;EDI;;Accept;;100613;20001;;2;;;;;;;;;;;;;
A01/0000021FCCF90002;132458004915409375;2020-09-29;00:01:31.541;application/x-bolt;3742;0235444392;132458004534680000;2020-09-29;00:00:53.468;;;;;;23003;132458004764710000;2020-09-29;00:01:16.471;;;;;;;;100309_0000000680;;;;;;EDI;;Accept;;100309;20001;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCCFC0002;132458004946184763;2020-09-29;00:01:34.618;application/x-bolt;3761;0235444560;132458004565450000;2020-09-29;00:00:56.545;;;;;;23003;132458004795480000;2020-09-29;00:01:19.548;;;;;;;;100309_0000000681;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCCF80001;132458004901878214;2020-09-29;00:01:30.188;application/x-bolt;3691;0235443807;132458004570820000;2020-09-29;00:00:57.082;;;;;;23003;132458004800850000;2020-09-29;00:01:20.085;;;;;;;;100613_0000000641;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021FCCFE0002;132458004975729132;2020-09-29;00:01:37.573;application/x-bolt;3766;0235446599;132458004594890000;2020-09-29;00:00:59.489;;;;;;23010;132458004824990000;2020-09-29;00:01:22.499;;;;;;;;100309_0000000682;;;;;;EDI;;Accept;;100309;20006;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCCFB0001;132458004938768644;2020-09-29;00:01:33.877;application/x-bolt;3703;0235442163;132458004607650000;2020-09-29;00:01:00.765;;;;;;23003;132458004837680000;2020-09-29;00:01:23.768;;;;;;;;100613_0000000642;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021FCD020002;132458005007425271;2020-09-29;00:01:40.743;application/x-bolt;3753;0235444452;132458004626670000;2020-09-29;00:01:02.667;;;;;;23003;132458004856700000;2020-09-29;00:01:25.670;;;;;;;;100309_0000000683;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCD000002;132458004986668152;2020-09-29;00:01:38.667;application/x-bolt;3836;0235443797 / 0523755939;132458004655540000;2020-09-29;00:01:05.554;;;;;;23003;132458004885570000;2020-09-29;00:01:28.557;;;;;;;;100613_0000000643;;;Multiple main barcodes detected;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021FCD050002;132458005037500080;2020-09-29;00:01:43.750;application/x-bolt;3762;0235444104;132458004656700000;2020-09-29;00:01:05.670;;;;;;23007;132458004886770000;2020-09-29;00:01:28.677;;;;;;;;100309_0000000684;;;;;;EDI;;Accept;;100309;20001;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCD070002;132458005066634111;2020-09-29;00:01:46.663;application/x-bolt;3902;0235443888 / 0761129425;132458004685790000;2020-09-29;00:01:08.579;;;;;;23004;132458004915830000;2020-09-29;00:01:31.583;;;;;;;;100309_0000000685;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCD040001;132458005022299463;2020-09-29;00:01:42.230;application/x-bolt;3708;0235442854;132458004691250000;2020-09-29;00:01:09.125;;;;;;23003;132458004921280000;2020-09-29;00:01:32.128;;;;;;;;100613_0000000644;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021FCD0A0002;132458005095027528;2020-09-29;00:01:49.503;application/x-bolt;3744;0235445011;132458004714230000;2020-09-29;00:01:11.423;;;;;;23003;132458004944260000;2020-09-29;00:01:34.426;;;;;;;;100309_0000000686;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCD090001;132458005068165373;2020-09-29;00:01:46.817;application/x-bolt;3702;0235441062;132458004737060000;2020-09-29;00:01:13.706;;;;;;23003;132458004967090000;2020-09-29;00:01:36.709;;;;;;;;100613_0000000645;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021FCD0C0001;132458005097179303;2020-09-29;00:01:49.718;application/x-bolt;3701;0235439234;132458004766060000;2020-09-29;00:01:16.606;;;;;;23003;132458004996090000;2020-09-29;00:01:39.609;;;;;;;;100613_0000000646;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021FCD0E0002;132458005153725943;2020-09-29;00:01:55.373;application/x-bolt;3745;0235444324;132458004772910000;2020-09-29;00:01:17.291;;;;;;23003;132458005002940000;2020-09-29;00:01:40.294;;;;;;;;100309_0000000687;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCD0D0001;132458005137842844;2020-09-29;00:01:53.784;application/x-bolt;3707;0235439090;132458004806770000;2020-09-29;00:01:20.677;;;;;;23003;132458005036800000;2020-09-29;00:01:43.680;;;;;;;;100613_0000000647;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021FCD120002;132458005198272689;2020-09-29;00:01:59.827;application/x-bolt;3756;0235444147;132458004817490000;2020-09-29;00:01:21.749;;;;;;23003;132458005047520000;2020-09-29;00:01:44.752;;;;;;;;100309_0000000688;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCD100002;132458005174052710;2020-09-29;00:01:57.405;application/x-bolt;3818;0235443964 / 0235443966;132458004843010000;2020-09-29;00:01:24.301;;;;;;23003;132458005073040000;2020-09-29;00:01:47.304;;;;;;;;100613_0000000648;;;Multiple main barcodes detected;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021FCD160002;132458005252187158;2020-09-29;00:02:05.219;application/x-bolt;3740;0235443160;132458004871400000;2020-09-29;00:01:27.140;;;;;;23003;132458005101430000;2020-09-29;00:01:50.143;;;;;;;;100309_0000000689;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCD140001;132458005207740498;2020-09-29;00:02:00.774;application/x-bolt;3706;0235439032;132458004876680000;2020-09-29;00:01:27.668;;;;;;23003;132458005106710000;2020-09-29;00:01:50.671;;;;;;;;100613_0000000649;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021FCD190002;132458005282672304;2020-09-29;00:02:08.267;application/x-bolt;3742;0235446800;132458004901860000;2020-09-29;00:01:30.186;;;;;;23003;132458005131890000;2020-09-29;00:01:53.189;;;;;;;;100309_0000000690;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCD150001;132458005242679319;2020-09-29;00:02:04.268;application/x-bolt;3689;0235444105;132458004911600000;2020-09-29;00:01:31.160;;;;;;23003;132458005141630000;2020-09-29;00:01:54.163;;;;;;;;100613_0000000650;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021FCD180001;132458005269871745;2020-09-29;00:02:06.987;application/x-bolt;3697;0235446516;132458004938740000;2020-09-29;00:01:33.874;;;;;;23003;132458005168770000;2020-09-29;00:01:56.877;;;;;;;;100613_0000000651;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021FCD1C0002;132458005328550145;2020-09-29;00:02:12.855;application/x-bolt;3757;0235444529;132458004947770000;2020-09-29;00:01:34.777;;;;;;23003;132458005177800000;2020-09-29;00:01:57.780;;;;;;;;100309_0000000691;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCD1B0001;132458005316009805;2020-09-29;00:02:11.601;application/x-bolt;3708;0235442318;132458004984920000;2020-09-29;00:01:38.492;;;;;;23003;132458005214950000;2020-09-29;00:02:01.495;;;;;;;;100613_0000000652;;;;;;EDI;;Accept;;100613;20001;;2;;;;;;;;;;;;;
A01/0000021FCD1F0002;132458005384446249;2020-09-29;00:02:18.445;application/x-bolt;3747;0235443887;132458005003710000;2020-09-29;00:01:40.371;;;;;;23003;132458005233740000;2020-09-29;00:02:03.374;;;;;;;;100309_0000000692;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCD1E0001;132458005361457288;2020-09-29;00:02:16.146;application/x-bolt;3703;0235439282;132458005030320000;2020-09-29;00:01:43.032;;;;;;23003;132458005260350000;2020-09-29;00:02:06.035;;;;;;;;100613_0000000653;;;;;;EDI;;Accept;;100613;20001;;2;;;;;;;;;;;;;
A01/0000021FCD220002;132458005420566041;2020-09-29;00:02:22.057;application/x-bolt;3726;0235445047;132458005039720000;2020-09-29;00:01:43.972;;;;;;23003;132458005269750000;2020-09-29;00:02:06.975;;;;;;;;100309_0000000693;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCD210001;132458005392362780;2020-09-29;00:02:19.236;application/x-bolt;3702;0235440858;132458005061260000;2020-09-29;00:01:46.126;;;;;;23003;132458005291290000;2020-09-29;00:02:09.129;;;;;;;;100613_0000000654;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021FCD240002;132458005479945021;2020-09-29;00:02:27.995;application/x-bolt;3762;0235443629;132458005099180000;2020-09-29;00:01:49.918;;;;;;23004;132458005329220000;2020-09-29;00:02:12.922;;;;;;;;100309_0000000694;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCD260002;132458005509459367;2020-09-29;00:02:30.946;application/x-bolt;3899;0235443961 / 0235917336;132458005128680000;2020-09-29;00:01:52.868;;;;;;23004;132458005358720000;2020-09-29;00:02:15.872;;;;;;;;100309_0000000695;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCD290002;132458005561131986;2020-09-29;00:02:36.113;application/x-bolt;3739;0235444438;132458005180330000;2020-09-29;00:01:58.033;;;;;;23003;132458005410360000;2020-09-29;00:02:21.036;;;;;;;;100309_0000000696;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCD280001;132458005517916339;2020-09-29;00:02:31.792;application/x-bolt;3698;0235442907;132458005186830000;2020-09-29;00:01:58.683;;;;;;23003;132458005416860000;2020-09-29;00:02:21.686;;;;;;;;100613_0000000655;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021FCD2C0002;132458005612884671;2020-09-29;00:02:41.288;application/x-bolt;3737;0235444559;132458005232080000;2020-09-29;00:02:03.208;;;;;;23003;132458005462110000;2020-09-29;00:02:26.211;;;;;;;;100309_0000000697;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCD2B0001;132458005591336898;2020-09-29;00:02:39.134;application/x-bolt;3684;0235443918;132458005260240000;2020-09-29;00:02:06.024;;;;;;23003;132458005490270000;2020-09-29;00:02:29.027;;;;;;;;100613_0000000656;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021FCD300002;132458005650936061;2020-09-29;00:02:45.094;application/x-bolt;3750;0235443796;132458005270140000;2020-09-29;00:02:07.014;;;;;;23003;132458005500170000;2020-09-29;00:02:30.017;;;;;;;;100309_0000000698;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCD2E0002;132458005639146332;2020-09-29;00:02:43.915;application/x-bolt;3831;0235444405 / 0235445184;132458005308090000;2020-09-29;00:02:10.809;;;;;;23003;132458005538120000;2020-09-29;00:02:33.812;;;;;;;;100613_0000000657;;;Multiple main barcodes detected;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021FCD340002;132458005692400262;2020-09-29;00:02:49.240;application/x-bolt;3751;0235443751;132458005311650000;2020-09-29;00:02:11.165;;;;;;23003;132458005541680000;2020-09-29;00:02:34.168;;;;;;;;100309_0000000699;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCD320002;132458005668120236;2020-09-29;00:02:46.812;application/x-bolt;3829;0235442928 / 0235248964;132458005336960000;2020-09-29;00:02:13.696;;;;;;23003;132458005566990000;2020-09-29;00:02:36.699;;;;;;;;100613_0000000658;;;Multiple main barcodes detected;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021FCD360001;132458005696223412;2020-09-29;00:02:49.622;application/x-bolt;3705;0235440409;132458005365140000;2020-09-29;00:02:16.514;;;;;;23003;132458005595170000;2020-09-29;00:02:39.517;;;;;;;;100613_0000000659;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021FCD380002;132458005748676676;2020-09-29;00:02:54.868;application/x-bolt;3737;0235443850;132458005367900000;2020-09-29;00:02:16.790;;;;;;23003;132458005597930000;2020-09-29;00:02:39.793;;;;;;;;100309_0000000700;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCD370001;132458005731842792;2020-09-29;00:02:53.184;application/x-bolt;3694;0235442399;132458005400720000;2020-09-29;00:02:20.072;;;;;;23003;132458005630750000;2020-09-29;00:02:43.075;;;;;;;;100613_0000000660;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021FCD3A0001;132458005767372099;2020-09-29;00:02:56.737;application/x-bolt;3702;0235444938;132458005436260000;2020-09-29;00:02:23.626;;;;;;23003;132458005666290000;2020-09-29;00:02:46.629;;;;;;;;100613_0000000661;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021FCD3B0002;132458005855494787;2020-09-29;00:03:05.549;application/x-bolt;3724;0235444289;132458005474720000;2020-09-29;00:02:27.472;;;;;;23003;132458005704750000;2020-09-29;00:02:50.475;;;;;;;;100309_0000000701;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCD3E0002;132458005884638821;2020-09-29;00:03:08.464;application/x-bolt;3752;0235443659;132458005503900000;2020-09-29;00:02:30.390;;;;;;23004;132458005733940000;2020-09-29;00:02:53.394;;;;;;;;100309_0000000702;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCDFA000D;132458011654287792;2020-09-29;00:12:45.429;application/x-bolt;52252;;132458005520710000;2020-09-29;00:02:32.071;;;;;;603003;132458011550740000;2020-09-29;00:12:35.074;;;;29988;;Timeout;20346;100613_0000000662;;;VCS license timeout;;;VCS;;Timeout;;100613;20001;;202;;;549657;;Timeout;50344;;;;;;;
A01/0000021FCD400002;132458005911791221;2020-09-29;00:03:11.179;application/x-bolt;3877;0235443909 / 0235561559;132458005530960000;2020-09-29;00:02:33.096;;;;;;23005;132458005761010000;2020-09-29;00:02:56.101;;;;;;;;100309_0000000703;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCD3D0001;132458005883307726;2020-09-29;00:03:08.331;application/x-bolt;3684;0235445184;132458005552190000;2020-09-29;00:02:35.219;;;;;;23003;132458005782220000;2020-09-29;00:02:58.222;;;;;;;;100613_0000000663;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021FCD420001;132458005927143881;2020-09-29;00:03:12.714;application/x-bolt;3702;0235445017;132458005596020000;2020-09-29;00:02:39.602;;;;;;23003;132458005826050000;2020-09-29;00:03:02.605;;;;;;;;100613_0000000664;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/0000021FCD430002;132458006112526793;2020-09-29;00:03:31.253;application/x-bolt;3723;0235443710;132458005731730000;2020-09-29;00:02:53.173;;;;;;23003;132458005961760000;2020-09-29;00:03:16.176;;;;;;;;100309_0000000704;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCD450002;132458006141780921;2020-09-29;00:03:34.178;application/x-bolt;3747;0235443706;132458005760990000;2020-09-29;00:02:56.099;;;;;;23003;132458005991020000;2020-09-29;00:03:19.102;;;;;;;;100309_0000000705;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCD470002;132458006170014210;2020-09-29;00:03:37.001;application/x-bolt;3753;0235443424;132458005789220000;2020-09-29;00:02:58.922;;;;;;23003;132458006019250000;2020-09-29;00:03:21.925;;;;;;;;100309_0000000706;;;;;;EDI;;Accept;;100309;20001;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCD490002;132458006276602125;2020-09-29;00:03:47.660;application/x-bolt;3750;0235442359;132458005893990000;2020-09-29;00:03:09.399;;;;;;23003;132458006124020000;2020-09-29;00:03:32.402;;;;;;;;100309_0000000707;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCD4B0002;132458006338633292;2020-09-29;00:03:53.863;application/x-bolt;3764;0235442014;132458005957890000;2020-09-29;00:03:15.789;;;;;;23003;132458006187920000;2020-09-29;00:03:38.792;;;;;;;;100309_0000000708;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCD4D0002;132458006408440867;2020-09-29;00:04:00.844;application/x-bolt;3746;0235443033;132458006027700000;2020-09-29;00:03:22.770;;;;;;23003;132458006257730000;2020-09-29;00:03:45.773;;;;;;;;100309_0000000709;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCD4F0002;132458006454248654;2020-09-29;00:04:05.425;application/x-bolt;3754;0235443240;132458006073500000;2020-09-29;00:03:27.350;;;;;;23003;132458006303530000;2020-09-29;00:03:50.353;;;;;;;;100309_0000000710;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCD5D000D;132458006813484964;2020-09-29;00:04:41.348;application/x-bolt;52458;;132458006146230000;2020-09-29;00:03:34.623;;;;;;51396;132458006660190000;2020-09-29;00:04:26.019;;;;28032;;Timeout;20349;100309_0000000711;;;"Enrichment ""VCCLicense"" cancelled: no requester available";;;VCS;;Cancel;;100309;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;48392;;;;;;;
A01/0000021FCD510002;132458006621166329;2020-09-29;00:04:22.117;application/x-bolt;3732;0235445160;132458006240300000;2020-09-29;00:03:44.030;;;;;;23004;132458006470340000;2020-09-29;00:04:07.034;;;;;;;;100309_0000000712;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCD530002;132458006670176759;2020-09-29;00:04:27.018;application/x-bolt;3752;0235443453;132458006289380000;2020-09-29;00:03:48.938;;;;;;23004;132458006519420000;2020-09-29;00:04:11.942;;;;;;;;100309_0000000713;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCD550002;132458006704284892;2020-09-29;00:04:30.428;application/x-bolt;3752;0235444177;132458006323510000;2020-09-29;00:03:52.351;;;;;;23005;132458006553560000;2020-09-29;00:04:15.356;;;;;;;;100309_0000000714;;;;;;EDI;;Accept;;100309;20001;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCD570002;132458006733739182;2020-09-29;00:04:33.374;application/x-bolt;3727;0235447169;132458006352860000;2020-09-29;00:03:55.286;;;;;;23012;132458006582980000;2020-09-29;00:04:18.298;;;;;;;;100309_0000000715;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCD590002;132458006761241870;2020-09-29;00:04:36.124;application/x-bolt;3746;0235447061;132458006380420000;2020-09-29;00:03:58.042;;;;;;23005;132458006610470000;2020-09-29;00:04:21.047;;;;;;;;100309_0000000716;;;;;;EDI;;Accept;;100309;20001;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCD5B0002;132458006790946371;2020-09-29;00:04:39.095;application/x-bolt;3745;0235443624;132458006410190000;2020-09-29;00:04:01.019;;;;;;23003;132458006640220000;2020-09-29;00:04:24.022;;;;;;;;100309_0000000717;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCD6A0002;132458006820610836;2020-09-29;00:04:42.061;application/x-bolt;3728;0235443133;132458006439900000;2020-09-29;00:04:03.990;;;;;;23003;132458006669930000;2020-09-29;00:04:26.993;;;;;;;;100309_0000000718;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCD6C0002;132458006863406138;2020-09-29;00:04:46.341;application/x-bolt;3755;0235444216;132458006482640000;2020-09-29;00:04:08.264;;;;;;23003;132458006712670000;2020-09-29;00:04:31.267;;;;;;;;100309_0000000719;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCD6E0002;132458006894511797;2020-09-29;00:04:49.451;application/x-bolt;3750;0235444930;132458006513760000;2020-09-29;00:04:11.376;;;;;;23003;132458006743790000;2020-09-29;00:04:34.379;;;;;;;;100309_0000000720;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCD700002;132458006940950096;2020-09-29;00:04:54.095;application/x-bolt;3726;0235443253;132458006560110000;2020-09-29;00:04:16.011;;;;;;23003;132458006790140000;2020-09-29;00:04:39.014;;;;;;;;100309_0000000721;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000021FCD720002;132458006970794714;2020-09-29;00:04:57.079;application/x-bolt;3732;0235442093;132458006590020000;2020-09-29;00:04:19.002;;;;;;23003;132458006820050000;2020-09-29;00:04:42.005;;;;;;;;100309_0000000722;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
