BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/0000020C97F40002;132424308706813283;2020-08-21;00:01:10.681;application/x-bolt;3878;0235355483 / 0235357088;132424308396310000;2020-08-21;00:00:39.631;;;;;;23005;132424308626360000;2020-08-21;00:01:02.636;;;;;;;;100309_0000000728;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20001;;2;Arrivals;;;;;;;;;;;;
A01/0000020C97F60002;132424308734616215;2020-08-21;00:01:13.462;application/x-bolt;3741;0235357088;132424308424110000;2020-08-21;00:00:42.411;;;;;;23003;132424308654140000;2020-08-21;00:01:05.414;;;;;;;;100309_0000000729;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C97F80002;132424308763780269;2020-08-21;00:01:16.378;application/x-bolt;3743;0235357224;132424308453340000;2020-08-21;00:00:45.334;;;;;;23003;132424308683370000;2020-08-21;00:01:08.337;;;;;;;;100309_0000000730;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C97FA0002;132424308971901936;2020-08-21;00:01:37.190;application/x-bolt;3892;0235359342 / 0235357088;132424308661440000;2020-08-21;00:01:06.144;;;;;;23005;132424308891490000;2020-08-21;00:01:29.149;;;;;;;;100309_0000000731;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20001;;2;Arrivals;;;;;;;;;;;;
A01/0000020C97FC0002;132424309028788856;2020-08-21;00:01:42.879;application/x-bolt;3745;0235356591;132424308718420000;2020-08-21;00:01:11.842;;;;;;23003;132424308948450000;2020-08-21;00:01:34.845;;;;;;;;100309_0000000732;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C97FE0002;132424309076508216;2020-08-21;00:01:47.651;application/x-bolt;3737;0235355954;132424308766150000;2020-08-21;00:01:16.615;;;;;;23003;132424308996180000;2020-08-21;00:01:39.618;;;;;;;;100309_0000000733;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C98000002;132424309113108414;2020-08-21;00:01:51.311;application/x-bolt;3742;0235356216;132424308802750000;2020-08-21;00:01:20.275;;;;;;23003;132424309032780000;2020-08-21;00:01:43.278;;;;;;;;100309_0000000734;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C98020002;132424309162529171;2020-08-21;00:01:56.253;application/x-bolt;3738;0235356623;132424308852070000;2020-08-21;00:01:25.207;;;;;;23003;132424309082100000;2020-08-21;00:01:48.210;;;;;;;;100309_0000000735;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C98040002;132424309190332103;2020-08-21;00:01:59.033;application/x-bolt;3760;0235356660;132424308879940000;2020-08-21;00:01:27.994;;;;;;23003;132424309109970000;2020-08-21;00:01:50.997;;;;;;;;100309_0000000736;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C98060002;132424309259008751;2020-08-21;00:02:05.901;application/x-bolt;3747;0235356432;132424308948620000;2020-08-21;00:01:34.862;;;;;;23003;132424309178650000;2020-08-21;00:01:57.865;;;;;;;;100309_0000000737;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C98080002;132424309287111931;2020-08-21;00:02:08.711;application/x-bolt;3745;0235356835;132424308976750000;2020-08-21;00:01:37.675;;;;;;23003;132424309206780000;2020-08-21;00:02:00.678;;;;;;;;100309_0000000738;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C980A0002;132424309324482752;2020-08-21;00:02:12.448;application/x-bolt;3751;0235356726;132424309014090000;2020-08-21;00:01:41.409;;;;;;23004;132424309244130000;2020-08-21;00:02:04.413;;;;;;;;100309_0000000739;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C980C0002;132424309354187258;2020-08-21;00:02:15.419;application/x-bolt;3744;0235355976;132424309043780000;2020-08-21;00:01:44.378;;;;;;23003;132424309273810000;2020-08-21;00:02:07.381;;;;;;;;100309_0000000740;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C980E0002;132424309383801685;2020-08-21;00:02:18.380;application/x-bolt;3734;0235356494;132424309073390000;2020-08-21;00:01:47.339;;;;;;23003;132424309303420000;2020-08-21;00:02:10.342;;;;;;;;100309_0000000741;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C98100002;132424309480741640;2020-08-21;00:02:28.074;application/x-bolt;3745;0235356658;132424309170340000;2020-08-21;00:01:57.034;;;;;;23003;132424309400370000;2020-08-21;00:02:20.037;;;;;;;;100309_0000000742;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C98120002;132424309570485664;2020-08-21;00:02:37.049;application/x-bolt;3725;0235356002;132424309260070000;2020-08-21;00:02:06.007;;;;;;23003;132424309490100000;2020-08-21;00:02:29.010;;;;;;;;100309_0000000743;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C98140002;132424309633547676;2020-08-21;00:02:43.355;application/x-bolt;3754;0235356062;132424309323050000;2020-08-21;00:02:12.305;;;;;;23005;132424309553100000;2020-08-21;00:02:35.310;;;;;;;;100309_0000000744;;;;;;EDI;;Accept;;100309;20001;;2;Arrivals;;;;;;;;;;;;
A01/0000020C98160002;132424309666064501;2020-08-21;00:02:46.606;application/x-bolt;3754;0235354983;132424309355670000;2020-08-21;00:02:15.567;;;;;;23004;132424309585710000;2020-08-21;00:02:38.571;;;;;;;;100309_0000000745;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C98180002;132424309694537984;2020-08-21;00:02:49.454;application/x-bolt;3757;0235354845;132424309384080000;2020-08-21;00:02:18.408;;;;;;23003;132424309614110000;2020-08-21;00:02:41.411;;;;;;;;100309_0000000746;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C981A0002;132424309726694509;2020-08-21;00:02:52.669;application/x-bolt;3739;0235356418;132424309416230000;2020-08-21;00:02:21.623;;;;;;23003;132424309646260000;2020-08-21;00:02:44.626;;;;;;;;100309_0000000747;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C981C0002;132424309776425528;2020-08-21;00:02:57.643;application/x-bolt;3742;0235354799;132424309466060000;2020-08-21;00:02:26.606;;;;;;23003;132424309696090000;2020-08-21;00:02:49.609;;;;;;;;100309_0000000748;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C981E0002;132424309805319361;2020-08-21;00:03:00.532;application/x-bolt;3750;0235355077;132424309494890000;2020-08-21;00:02:29.489;;;;;;23003;132424309724920000;2020-08-21;00:02:52.492;;;;;;;;100309_0000000749;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C98200002;132424309836114764;2020-08-21;00:03:03.611;application/x-bolt;3754;0235356218;132424309525740000;2020-08-21;00:02:32.574;;;;;;23003;132424309755770000;2020-08-21;00:02:55.577;;;;;;;;100309_0000000750;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C98220002;132424309878159443;2020-08-21;00:03:07.816;application/x-bolt;3752;0235355844;132424309567750000;2020-08-21;00:02:36.775;;;;;;23003;132424309797780000;2020-08-21;00:02:59.778;;;;;;;;100309_0000000751;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C98240002;132424309908124158;2020-08-21;00:03:10.812;application/x-bolt;3734;0235356790;132424309597740000;2020-08-21;00:02:39.774;;;;;;23003;132424309827770000;2020-08-21;00:03:02.777;;;;;;;;100309_0000000752;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C98260002;132424309937998799;2020-08-21;00:03:13.800;application/x-bolt;3746;0235354168;132424309627570000;2020-08-21;00:02:42.757;;;;;;23003;132424309857600000;2020-08-21;00:03:05.760;;;;;;;;100309_0000000753;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C98280002;132424309974218672;2020-08-21;00:03:17.422;application/x-bolt;3748;0235355023;132424309663820000;2020-08-21;00:02:46.382;;;;;;23003;132424309893850000;2020-08-21;00:03:09.385;;;;;;;;100309_0000000754;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C982A0002;132424310019876335;2020-08-21;00:03:21.988;application/x-bolt;3744;0235356263;132424309709410000;2020-08-21;00:02:50.941;;;;;;23004;132424309939450000;2020-08-21;00:03:13.945;;;;;;;;100309_0000000755;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C982C0002;132424310074441339;2020-08-21;00:03:27.444;application/x-bolt;3740;0235354232;132424309764070000;2020-08-21;00:02:56.407;;;;;;23003;132424309994100000;2020-08-21;00:03:19.410;;;;;;;;100309_0000000756;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C982E0002;132424310115455172;2020-08-21;00:03:31.546;application/x-bolt;3746;0235356433;132424309805010000;2020-08-21;00:03:00.501;;;;;;23003;132424310035040000;2020-08-21;00:03:23.504;;;;;;;;100309_0000000757;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C98300002;132424310160031937;2020-08-21;00:03:36.003;application/x-bolt;3748;0235353561;132424309849580000;2020-08-21;00:03:04.958;;;;;;23003;132424310079610000;2020-08-21;00:03:27.961;;;;;;;;100309_0000000758;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C98320002;132424310191708066;2020-08-21;00:03:39.171;application/x-bolt;3750;0235354908;132424309881300000;2020-08-21;00:03:08.130;;;;;;23003;132424310111330000;2020-08-21;00:03:31.133;;;;;;;;100309_0000000759;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C98340002;132424310226266573;2020-08-21;00:03:42.627;application/x-bolt;3764;0235355251;132424309915840000;2020-08-21;00:03:11.584;;;;;;23003;132424310145870000;2020-08-21;00:03:34.587;;;;;;;;100309_0000000760;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C98360002;132424310538113789;2020-08-21;00:04:13.811;application/x-bolt;3752;0235355141;132424310227630000;2020-08-21;00:03:42.763;;;;;;23004;132424310457670000;2020-08-21;00:04:05.767;;;;;;;;100309_0000000761;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C98380002;132424310856936763;2020-08-21;00:04:45.694;application/x-bolt;3741;0235361012;132424310546520000;2020-08-21;00:04:14.652;;;;;;23004;132424310776560000;2020-08-21;00:04:37.656;;;;;;;;100309_0000000762;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C983A0002;132424310956789128;2020-08-21;00:04:55.679;application/x-bolt;3745;0235359047;132424310646330000;2020-08-21;00:04:24.633;;;;;;23009;132424310876420000;2020-08-21;00:04:47.642;;;;;;;;100309_0000000763;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C983C0002;132424311002606919;2020-08-21;00:05:00.261;application/x-bolt;3739;0235361155;132424310692100000;2020-08-21;00:04:29.210;;;;;;23003;132424310922130000;2020-08-21;00:04:52.213;;;;;;;;100309_0000000764;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C983E0002;132424311111636851;2020-08-21;00:05:11.164;application/x-bolt;3750;0235361003;132424310801250000;2020-08-21;00:04:40.125;;;;;;23003;132424311031280000;2020-08-21;00:05:03.128;;;;;;;;100309_0000000765;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C98400002;132424311145805030;2020-08-21;00:05:14.581;application/x-bolt;3744;0235360869;132424310835390000;2020-08-21;00:04:43.539;;;;;;23003;132424311065420000;2020-08-21;00:05:06.542;;;;;;;;100309_0000000766;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C9848000F;132424311374653790;2020-08-21;00:05:37.465;application/x-bolt;59290;;132424310907190000;2020-08-21;00:04:50.719;;;;;;38455;132424311291740000;2020-08-21;00:05:29.174;;;14114;987;;Reject;20332;100309_0000000767;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera08;07;VCS;;Cancel;;100309;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;35451;;;;;;;
A01/0000020C98420002;132424311254434632;2020-08-21;00:05:25.443;application/x-bolt;3759;0235360834;132424310943970000;2020-08-21;00:04:54.397;;;;;;23003;132424311174000000;2020-08-21;00:05:17.400;;;;;;;;100309_0000000768;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C98440002;132424311326724259;2020-08-21;00:05:32.672;application/x-bolt;3748;0235360744;132424311016200000;2020-08-21;00:05:01.620;;;;;;23011;132424311246310000;2020-08-21;00:05:24.631;;;;;;;;100309_0000000769;;;;;;EDI;;Accept;;100309;20007;;2;Arrivals;;;;;;;;;;;;
A01/0000020C98460002;132424311359030904;2020-08-21;00:05:35.903;application/x-bolt;3750;0235360772;132424311048550000;2020-08-21;00:05:04.855;;;;;;23003;132424311278580000;2020-08-21;00:05:27.858;;;;;;;;100309_0000000770;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C98570002;132424311385732931;2020-08-21;00:05:38.573;application/x-bolt;3732;0235360147;132424311075270000;2020-08-21;00:05:07.527;;;;;;23003;132424311305300000;2020-08-21;00:05:30.530;;;;;;;;100309_0000000771;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C98590002;132424311411884498;2020-08-21;00:05:41.188;application/x-bolt;3744;0235360518;132424311101460000;2020-08-21;00:05:10.146;;;;;;23004;132424311331500000;2020-08-21;00:05:33.150;;;;;;;;100309_0000000772;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C985B0002;132424311460944966;2020-08-21;00:05:46.094;application/x-bolt;3750;0235360741;132424311150470000;2020-08-21;00:05:15.047;;;;;;23003;132424311380500000;2020-08-21;00:05:38.050;;;;;;;;100309_0000000773;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C985D0002;132424311524647507;2020-08-21;00:05:52.465;application/x-bolt;3753;0235360868;132424311214230000;2020-08-21;00:05:21.423;;;;;;23003;132424311444260000;2020-08-21;00:05:44.426;;;;;;;;100309_0000000774;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C985F0002;132424311553741507;2020-08-21;00:05:55.374;application/x-bolt;3895;0235467634 / 0235360023;132424311243250000;2020-08-21;00:05:24.325;;;;;;23004;132424311473290000;2020-08-21;00:05:47.329;;;;;;;;100309_0000000775;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C98610002;132424311580533608;2020-08-21;00:05:58.053;application/x-bolt;3996;0235359728 / 0797343507 / 0996376063;132424311270040000;2020-08-21;00:05:27.004;;;;;;23004;132424311500080000;2020-08-21;00:05:50.008;;;;;;;;100309_0000000776;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C98630002;132424311647438790;2020-08-21;00:06:04.744;application/x-bolt;3743;0235359657;132424311337010000;2020-08-21;00:05:33.701;;;;;;23003;132424311567040000;2020-08-21;00:05:56.704;;;;;;;;100309_0000000777;;;;;;EDI;;Accept;;100309;20001;;2;Arrivals;;;;;;;;;;;;
A01/0000020C98650002;132424311686450972;2020-08-21;00:06:08.645;application/x-bolt;3745;0235360302;132424311375130000;2020-08-21;00:05:37.513;;;;;;23003;132424311605160000;2020-08-21;00:06:00.516;;;;;;;;100309_0000000778;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C98670002;132424311714093771;2020-08-21;00:06:11.409;application/x-bolt;3753;0235360768;132424311403500000;2020-08-21;00:05:40.350;;;;;;23009;132424311633590000;2020-08-21;00:06:03.359;;;;;;;;100309_0000000779;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C986D000F;132424311875526925;2020-08-21;00:06:27.553;application/x-bolt;57914;;132424311432640000;2020-08-21;00:05:43.264;;;;;;36001;132424311792650000;2020-08-21;00:06:19.265;;;12433;213;;Reject;20332;100309_0000000780;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera05;05;VCS;;Cancel;;100309;20000;;202;Arrivals;;4;Cancelled: no requester available;Cancel;32996;;;;;;;
A01/0000020C98690002;132424311790797038;2020-08-21;00:06:19.080;application/x-bolt;3748;0235360098;132424311478650000;2020-08-21;00:05:47.865;;;;;;23003;132424311708680000;2020-08-21;00:06:10.868;;;;;;;;100309_0000000781;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C986B0002;132424311828137836;2020-08-21;00:06:22.814;application/x-bolt;3735;0235359618;132424311517770000;2020-08-21;00:05:51.777;;;;;;23003;132424311747800000;2020-08-21;00:06:14.780;;;;;;;;100309_0000000782;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C987C0002;132424311949718122;2020-08-21;00:06:34.972;application/x-bolt;3753;0235359822;132424311639240000;2020-08-21;00:06:03.924;;;;;;23004;132424311869280000;2020-08-21;00:06:26.928;;;;;;;;100309_0000000783;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C9886000F;132424312120458951;2020-08-21;00:06:52.046;application/x-bolt;57859;;132424311668960000;2020-08-21;00:06:06.896;;;;;;36871;132424312037670000;2020-08-21;00:06:43.767;;;13045;466;;Reject;20340;100309_0000000784;;;"Enrichment ""VCCLicense"" cancelled: no requester available";Camera08;06;VCS;;Cancel;;100309;20000;;202;Arrivals;;3;Cancelled: no requester available;Cancel;33867;;;;;;;
A01/0000020C987E0002;132424312010318102;2020-08-21;00:06:41.032;application/x-bolt;3765;0235359518;132424311699810000;2020-08-21;00:06:09.981;;;;;;23005;132424311929860000;2020-08-21;00:06:32.986;;;;;;;;100309_0000000785;;;;;;EDI;;Accept;;100309;20001;;2;Arrivals;;;;;;;;;;;;
A01/0000020C98800002;132424312040072646;2020-08-21;00:06:44.007;application/x-bolt;3987;8235360251 / 0235359140 / 0235360251;132424311728870000;2020-08-21;00:06:12.887;;;;;;23014;132424311959010000;2020-08-21;00:06:35.901;;;;;;;;100309_0000000786;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C98820002;132424312067895598;2020-08-21;00:06:46.790;application/x-bolt;3772;0235359969;132424311755650000;2020-08-21;00:06:15.565;;;;;;23170;132424311987350000;2020-08-21;00:06:38.735;;;;;;;;100309_0000000787;;;;;;EDI;;Accept;;100309;20070;;2;Arrivals;;;;;;;;;;;;
A01/0000020C98840002;132424312102664275;2020-08-21;00:06:50.266;application/x-bolt;3766;0235360387;132424311791740000;2020-08-21;00:06:19.174;;;;;;23051;132424312022250000;2020-08-21;00:06:42.225;;;;;;;;100309_0000000788;;;;;;EDI;;Accept;;100309;20046;;2;Arrivals;;;;;;;;;;;;
A01/0000020C98950002;132424312130567292;2020-08-21;00:06:53.057;application/x-bolt;3759;0235359986;132424311820150000;2020-08-21;00:06:22.015;;;;;;23004;132424312050190000;2020-08-21;00:06:45.019;;;;;;;;100309_0000000789;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C98970002;132424312159190899;2020-08-21;00:06:55.919;application/x-bolt;3742;0235360790;132424311848760000;2020-08-21;00:06:24.876;;;;;;23003;132424312078790000;2020-08-21;00:06:47.879;;;;;;;;100309_0000000790;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C98990002;132424312188775304;2020-08-21;00:06:58.878;application/x-bolt;3914;0235359697 / 0624654904;132424311878340000;2020-08-21;00:06:27.834;;;;;;23005;132424312108390000;2020-08-21;00:06:50.839;;;;;;;;100309_0000000791;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C989B0002;132424312218509828;2020-08-21;00:07:01.851;application/x-bolt;3764;0235359897;132424311908090000;2020-08-21;00:06:30.809;;;;;;23003;132424312138120000;2020-08-21;00:06:53.812;;;;;;;;100309_0000000792;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C989D0002;132424312269692043;2020-08-21;00:07:06.969;application/x-bolt;3750;0235359742;132424311959260000;2020-08-21;00:06:35.926;;;;;;23003;132424312189290000;2020-08-21;00:06:58.929;;;;;;;;100309_0000000793;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C989F0002;132424312322355483;2020-08-21;00:07:12.236;application/x-bolt;3731;0235359596;132424312011850000;2020-08-21;00:06:41.185;;;;;;23003;132424312241880000;2020-08-21;00:07:04.188;;;;;;;;100309_0000000794;;;;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
A01/0000020C98A10002;132424312347486212;2020-08-21;00:07:14.749;application/x-bolt;3895;0235359804 / 0235358544;132424312037050000;2020-08-21;00:06:43.705;;;;;;23005;132424312267100000;2020-08-21;00:07:06.710;;;;;;;;100309_0000000795;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20002;;2;Arrivals;;;;;;;;;;;;
A01/0000020C98A30002;132424312380703611;2020-08-21;00:07:18.070;application/x-bolt;3877;0235360372 / 0235359932;132424312070250000;2020-08-21;00:06:47.025;;;;;;23004;132424312300290000;2020-08-21;00:07:10.029;;;;;;;;100309_0000000796;;;Multiple main barcodes detected;;;EDI;;Accept;;100309;20000;;2;Arrivals;;;;;;;;;;;;
