BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001EE27C20002;132382836575107247;2020-07-04;00:00:57.511;application/x-bolt;3746;0235650883;132382836298000000;2020-07-04;00:00:29.800;;;;;;23003;132382836528030000;2020-07-04;00:00:52.803;;;;;;;;100315_0000000821;;;;;;EDI;;Accept;;100315;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EE27CA0001;132382836642148004;2020-07-04;00:01:04.215;application/x-bolt;3701;0235665406;132382836309090000;2020-07-04;00:00:30.909;;;;;;23003;132382836539120000;2020-07-04;00:00:53.912;;;;;;;;101003_0000000839;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001EE27C50001;132382836593143597;2020-07-04;00:00:59.314;application/x-bolt;3705;0235662992;132382836317430000;2020-07-04;00:00:31.743;;;;;;23003;132382836547460000;2020-07-04;00:00:54.746;;;;;;;;101121_0000000989;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001EE27C60002;132382836605434734;2020-07-04;00:01:00.543;application/x-bolt;3761;0235648711;132382836328270000;2020-07-04;00:00:32.827;;;;;;23003;132382836558300000;2020-07-04;00:00:55.830;;;;;;;;100315_0000000822;;;;;;EDI;;Accept;;100315;20001;;2;Arrivals;;;;;;;;;;;;
A01/000001EE27C80001;132382836612230894;2020-07-04;00:01:01.223;application/x-bolt;3679;0235660206;132382836335300000;2020-07-04;00:00:33.530;;;;;;23003;132382836565330000;2020-07-04;00:00:56.533;;;;;;;;100613_0000000241;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001EE27C90001;132382836623220853;2020-07-04;00:01:02.322;application/x-bolt;3712;0235663953;132382836347460000;2020-07-04;00:00:34.746;;;;;;23006;132382836577520000;2020-07-04;00:00:57.752;;;;;;;;101121_0000000990;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001EE27CF0001;132382836684136060;2020-07-04;00:01:08.414;application/x-bolt;3683;0235665206;132382836351070000;2020-07-04;00:00:35.107;;;;;;23003;132382836581100000;2020-07-04;00:00:58.110;;;;;;;;101003_0000000840;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001EE27CB0002;132382836648854083;2020-07-04;00:01:04.885;application/x-bolt;3752;0235653923;132382836371680000;2020-07-04;00:00:37.168;;;;;;23003;132382836601710000;2020-07-04;00:01:00.171;;;;;;;;100315_0000000823;;;;;;EDI;;Accept;;100315;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EE27ED0001;132382836729146852;2020-07-04;00:01:12.915;application/x-bolt;3707;0235665435;132382836396090000;2020-07-04;00:00:39.609;;;;;;23003;132382836626120000;2020-07-04;00:01:02.612;;;;;;;;101003_0000000841;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001EE27CD0001;132382836676799409;2020-07-04;00:01:07.680;application/x-bolt;3692;0235663496;132382836399910000;2020-07-04;00:00:39.991;;;;;;23003;132382836629940000;2020-07-04;00:01:02.994;;;;;;;;100613_0000000242;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001EE27CE0001;132382836683395390;2020-07-04;00:01:08.340;application/x-bolt;3687;0235662942;132382836407720000;2020-07-04;00:00:40.772;;;;;;23003;132382836637750000;2020-07-04;00:01:03.775;;;;;;;;101121_0000000991;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001EE27FC0001;132382836755961154;2020-07-04;00:01:15.596;application/x-bolt;3698;0235665453;132382836422730000;2020-07-04;00:00:42.273;;;;;;23003;132382836652760000;2020-07-04;00:01:05.276;;;;;;;;101003_0000000842;;;;;;EDI;;Accept;;101003;20001;;2;;;;;;;;;;;;;
A01/000001EE27EB0001;132382836708478121;2020-07-04;00:01:10.848;application/x-bolt;3691;0235664369;132382836431070000;2020-07-04;00:00:43.107;;;;;;23057;132382836661640000;2020-07-04;00:01:06.164;;;;;;;;100613_0000000243;;;;;;EDI;;Accept;;100613;20054;;2;;;;;;;;;;;;;
A01/000001EE27EC0001;132382836716655532;2020-07-04;00:01:11.666;application/x-bolt;3690;0235664650;132382836440900000;2020-07-04;00:00:44.090;;;;;;23003;132382836670930000;2020-07-04;00:01:07.093;;;;;;;;101121_0000000992;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001EE27FF0002;132382836777670829;2020-07-04;00:01:17.767;application/x-bolt;3838;0235665124 / 0235463971;132382836444550000;2020-07-04;00:00:44.455;;;;;;23003;132382836674580000;2020-07-04;00:01:07.458;;;;;;;;101003_0000000843;;;Multiple main barcodes detected;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001EE27FB0001;132382836755140412;2020-07-04;00:01:15.514;application/x-bolt;3692;0235664390;132382836478240000;2020-07-04;00:00:47.824;;;;;;23003;132382836708270000;2020-07-04;00:01:10.827;;;;;;;;100613_0000000244;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001EE27FD0002;132382836772966564;2020-07-04;00:01:17.297;application/x-bolt;3740;0235648218;132382836495760000;2020-07-04;00:00:49.576;;;;;;23003;132382836725790000;2020-07-04;00:01:12.579;;;;;;;;100315_0000000824;;;;;;EDI;;Accept;;100315;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EE28080001;132382836834342191;2020-07-04;00:01:23.434;application/x-bolt;3700;0235665195;132382836501240000;2020-07-04;00:00:50.124;;;;;;23003;132382836731270000;2020-07-04;00:01:13.127;;;;;;;;101003_0000000844;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001EE28010001;132382836790522479;2020-07-04;00:01:19.052;application/x-bolt;3692;0235662770;132382836513600000;2020-07-04;00:00:51.360;;;;;;23003;132382836743630000;2020-07-04;00:01:14.363;;;;;;;;100613_0000000245;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001EE280A0002;132382836852748873;2020-07-04;00:01:25.275;application/x-bolt;3845;0235665434 / 0235362090;132382836519670000;2020-07-04;00:00:51.967;;;;;;23003;132382836749700000;2020-07-04;00:01:14.970;;;;;;;;101003_0000000845;;;Multiple main barcodes detected;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001EE28020002;132382836799380504;2020-07-04;00:01:19.938;application/x-bolt;3750;0235648325;132382836522210000;2020-07-04;00:00:52.221;;;;;;23003;132382836752240000;2020-07-04;00:01:15.224;;;;;;;;100315_0000000825;;;;;;EDI;;Accept;;100315;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EE28040002;132382836818918210;2020-07-04;00:01:21.892;application/x-bolt;3824;0235664573 / 0500945755;132382836542000000;2020-07-04;00:00:54.200;;;;;;23003;132382836772030000;2020-07-04;00:01:17.203;;;;;;;;100613_0000000246;;;Multiple main barcodes detected;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001EE28060002;132382836830368588;2020-07-04;00:01:23.037;application/x-bolt;3729;0235649438;132382836553230000;2020-07-04;00:00:55.323;;;;;;23003;132382836783260000;2020-07-04;00:01:18.326;;;;;;;;100315_0000000826;;;;;;EDI;;Accept;;100315;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EE281B0002;132382836899921624;2020-07-04;00:01:29.992;application/x-bolt;3825;0235665285 / 0235662450;132382836566830000;2020-07-04;00:00:56.683;;;;;;23003;132382836796860000;2020-07-04;00:01:19.686;;;;;;;;101003_0000000846;;;Multiple main barcodes detected;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001EE28090001;132382836845542342;2020-07-04;00:01:24.554;application/x-bolt;3706;0235664773;132382836569840000;2020-07-04;00:00:56.984;;;;;;23003;132382836799870000;2020-07-04;00:01:19.987;;;;;;;;101121_0000000993;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001EE280C0001;132382836889612280;2020-07-04;00:01:28.961;application/x-bolt;3705;0235662876;132382836613930000;2020-07-04;00:01:01.393;;;;;;23003;132382836843960000;2020-07-04;00:01:24.396;;;;;;;;101121_0000000994;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001EE28240002;132382836965290866;2020-07-04;00:01:36.529;application/x-bolt;3714;0235665234;132382836624770000;2020-07-04;00:01:02.477;;;;;;23003;132382836854800000;2020-07-04;00:01:25.480;;;;;;;;101003_0000000847;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001EE281D0001;132382836902654100;2020-07-04;00:01:30.265;application/x-bolt;3697;0235662833;132382836625640000;2020-07-04;00:01:02.564;;;;;;23003;132382836855670000;2020-07-04;00:01:25.567;;;;;;;;100613_0000000247;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001EE281E0001;132382836920370155;2020-07-04;00:01:32.037;application/x-bolt;3691;0235664772;132382836644620000;2020-07-04;00:01:04.462;;;;;;23003;132382836874650000;2020-07-04;00:01:27.465;;;;;;;;101121_0000000995;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001EE281F0002;132382836922291897;2020-07-04;00:01:32.229;application/x-bolt;3744;0235648517;132382836645110000;2020-07-04;00:01:04.511;;;;;;23003;132382836875140000;2020-07-04;00:01:27.514;;;;;;;;100315_0000000827;;;;;;EDI;;Accept;;100315;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EE28270001;132382836998070577;2020-07-04;00:01:39.807;application/x-bolt;3702;0235663547;132382836663750000;2020-07-04;00:01:06.375;;;;;;23124;132382836894990000;2020-07-04;00:01:29.499;;;;;;;;101003_0000000848;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001EE28230001;132382836949896916;2020-07-04;00:01:34.990;application/x-bolt;3699;0235661955;132382836672910000;2020-07-04;00:01:07.291;;;;;;23003;132382836902940000;2020-07-04;00:01:30.294;;;;;;;;100613_0000000248;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001EE28210002;132382836949276352;2020-07-04;00:01:34.928;application/x-bolt;3714;0235664001;132382836673580000;2020-07-04;00:01:07.358;;;;;;23003;132382836903610000;2020-07-04;00:01:30.361;;;;;;;;101121_0000000996;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001EE28260001;132382836980274445;2020-07-04;00:01:38.027;application/x-bolt;3707;0235661766;132382836703280000;2020-07-04;00:01:10.328;;;;;;23004;132382836933320000;2020-07-04;00:01:33.332;;;;;;;;100613_0000000249;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001EE282A0001;132382837044132321;2020-07-04;00:01:44.413;application/x-bolt;3699;0235665441;132382836710980000;2020-07-04;00:01:11.098;;;;;;23003;132382836941010000;2020-07-04;00:01:34.101;;;;;;;;101003_0000000849;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001EE28280001;132382837006288021;2020-07-04;00:01:40.629;application/x-bolt;3700;0235664842;132382836730590000;2020-07-04;00:01:13.059;;;;;;23003;132382836960620000;2020-07-04;00:01:36.062;;;;;;;;101121_0000000997;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001EE282C0001;132382837076681817;2020-07-04;00:01:47.668;application/x-bolt;3712;0235664518;132382836743550000;2020-07-04;00:01:14.355;;;;;;23003;132382836973580000;2020-07-04;00:01:37.358;;;;;;;;101003_0000000850;;;;;;EDI;;Accept;;101003;20001;;2;;;;;;;;;;;;;
A01/000001EE282E0001;132382837094588047;2020-07-04;00:01:49.459;application/x-bolt;3686;0235665348;132382836761420000;2020-07-04;00:01:16.142;;;;;;23003;132382836991450000;2020-07-04;00:01:39.145;;;;;;;;101003_0000000851;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001EE28290001;132382837039958534;2020-07-04;00:01:43.996;application/x-bolt;3698;0235664050;132382836763000000;2020-07-04;00:01:16.300;;;;;;23003;132382836993030000;2020-07-04;00:01:39.303;;;;;;;;100613_0000000250;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001EE282B0001;132382837045883909;2020-07-04;00:01:44.588;application/x-bolt;3708;0235664120;132382836770130000;2020-07-04;00:01:17.013;;;;;;23003;132382837000160000;2020-07-04;00:01:40.016;;;;;;;;101121_0000000998;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001EE282D0001;132382837077512573;2020-07-04;00:01:47.751;application/x-bolt;3693;0235662187;132382836800500000;2020-07-04;00:01:20.050;;;;;;23003;132382837030530000;2020-07-04;00:01:43.053;;;;;;;;100613_0000000251;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001EE28310001;132382837151459588;2020-07-04;00:01:55.146;application/x-bolt;3689;0235664694;132382836818250000;2020-07-04;00:01:21.825;;;;;;23003;132382837048280000;2020-07-04;00:01:44.828;;;;;;;;101003_0000000852;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001EE282F0001;132382837109441506;2020-07-04;00:01:50.944;application/x-bolt;3689;0235664116;132382836832430000;2020-07-04;00:01:23.243;;;;;;23003;132382837062460000;2020-07-04;00:01:46.246;;;;;;;;100613_0000000252;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001EE28300001;132382837144323121;2020-07-04;00:01:54.432;application/x-bolt;3703;0235663285;132382836867220000;2020-07-04;00:01:26.722;;;;;;23003;132382837097250000;2020-07-04;00:01:49.725;;;;;;;;100613_0000000253;;;;;;EDI;;Accept;;100613;20001;;2;;;;;;;;;;;;;
A01/000001EE28320002;132382837160888134;2020-07-04;00:01:56.089;application/x-bolt;3751;0235648383;132382836883620000;2020-07-04;00:01:28.362;;;;;;23004;132382837113660000;2020-07-04;00:01:51.366;;;;;;;;100315_0000000828;;;;;;EDI;;Accept;;100315;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EE28340001;132382837168705221;2020-07-04;00:01:56.871;application/x-bolt;3695;0235664002;132382836893000000;2020-07-04;00:01:29.300;;;;;;23003;132382837123030000;2020-07-04;00:01:52.303;;;;;;;;101121_0000000999;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001EE28350001;132382837170176552;2020-07-04;00:01:57.018;application/x-bolt;3696;0235660966;132382836893190000;2020-07-04;00:01:29.319;;;;;;23002;132382837123210000;2020-07-04;00:01:52.321;;;;;;;;100613_0000000254;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001EE28380001;132382837231001679;2020-07-04;00:02:03.100;application/x-bolt;3706;0235664911;132382836897860000;2020-07-04;00:01:29.786;;;;;;23003;132382837127890000;2020-07-04;00:01:52.789;;;;;;;;101003_0000000853;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001EE28360002;132382837201114589;2020-07-04;00:02:00.111;application/x-bolt;3715;0235663566;132382836923950000;2020-07-04;00:01:32.395;;;;;;23003;132382837153980000;2020-07-04;00:01:55.398;;;;;;;;100613_0000000255;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001EE284C0001;132382837285471043;2020-07-04;00:02:08.547;application/x-bolt;3678;0235665253;132382836952300000;2020-07-04;00:01:35.230;;;;;;23003;132382837182330000;2020-07-04;00:01:58.233;;;;;;;;101003_0000000854;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001EE28390001;132382837245825108;2020-07-04;00:02:04.583;application/x-bolt;3712;0235661893;132382836968870000;2020-07-04;00:01:36.887;;;;;;23003;132382837198900000;2020-07-04;00:01:59.890;;;;;;;;100613_0000000256;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001EE284D0001;132382837303837686;2020-07-04;00:02:10.384;application/x-bolt;3712;0235664885;132382836970680000;2020-07-04;00:01:37.068;;;;;;23003;132382837200710000;2020-07-04;00:02:00.071;;;;;;;;101003_0000000855;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001EE283A0002;132382837258146280;2020-07-04;00:02:05.815;application/x-bolt;3743;0235648302;132382836980980000;2020-07-04;00:01:38.098;;;;;;23003;132382837211010000;2020-07-04;00:02:01.101;;;;;;;;100315_0000000829;;;;;;EDI;;Accept;;100315;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EE283C0002;132382837270157160;2020-07-04;00:02:07.016;application/x-bolt;3825;0235664476 / 0235664676;132382836994390000;2020-07-04;00:01:39.439;;;;;;23003;132382837224420000;2020-07-04;00:02:02.442;;;;;;;;101121_0000000001;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001EE28510001;132382837352461752;2020-07-04;00:02:15.246;application/x-bolt;3712;0235665288;132382837019250000;2020-07-04;00:01:41.925;;;;;;23003;132382837249280000;2020-07-04;00:02:04.928;;;;;;;;101003_0000000856;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001EE284E0001;132382837316879506;2020-07-04;00:02:11.688;application/x-bolt;3685;0235664714;132382837034100000;2020-07-04;00:01:43.410;;;;;;23708;132382837271180000;2020-07-04;00:02:07.118;;;;;;;;101121_0000000002;;;;;;EDI;;Accept;;101121;20703;;2;;;;;;;;;;;;;
A01/000001EE284F0001;132382837323515521;2020-07-04;00:02:12.352;application/x-bolt;3706;0235660124;132382837046540000;2020-07-04;00:01:44.654;;;;;;23003;132382837276570000;2020-07-04;00:02:07.657;;;;;;;;100613_0000000257;;;;;;EDI;;Accept;;100613;20001;;2;;;;;;;;;;;;;
A01/000001EE28550001;132382837390826521;2020-07-04;00:02:19.083;application/x-bolt;3687;0235664479;132382837057630000;2020-07-04;00:01:45.763;;;;;;23003;132382837287660000;2020-07-04;00:02:08.766;;;;;;;;101003_0000000857;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001EE28500001;132382837352251565;2020-07-04;00:02:15.225;application/x-bolt;3703;0235661957;132382837075170000;2020-07-04;00:01:47.517;;;;;;23003;132382837305200000;2020-07-04;00:02:10.520;;;;;;;;100613_0000000258;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001EE28570002;132382837415388783;2020-07-04;00:02:21.539;application/x-bolt;3874;0235665269 / 0231665269 / 0234665269;132382837082140000;2020-07-04;00:01:48.214;;;;;;23010;132382837312240000;2020-07-04;00:02:11.224;;;;;;;;101003_0000000858;;;Multiple main barcodes detected;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001EE28520001;132382837386542641;2020-07-04;00:02:18.654;application/x-bolt;3688;0235663080;132382837109530000;2020-07-04;00:01:50.953;;;;;;23003;132382837339560000;2020-07-04;00:02:13.956;;;;;;;;100613_0000000259;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001EE285D0001;132382837445956487;2020-07-04;00:02:24.596;application/x-bolt;3698;0235665001;132382837112790000;2020-07-04;00:01:51.279;;;;;;23003;132382837342820000;2020-07-04;00:02:14.282;;;;;;;;101003_0000000859;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001EE28530002;132382837390256005;2020-07-04;00:02:19.026;application/x-bolt;3748;0235648349;132382837113020000;2020-07-04;00:01:51.302;;;;;;23003;132382837343050000;2020-07-04;00:02:14.305;;;;;;;;100315_0000000830;;;;;;EDI;;Accept;;100315;20001;;2;Arrivals;;;;;;;;;;;;
A01/000001EE28560001;132382837409933840;2020-07-04;00:02:20.993;application/x-bolt;3679;0235663222;132382837134150000;2020-07-04;00:01:53.415;;;;;;23003;132382837364180000;2020-07-04;00:02:16.418;;;;;;;;101121_0000000003;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001EE285E0002;132382837483540547;2020-07-04;00:02:28.354;application/x-bolt;3829;0235665130 / 0235630603;132382837150370000;2020-07-04;00:01:55.037;;;;;;23003;132382837380400000;2020-07-04;00:02:18.040;;;;;;;;101003_0000000860;;;Multiple main barcodes detected;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001EE28590001;132382837430902844;2020-07-04;00:02:23.090;application/x-bolt;3698;0235661830;132382837153850000;2020-07-04;00:01:55.385;;;;;;23003;132382837383880000;2020-07-04;00:02:18.388;;;;;;;;100613_0000000260;;;;;;EDI;;Accept;;100613;20000;;2;;;;;;;;;;;;;
A01/000001EE285A0002;132382837437348688;2020-07-04;00:02:23.735;application/x-bolt;3730;0235648553;132382837160140000;2020-07-04;00:01:56.014;;;;;;23003;132382837390170000;2020-07-04;00:02:19.017;;;;;;;;100315_0000000831;;;;;;EDI;;Accept;;100315;20000;;2;Arrivals;;;;;;;;;;;;
A01/000001EE285C0001;132382837438329576;2020-07-04;00:02:23.833;application/x-bolt;3688;0235664890;132382837162450000;2020-07-04;00:01:56.245;;;;;;23003;132382837392480000;2020-07-04;00:02:19.248;;;;;;;;101121_0000000004;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001EE28610001;132382837502787994;2020-07-04;00:02:30.279;application/x-bolt;3701;0235665141;132382837169650000;2020-07-04;00:01:56.965;;;;;;23003;132382837399680000;2020-07-04;00:02:19.968;;;;;;;;101003_0000000861;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001EE28700001;132382837542654125;2020-07-04;00:02:34.265;application/x-bolt;3696;0235662592;132382837209460000;2020-07-04;00:02:00.946;;;;;;23003;132382837439490000;2020-07-04;00:02:23.949;;;;;;;;101003_0000000862;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001EE28600001;132382837500686085;2020-07-04;00:02:30.069;application/x-bolt;3700;0235664897;132382837224830000;2020-07-04;00:02:02.483;;;;;;23003;132382837454860000;2020-07-04;00:02:25.486;;;;;;;;101121_0000000005;;;;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001EE28730001;132382837588855992;2020-07-04;00:02:38.886;application/x-bolt;3691;0235665002;132382837255730000;2020-07-04;00:02:05.573;;;;;;23003;132382837485760000;2020-07-04;00:02:28.576;;;;;;;;101003_0000000863;;;;;;EDI;;Accept;;101003;20000;;2;;;;;;;;;;;;;
A01/000001EE286F0001;132382837535137312;2020-07-04;00:02:33.514;application/x-bolt;3703;0235663744;132382837259340000;2020-07-04;00:02:05.934;;;;;;23003;132382837489370000;2020-07-04;00:02:28.937;;;;;;;;101121_0000000006;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001EE28710002;132382837569798725;2020-07-04;00:02:36.980;application/x-bolt;3827;0235664898 / 0235664932;132382837294020000;2020-07-04;00:02:09.402;;;;;;23003;132382837524050000;2020-07-04;00:02:32.405;;;;;;;;101121_0000000007;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
