BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D45B7E10007;132304145500094200;2020-04-03;22:09:10.009;application/x-bolt;25172;0950721734;132304145283280000;2020-04-03;22:08:48.328;;;;;;18006;132304145463340000;2020-04-03;22:09:06.334;;;;;;;;132000_0034342896;;;;;;EDI+EDI;;Accept;;132000;2294;;123;Departures;;;;;;;;;;;;
D01/00000D45B7E80006;132304145680406273;2020-04-03;22:09:28.041;application/x-bolt;21381;0950721735;132304145462800000;2020-04-03;22:09:06.280;;;;;;18008;132304145642880000;2020-04-03;22:09:24.288;;;;;;;;132000_0034342897;;;;;;EDI+EDI;;Accept;;132000;2304;;123;Departures;;;;;;;;;;;;
D01/00000D45B7EE0006;132304145708960352;2020-04-03;22:09:30.896;application/x-bolt;21318;0950721737;132304145492070000;2020-04-03;22:09:09.207;;;;;;18009;132304145672160000;2020-04-03;22:09:27.216;;;;;;;;132000_0034342898;;;;;;EDI+EDI;;Accept;;132000;2327;;123;Departures;;;;;;;;;;;;
D01/00000D45B7F4000A;132304145762835784;2020-04-03;22:09:36.284;application/x-bolt;37264;;132304145571280000;2020-04-03;22:09:17.128;;;;;;15414;132304145725420000;2020-04-03;22:09:32.542;;;9721;75;;Reject;2595;132000_0034342899;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera04;03;VCS+VCS;;Cancel;;132000;2316;;123;Departures;;2;Cancelled: no requester available;Cancel;12403;;;3;Cancelled: no requester available;Cancel;12410;
D01/00000D45B7FE0007;132304146041317286;2020-04-03;22:10:04.132;application/x-bolt;26749;0950721738 / 0465573882;132304145824450000;2020-04-03;22:09:42.445;;;;;;18006;132304146004510000;2020-04-03;22:10:00.451;;;;;;;;132000_0034342900;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;4408;;123;Departures;;;;;;;;;;;;
D01/00000D45B805000A;132304146315335663;2020-04-03;22:10:31.534;application/x-bolt;38489;;132304146119060000;2020-04-03;22:10:11.906;;;;;;15905;132304146278110000;2020-04-03;22:10:27.811;;;9556;110;;Reject;3214;132000_0034342901;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera04;05;VCS+VCS;;Cancel;;132000;2956;;123;Departures;;3;Cancelled: no requester available;Cancel;12893;;;2;Cancelled: no requester available;Cancel;12901;
D01/00000D45B80F0006;132304146621878767;2020-04-03;22:11:02.188;application/x-bolt;23283;0950721740;132304146405070000;2020-04-03;22:10:40.507;;;;;;18007;132304146585140000;2020-04-03;22:10:58.514;;;;;;;;132000_0034342902;;;;Camera04;05;EDI+EDI;;Accept;;132000;2337;;123;Departures;;;;;;;;;;;;
D01/00000D45B8150007;132304146673568075;2020-04-03;22:11:07.357;application/x-bolt;25370;0950721741;132304146456720000;2020-04-03;22:10:45.672;;;;;;18007;132304146636790000;2020-04-03;22:11:03.679;;;;;;;;132000_0034342903;;;;;;EDI+EDI;;Accept;;132000;2326;;123;Departures;;;;;;;;;;;;
D01/00000D45B81C0006;132304146708864917;2020-04-03;22:11:10.886;application/x-bolt;22904;0950721742;132304146492090000;2020-04-03;22:10:49.209;;;;;;18009;132304146672180000;2020-04-03;22:11:07.218;;;;;;;;132000_0034342904;;;;Camera04;03;EDI+EDI;;Accept;;132000;2368;;123;Departures;;;;;;;;;;;;
D01/00000D45B8220007;132304146732913202;2020-04-03;22:11:13.291;application/x-bolt;25093;0950721744;132304146516160000;2020-04-03;22:10:51.616;;;;;;18007;132304146696230000;2020-04-03;22:11:09.623;;;;;;;;132000_0034342905;;;;;;EDI+EDI;;Accept;;132000;2366;;123;Departures;;;;;;;;;;;;
D01/00000D45B8290007;132304146924598967;2020-04-03;22:11:32.460;application/x-bolt;25287;0950721743;132304146707820000;2020-04-03;22:11:10.782;;;;;;18007;132304146887890000;2020-04-03;22:11:28.789;;;;;;;;132000_0034342906;;;;Camera05;05;EDI+EDI;;Accept;;132000;2356;;123;Departures;;;;;;;;;;;;
D01/00000D45B8300007;132304147188970010;2020-04-03;22:11:58.897;application/x-bolt;25898;0950721745;132304146972080000;2020-04-03;22:11:37.208;;;;;;18007;132304147152150000;2020-04-03;22:11:55.215;;;;;;;;132000_0034342907;;;;;;EDI+EDI;;Accept;;132000;2374;;123;Departures;;;;;;;;;;;;
D01/00000D45B8370007;132304147614063265;2020-04-03;22:12:41.406;application/x-bolt;26381;0950721747;132304147397220000;2020-04-03;22:12:19.722;;;;;;18008;132304147577300000;2020-04-03;22:12:37.730;;;;;;;;132000_0034342908;;;;;;EDI+EDI;;Accept;;132000;2363;;123;Departures;;;;;;;;;;;;
D01/00000D45B83E0007;132304147672007330;2020-04-03;22:12:47.201;application/x-bolt;25062;0950721746;132304147455230000;2020-04-03;22:12:25.523;;;;;;18007;132304147635300000;2020-04-03;22:12:43.530;;;;;;;;132000_0034342909;;;;;;EDI+EDI;;Accept;;132000;2366;;123;Departures;;;;;;;;;;;;
D01/00000D45B8450006;132304147731692719;2020-04-03;22:12:53.169;application/x-bolt;22778;0950721748;132304147514960000;2020-04-03;22:12:31.496;;;;;;18007;132304147695030000;2020-04-03;22:12:49.503;;;;;;;;132000_0034342910;;;;Camera05;10;EDI+EDI;;Accept;;132000;2394;;123;Departures;;;;;;;;;;;;
D01/00000D45B84B0007;132304147839344579;2020-04-03;22:13:03.934;application/x-bolt;24422;0950721749;132304147622650000;2020-04-03;22:12:42.265;;;;;;18007;132304147802720000;2020-04-03;22:13:00.272;;;;;;;;132000_0034342911;;;;;;EDI+EDI;;Accept;;132000;4595;;123;Departures;;;;;;;;;;;;
D01/00000D45B8520007;132304148304378213;2020-04-03;22:13:50.438;application/x-bolt;24158;0950721750 / 0465770499;132304148087610000;2020-04-03;22:13:28.761;;;;;;18006;132304148267670000;2020-04-03;22:13:46.767;;;;;;;;132000_0034342912;;;Multiple main barcodes detected;Camera04;03;EDI+EDI;;Accept;;132000;2380;;123;Departures;;;;;;;;;;;;
D01/00000D45B8590007;132304148701770403;2020-04-03;22:14:30.177;application/x-bolt;25583;0950721751;132304148485120000;2020-04-03;22:14:08.512;;;;;;18007;132304148665190000;2020-04-03;22:14:26.519;;;;;;;;132000_0034342913;;;;;;EDI+EDI;;Accept;;132000;2410;;123;Departures;;;;;;;;;;;;
D01/00000D45B8600007;132304148871429423;2020-04-03;22:14:47.143;application/x-bolt;26293;0950721753;132304148654610000;2020-04-03;22:14:25.461;;;;;;18009;132304148834700000;2020-04-03;22:14:43.470;;;;;;;;132000_0034342914;;;;;;EDI+EDI;;Accept;;132000;2429;;123;Departures;;;;;;;;;;;;
D01/00000D45B8670006;132304148904314426;2020-04-03;22:14:50.431;application/x-bolt;23710;0950721752;132304148687660000;2020-04-03;22:14:28.766;;;;;;18007;132304148867730000;2020-04-03;22:14:46.773;;;;;;;;132000_0034342915;;;;Camera03;13;EDI+EDI;;Accept;;132000;2422;;123;Departures;;;;;;;;;;;;
D01/00000D45B86D0006;132304149644490270;2020-04-03;22:16:04.449;application/x-bolt;23783;0950721754;132304149427850000;2020-04-03;22:15:42.785;;;;;;18009;132304149607940000;2020-04-03;22:16:00.794;;;;;;;;132000_0034342917;;;;Camera02;09;EDI+EDI;;Accept;;132000;4079;;123;Departures;;;;;;;;;;;;
D01/00000D45B8730006;132304149750456725;2020-04-03;22:16:15.046;application/x-bolt;23480;0235845521 / 0950721755 / 0235795454;132304149533680000;2020-04-03;22:15:53.368;;;;;;18008;132304149713760000;2020-04-03;22:16:11.376;;;;;;;;132000_0034342918;;;Multiple main barcodes detected;Camera06;02;EDI+EDI;;Accept;;132000;2360;;123;Departures;;;;;;;;;;;;
D01/00000D45B8790007;132304150238996347;2020-04-03;22:17:03.900;application/x-bolt;26776;0950721756;132304150022340000;2020-04-03;22:16:42.234;;;;;;18006;132304150202400000;2020-04-03;22:17:00.240;;;;;;;;132000_0034342919;;;;;;EDI+EDI;;Accept;;132000;4624;;123;Departures;;;;;;;;;;;;
D01/00000D45B8800006;132304150721871338;2020-04-03;22:17:52.187;application/x-bolt;23719;0950721757;132304150505230000;2020-04-03;22:17:30.523;;;;;;18007;132304150685300000;2020-04-03;22:17:48.530;;;;;;;;132000_0034342920;;;;Camera05;03;EDI+EDI;;Accept;;132000;2330;;123;Departures;;;;;;;;;;;;
D01/00000D45B8860007;132304150894912884;2020-04-03;22:18:09.491;application/x-bolt;24387;0950721758;132304150678250000;2020-04-03;22:17:47.825;;;;;;18008;132304150858330000;2020-04-03;22:18:05.833;;;;;;;;132000_0034342921;;;;Camera06;03;EDI+EDI;;Accept;;132000;2348;;123;Departures;;;;;;;;;;;;
D01/00000D45B88D0006;132304151072117841;2020-04-03;22:18:27.212;application/x-bolt;23762;0950721760;132304150855490000;2020-04-03;22:18:05.549;;;;;;18007;132304151035560000;2020-04-03;22:18:23.556;;;;;;;;132000_0034342922;;;;Camera03;03;EDI+EDI;;Accept;;132000;2342;;123;Departures;;;;;;;;;;;;
D01/00000D45B8930007;132304151244108529;2020-04-03;22:18:44.411;application/x-bolt;24427;0950721761;132304151027450000;2020-04-03;22:18:22.745;;;;;;18007;132304151207520000;2020-04-03;22:18:40.752;;;;;;;;132000_0034342923;;;;;;EDI+EDI;;Accept;;132000;4121;;123;Departures;;;;;;;;;;;;
D01/00000D45B89A0006;132304151328157277;2020-04-03;22:18:52.816;application/x-bolt;24037;0950721759;132304151111420000;2020-04-03;22:18:31.142;;;;;;18007;132304151291490000;2020-04-03;22:18:49.149;;;;;;;;132000_0034342924;;;;Camera06;07;EDI+EDI;;Accept;;132000;2352;;123;Departures;;;;;;;;;;;;
D01/00000D45B8A00007;132304151776123713;2020-04-03;22:19:37.612;application/x-bolt;24272;0950721762;132304151559320000;2020-04-03;22:19:15.932;;;;;;18007;132304151739390000;2020-04-03;22:19:33.939;;;;;;;;132000_0034342925;;;;;;EDI+EDI;;Accept;;132000;2345;;123;Departures;;;;;;;;;;;;
D01/00000D45B8A70007;132304151894360432;2020-04-03;22:19:49.436;application/x-bolt;24300;0950721763;132304151677720000;2020-04-03;22:19:27.772;;;;;;18008;132304151857800000;2020-04-03;22:19:45.780;;;;;;;;132000_0034342926;;;;;;EDI+EDI;;Accept;;132000;2316;;123;Departures;;;;;;;;;;;;
D01/00000D45B8AE0007;132304152610446190;2020-04-03;22:21:01.045;application/x-bolt;24355;0950721764;132304152393740000;2020-04-03;22:20:39.374;;;;;;18010;132304152573840000;2020-04-03;22:20:57.384;;;;;;;;132000_0034342927;;;;;;EDI+EDI;;Accept;;132000;2309;;123;Departures;;;;;;;;;;;;
D01/00000D45B8B5000A;132304153590849712;2020-04-03;22:22:39.085;application/x-bolt;38491;0514049842;132304153393570000;2020-04-03;22:22:19.357;;;;;;15994;132304153553510000;2020-04-03;22:22:35.351;;;10114;309;;Reject;2541;132000_0034342928;;;"Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera01;05;EDI+VCS;;Cancel;;132000;2288;;123;Departures;;;;;;;;12;Cancelled: no requester available;Cancel;12980;
D01/00000D45B8BF0007;132304154434430453;2020-04-03;22:24:03.443;application/x-bolt;24546;0950721766;132304154217830000;2020-04-03;22:23:41.783;;;;;;18007;132304154397900000;2020-04-03;22:23:59.790;;;;;;;;132000_0034342929;;;;;;EDI+EDI;;Accept;;132000;5079;;123;Departures;;;;;;;;;;;;
D01/00000D45B8C60007;132304155064513849;2020-04-03;22:25:06.451;application/x-bolt;25308;0465724743 / 0950721767;132304154847830000;2020-04-03;22:24:44.783;;;;;;18007;132304155027900000;2020-04-03;22:25:02.790;;;;;;;;132000_0034342930;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2244;;123;Departures;;;;;;;;;;;;
D01/00000D45B8CD0007;132304155146962339;2020-04-03;22:25:14.696;application/x-bolt;25431;0950721768 / 0000250813;132304154930410000;2020-04-03;22:24:53.041;;;;;;18006;132304155110470000;2020-04-03;22:25:11.047;;;;;;;;132000_0034342931;;;Multiple main barcodes detected;Camera01;07;EDI+EDI;;Accept;;132000;2271;;123;Departures;;;;;;;;;;;;
D01/00000D45B8D40007;132304155488325906;2020-04-03;22:25:48.833;application/x-bolt;24210;0950721769;132304155271590000;2020-04-03;22:25:27.159;;;;;;18006;132304155451650000;2020-04-03;22:25:45.165;;;;;;;;132000_0034342932;;;;Camera02;10;EDI+EDI;;Accept;;132000;2272;;123;Departures;;;;;;;;;;;;
D01/00000D45B8DB0006;132304156138051422;2020-04-03;22:26:53.805;application/x-bolt;21083;0950721770;132304155921380000;2020-04-03;22:26:32.138;;;;;;18007;132304156101450000;2020-04-03;22:26:50.145;;;;;;;;132000_0034342933;;;;;;EDI+EDI;;Accept;;132000;2715;;123;Departures;;;;;;;;;;;;
D01/00000D45B8E10006;132304156427975933;2020-04-03;22:27:22.798;application/x-bolt;22951;0950721771 / 0624922895;132304156211270000;2020-04-03;22:27:01.127;;;;;;18008;132304156391350000;2020-04-03;22:27:19.135;;;;;;;;132000_0034342934;;;Multiple main barcodes detected;Camera06;04;EDI+EDI;;Accept;;132000;2256;;123;Departures;;;;;;;;;;;;
D01/00000D45B8E70007;132304159225865570;2020-04-03;22:32:02.587;application/x-bolt;25846;0950721772;132304159009040000;2020-04-03;22:31:40.904;;;;;;18007;132304159189110000;2020-04-03;22:31:58.911;;;;;;;;132000_0034342936;;;;;;EDI+EDI;;Accept;;132000;2227;;123;Departures;;;;;;;;;;;;
D01/00000D45B8EE0007;132304159566262651;2020-04-03;22:32:36.626;application/x-bolt;24889;0950721773;132304159349460000;2020-04-03;22:32:14.946;;;;;;18006;132304159529520000;2020-04-03;22:32:32.952;;;;;;;;132000_0034342937;;;;;;EDI+EDI;;Accept;;132000;2226;;123;Departures;;;;;;;;;;;;
D01/00000D45B8F50006;132304160791796220;2020-04-03;22:34:39.180;application/x-bolt;21201;0950721774;132304160575070000;2020-04-03;22:34:17.507;;;;;;18006;132304160755130000;2020-04-03;22:34:35.513;;;;;;;;132000_0034342938;;;;;;EDI+EDI;;Accept;;132000;2225;;123;Departures;;;;;;;;;;;;
D01/00000D45B8FB0006;132304161191543354;2020-04-03;22:35:19.154;application/x-bolt;23754;0950721776;132304160974650000;2020-04-03;22:34:57.465;;;;;;18011;132304161154760000;2020-04-03;22:35:15.476;;;;;;;;132000_0034342939;;;;;;EDI+EDI;;Accept;;132000;2253;;123;Departures;;;;;;;;;;;;
D01/00000D45B9010007;132304161538806222;2020-04-03;22:35:53.881;application/x-bolt;24234;0950721777;132304161322020000;2020-04-03;22:35:32.202;;;;;;18006;132304161502080000;2020-04-03;22:35:50.208;;;;;;;;132000_0034342940;;;;;;EDI+EDI;;Accept;;132000;2651;;123;Departures;;;;;;;;;;;;
D01/00000D45B9080006;132304162252658255;2020-04-03;22:37:05.266;application/x-bolt;23691;0655355400 / 0950721775;132304162035800000;2020-04-03;22:36:43.580;;;;;;18014;132304162215940000;2020-04-03;22:37:01.594;;;;;;;;132000_0034342941;;;Multiple main barcodes detected;Camera05;03;EDI+EDI;;Accept;;132000;3267;;123;Departures;;;;;;;;;;;;
